	Neutrophils	Lymphocyte	Monocytes	Other
S10406	0.0405310163476	0.387212926898	0.051175417056	0.521080639698
S10408	0.0399125687315	0.393385612861	0.0506864197144	0.516015398693
S10409	0.0386505151689	0.392764423602	0.0500153443562	0.518569716872
S10418	0.0397624621341	0.382150533235	0.0504970589455	0.527589945686
S10431	0.0389503537161	0.388964332878	0.051254295074	0.520831018331
S10438	0.0381685270107	0.391752674652	0.0516082450736	0.518470553263
S10439	0.0393395590377	0.387797548726	0.05280248852	0.520060403717
S10441	0.0402222577999	0.388932477471	0.0515857419696	0.519259522759
S10442	0.0396292187239	0.392258213004	0.0524244602826	0.515688107989
S1046	0.0410007696088	0.388445027696	0.0519765123058	0.518577690389
S10478	0.0424680741873	0.382691509017	0.0533569377997	0.521483478996
S10480	0.0362329821819	0.395253744923	0.048898936851	0.519614336044
S10484	0.0397405083469	0.387250273729	0.0515385067871	0.521470711137
S10492	0.0383268000497	0.396058264886	0.0504447655672	0.515170169497
S10496	0.038777768626	0.399319967115	0.0487407666019	0.513161497657
S10510	0.0361744237046	0.391203116241	0.0491644897855	0.523457970268
S10513	0.0396225084013	0.387564449759	0.0516026819524	0.521210359887
S10516	0.0382210481989	0.388287022613	0.0511398357619	0.522352093426
S10534	0.0391811288549	0.395109015638	0.0502618262791	0.515448029228
S10535	0.0373647430004	0.396088833487	0.0500407962006	0.516505627312
S10537	0.0397852580232	0.388434832754	0.0517366982832	0.52004321094
S1054	0.0375460507112	0.393544022827	0.0503701297929	0.518539796669
S10543	0.0392276454821	0.394479343027	0.0499577969075	0.516335214584
S10546	0.0380109318313	0.38982091882	0.0506099259624	0.521558223386
S1055	0.0406471968845	0.383417103937	0.0526478660408	0.523287833138
S10551	0.038085659059	0.390858076587	0.0506333244527	0.520422939901
S10552	0.0398734456528	0.386163007507	0.0508984144988	0.523065132342
S10555	0.0390078497065	0.400141290116	0.0505358748268	0.510314985351
S10559	0.0393435099212	0.38923084959	0.0511899768051	0.520235663684
S1056	0.0389576451645	0.396889513688	0.0500142119967	0.514138629151
S10563	0.0405208593573	0.390159523292	0.0505981118656	0.518721505485
S10574	0.0385955489823	0.397058881853	0.0499610197662	0.514384549399
S10576	0.0403341347362	0.386439315606	0.0506019328738	0.522624616784
S10578	0.0397663273847	0.385170180312	0.0514891945266	0.523574297776
S10579	0.0404309726575	0.390293696433	0.050220170613	0.519055160297
S10582	0.0405141370551	0.393238517275	0.0498818320939	0.516365513576
S1059	0.039481231322	0.391230704691	0.0516147499391	0.517673314048
S10599	0.0406743383316	0.386310491417	0.0531481468618	0.519867023389
S10611	0.0398969270099	0.390152432704	0.0500313742065	0.51991926608
S10614	0.0415081787877	0.387355480377	0.0528487112401	0.518287629595
S10624	0.0378688647162	0.393481192482	0.0495821223224	0.519067820479
S10632	0.0388240291135	0.387819367621	0.051199056209	0.522157547056
S10634	0.0394499766804	0.39521615527	0.0492785065893	0.516055361461
S10638	0.039556360094	0.391703703988	0.051295224077	0.517444711841
S10644	0.0387232419604	0.395013418522	0.0501454304043	0.516117909113
S10649	0.0416057172107	0.389113153377	0.0496867326885	0.519594396724
S10652	0.0397652001316	0.388907537856	0.05072297943	0.520604282582
S10654	0.0390587365999	0.394956433843	0.0492520882172	0.516732741339
S10655	0.0389063811594	0.393690640182	0.0510857063236	0.516317272335
S10656	0.0393853458329	0.395171392055	0.0486347662419	0.51680849587
S10657	0.0379337893828	0.389214909988	0.0513431164916	0.521508184137
S10658	0.0399438396191	0.397405980341	0.0500398983741	0.512610281666
S10660	0.0350534276682	0.393959015581	0.0501696359456	0.520817920805
S10661	0.0386036600409	0.399169394952	0.0497683087933	0.512458636214
S10676	0.0400155918232	0.386622922542	0.0504637831883	0.522897702446
S1068	0.0386595621127	0.396915888454	0.0497477815833	0.51467676785
S10681	0.0380036103551	0.387241244022	0.0504383784262	0.524316767197
S10686	0.0381566460476	0.387140603997	0.0508469999382	0.523855750017
S10688	0.0392104943142	0.39805092879	0.0495009122468	0.513237664649
S10690	0.0381178350322	0.389775179864	0.0507934058298	0.521313579274
S10698	0.0386766446103	0.398943044885	0.0501127442076	0.512267566297
S107	0.0386501826037	0.396839841944	0.0498556093347	0.514654366117
S10703	0.0378372336567	0.395197815082	0.0509386698763	0.516026281385
S10726	0.0386383956183	0.392232600578	0.0506518983389	0.518477105465
S10729	0.0386740489087	0.386553087101	0.0509487013265	0.523824162664
S10733	0.0396161198313	0.390977830764	0.0519490137055	0.517457035699
S10734	0.0366085699952	0.393087488598	0.0508842966674	0.519419644739
S10735	0.0386047413964	0.393713840651	0.0509071616348	0.516774256318
S10740	0.0410803776655	0.38735179321	0.0537533418406	0.517814487284
S10745	0.0409816622868	0.386613954007	0.0516184960958	0.520785887611
S10748	0.0383431182789	0.39214594719	0.0507927189283	0.518718215602
S10753	0.0406944748692	0.390447900845	0.0521112656855	0.5167463586
S10756	0.0392877271288	0.393394866567	0.0500492562979	0.517268150007
S10757	0.037515549041	0.401426023506	0.048484088253	0.5125743392
S1076	0.0395523204291	0.391079152791	0.0511119982329	0.518256528547
S10764	0.0381056207811	0.387622973218	0.0495724492939	0.524698956707
S10767	0.036448756315	0.396138658058	0.0490417592153	0.518370826412
S10776	0.0407767668364	0.39289778128	0.0515797104296	0.514745741454
S10778	0.0410296803708	0.392963792306	0.0502699234705	0.515736603853
S10784	0.0413955213798	0.387950092618	0.0522219856246	0.518432400377
S10787	0.0384074208021	0.394057617128	0.0513818180912	0.516153143978
S10800	0.0392652715072	0.39459345718	0.0502093821452	0.515931889168
S10805	0.0403332912946	0.386875029644	0.0511736696846	0.521618009377
S10813	0.0396045838341	0.392643541794	0.0507832725102	0.516968601862
S10814	0.0378876953296	0.38716040737	0.0483660757463	0.526585821554
S10815	0.0400918995645	0.393957879673	0.0496205523561	0.516329668406
S10817	0.0380721357413	0.391065855248	0.0494028790246	0.521459129986
S1083	0.0386910128105	0.395095637324	0.0500190760138	0.516194273852
S10835	0.0383351607689	0.386897784509	0.0521371388177	0.522629915905
S10838	0.0398444250318	0.391736058391	0.0502617099118	0.518157806666
S10844	0.0385389435398	0.393258831369	0.049690932757	0.518511292334
S10845	0.0402959377571	0.39027391476	0.0508246594582	0.518605488025
S10846	0.0366740088916	0.398916020336	0.0489329984387	0.515476972334
S10853	0.0406838383335	0.382289629312	0.0503195035482	0.526707028806
S10854	0.0379306295868	0.397787588687	0.0505873958744	0.513694385852
S10865	0.0390101395482	0.39566523795	0.050568528709	0.514756093793
S10866	0.0397798656048	0.387970784233	0.0511019726945	0.521147377468
S10869	0.0417291891668	0.387084816316	0.0523928585851	0.518793135932
S10873	0.0396565553701	0.390989788233	0.0513091992019	0.518044457195
S10876	0.0384601332538	0.398153224719	0.0499576891187	0.513428952908
S10883	0.0396245048068	0.385353791945	0.0518323592526	0.523189343996
S10885	0.0392318597226	0.387978554116	0.0519019878779	0.520887598284
S10893	0.040428029854	0.38549690759	0.0516267153956	0.522448347161
S10895	0.0401137837126	0.388912548805	0.0526101371327	0.51836353035
S10902	0.0378941669822	0.393262633196	0.0488658078045	0.519977392017
S10903	0.0390357294372	0.384270436193	0.0518417263093	0.52485210806
S1092	0.0417732406967	0.388801751765	0.051392406864	0.518032600674
S10925	0.0387311346704	0.39017939752	0.0499700764241	0.521119391386
S10927	0.0410181466719	0.389953706196	0.0525354726038	0.516492674528
S10936	0.0387735747004	0.395198822587	0.0501544595644	0.515873143148
S10945	0.0417924164297	0.39144585385	0.0524152850114	0.514346444709
S10947	0.037857710519	0.388805024285	0.0511058304121	0.522231434784
S10949	0.039232507565	0.394170158269	0.0486304188895	0.517966915277
S1095	0.0388597672099	0.390319502142	0.0509552492247	0.519865481424
S10961	0.0401120405344	0.388335585058	0.0515167409185	0.520035633489
S10969	0.0388384515992	0.398591646317	0.0491209386716	0.513448963412
S10972	0.0391750093423	0.389630351917	0.0526415945491	0.518553044192
S10973	0.0408639787013	0.389282870738	0.0506194448546	0.519233705706
S10978	0.0408355299298	0.393782626465	0.050137906364	0.515243937242
S10979	0.0392762984092	0.392744077144	0.0498316348208	0.518147989626
S10986	0.0398174194834	0.388553418226	0.0514805051196	0.520148657171
S10989	0.039228231345	0.392670867232	0.0500931747958	0.518007726627
S10995	0.0401142540059	0.391342556447	0.0509921323718	0.517551057175
S11005	0.0378916239278	0.394155884726	0.0508157810493	0.517136710297
S11008	0.0401970266871	0.391158871433	0.0501580511406	0.51848605074
S11010	0.0365431320154	0.389151207981	0.0488253491851	0.525480310818
S11013	0.039659938946	0.39134908637	0.0524898828088	0.516501091875
S11016	0.0389008009682	0.393584411896	0.0497887368031	0.517726050333
S11017	0.0395657852617	0.386679047782	0.0544329918197	0.519322175137
S11020	0.0402315073553	0.389746941877	0.0522746879453	0.517746862822
S11027	0.0403278762156	0.387846911105	0.0515793375487	0.520245875131
S11035	0.0397407381427	0.387109548547	0.0499833149961	0.523166398314
S11041	0.0395078257709	0.394131221391	0.050021710677	0.516339242161
S1106	0.0395728508795	0.392885752062	0.0502802876023	0.517261109456
S11071	0.0356297998413	0.400365957275	0.0497830375185	0.514221205365
S11076	0.0388177221302	0.391435870664	0.049474805096	0.52027160211
S11078	0.0405324121121	0.389440548966	0.0518181835978	0.518208855324
S11081	0.0386435266929	0.391900487659	0.0508976151295	0.518558370518
S11086	0.0396349843954	0.389080773007	0.0498696207485	0.521414621849
S1109	0.0399603803143	0.384420956306	0.0527641647067	0.522854498673
S11096	0.0410529453032	0.38619609095	0.0524181629581	0.520332800789
S11100	0.0389924800502	0.395588910569	0.0491505647157	0.516268044666
S11107	0.0406344596296	0.389041039395	0.0508845960693	0.519439904907
S11109	0.0410061286153	0.38537060709	0.0510051935071	0.522618070788
S1111	0.0375161771578	0.397218924127	0.048547617057	0.516717281658
S11119	0.0397353639546	0.392016840143	0.0502051842529	0.51804261165
S11127	0.0388032757232	0.391811321753	0.0504392093029	0.518946193221
S11136	0.0377471315888	0.392917864645	0.050425849079	0.518909154687
S11147	0.0405740598647	0.388251828894	0.050149613979	0.521024497262
S11150	0.041603443623	0.389528673053	0.0495673869315	0.519300496393
S11152	0.0397836108967	0.389061851911	0.0508864826242	0.520268054568
S1116	0.0387585808167	0.397378803191	0.0493865093773	0.514476106615
S11163	0.0390941329277	0.398468599521	0.0483648386201	0.514072428931
S11164	0.0408108937631	0.385157207929	0.0526152138283	0.52141668448
S11166	0.0360722959214	0.384081047687	0.0495167056537	0.530329950738
S11173	0.0398741728112	0.390721679254	0.050329690355	0.51907445758
S11174	0.0379306581021	0.392574314486	0.0515301389985	0.517964888414
S11182	0.0391876981329	0.400750665213	0.0505231439261	0.509538492728
S11188	0.0400770403866	0.390341198857	0.0507584072553	0.518823353501
S11189	0.0404440853744	0.397725039997	0.0501760442323	0.511654830397
S1119	0.0365949443821	0.396858606155	0.0501179251807	0.516428524282
S11195	0.0393242164495	0.399437773316	0.0518471948364	0.509390815398
S11197	0.0378117867827	0.395614481834	0.0493551063886	0.517218624995
S11198	0.0424747814059	0.385431719241	0.0525002124808	0.519593286873
S11211	0.038944373924	0.388637365181	0.053424300643	0.518993960252
S11214	0.03799902932	0.390689054691	0.0494119830332	0.521899932956
S11216	0.0403771110179	0.391826051394	0.0521218577256	0.515674979862
S11224	0.0395240340084	0.391707880134	0.0497526214575	0.5190154644
S11236	0.0398220623969	0.391802817432	0.0520111989335	0.516363921238
S11241	0.0384624262335	0.38862675966	0.0497621059344	0.523148708172
S11243	0.0392129042425	0.39363562163	0.0505550008876	0.51659647324
S11245	0.0385651924301	0.389173400405	0.0514096588099	0.520851748355
S11249	0.0383388912561	0.391380033385	0.051172018153	0.519109057206
S11274	0.0368556617819	0.387582103015	0.0507044878563	0.524857747347
S11280	0.0380980509503	0.394293483291	0.051182440641	0.516426025118
S11281	0.0385798787061	0.390634341858	0.0531315998968	0.517654179539
S11285	0.0376472435858	0.390922522942	0.0506983787705	0.520731854702
S11298	0.0381252213995	0.392640084177	0.0511875311241	0.518047163299
S11311	0.0387523028007	0.39290395637	0.0515590622251	0.516784678604
S11312	0.0404539091004	0.389621837439	0.0521796384619	0.517744614999
S11316	0.0390690861682	0.392357283787	0.052148662931	0.516424967114
S1133	0.0387864818198	0.390205508834	0.0490993847485	0.521908624598
S11330	0.0400003074373	0.391292687896	0.0497739218064	0.518933082861
S11332	0.0378746143958	0.401222139107	0.0480129528043	0.512890293693
S11334	0.0379950843138	0.395346431455	0.0503931772534	0.516265306978
S11335	0.0406584349198	0.390652040122	0.0504509344378	0.518238590521
S11345	0.0379416875132	0.391277273494	0.0490682291144	0.521712809878
S11349	0.039024721247	0.391243386024	0.0530340927928	0.516697799936
S1135	0.0391025705332	0.387614632111	0.0515735764483	0.521709220907
S11352	0.0401155818866	0.385362914904	0.0525242004288	0.521997302781
S11353	0.0409519196764	0.388692113286	0.0513588790207	0.518997088017
S11368	0.0394857399361	0.38769104408	0.0516039817017	0.521219234283
S11369	0.0383417178572	0.390636184292	0.05211444617	0.51890765168
S11371	0.0374652724609	0.392721325912	0.0491853682246	0.520628033403
S11377	0.039829825387	0.385591069518	0.0539080526254	0.52067105247
S11378	0.0359316413192	0.388419643954	0.0494052250134	0.526243489713
S11383	0.0377374618485	0.399741471304	0.0496737893112	0.512847277536
S11384	0.0366256469637	0.394998403971	0.0482842829881	0.520091666077
S11392	0.0387412540543	0.392986999267	0.0506514149194	0.517620331759
S1140	0.038898851358	0.383547155553	0.0510951379991	0.526458855089
S11410	0.0394050978207	0.389989286547	0.0501789044649	0.520426711167
S11411	0.0381334013725	0.397750635864	0.0494829282194	0.514633034544
S11414	0.0388361932133	0.392241581461	0.0493907172443	0.519531508082
S11419	0.0397088300542	0.393492917227	0.0507575715998	0.516040681119
S11424	0.038161013056	0.39194742315	0.0514602826131	0.518431281181
S11425	0.0389010734286	0.397412403401	0.049734462328	0.513952060842
S11433	0.0387673385998	0.392560439437	0.0516084076277	0.517063814335
S11434	0.0393098673734	0.395686291584	0.0505636874853	0.514440153557
S11436	0.0396177543612	0.388469394578	0.0528383415401	0.519074509521
S11437	0.0385600801008	0.39530081345	0.0489344558261	0.517204650623
S11440	0.0421305330046	0.386121212335	0.0511566680354	0.520591586625
S11449	0.0395395950017	0.396282247179	0.0494279469676	0.514750210851
S11459	0.0370600730616	0.393111217276	0.0506689531321	0.51915975653
S11477	0.0402326111701	0.389314759538	0.0518044344357	0.518648194856
S11480	0.0400425602989	0.388089254594	0.0514072495384	0.520460935569
S11486	0.0386241243995	0.391567246755	0.0501557288913	0.519652899954
S11501	0.0371584005709	0.38639993883	0.0507370483275	0.525704612272
S11504	0.0366548087896	0.393572060534	0.0503269414673	0.519446189209
S11507	0.0374701729608	0.397714190517	0.0496902514875	0.515125385034
S11518	0.0365473726669	0.39521704691	0.0519699817336	0.516265598689
S11525	0.0366029388083	0.391843812133	0.049743998831	0.521809250228
S11531	0.0395359639228	0.391376923999	0.0511791659101	0.517907946168
S11532	0.0372583557602	0.398851144189	0.0486433562873	0.515247143764
S1154	0.0379113992666	0.392216704424	0.0506752216072	0.519196674703
S11542	0.038872559158	0.387553079446	0.0511248019133	0.522449559482
S11543	0.0399280108525	0.389968090887	0.0502745426555	0.519829355605
S11546	0.0403649048215	0.392085567802	0.0519080953114	0.515641432065
S1155	0.0399608657678	0.388735134281	0.0519433010079	0.519360698943
S1156	0.0343759825292	0.394974064553	0.0479839095507	0.522666043367
S11568	0.0398150335447	0.389926599168	0.0503956513383	0.519862715949
S11576	0.0380482904934	0.397017232072	0.0506132402571	0.514321237178
S11584	0.0412063105809	0.387813380669	0.052346882052	0.518633426699
S11586	0.0401778845686	0.394280135814	0.0509678777594	0.514574101858
S11590	0.0403514755332	0.391880338554	0.0506801807937	0.51708800512
S11592	0.03710927384	0.392400548945	0.0507688161284	0.519721361086
S11593	0.0401955411822	0.393382872268	0.051421152231	0.515000434318
S11599	0.0383646424238	0.388244391155	0.0508445343897	0.522546432032
S1160	0.0373725605598	0.39042275331	0.0501238295815	0.522080856549
S11610	0.0392583173343	0.390865151549	0.0510107891433	0.518865741974
S11615	0.0393421085185	0.39187771637	0.0522956461985	0.516484528913
S11629	0.0395747893485	0.388318831684	0.0501208500998	0.521985528868
S11631	0.0371418405657	0.396531574555	0.0517221308051	0.514604454074
S1164	0.0396813706085	0.39259046856	0.0507284315853	0.516999729246
S11642	0.0381771344558	0.384586318591	0.0515778174121	0.525658729541
S11656	0.0374783273015	0.38961026452	0.0510459778904	0.521865430288
S11663	0.0394254662034	0.393951242258	0.0497020399705	0.516921251568
S11667	0.0401484697088	0.391793481443	0.0513895521513	0.516668496697
S11668	0.0394203341119	0.391789704466	0.0503579465897	0.518432014833
S1167	0.0383318654093	0.392243107802	0.0494909636624	0.519934063126
S11673	0.0372046170275	0.388559389985	0.0510612771845	0.523174715802
S11682	0.0407781538949	0.389898728207	0.0511247583782	0.51819835952
S11693	0.0382387945906	0.393650596785	0.0510284513077	0.517082157317
S11696	0.0392595969214	0.396511536738	0.0499963151973	0.514232551143
S11699	0.040023173114	0.394288643	0.0499108963531	0.515777287533
S117	0.0361626903617	0.382216807867	0.0508803737353	0.530740128036
S1170	0.0390345351196	0.39547221748	0.0500288873818	0.515464360019
S11709	0.0397224314006	0.391845276697	0.0505025016583	0.517929790244
S11713	0.0331340089444	0.400697986637	0.0492284662202	0.516939538199
S11717	0.0374552980379	0.394172033927	0.0497732946364	0.518599373399
S1173	0.0393543459064	0.38651393096	0.0516053970027	0.522526326131
S11731	0.0414697312915	0.384608121381	0.0528414758444	0.521080671483
S11732	0.0394465518052	0.392229638062	0.0502540684616	0.518069741671
S11733	0.0382209652449	0.392467406445	0.052543011659	0.516768616652
S11734	0.0390226683894	0.388151538832	0.0500907863742	0.522735006405
S11735	0.0406242856344	0.391657620531	0.0515139492125	0.516204144622
S11737	0.037123514075	0.388300841271	0.0510392981696	0.523536346485
S11745	0.0396535293263	0.388311188098	0.0520128900891	0.520022392486
S11760	0.0387018374566	0.387416736332	0.0515316432736	0.522349782937
S11761	0.0342718702678	0.402217069879	0.048717717899	0.514793341954
S11769	0.0411261221484	0.384639125335	0.0526583328508	0.521576419666
S11783	0.0387033371989	0.394225460597	0.0494799901348	0.51759121207
S11784	0.0397692301767	0.395109689224	0.0498427127483	0.515278367851
S11786	0.0403981129427	0.393862283239	0.0511856488731	0.514553954945
S11797	0.0392501305088	0.390097550641	0.0518005716156	0.518851747235
S11799	0.0384027579125	0.390737424314	0.0505455548247	0.520314262948
S118	0.0399399490884	0.390057288598	0.0507698958655	0.519232866448
S11800	0.0390345468937	0.392797060224	0.0503585993991	0.517809793483
S11802	0.0381956256218	0.387479890418	0.0516569910983	0.522667492862
S11806	0.0399684876871	0.38556413205	0.0502020790553	0.524265301207
S11807	0.0357116541608	0.394275303359	0.0498964850859	0.520116557394
S11810	0.0376470786985	0.395483840712	0.0502537210351	0.516615359555
S11811	0.0402086983572	0.387458562891	0.0516606930229	0.520672045729
S11812	0.0383308446872	0.38835006475	0.0500252311028	0.52329385946
S11820	0.0399713953461	0.390249850394	0.0513782631281	0.518400491132
S11822	0.0411056871876	0.388391086402	0.0513016950401	0.519201531371
S11823	0.0388476439727	0.39232503562	0.0504167957783	0.518410524629
S11826	0.0393337868975	0.388086635187	0.0495697211364	0.523009856779
S1183	0.03564640487	0.3867192061	0.0514068749673	0.526227514063
S1184	0.0385296180425	0.392783495309	0.0514486777722	0.517238208876
S11842	0.0376749112946	0.397033609098	0.0499539021406	0.515337577467
S11843	0.0408492447707	0.390408008917	0.0524570429773	0.516285703335
S11844	0.0385134610814	0.395193904962	0.0504358866137	0.515856747343
S11850	0.0380857306508	0.39060899364	0.0515245727408	0.519780702968
S11853	0.0391066176948	0.392175268685	0.0504039919106	0.51831412171
S11857	0.0397911048194	0.388971271648	0.0515449265219	0.519692697011
S11858	0.0394590198451	0.385770518272	0.0505025854672	0.524267876415
S11860	0.0396959910446	0.392862359337	0.0504742827544	0.516967366864
S11864	0.0375328311784	0.389249054386	0.0507902882266	0.522427826209
S11870	0.039794860042	0.390992469304	0.0501759606184	0.519036710036
S11875	0.0394488316079	0.39578337052	0.0483876141755	0.516380183697
S11877	0.0367981795681	0.383962650711	0.0506007076384	0.528638462082
S11878	0.0382481870656	0.391552847081	0.0516066039855	0.518592361868
S11882	0.0373495405039	0.39082396031	0.0508252503723	0.521001248814
S11883	0.0386982944474	0.383232333483	0.0513619648325	0.526707407237
S11884	0.0415397243463	0.390361908508	0.0515767986543	0.516521568492
S11886	0.0397129956073	0.385660489439	0.0511762793684	0.523450235585
S11897	0.0406957290966	0.393912395993	0.0508462334711	0.51454564144
S1190	0.0392444555888	0.391861402729	0.0490627036787	0.519831438004
S11903	0.0411917415294	0.384826080066	0.0521551975283	0.521826980876
S11905	0.0399771342722	0.382555398798	0.0520033778424	0.525464089087
S11907	0.0388488164627	0.390848536405	0.0508099934827	0.51949265365
S11914	0.0393994418245	0.38653316765	0.0516346200047	0.522432770521
S11917	0.03916874874	0.393493582225	0.0494564148855	0.517881254149
S11928	0.0382325329434	0.387004826158	0.0514496154267	0.523313025472
