	Neutrophils	Lymphocyte	Monocytes	Other
S1037	0.0447270082479	0.221807986422	0.0450555712046	0.688409434126
S10373	0.0462517376162	0.21769514265	0.0458901100158	0.690163009718
S10374	0.0456488621964	0.214502931003	0.0447326617804	0.695115545021
S10375	0.0472433846992	0.215794960314	0.0464329770791	0.690528677908
S10377	0.0448795528259	0.210799561093	0.0445708701849	0.699750015896
S10378	0.0470650730274	0.221189581003	0.0463456237623	0.685399722207
S10390	0.0453380970837	0.210472568702	0.0458004331502	0.698388901064
S10391	0.0455199245387	0.211943190492	0.0459077918072	0.696629093162
S10393	0.046473975235	0.218096517249	0.0453298152233	0.690099692292
S10400	0.0470116018245	0.213072675027	0.0477977129009	0.692118010247
S10401	0.0462100841214	0.214405423847	0.0466544044063	0.692730087625
S10406	0.0479598878948	0.21138890404	0.0471730246887	0.693478183377
S10408	0.0470706691657	0.214640562072	0.0474444705578	0.690844298205
S10409	0.0462034580417	0.219139133431	0.0454282317688	0.689229176758
S10418	0.0471228521859	0.207301969553	0.0457334050723	0.699841773189
S10431	0.0464952800896	0.215537216584	0.0462446451885	0.691722858138
S10438	0.0463984241306	0.215810356485	0.0463941376203	0.691397081764
S10439	0.0473318005877	0.216512223116	0.0475920395415	0.688563936755
S10441	0.0480891447215	0.214026938869	0.0488507711563	0.689033145254
S10442	0.0469703592753	0.215815523543	0.0472099952507	0.690004121931
S1046	0.0484696073285	0.214688310062	0.0472068027694	0.68963527984
S10478	0.0491310772819	0.209728969088	0.049050208105	0.692089745525
S10480	0.0444712246076	0.218783922246	0.044926427552	0.691818425594
S10484	0.0471665884532	0.212713702554	0.0479013707217	0.692218338272
S10492	0.0456933658233	0.219061329943	0.0461198779646	0.689125426269
S10496	0.0465066706086	0.222936209243	0.0459631317791	0.684593988369
S10510	0.0461350112481	0.215496186758	0.0459468991979	0.692421902796
S10513	0.0472359222604	0.216058278966	0.0480511112481	0.688654687525
S10516	0.0466114213557	0.214680052111	0.0475392662645	0.691169260269
S10534	0.0467356200084	0.218525430508	0.0469729159418	0.687766033542
S10535	0.0459152957498	0.22002431042	0.0455297784617	0.688530615368
S10537	0.0472346099164	0.217749773273	0.0481462326518	0.686869384159
S1054	0.0455101036214	0.215126656644	0.0462487541308	0.693114485604
S10543	0.0469954841195	0.218802189285	0.0457261424053	0.688476184191
S10546	0.0462250947065	0.215718611058	0.0457553957417	0.692300898494
S1055	0.0481005991335	0.211053570632	0.047236898459	0.693608931775
S10551	0.0461054887647	0.213482447633	0.0468183572909	0.693593706312
S10552	0.0474476540383	0.20994443918	0.0472275505551	0.695380356226
S10555	0.0464121847314	0.221796439322	0.045899652014	0.685891723933
S10559	0.0471403354171	0.216331325892	0.0474976790985	0.689030659592
S1056	0.0466990520684	0.219650904768	0.0464693921717	0.687180650992
S10563	0.0476760927553	0.215321434013	0.0471454488457	0.689857024386
S10574	0.0462797024951	0.220656721933	0.0468306339717	0.6862329416
S10576	0.0482135929383	0.213341484283	0.0461425385706	0.692302384209
S10578	0.047554379912	0.21285069622	0.0464534113772	0.693141512491
S10579	0.0480593332703	0.217362674467	0.0454991177366	0.689078874527
S10582	0.0478894481767	0.219258365446	0.0469278258059	0.685924360572
S1059	0.0473274257972	0.218178477204	0.0466932959371	0.687800801062
S10599	0.0481076586181	0.215837675428	0.0474285742702	0.688626091684
S10611	0.0474083459729	0.217061184587	0.0468632974781	0.688667171962
S10614	0.0484835718249	0.214963660552	0.04827271115	0.688280056473
S10624	0.0462270501346	0.216114707092	0.0472716164414	0.690386626332
S10632	0.0467999452949	0.212495033986	0.045742226081	0.694962794638
S10634	0.0468548039618	0.219301909426	0.0456288907778	0.688214395834
S10638	0.046940544875	0.215293278695	0.0477291769416	0.690036999488
S10644	0.0458330279174	0.220052074303	0.0467184781805	0.687396419599
S10649	0.0490552119414	0.216184048779	0.045795284856	0.688965454424
S10652	0.0480635437703	0.214934489499	0.0464236102699	0.69057835646
S10654	0.0468074751199	0.220076786306	0.046506274959	0.686609463615
S10655	0.0470963899595	0.217720778084	0.0462248833735	0.688957948583
S10656	0.0470660668975	0.22281788925	0.0456275938845	0.684488449968
S10657	0.0461008223378	0.211677764227	0.0460268251238	0.696194588311
S10658	0.0476241993908	0.222012543728	0.0457934939108	0.68456976297
S10660	0.0440472579706	0.216994703986	0.0454961350215	0.693461903022
S10661	0.0461706826194	0.220539387807	0.0456332923607	0.687656637213
S10676	0.0479199319967	0.216667538187	0.048450276099	0.686962253717
S1068	0.0464700156299	0.220202318736	0.0472144131325	0.686113252502
S10681	0.046447627552	0.214223121327	0.045280688031	0.69404856309
S10686	0.0462581760508	0.21253784037	0.046467583307	0.694736400272
S10688	0.0464409484428	0.219546723565	0.0470923310723	0.68691999692
S10690	0.0460316820192	0.213832321406	0.0468807539286	0.693255242646
S10698	0.0459752835332	0.220010364728	0.0466083631877	0.687405988551
S107	0.0465918231306	0.219810792044	0.0455017117462	0.688095673079
S10703	0.0460099405975	0.221166650644	0.0465490866588	0.686274322099
S10726	0.0463939827321	0.216906912101	0.0459135070481	0.690785598119
S10729	0.0465144297798	0.21210161873	0.0472958455051	0.694088105985
S10733	0.0475199252099	0.218914253231	0.0465893935559	0.686976428003
S10734	0.045488983232	0.215621979701	0.0462207592086	0.692668277859
S10735	0.0465439796701	0.21620187959	0.0462750821971	0.690979058543
S10740	0.04780049182	0.212733407934	0.0490940176455	0.690372082601
S10745	0.048488561174	0.21495562088	0.0480907458752	0.68846507207
S10748	0.0458938768999	0.215356403065	0.0463267675095	0.692422952526
S10753	0.0474581137567	0.216863941499	0.0484672207849	0.687210723959
S10756	0.0470086230093	0.21926205954	0.0465572475383	0.687172069912
S10757	0.0451051480567	0.2233271694	0.0454192084235	0.68614847412
S1076	0.0470043240077	0.217366292017	0.0474629390739	0.688166444901
S10764	0.0462146982024	0.211991331294	0.046752750401	0.695041220103
S10767	0.044937085626	0.218869954299	0.0449500095096	0.691242950565
S10776	0.0482681689244	0.218123468562	0.0476209527882	0.685987409725
S10778	0.0481643383256	0.217155771411	0.0467765758781	0.687903314385
S10784	0.0488871245821	0.215203475135	0.0483602125873	0.687549187696
S10787	0.0461753012847	0.215960437991	0.0465939566752	0.691270304049
S10800	0.0468867195151	0.219921987197	0.0460141260267	0.687177167261
S10805	0.0471211834364	0.213320221257	0.0472013350716	0.692357260235
S10813	0.0471638159579	0.217592272474	0.0471649601453	0.688078951422
S10814	0.0462284693737	0.212205339401	0.045198806651	0.696367384574
S10815	0.047696439006	0.218449433961	0.0457138752624	0.688140251771
S10817	0.0456498757288	0.215883324272	0.0447026881972	0.693764111802
S1083	0.0466458880206	0.220055971257	0.0470850496129	0.68621309111
S10835	0.0466755319897	0.213881759181	0.0482800137037	0.691162695126
S10838	0.0475060046946	0.218847892287	0.0461008241995	0.687545278819
S10844	0.046507803548	0.217812647751	0.0451286670768	0.690550881625
S10845	0.0477956501421	0.216386102799	0.0474422206011	0.688376026457
S10846	0.0450444422584	0.220983966068	0.0452241988963	0.688747392778
S10853	0.0480797181745	0.211866475937	0.0466551368786	0.693398669009
S10854	0.0457058366293	0.22076031314	0.0462242111625	0.687309639068
S10865	0.0466963118233	0.216396826184	0.0473675267026	0.68953933529
S10866	0.047393394729	0.217592835257	0.0470126650924	0.688001104921
S10869	0.0490459120524	0.213762445178	0.0487536602748	0.688437982495
S10873	0.0471675238307	0.214544876486	0.0467448722636	0.69154272742
S10876	0.0464711170554	0.220726042332	0.047062468144	0.685740372468
S10883	0.0472591266237	0.214433602412	0.0465825190364	0.691724751928
S10885	0.046733321931	0.212880626757	0.0467491465399	0.693636904772
S10893	0.0480416628885	0.215956940299	0.0470759466219	0.688925450191
S10895	0.0477101739498	0.215248945466	0.0480137421096	0.689027138475
S10902	0.0459876885864	0.216654920153	0.0450258582361	0.692331533025
S10903	0.0472830538399	0.213584030929	0.0460261255479	0.693106789684
S1092	0.0489248219183	0.216691394613	0.0478419432343	0.686541840234
S10925	0.0465052387588	0.215959336673	0.047185820853	0.690349603715
S10927	0.0479856630371	0.215493325504	0.0478398181863	0.688681193272
S10936	0.0462450719817	0.220680505271	0.0464348281652	0.686639594583
S10945	0.0484583126425	0.217381998674	0.048464653703	0.68569503498
S10947	0.0462270119697	0.211914480905	0.0453294630431	0.696529044082
S10949	0.0466675616784	0.219293775807	0.0447524757946	0.68928618672
S1095	0.0463715276782	0.210937134176	0.0462661029289	0.696425235216
S10961	0.0477363333021	0.214554307531	0.0464789108311	0.691230448336
S10969	0.0466020270502	0.220682111647	0.0466192403977	0.686096620905
S10972	0.0466786619785	0.216737839723	0.0464492467608	0.690134251538
S10973	0.0483628305316	0.214041038289	0.0472738535359	0.690322277644
S10978	0.0482361578023	0.218465020541	0.0464662451649	0.686832576492
S10979	0.0466027707787	0.217441967793	0.0467882872202	0.689166974208
S10986	0.0472320598654	0.213008468706	0.0468445521387	0.69291491929
S10989	0.0470838973474	0.218696058485	0.0462003574383	0.688019686729
S10995	0.0476138852508	0.218915376201	0.0469739831107	0.686496755438
S11005	0.0460499041588	0.216097288726	0.0457947542768	0.692058052838
S11008	0.0474509829333	0.216088545742	0.0462139841223	0.690246487203
S11010	0.045275805566	0.216207361131	0.0450616277278	0.693455205575
S11013	0.0468896184641	0.218059633824	0.0470202161814	0.68803053153
S11016	0.0467911950214	0.218311008637	0.0468381494618	0.68805964688
S11017	0.0470949641914	0.214646266889	0.0487083929715	0.689550375949
S11020	0.0473811038444	0.215557782698	0.0477805678528	0.689280545604
S11027	0.0481908477321	0.215351517635	0.0472420137752	0.689215620857
S11035	0.0477223065158	0.216028310791	0.0457661567468	0.690483225947
S11041	0.0471427426818	0.218331406784	0.0460307481587	0.688495102375
S1106	0.0473670765889	0.219000422752	0.0462947010858	0.687337799574
S11071	0.0444869560359	0.222352081323	0.0453741200939	0.687786842547
S11076	0.0465685170673	0.216464853456	0.0459230241357	0.691043605341
S11078	0.0478245142432	0.216884130629	0.0463587689474	0.68893258618
S11081	0.0464666404358	0.216573192935	0.0470748189976	0.689885347631
S11086	0.0473395791644	0.215334689146	0.0459531262269	0.691372605463
S1109	0.0478222552958	0.216566079375	0.0485271609202	0.687084504409
S11096	0.0487010351732	0.213640261227	0.0479752892532	0.689683414346
S11100	0.0462382154686	0.216405743791	0.0459992287892	0.691356811951
S11107	0.047900550211	0.215894361637	0.0462317074102	0.689973380742
S11109	0.0477643589805	0.213686594547	0.0468870660166	0.691661980455
S1111	0.0453639446228	0.220567484154	0.0453959499644	0.688672621259
S11119	0.0471314983084	0.215652869725	0.0458569110219	0.691358720945
S11127	0.046332598751	0.217896961834	0.0456698150577	0.690100624357
S11136	0.0456716368703	0.214277090476	0.0447665904505	0.695284682203
S11147	0.0478954189728	0.216227849075	0.0465359563257	0.689340775627
S11150	0.0484900583662	0.215504822188	0.0461920811444	0.689813038302
S11152	0.0472975703168	0.214489663481	0.0472106800668	0.691002086135
S1116	0.0461398400091	0.220643530156	0.0452918106726	0.687924819162
S11163	0.0467922821843	0.220505888923	0.0454156718628	0.68728615703
S11164	0.0482266558006	0.213254078452	0.0475203981963	0.690998867551
S11166	0.0444132389474	0.208825750241	0.0457629539558	0.700998056856
S11173	0.0475473581209	0.218664566163	0.0461008878694	0.687687187847
S11174	0.0459134421824	0.217445463585	0.0458961552066	0.690744939026
S11182	0.0472986128354	0.221100340003	0.0461649587782	0.685436088384
S11188	0.0479354546963	0.217611547019	0.0472819529009	0.687171045384
S11189	0.0474129135332	0.220299245413	0.0470551167638	0.68523272429
S1119	0.0449505264995	0.220403859262	0.0459955653119	0.688650048926
S11195	0.0466437945009	0.220111708103	0.0469184262119	0.686326071184
S11197	0.0457243715297	0.216324596147	0.0448949535084	0.693056078815
S11198	0.0494753920941	0.213102604685	0.0485874811399	0.688834522081
S11211	0.0461680998544	0.214339463868	0.0475573724758	0.691935063802
S11214	0.0462045728698	0.217286790961	0.0459234675378	0.690585168631
S11216	0.0475479055757	0.216654809995	0.047190685119	0.68860659931
S11224	0.0473361020245	0.218244107746	0.0464206432021	0.687999147028
S11236	0.0474013682149	0.217502627602	0.0474746969876	0.687621307195
S11241	0.0467398995739	0.214594409291	0.0456123468444	0.69305334429
S11243	0.0466124895572	0.215576896115	0.0465496417244	0.691260972603
S11245	0.0464223037774	0.21321797773	0.0464268217233	0.693932896769
S11249	0.0461609930195	0.215113434484	0.0466931503397	0.692032422157
S11274	0.0448875566957	0.209235779684	0.0453082731092	0.700568390511
S11280	0.0460734936808	0.217920554928	0.0466813392743	0.689324612116
S11281	0.0461812728318	0.215815930411	0.0471790889453	0.690823707812
S11285	0.0455734298345	0.212342622977	0.046617339979	0.69546660721
S11298	0.0455902839156	0.215271417562	0.0460486389839	0.693089659538
S11311	0.0467097838116	0.218137659994	0.0458388141332	0.689313742061
S11312	0.047315380649	0.215907168546	0.0463729509762	0.690404499829
S11316	0.0467411392477	0.218439582231	0.046943138366	0.687876140155
S1133	0.0466585362365	0.214931459512	0.0452445292491	0.693165475003
S11330	0.047739812462	0.219209411656	0.0457060127492	0.687344763133
S11332	0.0456061520669	0.222483031987	0.0455084104658	0.68640240548
S11334	0.0465975705029	0.217709322865	0.0469676665815	0.688725440051
S11335	0.0479758947929	0.216124140309	0.0462359294301	0.689664035468
S11345	0.0450744412621	0.211240079959	0.044828516049	0.69885696273
S11349	0.0466830936124	0.217537064899	0.0471397565268	0.688640084961
S1135	0.0470172540889	0.214486370352	0.0484149445123	0.690081431046
S11352	0.0480389260894	0.210580075202	0.0468211646116	0.694559834097
S11353	0.0479765756111	0.216222648407	0.0479412960963	0.687859479885
S11368	0.0473801475864	0.214338086093	0.0469654875572	0.691316278763
S11369	0.0459068780903	0.215448552815	0.047362842406	0.691281726688
S11371	0.0453802946481	0.21655049398	0.0454347310691	0.692634480303
S11377	0.0475727300043	0.211862299434	0.0482915763833	0.692273394178
S11378	0.0453696475505	0.21664496755	0.0456485823865	0.692336802513
S11383	0.0463537577552	0.221680786052	0.0455167964671	0.686448659726
S11384	0.0452132286905	0.219723015522	0.0442158110789	0.690847944708
S11392	0.046173092788	0.216035612059	0.0465097289885	0.691281566165
S1140	0.0466000971617	0.213342542423	0.0460626372939	0.693994723122
S11410	0.046960672073	0.21586101882	0.0471981965458	0.689980112561
S11411	0.0458299548154	0.220318053773	0.0470637437743	0.686788247637
S11414	0.0464177299612	0.215034944916	0.0450646097785	0.693482715344
S11419	0.0477004495543	0.216856969657	0.0472830111085	0.688159569681
S11424	0.0456137175484	0.215933796574	0.0467939626522	0.691658523225
S11425	0.0464539621417	0.219194175269	0.0461558393578	0.688196023231
S11433	0.0458812929436	0.214926481921	0.0472067777563	0.691985447379
S11434	0.0469734293487	0.219339257418	0.0465681919464	0.687119121287
S11436	0.0469982614969	0.21449535649	0.0480992726802	0.690407109333
S11437	0.0460539393897	0.220228807008	0.0447473912292	0.688969862374
S11440	0.0494661202896	0.212144502341	0.0461974820956	0.692191895274
S11449	0.0472045373663	0.222664449031	0.0453847566352	0.684746256968
S11459	0.0449603864744	0.215287269086	0.0459418044029	0.693810540037
S11477	0.0476684379689	0.216139141774	0.0468378602454	0.689354560012
S11480	0.0478870239696	0.214936514747	0.0463908292155	0.690785632068
S11486	0.0467543109137	0.217387931669	0.0460826035519	0.689775153866
S11501	0.0461577083997	0.211256996311	0.045914718305	0.696670576984
S11504	0.0449081698488	0.216078706824	0.045517184416	0.693495938912
S11507	0.0456779595058	0.219059338757	0.0444806940106	0.690782007727
S11518	0.0447969666769	0.218711182926	0.0483069629507	0.688184887447
S11525	0.0453132271746	0.217654599974	0.0454740852717	0.69155808758
S11531	0.04661798718	0.216269865528	0.0468029590598	0.690309188232
S11532	0.0455654776558	0.218007534596	0.0459125395075	0.69051444824
S1154	0.0461362873209	0.217637762488	0.0463770840818	0.689848866109
S11542	0.046586123604	0.211379426886	0.045309643445	0.696724806065
S11543	0.0474709685566	0.216425953856	0.0475878550602	0.688515222527
S11546	0.0479351980726	0.217374684487	0.0471428715076	0.687547245933
S1155	0.0470673375141	0.211507645111	0.0471369927052	0.69428802467
S1156	0.0441323942252	0.220857700228	0.0432840994958	0.691725806051
S11568	0.0478249547274	0.215168876853	0.0466252147501	0.690380953669
S11576	0.0462846980173	0.221845053415	0.0465574535903	0.685312794978
S11584	0.0485051308359	0.214010816932	0.0472774337956	0.690206618436
S11586	0.0474135518462	0.217254635359	0.0470466476841	0.68828516511
S11590	0.0478152090143	0.218845588232	0.0473758154729	0.685963387281
S11592	0.0450989026317	0.214608960302	0.0451211149827	0.695171022084
S11593	0.0476239694072	0.218431586742	0.0467514495831	0.687192994268
S11599	0.0462268911817	0.210153679158	0.0458649786528	0.697754451008
S1160	0.0455941405333	0.217020129628	0.0453362069495	0.692049522889
S11610	0.0472041705677	0.212788517863	0.0457210728567	0.694286238713
S11615	0.0471869491987	0.218036933217	0.0470475063823	0.687728611202
S11629	0.0475559458289	0.218722434187	0.0468538645248	0.686867755459
S11631	0.0456006406649	0.22082932301	0.0478917451084	0.685678291217
S1164	0.0477735390819	0.217473827563	0.0468268759145	0.687925757441
S11642	0.0459255121194	0.209928169477	0.0461330246528	0.698013293751
S11656	0.0450453183952	0.21228080495	0.0457687311135	0.696905145541
S11663	0.0466813270912	0.216709940957	0.0453644568548	0.691244275096
S11667	0.0471391774968	0.216336710303	0.0474651468666	0.689058965334
S11668	0.047006867539	0.216771386313	0.0458213362414	0.690400409906
S1167	0.0463641092795	0.216585647082	0.0465933938781	0.690456849761
S11673	0.0452960680165	0.211846073923	0.0457156190827	0.697142238978
S11682	0.0479139214182	0.217471479276	0.0470984328823	0.687516166424
S11693	0.0460450714788	0.216315142384	0.0460191256943	0.691620660443
S11696	0.0469770688447	0.217778829079	0.0466655769689	0.688578525107
S11699	0.0473789758344	0.220363826039	0.0470600511097	0.685197147017
S117	0.0445155358004	0.209419785	0.0453160589555	0.700748620244
S1170	0.0467647722228	0.220059369959	0.0459793082561	0.687196549562
S11709	0.047416130675	0.215640519186	0.0466968231733	0.690246526966
S11713	0.043490960556	0.2210226263	0.0455432788022	0.689943134342
S11717	0.0453899351338	0.215938601087	0.0450790223126	0.693592441466
S1173	0.0471659689831	0.212770142193	0.0464431426113	0.693620746213
S11731	0.0491034678392	0.212580503187	0.0485583208321	0.689757708142
S11732	0.0474864911946	0.21773655548	0.0460074965639	0.688769456761
S11733	0.0454906187673	0.215999587858	0.0468411899694	0.691668603405
S11734	0.0474237419702	0.215798758851	0.0465208723459	0.690256626833
S11735	0.0477622958281	0.217584782154	0.0470321927515	0.687620729266
S11737	0.0451453165636	0.211580740025	0.0454624891287	0.697811454283
S11745	0.0470596623312	0.211976099341	0.0471265504972	0.693837687831
S11760	0.0462440871659	0.211109383785	0.0456155058408	0.697031023208
S11761	0.0437872286695	0.220635312797	0.0434302501047	0.692147208429
S11769	0.048557139289	0.21116586354	0.047281590063	0.692995407108
S11783	0.0464414827936	0.22221361643	0.0455965357179	0.685748365058
S11784	0.0472244271372	0.217518665318	0.0466120367237	0.688644870821
S11786	0.0477537809315	0.217697125941	0.0468395052822	0.687709587845
S11797	0.0466246568143	0.213521942273	0.047008527059	0.692844873854
S11799	0.046536504202	0.215405821732	0.0459407039371	0.692116970129
S118	0.0474829501178	0.216292186955	0.04699246288	0.689232400047
S11800	0.0467313174779	0.21985471227	0.046677171962	0.68673679829
S11802	0.0466329450291	0.213155588552	0.0462461314049	0.693965335014
S11806	0.0477674341728	0.21071426066	0.0462022930294	0.695316012138
S11807	0.0443549869179	0.216355447851	0.0453287292165	0.693960836014
S11810	0.045916160444	0.21856142533	0.0458102452339	0.689712168992
S11811	0.0481989820467	0.216507232519	0.047537806245	0.687755979189
S11812	0.0462819301107	0.212138145132	0.0461435214008	0.695436403356
S11820	0.0476888116083	0.217895525667	0.0466275109306	0.687788151794
S11822	0.0485772044032	0.215677308922	0.0471679368927	0.688577549782
S11823	0.0462342323439	0.214267980315	0.0457314298894	0.693766357451
S11826	0.0470285333203	0.216310742049	0.0458891852232	0.690771539408
S1183	0.0449103757579	0.213334029306	0.0447694311116	0.696986163824
S1184	0.0464753189973	0.218713274533	0.0467932070537	0.688018199416
S11842	0.0457084076456	0.218144081548	0.0461850234416	0.689962487365
S11843	0.047929379355	0.2167158856	0.0473810535639	0.687973681481
S11844	0.0462919664342	0.216888615173	0.0472367133983	0.689582704994
S11850	0.0450152045713	0.212205196594	0.0460755785783	0.696704020256
S11853	0.0466372737049	0.21689845256	0.0454313902334	0.691032883502
S11857	0.0472351680795	0.213729682278	0.0459687784826	0.69306637116
S11858	0.0470146865911	0.212873833266	0.0463093813659	0.693802098777
S11860	0.0469505044497	0.216398663347	0.0465145391682	0.690136293035
S11864	0.0459948757024	0.214802725017	0.0482940904468	0.690908308834
S11870	0.0471042295423	0.2183936494	0.0466213828044	0.687880738254
S11875	0.0472006506284	0.218843515765	0.0455992897239	0.688356543882
S11877	0.0449683368424	0.20800218254	0.0461352940086	0.700894186609
S11878	0.0461565985947	0.216222303301	0.0468249827308	0.690796115374
S11882	0.0455792738138	0.215040856535	0.0462487958899	0.693131073762
S11883	0.046870211889	0.210647405931	0.0466359694898	0.69584641269
S11884	0.0482579553626	0.217744750683	0.0491639254044	0.68483336855
S11886	0.0472020566884	0.212786418717	0.046329481072	0.693682043523
S11897	0.0476688519206	0.217975947097	0.0467184223468	0.687636778635
S1190	0.0470501131847	0.220856266269	0.0470814465936	0.685012173953
S11903	0.0486096963996	0.215312499738	0.0465587905738	0.689519013289
S11905	0.0477510228565	0.208719264652	0.0481968250129	0.695332887479
S11907	0.0464624809468	0.214449065247	0.0456838051979	0.693404648608
S11914	0.0469532454997	0.210402422379	0.0463707347555	0.696273597366
S11917	0.0469316066848	0.216613703334	0.0455517143279	0.690902975653
S11928	0.0461168537519	0.213020655516	0.0463878543171	0.694474636415
