	Neutrophils	Lymphocyte	Monocytes	Other
S10579	0.0103195545368	0.706134889152	0.00536750949733	0.278178046814
S10582	0.0101454339304	0.704087899091	0.00561372484003	0.280152942138
S1059	0.00993184719504	0.708825568594	0.0056177986502	0.27562478556
S10599	0.0100286973318	0.705406587652	0.00583438106074	0.278730333956
S10611	0.00997181066392	0.713235122998	0.00543776446298	0.271355301875
S10614	0.0102090647708	0.708936129149	0.00581932471876	0.275035481362
S10624	0.0096100638871	0.706664002383	0.00574948124945	0.277976452481
S10632	0.00975178175976	0.703885414981	0.00568064311936	0.28068216014
S10634	0.0098214855974	0.716357569301	0.00512586310761	0.268695081994
S10638	0.00992509705543	0.703341781096	0.00569780539603	0.281035316452
S10644	0.00964950674426	0.712947828355	0.00543206300049	0.271970601901
S10649	0.0103239678335	0.708242732057	0.00523109452914	0.276202205581
S10652	0.0100759331504	0.705369941133	0.00571878373278	0.278835341984
S10654	0.00966318289554	0.712628381517	0.00508020962851	0.272628225959
S10655	0.00969254205846	0.710773330547	0.00556279878664	0.273971328608
S10656	0.0101353217525	0.705704019535	0.00536466190558	0.278795996807
S10657	0.00953956943354	0.706273005915	0.00533308876027	0.278854335891
S10658	0.00993757232439	0.715624843276	0.00545462591187	0.268982958487
S10660	0.00900303699008	0.703651144435	0.00534160863383	0.282004209941
S10661	0.00968915306854	0.714853485923	0.00529705383703	0.270160307171
S10676	0.0101792903687	0.698294045795	0.00567411699519	0.285852546841
S1068	0.00964015438398	0.71078888546	0.00532815165511	0.274242808501
S10681	0.0096136845772	0.702967821805	0.00485398111622	0.282564512502
S10686	0.0101014483091	0.698194938128	0.00538680388649	0.286316809677
S10688	0.00978338391132	0.715202115584	0.00531603183485	0.26969846867
S10690	0.0100354931223	0.695279291223	0.00548711771399	0.289198097941
S10698	0.00944517074257	0.719607708239	0.00554105789994	0.265406063119
S107	0.00970865655514	0.710390026047	0.00531686347873	0.274584453919
S10703	0.0095078819346	0.705515187378	0.00540924653809	0.279567684149
S10726	0.00948295714766	0.707677406002	0.00524827461896	0.277591362231
S10729	0.00943539027321	0.698636187962	0.00583014290656	0.286098278858
S10733	0.00998480737959	0.707664777937	0.00555977769142	0.276790636992
S10734	0.00883696914532	0.704712481147	0.00510221241996	0.281348337288
S10735	0.00968674935121	0.70376298462	0.0053209455823	0.281229320446
S10740	0.00991392594053	0.702225678684	0.00576888623542	0.28209150914
S10745	0.0104417132766	0.700197324609	0.00586349964754	0.283497462467
S10748	0.00943654553672	0.698759310738	0.00524765118951	0.286556492536
S10753	0.0101335083943	0.70691670918	0.00570626182623	0.2772435206
S10756	0.00978507796185	0.702530615801	0.00540007833268	0.282284227904
S10757	0.00972143729862	0.71597001245	0.00526880400083	0.269039746251
S1076	0.00976463173266	0.712097075822	0.00563284746544	0.272505444979
S10764	0.00946919089338	0.702132065281	0.00538211614685	0.283016627679
S10767	0.0094449176569	0.710278810991	0.0052142476485	0.275062023704
S10776	0.0103679492077	0.71289046296	0.00589463800289	0.270846949829
S10778	0.00999857380428	0.708640008344	0.00553417335741	0.275827244494
S10784	0.0103519088335	0.706395542741	0.00591433665302	0.277338211772
S10787	0.00930130463407	0.705539441183	0.00543880915795	0.279720445025
S10800	0.0101480276638	0.706603205895	0.00563364051094	0.277615125931
S10805	0.00997852052674	0.704253009747	0.00558799729376	0.280180472432
S10813	0.00985112147776	0.706420596175	0.00558966591026	0.278138616437
S10814	0.00990121210764	0.694436668244	0.00466111007633	0.291001009572
S10815	0.0101262910464	0.707796635586	0.00527598831195	0.276801085056
S10817	0.00965481824683	0.710255137389	0.00526829954266	0.274821744822
S1083	0.0098256468456	0.713520095093	0.00536805165557	0.271286206405
S10835	0.00962373415179	0.691170561332	0.00574279824241	0.293462906274
S10838	0.0101807923864	0.706206984665	0.0053513690407	0.278260853908
S10844	0.0100801712801	0.706022721738	0.00523825013623	0.278658856846
S10845	0.0102249768231	0.70658843824	0.0057495028595	0.277437082078
S10846	0.00922577284607	0.711586027899	0.00534037281363	0.273847826441
S10853	0.0104980591327	0.685888487956	0.00542250613706	0.298190946774
S10854	0.00952714320445	0.712608753767	0.00538130050341	0.272482802525
S10865	0.00989705228355	0.715147467651	0.0056164598007	0.269339020264
S10866	0.0100220623805	0.705103064541	0.00550881652353	0.279366056555
S10869	0.0108780863666	0.699875395999	0.00590211810641	0.283344399528
S10873	0.0099608820334	0.698850856899	0.00584296913764	0.28534529193
S10876	0.00974600979135	0.715283246047	0.0054225449332	0.269548199228
S10883	0.00986394321371	0.695278537796	0.00556398461812	0.289293534372
S10885	0.00967181460495	0.699350792027	0.00534605519048	0.285631338178
S10893	0.0104092066742	0.69628105399	0.0056131741995	0.287696565136
S10895	0.0101648830732	0.701605690359	0.00586974070854	0.282359685859
S10902	0.00983450737366	0.707463960523	0.00504093532825	0.277660596776
S10903	0.00978164744327	0.692349697902	0.00550868095622	0.292359973699
S1092	0.0103666085963	0.705235126617	0.00555766178702	0.278840602999
S10925	0.00993182879259	0.706561955309	0.00525230644396	0.278253909454
S10927	0.0100775959262	0.710473070934	0.00581611675697	0.273633216383
S10936	0.00992892534486	0.705878443349	0.00534985706448	0.278842774242
S10945	0.0101115828641	0.704837194953	0.00587848811047	0.279172734072
S10947	0.00947831465671	0.696498913956	0.00520607482504	0.288816696562
S10949	0.0098713987721	0.708179797034	0.00504412369316	0.276904680501
S1095	0.00988543549974	0.698872390379	0.0053856241987	0.285856549923
S10961	0.0102185758108	0.698217562309	0.00578515973165	0.285778702149
S10969	0.00979206631835	0.712678770249	0.00532916016991	0.272200003262
S10972	0.0099746078073	0.696149552873	0.00587464634416	0.288001192975
S10973	0.0102007371688	0.703977814486	0.00575288653243	0.280068561813
S10978	0.0106186329498	0.709993397034	0.005461902153	0.273926067864
S10979	0.00990183435377	0.704604340831	0.00547889730715	0.280014927508
S10986	0.00969563107748	0.703860806748	0.00567637027976	0.280767191895
S10989	0.0098642272793	0.710098749316	0.00521757941724	0.274819443987
S10995	0.00995167448459	0.709980597934	0.00543826969681	0.274629457884
S11005	0.00946715567021	0.705877834155	0.00527257601217	0.279382434162
S11008	0.0101174955512	0.711469266105	0.00535559797489	0.273057640369
S11010	0.00941671755871	0.712058578074	0.00456577388016	0.273958930487
S11013	0.00972432863846	0.707885521549	0.00564382676311	0.27674632305
S11016	0.00984396415834	0.707617652574	0.00531519119637	0.277223192071
S11017	0.0100430306304	0.701313868298	0.00596479690329	0.282678304169
S11020	0.0102386889313	0.707718053168	0.00580019975449	0.276243058146
S11027	0.0103440021087	0.704336918166	0.00543636957566	0.27988271015
S11035	0.0100083564714	0.698379174557	0.00505138385584	0.286561085116
S11041	0.00986538042233	0.712987589294	0.00511761347984	0.272029416804
S1106	0.0101187870175	0.705881309737	0.00540166605233	0.278598237193
S11071	0.00896447696714	0.707648907265	0.00531331545271	0.278073300315
S11076	0.0101018682572	0.697413519473	0.00543867162988	0.28704594064
S11078	0.0102251088666	0.707688081575	0.00578065901925	0.276306150539
S11081	0.00987315075796	0.714772186542	0.00569341807558	0.269661244624
S11086	0.0100004763816	0.705874995606	0.00520299380485	0.278921534208
S1109	0.00996700376271	0.700100443756	0.00603329500509	0.283899257476
S11096	0.0103195742155	0.698450504045	0.00585830689045	0.285371614849
S11100	0.00951522007719	0.712141763001	0.00522724086436	0.273115776057
S11107	0.0102204902036	0.7079270701	0.00560975522125	0.276242684475
S11109	0.0102248738313	0.699681908615	0.00551452494439	0.284578692609
S1111	0.00932045008828	0.714621360871	0.00522545268699	0.270832736354
S11119	0.0102215262426	0.705002513487	0.00540609118683	0.279369869083
S11127	0.00993781130813	0.697398829634	0.0052548676718	0.287408491386
S11136	0.0097399615083	0.703792130065	0.00543727626947	0.281030632157
S11147	0.0103990200157	0.703840061116	0.00529729785786	0.28046362101
S11150	0.0101613163414	0.706936287594	0.00509785231604	0.277804543749
S11152	0.00997534118913	0.69948911614	0.00545899304368	0.285076549628
S1116	0.00949319102838	0.71126977661	0.00508996839273	0.274147063969
S11163	0.00977594708487	0.717477541724	0.00511593707695	0.267630574114
S11164	0.0100221259429	0.705900432033	0.00564342087108	0.278434021153
S11166	0.00941320863662	0.695824316111	0.0052050957085	0.289557379544
S11173	0.0101555405075	0.707275480151	0.00542507063402	0.277143908708
S11174	0.0095549381043	0.70632259025	0.00540492774006	0.278717543905
S11182	0.00967932551759	0.715939736075	0.00552746558749	0.26885347282
S11188	0.010322505262	0.702839564009	0.00570626383861	0.28113166689
S11189	0.0100173475376	0.713341054197	0.00560858775242	0.271033010513
S1119	0.00914008884194	0.711280359856	0.00561853066232	0.27396102064
S11195	0.00969886999354	0.719724038918	0.00558913335996	0.264987957728
S11197	0.00911670223446	0.718094503055	0.00493988849735	0.267848906214
S11198	0.0105949645047	0.698210695278	0.0058682568021	0.285326083415
S11211	0.00972651813105	0.70356316277	0.00593823523523	0.280772083864
S11214	0.00994367294333	0.69765485137	0.00538399360053	0.287017482087
S11216	0.0100654745176	0.706637088874	0.00570975269891	0.27758768391
S11224	0.00989065456475	0.705102179229	0.00522671112107	0.279780455085
S11236	0.0102150064047	0.705558270543	0.00565951265536	0.278567210397
S11241	0.00990477666032	0.692803247722	0.00526391330949	0.292028062308
S11243	0.00990964388071	0.712214862678	0.00556831180423	0.272307181637
S11245	0.00980531167533	0.699161267301	0.00557317940771	0.285460241616
S11249	0.00949702212307	0.706047613846	0.00558458076909	0.278870783262
S11274	0.00915875183438	0.700014372646	0.00553685409569	0.285290021424
S11280	0.00956361274275	0.710083320637	0.00546501007506	0.274888056545
S11281	0.00944254879384	0.707749309385	0.00551408746171	0.277294054359
S11285	0.00948303140184	0.708082848269	0.00519686866139	0.277237251668
S11298	0.00935879387833	0.708653475462	0.00513805250248	0.276849678158
S11311	0.00966002930646	0.704421167794	0.00570852618443	0.280210276716
S11312	0.00988270312373	0.704090815139	0.00548371305629	0.280542768681
S11316	0.009707058497	0.713041088665	0.00572274353711	0.271529109301
S1133	0.00973006334028	0.705548101807	0.00527710487298	0.27944472998
S11330	0.0102119584947	0.700639045487	0.00546031253549	0.283688683483
S11332	0.00967679988421	0.71848522317	0.0052391333737	0.266598843572
S11334	0.00963921817152	0.709511853575	0.00547098528939	0.275377942964
S11335	0.0101451243263	0.705338036552	0.00553090912431	0.278985929998
S11345	0.00963835678669	0.708555360395	0.00517122879611	0.276635054022
S11349	0.00968449080573	0.704519803542	0.00565324064538	0.280142465007
S1135	0.00997630543884	0.69947700046	0.00607680552778	0.284469888574
S11352	0.00996004889508	0.706617245276	0.00582055464224	0.277602151186
S11353	0.0102148872992	0.70739560182	0.00552807652967	0.276861434352
S11368	0.0099523362249	0.706197613525	0.00572160549704	0.278128444753
S11369	0.00946781459163	0.7054014483	0.00584194263638	0.279288794472
S11371	0.00937210050754	0.702547893705	0.00499610865113	0.283083897136
S11377	0.00993255514871	0.696238844229	0.00583219507989	0.287996405542
S11378	0.00913212368585	0.700148317945	0.00490470750443	0.285814850865
S11383	0.00973959552503	0.714893591066	0.00545992611218	0.269906887297
S11384	0.00926112370157	0.706169890432	0.0045796321054	0.279989353761
S11392	0.00974249584601	0.707683584765	0.00549097338953	0.277082946
S1140	0.00985753710996	0.698294493797	0.00520458184256	0.28664338725
S11410	0.00972608002814	0.708843096017	0.00547795737609	0.275952866579
S11411	0.0095205288911	0.703176680018	0.00557564941337	0.281727141677
S11414	0.00985903402053	0.704447765621	0.00532192221427	0.280371278145
S11419	0.0101181140605	0.711233447095	0.005366401879	0.273282036966
S11424	0.0091034878626	0.705631505157	0.00519301753212	0.280071989448
S11425	0.00976784405766	0.704245262663	0.00566952205241	0.280317371227
S11433	0.00952945301428	0.704639976396	0.00553557954775	0.280294991042
S11434	0.0100126987669	0.71187914586	0.00549860601162	0.272609549361
S11436	0.00966378178392	0.696843091383	0.00560740718218	0.287885719651
S11437	0.00964263179763	0.708870369752	0.00502937590595	0.276457622545
S11440	0.0106053503362	0.702458852374	0.00562267198486	0.281313125305
S11449	0.00987148211097	0.715781511662	0.00539097752657	0.268956028701
S11459	0.00878717551357	0.703358276492	0.00539887519891	0.282455672795
S11477	0.0103644482582	0.708456500213	0.00565938462598	0.275519666903
S11480	0.0101878997154	0.697750910212	0.00563567622372	0.286425513849
S11486	0.00970371655989	0.715638997883	0.00498474532469	0.269672540233
S11501	0.00987512657338	0.693912475606	0.00498093586269	0.291231461958
S11504	0.00942137276183	0.709289499402	0.00557052220803	0.275718605628
S11507	0.00956924336523	0.71462163846	0.00513331416287	0.270675804011
S11518	0.00885129151832	0.703723612172	0.00581944385603	0.281605652454
S11525	0.00951511032929	0.706224819945	0.00552731934361	0.278732750382
S11531	0.00997708049113	0.705818934676	0.00565843804829	0.278545546785
S11532	0.00931557802813	0.714150727982	0.00500050538652	0.271533188603
S1154	0.00965936168837	0.711068933608	0.00524951588197	0.274022188821
S11542	0.00989382395872	0.701573644344	0.00541561602136	0.283116915675
S11543	0.00997176462269	0.706017156163	0.00574683968372	0.27826423953
S11546	0.00999852514664	0.708720000534	0.00563010019099	0.275651374129
S1155	0.0098153863933	0.70805982548	0.00534381693758	0.276780971189
S1156	0.00863896175971	0.709756216335	0.00451896872048	0.277085853185
S11568	0.0102333545065	0.707420742336	0.00538726718456	0.276958635973
S11576	0.00958666538782	0.71657943808	0.00548205472198	0.26835184181
S11584	0.0104090094912	0.703473755486	0.00569647740129	0.280420757622
S11586	0.0100723350306	0.714064310973	0.005629701048	0.270233652949
S11590	0.00990601393917	0.713690850231	0.00556259430107	0.270840541529
S11592	0.00933309857736	0.700708730808	0.00540870924076	0.284549461374
S11593	0.0101681417283	0.706343143884	0.00563198578917	0.277856728599
S11599	0.00967662395398	0.699783265689	0.00561454341577	0.284925566941
S1160	0.00977762816173	0.705891648244	0.00546079793054	0.278869925664
S11610	0.00987535671628	0.711216084207	0.00532255535261	0.273586003725
S11615	0.00991694443253	0.70711311319	0.00583581092026	0.277134131458
S11629	0.0100798383697	0.703949817573	0.00537419309587	0.280596150962
S11631	0.00868644542899	0.714854850677	0.0054471438133	0.27101156008
S1164	0.0101670794783	0.70417657957	0.0055642932516	0.2800920477
S11642	0.00962579111583	0.689836354954	0.00540459550227	0.295133258428
S11656	0.00923325968191	0.709537453099	0.00521658355723	0.276012703662
S11663	0.00993696353439	0.71226348871	0.00545708192305	0.272342465833
S11667	0.00973789426941	0.706217925865	0.00565393568544	0.27839024418
S11668	0.00995160971442	0.703703185107	0.0054511467778	0.280894058401
S1167	0.010060539175	0.702006199411	0.00528649017609	0.282646771238
S11673	0.00935656442453	0.695870393106	0.00556071869541	0.289212323774
S11682	0.0102852868443	0.703397467687	0.00561225166651	0.280704993802
S11693	0.00951299243216	0.704143516545	0.0055159351594	0.280827555864
S11696	0.00984435693254	0.720237543637	0.00523527192644	0.264682827505
S11699	0.00996865095638	0.711357453301	0.00545480607931	0.273219089663
S117	0.00926993948362	0.704330218206	0.00526874591114	0.2811310964
S1170	0.00965260750881	0.720261630933	0.00528542428607	0.264800337272
S11709	0.00992040506039	0.710720211027	0.00574494678378	0.273614437129
S11713	0.00848569992345	0.710951526968	0.00510876939211	0.275454003716
S11717	0.00931728975456	0.705538510996	0.00520712420185	0.279937075047
S1173	0.0101257570237	0.695376474692	0.00549031177824	0.289007456506
S11731	0.0107616241981	0.697448912705	0.00607048175003	0.285718981347
S11732	0.00979451064301	0.71167224785	0.005415161059	0.273118080448
S11733	0.00954740651411	0.707976751804	0.00575675542267	0.276719086259
S11734	0.0101601949898	0.699417479109	0.00538806405868	0.285034261842
S11735	0.0103780591249	0.697577010723	0.00568829227374	0.286356637878
S11737	0.00951758125373	0.69694388387	0.00548558360294	0.288052951273
S11745	0.00980552354788	0.694810620825	0.00566838684401	0.289715468783
S11760	0.00984111510048	0.703962767969	0.00539374162364	0.280802375306
S11761	0.00798356559208	0.696708644418	0.00543847120507	0.289869318785
S11769	0.010536841835	0.693288131	0.0057800736147	0.29039495355
S11783	0.00958671759275	0.715614995569	0.00527465252017	0.269523634318
S11784	0.00998636548332	0.713335675018	0.0055625562874	0.271115403211
S11786	0.0101129287734	0.710031571054	0.00562902796265	0.27422647221
S11797	0.00983703994298	0.705404384293	0.00581865939505	0.278939916369
S11799	0.00967480001893	0.700326208465	0.00541219076603	0.28458680075
S118	0.00980712726299	0.705526564896	0.00557443319517	0.279091874646
S11800	0.00956910275876	0.706474740444	0.00541381684156	0.278542339956
S11802	0.00957762198242	0.699603417874	0.00573580994672	0.285083150196
S11806	0.0100200028842	0.692441930325	0.00544898498471	0.292089081806
S11807	0.00917600378971	0.698899537553	0.00563844307495	0.286286015582
S11810	0.00937735353349	0.71857645309	0.00519578853254	0.266850404844
S11811	0.010418725141	0.703595332825	0.00578860678817	0.280197335245
S11812	0.00989939003635	0.702402489462	0.00525797326308	0.282440147239
S11820	0.00993993420094	0.701068878361	0.00569179032213	0.283299397116
S11822	0.0103786785684	0.7014926787	0.00546611165662	0.282662531075
S11823	0.00983855355703	0.715697859201	0.00512553818546	0.269338049056
S11826	0.0100466510555	0.703728795102	0.00515522191421	0.281069331929
S1183	0.00882962086564	0.700613541777	0.00544910235554	0.285107735001
S1184	0.0097043713851	0.713186518909	0.00548948619517	0.271619623511
S11842	0.00964937824235	0.704331266587	0.00540950714586	0.280609848025
S11843	0.0100348280927	0.702261478374	0.00565241877864	0.282051274754
S11844	0.00985174375634	0.710282660722	0.00544872153242	0.27441687399
S11850	0.00906317430418	0.704134595343	0.00545463068009	0.281347599673
S11853	0.0100520603733	0.705899926972	0.00521455206383	0.278833460591
S11857	0.00969960638014	0.707182520552	0.0055623286968	0.277555544371
S11858	0.0101848295048	0.705025701358	0.00523085105509	0.279558618082
S11860	0.00978706079134	0.707811076989	0.00547106359293	0.276930798627
S11864	0.00933368174043	0.698189689085	0.00575185555102	0.286724773623
S11870	0.0101035201161	0.707859126466	0.00538328442956	0.276654068988
S11875	0.00986131725514	0.714517457124	0.00527071833363	0.270350507287
S11877	0.00952612508118	0.694619157852	0.00531051401289	0.290544203053
S11878	0.00952076056253	0.707467312379	0.00551590043885	0.277496026619
S11882	0.00950587624604	0.700167368838	0.00544121958683	0.284885535329
S11883	0.0101990850669	0.69530420801	0.00570060631007	0.288796100613
S11884	0.0103880745071	0.706474654292	0.00587883852641	0.277258432675
S11886	0.00997201283107	0.707109087239	0.00537278758831	0.277546112342
S11897	0.0102544128436	0.712292978718	0.00552309944575	0.271929508993
S1190	0.0100145316569	0.702848551654	0.00520168550498	0.281935231184
S11903	0.0103175233001	0.695592445065	0.00562187140289	0.288468160232
S11905	0.00993983242003	0.702473002641	0.00597475552384	0.281612409415
S11907	0.00935094105531	0.711053849031	0.00535338310718	0.274241826807
S11914	0.00981419836415	0.7000403622	0.00580434030335	0.284341099132
