	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S1059	0.0838075027764	0.866373652668	0.0498188445552	0	0
S10599	0.12221969724	0.792758731617	0.0850215711425	0	0
S10611	0.0893361731743	0.859496931791	0.0511668950343	0	0
S10614	0.117501574374	0.801915001878	0.0805834237479	0	0
S10624	0.0919024052448	0.847235767223	0.0608618275318	0	0
S10632	0.128698626885	0.821167302314	0.0501340708014	0	0
S10634	0.0804566960128	0.884563614394	0.0349796895934	0	0
S10638	0.0861705037088	0.834435375255	0.0793941210365	0	0
S10644	0.0752816598145	0.878658148184	0.0460601920019	0	0
S10649	0.12007619392	0.826271606539	0.0536521995413	0	0
S10652	0.108747289666	0.819194800006	0.072057910328	0	0
S10654	0.0815051501044	0.869196383078	0.0492984668179	0	0
S10655	0.0920608929241	0.84794908863	0.0599900184459	0	0
S10656	0.0818251737828	0.879155110448	0.0390197157694	0	0
S10657	0.0997216008765	0.827603022804	0.0726753763194	0	0
S10658	0.0826918436251	0.871151181057	0.0461569753177	0	0
S10660	0.0665145243804	0.888207001681	0.0452784739387	0	0
S10661	0.0791801684079	0.880046227718	0.0407736038743	0	0
S10676	0.113583791462	0.836966965785	0.0494492427534	0	0
S1068	0.0780128690146	0.873607032343	0.0483800986425	0	0
S10681	0.112280301272	0.830053571961	0.057666126767	0	0
S10686	0.113197433616	0.840546014547	0.0462565518366	0	0
S10688	0.0821229258914	0.881102334518	0.0367747395905	0	0
S10690	0.092084026954	0.842680125193	0.0652358478525	0	0
S10698	0.0845651620507	0.850321385334	0.0651134526153	0	0
S107	0.0884408188106	0.869892932755	0.0416662484339	0	0
S10703	0.0779121666761	0.867025614867	0.0550622184568	0	0
S10726	0.0951919140444	0.859101164493	0.0457069214622	0	0
S10729	0.106873595762	0.869039899985	0.0240865042536	0	0
S10733	0.0895361361515	0.865717385589	0.0447464782599	0	0
S10734	0.110455294758	0.839841763365	0.0497029418774	0	0
S10735	0.0968553691778	0.843880635572	0.05926399525	0	0
S10740	0.101892419591	0.833543713525	0.0645638668843	0	0
S10745	0.121040099324	0.808022062352	0.0709378383245	0	0
S10748	0.100629299401	0.830188874507	0.0691818260924	0	0
S10753	0.0953907423084	0.842916005588	0.0616932521037	0	0
S10756	0.0908247358981	0.867281755396	0.0418935087059	0	0
S10757	0.0621261522561	0.922134266033	0.0157395817112	0	0
S1076	0.0972612809972	0.839007846108	0.0637308728949	0	0
S10764	0.106097359889	0.833554318038	0.060348322073	0	0
S10767	0.0793378460796	0.888099973673	0.0325621802479	0	0
S10776	0.104639123253	0.838837426385	0.0565234503629	0	0
S10778	0.0922533318412	0.852747362932	0.0549993052265	0	0
S10784	0.113828757013	0.809365893985	0.076805349002	0	0
S10787	0.0989477362826	0.840482224907	0.0605700388105	0	0
S10800	0.103041561254	0.842226071496	0.0547323672492	0	0
S10805	0.0950911869764	0.848443157266	0.056465655758	0	0
S10813	0.0896282771832	0.851307351834	0.0590643709826	0	0
S10814	0.116179012843	0.835936343963	0.0478846431945	0	0
S10815	0.0877523893505	0.87374282751	0.0385047831396	0	0
S10817	0.101578736809	0.867370264042	0.0310509991492	0	0
S1083	0.068831406231	0.882613552873	0.0485550408963	0	0
S10835	0.0957695924021	0.829051655455	0.0751787521424	0	0
S10838	0.10103028479	0.857366452337	0.0416032628726	0	0
S10844	0.0901364312803	0.866024814587	0.043838754133	0	0
S10845	0.104725968634	0.83771726345	0.0575567679156	0	0
S10846	0.0823954308236	0.887790228855	0.0298143403217	0	0
S10853	0.130982117986	0.789311323222	0.079706558792	0	0
S10854	0.0749473388937	0.872929747847	0.0521229132592	0	0
S10865	0.0916221101909	0.869249840036	0.0391280497727	0	0
S10866	0.0941623619671	0.83991308403	0.0659245540032	0	0
S10869	0.123897898571	0.819379005793	0.0567230956351	0	0
S10873	0.0854676139038	0.848371098152	0.0661612879437	0	0
S10876	0.0751833592437	0.865335484512	0.059481156244	0	0
S10883	0.113531621087	0.834628479233	0.0518398996809	0	0
S10885	0.114087164412	0.830696134023	0.0552167015647	0	0
S10893	0.11465799196	0.817186328736	0.0681556793034	0	0
S10895	0.110462065668	0.822474983799	0.0670629505324	0	0
S10902	0.0935952122274	0.869417908594	0.0369868791788	0	0
S10903	0.122232571426	0.826772203088	0.050995225486	0	0
S1092	0.124194059722	0.82664698944	0.0491589508375	0	0
S10925	0.0995072012087	0.848664232108	0.0518285666828	0	0
S10927	0.102070920784	0.834808094063	0.0631209851533	0	0
S10936	0.0679126646775	0.890629166522	0.0414581688003	0	0
S10945	0.104297327791	0.807256000042	0.0884466721663	0	0
S10947	0.104371135205	0.848553826317	0.0470750384776	0	0
S10949	0.0853947966299	0.880745154792	0.0338600485785	0	0
S1095	0.123193370353	0.823061828165	0.053744801482	0	0
S10961	0.0940954397648	0.83217584564	0.0737287145949	0	0
S10969	0.0834122364443	0.877022624686	0.0395651388701	0	0
S10972	0.0888550914928	0.852755914361	0.0583889941463	0	0
S10973	0.142962060282	0.80443819642	0.052599743298	0	0
S10978	0.101582450941	0.852207925378	0.0462096236808	0	0
S10979	0.0851148580195	0.867604637565	0.0472805044157	0	0
S10986	0.102806457315	0.834151723883	0.0630418188015	0	0
S10989	0.0867365223882	0.86882589832	0.0444375792918	0	0
S10995	0.0965077289041	0.839204434692	0.0642878364039	0	0
S11005	0.106008890754	0.843736635654	0.0502544735921	0	0
S11008	0.103759070508	0.842705180343	0.0535357491489	0	0
S11010	0.0929063454559	0.856208613372	0.0508850411719	0	0
S11013	0.0915998370246	0.853017891111	0.055382271864	0	0
S11016	0.0885355043474	0.856928503939	0.0545359917138	0	0
S11017	0.110153204947	0.808731345373	0.0811154496808	0	0
S11020	0.102566800419	0.826865939441	0.07056726014	0	0
S11027	0.122780542324	0.826005432479	0.0512140251973	0	0
S11035	0.117607032424	0.831283100886	0.0511098666905	0	0
S11041	0.101412285699	0.847718525556	0.0508691887447	0	0
S1106	0.0893223124918	0.85646144612	0.0542162413878	0	0
S11071	0.0779309850173	0.90786918378	0.0141998312023	0	0
S11076	0.0898401373474	0.879246782522	0.0309130801302	0	0
S11078	0.11068219491	0.826566369956	0.0627514351336	0	0
S11081	0.0919622593126	0.853747013056	0.0542907276314	0	0
S11086	0.118997015405	0.847157621138	0.0338453634573	0	0
S1109	0.108353924124	0.823305992127	0.0683400837489	0	0
S11096	0.120811399758	0.820045255194	0.0591433450482	0	0
S11100	0.110544381062	0.870321884633	0.0191337343048	0	0
S11107	0.118650319612	0.832857092609	0.0484925877788	0	0
S11109	0.134703489435	0.808838913041	0.0564575975238	0	0
S1111	0.0689369497262	0.918510370577	0.0125526796964	0	0
S11119	0.107043730747	0.840361759161	0.052594510092	0	0
S11127	0.0821121031187	0.882424297418	0.0354635994638	0	0
S11136	0.0997338692859	0.852523003636	0.0477431270782	0	0
S11147	0.102952392459	0.860881772926	0.0361658346157	0	0
S11150	0.125281667099	0.841581144271	0.03313718863	0	0
S11152	0.100235160318	0.819534736025	0.0802301036567	0	0
S1116	0.0906945503817	0.868983433072	0.0403220165462	0	0
S11163	0.0828396055844	0.900679480412	0.0164809140036	0	0
S11164	0.117948229571	0.818683202157	0.0633685682726	0	0
S11166	0.112033869174	0.835435933422	0.0525301974035	0	0
S11173	0.112271609959	0.842678522492	0.0450498675489	0	0
S11174	0.0843584619276	0.85384587902	0.0617956590522	0	0
S11182	0.0897061957601	0.871970847823	0.0383229564165	0	0
S11188	0.0902864413385	0.856624798304	0.0530887603577	0	0
S11189	0.0857358095973	0.852613144535	0.0616510458676	0	0
S1119	0.0749290707712	0.893214917561	0.0318560116679	0	0
S11195	0.0833130525451	0.875180926039	0.041506021416	0	0
S11197	0.100184609572	0.850874845226	0.048940545202	0	0
S11198	0.150119795475	0.767261511671	0.0826186928539	0	0
S11211	0.0892213567807	0.832106926985	0.0786717162346	0	0
S11214	0.0996031957821	0.882788530327	0.0176082738909	0	0
S11216	0.0909017137925	0.846534961073	0.0625633251349	0	0
S11224	0.0905175060596	0.86435156663	0.0451309273101	0	0
S11236	0.0955406344235	0.842039621419	0.0624197441571	0	0
S11241	0.122788397948	0.825583276804	0.0516283252481	0	0
S11243	0.104435898735	0.850469091019	0.0450950102455	0	0
S11245	0.100800802251	0.831422219648	0.0677769781011	0	0
S11249	0.14697746613	0.829997296237	0.0230252376337	0	0
S11274	0.121601786054	0.850589535729	0.0278086782166	0	0
S11280	0.0827108598137	0.872924452564	0.0443646876223	0	0
S11281	0.0911461791602	0.843725721658	0.0651280991817	0	0
S11285	0.0979277521694	0.834616969205	0.0674552786255	0	0
S11298	0.0871712799672	0.853732969576	0.0590957504567	0	0
S11311	0.076277339382	0.860989366298	0.0627332943196	0	0
S11312	0.102489005897	0.834910431274	0.0626005628296	0	0
S11316	0.0918303469728	0.85506532445	0.053104328577	0	0
S1133	0.109687418699	0.835678360616	0.0546342206854	0	0
S11330	0.0875827845622	0.868205536432	0.0442116790063	0	0
S11332	0.0709541728411	0.898336635843	0.0307091913163	0	0
S11334	0.095606025677	0.837620158623	0.0667738156997	0	0
S11335	0.132497167975	0.831523155781	0.0359796762441	0	0
S11345	0.107116074304	0.875839484045	0.017044441651	0	0
S11349	0.1031805748	0.836181190154	0.0606382350456	0	0
S1135	0.0930733987652	0.861488734983	0.0454378662513	0	0
S11352	0.123880453155	0.790945278496	0.0851742683487	0	0
S11353	0.107261637265	0.819404158942	0.0733342037932	0	0
S11368	0.0953704299998	0.841468624959	0.0631609450415	0	0
S11369	0.095811510205	0.849895479809	0.054293009986	0	0
S11371	0.0923085624819	0.874577271906	0.033114165612	0	0
S11377	0.120150384791	0.820344907096	0.0595047081128	0	0
S11378	0.0826737022779	0.868186432088	0.0491398656345	0	0
S11383	0.0915463483414	0.889067631828	0.0193860198309	0	0
S11384	0.087222581036	0.889144073193	0.023633345771	0	0
S11392	0.0979482150878	0.851691560047	0.0503602248654	0	0
S1140	0.114896495734	0.831919545686	0.05318395858	0	0
S11410	0.0972161529097	0.850286246126	0.0524976009639	0	0
S11411	0.064128991271	0.889681628115	0.0461893806144	0	0
S11414	0.117017946571	0.855650384809	0.0273316686195	0	0
S11419	0.103263147822	0.834363186983	0.0623736651948	0	0
S11424	0.0787847323048	0.876986680831	0.0442285868646	0	0
S11425	0.0869610472572	0.859383333752	0.0536556189906	0	0
S11433	0.0714629293901	0.888972381183	0.0395646894273	0	0
S11434	0.094085637879	0.855902369126	0.0500119929954	0	0
S11436	0.102939906744	0.819760853666	0.07729923959	0	0
S11437	0.0801670648061	0.885168213977	0.0346647212168	0	0
S11440	0.16050605251	0.797864700549	0.0416292469413	0	0
S11449	0.0918570848504	0.88529765996	0.02284525519	0	0
S11459	0.0820853623627	0.862162538589	0.0557520990485	0	0
S11477	0.107970444163	0.848219518623	0.0438100372136	0	0
S11480	0.104793916684	0.830132414162	0.0650736691541	0	0
S11486	0.0786199548999	0.866104314254	0.0552757308463	0	0
S11501	0.127933115916	0.784711831584	0.0873550525003	0	0
S11504	0.0803914020383	0.896606721383	0.0230018765791	0	0
S11507	0.0904046108168	0.886524248224	0.0230711409596	0	0
S11518	0.0365556265267	0.881882907729	0.0815614657448	0	0
S11525	0.0922349466013	0.890652950795	0.0171121026034	0	0
S11531	0.107518868268	0.834636858138	0.0578442735939	0	0
S11532	0.0766653894708	0.888390882182	0.0349437283475	0	0
S1154	0.0802719273372	0.860156022117	0.0595720505455	0	0
S11542	0.11010649547	0.83921602872	0.0506774758101	0	0
S11543	0.0926711425999	0.837784103362	0.0695447540378	0	0
S11546	0.112245193976	0.824095369987	0.063659436037	0	0
S1155	0.115111465944	0.827006074377	0.057882459679	0	0
S1156	0.0700268291925	0.914316102804	0.0156570680031	0	0
S11568	0.122503009228	0.822760939642	0.0547360511292	0	0
S11576	0.0765137945166	0.891717685958	0.0317685195253	0	0
S11584	0.138738649591	0.805013006607	0.0562483438021	0	0
S11586	0.100444359278	0.843732533644	0.0558231070778	0	0
S11590	0.0905438836422	0.851114818506	0.0583412978515	0	0
S11592	0.0941715433851	0.846202631754	0.0596258248609	0	0
S11593	0.108723005021	0.846288875127	0.0449881198518	0	0
S11599	0.103213672013	0.852247546179	0.0445387818079	0	0
S1160	0.0883652704839	0.886318932484	0.0253157970325	0	0
S11610	0.138838415613	0.809902418743	0.0512591656435	0	0
S11615	0.0928172677899	0.851602584926	0.0555801472843	0	0
S11629	0.0972905894142	0.862098331927	0.0406110786587	0	0
S11631	0.0766326742294	0.85864440238	0.0647229233909	0	0
S1164	0.0931847807401	0.846340125743	0.0604750935165	0	0
S11642	0.126134702897	0.778511337911	0.0953539591923	0	0
S11656	0.105524356359	0.838836361826	0.055639281815	0	0
S11663	0.0978765268022	0.848714211305	0.0534092618927	0	0
S11667	0.0912002768504	0.855540460554	0.0532592625958	0	0
S11668	0.0941527184571	0.845023972881	0.0608233086623	0	0
S1167	0.0875720261104	0.877299097709	0.035128876181	0	0
S11673	0.0996745467983	0.864805978533	0.0355194746692	0	0
S11682	0.113054530648	0.831998411229	0.054947058123	0	0
S11693	0.0859556682404	0.870685797072	0.0433585346872	0	0
S11696	0.0946638590963	0.855707384231	0.0496287566729	0	0
S11699	0.0804480884635	0.872287937139	0.0472639743979	0	0
S117	0.139415492361	0.816392622893	0.0441918847461	0	0
S1170	0.0742691974896	0.889824504591	0.0359062979197	0	0
S11709	0.0971333838492	0.832871295453	0.0699953206976	0	0
S11713	0.0581163859376	0.898204360765	0.0436792532972	0	0
S11717	0.109411342016	0.87586437998	0.0147242780041	0	0
S1173	0.120173396595	0.812501788647	0.0673248147578	0	0
S11731	0.139321499653	0.7774072376	0.0832712627474	0	0
S11732	0.0934128512222	0.856564214345	0.050022934433	0	0
S11733	0.072464731588	0.879965820305	0.0475694481071	0	0
S11734	0.0880785390351	0.855130572091	0.0567908888744	0	0
S11735	0.100701420826	0.84081712454	0.058481454634	0	0
S11737	0.101165641563	0.839894601558	0.0589397568798	0	0
S11745	0.0997175047626	0.836155819771	0.0641266754669	0	0
S11760	0.130444689917	0.822048100495	0.0475072095882	0	0
S11761	0.0475522674683	0.932431215405	0.0200165171265	0	0
S11769	0.118372039714	0.792963123937	0.0886648363491	0	0
S11783	0.0727771595378	0.887703854057	0.0395189864055	0	0
S11784	0.0982893061426	0.847086092277	0.0546246015808	0	0
S11786	0.100944129224	0.854624808949	0.0444310618271	0	0
S11797	0.0911877324013	0.857316914052	0.0514953535471	0	0
S11799	0.0940766268943	0.862536975888	0.0433863972181	0	0
S118	0.108896809849	0.844072936777	0.0470302533741	0	0
S11800	0.0784933314419	0.863226894398	0.0582797741601	0	0
S11802	0.103762466107	0.806836017418	0.0894015164754	0	0
S11806	0.122988820573	0.821370520219	0.0556406592078	0	0
S11807	0.0688603834614	0.922533124372	0.00860649216699	0	0
S11810	0.102297130947	0.879089068814	0.0186138002386	0	0
S11811	0.109335667487	0.830415246891	0.0602490856223	0	0
S11812	0.124025483913	0.820400716728	0.0555737993589	0	0
S11820	0.0950365917829	0.848394711864	0.0565686963535	0	0
S11822	0.118705936051	0.840241896157	0.0410521677928	0	0
S11823	0.115976820223	0.830494635022	0.0535285447547	0	0
S11826	0.110012309764	0.850078763772	0.0399089264635	0	0
S1183	0.121965296197	0.870286747058	0.0077479567454	0	0
S1184	0.086244581785	0.855037099952	0.0587183182631	0	0
S11842	0.076594233853	0.876694359959	0.0467114061882	0	0
S11843	0.0905006107017	0.850793027795	0.0587063615036	0	0
S11844	0.0970918417368	0.840206068806	0.0627020894571	0	0
S11850	0.103063253212	0.854566824603	0.0423699221849	0	0
S11853	0.113230946991	0.845837715695	0.0409313373138	0	0
S11857	0.120250858412	0.813695210282	0.0660539313052	0	0
S11858	0.114327102947	0.831238304013	0.0544345930401	0	0
S11860	0.0920112043032	0.857771130909	0.0502176647881	0	0
S11864	0.0934490982856	0.833424633019	0.0731262686956	0	0
S11870	0.0932074417944	0.862296464116	0.0444960940895	0	0
S11875	0.0887995379646	0.865089180581	0.0461112814543	0	0
S11877	0.108036481862	0.809782008729	0.0821815094093	0	0
S11878	0.0867629394556	0.861373005781	0.0518640547629	0	0
S11882	0.0919189723679	0.869967327653	0.0381136999793	0	0
S11883	0.132460260234	0.785783903072	0.0817558366939	0	0
S11884	0.094126580585	0.835072732081	0.0708006873339	0	0
S11886	0.126096438585	0.812633064046	0.061270497369	0	0
S11897	0.107948900529	0.846216902802	0.0458341966682	0	0
S1190	0.0708205633156	0.871166142739	0.0580132939451	0	0
S11903	0.125078629113	0.815616348463	0.0593050224238	0	0
S11905	0.119570311706	0.790852201838	0.0895774864562	0	0
S11907	0.119935533302	0.856709072578	0.0233553941198	0	0
S11914	0.130907888748	0.813815774926	0.0552763363253	0	0
S11917	0.10590487783	0.871627592208	0.0224675299619	0	0
S11928	0.0982881062955	0.844095246949	0.0576166467551	0	0
S11929	0.111792611952	0.826713441416	0.0614939466319	0	0
S1193	0.0728827157626	0.869795476115	0.0573218081221	0	0
S11930	0.0871423414741	0.846196583001	0.0666610755247	0	0
S11934	0.0854182747931	0.890236078825	0.0243456463823	0	0
S11939	0.1210644914	0.828749774261	0.0501857343383	0	0
S11944	0.103983712215	0.887571417507	0.00844487027819	0	0
S11945	0.117582768096	0.869776786082	0.0126404458225	0	0
S11957	0.0783418717741	0.845836903826	0.0758212244002	0	0
S11958	0.115719247459	0.842990095375	0.0412906571665	0	0
S1196	0.12980250479	0.813205693742	0.0569918014677	0	0
S11960	0.0942194226706	0.860465864229	0.0453147130999	0	0
S11965	0.0809350529954	0.885489259752	0.0335756872522	0	0
S11967	0.118244468957	0.856497009523	0.0252585215202	0	0
S1197	0.106440395326	0.820219743766	0.0733398609078	0	0
S11973	0.104040585886	0.877915051702	0.0180443624115	0	0
S11974	0.106494641358	0.836483896267	0.0570214623755	0	0
S11980	0.0927350018965	0.855584653417	0.0516803446865	0	0
S11985	0.0921543103293	0.834302524206	0.0735431654646	0	0
S11987	0.132984692023	0.804407884873	0.0626074231044	0	0
S11993	0.0973999760477	0.850322442231	0.0522775817211	0	0
S12001	0.0999094706259	0.818495991282	0.0815945380925	0	0
S12004	0.0995870040441	0.852119135971	0.0482938599845	0	0
S12006	0.0880692571592	0.900741660365	0.0111890824761	0	0
S12010	0.0867537155488	0.851251564541	0.0619947199097	0	0
S12011	0.0854259304454	0.839000132212	0.0755739373426	0	0
S12012	0.130552688453	0.801464948682	0.067982362865	0	0
S12022	0.106701002695	0.859488070056	0.0338109272486	0	0
S12043	0.0909362588456	0.861393104969	0.0476706361854	0	0
S12052	0.0931963234352	0.865826992134	0.0409766844308	0	0
S12056	0.114755531346	0.84131333872	0.0439311299337	0	0
S12057	0.0921354784652	0.85092849848	0.0569360230546	0	0
S12058	0.149711935353	0.758090928423	0.0921971362243	0	0
S12061	0.0844527140044	0.873964028873	0.0415832571225	0	0
S12064	0.0925534747174	0.851779246886	0.0556672783962	0	0
S12073	0.124915683765	0.822965979561	0.0521183366739	0	0
S12076	0.10452827279	0.842577995566	0.0528937316441	0	0
S12079	0.112851082891	0.834917927342	0.0522309897671	0	0
S12089	0.104778937089	0.816579107392	0.0786419555187	0	0
S12098	0.0869964439293	0.852242212469	0.0607613436021	0	0
S1210	0.0962295624477	0.843710241152	0.0600601963999	0	0
S12101	0.113544413757	0.843117931168	0.0433376550754	0	0
S12105	0.0971590490927	0.868431742806	0.034409208101	0	0
S12106	0.117990677348	0.845707340123	0.0363019825296	0	0
S1212	0.0768653421593	0.883016920104	0.0401177377362	0	0
S12120	0.0794785887384	0.840810891524	0.0797105197381	0	0
S12129	0.100011401185	0.846598567034	0.0533900317812	0	0
