	Neutrophils	Lymphocyte	Monocytes	Other
S1116	0.36300900284	0.171327874864	0.0	0.465663122296
S11163	0.309407982233	0.109282844649	0.0	0.581309173117
S11164	0.633219505957	0.0728382607578	0.0	0.293942233285
S11166	0.174074309607	0.194174073828	0.0	0.631751616566
S11173	0.380421253658	0.159207086636	0.0	0.460371659706
S11174	0.410598828583	0.187482058613	0.0	0.401919112804
S11182	0.452531764555	0.15719512754	0.0	0.390273107905
S11188	0.506295716343	0.114381638388	0.0	0.379322645269
S11189	0.484755404095	0.128654853956	0.0	0.386589741949
S1119	0.251312657142	0.253460931339	0.0	0.495226411519
S11195	0.422862484668	0.249513508807	0.0	0.327624006525
S11197	0.452911487437	0.228553154346	0.0	0.318535358218
S11198	0.800068573432	0.0311307827409	0.0	0.168800643828
S11211	0.392586113191	0.163849443149	0.0	0.44356444366
S11214	0.387548592947	0.124907242325	0.0	0.487544164728
S11216	0.601881849129	0.135553758822	0.0	0.262564392048
S11224	0.447676060353	0.140775808139	0.0	0.411548131508
S11236	0.475566551533	0.122899674873	0.0	0.401533773594
S11241	0.446565655768	0.126157399849	0.0	0.427276944382
S11243	0.389002033436	0.119045990008	0.0	0.491951976556
S11245	0.388396701125	0.139146405414	0.0	0.472456893461
S11249	0.503616589018	0.212850036364	0.0	0.283533374618
S11274	0.284482741737	0.206371047592	0.0	0.509146210671
S11280	0.272707489405	0.175029952267	0.0	0.552262558327
S11281	0.328439740378	0.129247779532	0.0	0.54231248009
S11285	0.279343529293	0.117054691006	0.0	0.603601779702
S11298	0.329752270953	0.181009729532	0.0	0.489237999515
S11311	0.428288211434	0.0894868332992	0.0	0.482224955267
S11312	0.533573575161	0.114262690596	0.0	0.352163734243
S11316	0.452628765212	0.145163007636	0.0	0.402208227152
S1133	0.314111436531	0.128844733171	0.0	0.557043830298
S11330	0.63384529757	0.14963061335	0.0	0.21652408908
S11332	0.261090655839	0.260609403104	0.0	0.478299941057
S11334	0.411508906833	0.14341090717	0.0	0.445080185998
S11335	0.531655183371	0.0793212360446	0.0	0.389023580584
S11345	0.25800779602	0.184025523107	0.0	0.557966680873
S11349	0.489618482373	0.160658862072	0.0	0.349722655555
S1135	0.414094494829	0.088824079182	0.0	0.497081425989
S11352	0.571062395829	0.0760552946601	0.0	0.352882309511
S11353	0.56598717529	0.107600586683	0.0	0.326412238027
S11368	0.429350520734	0.104625899693	0.0	0.466023579573
S11369	0.420570648246	0.171862977907	0.0	0.407566373848
S11371	0.377611326263	0.218455430742	0.0	0.403933242995
S11377	0.570476710039	0.0903193426453	0.0	0.339203947316
S11378	0.328568220891	0.170760575053	0.0	0.500671204056
S11383	0.411132307872	0.177316461074	0.0	0.411551231055
S11384	0.29261157225	0.208991993253	0.0	0.498396434496
S11392	0.381629007889	0.143551936643	0.0	0.474819055468
S1140	0.447822904077	0.152755196114	0.0	0.399421899808
S11410	0.508674844411	0.121429273344	0.0	0.369895882245
S11411	0.402562907051	0.197599843558	0.0	0.399837249391
S11414	0.401634377879	0.155371444485	0.0	0.442994177635
S11419	0.487985570568	0.117222610254	0.0	0.394791819178
S11424	0.362570804827	0.154107551642	0.0	0.483321643531
S11425	0.329614665483	0.14573129383	0.0	0.524654040687
S11433	0.43843454589	0.156812346332	0.0	0.404753107778
S11434	0.403404554773	0.146383648316	0.0	0.450211796912
S11436	0.480322787547	0.131513188815	0.0	0.388164023638
S11437	0.40839672982	0.13220222417	0.0	0.45940104601
S11440	0.63286392759	0.0329580597925	0.0	0.334178012618
S11449	0.524785023466	0.183200355888	0.0	0.292014620646
S11459	0.378693166728	0.233152759705	0.0	0.388154073567
S11477	0.49016335712	0.11879697697	0.0	0.39103966591
S11480	0.579909562294	0.0951765789168	0.0	0.324913858789
S11486	0.559664534045	0.136171481293	0.0	0.304163984662
S11501	0.414725689829	0.0969972419951	0.0	0.488277068176
S11504	0.153896291809	0.179323383873	0.0	0.666780324318
S11507	0.254599111601	0.161692733161	0.0	0.583708155238
S11518	0.151988599463	0.180596832367	0.0	0.667414568169
S11525	0.245936525621	0.22081093245	0.0	0.533252541929
S11531	0.443444340891	0.139024953842	0.0	0.417530705266
S11532	0.289057930717	0.218783890033	0.0	0.492158179251
S1154	0.408911829381	0.147883841989	0.0	0.44320432863
S11542	0.477140849277	0.117122262315	0.0	0.405736888408
S11543	0.461793433744	0.103777427402	0.0	0.434429138854
S11546	0.567158992828	0.0812001534122	0.0	0.35164085376
S1155	0.561225889264	0.0978557262506	0.0	0.340918384486
S1156	0.310290737557	0.279117534554	0.0	0.410591727889
S11568	0.526036869721	0.0859905413687	0.0	0.387972588911
S11576	0.403134095534	0.191012110028	0.0	0.405853794439
S11584	0.533849289974	0.0598376516965	0.0	0.406313058329
S11586	0.551727812773	0.114921161802	0.0	0.333351025424
S11590	0.480463211297	0.0937228498832	0.0	0.425813938819
S11592	0.218807631443	0.185082543036	0.0	0.596109825521
S11593	0.488130442625	0.166810551513	0.0	0.345059005862
S11599	0.324103078156	0.118405983075	0.0	0.557490938769
S1160	0.327091009808	0.163973291864	0.0	0.508935698328
S11610	0.581470840138	0.131090067874	0.0	0.287439091987
S11615	0.484338667509	0.164582466143	0.0	0.351078866348
S11629	0.586398725207	0.108003718827	0.0	0.305597555966
S11631	0.441755374397	0.203032801563	0.0	0.355211824041
S1164	0.458693383365	0.0875620342923	0.0	0.453744582343
S11642	0.407776892687	0.098298461542	0.0	0.493924645771
S11656	0.0250277119551	0.0661477898512	0.0	0.908824498194
S11663	0.417631062462	0.162883263719	0.0	0.419485673819
S11667	0.503707485189	0.138383754428	0.0	0.357908760383
S11668	0.40912584821	0.115763273655	0.0	0.475110878136
S1167	0.36452473987	0.175146828483	0.0	0.460328431647
S11673	0.284691582896	0.161604858927	0.0	0.553703558176
S11682	0.52634789332	0.0894954461811	0.0	0.384156660499
S11693	0.296981335331	0.161408003547	0.0	0.541610661121
S11696	0.498396188048	0.108881257174	0.0	0.392722554778
S11699	0.46606624125	0.159083849228	0.0	0.374849909522
S117	0.291163910143	0.204167593599	0.0	0.504668496258
S1170	0.295241563864	0.149566556987	0.0	0.555191879149
S11709	0.589164401217	0.137554484093	0.0	0.273281114691
S11713	0.102676459834	0.312790580356	0.0	0.58453295981
S11717	0.390505025368	0.154610781644	0.0	0.454884192988
S1173	0.430803084046	0.0802677379118	0.0	0.488929178042
S11731	0.705504922731	0.0455466582752	0.0	0.248948418994
S11732	0.513572491276	0.0894127005551	0.0	0.397014808169
S11733	0.367988178888	0.225998668798	0.0	0.406013152315
S11734	0.419049446646	0.096868247631	0.0	0.484082305723
S11735	0.571499522913	0.148754858916	0.0	0.279745618172
S11737	0.307739801872	0.175659294157	0.0	0.516600903971
S11745	0.358581322875	0.0567742014933	0.0	0.584644475631
S11760	0.472499140285	0.136803345136	0.0	0.390697514579
S11761	0.0	0.499673131121	0.0	0.500326868879
S11769	0.703793943964	0.0664428948222	0.0	0.229763161214
S11783	0.39884534173	0.184530430528	0.0	0.416624227742
S11784	0.523009960755	0.0908252212659	0.0	0.386164817979
S11786	0.549674097384	0.103800848046	0.0	0.34652505457
S11797	0.505876321145	0.140968463225	0.0	0.35315521563
S11799	0.424534767305	0.139552208907	0.0	0.435913023788
S118	0.519445756602	0.148984342673	0.0	0.331569900726
S11800	0.422225725884	0.130429777038	0.0	0.447344497077
S11802	0.485968266579	0.144418914019	0.0	0.369612819402
S11806	0.625331725946	0.0657770473631	0.0	0.308891226691
S11807	0.205297175826	0.520216409213	0.0	0.274486414962
S11810	0.371775894359	0.157564901509	0.0	0.470659204132
S11811	0.583765104905	0.0775633152533	0.0	0.338671579842
S11812	0.231407502979	0.111105998182	0.0	0.65748649884
S11820	0.556700724626	0.110648063879	0.0	0.332651211495
S11822	0.626148029638	0.0708810906224	0.0	0.30297087974
S11823	0.424294930399	0.142317713154	0.0	0.433387356447
S11826	0.485315960836	0.148963004847	0.0	0.365721034317
S1183	0.310895325045	0.171049292384	0.0	0.518055382571
S1184	0.416224050715	0.161112397101	0.0	0.422663552183
S11842	0.314778618806	0.179603176535	0.0	0.505618204659
S11843	0.592054755944	0.072226327179	0.0	0.335718916877
S11844	0.44588539999	0.191931724264	0.0	0.362182875746
S11850	0.448976752076	0.197863731909	0.0	0.353159516014
S11853	0.548739902085	0.185961691175	0.0	0.26529840674
S11857	0.480901713443	0.105747026054	0.0	0.413351260502
S11858	0.442338224488	0.0786060857293	0.0	0.479055689783
S11860	0.462264695033	0.110535752794	0.0	0.427199552173
S11864	0.432176386965	0.15501390515	0.0	0.412809707885
S11870	0.484792069372	0.0860568589662	0.0	0.429151071662
S11875	0.334298537617	0.121375877099	0.0	0.544325585284
S11877	0.317532116384	0.147913195546	0.0	0.53455468807
S11878	0.37049998078	0.202743184025	0.0	0.426756835195
S11882	0.387066111736	0.168182960506	0.0	0.444750927759
S11883	0.376126718423	0.129504797544	0.0	0.494368484033
S11884	0.487861171492	0.109913421303	0.0	0.402225407205
S11886	0.534305709433	0.112784542278	0.0	0.352909748289
S11897	0.488807601363	0.150286761393	0.0	0.360905637244
S1190	0.530387290872	0.141489124397	0.0	0.328123584731
S11903	0.643034867635	0.0651466936104	0.0	0.291818438755
S11905	0.410233448879	0.0748971205876	0.0	0.514869430533
S11907	0.514965323578	0.126158528762	0.0	0.35887614766
S11914	0.476266064929	0.0919606271783	0.0	0.431773307892
S11917	0.428198828145	0.121810971491	0.0	0.449990200364
S11928	0.349179267647	0.148332444943	0.0	0.502488287409
S11929	0.395142436967	0.159603585734	0.0	0.445253977299
S1193	0.280110077888	0.189180737508	0.0	0.530709184604
S11930	0.345928884223	0.176980452051	0.0	0.477090663725
S11934	0.352544790932	0.16215843947	0.0	0.485296769598
S11939	0.614871037003	0.0491340009481	0.0	0.335994962049
S11944	0.561787107542	0.150084401024	0.0	0.288128491435
S11945	0.344778491515	0.156154538996	0.0	0.499066969489
S11957	0.569399461883	0.150121301515	0.0	0.280479236601
S11958	0.513213796388	0.128741769638	0.0	0.358044433974
S1196	0.591421393439	0.0732696611938	0.0	0.335308945367
S11960	0.37586142285	0.19164605909	0.0	0.432492518061
S11965	0.382770756993	0.133162309113	0.0	0.484066933894
S11967	0.620542910703	0.100639135233	0.0	0.278817954064
S1197	0.299712669447	0.126121682045	0.0	0.574165648507
S11973	0.440710839334	0.200096035931	0.0	0.359193124735
S11974	0.5817758564	0.0770885845655	0.0	0.341135559035
S11980	0.542863126232	0.0769831980147	0.0	0.380153675753
S11985	0.412360007689	0.0702169980047	0.0	0.517422994307
S11987	0.560437302056	0.0884956833373	0.0	0.351067014607
S11993	0.595922099592	0.134593971266	0.0	0.269483929142
S12001	0.462509906869	0.115745648273	0.0	0.421744444858
S12004	0.405490495962	0.18786518521	0.0	0.406644318828
S12006	0.381588092503	0.161569036105	0.0	0.456842871392
S12010	0.338373636829	0.226300942259	0.0	0.435325420912
S12011	0.483003673864	0.15484965702	0.0	0.362146669116
S12012	0.493230891134	0.11037623491	0.0	0.396392873955
S12022	0.390542151247	0.177096067496	0.0	0.432361781258
S12043	0.460524979341	0.128114672048	0.0	0.411360348611
S12052	0.351047482142	0.147572709956	0.0	0.501379807903
S12056	0.4294688445	0.122952674694	0.0	0.447578480806
S12057	0.550625671881	0.0889931742904	0.0	0.360381153828
S12058	0.50439461068	0.0835423798669	0.0	0.412063009453
S12061	0.434468572045	0.145288386865	0.0	0.42024304109
S12064	0.338464838778	0.156566699671	0.0	0.504968461551
S12073	0.667066612577	0.118151448108	0.0	0.214781939315
S12076	0.36596165153	0.136445182276	0.0	0.497593166194
S12079	0.594830510286	0.102539230655	0.0	0.302630259059
S12089	0.525925877055	0.136016048787	0.0	0.338058074158
S12098	0.464282219139	0.143016266821	0.0	0.39270151404
S1210	0.518772704027	0.118589289524	0.0	0.362638006449
S12101	0.314888821251	0.168464091577	0.0	0.516647087172
S12105	0.453083005923	0.141943675543	0.0	0.404973318534
S12106	0.47605148651	0.142070305263	0.0	0.381878208226
S1212	0.535789508513	0.189329996695	0.0	0.274880494792
S12120	0.608987523206	0.11803568592	0.0	0.272976790874
S12129	0.469757122776	0.140147352534	0.0	0.39009552469
S12137	0.543619443729	0.0853271961308	0.0	0.37105336014
S12140	0.430169409487	0.142873268299	0.0	0.426957322215
S12159	0.471735646507	0.182874207094	0.0	0.345390146399
S12170	0.596406523906	0.0636290340831	0.0	0.339964442011
S12178	0.391624111311	0.14691005351	0.0	0.46146583518
S12179	0.477979569618	0.175242360145	0.0	0.346778070237
S1218	0.497565163825	0.18784745242	0.0	0.314587383756
S12182	0.320833303633	0.1850111109	0.0	0.494155585467
S12196	0.437341488897	0.119347020901	0.0	0.443311490202
S12198	0.602600455851	0.112599646945	0.0	0.284799897205
S1220	0.444022880577	0.159447127646	0.0	0.396529991777
S12200	0.423645935045	0.0992305339727	0.0	0.477123530982
S12202	0.348228314074	0.0654104485418	0.0	0.586361237384
S12206	0.532576215284	0.132508315776	0.0	0.33491546894
S12208	0.471127705165	0.182265761752	0.0	0.346606533083
S12215	0.195503350543	0.158833011915	0.0	0.645663637542
S12221	0.336772148467	0.224565867422	0.0	0.438661984111
S12228	0.479569616119	0.146879905724	0.0	0.373550478157
S12231	0.440425748711	0.077992932404	0.0	0.481581318885
S12240	0.289196850873	0.190114973083	0.0	0.520688176044
