	Neutrophils	Lymphocyte	Monocytes	Other
S10865	0.0210531763181	0.645606282595	0.00712459416329	0.297353061228
S10866	0.022143854531	0.635659840417	0.00685575787666	0.304194420706
S10869	0.0234566956186	0.626374114877	0.00747087181861	0.312809392644
S10873	0.0225037159924	0.634208884654	0.00738439749002	0.306576446557
S10876	0.0207718508658	0.648131868313	0.00664324708127	0.29544054238
S10883	0.0222580718956	0.629419021212	0.0070512640875	0.310835045839
S10885	0.0219004927025	0.629999763064	0.00690845926995	0.31116109618
S10893	0.0228126280067	0.6311727909	0.00699121490567	0.309156687202
S10895	0.0225850910346	0.631900866245	0.0074196118782	0.30850412175
S10902	0.0212760397315	0.637005641019	0.00638504217234	0.304887563354
S10903	0.0222565469991	0.61354743759	0.00703487803822	0.327007055379
S1092	0.0231446896728	0.634340184364	0.00696560799129	0.306467751472
S10925	0.0214673626556	0.638875909061	0.00657530366704	0.302847862973
S10927	0.0220897738647	0.639695943858	0.007315771335	0.300744829625
S10936	0.0213917819443	0.640921517618	0.00660442361753	0.30073249778
S10945	0.0228324515144	0.637715940455	0.00739550674127	0.303037543736
S10947	0.0206705409181	0.630035431642	0.00662590312849	0.313234563168
S10949	0.0217675742747	0.644094246399	0.00635734678024	0.297460164542
S1095	0.0217312071829	0.630252107161	0.00697524951705	0.312239195416
S10961	0.02299997936	0.62479812624	0.00737704628797	0.315012167458
S10969	0.0211710620602	0.652060525142	0.0066636480716	0.292559277958
S10972	0.022205824211	0.628952439808	0.00737932618012	0.312418006031
S10973	0.0224364923213	0.635461445995	0.00732667644903	0.304766759365
S10978	0.0223009032141	0.644959725578	0.0068008539231	0.296427381969
S10979	0.021000435961	0.647140760369	0.00674810050567	0.296431708214
S10986	0.0220116840524	0.631795878267	0.0071895265391	0.308707702879
S10989	0.0214707505456	0.642376926942	0.00656966789877	0.299759870444
S10995	0.0221460078174	0.639741563377	0.00685802766528	0.301966690302
S11005	0.0213247109928	0.642093557272	0.00669750561397	0.301535586896
S11008	0.0218132909726	0.648415790442	0.0066885023636	0.294559258943
S11010	0.0205808189018	0.641771738912	0.00583575033347	0.303784636286
S11013	0.021740119731	0.641348917428	0.00705477597858	0.299954832033
S11016	0.0215104559041	0.640474101488	0.00661891819871	0.302370881379
S11017	0.0221163330692	0.629202799977	0.00758012128129	0.310684456043
S11020	0.0223758144802	0.637684893928	0.00724242372086	0.302131084794
S11027	0.0225480179074	0.629207637089	0.00688627225136	0.310439563311
S11035	0.0222955865675	0.63651917223	0.00642159708001	0.306057406147
S11041	0.0219619694807	0.64722234696	0.0064264455659	0.295727968607
S1106	0.0216174654343	0.642196856073	0.00674466185045	0.299714265728
S11071	0.0193491676218	0.650077562769	0.00674659508719	0.296956861292
S11076	0.0216892441375	0.639659321229	0.00678952731556	0.302054764893
S11078	0.0226831507898	0.637377739174	0.00726409391442	0.302470908395
S11081	0.0211023078946	0.642444590515	0.00717938171738	0.298804885586
S11086	0.0220939954942	0.634815910126	0.00662258276087	0.307239631548
S1109	0.0220816108403	0.624505191369	0.00754328836784	0.313888903801
S11096	0.0230760073103	0.62430672647	0.00741889287114	0.315119972273
S11100	0.0213900688931	0.64693302873	0.00665620896327	0.297271514787
S11107	0.0224965392943	0.641598045836	0.00715946740372	0.298842037859
S11109	0.0229895730602	0.628827022215	0.00707657983939	0.311619010506
S1111	0.0206352101602	0.648882977345	0.00654793795681	0.296711260198
S11119	0.0219491553532	0.640419014169	0.00683123637126	0.301661333136
S11127	0.0222193785669	0.630866299678	0.00662721490397	0.310415626165
S11136	0.0207154960027	0.639823382989	0.0069429875392	0.304056398498
S11147	0.0224484922583	0.636894951549	0.00661328519692	0.303916657319
S11150	0.0225485289065	0.641765871116	0.00646917211886	0.300243457323
S11152	0.0219874793506	0.632470272439	0.00685896174387	0.310294811944
S1116	0.0207806424205	0.647268750612	0.00636948110604	0.296170363985
S11163	0.0209444278283	0.651683093977	0.00638442433437	0.291805019489
S11164	0.0227079302047	0.628129712721	0.00716086419288	0.311724105907
S11166	0.0208623535002	0.621303207296	0.00666407601989	0.321471495587
S11173	0.0220445316623	0.643002470822	0.00681305463361	0.299048108915
S11174	0.0209141326889	0.641152892854	0.00682539845861	0.302340736971
S11182	0.0210828252468	0.653593274582	0.00684541328051	0.289433986153
S11188	0.0221646148185	0.637525197811	0.00710992790449	0.302751979561
S11189	0.0214679657652	0.651613423971	0.00692711105387	0.290515109751
S1119	0.0197311738215	0.648122289666	0.00698227172682	0.296261613159
S11195	0.0207173490039	0.656763144968	0.00700027253625	0.28630823886
S11197	0.0201629176788	0.655307589093	0.00634216830102	0.291503923669
S11198	0.0239132466382	0.630518939725	0.00749870962211	0.308092223019
S11211	0.021481335602	0.634868758673	0.00753338736058	0.307466448839
S11214	0.0217225491176	0.622601706014	0.00674842489326	0.319862055186
S11216	0.0220416317384	0.643421200224	0.00723510545496	0.297961089075
S11224	0.0214501143205	0.641539686501	0.00658525090181	0.301177242438
S11236	0.022013517467	0.641513921721	0.00703593396068	0.300611299602
S11241	0.021540953202	0.628865597802	0.00668274236502	0.316140094714
S11243	0.0213557843835	0.642735887635	0.00698260734704	0.300073281496
S11245	0.0215973722697	0.634868218487	0.0071705325142	0.307444357082
S11249	0.0212489718665	0.637949461726	0.00707932821176	0.304387635756
S11274	0.0201474088461	0.630342715154	0.00725985246743	0.312133427127
S11280	0.0207031475771	0.642629597327	0.00690767868975	0.30042071705
S11281	0.0206198357919	0.64389951036	0.00696880842632	0.29983544809
S11285	0.0204556027735	0.641380284985	0.00669402780891	0.303609749346
S11298	0.020950114656	0.641235774891	0.0065797797094	0.301705727478
S11311	0.0219229109278	0.638625968947	0.00733530074834	0.302804931101
S11312	0.0221003118301	0.639796793316	0.00693520596159	0.302642588042
S11316	0.021281768411	0.646618171399	0.0072057861577	0.295387400269
S1133	0.0218568701001	0.634813469779	0.006805504614	0.307127443254
S11330	0.0227825759071	0.632152457027	0.0068832134672	0.307495106171
S11332	0.020479083471	0.658335611203	0.00646208781439	0.285791558681
S11334	0.0212012192083	0.636195072285	0.00696453820168	0.306855859061
S11335	0.0226264183009	0.636200430221	0.00701925281969	0.304357091782
S11345	0.0208754778848	0.63594867386	0.00680086719197	0.307021551949
S11349	0.0215221840917	0.635387846359	0.0071315121397	0.304874284788
S1135	0.021544656238	0.630805708445	0.00769402429335	0.309663788427
S11352	0.0226524885667	0.620106005066	0.00751478074301	0.317965791639
S11353	0.0223170298594	0.640075145868	0.00692870960624	0.300274100892
S11368	0.0221009742961	0.628303461041	0.00732337530381	0.311770675004
S11369	0.0213227234761	0.638540731928	0.00736380925424	0.30345045854
S11371	0.0207104728511	0.640048152942	0.00639833473205	0.303927916088
S11377	0.0219024303201	0.628922551627	0.0073273022311	0.311954504268
S11378	0.0203244098769	0.624803641059	0.00622674977319	0.317829690621
S11383	0.0208082443955	0.642937831505	0.00681315200137	0.299922277977
S11384	0.0194915098531	0.644541440426	0.00582295083644	0.300579835029
S11392	0.0209739169991	0.645131093561	0.0069624384357	0.300689026417
S1140	0.022002694593	0.633801615911	0.00660686803015	0.308602244499
S11410	0.021204729203	0.638882474838	0.00685464250238	0.30357850341
S11411	0.0201525690713	0.642655325667	0.00698340136889	0.301902896064
S11414	0.0218637651703	0.634835961993	0.0068611983092	0.307350515375
S11419	0.0221257490328	0.641221934037	0.00673500520391	0.301484521205
S11424	0.0199789258672	0.644900933293	0.006669211869	0.302448290681
S11425	0.0207851941334	0.649514477023	0.00701878589172	0.293935049095
S11433	0.0209690069795	0.643189707913	0.00698974027705	0.299229859172
S11434	0.0213773751008	0.641059810113	0.00684185338731	0.301743164393
S11436	0.0218878426938	0.630469918977	0.00715215598715	0.310881266193
S11437	0.0210115826308	0.649912690498	0.00623868400702	0.294540704791
S11440	0.0240765448004	0.630782939873	0.00722449116287	0.307511578235
S11449	0.0215435985456	0.651970294476	0.00667605424759	0.290717198807
S11459	0.0201214360724	0.642013725793	0.00692830081327	0.299938194566
S11477	0.0228645168367	0.641858742002	0.00714999954117	0.298333643919
S11480	0.022573557957	0.631176264176	0.00715767688625	0.310408079326
S11486	0.0207575248701	0.644015995274	0.00625402270915	0.300695590855
S11501	0.0211860231332	0.626989263932	0.00630782714598	0.314725857451
S11504	0.020590900017	0.644121262927	0.00701316878422	0.301031588362
S11507	0.0202759746099	0.653485942367	0.00646729096822	0.291116035399
S11518	0.0197245475544	0.632228612802	0.00725797061784	0.310999511896
S11525	0.0205010704651	0.641038607126	0.00689461770121	0.302681263636
S11531	0.0221577080647	0.638781569836	0.00713379371726	0.301428013685
S11532	0.0200647252775	0.646864151896	0.00632344525212	0.297637309438
S1154	0.0211367967338	0.637483369567	0.00660660485839	0.305924899368
S11542	0.0213626208224	0.631062548791	0.00704329268763	0.310912272322
S11543	0.022143588936	0.633363858465	0.0072316454749	0.307588924006
S11546	0.022005865295	0.639443547424	0.00709643258378	0.301679487205
S1155	0.0222836953231	0.631442640036	0.00694692459287	0.308820361326
S1156	0.0193924887424	0.640142559889	0.00575303276281	0.306598457029
S11568	0.0219763098622	0.637361485994	0.00675131147677	0.305506769943
S11576	0.0202415459956	0.64782791229	0.00672499642191	0.297368910795
S11584	0.0229403387371	0.634368105023	0.00729188109237	0.306022849072
S11586	0.0215161288737	0.646144821077	0.00704962610367	0.295389509534
S11590	0.0216251878619	0.641202084742	0.00691065021052	0.302048731545
S11592	0.0204563456841	0.638596811926	0.0069584001465	0.306000855834
S11593	0.0220267710891	0.643331673661	0.00704897446852	0.297783364613
S11599	0.0212400787525	0.630497932998	0.00725667043667	0.311473468381
S1160	0.0212372472678	0.636045324825	0.00683146346318	0.306157074446
S11610	0.0218631287977	0.635666638159	0.00692391520631	0.305844371986
S11615	0.0222927546899	0.638173142829	0.0072739952824	0.302401424516
S11629	0.0218209980208	0.627644473647	0.00667252205048	0.314535702808
S11631	0.0200439891955	0.649976755531	0.00667557862803	0.295841327531
S1164	0.0227017624718	0.635341334067	0.00705343211297	0.305521447805
S11642	0.0220498665813	0.614228974373	0.00717125202599	0.325438031106
S11656	0.0203517484561	0.632963876215	0.00691884046466	0.311268191444
S11663	0.0215144743937	0.645670322865	0.00677621793536	0.296828665565
S11667	0.0220250247302	0.639204979041	0.00709295523245	0.301039652217
S11668	0.022019722532	0.638754708289	0.00684437593444	0.303106706943
S1167	0.0213363358707	0.635358846234	0.00664079919343	0.306949331206
S11673	0.0205071185059	0.62954601151	0.00725520260943	0.312652607212
S11682	0.0223125605097	0.637337265139	0.00698982132294	0.302945018435
S11693	0.0209608512873	0.638944088017	0.00691555457578	0.304417508572
S11696	0.02106069521	0.654917484857	0.00658683036545	0.289929601561
S11699	0.021445848417	0.649153097957	0.00676591019501	0.293747111129
S117	0.020669207108	0.620719947117	0.00703956154206	0.321648885862
S1170	0.0207433344984	0.651852435689	0.00656639134957	0.291967244847
S11709	0.0220385496509	0.633417507352	0.00738198118371	0.305907261288
S11713	0.0178251440469	0.648238562939	0.00638815929058	0.29999695197
S11717	0.0206317729824	0.637319928267	0.00666686684228	0.306818274679
S1173	0.0224787110484	0.624645525908	0.00708084356081	0.315954561257
S11731	0.0229338503522	0.624279209109	0.00772959190617	0.314231366302
S11732	0.0218979988708	0.635722300223	0.00686601020529	0.305694953527
S11733	0.0208344410441	0.641357392405	0.00722544539272	0.300523082583
S11734	0.0215117295877	0.625318212043	0.00668328639553	0.316760231795
S11735	0.0226772956114	0.636407884276	0.00716922839896	0.304407246941
S11737	0.0205877063958	0.629377678985	0.00710114852537	0.313367532881
S11745	0.0219359532434	0.633272229456	0.00724608401237	0.308545967645
S11760	0.0214022258353	0.636677413193	0.00691820288216	0.30518736469
S11761	0.0194862809078	0.641160047901	0.00688424227965	0.304511769612
S11769	0.0240820111958	0.620374754594	0.00731404162122	0.316798954907
S11783	0.0209409997671	0.651427816784	0.00655563644076	0.291830312515
S11784	0.021642800477	0.647967602398	0.00709389576867	0.294560543582
S11786	0.0222730363804	0.642056813818	0.00704505309195	0.300195117526
S11797	0.0220692677234	0.622694431735	0.00740385364053	0.316427346025
S11799	0.0211148228652	0.631189815724	0.00687133973282	0.310447624727
S118	0.022377698105	0.635907359642	0.00706203069096	0.304420895629
S11800	0.0212335262797	0.64394705596	0.00672949653438	0.299447189046
S11802	0.021191545431	0.624912532988	0.00727254131935	0.315230239188
S11806	0.0223281167633	0.625186679226	0.00698846753659	0.315799328403
S11807	0.0202092080919	0.641253860428	0.00712850807859	0.30289943996
S11810	0.0208090683403	0.649165515776	0.00650137859727	0.294768289884
S11811	0.0229154401348	0.626738819494	0.00714934635723	0.313083095193
S11812	0.021490754596	0.627557281085	0.00681410747022	0.315017132882
S11820	0.0217088927101	0.632321508448	0.00707958952017	0.31021684491
S11822	0.0225875858324	0.63093233737	0.00682523651449	0.311289703592
S11823	0.021917540481	0.64237842542	0.00652886160391	0.300096435202
S11826	0.0221423037455	0.634494732581	0.00657177100737	0.306732785554
S1183	0.0201692573411	0.624519185317	0.00696401100476	0.318997841509
S1184	0.0210642259799	0.644853500835	0.00689025560999	0.297182457411
S11842	0.0212080868004	0.633767953406	0.0068385430499	0.309458800552
S11843	0.0226166596502	0.636977094044	0.00715046656782	0.303829575026
S11844	0.0205870232146	0.645754161778	0.00691933840487	0.297966720828
S11850	0.021026225613	0.636472828587	0.00719444946149	0.306364983384
S11853	0.021636088537	0.643089293529	0.00658779556254	0.300036349278
S11857	0.0217136320353	0.635766777516	0.00713142815639	0.305840265095
S11858	0.0216733474152	0.636651079511	0.00665732053174	0.30570083621
S11860	0.0215222056015	0.637404632144	0.00686538672945	0.305167292789
S11864	0.0208338161808	0.627750469418	0.00726337476785	0.314695717571
S11870	0.0218796972533	0.641131485514	0.00672099332433	0.300890136751
S11875	0.0211533903941	0.648048243176	0.00661081005118	0.295948703417
S11877	0.0202290725308	0.622849283856	0.00700251590871	0.319562824738
S11878	0.0209808136616	0.636288556519	0.00695072895122	0.305264684787
S11882	0.0207309096408	0.638576136464	0.00682057300556	0.305174487455
S11883	0.0223980851588	0.624263320082	0.00734674897266	0.316181674471
S11884	0.0226222351098	0.643758186371	0.00728236619182	0.296521526932
S11886	0.0225854069606	0.633033818238	0.0067819992845	0.307500489693
S11897	0.0219213451474	0.649833058767	0.00685875253157	0.292711989456
S1190	0.0211563294006	0.640940890114	0.00637085079633	0.30283229998
S11903	0.0234656488895	0.621259238175	0.00708675153523	0.317980250371
S11905	0.0224781986942	0.614912791591	0.00768171985912	0.32477195142
S11907	0.0209172908202	0.640704434438	0.00693739189539	0.302595428636
S11914	0.022290328033	0.620626009142	0.00740129234642	0.31987759275
S11917	0.0209644633963	0.646992974912	0.00647563798719	0.29623841596
S11928	0.0211584921974	0.629703431143	0.00694039753411	0.312294348888
