Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S10373	0.156314984335	0.55583318551	0.287851830155	0.0	0.0
S10374	0.156265286045	0.555245802347	0.288488911608	0.0	0.0
S10375	0.15740641923	0.551662247808	0.290931332962	0.0	0.0
S10377	0.152719753456	0.556515440743	0.290764805801	0.0	0.0
S10378	0.156173748482	0.557087131005	0.286739120513	0.0	0.0
S10390	0.157216549081	0.546620404994	0.296163045925	0.0	0.0
S10391	0.155544085803	0.553842352411	0.290613561786	0.0	0.0
S10393	0.157049569987	0.557220252753	0.28573017726	0.0	0.0
S10400	0.15973538555	0.547373740584	0.292890873866	0.0	0.0
S10401	0.15758795157	0.548401950065	0.294010098365	0.0	0.0
S10406	0.160468645221	0.547615939304	0.291915415475	0.0	0.0
S10408	0.158046437847	0.548205294704	0.293748267449	0.0	0.0
S10409	0.15487989757	0.559885927219	0.285234175211	0.0	0.0
S10418	0.159727857427	0.546118400967	0.294153741606	0.0	0.0
S10431	0.158931413516	0.551208967727	0.289859618757	0.0	0.0
S10438	0.157619346031	0.553568093448	0.288812560521	0.0	0.0
S10439	0.157597213362	0.551344168657	0.29105861798	0.0	0.0
S10441	0.160820597456	0.546496258241	0.292683144303	0.0	0.0
S10442	0.158444111975	0.550620498369	0.290935389656	0.0	0.0
S1046	0.162195231013	0.547459049865	0.290345719122	0.0	0.0
S10478	0.162515834684	0.541453183497	0.29603098182	0.0	0.0
S10480	0.155703132204	0.556631016941	0.287665850855	0.0	0.0
S10484	0.158781556306	0.547546273032	0.293672170662	0.0	0.0
S10492	0.154736759444	0.557565050813	0.287698189744	0.0	0.0
S10496	0.157611423551	0.558420764735	0.283967811714	0.0	0.0
S10510	0.156267216553	0.554614370025	0.289118413422	0.0	0.0
S10513	0.158837790917	0.549788187474	0.291374021609	0.0	0.0
S10516	0.158731242623	0.549939115894	0.291329641483	0.0	0.0
S10534	0.15903834619	0.554556719855	0.286404933955	0.0	0.0
S10535	0.156322897843	0.558912179363	0.284764922793	0.0	0.0
S10537	0.15937717561	0.548413705026	0.292209119364	0.0	0.0
S1054	0.157620404808	0.551559481714	0.290820113478	0.0	0.0
S10543	0.15809969579	0.553975721488	0.287924582722	0.0	0.0
S10546	0.156388662138	0.556425595308	0.287185742554	0.0	0.0
S1055	0.161943738586	0.544924587493	0.293131673921	0.0	0.0
S10551	0.158850724685	0.547224170043	0.293925105271	0.0	0.0
S10552	0.160241008558	0.546117542229	0.293641449212	0.0	0.0
S10555	0.15622463908	0.557216236929	0.28655912399	0.0	0.0
S10559	0.159651693603	0.549932862875	0.290415443522	0.0	0.0
S1056	0.158016937364	0.554182120951	0.287800941686	0.0	0.0
S10563	0.160440123115	0.547720217435	0.29183965945	0.0	0.0
S10574	0.157945428322	0.555829356958	0.286225214721	0.0	0.0
S10576	0.158566509487	0.551429884613	0.2900036059	0.0	0.0
S10578	0.16019475133	0.549172493383	0.290632755287	0.0	0.0
S10579	0.160805571575	0.552073210698	0.287121217728	0.0	0.0
S10582	0.160223477216	0.553527623144	0.28624889964	0.0	0.0
S1059	0.159195890048	0.550811838172	0.28999227178	0.0	0.0
S10599	0.158545437864	0.552482534384	0.288972027752	0.0	0.0
S10611	0.160366258761	0.550835737071	0.288798004168	0.0	0.0
S10614	0.162569577944	0.546234113974	0.291196308082	0.0	0.0
S10624	0.15935869621	0.550061175421	0.29058012837	0.0	0.0
S10632	0.158430914802	0.549102718341	0.292466366857	0.0	0.0
S10634	0.158934778243	0.55523347128	0.285831750477	0.0	0.0
S10638	0.159304656549	0.550461239179	0.290234104273	0.0	0.0
S10644	0.156765614736	0.557085809316	0.286148575948	0.0	0.0
S10649	0.163286903623	0.549835325655	0.286877770722	0.0	0.0
S10652	0.160762443598	0.550391107442	0.28884644896	0.0	0.0
S10654	0.158486702684	0.55667112182	0.284842175496	0.0	0.0
S10655	0.160061750787	0.553647042872	0.286291206341	0.0	0.0
S10656	0.157452742345	0.558648713705	0.283898543949	0.0	0.0
S10657	0.156013034079	0.550806198467	0.293180767454	0.0	0.0
S10658	0.158282192478	0.556975656375	0.284742151147	0.0	0.0
S10660	0.154627650726	0.555254117322	0.290118231952	0.0	0.0
S10661	0.15768873272	0.555866581581	0.286444685698	0.0	0.0
S10676	0.160304129306	0.552240511368	0.287455359326	0.0	0.0
S1068	0.159056725321	0.553855707302	0.287087567377	0.0	0.0
S10681	0.158691159514	0.551413503854	0.289895336632	0.0	0.0
S10686	0.158137875425	0.549247331933	0.292614792642	0.0	0.0
S10688	0.159276369544	0.556958033898	0.283765596558	0.0	0.0
S10690	0.157435182029	0.549169312102	0.293395505869	0.0	0.0
S10698	0.157956354748	0.555082540283	0.286961104969	0.0	0.0
S107	0.157204858493	0.555261835532	0.287533305975	0.0	0.0
S10703	0.157316051978	0.558334863928	0.284349084094	0.0	0.0
S10726	0.157664689735	0.554108714671	0.288226595593	0.0	0.0
S10729	0.157358194454	0.551234707968	0.291407097577	0.0	0.0
S10733	0.158411895268	0.554172510585	0.287415594147	0.0	0.0
S10734	0.15650121554	0.552790608293	0.290708176167	0.0	0.0
S10735	0.15812919556	0.552077507107	0.289793297333	0.0	0.0
S10740	0.15953597802	0.545559009007	0.294905012973	0.0	0.0
S10745	0.162210381143	0.546408661661	0.291380957195	0.0	0.0
S10748	0.158463889468	0.550752931761	0.290783178771	0.0	0.0
S10753	0.159746904505	0.54989843478	0.290354660714	0.0	0.0
S10756	0.158517691749	0.555575216932	0.28590709132	0.0	0.0
S10757	0.156337777768	0.560112347993	0.283549874239	0.0	0.0
S1076	0.158555752788	0.549031603696	0.292412643516	0.0	0.0
S10764	0.159025518961	0.546329539346	0.294644941693	0.0	0.0
S10767	0.153949790419	0.557094281174	0.288955928407	0.0	0.0
S10776	0.161251045797	0.549618406871	0.289130547332	0.0	0.0
S10778	0.159512606236	0.551376577219	0.289110816544	0.0	0.0
S10784	0.16300092279	0.54398457997	0.29301449724	0.0	0.0
S10787	0.158303373755	0.550579689716	0.29111693653	0.0	0.0
S10800	0.159131648576	0.553995711781	0.286872639643	0.0	0.0
S10805	0.158471332902	0.549298939668	0.29222972743	0.0	0.0
S10813	0.160085047325	0.551697719597	0.288217233079	0.0	0.0
S10814	0.158039965769	0.552540661844	0.289419372388	0.0	0.0
S10815	0.159569072181	0.555276329709	0.28515459811	0.0	0.0
S10817	0.155878269634	0.555962236963	0.288159493403	0.0	0.0
S1083	0.157835652709	0.554874174058	0.287290173233	0.0	0.0
S10835	0.158753989276	0.55093345694	0.290312553783	0.0	0.0
S10838	0.159691301217	0.555820595375	0.284488103408	0.0	0.0
S10844	0.159303159795	0.552360202848	0.288336637357	0.0	0.0
S10845	0.160507007572	0.550276840104	0.289216152324	0.0	0.0
S10846	0.155062537828	0.557786365788	0.287151096384	0.0	0.0
S10853	0.16016141275	0.550754117102	0.289084470148	0.0	0.0
S10854	0.157455373745	0.556139467332	0.286405158923	0.0	0.0
S10865	0.157537292847	0.55055045379	0.291912253363	0.0	0.0
S10866	0.157750483385	0.555376548467	0.286872968148	0.0	0.0
S10869	0.161565601919	0.546378120626	0.292056277455	0.0	0.0
S10873	0.159591941607	0.549421984975	0.290986073418	0.0	0.0
S10876	0.157588640031	0.556087072331	0.286324287637	0.0	0.0
S10883	0.15804493567	0.550631287028	0.291323777301	0.0	0.0
S10885	0.157365289563	0.551455783248	0.291178927189	0.0	0.0
S10893	0.159689356381	0.550855034055	0.289455609564	0.0	0.0
S10895	0.160845466801	0.549778552782	0.289375980417	0.0	0.0
S10902	0.157986027711	0.554001810627	0.288012161662	0.0	0.0
S10903	0.157637736846	0.551208254095	0.291154009058	0.0	0.0
S1092	0.162865235907	0.549244396299	0.287890367795	0.0	0.0
S10925	0.159629960539	0.551528075294	0.288841964166	0.0	0.0
S10927	0.161636319713	0.547544546701	0.290819133586	0.0	0.0
S10936	0.157377419741	0.556589254042	0.286033326217	0.0	0.0
S10945	0.16119529258	0.547945339715	0.290859367705	0.0	0.0
S10947	0.157649963275	0.549955958181	0.292394078543	0.0	0.0
S10949	0.156981768919	0.557981552433	0.285036678649	0.0	0.0
S1095	0.159257899049	0.545658969843	0.295083131108	0.0	0.0
S10961	0.160244527034	0.550285352854	0.289470120112	0.0	0.0
S10969	0.158455697605	0.554563723509	0.286980578886	0.0	0.0
S10972	0.158804980648	0.550592906983	0.290602112369	0.0	0.0
S10973	0.160234375553	0.547224387562	0.292541236884	0.0	0.0
S10978	0.160581322987	0.550997963676	0.288420713337	0.0	0.0
S10979	0.157613151805	0.553521526567	0.288865321628	0.0	0.0
S10986	0.159818547609	0.547427923793	0.292753528598	0.0	0.0
S10989	0.159533769658	0.554151676807	0.286314553535	0.0	0.0
S10995	0.158446991655	0.555424116728	0.286128891617	0.0	0.0
S11005	0.155922764719	0.553678916598	0.290398318684	0.0	0.0
S11008	0.159956939896	0.551592434971	0.288450625133	0.0	0.0
S11010	0.157826111379	0.553421006913	0.288752881708	0.0	0.0
S11013	0.16022178104	0.550543909175	0.289234309784	0.0	0.0
S11016	0.157172844525	0.554661548831	0.288165606644	0.0	0.0
S11017	0.158006061137	0.547984736448	0.294009202416	0.0	0.0
S11020	0.158418469416	0.549249324376	0.292332206208	0.0	0.0
S11027	0.158498595317	0.549175002674	0.292326402009	0.0	0.0
S11035	0.159574557002	0.553758371719	0.286667071279	0.0	0.0
S11041	0.160660551919	0.552232793231	0.28710665485	0.0	0.0
S1106	0.159471517442	0.551514371771	0.289014110788	0.0	0.0
S11071	0.152405647558	0.560965058837	0.286629293605	0.0	0.0
S11076	0.159041602027	0.553748699616	0.287209698357	0.0	0.0
S11078	0.159765240165	0.548653139178	0.291581620657	0.0	0.0
S11081	0.15760112876	0.551077357157	0.291321514083	0.0	0.0
S11086	0.15994000193	0.551005185933	0.289054812136	0.0	0.0
S1109	0.157832841854	0.549649359982	0.292517798164	0.0	0.0
S11096	0.160739725071	0.548148782746	0.291111492183	0.0	0.0
S11100	0.158212991165	0.551287626482	0.290499382353	0.0	0.0
S11107	0.159884287943	0.54877289817	0.291342813887	0.0	0.0
S11109	0.159739553545	0.549931812519	0.290328633936	0.0	0.0
S1111	0.155314881275	0.562741562382	0.281943556344	0.0	0.0
S11119	0.159493403725	0.551782946907	0.288723649368	0.0	0.0
S11127	0.155922413083	0.557700461785	0.286377125131	0.0	0.0
S11136	0.156502691116	0.551969977979	0.291527330905	0.0	0.0
S11147	0.160578417336	0.55134359451	0.288077988154	0.0	0.0
S11150	0.161146342762	0.55088002053	0.287973636708	0.0	0.0
S11152	0.159634004715	0.550363599358	0.290002395927	0.0	0.0
S1116	0.155564641176	0.559095378154	0.28533998067	0.0	0.0
S11163	0.15880038675	0.556782123669	0.284417489581	0.0	0.0
S11164	0.161287627861	0.546786132424	0.291926239715	0.0	0.0
S11166	0.155336647679	0.550337813217	0.294325539104	0.0	0.0
S11173	0.159180066402	0.554310535063	0.286509398535	0.0	0.0
S11174	0.157432475585	0.554623482141	0.287944042274	0.0	0.0
S11182	0.158771283935	0.555371576022	0.285857140043	0.0	0.0
S11188	0.160381986176	0.55038151963	0.289236494194	0.0	0.0
S11189	0.159612377091	0.553419827457	0.286967795452	0.0	0.0
S1119	0.154942432526	0.556431820752	0.288625746721	0.0	0.0
S11195	0.156851332213	0.552351909962	0.290796757825	0.0	0.0
S11197	0.158232607322	0.552305429436	0.289461963242	0.0	0.0
S11198	0.163701724698	0.542382377138	0.293915898164	0.0	0.0
S11211	0.158352387979	0.547946493902	0.293701118119	0.0	0.0
S11214	0.155840137271	0.556597329401	0.287562533328	0.0	0.0
S11216	0.159543725986	0.548402027989	0.292054246025	0.0	0.0
S11224	0.161056002652	0.551304367008	0.28763963034	0.0	0.0
S11236	0.159189230298	0.551583555891	0.289227213811	0.0	0.0
S11241	0.156697513642	0.553649031728	0.289653454631	0.0	0.0
S11243	0.158349294002	0.550949461551	0.290701244447	0.0	0.0
S11245	0.157667760023	0.548175284433	0.294156955544	0.0	0.0
S11249	0.158680198026	0.550205384989	0.291114416985	0.0	0.0
S11274	0.156010944378	0.547519414929	0.296469640693	0.0	0.0
S11280	0.15731863951	0.553927506077	0.288753854413	0.0	0.0
S11281	0.159718988681	0.552317179901	0.287963831418	0.0	0.0
S11285	0.15766123531	0.54894425356	0.293394511129	0.0	0.0
S11298	0.156745234252	0.553380597275	0.289874168473	0.0	0.0
S11311	0.157203270953	0.555779630928	0.287017098119	0.0	0.0
S11312	0.16056038637	0.549779330877	0.289660282753	0.0	0.0
S11316	0.158216241235	0.554353147875	0.28743061089	0.0	0.0
S1133	0.158685221508	0.55207076451	0.289244013982	0.0	0.0
S11330	0.160030781885	0.552273625872	0.287695592243	0.0	0.0
S11332	0.157556164277	0.557300309477	0.285143526247	0.0	0.0
S11334	0.15752469452	0.552028870354	0.290446435125	0.0	0.0
S11335	0.161039100532	0.548505798082	0.290455101387	0.0	0.0
S11345	0.156183104065	0.549915768974	0.29390112696	0.0	0.0
S11349	0.158179967867	0.551993245769	0.289826786363	0.0	0.0
S1135	0.157480756037	0.550056277354	0.292462966609	0.0	0.0
S11352	0.159494615188	0.547279094176	0.293226290636	0.0	0.0
S11353	0.161267785257	0.548542670456	0.290189544287	0.0	0.0
S11368	0.158723430643	0.552218810695	0.289057758662	0.0	0.0
S11369	0.158242902282	0.54922382318	0.292533274538	0.0	0.0
S11371	0.154545871429	0.555998977932	0.289455150639	0.0	0.0
S11377	0.160690738941	0.54663083314	0.292678427918	0.0	0.0
S11378	0.156594002153	0.555441764714	0.287964233133	0.0	0.0
S11383	0.155790964681	0.558484879387	0.285724155933	0.0	0.0
S11384	0.153139051299	0.56112376427	0.285737184431	0.0	0.0
S11392	0.158000597739	0.551495669072	0.290503733188	0.0	0.0
S1140	0.158921994956	0.549043407502	0.292034597542	0.0	0.0
S11410	0.158501672432	0.549047471393	0.292450856175	0.0	0.0
S11411	0.157393281936	0.556062904705	0.286543813359	0.0	0.0
S11414	0.157990703813	0.553071190402	0.288938105785	0.0	0.0
S11419	0.159462470515	0.551198732057	0.289338797429	0.0	0.0
S11424	0.154962137588	0.555852846157	0.289185016254	0.0	0.0
S11425	0.158965169314	0.553371318271	0.287663512416	0.0	0.0
S11433	0.156144221562	0.547928762969	0.295927015469	0.0	0.0
S11434	0.158618107361	0.553725433542	0.287656459096	0.0	0.0
S11436	0.159299741055	0.548618547672	0.292081711272	0.0	0.0
S11437	0.15542153874	0.559087993678	0.285490467582	0.0	0.0
S11440	0.162503590849	0.545071115903	0.292425293248	0.0	0.0
S11449	0.159440281579	0.556975774088	0.283583944333	0.0	0.0
S11459	0.156022732637	0.553218010336	0.290759257027	0.0	0.0
S11477	0.159036194126	0.552642515766	0.288321290108	0.0	0.0
S11480	0.160976734345	0.548684362789	0.290338902866	0.0	0.0
S11486	0.158909062304	0.553993817024	0.287097120672	0.0	0.0
S11501	0.15792117648	0.550307050094	0.291771773426	0.0	0.0
S11504	0.15651847768	0.553817845589	0.289663676731	0.0	0.0
S11507	0.157461285584	0.557995006917	0.284543707499	0.0	0.0
S11518	0.154383419077	0.555451721388	0.290164859535	0.0	0.0
S11525	0.156061323407	0.555105917292	0.288832759302	0.0	0.0
S11531	0.160500165134	0.550367398702	0.289132436164	0.0	0.0
S11532	0.156612088866	0.556183705421	0.287204205714	0.0	0.0
S1154	0.155955286489	0.556089689878	0.287955023633	0.0	0.0
S11542	0.159123947572	0.547840404102	0.293035648326	0.0	0.0
S11543	0.160195669424	0.550442122443	0.289362208133	0.0	0.0
S11546	0.159979571599	0.549933037938	0.290087390463	0.0	0.0
S1155	0.158202930122	0.547212387599	0.294584682279	0.0	0.0
S1156	0.153844627733	0.560016378325	0.286138993943	0.0	0.0
S11568	0.160684329521	0.548596342537	0.290719327942	0.0	0.0
S11576	0.156877329036	0.557668793656	0.285453877308	0.0	0.0
S11584	0.161818901435	0.549427986873	0.288753111692	0.0	0.0
S11586	0.15849518751	0.550561955112	0.290942857378	0.0	0.0
S11590	0.159916284686	0.55179116878	0.288292546534	0.0	0.0
S11592	0.155903738441	0.552875056977	0.291221204583	0.0	0.0
S11593	0.159561391537	0.551954589645	0.288484018817	0.0	0.0
S11599	0.158371492594	0.549017609233	0.292610898173	0.0	0.0
S1160	0.15794104294	0.552791455878	0.289267501182	0.0	0.0
S11610	0.159413648158	0.546866349345	0.293720002497	0.0	0.0
S11615	0.160009498359	0.55169444386	0.288296057781	0.0	0.0
S11629	0.155603297638	0.556422047856	0.287974654506	0.0	0.0
S11631	0.157072100056	0.555671338942	0.287256561001	0.0	0.0
S1164	0.159291331006	0.552793353524	0.28791531547	0.0	0.0
S11642	0.157356046675	0.547428719994	0.295215233331	0.0	0.0
S11656	0.156626997198	0.550815379729	0.292557623073	0.0	0.0
S11663	0.158677460857	0.552124505975	0.289198033168	0.0	0.0
S11667	0.159361224014	0.550656219613	0.289982556373	0.0	0.0
S11668	0.159759028324	0.552093338729	0.288147632947	0.0	0.0
S1167	0.158484866139	0.551379264585	0.290135869275	0.0	0.0
S11673	0.157167999462	0.547299189222	0.295532811317	0.0	0.0
S11682	0.161902191855	0.550157509722	0.287940298423	0.0	0.0
S11693	0.157893307213	0.55167207927	0.290434613518	0.0	0.0
S11696	0.158941147944	0.55307737035	0.287981481706	0.0	0.0
S11699	0.159120516037	0.556490167576	0.284389316387	0.0	0.0
S117	0.155931405795	0.549848620251	0.294219973955	0.0	0.0
S1170	0.15836623364	0.556866885445	0.284766880916	0.0	0.0
S11709	0.159445306594	0.552114330997	0.288440362409	0.0	0.0
S11713	0.153667185139	0.55828572126	0.288047093601	0.0	0.0
S11717	0.156296713949	0.554457299685	0.289245986365	0.0	0.0
S1173	0.158835750474	0.548608135657	0.292556113869	0.0	0.0
S11731	0.162561629504	0.543002615379	0.294435755116	0.0	0.0
S11732	0.159970679701	0.553167488853	0.286861831446	0.0	0.0
S11733	0.156668098583	0.551208472079	0.292123429337	0.0	0.0
S11734	0.158753528409	0.551806576464	0.289439895128	0.0	0.0
S11735	0.160302838464	0.548921513884	0.290775647652	0.0	0.0
S11737	0.156662508574	0.547627642667	0.29570984876	0.0	0.0
S11745	0.15883611874	0.546196850748	0.294967030511	0.0	0.0
S11760	0.158049069849	0.547219647398	0.294731282754	0.0	0.0
S11761	0.154165357265	0.562530035532	0.283304607203	0.0	0.0
S11769	0.162472968615	0.543729146707	0.293797884678	0.0	0.0
S11783	0.156984577254	0.559076063509	0.283939359238	0.0	0.0
S11784	0.159890030676	0.551573368207	0.288536601117	0.0	0.0
S11786	0.159436770235	0.550530368624	0.290032861141	0.0	0.0
S11797	0.157922857474	0.547735592102	0.294341550424	0.0	0.0
S11799	0.157315895641	0.552353923705	0.290330180654	0.0	0.0
S118	0.160585949926	0.54941561326	0.289998436813	0.0	0.0
S11800	0.157439344345	0.556261795466	0.286298860189	0.0	0.0
S11802	0.15759068051	0.550340970042	0.292068349447	0.0	0.0
S11806	0.159850671818	0.547089834791	0.293059493392	0.0	0.0
S11807	0.1537260195	0.554330485943	0.291943494557	0.0	0.0
S11810	0.158381017502	0.552860276988	0.28875870551	0.0	0.0
S11811	0.160785342979	0.550761479625	0.288453177396	0.0	0.0
S11812	0.159092797505	0.545286772011	0.295620430484	0.0	0.0
S11820	0.15964463442	0.5536517607	0.28670360488	0.0	0.0
S11822	0.161922728395	0.547816674258	0.290260597347	0.0	0.0
S11823	0.159490427191	0.550795410136	0.289714162673	0.0	0.0
S11826	0.15909277375	0.551360668428	0.289546557822	0.0	0.0
S1183	0.154708358352	0.553361245183	0.291930396466	0.0	0.0
S1184	0.159624533834	0.553425995952	0.286949470214	0.0	0.0
S11842	0.154180811553	0.558055071691	0.287764116756	0.0	0.0
S11843	0.161159693041	0.549374118532	0.289466188427	0.0	0.0
S11844	0.157054491378	0.552546324606	0.290399184016	0.0	0.0
S11850	0.154854609127	0.547381865668	0.297763525205	0.0	0.0
S11853	0.157292992561	0.553878422384	0.288828585055	0.0	0.0
S11857	0.160910654821	0.54851552983	0.290573815349	0.0	0.0
S11858	0.158359588788	0.549102437733	0.292537973478	0.0	0.0
S11860	0.157494803332	0.552571447934	0.289933748735	0.0	0.0
S11864	0.156974761495	0.550468492463	0.292556746042	0.0	0.0
S11870	0.158214373178	0.555756753615	0.286028873207	0.0	0.0
S11875	0.160168218733	0.553022146499	0.286809634769	0.0	0.0
S11877	0.156638533733	0.549770303427	0.293591162839	0.0	0.0
S11878	0.156239705865	0.55292316824	0.290837125895	0.0	0.0
S11882	0.1580881772	0.552486100544	0.289425722256	0.0	0.0
S11883	0.159890421416	0.545818399687	0.294291178897	0.0	0.0
S11884	0.160599568521	0.549391909855	0.290008521624	0.0	0.0
S11886	0.16089517566	0.546761468	0.29234335634	0.0	0.0
S11897	0.160793759846	0.552683286983	0.286522953171	0.0	0.0
S1190	0.159411442811	0.556295695577	0.284292861612	0.0	0.0
S11903	0.161258039335	0.550304418531	0.288437542134	0.0	0.0
S11905	0.15951465041	0.545342051259	0.295143298331	0.0	0.0
S11907	0.156750800708	0.552685618989	0.290563580303	0.0	0.0
S11914	0.158646031964	0.549471574327	0.291882393709	0.0	0.0
S11917	0.156875605717	0.553862857315	0.289261536967	0.0	0.0
S11928	0.157208153507	0.54898128282	0.293810563673	0.0	0.0
S11929	0.158781163996	0.551681869893	0.289536966111	0.0	0.0
S1193	0.157585368343	0.553214252134	0.289200379523	0.0	0.0
S11930	0.155811072485	0.55349428504	0.290694642475	0.0	0.0
S11934	0.158173538881	0.554921751609	0.28690470951	0.0	0.0
S11939	0.162023908227	0.548811792088	0.289164299685	0.0	0.0
S11944	0.157728839917	0.555707683631	0.286563476452	0.0	0.0
S11945	0.153560704848	0.55682484979	0.289614445362	0.0	0.0
S11957	0.160588681266	0.554135894206	0.285275424528	0.0	0.0
S11958	0.157658880973	0.545883815958	0.296457303069	0.0	0.0
S1196	0.159442632696	0.547096660253	0.29346070705	0.0	0.0
