Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S1465	0.3416	0.425	0.2334	0.0	0.0
S14650	0.4274	0.4211	0.1515	0.0	0.0
S14653	0.383738373837	0.334333433343	0.281928192819	0.0	0.0
S14660	0.3705	0.3334	0.2961	0.0	0.0
S14663	0.3532	0.4008	0.246	0.0	0.0
S14664	0.482751724828	0.362863713629	0.154384561544	0.0	0.0
S14674	0.4776	0.3019	0.2205	0.0	0.0
S14676	0.3511	0.4519	0.197	0.0	0.0
S14678	0.3366	0.4019	0.2615	0.0	0.0
S14682	0.441455854415	0.407659234077	0.150884911509	0.0	0.0
S14683	0.4359	0.3495	0.2146	0.0	0.0
S14685	0.6188	0.166	0.2152	0.0	0.0
S14694	0.3602	0.4412	0.1986	0.0	0.0
S14696	0.4167	0.3601	0.2232	0.0	0.0
S14705	0.2576	0.407	0.3354	0.0	0.0
S14707	0.2884	0.3843	0.3273	0.0	0.0
S14714	0.1833	0.628	0.1887	0.0	0.0
S14729	0.3331	0.4548	0.2121	0.0	0.0
S14733	0.319931993199	0.534053405341	0.14601460146	0.0	0.0
S14735	0.401759824018	0.42795720428	0.170282971703	0.0	0.0
S14749	0.34903490349	0.431943194319	0.21902190219	0.0	0.0
S14761	0.3759	0.304	0.3201	0.0	0.0
S14762	0.3813	0.4568	0.1619	0.0	0.0
S14766	0.4145	0.4236	0.1619	0.0	0.0
S14767	0.4178	0.3513	0.2309	0.0	0.0
S14769	0.3479	0.4757	0.1764	0.0	0.0
S14770	0.0487902419516	0.921115776845	0.0300939812038	0.0	0.0
S14774	0.433086617323	0.369573914783	0.197339467894	0.0	0.0
S14780	0.217321732173	0.505250525053	0.277427742774	0.0	0.0
S14793	0.41395860414	0.330666933307	0.255374462554	0.0	0.0
S14796	0.211078892111	0.499750024998	0.289171082892	0.0	0.0
S14803	0.3138	0.4369	0.2493	0.0	0.0
S14804	0.328732873287	0.487348734873	0.183918391839	0.0	0.0
S14805	0.4367	0.347	0.2163	0.0	0.0
S14814	0.303569643036	0.486551344866	0.209879012099	0.0	0.0
S14816	0.533346665333	0.267573242676	0.199080091991	0.0	0.0
S1482	0.320332033203	0.481848184818	0.197819781978	0.0	0.0
S14823	0.435	0.2708	0.2942	0.0	0.0
S14824	0.2415	0.5285	0.23	0.0	0.0
S14829	0.375337533753	0.472647264726	0.15201520152	0.0	0.0
S14838	0.485451454855	0.275872412759	0.238676132387	0.0	0.0
S14841	0.4111	0.3554	0.2335	0.0	0.0
S14848	0.314268573143	0.40495950405	0.280771922808	0.0	0.0
S14853	0.3382	0.4341	0.2277	0.0	0.0
S1486	0.410641064106	0.352435243524	0.236923692369	0.0	0.0
S14862	0.346234623462	0.375337533753	0.278427842784	0.0	0.0
S14873	0.299	0.508	0.193	0.0	0.0
S14885	0.318231823182	0.46704670467	0.214721472147	0.0	0.0
S14888	0.3299	0.5095	0.1606	0.0	0.0
S14890	0.424657534247	0.347065293471	0.228277172283	0.0	0.0
S14895	0.395839583958	0.393339333933	0.210821082108	0.0	0.0
S14896	0.384238423842	0.355535553555	0.260226022602	0.0	0.0
S14900	0.3926	0.4027	0.2047	0.0	0.0
S14906	0.382861713829	0.411558844116	0.205579442056	0.0	0.0
S14909	0.2888	0.4582	0.253	0.0	0.0
S1491	0.408240824082	0.370737073707	0.22102210221	0.0	0.0
S14913	0.323567643236	0.514748525147	0.161683831617	0.0	0.0
S14914	0.4923	0.253	0.2547	0.0	0.0
S14916	0.147814781478	0.696269626963	0.155915591559	0.0	0.0
S14919	0.5848	0.2763	0.1389	0.0	0.0
S14949	0.261473852615	0.539646035396	0.198880111989	0.0	0.0
S1495	0.2827	0.5075	0.2098	0.0	0.0
S14954	0.330233023302	0.476447644764	0.193319331933	0.0	0.0
S14956	0.3206	0.4225	0.2569	0.0	0.0
S14961	0.1618	0.6936	0.1446	0.0	0.0
S14976	0.414558544146	0.380361963804	0.205079492051	0.0	0.0
S14978	0.2864	0.3933	0.3203	0.0	0.0
S14980	0.397060293971	0.416558344166	0.186381361864	0.0	0.0
S14983	0.4408	0.3299	0.2293	0.0	0.0
S14989	0.4553	0.3355	0.2092	0.0	0.0
S14991	0.4971	0.3519	0.151	0.0	0.0
S14999	0.298929892989	0.466446644664	0.234623462346	0.0	0.0
S15000	0.2812	0.4352	0.2836	0.0	0.0
S15012	0.40595940406	0.298170182982	0.295870412959	0.0	0.0
S15013	0.355	0.3541	0.2909	0.0	0.0
S1502	0.2318	0.5972	0.171	0.0	0.0
S15023	0.343565643436	0.430156984302	0.226277372263	0.0	0.0
S15024	0.505750575058	0.2500250025	0.244224422442	0.0	0.0
S15025	0.3965	0.3736	0.2299	0.0	0.0
S15032	0.3809	0.401	0.2181	0.0	0.0
S15033	0.3718	0.3824	0.2458	0.0	0.0
S15041	0.3307	0.4689	0.2004	0.0	0.0
S1505	0.552144785521	0.246175382462	0.201679832017	0.0	0.0
S15054	0.43104310431	0.29502950295	0.273927392739	0.0	0.0
S15061	0.303660732146	0.447189437888	0.249149829966	0.0	0.0
S15063	0.3227	0.4397	0.2376	0.0	0.0
S15065	0.2385	0.583	0.1785	0.0	0.0
S15069	0.2838	0.4111	0.3051	0.0	0.0
S15070	0.431543154315	0.359535953595	0.208920892089	0.0	0.0
S15071	0.310868913109	0.37396260374	0.315168483152	0.0	0.0
S15077	0.3438	0.3837	0.2725	0.0	0.0
S15078	0.313	0.5275	0.1595	0.0	0.0
S1508	0.297470252975	0.565343465653	0.137186281372	0.0	0.0
S15080	0.3726	0.4361	0.1913	0.0	0.0
S15085	0.3749	0.4048	0.2203	0.0	0.0
S15089	0.33103310331	0.480748074807	0.188218821882	0.0	0.0
S15092	0.437343734373	0.356235623562	0.206420642064	0.0	0.0
S15093	0.3595	0.4087	0.2318	0.0	0.0
S15099	0.331	0.4262	0.2428	0.0	0.0
S1510	0.213278672133	0.505149485051	0.281571842816	0.0	0.0
S15100	0.25097490251	0.561143885611	0.187881211879	0.0	0.0
S15107	0.4782	0.3695	0.1523	0.0	0.0
S15108	0.356764323568	0.370162983702	0.273072692731	0.0	0.0
S1511	0.3266	0.3932	0.2802	0.0	0.0
S15110	0.394739473947	0.415641564156	0.189618961896	0.0	0.0
S15111	0.4512	0.3726	0.1762	0.0	0.0
S15113	0.385638563856	0.341634163416	0.272727272727	0.0	0.0
S15115	0.2859	0.4294	0.2847	0.0	0.0
S15120	0.376937693769	0.421242124212	0.201820182018	0.0	0.0
S15121	0.252825282528	0.567556755676	0.179617961796	0.0	0.0
S15124	0.3600360036	0.422542254225	0.217421742174	0.0	0.0
S15126	0.333333333333	0.400440044004	0.266226622662	0.0	0.0
S15129	0.483948394839	0.30803080308	0.20802080208	0.0	0.0
S15130	0.305630563056	0.476547654765	0.217821782178	0.0	0.0
S15153	0.402840284028	0.344534453445	0.252625262526	0.0	0.0
S15160	0.523695260948	0.313337332533	0.162967406519	0.0	0.0
S15167	0.395	0.3569	0.2481	0.0	0.0
S1517	0.4258	0.2932	0.281	0.0	0.0
S15179	0.3294	0.3797	0.2909	0.0	0.0
S15184	0.3197	0.4205	0.2598	0.0	0.0
S15192	0.240924092409	0.466246624662	0.292829282928	0.0	0.0
S15193	0.2788	0.3786	0.3426	0.0	0.0
S15198	0.5702	0.3213	0.1085	0.0	0.0
S1520	0.405940594059	0.314531453145	0.279527952795	0.0	0.0
S15208	0.304569543046	0.395260473953	0.300169983002	0.0	0.0
S1521	0.435643564356	0.331433143314	0.232923292329	0.0	0.0
S15216	0.442	0.4188	0.1392	0.0	0.0
S15218	0.429842984298	0.345434543454	0.224722472247	0.0	0.0
S1522	0.4284	0.3247	0.2469	0.0	0.0
S15223	0.33203320332	0.377237723772	0.290729072907	0.0	0.0
S15237	0.288471152885	0.495850414959	0.215678432157	0.0	0.0
S15239	0.3618	0.4186	0.2196	0.0	0.0
S15241	0.3157	0.3582	0.3261	0.0	0.0
S15246	0.4183	0.351	0.2307	0.0	0.0
S15254	0.158384161584	0.634336566343	0.207279272073	0.0	0.0
S15258	0.375337533753	0.365536553655	0.259125912591	0.0	0.0
S15259	0.2643	0.5546	0.1811	0.0	0.0
S15264	0.3879	0.4108	0.2013	0.0	0.0
S15266	0.334466553345	0.411758824118	0.253774622538	0.0	0.0
S15273	0.44804480448	0.289328932893	0.262626262626	0.0	0.0
S1528	0.53595359536	0.306430643064	0.157615761576	0.0	0.0
S15285	0.3331	0.5233	0.1436	0.0	0.0
S15294	0.2282	0.5038	0.268	0.0	0.0
S15304	0.50895089509	0.28402840284	0.20702070207	0.0	0.0
S15308	0.411717656469	0.44101179764	0.147270545891	0.0	0.0
S15313	0.3966	0.4393	0.1641	0.0	0.0
S15329	0.405940594059	0.297229722972	0.296829682968	0.0	0.0
S1533	0.3903	0.3777	0.232	0.0	0.0
S15338	0.371862813719	0.4799520048	0.148185181482	0.0	0.0
S15340	0.318531853185	0.432543254325	0.248924892489	0.0	0.0
S15345	0.51204879512	0.246075392461	0.241875812419	0.0	0.0
S15354	0.3788	0.3377	0.2835	0.0	0.0
S15366	0.273372662734	0.403359664034	0.323267673233	0.0	0.0
S15368	0.3963	0.4088	0.1949	0.0	0.0
S15372	0.3925	0.2949	0.3126	0.0	0.0
S15374	0.280628062806	0.527552755276	0.191819181918	0.0	0.0
S15375	0.419658034197	0.415758424158	0.164583541646	0.0	0.0
S15380	0.3419	0.4757	0.1824	0.0	0.0
S15382	0.332466753325	0.455854414559	0.211678832117	0.0	0.0
S1539	0.317	0.4494	0.2336	0.0	0.0
S15394	0.2878	0.4609	0.2513	0.0	0.0
S15401	0.3644	0.4311	0.2045	0.0	0.0
S15413	0.3368	0.4233	0.2399	0.0	0.0
S15417	0.4754	0.3346	0.19	0.0	0.0
S1542	0.3552	0.4122	0.2326	0.0	0.0
S15420	0.191880811919	0.551344865513	0.256774322568	0.0	0.0
S15427	0.316368363164	0.497150284972	0.186481351865	0.0	0.0
S15428	0.2393	0.5486	0.2121	0.0	0.0
S15429	0.4439	0.3365	0.2196	0.0	0.0
S15432	0.3484	0.3347	0.3169	0.0	0.0
S15433	0.293729372937	0.445344534453	0.260926092609	0.0	0.0
S1544	0.3641	0.4739	0.162	0.0	0.0
S15446	0.353235323532	0.395139513951	0.251625162516	0.0	0.0
S15452	0.3417	0.3631	0.2952	0.0	0.0
S15455	0.4687	0.3185	0.2128	0.0	0.0
S15458	0.308630863086	0.428542854285	0.262826282628	0.0	0.0
S1546	0.4615	0.3221	0.2164	0.0	0.0
S15463	0.3887	0.4024	0.2089	0.0	0.0
S15470	0.425157484252	0.388061193881	0.186781321868	0.0	0.0
S15479	0.4447	0.3311	0.2242	0.0	0.0
S15487	0.3239	0.4546	0.2215	0.0	0.0
S15490	0.3405	0.4589	0.2006	0.0	0.0
S15496	0.189	0.5833	0.2277	0.0	0.0
S1550	0.3681	0.3629	0.269	0.0	0.0
S15503	0.4633	0.2763	0.2604	0.0	0.0
S15513	0.3889	0.3992	0.2119	0.0	0.0
S15515	0.3783	0.3769	0.2448	0.0	0.0
S15525	0.3583	0.384	0.2577	0.0	0.0
S15526	0.329632963296	0.477747774777	0.192619261926	0.0	0.0
S15527	0.4528	0.3105	0.2367	0.0	0.0
S15528	0.389538953895	0.351935193519	0.258525852585	0.0	0.0
S15543	0.373862613739	0.432556744326	0.193580641936	0.0	0.0
S15545	0.5048	0.2328	0.2624	0.0	0.0
S15556	0.3818	0.4057	0.2125	0.0	0.0
S15558	0.361536153615	0.376437643764	0.26202620262	0.0	0.0
S15570	0.4591	0.3316	0.2093	0.0	0.0
S15571	0.3364	0.4589	0.2047	0.0	0.0
S15574	0.3045	0.4824	0.2131	0.0	0.0
S15580	0.3391	0.3688	0.2921	0.0	0.0
S15585	0.377	0.4079	0.2151	0.0	0.0
S15587	0.3454	0.4479	0.2067	0.0	0.0
S15589	0.38	0.4141	0.2059	0.0	0.0
S15600	0.3147	0.4134	0.2719	0.0	0.0
S15605	0.407	0.3802	0.2128	0.0	0.0
S1561	0.420442044204	0.330633063306	0.248924892489	0.0	0.0
S15618	0.219	0.5678	0.2132	0.0	0.0
S15621	0.435243524352	0.380438043804	0.184318431843	0.0	0.0
S15628	0.3673	0.3735	0.2592	0.0	0.0
S15629	0.304530453045	0.428442844284	0.26702670267	0.0	0.0
S15631	0.334133413341	0.419841984198	0.24602460246	0.0	0.0
S15634	0.366063393661	0.359564043596	0.274372562744	0.0	0.0
S1564	0.379362063794	0.236276372363	0.384361563844	0.0	0.0
S15648	0.299770022998	0.470752924708	0.229477052295	0.0	0.0
S15659	0.319	0.4077	0.2733	0.0	0.0
S15677	0.2996	0.5346	0.1658	0.0	0.0
S15683	0.3901	0.3287	0.2812	0.0	0.0
S15689	0.418258174183	0.403859614039	0.177882211779	0.0	0.0
S15690	0.478152184782	0.389061093891	0.132786721328	0.0	0.0
S15692	0.4629	0.3369	0.2002	0.0	0.0
S15693	0.483648364836	0.335233523352	0.181118111811	0.0	0.0
S15703	0.455145514551	0.335333533353	0.209520952095	0.0	0.0
S15705	0.261326132613	0.650465046505	0.0882088208821	0.0	0.0
S1572	0.5196	0.2137	0.2667	0.0	0.0
S15722	0.4534	0.2871	0.2595	0.0	0.0
S15730	0.37096290371	0.419058094191	0.2099790021	0.0	0.0
S15732	0.103310331033	0.611261126113	0.285428542854	0.0	0.0
S15738	0.3276	0.4161	0.2563	0.0	0.0
S1574	0.3295	0.4005	0.27	0.0	0.0
S1576	0.431156884312	0.315168483152	0.253674632537	0.0	0.0
S15768	0.34703470347	0.404240424042	0.248724872487	0.0	0.0
S1577	0.3561	0.3996	0.2443	0.0	0.0
S15770	0.3418	0.4325	0.2257	0.0	0.0
S15778	0.287471252875	0.436856314369	0.275672432757	0.0	0.0
S1578	0.367163283672	0.382361763824	0.250474952505	0.0	0.0
S15781	0.31803180318	0.499949994999	0.18201820182	0.0	0.0
S15789	0.265626562656	0.51695169517	0.217421742174	0.0	0.0
S15791	0.421557844216	0.42595740426	0.152484751525	0.0	0.0
S15795	0.18301830183	0.608260826083	0.208720872087	0.0	0.0
S15802	0.344065593441	0.369763023698	0.286171382862	0.0	0.0
S15816	0.312431243124	0.457145714571	0.230423042304	0.0	0.0
S15819	0.3887	0.3134	0.2979	0.0	0.0
S15825	0.3338	0.469	0.1972	0.0	0.0
S15828	0.424657534247	0.337366263374	0.23797620238	0.0	0.0
S15833	0.36103610361	0.365236523652	0.273727372737	0.0	0.0
S15834	0.3847	0.4057	0.2096	0.0	0.0
S15840	0.342234223422	0.435343534353	0.222422242224	0.0	0.0
S15844	0.589158915892	0.189718971897	0.221122112211	0.0	0.0
S15851	0.3747	0.3802	0.2451	0.0	0.0
S15862	0.392139213921	0.388638863886	0.219221922192	0.0	0.0
S15863	0.2977	0.4109	0.2914	0.0	0.0
S15878	0.237076292371	0.390660933907	0.372262773723	0.0	0.0
S1588	0.3291	0.4385	0.2324	0.0	0.0
S15886	0.428757124288	0.372762723728	0.198480151985	0.0	0.0
S15887	0.3385	0.3824	0.2791	0.0	0.0
S15895	0.3014	0.4462	0.2524	0.0	0.0
S15898	0.385261473853	0.405759424058	0.20897910209	0.0	0.0
S15903	0.441344134413	0.369736973697	0.188918891889	0.0	0.0
S15908	0.3688	0.4191	0.2121	0.0	0.0
S15910	0.2703	0.4848	0.2449	0.0	0.0
S15925	0.4057	0.3016	0.2927	0.0	0.0
S1593	0.373237323732	0.46504650465	0.161716171617	0.0	0.0
S15931	0.3962	0.2296	0.3742	0.0	0.0
S15941	0.3691	0.315	0.3159	0.0	0.0
S15946	0.3782	0.4373	0.1845	0.0	0.0
S15955	0.399660033997	0.370362963704	0.2299770023	0.0	0.0
S15956	0.08	0.859	0.061	0.0	0.0
S15960	0.4724	0.2738	0.2538	0.0	0.0
S15966	0.3108	0.457	0.2322	0.0	0.0
S15973	0.3959	0.3329	0.2712	0.0	0.0
S15974	0.4357	0.3793	0.185	0.0	0.0
S15976	0.3345	0.3987	0.2668	0.0	0.0
S15978	0.2852	0.4631	0.2517	0.0	0.0
S15979	0.322567743226	0.453754624538	0.223677632237	0.0	0.0
S15981	0.1899	0.5416	0.2685	0.0	0.0
S15984	0.354335433543	0.401440144014	0.244224422442	0.0	0.0
S15994	0.4195	0.3133	0.2672	0.0	0.0
S15996	0.3908	0.3771	0.2321	0.0	0.0
S15998	0.154615461546	0.662166216622	0.183218321832	0.0	0.0
S160	0.2466	0.5313	0.2221	0.0	0.0
S1600	0.345334533453	0.422342234223	0.232323232323	0.0	0.0
S16012	0.222	0.62	0.158	0.0	0.0
S16013	0.454254574543	0.356364363564	0.189381061894	0.0	0.0
S16022	0.482551744826	0.287671232877	0.229777022298	0.0	0.0
S16037	0.4109	0.3763	0.2128	0.0	0.0
S16038	0.3546	0.4474	0.198	0.0	0.0
S16040	0.393739373937	0.423342334233	0.182918291829	0.0	0.0
S16048	0.4678	0.3097	0.2225	0.0	0.0
S16054	0.427	0.3606	0.2124	0.0	0.0
S16056	0.324	0.4266	0.2494	0.0	0.0
S16069	0.2374	0.5428	0.2198	0.0	0.0
S1609	0.39496050395	0.368763123688	0.236276372363	0.0	0.0
S16093	0.386	0.3519	0.2621	0.0	0.0
S16097	0.508149185081	0.301469853015	0.190380961904	0.0	0.0
S16099	0.0627062706271	0.894189418942	0.043104310431	0.0	0.0
S16108	0.303530353035	0.443144314431	0.253325332533	0.0	0.0
S16109	0.199819981998	0.602460246025	0.197719771977	0.0	0.0
S1611	0.2474	0.4437	0.3089	0.0	0.0
S16112	0.3995	0.3874	0.2131	0.0	0.0
S16116	0.4396	0.3076	0.2528	0.0	0.0
S16118	0.3656	0.3214	0.313	0.0	0.0
S16122	0.4849	0.253	0.2621	0.0	0.0
S16126	0.379662033797	0.345165483452	0.275172482752	0.0	0.0
S16130	0.436356364364	0.330766923308	0.232876712329	0.0	0.0
S16138	0.3552	0.4961	0.1487	0.0	0.0
S16146	0.44095590441	0.276072392761	0.28297170283	0.0	0.0
S16147	0.4342	0.3209	0.2449	0.0	0.0
S16151	0.2657	0.5299	0.2044	0.0	0.0
S16154	0.4181	0.2838	0.2981	0.0	0.0
S16155	0.313931393139	0.458545854585	0.227522752275	0.0	0.0
S16160	0.362636263626	0.431943194319	0.205420542054	0.0	0.0
S16163	0.365736573657	0.335533553355	0.298729872987	0.0	0.0
S16167	0.3626	0.4901	0.1473	0.0	0.0
S16168	0.446355364464	0.292070792921	0.261573842616	0.0	0.0
S16169	0.2921	0.4047	0.3032	0.0	0.0
S16170	0.2616	0.5483	0.1901	0.0	0.0
S16171	0.305669433057	0.49495050495	0.199380061994	0.0	0.0
S16178	0.4801	0.3026	0.2173	0.0	0.0
S16180	0.4842	0.2988	0.217	0.0	0.0
S16187	0.544245575442	0.197280271973	0.258474152585	0.0	0.0
S16195	0.350135013501	0.420642064206	0.229222922292	0.0	0.0
S16199	0.333633363336	0.397439743974	0.268926892689	0.0	0.0
S1620	0.470747074707	0.332833283328	0.196419641964	0.0	0.0
S16203	0.3547	0.4783	0.167	0.0	0.0
S16208	0.385461453855	0.365163483652	0.249375062494	0.0	0.0
S16211	0.502650265027	0.315331533153	0.18201820182	0.0	0.0
S16213	0.239223922392	0.467246724672	0.293529352935	0.0	0.0
S16229	0.435556444356	0.333266673333	0.231176882312	0.0	0.0
S16232	0.26902690269	0.439743974397	0.291229122912	0.0	0.0
S16237	0.448244824482	0.293129312931	0.258625862586	0.0	0.0
S16239	0.321532153215	0.440644064406	0.237823782378	0.0	0.0
S16249	0.343265673433	0.315168483152	0.341565843416	0.0	0.0
S16253	0.352764723528	0.434056594341	0.213178682132	0.0	0.0
S16255	0.312668733127	0.449555044496	0.237776222378	0.0	0.0
S16257	0.2929	0.461	0.2461	0.0	0.0
S16272	0.464453554645	0.275472452755	0.260073992601	0.0	0.0
S16274	0.528847115288	0.298570142986	0.172582741726	0.0	0.0
S16275	0.457054294571	0.355264473553	0.187681231877	0.0	0.0
S1628	0.4653	0.3369	0.1978	0.0	0.0
S16282	0.3101	0.5038	0.1861	0.0	0.0
S16288	0.4481	0.363	0.1889	0.0	0.0
S16294	0.259174082592	0.486751324868	0.254074592541	0.0	0.0
S16297	0.4856	0.313	0.2014	0.0	0.0
S16305	0.405018996201	0.308138372326	0.286842631474	0.0	0.0
S16306	0.353235323532	0.437243724372	0.209520952095	0.0	0.0
S16308	0.4802	0.3313	0.1885	0.0	0.0
S16311	0.2647	0.4605	0.2748	0.0	0.0
S16318	0.3808	0.4156	0.2036	0.0	0.0
S16322	0.4172	0.3308	0.252	0.0	0.0
S16327	0.3234	0.3549	0.3217	0.0	0.0
S16352	0.3944	0.4035	0.2021	0.0	0.0
S16354	0.600860086009	0.177617761776	0.221522152215	0.0	0.0
S16358	0.264473552645	0.490150984902	0.245375462454	0.0	0.0
S1636	0.359635963596	0.435143514351	0.205220522052	0.0	0.0
S16367	0.363163683632	0.433256674333	0.203579642036	0.0	0.0
S16368	0.420742074207	0.32903290329	0.250225022502	0.0	0.0
S16372	0.318568143186	0.460053994601	0.221377862214	0.0	0.0
S16373	0.534	0.2732	0.1928	0.0	0.0
S16379	0.4392	0.3067	0.2541	0.0	0.0
S16386	0.3362	0.4008	0.263	0.0	0.0
S16389	0.397760223978	0.385761423858	0.216478352165	0.0	0.0
S1639	0.1951	0.5871	0.2178	0.0	0.0
S16391	0.3142	0.43	0.2558	0.0	0.0
S16401	0.290270972903	0.498750124988	0.21097890211	0.0	0.0
S16407	0.260373962604	0.549845015498	0.189781021898	0.0	0.0
S16408	0.364936493649	0.397839783978	0.237223722372	0.0	0.0
S16412	0.441311737652	0.325334933013	0.233353329334	0.0	0.0
S16414	0.3916	0.4325	0.1759	0.0	0.0
S16419	0.3864	0.404	0.2096	0.0	0.0
S16420	0.333566643336	0.411358864114	0.255074492551	0.0	0.0
S16422	0.377262273773	0.317168283172	0.305569443056	0.0	0.0
S16423	0.360263973603	0.447255274473	0.192480751925	0.0	0.0
S16428	0.372637263726	0.424642464246	0.202720272027	0.0	0.0
S16439	0.39596040396	0.445355464454	0.158684131587	0.0	0.0
S16441	0.3673	0.3873	0.2454	0.0	0.0
S16450	0.243724372437	0.459645964596	0.296629662966	0.0	0.0
S16455	0.362527494501	0.409518096381	0.227954409118	0.0	0.0
S16460	0.409581916383	0.352970594119	0.237447489498	0.0	0.0
S16473	0.4661	0.2996	0.2343	0.0	0.0
S16475	0.1094	0.6521	0.2385	0.0	0.0
S16476	0.274772522748	0.449555044496	0.275672432757	0.0	0.0
S16478	0.281871812819	0.460253974603	0.257874212579	0.0	0.0
S16480	0.49204920492	0.308330833083	0.199619961996	0.0	0.0
S16488	0.2984	0.4891	0.2125	0.0	0.0
S1649	0.6185	0.2203	0.1612	0.0	0.0
S16498	0.3353	0.4795	0.1852	0.0	0.0
S16503	0.235776422358	0.528347165283	0.235876412359	0.0	0.0
S16504	0.310931093109	0.453845384538	0.235223522352	0.0	0.0
S16505	0.5609	0.2153	0.2238	0.0	0.0
S16506	0.3792	0.4603	0.1605	0.0	0.0
S16515	0.4041	0.2345	0.3614	0.0	0.0
S16518	0.404640464046	0.335333533353	0.2600260026	0.0	0.0
S16526	0.3151	0.4924	0.1925	0.0	0.0
S16529	0.3028	0.4003	0.2969	0.0	0.0
S1653	0.3141	0.4064	0.2795	0.0	0.0
S16532	0.1927	0.5607	0.2466	0.0	0.0
S16535	0.3931	0.3554	0.2515	0.0	0.0
S1655	0.0968096809681	0.852685268527	0.0505050505051	0.0	0.0
S16551	0.362636263626	0.416541654165	0.220822082208	0.0	0.0
S16561	0.271172882712	0.410658934107	0.318168183182	0.0	0.0
S16571	0.405859414059	0.438656134387	0.155484451555	0.0	0.0
S16575	0.2205	0.5903	0.1892	0.0	0.0
S16584	0.480251974803	0.364263573643	0.155484451555	0.0	0.0
S1659	0.417	0.4243	0.1587	0.0	0.0
S16591	0.29502950295	0.533653365337	0.171317131713	0.0	0.0
S166	0.29697030297	0.471352864714	0.231676832317	0.0	0.0
S1660	0.347	0.3379	0.3151	0.0	0.0
S16604	0.461946194619	0.289328932893	0.248724872487	0.0	0.0
S16606	0.35396460354	0.404859514049	0.241175882412	0.0	0.0
S16609	0.3266	0.514	0.1594	0.0	0.0
S16612	0.3813	0.4256	0.1931	0.0	0.0
S16619	0.3699	0.3949	0.2352	0.0	0.0
S16623	0.313768623138	0.42095790421	0.265273472653	0.0	0.0
S16632	0.452745274527	0.395739573957	0.151515151515	0.0	0.0
S16640	0.2881	0.5525	0.1594	0.0	0.0
S16641	0.4162	0.3248	0.259	0.0	0.0
S16644	0.3502	0.4823	0.1675	0.0	0.0
S16646	0.336266373363	0.442455754425	0.221277872213	0.0	0.0
S16649	0.355764423558	0.44395560444	0.200279972003	0.0	0.0
S16652	0.4466	0.3372	0.2162	0.0	0.0
S16654	0.364463553645	0.434656534347	0.200879912009	0.0	0.0
S16655	0.379162083792	0.418258174183	0.202579742026	0.0	0.0
S16656	0.350164983502	0.450754924508	0.199080091991	0.0	0.0
S16669	0.443844384438	0.258825882588	0.297329732973	0.0	0.0
S16671	0.2993	0.4201	0.2806	0.0	0.0
S16675	0.396060393961	0.374862513749	0.229077092291	0.0	0.0
S16676	0.330933093309	0.38803880388	0.28102810281	0.0	0.0
S16696	0.2857	0.5043	0.21	0.0	0.0
S16698	0.3522	0.4451	0.2027	0.0	0.0
S1670	0.4182	0.3513	0.2305	0.0	0.0
S16700	0.4197	0.3575	0.2228	0.0	0.0
S16706	0.3715	0.3724	0.2561	0.0	0.0
S1671	0.42	0.3293	0.2507	0.0	0.0
S16712	0.386938693869	0.27902790279	0.33403340334	0.0	0.0
S16715	0.309330933093	0.532353235324	0.158315831583	0.0	0.0
S16717	0.30096990301	0.468753124688	0.230276972303	0.0	0.0
S16721	0.401	0.3448	0.2542	0.0	0.0
S16725	0.4073	0.3576	0.2351	0.0	0.0
S1673	0.4155	0.3715	0.213	0.0	0.0
S16747	0.2247	0.602	0.1733	0.0	0.0
S1675	0.2969	0.5001	0.203	0.0	0.0
S16757	0.393439343934	0.392539253925	0.21402140214	0.0	0.0
S16758	0.2974	0.5248	0.1778	0.0	0.0
S16762	0.33396660334	0.4599540046	0.206079392061	0.0	0.0
S16770	0.2174	0.5915	0.1911	0.0	0.0
S16773	0.4906	0.2643	0.2451	0.0	0.0
S16775	0.404740474047	0.358935893589	0.236323632363	0.0	0.0
S1678	0.3532	0.5007	0.1461	0.0	0.0
S16780	0.39303930393	0.434843484348	0.172117211721	0.0	0.0
S16785	0.4308	0.3807	0.1885	0.0	0.0
S16791	0.4217	0.3576	0.2207	0.0	0.0
S16792	0.2262	0.54	0.2338	0.0	0.0
S16797	0.3296	0.5041	0.1663	0.0	0.0
S16799	0.4038	0.2965	0.2997	0.0	0.0
S1680	0.270372962704	0.50604939506	0.223577642236	0.0	0.0
S16801	0.2981	0.5428	0.1591	0.0	0.0
S16806	0.3222	0.4606	0.2172	0.0	0.0
S16811	0.470647064706	0.271227122712	0.258125812581	0.0	0.0
S16815	0.3709	0.4167	0.2124	0.0	0.0
S16816	0.399939993999	0.386138613861	0.213921392139	0.0	0.0
S16825	0.3536	0.3942	0.2522	0.0	0.0
S16827	0.4072	0.4028	0.19	0.0	0.0
S16829	0.3726	0.424	0.2034	0.0	0.0
S16830	0.452545254525	0.345834583458	0.201620162016	0.0	0.0
S16835	0.4835	0.253	0.2635	0.0	0.0
S16841	0.2607	0.5289	0.2104	0.0	0.0
S16843	0.409059094091	0.316468353165	0.274472552745	0.0	0.0
S16853	0.330333033303	0.40604060406	0.263626362636	0.0	0.0
S16859	0.46104610461	0.318231823182	0.220722072207	0.0	0.0
S16860	0.280128012801	0.556755675568	0.163116311631	0.0	0.0
S16880	0.3535	0.3876	0.2589	0.0	0.0
