Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S10266	0.135690349058	0.739303290886	0.125006360056	0.0	0.0
S10269	0.135739972962	0.741409527898	0.12285049914	0.0	0.0
S10272	0.13551674412	0.740562492763	0.123920763117	0.0	0.0
S10273	0.135077422511	0.742367751725	0.122554825764	0.0	0.0
S10274	0.133280841454	0.743804929306	0.12291422924	0.0	0.0
S1028	0.13106810387	0.745925973898	0.123005922233	0.0	0.0
S10280	0.132297981823	0.746891512119	0.120810506058	0.0	0.0
S10283	0.130676046732	0.748941404735	0.120382548533	0.0	0.0
S1029	0.133351224678	0.743955781497	0.122692993825	0.0	0.0
S10292	0.132340151787	0.746799943625	0.120859904589	0.0	0.0
S10294	0.130314270141	0.748624994528	0.121060735331	0.0	0.0
S10302	0.132919118789	0.743904541696	0.123176339515	0.0	0.0
S10303	0.132956297412	0.744060097545	0.122983605044	0.0	0.0
S10323	0.134202671899	0.742353970502	0.123443357599	0.0	0.0
S10326	0.134835091413	0.741624891663	0.123540016924	0.0	0.0
S10328	0.133057063621	0.745874764376	0.121068172003	0.0	0.0
S10329	0.133213301085	0.746060658202	0.120726040713	0.0	0.0
S10336	0.135042398835	0.741369834443	0.123587766723	0.0	0.0
S10340	0.135645589375	0.742767073538	0.121587337087	0.0	0.0
S10347	0.134778027107	0.741575501255	0.123646471637	0.0	0.0
S10353	0.133149407736	0.743852653167	0.122997939097	0.0	0.0
S10356	0.132702166707	0.743356351927	0.123941481366	0.0	0.0
S10358	0.13546546125	0.740549092137	0.123985446612	0.0	0.0
S10365	0.136063306081	0.738918575075	0.125018118845	0.0	0.0
S1037	0.12987399454	0.750913607049	0.119212398411	0.0	0.0
S10373	0.131636743483	0.747139845197	0.121223411321	0.0	0.0
S10374	0.132681859696	0.744324434285	0.122993706019	0.0	0.0
S10375	0.132377406707	0.744318271771	0.123304321522	0.0	0.0
S10377	0.129904319222	0.745190005954	0.124905674825	0.0	0.0
S10378	0.132065047245	0.746722635482	0.121212317273	0.0	0.0
S10390	0.134121120212	0.740702454817	0.12517642497	0.0	0.0
S10391	0.130495193128	0.745243687868	0.124261119004	0.0	0.0
S10393	0.131645556916	0.74575912953	0.122595313554	0.0	0.0
S10400	0.135632852131	0.738514990731	0.125852157139	0.0	0.0
S10401	0.133795084768	0.742471110863	0.12373380437	0.0	0.0
S10406	0.137319047594	0.736893846941	0.125787105465	0.0	0.0
S10408	0.135494128963	0.740664644521	0.123841226516	0.0	0.0
S10409	0.130312506694	0.748141882999	0.121545610307	0.0	0.0
S10418	0.139083429156	0.736143115771	0.124773455074	0.0	0.0
S10431	0.132782546909	0.742472179758	0.124745273333	0.0	0.0
S10438	0.133205774942	0.743404014605	0.123390210453	0.0	0.0
S10439	0.133334037684	0.74115413897	0.125511823346	0.0	0.0
S10441	0.136860702442	0.737563055847	0.12557624171	0.0	0.0
S10442	0.135123040632	0.740754092969	0.124122866399	0.0	0.0
S1046	0.137931502886	0.737302521304	0.12476597581	0.0	0.0
S10478	0.140242943408	0.731605404913	0.12815165168	0.0	0.0
S10480	0.129115352598	0.749099409004	0.121785238398	0.0	0.0
S10484	0.135965812303	0.739256838993	0.124777348703	0.0	0.0
S10492	0.129466201889	0.748559355989	0.121974442122	0.0	0.0
S10496	0.131496005234	0.74887031927	0.119633675496	0.0	0.0
S10510	0.133379046548	0.743204052104	0.123416901349	0.0	0.0
S10513	0.135789622628	0.740161640714	0.124048736658	0.0	0.0
S10516	0.134094385412	0.741636048179	0.124269566409	0.0	0.0
S10534	0.133322072345	0.743608751519	0.123069176137	0.0	0.0
S10535	0.130409034452	0.748229491025	0.121361474523	0.0	0.0
S10537	0.134835215512	0.74026444964	0.124900334848	0.0	0.0
S1054	0.132112564768	0.744369553693	0.123517881539	0.0	0.0
S10543	0.133974125935	0.745092872056	0.120933002009	0.0	0.0
S10546	0.132646492138	0.744921112828	0.122432395034	0.0	0.0
S1055	0.137743630051	0.734692353476	0.127564016473	0.0	0.0
S10551	0.134055861045	0.739850939718	0.126093199237	0.0	0.0
S10552	0.137963957458	0.737042241951	0.124993800591	0.0	0.0
S10555	0.131067844211	0.749089949076	0.119842206713	0.0	0.0
S10559	0.134943037192	0.739531926539	0.12552503627	0.0	0.0
S1056	0.132640281011	0.74554559787	0.121814121119	0.0	0.0
S10563	0.13549338574	0.740155981296	0.124350632964	0.0	0.0
S10574	0.132019299557	0.746181763063	0.12179893738	0.0	0.0
S10576	0.136673202348	0.739005219393	0.124321578258	0.0	0.0
S10578	0.135756130713	0.73874423454	0.125499634747	0.0	0.0
S10579	0.135667602484	0.742910376177	0.121422021339	0.0	0.0
S10582	0.135402980459	0.743303394557	0.121293624984	0.0	0.0
S1059	0.13496659407	0.74281144598	0.12222195995	0.0	0.0
S10599	0.135000030325	0.74097449725	0.124025472425	0.0	0.0
S10611	0.135340347781	0.741516615406	0.123143036813	0.0	0.0
S10614	0.138992611704	0.736113653454	0.124893734843	0.0	0.0
S10624	0.13458583165	0.742888795704	0.122525372646	0.0	0.0
S10632	0.135482320709	0.740830497796	0.123687181495	0.0	0.0
S10634	0.134111508447	0.744282682313	0.12160580924	0.0	0.0
S10638	0.133387804008	0.742010043941	0.124602152051	0.0	0.0
S10644	0.130560261062	0.747370109487	0.12206962945	0.0	0.0
S10649	0.139962112096	0.737471811156	0.122566076748	0.0	0.0
S10652	0.137568466582	0.73969747417	0.122734059247	0.0	0.0
S10654	0.132733718984	0.745442730839	0.121823550177	0.0	0.0
S10655	0.135152617933	0.742556296182	0.122291085885	0.0	0.0
S10656	0.132440633121	0.749257528817	0.118301838062	0.0	0.0
S10657	0.134544168075	0.742072760799	0.123383071126	0.0	0.0
S10658	0.133194620861	0.746970228684	0.119835150455	0.0	0.0
S10660	0.128778470178	0.747761946236	0.123459583586	0.0	0.0
S10661	0.132050571447	0.747706579915	0.120242848638	0.0	0.0
S10676	0.13605508629	0.740047777253	0.123897136457	0.0	0.0
S1068	0.132610222986	0.74517460245	0.122215174565	0.0	0.0
S10681	0.133759919638	0.739849939019	0.126390141343	0.0	0.0
S10686	0.133440376677	0.741193322756	0.125366300566	0.0	0.0
S10688	0.1324509088	0.746305175815	0.121243915385	0.0	0.0
S10690	0.133255838182	0.74142449149	0.125319670327	0.0	0.0
S10698	0.131048423197	0.746662830874	0.122288745929	0.0	0.0
S107	0.132044136275	0.747408045022	0.120547818703	0.0	0.0
S10703	0.130882303979	0.746796978613	0.122320717408	0.0	0.0
S10726	0.132533954393	0.74387066746	0.123595378147	0.0	0.0
S10729	0.133644560161	0.741623770421	0.124731669418	0.0	0.0
S10733	0.133361678699	0.743349469134	0.123288852166	0.0	0.0
S10734	0.131337939267	0.744915675505	0.123746385229	0.0	0.0
S10735	0.133175951243	0.74488298207	0.121941066687	0.0	0.0
S10740	0.136793469665	0.735440324077	0.127766206258	0.0	0.0
S10745	0.138431476945	0.735323186599	0.126245336456	0.0	0.0
S10748	0.133336594912	0.741890719966	0.124772685122	0.0	0.0
S10753	0.135574845147	0.740102345231	0.124322809622	0.0	0.0
S10756	0.13251961185	0.745789482743	0.121690905407	0.0	0.0
S10757	0.128885664025	0.752705160675	0.1184091753	0.0	0.0
S1076	0.13391281379	0.742493696085	0.123593490125	0.0	0.0
S10764	0.135897254443	0.740140640135	0.123962105421	0.0	0.0
S10767	0.128942497519	0.749376659375	0.121680843105	0.0	0.0
S10776	0.137082678742	0.739721763873	0.123195557385	0.0	0.0
S10778	0.137199651013	0.74079614622	0.122004202767	0.0	0.0
S10784	0.139304765615	0.736807761515	0.12388747287	0.0	0.0
S10787	0.133328739584	0.743384021383	0.123287239033	0.0	0.0
S10800	0.133678955917	0.747338161689	0.118982882394	0.0	0.0
S10805	0.135771918025	0.740663527484	0.123564554491	0.0	0.0
S10813	0.134101815748	0.741908253694	0.123989930557	0.0	0.0
S10814	0.134575220156	0.743129214433	0.122295565411	0.0	0.0
S10815	0.134640329099	0.744047204344	0.121312466558	0.0	0.0
S10817	0.131768015285	0.745807843098	0.122424141617	0.0	0.0
S1083	0.132665245989	0.744656510299	0.122678243712	0.0	0.0
S10835	0.134392843165	0.73942879103	0.126178365805	0.0	0.0
S10838	0.133960920632	0.743848433397	0.122190645971	0.0	0.0
S10844	0.132574563273	0.745357476029	0.122067960699	0.0	0.0
S10845	0.135408056202	0.741589511129	0.123002432669	0.0	0.0
S10846	0.128635310798	0.750818058521	0.120546630681	0.0	0.0
S10853	0.136479431525	0.738277499008	0.125243069467	0.0	0.0
S10854	0.130787662041	0.746861069307	0.122351268652	0.0	0.0
S10865	0.134432276408	0.741385927124	0.124181796468	0.0	0.0
S10866	0.133559781637	0.74432503181	0.122115186553	0.0	0.0
S10869	0.138322672198	0.735815708772	0.12586161903	0.0	0.0
S10873	0.135492020392	0.74125484455	0.123253135058	0.0	0.0
S10876	0.13203211743	0.745312808357	0.122655074213	0.0	0.0
S10883	0.133573639649	0.742114120597	0.124312239754	0.0	0.0
S10885	0.133519274901	0.741196626315	0.125284098784	0.0	0.0
S10893	0.134414825243	0.739869909724	0.125715265033	0.0	0.0
S10895	0.136166036432	0.739128547476	0.124705416092	0.0	0.0
S10902	0.132054278582	0.745269393805	0.122676327613	0.0	0.0
S10903	0.133380842938	0.741950852888	0.124668304174	0.0	0.0
S1092	0.138792848791	0.73755328342	0.123653867789	0.0	0.0
S10925	0.133627680889	0.741148480219	0.125223838891	0.0	0.0
S10927	0.136598765683	0.739176809335	0.124224424982	0.0	0.0
S10936	0.131894753588	0.747657869564	0.120447376849	0.0	0.0
S10945	0.138175251611	0.737892707358	0.123932041031	0.0	0.0
S10947	0.134360216505	0.740828789871	0.124810993624	0.0	0.0
S10949	0.131537390136	0.748502023232	0.119960586632	0.0	0.0
S1095	0.135845729363	0.737397314738	0.126756955899	0.0	0.0
S10961	0.135669211204	0.740804926201	0.123525862595	0.0	0.0
S10969	0.133174708043	0.746068488871	0.120756803085	0.0	0.0
S10972	0.133398188017	0.743295768428	0.123306043555	0.0	0.0
S10973	0.138091723196	0.738210564706	0.123697712097	0.0	0.0
S10978	0.135571154133	0.74251114717	0.121917698698	0.0	0.0
S10979	0.133465697719	0.744999951587	0.121534350694	0.0	0.0
S10986	0.135827942182	0.740211318924	0.123960738894	0.0	0.0
S10989	0.134662007549	0.74289145831	0.122446534141	0.0	0.0
S10995	0.133299087999	0.743765376943	0.122935535059	0.0	0.0
S11005	0.131088997236	0.744881377179	0.124029625585	0.0	0.0
S11008	0.136711962695	0.740962726305	0.122325311	0.0	0.0
S11010	0.133021002316	0.743534216618	0.123444781066	0.0	0.0
S11013	0.134072409569	0.742398661873	0.123528928558	0.0	0.0
S11016	0.13202132325	0.744569670376	0.123409006373	0.0	0.0
S11017	0.132826821687	0.740418768278	0.126754410035	0.0	0.0
S11020	0.133961558673	0.740425388003	0.125613053324	0.0	0.0
S11027	0.135014905749	0.740007180847	0.124977913404	0.0	0.0
S11035	0.134529158242	0.742385240358	0.1230856014	0.0	0.0
S11041	0.134949144268	0.74245286806	0.122597987672	0.0	0.0
S1106	0.133664116969	0.74496295008	0.121372932951	0.0	0.0
S11071	0.125685695826	0.75370331772	0.120610986454	0.0	0.0
S11076	0.134366787427	0.743657790101	0.121975422472	0.0	0.0
S11078	0.135775883539	0.740531041691	0.12369307477	0.0	0.0
S11081	0.132591648138	0.744563356501	0.122844995362	0.0	0.0
S11086	0.136360905437	0.740905638177	0.122733456386	0.0	0.0
S1109	0.133145884142	0.742165514643	0.124688601215	0.0	0.0
S11096	0.136405854962	0.738479952124	0.125114192913	0.0	0.0
S11100	0.134202591694	0.744412876313	0.121384531992	0.0	0.0
S11107	0.136263408389	0.740873659087	0.122862932525	0.0	0.0
S11109	0.137444553916	0.738125387632	0.124430058452	0.0	0.0
S1111	0.128508314903	0.752252334866	0.119239350231	0.0	0.0
S11119	0.135030723167	0.742577043817	0.122392233016	0.0	0.0
S11127	0.129777613099	0.747044313154	0.123178073746	0.0	0.0
S11136	0.13392405736	0.743074274988	0.123001667652	0.0	0.0
S11147	0.136885823128	0.739737748506	0.123376428366	0.0	0.0
S11150	0.138300264496	0.739315523483	0.122384212021	0.0	0.0
S11152	0.135468186301	0.740309879158	0.12422193454	0.0	0.0
S1116	0.131070804802	0.74948272585	0.119446469348	0.0	0.0
S11163	0.133920554336	0.746714992293	0.11936445337	0.0	0.0
S11164	0.136860178189	0.7372810755	0.125858746311	0.0	0.0
S11166	0.133005324205	0.741978113341	0.125016562453	0.0	0.0
S11173	0.134417810368	0.744385122018	0.121197067614	0.0	0.0
S11174	0.130245013273	0.744631299654	0.125123687073	0.0	0.0
S11182	0.133784939833	0.7469328584	0.119282201766	0.0	0.0
S11188	0.135788098601	0.740703648743	0.123508252656	0.0	0.0
S11189	0.134259098291	0.743728497706	0.122012404002	0.0	0.0
S1119	0.128594360521	0.748557289915	0.122848349564	0.0	0.0
S11195	0.13154077839	0.746173869931	0.122285351679	0.0	0.0
S11197	0.133957438065	0.744794479558	0.121248082377	0.0	0.0
S11198	0.141182219905	0.731796945982	0.127020834114	0.0	0.0
S11211	0.13409189318	0.7407550987	0.12515300812	0.0	0.0
S11214	0.130101685269	0.746888957389	0.123009357342	0.0	0.0
S11216	0.136038804967	0.740897677443	0.12306351759	0.0	0.0
S11224	0.135613436843	0.742095434958	0.122291128199	0.0	0.0
S11236	0.133516666467	0.742727803518	0.123755530015	0.0	0.0
S11241	0.133533454848	0.744342253047	0.122124292105	0.0	0.0
S11243	0.133617279075	0.742995270646	0.123387450279	0.0	0.0
S11245	0.13388362193	0.741057131949	0.125059246121	0.0	0.0
S11249	0.132887252966	0.743166482735	0.123946264299	0.0	0.0
S11274	0.132005770792	0.74273416988	0.125260059328	0.0	0.0
S11280	0.130854799198	0.746485904052	0.12265929675	0.0	0.0
S11281	0.133452528792	0.742077283876	0.124470187332	0.0	0.0
S11285	0.134079473601	0.740631041715	0.125289484683	0.0	0.0
S11298	0.13207655731	0.743545377824	0.124378064866	0.0	0.0
S11311	0.133928287002	0.744996354403	0.121075358595	0.0	0.0
S11312	0.13537388217	0.741665500964	0.122960616866	0.0	0.0
S11316	0.13215616399	0.744566958425	0.123276877585	0.0	0.0
S1133	0.133535519529	0.742769108435	0.123695372037	0.0	0.0
S11330	0.134760392131	0.743386352724	0.121853255145	0.0	0.0
S11332	0.131362864627	0.749139379586	0.119497755787	0.0	0.0
S11334	0.131486511178	0.744008794245	0.124504694577	0.0	0.0
S11335	0.137126997309	0.740443660623	0.122429342069	0.0	0.0
S11345	0.133890851532	0.743923149684	0.122185998784	0.0	0.0
S11349	0.132961443434	0.743218161066	0.123820395499	0.0	0.0
S1135	0.133114432696	0.740437101784	0.12644846552	0.0	0.0
S11352	0.138590052079	0.736085527941	0.125324419979	0.0	0.0
S11353	0.137091391475	0.73765083168	0.125257776845	0.0	0.0
S11368	0.134797538057	0.741038633441	0.124163828502	0.0	0.0
S11369	0.132824950006	0.742505947046	0.124669102947	0.0	0.0
S11371	0.130534206889	0.747676425149	0.121789367962	0.0	0.0
S11377	0.135982741603	0.736499321379	0.127517937018	0.0	0.0
S11378	0.129079544851	0.747460938573	0.123459516576	0.0	0.0
S11383	0.129525950891	0.749477001068	0.120997048041	0.0	0.0
S11384	0.129484618536	0.749734350264	0.1207810312	0.0	0.0
S11392	0.132258210447	0.745984781999	0.121757007554	0.0	0.0
S1140	0.134906899179	0.739975802238	0.125117298583	0.0	0.0
S11410	0.134702259291	0.741370661999	0.12392707871	0.0	0.0
S11411	0.130827743454	0.749630184178	0.119542072368	0.0	0.0
S11414	0.134080179337	0.7444489131	0.121470907562	0.0	0.0
S11419	0.134989058901	0.741002129498	0.124008811602	0.0	0.0
S11424	0.131648571572	0.746324998611	0.122026429817	0.0	0.0
S11425	0.13357231195	0.746017237799	0.120410450252	0.0	0.0
S11433	0.132952230727	0.743438189026	0.123609580247	0.0	0.0
S11434	0.133258572394	0.745345097673	0.121396329933	0.0	0.0
S11436	0.135502471139	0.739104749469	0.125392779391	0.0	0.0
S11437	0.131080686093	0.749255961949	0.119663351958	0.0	0.0
S11440	0.141060196544	0.735159286158	0.123780517297	0.0	0.0
S11449	0.132977061521	0.747218834893	0.119804103586	0.0	0.0
S11459	0.132658171239	0.745804289568	0.121537539192	0.0	0.0
S11477	0.135032111511	0.741628960297	0.123338928192	0.0	0.0
S11480	0.136259595436	0.74004051841	0.123699886153	0.0	0.0
S11486	0.134896351981	0.742655451565	0.122448196454	0.0	0.0
S11501	0.134359438034	0.737978970015	0.127661591951	0.0	0.0
S11504	0.131330954545	0.746907831219	0.121761214236	0.0	0.0
S11507	0.13208077967	0.746903590542	0.121015629788	0.0	0.0
S11518	0.128494745064	0.748078642017	0.123426612918	0.0	0.0
S11525	0.129385370335	0.747795219019	0.122819410646	0.0	0.0
S11531	0.135261052915	0.741213457177	0.123525489908	0.0	0.0
S11532	0.131800903874	0.746487847171	0.121711248954	0.0	0.0
S1154	0.131716538759	0.744926244413	0.123357216828	0.0	0.0
S11542	0.135881572642	0.739982678398	0.12413574896	0.0	0.0
S11543	0.13676866767	0.739520806006	0.123710526324	0.0	0.0
S11546	0.136666173026	0.739490625172	0.123843201803	0.0	0.0
S1155	0.135555290756	0.738647265336	0.125797443908	0.0	0.0
S1156	0.127407590591	0.751055784108	0.121536625301	0.0	0.0
S11568	0.136828959123	0.741101697238	0.122069343639	0.0	0.0
S11576	0.131199531364	0.747414921625	0.12138554701	0.0	0.0
S11584	0.137358814	0.738591723669	0.12404946233	0.0	0.0
S11586	0.134205896699	0.742344495009	0.123449608292	0.0	0.0
S11590	0.135749000504	0.741807623177	0.122443376319	0.0	0.0
S11592	0.130984141444	0.745650752943	0.123365105614	0.0	0.0
S11593	0.135045766951	0.742991068176	0.121963164874	0.0	0.0
S11599	0.134782240033	0.740528693813	0.124689066154	0.0	0.0
S1160	0.132339216102	0.745047588985	0.122613194913	0.0	0.0
S11610	0.135868753375	0.738282820114	0.125848426511	0.0	0.0
S11615	0.13372093175	0.742072681693	0.124206386558	0.0	0.0
S11629	0.13250637295	0.744661921579	0.122831705471	0.0	0.0
S11631	0.132041802447	0.744653356532	0.12330484102	0.0	0.0
S1164	0.135579595791	0.742100401432	0.122320002777	0.0	0.0
S11642	0.134554476823	0.739641449161	0.125804074016	0.0	0.0
S11656	0.131557476216	0.744322100509	0.124120423275	0.0	0.0
S11663	0.133590266705	0.745337731286	0.121072002009	0.0	0.0
S11667	0.133852871134	0.743142142463	0.123004986403	0.0	0.0
S11668	0.135017234703	0.743003291924	0.121979473373	0.0	0.0
S1167	0.133557913865	0.743401435055	0.123040651079	0.0	0.0
S11673	0.132757808182	0.742348108793	0.124894083025	0.0	0.0
S11682	0.137313476027	0.739688482847	0.122998041126	0.0	0.0
S11693	0.132524549298	0.744345433399	0.123130017303	0.0	0.0
S11696	0.133783417038	0.743325785085	0.122890797876	0.0	0.0
S11699	0.133472597451	0.744571080986	0.121956321563	0.0	0.0
S117	0.132257781	0.741341739943	0.126400479057	0.0	0.0
S1170	0.133166159224	0.746397973056	0.12043586772	0.0	0.0
S11709	0.136413422157	0.741498025246	0.122088552598	0.0	0.0
S11713	0.12629992445	0.751592688739	0.122107386811	0.0	0.0
S11717	0.131434521375	0.745929427334	0.122636051291	0.0	0.0
S1173	0.134926879879	0.740657654934	0.124415465187	0.0	0.0
S11731	0.138668467303	0.734913177877	0.12641835482	0.0	0.0
S11732	0.134981118519	0.743074653466	0.121944228015	0.0	0.0
S11733	0.131940280947	0.74423580715	0.123823911903	0.0	0.0
S11734	0.134879873409	0.740794672489	0.124325454102	0.0	0.0
S11735	0.136195879484	0.741651123178	0.122152997338	0.0	0.0
S11737	0.132805633622	0.742087819682	0.125106546696	0.0	0.0
S11745	0.136055660204	0.739207868938	0.124736470859	0.0	0.0
S11760	0.135468860168	0.738463729869	0.126067409963	0.0	0.0
S11761	0.127518438576	0.754939609154	0.11754195227	0.0	0.0
S11769	0.139775464575	0.734222810068	0.126001725357	0.0	0.0
S11783	0.130710386323	0.748521383175	0.120768230502	0.0	0.0
S11784	0.135060108659	0.741936842451	0.12300304889	0.0	0.0
S11786	0.13513739407	0.742220048658	0.122642557272	0.0	0.0
S11797	0.134806871752	0.740431961153	0.124761167095	0.0	0.0
S11799	0.134271742246	0.742663211391	0.123065046362	0.0	0.0
S118	0.134714022618	0.741708092812	0.12357788457	0.0	0.0
S11800	0.132390836743	0.745371184605	0.122237978652	0.0	0.0
S11802	0.134328075129	0.740424421059	0.125247503813	0.0	0.0
S11806	0.137771812321	0.736591642084	0.125636545594	0.0	0.0
S11807	0.129762638705	0.750571266768	0.119666094527	0.0	0.0
S11810	0.132018081056	0.746943531515	0.121038387429	0.0	0.0
S11811	0.136655456742	0.740080021396	0.123264521862	0.0	0.0
S11812	0.134330802839	0.742570941787	0.123098255374	0.0	0.0
S11820	0.135968924538	0.741916615329	0.122114460132	0.0	0.0
S11822	0.13813060695	0.738028365337	0.123841027712	0.0	0.0
S11823	0.133966709983	0.743027522806	0.123005767211	0.0	0.0
S11826	0.133389095025	0.743484987662	0.123125917313	0.0	0.0
S1183	0.130890698272	0.744977843368	0.124131458361	0.0	0.0
S1184	0.133177812999	0.743195564113	0.123626622888	0.0	0.0
S11842	0.129819587586	0.747318714498	0.122861697915	0.0	0.0
S11843	0.136909534741	0.739239635398	0.123850829861	0.0	0.0
S11844	0.132256593749	0.743462030677	0.124281375574	0.0	0.0
S11850	0.132490892594	0.743962092014	0.123547015392	0.0	0.0
S11853	0.13428121217	0.745212060848	0.120506726982	0.0	0.0
S11857	0.13650690059	0.74046516504	0.123027934369	0.0	0.0
S11858	0.13613189643	0.738817417714	0.125050685855	0.0	0.0
S11860	0.13422697733	0.743325182762	0.122447839908	0.0	0.0
S11864	0.131501725377	0.742856424698	0.125641849925	0.0	0.0
S11870	0.133663669096	0.743428818295	0.122907512609	0.0	0.0
S11875	0.133985928716	0.745477318657	0.120536752627	0.0	0.0
S11877	0.133392211191	0.738652952633	0.127954836176	0.0	0.0
S11878	0.1309919884	0.746390389119	0.122617622482	0.0	0.0
S11882	0.133546056659	0.741662837429	0.124791105911	0.0	0.0
S11883	0.135736322119	0.73771446937	0.12654920851	0.0	0.0
S11884	0.135775033389	0.739651086327	0.124573880283	0.0	0.0
S11886	0.136710644214	0.737801432906	0.12548792288	0.0	0.0
S11897	0.135332898982	0.742899894866	0.121767206152	0.0	0.0
S1190	0.134152191133	0.74443247069	0.121415338177	0.0	0.0
S11903	0.138538424619	0.737843902135	0.123617673246	0.0	0.0
S11905	0.138999803337	0.734519393268	0.126480803395	0.0	0.0
S11907	0.133649001722	0.742676343749	0.123674654529	0.0	0.0
S11914	0.135884419422	0.737338162326	0.126777418252	0.0	0.0
S11917	0.134059776482	0.74420691132	0.121733312198	0.0	0.0
S11928	0.132125578055	0.742248198534	0.125626223411	0.0	0.0
S11929	0.134038725741	0.742941251236	0.123020023022	0.0	0.0
S1193	0.131586492718	0.745169062895	0.123244444386	0.0	0.0
S11930	0.131405765664	0.745726853397	0.122867380939	0.0	0.0
S11934	0.132417613548	0.746887718604	0.120694667847	0.0	0.0
S11939	0.137455625301	0.737810290338	0.124734084361	0.0	0.0
S11944	0.132758670482	0.746691902962	0.120549426556	0.0	0.0
S11945	0.130504562031	0.746433907147	0.123061530821	0.0	0.0
S11957	0.134593242967	0.744470687473	0.12093606956	0.0	0.0
S11958	0.13671731325	0.739705307798	0.123577378952	0.0	0.0
S1196	0.137978741259	0.736427578198	0.125593680543	0.0	0.0
