Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S10302	0.146574730157	0.730799952238	0.122625317606	0.0	0.0
S10303	0.145186954609	0.73000926597	0.124803779421	0.0	0.0
S10323	0.147724706624	0.727335794934	0.124939498442	0.0	0.0
S10326	0.1478524152	0.727082463746	0.125065121054	0.0	0.0
S10328	0.145227933944	0.731079491795	0.123692574261	0.0	0.0
S10329	0.145282701536	0.730105333193	0.124611965271	0.0	0.0
S10336	0.146518761909	0.728929866501	0.12455137159	0.0	0.0
S10340	0.147961096191	0.728841639836	0.123197263973	0.0	0.0
S10347	0.146232961038	0.728616152386	0.125150886576	0.0	0.0
S10353	0.147292059292	0.727700518955	0.125007421753	0.0	0.0
S10356	0.146449130342	0.728291234593	0.125259635066	0.0	0.0
S10358	0.148408463843	0.726118202546	0.125473333611	0.0	0.0
S10365	0.149756776463	0.724695485101	0.125547738436	0.0	0.0
S1037	0.142762461879	0.734990223976	0.122247314145	0.0	0.0
S10373	0.144962023572	0.732134696079	0.122903280349	0.0	0.0
S10374	0.14785952316	0.730077843163	0.122062633677	0.0	0.0
S10375	0.146166132787	0.729991436093	0.12384243112	0.0	0.0
S10377	0.144335181049	0.733002414301	0.122662404651	0.0	0.0
S10378	0.145027315647	0.732861333946	0.122111350407	0.0	0.0
S10390	0.147417677613	0.72876347401	0.123818848377	0.0	0.0
S10391	0.145552167375	0.730109764712	0.124338067913	0.0	0.0
S10393	0.147076148536	0.731083481496	0.121840369968	0.0	0.0
S10400	0.146090490376	0.72734839917	0.126561110455	0.0	0.0
S10401	0.145203261034	0.729083008381	0.125713730584	0.0	0.0
S10406	0.150867567965	0.723665814991	0.125466617043	0.0	0.0
S10408	0.146288309325	0.72663379446	0.127077896214	0.0	0.0
S10409	0.142205025879	0.735173821258	0.122621152863	0.0	0.0
S10418	0.154437591303	0.719197981928	0.126364426769	0.0	0.0
S10431	0.147171739351	0.72817113783	0.124657122819	0.0	0.0
S10438	0.145860702696	0.730969330075	0.12316996723	0.0	0.0
S10439	0.145541231045	0.729483676619	0.124975092336	0.0	0.0
S10441	0.149231443478	0.721543640935	0.129224915586	0.0	0.0
S10442	0.146175969871	0.729548961776	0.124275068353	0.0	0.0
S1046	0.148920233173	0.725535061602	0.125544705224	0.0	0.0
S10478	0.151258195402	0.720050193651	0.128691610947	0.0	0.0
S10480	0.143342486648	0.734439324978	0.122218188375	0.0	0.0
S10484	0.146719635219	0.727378434512	0.125901930268	0.0	0.0
S10492	0.141549465322	0.736009808074	0.122440726604	0.0	0.0
S10496	0.144481986955	0.732540789971	0.122977223073	0.0	0.0
S10510	0.148379048073	0.727074716458	0.124546235469	0.0	0.0
S10513	0.146272602468	0.727352118593	0.126375278939	0.0	0.0
S10516	0.146691097976	0.727295109867	0.126013792158	0.0	0.0
S10534	0.144882157039	0.729744286015	0.125373556946	0.0	0.0
S10535	0.144084219778	0.732958279236	0.122957500986	0.0	0.0
S10537	0.145055074272	0.728775206388	0.12616971934	0.0	0.0
S1054	0.145611010795	0.729379352019	0.125009637186	0.0	0.0
S10543	0.147013321653	0.729467318624	0.123519359723	0.0	0.0
S10546	0.147221550185	0.729584307703	0.123194142112	0.0	0.0
S1055	0.15061898605	0.722734714187	0.126646299762	0.0	0.0
S10551	0.146997350599	0.726587489752	0.126415159649	0.0	0.0
S10552	0.14987676197	0.723557261788	0.126565976243	0.0	0.0
S10555	0.143453078266	0.73456682732	0.121980094414	0.0	0.0
S10559	0.147768090509	0.726160326917	0.126071582574	0.0	0.0
S1056	0.144492393248	0.73299982958	0.122507777173	0.0	0.0
S10563	0.147053773697	0.727858687568	0.125087538735	0.0	0.0
S10574	0.145191225555	0.731400892638	0.123407881807	0.0	0.0
S10576	0.150141867901	0.726009091095	0.123849041004	0.0	0.0
S10578	0.148286397526	0.726433244592	0.125280357882	0.0	0.0
S10579	0.149776762525	0.727904758758	0.122318478717	0.0	0.0
S10582	0.147883481631	0.72803909814	0.12407742023	0.0	0.0
S1059	0.145334864634	0.730815140967	0.123849994399	0.0	0.0
S10599	0.147519497502	0.728323779362	0.124156723135	0.0	0.0
S10611	0.147906058165	0.727740825357	0.124353116478	0.0	0.0
S10614	0.14768386753	0.726575243551	0.125740888918	0.0	0.0
S10624	0.145272921997	0.729780157477	0.124946920526	0.0	0.0
S10632	0.147698200167	0.727494775333	0.1248070245	0.0	0.0
S10634	0.147294080693	0.729885251995	0.122820667312	0.0	0.0
S10638	0.147854638679	0.723759563644	0.128385797677	0.0	0.0
S10644	0.144691607814	0.730956008713	0.124352383473	0.0	0.0
S10649	0.151981040212	0.724316265858	0.12370269393	0.0	0.0
S10652	0.147431453079	0.728083760814	0.124484786107	0.0	0.0
S10654	0.145511030428	0.730128863032	0.124360106541	0.0	0.0
S10655	0.145861616914	0.731147566678	0.122990816408	0.0	0.0
S10656	0.145030604935	0.732367540779	0.122601854287	0.0	0.0
S10657	0.147397039492	0.727116590872	0.125486369636	0.0	0.0
S10658	0.146857745942	0.73050042443	0.122641829627	0.0	0.0
S10660	0.142283424846	0.734113434109	0.123603141045	0.0	0.0
S10661	0.145808166131	0.731282234204	0.122909599665	0.0	0.0
S10676	0.146967024724	0.727542078037	0.125490897239	0.0	0.0
S1068	0.145036529715	0.730836837481	0.124126632804	0.0	0.0
S10681	0.150943809944	0.725704579565	0.123351610491	0.0	0.0
S10686	0.149663624222	0.72529049835	0.125045877428	0.0	0.0
S10688	0.14455362333	0.729630272645	0.125816104025	0.0	0.0
S10690	0.14606093975	0.727039356897	0.126899703353	0.0	0.0
S10698	0.144482064776	0.731564631019	0.123953304204	0.0	0.0
S107	0.145432838365	0.732396410638	0.122170750997	0.0	0.0
S10703	0.145042504566	0.732258680037	0.122698815397	0.0	0.0
S10726	0.146771182679	0.729718099963	0.123510717358	0.0	0.0
S10729	0.144538010278	0.729549323757	0.125912665965	0.0	0.0
S10733	0.146604662217	0.729348722203	0.124046615581	0.0	0.0
S10734	0.143998782925	0.731597299708	0.124403917367	0.0	0.0
S10735	0.146009574125	0.730524523368	0.123465902507	0.0	0.0
S10740	0.145458376915	0.727653813638	0.126887809447	0.0	0.0
S10745	0.149257223744	0.723894192432	0.126848583824	0.0	0.0
S10748	0.146045219064	0.728746249871	0.125208531065	0.0	0.0
S10753	0.14408280761	0.728533397399	0.127383794991	0.0	0.0
S10756	0.145100944994	0.730763191361	0.124135863644	0.0	0.0
S10757	0.142728468421	0.733892929953	0.123378601626	0.0	0.0
S1076	0.145176721406	0.730018005892	0.124805272702	0.0	0.0
S10764	0.146911692043	0.727681721184	0.125406586772	0.0	0.0
S10767	0.143830721024	0.734138903442	0.122030375534	0.0	0.0
S10776	0.147397372513	0.726671232456	0.125931395032	0.0	0.0
S10778	0.14805409538	0.727659244856	0.124286659764	0.0	0.0
S10784	0.148443736166	0.7251300906	0.126426173234	0.0	0.0
S10787	0.145684136495	0.731366096911	0.122949766594	0.0	0.0
S10800	0.144878106098	0.731250635316	0.123871258586	0.0	0.0
S10805	0.147069496937	0.727269201116	0.125661301947	0.0	0.0
S10813	0.147670410438	0.727759127228	0.124570462334	0.0	0.0
S10814	0.150949791544	0.724931899746	0.124118308711	0.0	0.0
S10815	0.147828573715	0.729412878422	0.122758547863	0.0	0.0
S10817	0.144984750868	0.732550954499	0.122464294633	0.0	0.0
S1083	0.14537301308	0.730306886444	0.124320100476	0.0	0.0
S10835	0.14545016399	0.727645764445	0.126904071565	0.0	0.0
S10838	0.148302166812	0.727786469591	0.123911363598	0.0	0.0
S10844	0.14639469379	0.731377963103	0.122227343107	0.0	0.0
S10845	0.148065061249	0.726957508931	0.12497742982	0.0	0.0
S10846	0.14245607458	0.735313536998	0.122230388422	0.0	0.0
S10853	0.150714261203	0.72447682283	0.124808915968	0.0	0.0
S10854	0.144416653429	0.730616415703	0.124966930868	0.0	0.0
S10865	0.146673939281	0.727366558269	0.12595950245	0.0	0.0
S10866	0.14647726909	0.729210598098	0.124312132812	0.0	0.0
S10869	0.149672271484	0.723417568598	0.126910159918	0.0	0.0
S10873	0.14641123983	0.728246355319	0.125342404851	0.0	0.0
S10876	0.14428053302	0.731936808689	0.123782658292	0.0	0.0
S10883	0.147797727241	0.725781057273	0.126421215487	0.0	0.0
S10885	0.146789140512	0.728840123291	0.124370736197	0.0	0.0
S10893	0.149852010885	0.725479702891	0.124668286224	0.0	0.0
S10895	0.146733010752	0.727961624325	0.125305364923	0.0	0.0
S10902	0.147049870376	0.731091986835	0.121858142789	0.0	0.0
S10903	0.146433764042	0.730598872801	0.122967363157	0.0	0.0
S1092	0.149308336723	0.725623413079	0.125068250198	0.0	0.0
S10925	0.147295942519	0.728215461977	0.124488595505	0.0	0.0
S10927	0.146672628962	0.726927479493	0.126399891546	0.0	0.0
S10936	0.143447260076	0.732721575521	0.123831164403	0.0	0.0
S10945	0.14575358547	0.727668619839	0.126577794691	0.0	0.0
S10947	0.148129617711	0.728055114249	0.123815268039	0.0	0.0
S10949	0.145663703859	0.733162507614	0.121173788527	0.0	0.0
S1095	0.149121820089	0.724725451835	0.126152728075	0.0	0.0
S10961	0.148056139186	0.727360030609	0.124583830205	0.0	0.0
S10969	0.145504804991	0.730698948242	0.123796246767	0.0	0.0
S10972	0.145129052015	0.72964012518	0.125230822805	0.0	0.0
S10973	0.149272782587	0.724618227249	0.126108990164	0.0	0.0
S10978	0.14867311981	0.727429598011	0.123897282179	0.0	0.0
S10979	0.145647155425	0.730668739003	0.123684105572	0.0	0.0
S10986	0.147225711916	0.727859213807	0.124915074277	0.0	0.0
S10989	0.146683857654	0.729893765263	0.123422377083	0.0	0.0
S10995	0.146309052071	0.729386529838	0.124304418092	0.0	0.0
S11005	0.14490443098	0.731950599919	0.123144969101	0.0	0.0
S11008	0.148520871289	0.726647913762	0.12483121495	0.0	0.0
S11010	0.148851074505	0.728243147697	0.122905777799	0.0	0.0
S11013	0.144515883801	0.730644828154	0.124839288045	0.0	0.0
S11016	0.144195622422	0.730638832901	0.125165544677	0.0	0.0
S11017	0.145700971505	0.72904640674	0.125252621754	0.0	0.0
S11020	0.147069551699	0.726729911617	0.126200536684	0.0	0.0
S11027	0.148517956766	0.726702054651	0.124779988583	0.0	0.0
S11035	0.150047390865	0.727029005697	0.122923603438	0.0	0.0
S11041	0.147124798422	0.728768872038	0.12410632954	0.0	0.0
S1106	0.147327787181	0.728682192829	0.123990019989	0.0	0.0
S11071	0.140810166481	0.736639960842	0.122549872677	0.0	0.0
S11076	0.145990902698	0.730932303739	0.123076793563	0.0	0.0
S11078	0.148038520664	0.727700302925	0.124261176411	0.0	0.0
S11081	0.145022971284	0.730913219026	0.12406380969	0.0	0.0
S11086	0.147233214511	0.729429132007	0.123337653482	0.0	0.0
S1109	0.144125891238	0.729827131353	0.126046977409	0.0	0.0
S11096	0.148266223182	0.7255994119	0.126134364918	0.0	0.0
S11100	0.147259530357	0.728211811459	0.124528658183	0.0	0.0
S11107	0.148371081281	0.728243285049	0.12338563367	0.0	0.0
S11109	0.149784606561	0.724713025553	0.125502367885	0.0	0.0
S1111	0.143189001762	0.733424584913	0.123386413325	0.0	0.0
S11119	0.149086812947	0.72629971466	0.124613472394	0.0	0.0
S11127	0.144252377203	0.734067207266	0.121680415531	0.0	0.0
S11136	0.147091739947	0.729680369317	0.123227890736	0.0	0.0
S11147	0.148865217353	0.72682050278	0.124314279867	0.0	0.0
S11150	0.151588372258	0.724634951951	0.123776675791	0.0	0.0
S11152	0.148898609202	0.725243272724	0.125858118075	0.0	0.0
S1116	0.142946800791	0.735460138366	0.121593060843	0.0	0.0
S11163	0.146506658111	0.730670019917	0.122823321972	0.0	0.0
S11164	0.149178808647	0.725519781138	0.125301410215	0.0	0.0
S11166	0.148562893748	0.72566839642	0.125768709832	0.0	0.0
S11173	0.146646898941	0.73006286631	0.123290234749	0.0	0.0
S11174	0.146882086789	0.729561393213	0.123556519997	0.0	0.0
S11182	0.146318246232	0.730386762293	0.123294991475	0.0	0.0
S11188	0.148062686524	0.726100047526	0.125837265951	0.0	0.0
S11189	0.146283480311	0.728559416832	0.125157102857	0.0	0.0
S1119	0.142977654544	0.733912450118	0.123109895338	0.0	0.0
S11195	0.14236382988	0.733806657159	0.123829512961	0.0	0.0
S11197	0.148518155176	0.7289868588	0.122494986024	0.0	0.0
S11198	0.150441082701	0.721224039931	0.128334877368	0.0	0.0
S11211	0.144934365809	0.729719403883	0.125346230307	0.0	0.0
S11214	0.146164743768	0.731292728197	0.122542528035	0.0	0.0
S11216	0.145210575492	0.730510814837	0.124278609671	0.0	0.0
S11224	0.147698245	0.728888568778	0.123413186222	0.0	0.0
S11236	0.147355628178	0.729291688694	0.123352683129	0.0	0.0
S11241	0.148524623319	0.728276472534	0.123198904147	0.0	0.0
S11243	0.147604075472	0.726783297521	0.125612627007	0.0	0.0
S11245	0.147248790828	0.727224578203	0.12552663097	0.0	0.0
S11249	0.144982287546	0.729300303458	0.125717408996	0.0	0.0
S11274	0.146903651986	0.727918392235	0.125177955779	0.0	0.0
S11280	0.144285771692	0.731776455656	0.123937772652	0.0	0.0
S11281	0.1441797238	0.730465116548	0.125355159652	0.0	0.0
S11285	0.147434056195	0.727354082726	0.125211861079	0.0	0.0
S11298	0.145207246333	0.731454714483	0.123338039184	0.0	0.0
S11311	0.146731170342	0.729783412935	0.123485416723	0.0	0.0
S11312	0.143688195578	0.731918641606	0.124393162817	0.0	0.0
S11316	0.144373290467	0.731205117767	0.124421591767	0.0	0.0
S1133	0.148838428531	0.727048499343	0.124113072126	0.0	0.0
S11330	0.147543626208	0.729533933656	0.122922440137	0.0	0.0
S11332	0.144384087309	0.733936268024	0.121679644667	0.0	0.0
S11334	0.144742120345	0.72983338852	0.125424491136	0.0	0.0
S11335	0.148727834121	0.725112020487	0.126160145392	0.0	0.0
S11345	0.146920945694	0.727974930022	0.125104124283	0.0	0.0
S11349	0.143306415798	0.731830006088	0.124863578113	0.0	0.0
S1135	0.145830109354	0.727798873277	0.126371017369	0.0	0.0
S11352	0.150216294838	0.724075975673	0.125707729489	0.0	0.0
S11353	0.148844043215	0.72517570023	0.125980256555	0.0	0.0
S11368	0.147250868959	0.727983771351	0.12476535969	0.0	0.0
S11369	0.144271099148	0.730524946831	0.125203954021	0.0	0.0
S11371	0.145424111252	0.731436208213	0.123139680536	0.0	0.0
S11377	0.148187498101	0.725938101686	0.125874400212	0.0	0.0
S11378	0.14651298314	0.730316942097	0.123170074764	0.0	0.0
S11383	0.144557684238	0.732805032414	0.122637283348	0.0	0.0
S11384	0.143916008174	0.735646686195	0.120437305631	0.0	0.0
S11392	0.146139423641	0.729334925758	0.124525650601	0.0	0.0
S1140	0.149373424104	0.72696210499	0.123664470906	0.0	0.0
S11410	0.145783722812	0.729117656231	0.125098620957	0.0	0.0
S11411	0.143157403266	0.731562259917	0.125280336817	0.0	0.0
S11414	0.146697436657	0.729740154666	0.123562408677	0.0	0.0
S11419	0.146889682393	0.727135400808	0.1259749168	0.0	0.0
S11424	0.143264662763	0.732007879684	0.124727457553	0.0	0.0
S11425	0.145654190209	0.729677168348	0.124668641443	0.0	0.0
S11433	0.142632442883	0.732278066267	0.12508949085	0.0	0.0
S11434	0.145104286227	0.73162205843	0.123273655343	0.0	0.0
S11436	0.145076503889	0.729714850336	0.125208645774	0.0	0.0
S11437	0.145231337523	0.732888214724	0.121880447754	0.0	0.0
S11440	0.151861216418	0.722841446644	0.125297336937	0.0	0.0
S11449	0.145778504844	0.732246098857	0.121975396299	0.0	0.0
S11459	0.144253822495	0.731286115962	0.124460061543	0.0	0.0
S11477	0.148092454297	0.727553352139	0.124354193564	0.0	0.0
S11480	0.14880643281	0.725441442521	0.125752124669	0.0	0.0
S11486	0.147091908445	0.728328458741	0.124579632814	0.0	0.0
S11501	0.150505890483	0.723689032402	0.125805077115	0.0	0.0
S11504	0.14391704662	0.732413901865	0.123669051514	0.0	0.0
S11507	0.14555701933	0.733146960196	0.121296020474	0.0	0.0
S11518	0.138837060181	0.736287714003	0.124875225816	0.0	0.0
S11525	0.145805737629	0.730591682917	0.123602579453	0.0	0.0
S11531	0.145173539314	0.72887989506	0.125946565627	0.0	0.0
S11532	0.14468994723	0.731560696057	0.123749356713	0.0	0.0
S1154	0.145006606186	0.731990672475	0.123002721339	0.0	0.0
S11542	0.147935295458	0.729124721165	0.122939983377	0.0	0.0
S11543	0.147547585026	0.727278959197	0.125173455777	0.0	0.0
S11546	0.147354629383	0.728384398224	0.124260972393	0.0	0.0
S1155	0.148162036238	0.726573128612	0.12526483515	0.0	0.0
S1156	0.143553301292	0.73537834352	0.121068355189	0.0	0.0
S11568	0.149975697354	0.725760880302	0.124263422345	0.0	0.0
S11576	0.143747843406	0.731921444341	0.124330712253	0.0	0.0
S11584	0.148688548832	0.726534141077	0.124777310091	0.0	0.0
S11586	0.146249479683	0.728781095767	0.124969424549	0.0	0.0
S11590	0.145931362101	0.728317917037	0.125750720862	0.0	0.0
S11592	0.146171092533	0.731088160631	0.122740746836	0.0	0.0
S11593	0.14576418768	0.731290275593	0.122945536727	0.0	0.0
S11599	0.147181708914	0.72819733208	0.124620959006	0.0	0.0
S1160	0.1452097094	0.732137064939	0.12265322566	0.0	0.0
S11610	0.151748941278	0.723728473912	0.12452258481	0.0	0.0
S11615	0.145657277276	0.729989550883	0.124353171841	0.0	0.0
S11629	0.14501616666	0.731996930222	0.122986903118	0.0	0.0
S11631	0.140798703814	0.733641452029	0.125559844156	0.0	0.0
S1164	0.146409096029	0.729284650047	0.124306253924	0.0	0.0
S11642	0.148276012924	0.725713961524	0.126010025552	0.0	0.0
S11656	0.145351762935	0.72894681408	0.125701422985	0.0	0.0
S11663	0.145323497413	0.729910899579	0.124765603008	0.0	0.0
S11667	0.143974596312	0.731220579199	0.124804824488	0.0	0.0
S11668	0.147101591926	0.728591229547	0.124307178526	0.0	0.0
S1167	0.147728195786	0.728105355458	0.124166448756	0.0	0.0
S11673	0.147044464096	0.728205528534	0.12475000737	0.0	0.0
S11682	0.146633655598	0.727986224212	0.12538012019	0.0	0.0
S11693	0.14544034622	0.73092678045	0.12363287333	0.0	0.0
S11696	0.147529491964	0.727796073285	0.124674434751	0.0	0.0
S11699	0.144249276335	0.729413743936	0.126336979729	0.0	0.0
S117	0.148095959476	0.7276257163	0.124278324224	0.0	0.0
S1170	0.145684738088	0.731081350667	0.123233911244	0.0	0.0
S11709	0.147062664584	0.727206008309	0.125731327107	0.0	0.0
S11713	0.139912307018	0.73644254643	0.123645146552	0.0	0.0
S11717	0.145573579069	0.731195674966	0.123230745966	0.0	0.0
S1173	0.148644762018	0.726110216299	0.125245021682	0.0	0.0
S11731	0.151309497274	0.722657657134	0.126032845592	0.0	0.0
S11732	0.147804785815	0.729649529263	0.122545684922	0.0	0.0
S11733	0.142650392302	0.732799515011	0.124550092687	0.0	0.0
S11734	0.147683591859	0.728712969008	0.123603439133	0.0	0.0
S11735	0.14681292075	0.727588160733	0.125598918517	0.0	0.0
S11737	0.147230539301	0.728110467394	0.124658993305	0.0	0.0
S11745	0.147047151183	0.728927806877	0.12402504194	0.0	0.0
S11760	0.150265016174	0.725054009109	0.124680974717	0.0	0.0
S11761	0.138514096688	0.740385646331	0.121100256981	0.0	0.0
S11769	0.150264197685	0.723948040512	0.125787761803	0.0	0.0
S11783	0.144624675281	0.732048790578	0.123326534142	0.0	0.0
S11784	0.147834836665	0.726263625237	0.125901538098	0.0	0.0
S11786	0.148346872561	0.727838873084	0.123814254355	0.0	0.0
S11797	0.146686367697	0.728592920497	0.124720711806	0.0	0.0
S11799	0.146060325609	0.730193258903	0.123746415488	0.0	0.0
S118	0.147311449187	0.728363335011	0.124325215802	0.0	0.0
S11800	0.144858921959	0.73055102874	0.124590049301	0.0	0.0
S11802	0.14697384329	0.728947001724	0.124079154986	0.0	0.0
S11806	0.149973597679	0.725057793373	0.124968608948	0.0	0.0
S11807	0.141363541821	0.735055684852	0.123580773327	0.0	0.0
S11810	0.14560737204	0.730629895414	0.123762732545	0.0	0.0
S11811	0.147540206217	0.728097062984	0.1243627308	0.0	0.0
S11812	0.148481924037	0.725507759574	0.12601031639	0.0	0.0
S11820	0.146346253138	0.72958503758	0.124068709282	0.0	0.0
S11822	0.150435605943	0.724058402535	0.125505991522	0.0	0.0
S11823	0.149548865022	0.727350876637	0.123100258341	0.0	0.0
S11826	0.148253848599	0.728925256278	0.122820895123	0.0	0.0
S1183	0.143286227064	0.733202280182	0.123511492754	0.0	0.0
S1184	0.144128997247	0.731435271149	0.124435731604	0.0	0.0
S11842	0.144469242676	0.733098742506	0.122432014818	0.0	0.0
S11843	0.146694696054	0.728777123947	0.124528179999	0.0	0.0
S11844	0.146403138858	0.727670593837	0.125926267305	0.0	0.0
S11850	0.1452392715	0.729587672882	0.125173055618	0.0	0.0
S11853	0.148742913843	0.728675410019	0.122581676138	0.0	0.0
S11857	0.148768132484	0.726317230858	0.124914636658	0.0	0.0
S11858	0.14875959866	0.72532291345	0.12591748789	0.0	0.0
S11860	0.146115045881	0.729302414365	0.124582539754	0.0	0.0
S11864	0.145174152378	0.726166425219	0.128659422403	0.0	0.0
S11870	0.147030916765	0.72904063746	0.123928445775	0.0	0.0
S11875	0.14858059613	0.727230914412	0.124188489457	0.0	0.0
S11877	0.149717427632	0.723449976184	0.126832596184	0.0	0.0
S11878	0.141526986253	0.734593827937	0.123879185811	0.0	0.0
S11882	0.145822096494	0.729354338443	0.124823565063	0.0	0.0
S11883	0.152255809964	0.721373164575	0.126371025462	0.0	0.0
S11884	0.146218575907	0.726526079884	0.127255344209	0.0	0.0
S11886	0.147889686113	0.727433609118	0.124676704769	0.0	0.0
S11897	0.146852663459	0.728910136539	0.124237200002	0.0	0.0
S1190	0.145287248627	0.730138378287	0.124574373086	0.0	0.0
S11903	0.150246462609	0.726900266034	0.122853271357	0.0	0.0
S11905	0.148433549386	0.723886072707	0.127680377907	0.0	0.0
S11907	0.14528298731	0.731472331236	0.123244681455	0.0	0.0
S11914	0.15053578816	0.724376852603	0.125087359237	0.0	0.0
S11917	0.14701097789	0.730310377778	0.122678644332	0.0	0.0
S11928	0.146158113341	0.728597448992	0.125244437667	0.0	0.0
S11929	0.148366801439	0.72660077034	0.125032428221	0.0	0.0
S1193	0.143820913064	0.731518246798	0.124660840138	0.0	0.0
S11930	0.145599616146	0.730772218266	0.123628165588	0.0	0.0
S11934	0.146321909256	0.732276093864	0.121401996881	0.0	0.0
S11939	0.149907535035	0.723247655094	0.126844809871	0.0	0.0
S11944	0.147086538572	0.731103182455	0.121810278973	0.0	0.0
S11945	0.14579131454	0.731935597985	0.122273087475	0.0	0.0
S11957	0.148735517049	0.724847026724	0.126417456227	0.0	0.0
S11958	0.14871594374	0.725749079408	0.125534976852	0.0	0.0
S1196	0.150608724805	0.724498658916	0.12489261628	0.0	0.0
