Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S1019	0.191030828709	0.64103867985	0.167930491441	0.0	0.0
S10190	0.190547788348	0.641444142937	0.168008068715	0.0	0.0
S10195	0.194609251396	0.635815377591	0.169575371014	0.0	0.0
S10196	0.19326647971	0.637609006429	0.169124513861	0.0	0.0
S10200	0.194717338061	0.635017820529	0.17026484141	0.0	0.0
S10201	0.202909879378	0.624084876247	0.173005244375	0.0	0.0
S10202	0.193985747981	0.635096721311	0.170917530708	0.0	0.0
S10205	0.192902164246	0.638697200367	0.168400635387	0.0	0.0
S10211	0.191740663572	0.639823546148	0.168435790279	0.0	0.0
S10221	0.192142416319	0.63861880782	0.169238775861	0.0	0.0
S10222	0.19702522795	0.632417798727	0.170556973323	0.0	0.0
S10226	0.19435384052	0.635455445348	0.170190714132	0.0	0.0
S10227	0.195176506685	0.63403320945	0.170790283865	0.0	0.0
S10228	0.194460283957	0.637431036743	0.1681086793	0.0	0.0
S10232	0.187828310092	0.646198620289	0.165973069619	0.0	0.0
S10248	0.193016863954	0.640602519716	0.16638061633	0.0	0.0
S10249	0.196354655572	0.628440707373	0.175204637055	0.0	0.0
S1025	0.190169846578	0.641606785472	0.168223367951	0.0	0.0
S10266	0.196141945172	0.63211470218	0.171743352648	0.0	0.0
S10269	0.195067414292	0.636128023717	0.168804561992	0.0	0.0
S10272	0.198053698945	0.635804244299	0.166142056755	0.0	0.0
S10273	0.194561725066	0.636105813736	0.169332461198	0.0	0.0
S10274	0.192845351177	0.638375353931	0.168779294893	0.0	0.0
S1028	0.195258885154	0.637945831858	0.166795282988	0.0	0.0
S10280	0.191617087143	0.634710343352	0.173672569505	0.0	0.0
S10283	0.187441785604	0.643700086273	0.168858128122	0.0	0.0
S1029	0.192894361504	0.638132103264	0.168973535233	0.0	0.0
S10292	0.189926647286	0.643357243947	0.166716108767	0.0	0.0
S10294	0.189840509519	0.642796140315	0.167363350165	0.0	0.0
S10302	0.192888363933	0.639575230172	0.167536405895	0.0	0.0
S10303	0.192358216419	0.638027631606	0.169614151976	0.0	0.0
S10323	0.194280450798	0.635198949253	0.170520599949	0.0	0.0
S10326	0.194228458853	0.634944820845	0.170826720303	0.0	0.0
S10328	0.191999176022	0.639057328554	0.168943495424	0.0	0.0
S10329	0.191261913308	0.638480528343	0.170257558349	0.0	0.0
S10336	0.193637379544	0.635106587977	0.171256032479	0.0	0.0
S10340	0.194103769988	0.636807391196	0.169088838816	0.0	0.0
S10347	0.190505426567	0.639646926611	0.169847646822	0.0	0.0
S10353	0.193402729043	0.636781230268	0.169816040689	0.0	0.0
S10356	0.192469109987	0.637666367872	0.16986452214	0.0	0.0
S10358	0.195734921604	0.633252105295	0.171012973101	0.0	0.0
S10365	0.196995077928	0.632101950774	0.170902971298	0.0	0.0
S1037	0.187354879704	0.646992057601	0.165653062694	0.0	0.0
S10373	0.190615966463	0.641632615876	0.167751417661	0.0	0.0
S10374	0.194616030693	0.639653466763	0.165730502543	0.0	0.0
S10375	0.193035345689	0.636494624221	0.170470030091	0.0	0.0
S10377	0.190175192826	0.642112561723	0.167712245451	0.0	0.0
S10378	0.191618681186	0.639931928853	0.168449389962	0.0	0.0
S10390	0.192531515442	0.638196729056	0.169271755502	0.0	0.0
S10391	0.191654493361	0.63928250116	0.16906300548	0.0	0.0
S10393	0.193630488814	0.639804674161	0.166564837025	0.0	0.0
S10400	0.192993342465	0.634950761288	0.172055896247	0.0	0.0
S10401	0.191637730032	0.636624039468	0.1717382305	0.0	0.0
S10406	0.19696007401	0.632203598545	0.170836327445	0.0	0.0
S10408	0.193005226462	0.635620037811	0.171374735727	0.0	0.0
S10409	0.188117781223	0.644136606179	0.167745612599	0.0	0.0
S10418	0.20144757308	0.628995814291	0.16955661263	0.0	0.0
S10431	0.192642805314	0.639756298715	0.167600895971	0.0	0.0
S10438	0.192158540217	0.639164213971	0.168677245812	0.0	0.0
S10439	0.192890209266	0.636741754574	0.17036803616	0.0	0.0
S10441	0.197065960092	0.629847931418	0.173086108491	0.0	0.0
S10442	0.193271412858	0.635570600162	0.17115798698	0.0	0.0
S1046	0.196754515233	0.632194170126	0.171051314642	0.0	0.0
S10478	0.199805122353	0.624731426301	0.175463451346	0.0	0.0
S10480	0.187784882603	0.647456639311	0.164758478086	0.0	0.0
S10484	0.193922688393	0.635388802993	0.170688508615	0.0	0.0
S10492	0.188358428982	0.641288739064	0.170352831954	0.0	0.0
S10496	0.190265829211	0.641612090734	0.168122080055	0.0	0.0
S10510	0.196005359815	0.635973901279	0.168020738906	0.0	0.0
S10513	0.19305101036	0.634139368348	0.172809621292	0.0	0.0
S10516	0.1925741671	0.635613673819	0.171812159081	0.0	0.0
S10534	0.189983372369	0.640672314497	0.169344313134	0.0	0.0
S10535	0.189167900088	0.642187493569	0.168644606343	0.0	0.0
S10537	0.192102427045	0.635000613248	0.172896959707	0.0	0.0
S1054	0.190553502539	0.641339159272	0.168107338189	0.0	0.0
S10543	0.193445529328	0.639011835586	0.167542635086	0.0	0.0
S10546	0.194063404546	0.638899152239	0.167037443215	0.0	0.0
S1055	0.19879550345	0.629638047612	0.171566448938	0.0	0.0
S10551	0.192020420161	0.636724113812	0.171255466027	0.0	0.0
S10552	0.196435842528	0.630936704454	0.172627453018	0.0	0.0
S10555	0.18931809597	0.642897884086	0.167784019944	0.0	0.0
S10559	0.194530099919	0.634177203591	0.17129269649	0.0	0.0
S1056	0.190555160852	0.641088239554	0.168356599593	0.0	0.0
S10563	0.19347057335	0.635932059585	0.170597367066	0.0	0.0
S10574	0.190865277093	0.640306104397	0.16882861851	0.0	0.0
S10576	0.196756654324	0.634835149624	0.168408196052	0.0	0.0
S10578	0.196576589085	0.632792833732	0.170630577183	0.0	0.0
S10579	0.19665394239	0.635513621706	0.167832435904	0.0	0.0
S10582	0.193257226053	0.637839798598	0.168902975349	0.0	0.0
S1059	0.192270479132	0.638886522492	0.168842998376	0.0	0.0
S10599	0.195720649691	0.632949833542	0.171329516767	0.0	0.0
S10611	0.194972045518	0.634181085452	0.17084686903	0.0	0.0
S10614	0.195089034802	0.633040779238	0.17187018596	0.0	0.0
S10624	0.192848681838	0.637196079887	0.169955238275	0.0	0.0
S10632	0.193963212107	0.637313150328	0.168723637565	0.0	0.0
S10634	0.193296983065	0.639109663354	0.16759335358	0.0	0.0
S10638	0.195654065173	0.631245682257	0.17310025257	0.0	0.0
S10644	0.189972551209	0.64198865879	0.168038790001	0.0	0.0
S10649	0.199568173262	0.63193480199	0.168497024748	0.0	0.0
S10652	0.194485807072	0.635150418537	0.170363774391	0.0	0.0
S10654	0.191015321554	0.640623443249	0.168361235196	0.0	0.0
S10655	0.192362580797	0.63758054216	0.170056877044	0.0	0.0
S10656	0.190661921918	0.643254464927	0.166083613155	0.0	0.0
S10657	0.194275123887	0.636710136176	0.169014739937	0.0	0.0
S10658	0.192860730935	0.638859822832	0.168279446234	0.0	0.0
S10660	0.187079333424	0.647304320911	0.165616345664	0.0	0.0
S10661	0.191243050108	0.641349628256	0.167407321636	0.0	0.0
S10676	0.195092344335	0.63575974993	0.169147905734	0.0	0.0
S1068	0.190514158433	0.641238298622	0.168247542945	0.0	0.0
S10681	0.197526002356	0.635513476579	0.166960521064	0.0	0.0
S10686	0.195440775198	0.635643105375	0.168916119427	0.0	0.0
S10688	0.19094535862	0.637954836013	0.171099805367	0.0	0.0
S10690	0.191660748033	0.63848986649	0.169849385478	0.0	0.0
S10698	0.189563407339	0.641585118594	0.168851474067	0.0	0.0
S107	0.191324780821	0.641233402031	0.167441817148	0.0	0.0
S10703	0.190526974916	0.641173264178	0.168299760906	0.0	0.0
S10726	0.192510623171	0.639217909999	0.16827146683	0.0	0.0
S10729	0.190218156599	0.637753025611	0.17202881779	0.0	0.0
S10733	0.193407642832	0.635984731625	0.170607625542	0.0	0.0
S10734	0.190280973191	0.640931374838	0.16878765197	0.0	0.0
S10735	0.193085251876	0.637586809566	0.169327938557	0.0	0.0
S10740	0.193500140285	0.632775956106	0.173723903608	0.0	0.0
S10745	0.196856939298	0.63120841521	0.171934645492	0.0	0.0
S10748	0.192869760047	0.637443989847	0.169686250106	0.0	0.0
S10753	0.191354758402	0.636316060113	0.172329181485	0.0	0.0
S10756	0.191764142736	0.638809666347	0.169426190917	0.0	0.0
S10757	0.188210568789	0.643655094573	0.168134336638	0.0	0.0
S1076	0.191934567222	0.636261657486	0.171803775292	0.0	0.0
S10764	0.193137799599	0.635879796189	0.170982404212	0.0	0.0
S10767	0.188755589187	0.644444816705	0.166799594108	0.0	0.0
S10776	0.194624614315	0.634142619476	0.171232766208	0.0	0.0
S10778	0.19456274204	0.634700272749	0.170736985212	0.0	0.0
S10784	0.195753356238	0.631367439904	0.172879203858	0.0	0.0
S10787	0.191674480122	0.63968692139	0.168638598488	0.0	0.0
S10800	0.191689790349	0.641740298482	0.166569911169	0.0	0.0
S10805	0.194108560455	0.633730320124	0.172161119422	0.0	0.0
S10813	0.194971710291	0.634061451134	0.170966838575	0.0	0.0
S10814	0.197030905996	0.635037184188	0.167931909816	0.0	0.0
S10815	0.19436374622	0.636786008243	0.168850245537	0.0	0.0
S10817	0.19036916341	0.642631978089	0.166998858501	0.0	0.0
S1083	0.192584711707	0.637563069905	0.169852218389	0.0	0.0
S10835	0.193348149278	0.636843116194	0.169808734529	0.0	0.0
S10838	0.195158567535	0.63666323558	0.168178196886	0.0	0.0
S10844	0.192950820648	0.639421371126	0.167627808226	0.0	0.0
S10845	0.195556128133	0.633562123416	0.170881748451	0.0	0.0
S10846	0.186948422873	0.646138880084	0.166912697043	0.0	0.0
S10853	0.19765564787	0.63258562673	0.169758725399	0.0	0.0
S10854	0.190022548029	0.641132180265	0.168845271705	0.0	0.0
S10865	0.193261516103	0.635305058674	0.171433425223	0.0	0.0
S10866	0.192948306622	0.636721534046	0.170330159333	0.0	0.0
S10869	0.197455494066	0.628197950587	0.174346555347	0.0	0.0
S10873	0.193159419264	0.636274472825	0.170566107911	0.0	0.0
S10876	0.190472718418	0.640692692156	0.168834589426	0.0	0.0
S10883	0.194031101172	0.636103576555	0.169865322273	0.0	0.0
S10885	0.192655738215	0.637693711033	0.169650550752	0.0	0.0
S10893	0.197697692176	0.63189446841	0.170407839414	0.0	0.0
S10895	0.194198549033	0.633309502679	0.172491948287	0.0	0.0
S10902	0.193237987127	0.638699149655	0.168062863218	0.0	0.0
S10903	0.193092694586	0.637591321883	0.169315983531	0.0	0.0
S1092	0.197349668244	0.631047661601	0.171602670155	0.0	0.0
S10925	0.193050286636	0.637504681139	0.169445032225	0.0	0.0
S10927	0.194084797942	0.633964816124	0.171950385933	0.0	0.0
S10936	0.190385915163	0.641522626222	0.168091458615	0.0	0.0
S10945	0.194032302742	0.633431393998	0.17253630326	0.0	0.0
S10947	0.194318911579	0.63769401483	0.167987073591	0.0	0.0
S10949	0.192121390087	0.641371033387	0.166507576526	0.0	0.0
S1095	0.195874385529	0.632572366964	0.171553247507	0.0	0.0
S10961	0.196038314828	0.633992021233	0.169969663939	0.0	0.0
S10969	0.191646565709	0.639155716817	0.169197717474	0.0	0.0
S10972	0.191590276582	0.638900008908	0.169509714509	0.0	0.0
S10973	0.197180395082	0.630841428573	0.171978176344	0.0	0.0
S10978	0.195954763852	0.634899731181	0.169145504968	0.0	0.0
S10979	0.19187689585	0.639360515525	0.168762588625	0.0	0.0
S10986	0.193696604951	0.636020270572	0.170283124477	0.0	0.0
S10989	0.192639328184	0.638195136945	0.169165534871	0.0	0.0
S10995	0.193994883201	0.637159400861	0.168845715937	0.0	0.0
S11005	0.191518837456	0.641324679337	0.167156483206	0.0	0.0
S11008	0.194672194445	0.636213175695	0.16911462986	0.0	0.0
S11010	0.193585377248	0.641005645971	0.165408976781	0.0	0.0
S11013	0.190928792161	0.639453378897	0.169617828942	0.0	0.0
S11016	0.190272895527	0.641351741196	0.168375363277	0.0	0.0
S11017	0.194907456883	0.633473850673	0.171618692444	0.0	0.0
S11020	0.194696696279	0.632801366208	0.172501937513	0.0	0.0
S11027	0.196141626935	0.633056220513	0.170802152553	0.0	0.0
S11035	0.196525124918	0.637498531785	0.165976343297	0.0	0.0
S11041	0.193920463571	0.638841259643	0.167238276786	0.0	0.0
S1106	0.193518638882	0.637318848556	0.169162512562	0.0	0.0
S11071	0.185761213312	0.647412701779	0.166826084909	0.0	0.0
S11076	0.190963635016	0.640634499543	0.16840186544	0.0	0.0
S11078	0.195581250404	0.634101057907	0.170317691689	0.0	0.0
S11081	0.191255280847	0.637638246497	0.171106472656	0.0	0.0
S11086	0.193621979475	0.637582950264	0.168795070261	0.0	0.0
S1109	0.192620120667	0.635214258954	0.172165620379	0.0	0.0
S11096	0.196208286079	0.631411269152	0.172380444769	0.0	0.0
S11100	0.193396700668	0.637288379638	0.169314919693	0.0	0.0
S11107	0.195722166249	0.633564525292	0.170713308459	0.0	0.0
S11109	0.197661262637	0.631920384056	0.170418353308	0.0	0.0
S1111	0.188493333395	0.644628067955	0.16687859865	0.0	0.0
S11119	0.195544575561	0.636613980838	0.167841443601	0.0	0.0
S11127	0.191391289877	0.641235728215	0.167372981908	0.0	0.0
S11136	0.192098521492	0.639904262044	0.167997216464	0.0	0.0
S11147	0.196485598794	0.634539666398	0.168974734807	0.0	0.0
S11150	0.19794662603	0.633384314247	0.168669059724	0.0	0.0
S11152	0.195608037865	0.634278037312	0.170113924824	0.0	0.0
S1116	0.188448289142	0.644400009481	0.167151701377	0.0	0.0
S11163	0.191348249796	0.641003258109	0.167648492095	0.0	0.0
S11164	0.19792811975	0.630253278008	0.171818602243	0.0	0.0
S11166	0.193520694129	0.638716063325	0.167763242546	0.0	0.0
S11173	0.194440925459	0.637441456643	0.168117617898	0.0	0.0
S11174	0.193948342583	0.638045815332	0.168005842085	0.0	0.0
S11182	0.192668479555	0.638588552054	0.168742968391	0.0	0.0
S11188	0.195596030301	0.634130407357	0.170273562342	0.0	0.0
S11189	0.192650410178	0.63784326913	0.169506320693	0.0	0.0
S1119	0.188388673993	0.644646463855	0.166964862152	0.0	0.0
S11195	0.189175993028	0.639686484741	0.171137522231	0.0	0.0
S11197	0.19321800005	0.641555592702	0.165226407248	0.0	0.0
S11198	0.199856183589	0.627001333342	0.173142483069	0.0	0.0
S11211	0.191803260128	0.636913614654	0.171283125218	0.0	0.0
S11214	0.192295280945	0.639979608536	0.167725110519	0.0	0.0
S11216	0.192412266223	0.635528406222	0.172059327555	0.0	0.0
S11224	0.194720579185	0.635931318954	0.169348101861	0.0	0.0
S11236	0.19462296387	0.634906010021	0.170471026109	0.0	0.0
S11241	0.1946588311	0.637695931461	0.167645237439	0.0	0.0
S11243	0.193133333437	0.63726656302	0.169600103543	0.0	0.0
S11245	0.193463419921	0.63697549077	0.16956108931	0.0	0.0
S11249	0.191002166339	0.63896997513	0.170027858531	0.0	0.0
S11274	0.192573777217	0.63632489506	0.171101327722	0.0	0.0
S11280	0.190830211982	0.639977676653	0.169192111365	0.0	0.0
S11281	0.190217962667	0.638996488264	0.170785549069	0.0	0.0
S11285	0.193162676875	0.63876067024	0.168076652885	0.0	0.0
S11298	0.191644392735	0.639543851013	0.168811756252	0.0	0.0
S11311	0.193671938117	0.637713718505	0.168614343377	0.0	0.0
S11312	0.191327504502	0.637178498226	0.171493997273	0.0	0.0
S11316	0.190098860437	0.63826998379	0.171631155773	0.0	0.0
S1133	0.195102689094	0.63696881767	0.167928493236	0.0	0.0
S11330	0.194553643081	0.638363643578	0.167082713342	0.0	0.0
S11332	0.189153477018	0.645026549635	0.165819973347	0.0	0.0
S11334	0.191702238378	0.637877668239	0.170420093383	0.0	0.0
S11335	0.195478761546	0.634216901035	0.170304337419	0.0	0.0
S11345	0.192919042713	0.638938122928	0.168142834359	0.0	0.0
S11349	0.19029419939	0.640300657522	0.169405143088	0.0	0.0
S1135	0.193178657065	0.634935693625	0.17188564931	0.0	0.0
S11352	0.198224925875	0.629306517206	0.172468556919	0.0	0.0
S11353	0.195255227509	0.633637705645	0.171107066847	0.0	0.0
S11368	0.194021224673	0.634311779913	0.171666995414	0.0	0.0
S11369	0.190750176613	0.638289270489	0.170960552897	0.0	0.0
S11371	0.191652004653	0.641674198806	0.166673796542	0.0	0.0
S11377	0.195793076262	0.631601546096	0.172605377642	0.0	0.0
S11378	0.192336920484	0.639633848351	0.168029231165	0.0	0.0
S11383	0.190707525083	0.642826552382	0.166465922535	0.0	0.0
S11384	0.189019618523	0.645152441403	0.165827940073	0.0	0.0
S11392	0.191259627986	0.640900932879	0.167839439135	0.0	0.0
S1140	0.19644352259	0.637184696785	0.166371780625	0.0	0.0
S11410	0.192692166025	0.636295317263	0.171012516712	0.0	0.0
S11411	0.190516848578	0.638201173693	0.171281977728	0.0	0.0
S11414	0.192893920425	0.639064672461	0.168041407114	0.0	0.0
S11419	0.192981539831	0.636967579191	0.170050880978	0.0	0.0
S11424	0.189137976433	0.642204993263	0.168657030305	0.0	0.0
S11425	0.191962224037	0.639172716266	0.168865059696	0.0	0.0
S11433	0.18939770859	0.638471400535	0.172130890874	0.0	0.0
S11434	0.191365414086	0.639328821986	0.169305763928	0.0	0.0
S11436	0.191682085682	0.637250952905	0.171066961412	0.0	0.0
S11437	0.190280633419	0.644074414038	0.165644952543	0.0	0.0
S11440	0.199622918902	0.628917894559	0.171459186539	0.0	0.0
S11449	0.192375672862	0.640785686368	0.16683864077	0.0	0.0
S11459	0.190012598005	0.641879038612	0.168108363383	0.0	0.0
S11477	0.194281053318	0.636461900384	0.169257046298	0.0	0.0
S11480	0.195121953116	0.634957238411	0.169920808474	0.0	0.0
S11486	0.192384509387	0.640570796514	0.167044694099	0.0	0.0
S11501	0.196022374439	0.635399861851	0.16857776371	0.0	0.0
S11504	0.188854167251	0.643672080842	0.167473751907	0.0	0.0
S11507	0.1905873749	0.643906668249	0.165505956851	0.0	0.0
S11518	0.185731050815	0.643112662585	0.1711562866	0.0	0.0
S11525	0.190584357835	0.642289567186	0.167126074979	0.0	0.0
S11531	0.190565046353	0.639810993695	0.169623959952	0.0	0.0
S11532	0.190323411572	0.642586367685	0.167090220743	0.0	0.0
S1154	0.19166752595	0.639485545954	0.168846928096	0.0	0.0
S11542	0.193942769522	0.636411324503	0.169645905974	0.0	0.0
S11543	0.194512258387	0.635110119032	0.170377622581	0.0	0.0
S11546	0.194852940061	0.634348690136	0.170798369803	0.0	0.0
S1155	0.196067249126	0.632019725035	0.17191302584	0.0	0.0
S1156	0.190079422522	0.645613732664	0.164306844814	0.0	0.0
S11568	0.196633020156	0.633749066956	0.169617912889	0.0	0.0
S11576	0.189465328936	0.6418317155	0.168702955564	0.0	0.0
S11584	0.196931593388	0.631686814794	0.171381591818	0.0	0.0
S11586	0.193529350412	0.637384311105	0.169086338483	0.0	0.0
S11590	0.192908814642	0.636706359434	0.170384825924	0.0	0.0
S11592	0.191587675678	0.642006977799	0.166405346523	0.0	0.0
S11593	0.19297941967	0.638133597671	0.168886982659	0.0	0.0
S11599	0.194310291487	0.634822352177	0.170867356336	0.0	0.0
S1160	0.191844122807	0.640741763952	0.167414113241	0.0	0.0
S11610	0.19821059354	0.632361569084	0.169427837376	0.0	0.0
S11615	0.19283926464	0.637160845514	0.169999889846	0.0	0.0
S11629	0.191779430511	0.638835270755	0.169385298735	0.0	0.0
S11631	0.187940433557	0.640813030771	0.171246535672	0.0	0.0
S1164	0.194077272981	0.635888717453	0.170034009565	0.0	0.0
S11642	0.195805363984	0.634793552613	0.169401083403	0.0	0.0
S11656	0.192264165418	0.63822940275	0.169506431832	0.0	0.0
S11663	0.191463301607	0.63891096948	0.169625728913	0.0	0.0
S11667	0.191095472964	0.639235541144	0.169668985892	0.0	0.0
S11668	0.193522830004	0.637600278022	0.168876891974	0.0	0.0
S1167	0.193234914816	0.636987799848	0.169777285337	0.0	0.0
S11673	0.192961858548	0.6375813152	0.169456826252	0.0	0.0
S11682	0.194161963545	0.634882863445	0.17095517301	0.0	0.0
S11693	0.191805906135	0.639620955605	0.16857313826	0.0	0.0
S11696	0.194301506961	0.635693280023	0.170005213015	0.0	0.0
S11699	0.190709166293	0.639297618739	0.169993214968	0.0	0.0
S117	0.193980842436	0.636503144654	0.16951601291	0.0	0.0
S1170	0.191142400766	0.64059435148	0.168263247754	0.0	0.0
S11709	0.193312561965	0.637559147343	0.169128290691	0.0	0.0
S11713	0.185213665996	0.647455287298	0.167331046706	0.0	0.0
S11717	0.190389207718	0.641562251944	0.168048540338	0.0	0.0
S1173	0.195830359672	0.634392261353	0.169777378976	0.0	0.0
S11731	0.200439878849	0.626513685779	0.173046435372	0.0	0.0
S11732	0.194378952309	0.636465774817	0.169155272873	0.0	0.0
S11733	0.188432512384	0.642306500017	0.169260987599	0.0	0.0
S11734	0.194940805726	0.6357093635	0.169349830773	0.0	0.0
S11735	0.193546114276	0.635688451503	0.170765434221	0.0	0.0
S11737	0.192845738481	0.637306850867	0.169847410652	0.0	0.0
S11745	0.194103781953	0.635796155472	0.170100062575	0.0	0.0
S11760	0.196346228371	0.634627107087	0.169026664542	0.0	0.0
S11761	0.183267530772	0.653806093864	0.162926375364	0.0	0.0
S11769	0.198448967129	0.62937715096	0.172173881911	0.0	0.0
S11783	0.190620415139	0.64276196307	0.166617621791	0.0	0.0
S11784	0.194304007712	0.635938490506	0.169757501782	0.0	0.0
S11786	0.194442235086	0.635490939502	0.170066825412	0.0	0.0
S11797	0.193485915242	0.636159296064	0.170354788694	0.0	0.0
S11799	0.192679085138	0.638204307354	0.169116607508	0.0	0.0
S118	0.193818914807	0.637987230864	0.168193854329	0.0	0.0
S11800	0.190726561824	0.640649378741	0.168624059435	0.0	0.0
S11802	0.194380900232	0.635890491322	0.169728608446	0.0	0.0
S11806	0.197139248179	0.633399462346	0.169461289475	0.0	0.0
S11807	0.187310257883	0.644740279051	0.167949463066	0.0	0.0
S11810	0.191215454636	0.640945232977	0.167839312387	0.0	0.0
S11811	0.195185049262	0.634878417006	0.169936533732	0.0	0.0
S11812	0.195182786665	0.633978183846	0.170839029489	0.0	0.0
S11820	0.193975249691	0.636385723553	0.169639026756	0.0	0.0
S11822	0.19754695569	0.632083903027	0.170369141283	0.0	0.0
S11823	0.194425019069	0.638644910993	0.166930069938	0.0	0.0
S11826	0.195163731877	0.638104708033	0.166731560089	0.0	0.0
S1183	0.188755694678	0.644789124353	0.166455180969	0.0	0.0
S1184	0.190804113338	0.638196681232	0.170999205429	0.0	0.0
S11842	0.190254298618	0.642591852116	0.167153849266	0.0	0.0
S11843	0.194621199444	0.635086952909	0.170291847646	0.0	0.0
S11844	0.192291093383	0.636381353853	0.171327552763	0.0	0.0
S11850	0.192540556459	0.637753472277	0.169705971264	0.0	0.0
S11853	0.194448305733	0.639128340883	0.166423353384	0.0	0.0
S11857	0.195726287833	0.634852707485	0.169421004682	0.0	0.0
S11858	0.196323110523	0.634220298538	0.169456590939	0.0	0.0
S11860	0.193087298488	0.637018312451	0.169894389061	0.0	0.0
S11864	0.192453460133	0.636806244011	0.170740295856	0.0	0.0
S11870	0.192702016606	0.638899648026	0.168398335369	0.0	0.0
S11875	0.194339333609	0.638344313966	0.167316352425	0.0	0.0
S11877	0.194932983079	0.634832200543	0.170234816378	0.0	0.0
S11878	0.188239072427	0.641243589165	0.170517338409	0.0	0.0
S11882	0.190943099379	0.640253217077	0.168803683543	0.0	0.0
S11883	0.198473498564	0.630380570902	0.171145930534	0.0	0.0
S11884	0.193671075297	0.632907237946	0.173421686758	0.0	0.0
S11886	0.196271110335	0.633212978079	0.170515911586	0.0	0.0
S11897	0.1938267487	0.636906086573	0.169267164727	0.0	0.0
S1190	0.191559354477	0.63903567539	0.169404970133	0.0	0.0
S11903	0.198330877069	0.632314778134	0.169354344798	0.0	0.0
S11905	0.196110312804	0.63054232391	0.173347363286	0.0	0.0
S11907	0.191984190332	0.637502452889	0.17051335678	0.0	0.0
S11914	0.198286111904	0.628997837644	0.172716050453	0.0	0.0
S11917	0.193453134945	0.638504060685	0.16804280437	0.0	0.0
S11928	0.192420380583	0.638676182642	0.168903436775	0.0	0.0
S11929	0.19385531242	0.636449487136	0.169695200444	0.0	0.0
S1193	0.189644634285	0.640320637137	0.170034728579	0.0	0.0
S11930	0.191544634302	0.640522273598	0.1679330921	0.0	0.0
S11934	0.191407469729	0.642001877426	0.166590652845	0.0	0.0
S11939	0.198176039411	0.630493425867	0.171330534722	0.0	0.0
S11944	0.192311896342	0.640278272245	0.167409831414	0.0	0.0
S11945	0.191574463847	0.641887364837	0.166538171316	0.0	0.0
S11957	0.195549901273	0.633985332009	0.170464766717	0.0	0.0
S11958	0.195593133522	0.632195010617	0.172211855861	0.0	0.0
S1196	0.198555566928	0.629259369438	0.172185063634	0.0	0.0
