Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S10175	0.18207014688	0.645676967001	0.172252886119	0.0	0.0
S10179	0.174920705586	0.656461254047	0.168618040367	0.0	0.0
S10186	0.169500535054	0.659780501315	0.170718963631	0.0	0.0
S1019	0.178122808689	0.649707640979	0.172169550332	0.0	0.0
S10190	0.174721036289	0.6544201329	0.170858830811	0.0	0.0
S10195	0.184272000326	0.641869208148	0.173858791526	0.0	0.0
S10196	0.181037643695	0.646201863215	0.17276049309	0.0	0.0
S10200	0.182961300074	0.642357277192	0.174681422734	0.0	0.0
S10201	0.192348934728	0.631508915799	0.176142149473	0.0	0.0
S10202	0.180407667332	0.64346050002	0.176131832648	0.0	0.0
S10205	0.181557944356	0.64876066978	0.169681385864	0.0	0.0
S10211	0.178629338275	0.647246858847	0.174123802879	0.0	0.0
S10221	0.178960713378	0.650981428745	0.170057857877	0.0	0.0
S10222	0.185175978051	0.642328436155	0.172495585795	0.0	0.0
S10226	0.18219925776	0.645952966694	0.171847775546	0.0	0.0
S10227	0.184345029224	0.640190141545	0.175464829231	0.0	0.0
S10228	0.181639444225	0.64797921321	0.170381342565	0.0	0.0
S10232	0.173752614289	0.656922723637	0.169324662074	0.0	0.0
S10248	0.178381888939	0.653463499243	0.168154611818	0.0	0.0
S10249	0.18502310419	0.632633478139	0.182343417671	0.0	0.0
S1025	0.176707183434	0.651388682553	0.171904134013	0.0	0.0
S10266	0.184951879598	0.637050069425	0.177998050977	0.0	0.0
S10269	0.183523398898	0.644646204586	0.171830396516	0.0	0.0
S10272	0.184837670423	0.643880555565	0.171281774012	0.0	0.0
S10273	0.18376563185	0.644704375541	0.171529992609	0.0	0.0
S10274	0.18232098707	0.645335751857	0.172343261072	0.0	0.0
S1028	0.179775931302	0.650647569671	0.169576499027	0.0	0.0
S10280	0.17735973076	0.647309833377	0.175330435863	0.0	0.0
S10283	0.174800257924	0.653203736417	0.171996005659	0.0	0.0
S1029	0.179257532341	0.648661419782	0.172081047877	0.0	0.0
S10292	0.176555725523	0.65391097677	0.169533297707	0.0	0.0
S10294	0.175424297616	0.656802320175	0.167773382209	0.0	0.0
S10302	0.178469307529	0.647447819768	0.174082872703	0.0	0.0
S10303	0.179804300972	0.645301934871	0.174893764157	0.0	0.0
S10323	0.181333457746	0.644195635047	0.174470907207	0.0	0.0
S10326	0.181310544617	0.644418002417	0.174271452966	0.0	0.0
S10328	0.179118271694	0.649706252754	0.171175475552	0.0	0.0
S10329	0.177824360259	0.649610064781	0.172565574959	0.0	0.0
S10336	0.181644569129	0.643000598636	0.175354832235	0.0	0.0
S10340	0.181343652653	0.647258109608	0.171398237738	0.0	0.0
S10347	0.181471859689	0.640283411653	0.178244728658	0.0	0.0
S10353	0.179409759387	0.647893923967	0.172696316646	0.0	0.0
S10356	0.1786923405	0.646152912917	0.175154746583	0.0	0.0
S10358	0.183657621395	0.639857793541	0.176484585064	0.0	0.0
S10365	0.183866916774	0.641997997832	0.174135085394	0.0	0.0
S1037	0.172920346111	0.658404919746	0.168674734143	0.0	0.0
S10373	0.177306939587	0.650620046662	0.172073013751	0.0	0.0
S10374	0.179488863331	0.651007553352	0.169503583317	0.0	0.0
S10375	0.181750010064	0.64510925257	0.173140737366	0.0	0.0
S10377	0.175822189135	0.649713065746	0.174464745119	0.0	0.0
S10378	0.178919460013	0.651336345884	0.169744194103	0.0	0.0
S10390	0.180251703426	0.644640938277	0.175107358297	0.0	0.0
S10391	0.177650324931	0.646287793391	0.176061881678	0.0	0.0
S10393	0.178025460544	0.652686463538	0.169288075918	0.0	0.0
S10400	0.182664451466	0.638209298377	0.179126250157	0.0	0.0
S10401	0.180937967176	0.643555825071	0.175506207752	0.0	0.0
S10406	0.18607777103	0.63726484275	0.17665738622	0.0	0.0
S10408	0.181909124233	0.641658898482	0.176431977285	0.0	0.0
S10409	0.176878951899	0.652150900731	0.170970147371	0.0	0.0
S10418	0.189365376506	0.636079798334	0.17455482516	0.0	0.0
S10431	0.179108928108	0.646729455246	0.174161616647	0.0	0.0
S10438	0.179660487658	0.647347315417	0.172992196925	0.0	0.0
S10439	0.179918475613	0.64491619956	0.175165324827	0.0	0.0
S10441	0.184297897633	0.635664787368	0.180037314998	0.0	0.0
S10442	0.181234361281	0.642960579078	0.175805059641	0.0	0.0
S1046	0.186719070777	0.638106087456	0.175174841767	0.0	0.0
S10478	0.190107774063	0.628773110263	0.181119115674	0.0	0.0
S10480	0.174612374286	0.654744747234	0.170642878479	0.0	0.0
S10484	0.184458192069	0.637402481009	0.178139326921	0.0	0.0
S10492	0.175641945578	0.652425179681	0.171932874741	0.0	0.0
S10496	0.17658681528	0.655269227215	0.168143957505	0.0	0.0
S10510	0.177894367476	0.649690109195	0.172415523329	0.0	0.0
S10513	0.181325259979	0.641333441239	0.177341298782	0.0	0.0
S10516	0.180573213747	0.641887964342	0.177538821911	0.0	0.0
S10534	0.178703475291	0.647921494222	0.173375030487	0.0	0.0
S10535	0.174367495607	0.65542124145	0.170211262943	0.0	0.0
S10537	0.180668685256	0.64325330971	0.176078005034	0.0	0.0
S1054	0.177444546081	0.648513490499	0.17404196342	0.0	0.0
S10543	0.181449387857	0.649245473366	0.169305138777	0.0	0.0
S10546	0.179020667711	0.65060660855	0.170372723739	0.0	0.0
S1055	0.186154040115	0.635249338834	0.178596621051	0.0	0.0
S10551	0.181055405586	0.64197521271	0.176969381704	0.0	0.0
S10552	0.186423568143	0.636006772755	0.177569659102	0.0	0.0
S10555	0.176505363771	0.654899907029	0.1685947292	0.0	0.0
S10559	0.18117370231	0.643396457447	0.175429840243	0.0	0.0
S1056	0.178451673255	0.649584278661	0.171964048084	0.0	0.0
S10563	0.184164491896	0.639266299217	0.176569208887	0.0	0.0
S10574	0.177518921757	0.650425319116	0.172055759127	0.0	0.0
S10576	0.184767575757	0.642343238561	0.172889185682	0.0	0.0
S10578	0.184206196031	0.640642789663	0.175151014306	0.0	0.0
S10579	0.183931016592	0.646368703029	0.169700280379	0.0	0.0
S10582	0.182774463164	0.645203241716	0.17202229512	0.0	0.0
S1059	0.181908821149	0.645337981662	0.172753197189	0.0	0.0
S10599	0.182329473824	0.643268591471	0.174401934704	0.0	0.0
S10611	0.182094860118	0.644266651798	0.173638488084	0.0	0.0
S10614	0.186691562965	0.636408106951	0.176900330084	0.0	0.0
S10624	0.179656251741	0.64390624063	0.176437507629	0.0	0.0
S10632	0.182402810775	0.643621799658	0.173975389567	0.0	0.0
S10634	0.179803178449	0.651168701187	0.169028120364	0.0	0.0
S10638	0.17877942021	0.644042616488	0.177177963303	0.0	0.0
S10644	0.175718946372	0.650874157803	0.173406895826	0.0	0.0
S10649	0.189164987656	0.640649829376	0.170185182968	0.0	0.0
S10652	0.185506876365	0.641378541291	0.173114582343	0.0	0.0
S10654	0.178148869967	0.649029914917	0.172821215116	0.0	0.0
S10655	0.181453465593	0.646804455319	0.171742079088	0.0	0.0
S10656	0.178234156212	0.65423315645	0.167532687338	0.0	0.0
S10657	0.181001056619	0.643776118868	0.175222824513	0.0	0.0
S10658	0.179790277577	0.650862705414	0.169347017009	0.0	0.0
S10660	0.172078915439	0.65506709222	0.172853992341	0.0	0.0
S10661	0.177587106832	0.652662336796	0.169750556372	0.0	0.0
S10676	0.181370783555	0.642862647464	0.175766568981	0.0	0.0
S1068	0.178675550965	0.648456810979	0.172867638055	0.0	0.0
S10681	0.180048575834	0.647725029173	0.172226394992	0.0	0.0
S10686	0.181790415174	0.642133761877	0.176075822949	0.0	0.0
S10688	0.178286162077	0.648812122651	0.172901715272	0.0	0.0
S10690	0.179995409556	0.643986637773	0.176017952671	0.0	0.0
S10698	0.175259720967	0.652605870188	0.172134408846	0.0	0.0
S107	0.178959188907	0.650540033279	0.170500777814	0.0	0.0
S10703	0.176381151616	0.652448859716	0.171169988668	0.0	0.0
S10726	0.178501301326	0.649222654127	0.172276044547	0.0	0.0
S10729	0.180533557448	0.641292324803	0.178174117749	0.0	0.0
S10733	0.180476725746	0.646951770264	0.17257150399	0.0	0.0
S10734	0.175128065933	0.649364275443	0.175507658624	0.0	0.0
S10735	0.180254993518	0.647514600873	0.172230405609	0.0	0.0
S10740	0.183715342564	0.634919267432	0.181365390004	0.0	0.0
S10745	0.186046649726	0.636638848151	0.177314502122	0.0	0.0
S10748	0.179114143208	0.646150418365	0.174735438427	0.0	0.0
S10753	0.1805575941	0.641639319756	0.177803086144	0.0	0.0
S10756	0.179161872922	0.649113976284	0.171724150794	0.0	0.0
S10757	0.171761511771	0.658956002889	0.16928248534	0.0	0.0
S1076	0.179804956786	0.64443899247	0.175756050744	0.0	0.0
S10764	0.180783099492	0.642205320915	0.177011579593	0.0	0.0
S10767	0.174624164247	0.655326045019	0.170049790734	0.0	0.0
S10776	0.184145068089	0.639926676764	0.175928255147	0.0	0.0
S10778	0.184236479518	0.642042356325	0.173721164157	0.0	0.0
S10784	0.188604731877	0.6328541507	0.178541117423	0.0	0.0
S10787	0.179903053243	0.645500882838	0.174596063919	0.0	0.0
S10800	0.180362307256	0.650356340642	0.169281352102	0.0	0.0
S10805	0.184449021979	0.639425655761	0.176125322261	0.0	0.0
S10813	0.181880218199	0.643859847599	0.174259934202	0.0	0.0
S10814	0.181046257385	0.646102030318	0.172851712297	0.0	0.0
S10815	0.182562338339	0.646803531886	0.170634129775	0.0	0.0
S10817	0.176786511792	0.652157097201	0.171056391007	0.0	0.0
S1083	0.177839836896	0.648919521802	0.173240641302	0.0	0.0
S10835	0.179902323982	0.642081465875	0.178016210143	0.0	0.0
S10838	0.180437280666	0.648877105039	0.170685614295	0.0	0.0
S10844	0.18003557402	0.648762553495	0.171201872485	0.0	0.0
S10845	0.183264253023	0.642019070415	0.174716676562	0.0	0.0
S10846	0.173201319769	0.657351651474	0.169447028757	0.0	0.0
S10853	0.185288391656	0.640290097351	0.174421510992	0.0	0.0
S10854	0.175443162259	0.653255774819	0.171301062922	0.0	0.0
S10865	0.180873742115	0.642675236518	0.176451021367	0.0	0.0
S10866	0.179555356381	0.646378390064	0.174066253556	0.0	0.0
S10869	0.187230043951	0.634078769995	0.178691186055	0.0	0.0
S10873	0.183628360571	0.642141696044	0.174229943385	0.0	0.0
S10876	0.176944425902	0.649609376412	0.173446197687	0.0	0.0
S10883	0.181918022912	0.644119801607	0.173962175481	0.0	0.0
S10885	0.181136064613	0.642860847021	0.176003088366	0.0	0.0
S10893	0.181978957506	0.644274173469	0.173746869025	0.0	0.0
S10895	0.184201816142	0.639069423608	0.176728760249	0.0	0.0
S10902	0.178292952881	0.651530590915	0.170176456204	0.0	0.0
S10903	0.18140362823	0.643829336511	0.174767035259	0.0	0.0
S1092	0.186993168423	0.638890818276	0.174116013301	0.0	0.0
S10925	0.179848930833	0.645676857757	0.17447421141	0.0	0.0
S10927	0.183622176513	0.638824928981	0.177552894505	0.0	0.0
S10936	0.177098619339	0.651920895933	0.170980484728	0.0	0.0
S10945	0.184831153466	0.637476187818	0.177692658716	0.0	0.0
S10947	0.181193836775	0.645245003845	0.17356115938	0.0	0.0
S10949	0.177884930347	0.654188532639	0.167926537015	0.0	0.0
S1095	0.183433515587	0.640819525486	0.175746958927	0.0	0.0
S10961	0.185318818626	0.642129277797	0.172551903577	0.0	0.0
S10969	0.177237540321	0.650747867822	0.172014591857	0.0	0.0
S10972	0.181071467386	0.645756297676	0.173172234938	0.0	0.0
S10973	0.185814411494	0.639121645998	0.175063942507	0.0	0.0
S10978	0.183696141896	0.645055578459	0.171248279645	0.0	0.0
S10979	0.17970912548	0.64677446451	0.17351641001	0.0	0.0
S10986	0.18402370566	0.640555931539	0.175420362801	0.0	0.0
S10989	0.180331184139	0.647795188579	0.171873627282	0.0	0.0
S10995	0.180591970862	0.647659636288	0.17174839285	0.0	0.0
S11005	0.178218567519	0.649005450514	0.172775981967	0.0	0.0
S11008	0.183211378663	0.644411431801	0.172377189536	0.0	0.0
S11010	0.176659927368	0.654010649135	0.169329423496	0.0	0.0
S11013	0.181653978961	0.643531233858	0.17481478718	0.0	0.0
S11016	0.177957010836	0.648123273636	0.173919715528	0.0	0.0
S11017	0.180071242927	0.642002816254	0.177925940819	0.0	0.0
S11020	0.181994727856	0.640175733758	0.177829538386	0.0	0.0
S11027	0.183992228525	0.641754230305	0.17425354117	0.0	0.0
S11035	0.182380648792	0.646757341732	0.170862009476	0.0	0.0
S11041	0.181858549207	0.647122299286	0.171019151507	0.0	0.0
S1106	0.180849779967	0.648011058215	0.171139161818	0.0	0.0
S11071	0.17209310614	0.658593629415	0.169313264445	0.0	0.0
S11076	0.181691199725	0.645264231209	0.173044569066	0.0	0.0
S11078	0.18472483271	0.641419723704	0.173855443586	0.0	0.0
S11081	0.179236483621	0.644537816232	0.176225700147	0.0	0.0
S11086	0.183046128572	0.644253047084	0.172700824344	0.0	0.0
S1109	0.18164886603	0.64119179148	0.17715934249	0.0	0.0
S11096	0.185614368224	0.636879333022	0.177506298754	0.0	0.0
S11100	0.181144589791	0.64566823435	0.17318717586	0.0	0.0
S11107	0.18503343504	0.641472295413	0.173494269547	0.0	0.0
S11109	0.185738661928	0.639662862041	0.174598476031	0.0	0.0
S1111	0.173442309182	0.658382845876	0.168174844941	0.0	0.0
S11119	0.182642230003	0.645945426083	0.171412343914	0.0	0.0
S11127	0.176605014775	0.652219622586	0.171175362639	0.0	0.0
S11136	0.180753565895	0.64656176004	0.172684674066	0.0	0.0
S11147	0.183611608488	0.643825105819	0.172563285692	0.0	0.0
S11150	0.187184032738	0.641212260333	0.171603706928	0.0	0.0
S11152	0.182760742649	0.641741056079	0.175498201271	0.0	0.0
S1116	0.176841647295	0.65465102944	0.168507323265	0.0	0.0
S11163	0.178970591223	0.651608064528	0.169421344249	0.0	0.0
S11164	0.184790547949	0.638166623871	0.17704282818	0.0	0.0
S11166	0.17876146103	0.644545598381	0.176692940589	0.0	0.0
S11173	0.181410828724	0.649077603775	0.169511567501	0.0	0.0
S11174	0.175787689783	0.652858091644	0.171354218573	0.0	0.0
S11182	0.18028871041	0.650354535205	0.169356754385	0.0	0.0
S11188	0.182816861586	0.643397782319	0.173785356095	0.0	0.0
S11189	0.179661591787	0.647716239849	0.172622168364	0.0	0.0
S1119	0.172478914914	0.656099793207	0.17142129188	0.0	0.0
S11195	0.177219279145	0.648987694821	0.173793026034	0.0	0.0
S11197	0.179688129786	0.651589664395	0.168722205819	0.0	0.0
S11198	0.19017962796	0.630694494182	0.179125877857	0.0	0.0
S11211	0.181086723611	0.640519710588	0.1783935658	0.0	0.0
S11214	0.17645811043	0.652362340241	0.171179549329	0.0	0.0
S11216	0.18324985791	0.641988403496	0.174761738595	0.0	0.0
S11224	0.181884970761	0.646222163021	0.171892866218	0.0	0.0
S11236	0.18032703995	0.64523416215	0.174438797901	0.0	0.0
S11241	0.18072402308	0.647756691739	0.171519285181	0.0	0.0
S11243	0.1806089882	0.644295578566	0.175095433234	0.0	0.0
S11245	0.181470133203	0.642556108257	0.17597375854	0.0	0.0
S11249	0.179734856749	0.645716947321	0.17454819593	0.0	0.0
S11274	0.179849208773	0.643020810787	0.177129980439	0.0	0.0
S11280	0.177239352068	0.649077772567	0.173682875365	0.0	0.0
S11281	0.179402072111	0.644858513316	0.175739414572	0.0	0.0
S11285	0.179435147323	0.645827412457	0.17473744022	0.0	0.0
S11298	0.177492143804	0.64829646616	0.174211390036	0.0	0.0
S11311	0.18033414553	0.64898504468	0.17068080979	0.0	0.0
S11312	0.182431832688	0.642859493551	0.174708673761	0.0	0.0
S11316	0.178745144765	0.646439202892	0.174815652343	0.0	0.0
S1133	0.181490674605	0.648015051509	0.170494273887	0.0	0.0
S11330	0.182736104891	0.647588680005	0.169675215103	0.0	0.0
S11332	0.175785370275	0.654189672136	0.170024957589	0.0	0.0
S11334	0.178723186992	0.647105736253	0.174171076755	0.0	0.0
S11335	0.184793912936	0.641717819972	0.173488267092	0.0	0.0
S11345	0.1817219947	0.644176910673	0.174101094627	0.0	0.0
S11349	0.178958673389	0.647053564399	0.173987762211	0.0	0.0
S1135	0.17992501287	0.641213525006	0.178861462124	0.0	0.0
S11352	0.187271236014	0.637515375886	0.175213388101	0.0	0.0
S11353	0.185410900836	0.637709014615	0.176880084549	0.0	0.0
S11368	0.181340288723	0.643292969007	0.17536674227	0.0	0.0
S11369	0.180217318449	0.642879609425	0.176903072126	0.0	0.0
S11371	0.176943531296	0.65171991363	0.171336555074	0.0	0.0
S11377	0.183276572276	0.637507176811	0.179216250913	0.0	0.0
S11378	0.174467782958	0.652904078464	0.172628138578	0.0	0.0
S11383	0.17614229527	0.655536729196	0.168320975534	0.0	0.0
S11384	0.173870659306	0.658747443598	0.167381897097	0.0	0.0
S11392	0.179562986694	0.64811931687	0.172317696436	0.0	0.0
S1140	0.182142764545	0.644116594477	0.173740640978	0.0	0.0
S11410	0.181300557654	0.642890905778	0.175808536568	0.0	0.0
S11411	0.17575977188	0.651813949363	0.172426278757	0.0	0.0
S11414	0.18189658594	0.647778054226	0.170325359833	0.0	0.0
S11419	0.182330891809	0.643555788762	0.174113319428	0.0	0.0
S11424	0.17643487482	0.64962368755	0.173941437631	0.0	0.0
S11425	0.179059097399	0.649265907594	0.171674995007	0.0	0.0
S11433	0.179695449519	0.642794029547	0.177510520934	0.0	0.0
S11434	0.180130071582	0.646521080251	0.173348848168	0.0	0.0
S11436	0.181721257718	0.640619928223	0.177658814058	0.0	0.0
S11437	0.175942112336	0.655942054675	0.168115832989	0.0	0.0
S11440	0.190715998261	0.634643233642	0.174640768098	0.0	0.0
S11449	0.178996927493	0.652565401206	0.168437671301	0.0	0.0
S11459	0.177379333843	0.646887219692	0.175733446466	0.0	0.0
S11477	0.182737486415	0.643264246608	0.173998266978	0.0	0.0
S11480	0.184302492093	0.64151618688	0.174181321028	0.0	0.0
S11486	0.179077740043	0.649207293799	0.171714966158	0.0	0.0
S11501	0.180739492001	0.644846161581	0.174414346418	0.0	0.0
S11504	0.176400246855	0.651424082954	0.172175670191	0.0	0.0
S11507	0.177333899713	0.655019082532	0.167647017755	0.0	0.0
S11518	0.173269666786	0.649153649202	0.177576684012	0.0	0.0
S11525	0.175983706556	0.652615809321	0.171400484123	0.0	0.0
S11531	0.181042441266	0.643579349862	0.175378208872	0.0	0.0
S11532	0.176914858091	0.65184151756	0.171243624349	0.0	0.0
S1154	0.176336470992	0.649517558442	0.174145970566	0.0	0.0
S11542	0.182665696579	0.643520370197	0.173813933224	0.0	0.0
S11543	0.183349232075	0.641910114831	0.174740653094	0.0	0.0
S11546	0.182852609645	0.643765560726	0.173381829629	0.0	0.0
S1155	0.184431406389	0.638127759414	0.177440834197	0.0	0.0
S1156	0.170222124488	0.663455801119	0.166322074393	0.0	0.0
S11568	0.185044007374	0.642653272105	0.172302720521	0.0	0.0
S11576	0.174944634994	0.653990718812	0.171064646195	0.0	0.0
S11584	0.186896913465	0.638676764634	0.1744263219	0.0	0.0
S11586	0.180164790001	0.645277476433	0.174557733567	0.0	0.0
S11590	0.181965134309	0.643517761488	0.174517104204	0.0	0.0
S11592	0.177671428978	0.650187525243	0.172141045779	0.0	0.0
S11593	0.181729319298	0.646508701852	0.17176197885	0.0	0.0
S11599	0.182867240798	0.642135875249	0.174996883953	0.0	0.0
S1160	0.178450381809	0.650391100866	0.171158517325	0.0	0.0
S11610	0.184351020885	0.642591405795	0.17305757332	0.0	0.0
S11615	0.181327458488	0.645093417785	0.173579123727	0.0	0.0
S11629	0.178542129763	0.649185943001	0.172271927236	0.0	0.0
S11631	0.174926619753	0.649797569375	0.175275810873	0.0	0.0
S1164	0.182840765784	0.64371887344	0.173440360777	0.0	0.0
S11642	0.1817330347	0.643536369218	0.174730596082	0.0	0.0
S11656	0.179329200817	0.647305772483	0.1733650267	0.0	0.0
S11663	0.181110896216	0.646685147656	0.172203956128	0.0	0.0
S11667	0.181799873484	0.643303920957	0.17489620556	0.0	0.0
S11668	0.181760893623	0.645923874952	0.172315231424	0.0	0.0
S1167	0.180985664899	0.644998240844	0.174016094256	0.0	0.0
S11673	0.181651353322	0.642474186112	0.175874460567	0.0	0.0
S11682	0.183854318526	0.642431946107	0.173713735367	0.0	0.0
S11693	0.177954730319	0.648014181718	0.174031087963	0.0	0.0
S11696	0.180669900034	0.64762749308	0.171702606886	0.0	0.0
S11699	0.179859752399	0.648276842717	0.171863404884	0.0	0.0
S117	0.177547370572	0.647598465101	0.174854164327	0.0	0.0
S1170	0.179232011004	0.650993399002	0.169774589994	0.0	0.0
S11709	0.183992046751	0.642038992747	0.173968960502	0.0	0.0
S11713	0.169552509388	0.658911946808	0.171535543804	0.0	0.0
S11717	0.177392485284	0.651696956933	0.170910557782	0.0	0.0
S1173	0.183828489952	0.641509173323	0.174662336725	0.0	0.0
S11731	0.188435168848	0.634177300354	0.177387530798	0.0	0.0
S11732	0.182445883436	0.645624609902	0.171929506662	0.0	0.0
S11733	0.177572446711	0.64604443582	0.176383117469	0.0	0.0
S11734	0.181129626163	0.64527601393	0.173594359907	0.0	0.0
S11735	0.184159572159	0.641432225681	0.174408202159	0.0	0.0
S11737	0.180372744593	0.644738689858	0.174888565549	0.0	0.0
S11745	0.184358877997	0.637645506726	0.177995615277	0.0	0.0
S11760	0.183043354498	0.642396656074	0.174559989429	0.0	0.0
S11761	0.172206251352	0.66246633836	0.165327410288	0.0	0.0
S11769	0.187848084035	0.634540954104	0.177610961861	0.0	0.0
S11783	0.176714148057	0.655579598309	0.167706253634	0.0	0.0
S11784	0.182548089039	0.644943230545	0.172508680416	0.0	0.0
S11786	0.182225520881	0.643875877083	0.173898602036	0.0	0.0
S11797	0.181587256141	0.642422459175	0.175990284684	0.0	0.0
S11799	0.180753379326	0.646304120212	0.172942500462	0.0	0.0
S118	0.183509859115	0.643402557716	0.173087583168	0.0	0.0
S11800	0.177380810957	0.650383698236	0.172235490807	0.0	0.0
S11802	0.180399512183	0.644351937982	0.175248549835	0.0	0.0
S11806	0.186689811153	0.638234939844	0.175075249004	0.0	0.0
S11807	0.17419553681	0.654177530636	0.171626932554	0.0	0.0
S11810	0.176995137876	0.65087218029	0.172132681834	0.0	0.0
S11811	0.183362877779	0.642050028016	0.174587094205	0.0	0.0
S11812	0.18258947761	0.64214796731	0.17526255508	0.0	0.0
S11820	0.181856393448	0.646717444642	0.17142616191	0.0	0.0
S11822	0.184790876206	0.640213213872	0.174995909922	0.0	0.0
S11823	0.181356399599	0.646669949083	0.171973651318	0.0	0.0
S11826	0.181422315814	0.646732198888	0.171845485298	0.0	0.0
S1183	0.175686498321	0.651974563659	0.17233893802	0.0	0.0
S1184	0.178743053009	0.648370008254	0.172886938736	0.0	0.0
S11842	0.174093321998	0.653342435967	0.172564242035	0.0	0.0
S11843	0.183428868641	0.642252758128	0.174318373231	0.0	0.0
S11844	0.178576913959	0.647476080277	0.173947005764	0.0	0.0
S11850	0.17957789871	0.643005441369	0.177416659921	0.0	0.0
S11853	0.180457020057	0.64987086915	0.169672110793	0.0	0.0
S11857	0.183502528051	0.642443721854	0.174053750095	0.0	0.0
S11858	0.184263327249	0.641407395433	0.174329277318	0.0	0.0
S11860	0.179790374113	0.64659419803	0.173615427857	0.0	0.0
S11864	0.178252773263	0.641928447581	0.179818779156	0.0	0.0
S11870	0.17996899822	0.647621429192	0.172409572589	0.0	0.0
S11875	0.180775677844	0.649735023541	0.169489298616	0.0	0.0
S11877	0.17948595103	0.642504572875	0.178009476094	0.0	0.0
S11878	0.177815468041	0.647300794114	0.174883737845	0.0	0.0
S11882	0.178955690674	0.64687610194	0.174168207386	0.0	0.0
S11883	0.184748487721	0.6382800371	0.176971475179	0.0	0.0
S11884	0.184120637826	0.637087070658	0.178792291516	0.0	0.0
S11886	0.185242943143	0.63864251106	0.176114545797	0.0	0.0
S11897	0.181225592677	0.646924434623	0.1718499727	0.0	0.0
S1190	0.179676685134	0.648547416539	0.171775898326	0.0	0.0
S11903	0.185162211382	0.640825722283	0.174012066335	0.0	0.0
S11905	0.185464366243	0.63260885846	0.181926775296	0.0	0.0
S11907	0.180352886344	0.64541999182	0.174227121836	0.0	0.0
S11914	0.18216233404	0.640704718084	0.177132947877	0.0	0.0
S11917	0.179802863826	0.648603353614	0.171593782559	0.0	0.0
S11928	0.179900796118	0.644507715801	0.175591488081	0.0	0.0
S11929	0.18088613712	0.648649279019	0.170464583861	0.0	0.0
S1193	0.177903651318	0.648156366765	0.173939981917	0.0	0.0
S11930	0.178107008159	0.649770440558	0.172122551284	0.0	0.0
S11934	0.178347405836	0.652651060828	0.169001533336	0.0	0.0
S11939	0.185142805739	0.638908839161	0.1759483551	0.0	0.0
S11944	0.178572229803	0.652871098388	0.168556671809	0.0	0.0
S11945	0.177303391088	0.650387503067	0.172309105845	0.0	0.0
S11957	0.179782796534	0.646522891808	0.173694311657	0.0	0.0
S11958	0.185054693483	0.636571724163	0.178373582354	0.0	0.0
S1196	0.185923138595	0.638519192782	0.175557668623	0.0	0.0
