Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S10559	0.214075010535	0.529147352156	0.256777637309	0.0	0.0
S1056	0.230970406056	0.601101169993	0.16792842395	0.0	0.0
S10563	0.264996520529	0.572442588727	0.162560890745	0.0	0.0
S10574	0.159756771697	0.637783305694	0.202459922609	0.0	0.0
S10576	0.383888323397	0.485386069507	0.130725607096	0.0	0.0
S10578	0.302688504326	0.530129789864	0.16718170581	0.0	0.0
S10579	0.315343763456	0.54413664418	0.140519592364	0.0	0.0
S10582	0.269755147468	0.560378408459	0.169866444073	0.0	0.0
S1059	0.253764029565	0.595264166439	0.150971803997	0.0	0.0
S10599	0.287729976484	0.485959330474	0.226310693042	0.0	0.0
S10611	0.25987906061	0.543945999156	0.196174940233	0.0	0.0
S10614	0.309766568285	0.479071639388	0.211161792326	0.0	0.0
S10624	0.221765310618	0.598913203114	0.179321486268	0.0	0.0
S10632	0.303951814309	0.568826208315	0.127221977376	0.0	0.0
S10634	0.250417130145	0.60595105673	0.143631813126	0.0	0.0
S10638	0.214491956552	0.562903891104	0.222604152344	0.0	0.0
S10644	0.17488540075	0.640505625781	0.184608973469	0.0	0.0
S10649	0.390649424471	0.493392070485	0.115958505045	0.0	0.0
S10652	0.330144223904	0.500214193917	0.169641582179	0.0	0.0
S10654	0.218100056211	0.597948285554	0.183951658235	0.0	0.0
S10655	0.250034746352	0.585406532314	0.164558721334	0.0	0.0
S10656	0.221465758911	0.64971298892	0.128821252169	0.0	0.0
S10657	0.272997032641	0.5853115727	0.141691394659	0.0	0.0
S10658	0.278664342229	0.584283223817	0.137052433955	0.0	0.0
S10660	0.15166497019	0.718045659445	0.130289370365	0.0	0.0
S10661	0.198403808457	0.66872024643	0.132875945113	0.0	0.0
S10676	0.280902125199	0.448026601128	0.271071273674	0.0	0.0
S1068	0.170664460987	0.63041080783	0.198924731183	0.0	0.0
S10681	0.320345664039	0.573681018799	0.105973317162	0.0	0.0
S10686	0.256869404137	0.568230935474	0.174899660389	0.0	0.0
S10688	0.171135646688	0.65943743428	0.169426919033	0.0	0.0
S10690	0.240294414778	0.585365853659	0.174339731563	0.0	0.0
S10698	0.165959775619	0.640032836229	0.194007388152	0.0	0.0
S107	0.19220598469	0.674878218511	0.132915796799	0.0	0.0
S10703	0.171366298869	0.648821686419	0.179812014712	0.0	0.0
S10726	0.224448897796	0.643286573146	0.132264529058	0.0	0.0
S10729	0.265847444927	0.545331934662	0.188820620411	0.0	0.0
S10733	0.250205423172	0.541084634347	0.208709942482	0.0	0.0
S10734	0.183771229496	0.646102482218	0.170126288286	0.0	0.0
S10735	0.240073737947	0.622234826999	0.137691435054	0.0	0.0
S10740	0.27479742945	0.503632299525	0.221570271025	0.0	0.0
S10745	0.306927881885	0.470471323112	0.222600795003	0.0	0.0
S10748	0.211408915006	0.634656729253	0.15393435574	0.0	0.0
S10753	0.216984965461	0.566436407964	0.216578626575	0.0	0.0
S10756	0.228162028107	0.587489666575	0.184348305318	0.0	0.0
S10757	0.115034918962	0.783765977072	0.101199103966	0.0	0.0
S1076	0.230453799891	0.578458173866	0.191088026244	0.0	0.0
S10764	0.261487303507	0.600211608222	0.138301088271	0.0	0.0
S10767	0.182882752638	0.714471591731	0.102645655631	0.0	0.0
S10776	0.276371022343	0.521191604604	0.202437373053	0.0	0.0
S10778	0.312379642366	0.537964236589	0.149656121045	0.0	0.0
S10784	0.331997863248	0.448985042735	0.219017094017	0.0	0.0
S10787	0.208357183744	0.641957641671	0.149685174585	0.0	0.0
S10800	0.23591356674	0.648112691466	0.115973741794	0.0	0.0
S10805	0.27820756094	0.547365348124	0.174427090936	0.0	0.0
S10813	0.229581813079	0.575778838058	0.194639348863	0.0	0.0
S10814	0.322012774575	0.59947032248	0.0785169029444	0.0	0.0
S10815	0.298877980365	0.567741935484	0.133380084151	0.0	0.0
S10817	0.22979163588	0.66484409635	0.10536426777	0.0	0.0
S1083	0.200991872159	0.599807135969	0.199200991872	0.0	0.0
S10835	0.227027027027	0.493243243243	0.27972972973	0.0	0.0
S10838	0.260775551391	0.561914372207	0.177310076402	0.0	0.0
S10844	0.25046728972	0.637814521927	0.111718188354	0.0	0.0
S10845	0.276746492844	0.493127391243	0.230126115913	0.0	0.0
S10846	0.136080238547	0.71699647601	0.146923285443	0.0	0.0
S10853	0.390069867697	0.427530845845	0.182399286458	0.0	0.0
S10854	0.159845666253	0.65302466584	0.187129667907	0.0	0.0
S10865	0.197091412742	0.592105263158	0.2108033241	0.0	0.0
S10866	0.264417531719	0.530565167243	0.205017301038	0.0	0.0
S10869	0.309853307501	0.433573207861	0.256573484639	0.0	0.0
S10873	0.28338150289	0.579335260116	0.137283236994	0.0	0.0
S10876	0.198993471164	0.589771490751	0.211235038085	0.0	0.0
S10883	0.282073559224	0.53417318274	0.183753258036	0.0	0.0
S10885	0.296335078534	0.556768885565	0.146896035901	0.0	0.0
S10893	0.309268013179	0.492909325312	0.19782266151	0.0	0.0
S10895	0.273119176749	0.519260186344	0.207620636907	0.0	0.0
S10902	0.216256303767	0.659299911006	0.124443785227	0.0	0.0
S10903	0.303709198813	0.559643916914	0.136646884273	0.0	0.0
S1092	0.311645708037	0.477310005467	0.211044286495	0.0	0.0
S10925	0.233328490484	0.559639691995	0.207031817521	0.0	0.0
S10927	0.272346179851	0.540365111562	0.187288708587	0.0	0.0
S10936	0.163691293601	0.659708871189	0.17659983521	0.0	0.0
S10945	0.287753468517	0.514007470651	0.198239060832	0.0	0.0
S10947	0.273898199876	0.614525139665	0.111576660459	0.0	0.0
S10949	0.246140528062	0.633674794402	0.120184677536	0.0	0.0
S1095	0.267406819984	0.597303727201	0.135289452815	0.0	0.0
S10961	0.295397735627	0.538744302308	0.165857962064	0.0	0.0
S10969	0.189485365515	0.624219725343	0.186294909141	0.0	0.0
S10972	0.216499221735	0.618508560917	0.164992217348	0.0	0.0
S10973	0.313562895292	0.524666198173	0.161770906535	0.0	0.0
S10978	0.282171397079	0.576605125379	0.141223477542	0.0	0.0
S10979	0.21939477304	0.61196698762	0.16863823934	0.0	0.0
S10986	0.281236520489	0.547375988497	0.171387491014	0.0	0.0
S10989	0.251103752759	0.579746136865	0.169150110375	0.0	0.0
S10995	0.267348631463	0.546862040365	0.185789328173	0.0	0.0
S11005	0.218625864352	0.620420773871	0.160953361777	0.0	0.0
S11008	0.293400286944	0.590100430416	0.11649928264	0.0	0.0
S11010	0.212885985748	0.632571258907	0.154542755344	0.0	0.0
S11013	0.204011540047	0.613545816733	0.18244264322	0.0	0.0
S11016	0.214539763836	0.59254517001	0.192915066155	0.0	0.0
S11017	0.21720034004	0.518135449136	0.264664210825	0.0	0.0
S11020	0.234045504994	0.583657047725	0.182297447281	0.0	0.0
S11027	0.28418532601	0.49077594705	0.22503872694	0.0	0.0
S11035	0.345348837209	0.519622093023	0.135029069767	0.0	0.0
S11041	0.240680368533	0.601700921332	0.157618710135	0.0	0.0
S1106	0.245628528156	0.611730689798	0.142640782046	0.0	0.0
S11071	0.100654664484	0.743044189853	0.156301145663	0.0	0.0
S11076	0.248226950355	0.614609929078	0.137163120567	0.0	0.0
S11078	0.271367814515	0.56345177665	0.165180408835	0.0	0.0
S11081	0.20338747744	0.593086214077	0.203526308483	0.0	0.0
S11086	0.293847038528	0.596175963197	0.109976998275	0.0	0.0
S1109	0.240215737796	0.498409625225	0.26137463698	0.0	0.0
S11096	0.328907922912	0.490364025696	0.180728051392	0.0	0.0
S11100	0.203095886484	0.667335531031	0.129568582485	0.0	0.0
S11107	0.301533219761	0.575099375355	0.123367404884	0.0	0.0
S11109	0.336350364964	0.493138686131	0.170510948905	0.0	0.0
S1111	0.183470359152	0.65714697822	0.159382662628	0.0	0.0
S11119	0.271111763842	0.601850491996	0.127037744162	0.0	0.0
S11127	0.223362157409	0.60574527334	0.170892569251	0.0	0.0
S11136	0.254864667154	0.651645940015	0.093489392831	0.0	0.0
S11147	0.31222614841	0.537385159011	0.15038869258	0.0	0.0
S11150	0.346492473729	0.539761431412	0.113746094859	0.0	0.0
S11152	0.275933303822	0.539324184743	0.184742511436	0.0	0.0
S1116	0.194749862562	0.680318856515	0.124931280924	0.0	0.0
S11163	0.212285080422	0.65876317249	0.128951747088	0.0	0.0
S11164	0.296932689577	0.499715989776	0.203351320648	0.0	0.0
S11166	0.230639161312	0.633412242137	0.135948596551	0.0	0.0
S11173	0.267633119599	0.568720379147	0.163646501255	0.0	0.0
S11174	0.206033743208	0.621246782957	0.172719473835	0.0	0.0
S11182	0.231408280852	0.637143239984	0.131448479164	0.0	0.0
S11188	0.281959048146	0.495987825125	0.222053126729	0.0	0.0
S11189	0.247944842217	0.581808538849	0.170246618934	0.0	0.0
S1119	0.13153878174	0.698348827529	0.170112390731	0.0	0.0
S11195	0.180402684564	0.660402684564	0.159194630872	0.0	0.0
S11197	0.207306590258	0.695128939828	0.097564469914	0.0	0.0
S11198	0.374784853701	0.44305794607	0.182157200229	0.0	0.0
S11211	0.194939214023	0.615776081425	0.189284704552	0.0	0.0
S11214	0.234341906203	0.564145234493	0.201512859304	0.0	0.0
S11216	0.250467040299	0.595543101148	0.153989858554	0.0	0.0
S11224	0.257070848502	0.58891066928	0.154018482218	0.0	0.0
S11236	0.256663918659	0.554685353119	0.188650728222	0.0	0.0
S11241	0.28149370126	0.583383323335	0.135122975405	0.0	0.0
S11243	0.231770088647	0.621246782957	0.146983128396	0.0	0.0
S11245	0.272550194786	0.591549295775	0.13590050944	0.0	0.0
S11249	0.200631005306	0.627563459056	0.171805535637	0.0	0.0
S11274	0.26429699842	0.640600315956	0.095102685624	0.0	0.0
S11280	0.173919186211	0.663040406895	0.163040406895	0.0	0.0
S11281	0.199800910125	0.584328782708	0.215870307167	0.0	0.0
S11285	0.238768223743	0.598482594466	0.162749181791	0.0	0.0
S11298	0.189050344929	0.677968589461	0.13298106561	0.0	0.0
S11311	0.246692392503	0.586686879824	0.166620727674	0.0	0.0
S11312	0.262526168876	0.600558269365	0.136915561759	0.0	0.0
S11316	0.219178082192	0.571883215719	0.208938702089	0.0	0.0
S1133	0.2856272838	0.607338611449	0.10703410475	0.0	0.0
S11330	0.257127267767	0.613013231483	0.12985950075	0.0	0.0
S11332	0.153764440313	0.733103173549	0.113132386137	0.0	0.0
S11334	0.19665038381	0.586880669923	0.216468946267	0.0	0.0
S11335	0.328675237563	0.546254891001	0.125069871437	0.0	0.0
S11345	0.234410908534	0.679638425004	0.0859506664624	0.0	0.0
S11349	0.215326947105	0.599750104123	0.184922948771	0.0	0.0
S1135	0.224631519274	0.514739229025	0.260629251701	0.0	0.0
S11352	0.375620437956	0.489635036496	0.134744525547	0.0	0.0
S11353	0.275277055685	0.514023806266	0.210699138049	0.0	0.0
S11368	0.322125972691	0.465864043459	0.21200998385	0.0	0.0
S11369	0.179652747883	0.623762376238	0.196584875879	0.0	0.0
S11371	0.188457008245	0.680064782097	0.131478209658	0.0	0.0
S11377	0.272661766825	0.474275832252	0.253062400922	0.0	0.0
S11378	0.222172485825	0.602208296031	0.175619218144	0.0	0.0
S11383	0.195424213537	0.648372599755	0.156203186708	0.0	0.0
S11384	0.220771424283	0.650607834309	0.128620741408	0.0	0.0
S11392	0.22879355824	0.62709981952	0.144106622241	0.0	0.0
S1140	0.311349693252	0.554601226994	0.134049079755	0.0	0.0
S11410	0.235465116279	0.578073089701	0.18646179402	0.0	0.0
S11411	0.143207521461	0.682518054231	0.174274424308	0.0	0.0
S11414	0.271286231884	0.61865942029	0.110054347826	0.0	0.0
S11419	0.257291813442	0.532760321263	0.209947865295	0.0	0.0
S11424	0.207788433595	0.644434757338	0.147776809067	0.0	0.0
S11425	0.204478014567	0.661181548422	0.134340437011	0.0	0.0
S11433	0.170938980217	0.671217609362	0.157843410421	0.0	0.0
S11434	0.212268743914	0.630546668521	0.157184587564	0.0	0.0
S11436	0.238874533448	0.555555555556	0.205569910996	0.0	0.0
S11437	0.217160424818	0.662520961431	0.120318613751	0.0	0.0
S11440	0.41192808069	0.467183160357	0.120888758953	0.0	0.0
S11449	0.231793369724	0.632139528691	0.136067101584	0.0	0.0
S11459	0.180203409254	0.670677553359	0.149119037387	0.0	0.0
S11477	0.279447030611	0.543377063055	0.177175906334	0.0	0.0
S11480	0.289998565074	0.543693499785	0.166307935141	0.0	0.0
S11486	0.246406854616	0.578358208955	0.175234936429	0.0	0.0
S11501	0.314622641509	0.562421383648	0.122955974843	0.0	0.0
S11504	0.173790442268	0.690412585337	0.135796972395	0.0	0.0
S11507	0.200942146327	0.701604592963	0.0974532607096	0.0	0.0
S11518	0.0730938014262	0.690894130554	0.23601206802	0.0	0.0
S11525	0.18401937046	0.674547785216	0.141432844324	0.0	0.0
S11531	0.231570061902	0.602138435566	0.166291502532	0.0	0.0
S11532	0.177129091682	0.671248405838	0.15162250248	0.0	0.0
S1154	0.226433986554	0.567872979545	0.205693033901	0.0	0.0
S11542	0.295804406882	0.61771808029	0.0864775128283	0.0	0.0
S11543	0.25215217995	0.549708414329	0.198139405721	0.0	0.0
S11546	0.289309031556	0.542573449402	0.168117519042	0.0	0.0
S1155	0.272568687309	0.553568832679	0.173862480012	0.0	0.0
S1156	0.135563380282	0.759829812207	0.104606807512	0.0	0.0
S11568	0.306037573498	0.547827334003	0.1461350925	0.0	0.0
S11576	0.156457065585	0.640973630832	0.202569303584	0.0	0.0
S11584	0.336178688291	0.476454687722	0.187366623986	0.0	0.0
S11586	0.240668523677	0.596657381616	0.162674094708	0.0	0.0
S11590	0.249039517014	0.562431394072	0.188529088913	0.0	0.0
S11592	0.223575402195	0.664411366712	0.112013231093	0.0	0.0
S11593	0.252501389661	0.589911061701	0.157587548638	0.0	0.0
S11599	0.263299131807	0.607103393844	0.129597474349	0.0	0.0
S1160	0.206785137318	0.661330591864	0.131884270818	0.0	0.0
S11610	0.29901814936	0.566498066052	0.134483784588	0.0	0.0
S11615	0.23198569857	0.584295929593	0.183718371837	0.0	0.0
S11629	0.270630730759	0.540844679078	0.188524590164	0.0	0.0
S11631	0.127767149494	0.592648264553	0.279584585952	0.0	0.0
S1164	0.2556066705	0.553335250144	0.191058079356	0.0	0.0
S11642	0.265836575875	0.588793774319	0.145369649805	0.0	0.0
S11656	0.233441408059	0.659564613247	0.106993978694	0.0	0.0
S11663	0.236944987434	0.629293493438	0.133761519129	0.0	0.0
S11667	0.208316065755	0.6368282912	0.154855643045	0.0	0.0
S11668	0.253227821741	0.591281410523	0.155490767736	0.0	0.0
S1167	0.206446116712	0.631265085901	0.162288797387	0.0	0.0
S11673	0.235754876363	0.643987098756	0.120258024881	0.0	0.0
S11682	0.29134720701	0.531900328587	0.176752464403	0.0	0.0
S11693	0.215482380127	0.659878682842	0.124638937031	0.0	0.0
S11696	0.216416884367	0.594252715523	0.18933040011	0.0	0.0
S11699	0.224762668806	0.562642064447	0.212595266747	0.0	0.0
S117	0.271332694151	0.627996164909	0.10067114094	0.0	0.0
S1170	0.232905386548	0.605777281608	0.161317331845	0.0	0.0
S11709	0.277180568785	0.555994012791	0.166825418424	0.0	0.0
S11713	0.08862005908	0.742157828105	0.169222112815	0.0	0.0
S11717	0.238792588165	0.653616258219	0.107591153616	0.0	0.0
S1173	0.304262984089	0.558540978685	0.137196037226	0.0	0.0
S11731	0.327805575411	0.445175125089	0.2270192995	0.0	0.0
S11732	0.290250384669	0.558679535599	0.151070079731	0.0	0.0
S11733	0.17469627147	0.682725876274	0.142577852255	0.0	0.0
S11734	0.280724637681	0.543768115942	0.175507246377	0.0	0.0
S11735	0.256275303644	0.572604588394	0.171120107962	0.0	0.0
S11737	0.234713076199	0.675603637504	0.0896832862966	0.0	0.0
S11745	0.294367849809	0.580228806101	0.125403344089	0.0	0.0
S11760	0.298489053346	0.597748997842	0.103761948813	0.0	0.0
S11761	0.101211583924	0.832446808511	0.066341607565	0.0	0.0
S11769	0.365348124361	0.457305502846	0.177346372792	0.0	0.0
S11783	0.20347802273	0.612898808709	0.183623168561	0.0	0.0
S11784	0.247156013001	0.579360780065	0.173483206934	0.0	0.0
S11786	0.291049937751	0.555955180523	0.152994881726	0.0	0.0
S11797	0.259867958983	0.589970501475	0.150161539542	0.0	0.0
S11799	0.248123620309	0.59131714496	0.160559234731	0.0	0.0
S118	0.280223619846	0.561565338924	0.15821104123	0.0	0.0
S11800	0.222033898305	0.554378531073	0.223587570621	0.0	0.0
S11802	0.284882875018	0.577913574858	0.137203550124	0.0	0.0
S11806	0.349134001823	0.537070799149	0.113795199028	0.0	0.0
S11807	0.141289247013	0.756043345374	0.102667407613	0.0	0.0
S11810	0.185617787785	0.661835068956	0.152547143259	0.0	0.0
S11811	0.303292410714	0.496930803571	0.199776785714	0.0	0.0
S11812	0.284306515664	0.589792616561	0.125900867775	0.0	0.0
S11820	0.291292134831	0.534129213483	0.174578651685	0.0	0.0
S11822	0.327190246669	0.487241281542	0.185568471789	0.0	0.0
S11823	0.320385380028	0.581128612938	0.0984860070347	0.0	0.0
S11826	0.283057250799	0.591543156059	0.125399593142	0.0	0.0
S1183	0.201118186054	0.678366205933	0.120515608014	0.0	0.0
S1184	0.195867768595	0.606749311295	0.19738292011	0.0	0.0
S11842	0.185521646558	0.661462029808	0.153016323634	0.0	0.0
S11843	0.291983695652	0.533152173913	0.174864130435	0.0	0.0
S11844	0.185286851496	0.588937688718	0.225775459786	0.0	0.0
S11850	0.212892036421	0.656742303801	0.130365659777	0.0	0.0
S11853	0.284227039361	0.603108956075	0.112664004564	0.0	0.0
S11857	0.299854014599	0.561167883212	0.13897810219	0.0	0.0
S11858	0.299069627851	0.541866746699	0.15906362545	0.0	0.0
S11860	0.252234636872	0.595391061453	0.152374301676	0.0	0.0
S11864	0.162290825159	0.542123485286	0.295585689556	0.0	0.0
S11870	0.236363636364	0.574770965469	0.188865398168	0.0	0.0
S11875	0.260377358491	0.598322851153	0.141299790356	0.0	0.0
S11877	0.266677567037	0.604480052322	0.128842380641	0.0	0.0
S11878	0.19615658363	0.625765124555	0.178078291815	0.0	0.0
S11882	0.204131227217	0.629860267315	0.166008505468	0.0	0.0
S11883	0.2909375	0.54109375	0.16796875	0.0	0.0
S11884	0.227242436359	0.497134479542	0.2756230841	0.0	0.0
S11886	0.302842833996	0.571070849904	0.1260863161	0.0	0.0
S11897	0.27541486543	0.558081160229	0.166503974341	0.0	0.0
S1190	0.208930310196	0.563499791348	0.227569898456	0.0	0.0
S11903	0.35278551532	0.494568245125	0.152646239554	0.0	0.0
S11905	0.33230958231	0.440264127764	0.227426289926	0.0	0.0
S11907	0.241847425114	0.597609561753	0.160543013133	0.0	0.0
S11914	0.334009993754	0.492660836977	0.173329169269	0.0	0.0
S11917	0.258535161949	0.6232856726	0.118179165451	0.0	0.0
S11928	0.240102750076	0.608340888486	0.151556361439	0.0	0.0
S11929	0.256232686981	0.597506925208	0.146260387812	0.0	0.0
S1193	0.166998011928	0.578102811701	0.25489917637	0.0	0.0
S11930	0.167029774873	0.668990559187	0.16397966594	0.0	0.0
S11934	0.211293260474	0.697632058288	0.0910746812386	0.0	0.0
S11939	0.308869755364	0.482028153615	0.209102091021	0.0	0.0
S11944	0.213999723871	0.665470109071	0.120530167058	0.0	0.0
S11945	0.297593664331	0.634176058483	0.0682302771855	0.0	0.0
S11957	0.272359368677	0.581276136517	0.146364494806	0.0	0.0
S11958	0.286163072969	0.5680422676	0.145794659432	0.0	0.0
S1196	0.328470380195	0.5144414972	0.157088122605	0.0	0.0
