Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S10478	0.310547804219	0.526625102544	0.162827093237	0.0	0.0
S10480	0.264482167201	0.58072268894	0.154795143859	0.0	0.0
S10484	0.290719386974	0.549928390521	0.159352222505	0.0	0.0
S10492	0.276079030693	0.561905848619	0.162015120688	0.0	0.0
S10496	0.274966190555	0.566982452759	0.158051356686	0.0	0.0
S10510	0.291040209911	0.53645462838	0.172505161709	0.0	0.0
S10513	0.276904057564	0.554091945307	0.169003997129	0.0	0.0
S10516	0.281439613292	0.555012976268	0.16354741044	0.0	0.0
S10534	0.28957309963	0.549854329848	0.160572570522	0.0	0.0
S10535	0.279758648464	0.555446401748	0.164794949788	0.0	0.0
S10537	0.279302280722	0.556262939401	0.164434779877	0.0	0.0
S1054	0.277150852956	0.561099793096	0.161749353948	0.0	0.0
S10543	0.281788119989	0.561562608602	0.156649271409	0.0	0.0
S10546	0.281463620701	0.552881688612	0.165654690687	0.0	0.0
S1055	0.302038498505	0.53829186196	0.159669639535	0.0	0.0
S10551	0.285911477489	0.556694833883	0.157393688628	0.0	0.0
S10552	0.294197009094	0.543964463359	0.161838527547	0.0	0.0
S10555	0.265909553058	0.571937244625	0.162153202317	0.0	0.0
S10559	0.284670636359	0.548627687076	0.166701676565	0.0	0.0
S1056	0.283788681727	0.562816593365	0.153394724908	0.0	0.0
S10563	0.288944733254	0.55523983721	0.155815429536	0.0	0.0
S10574	0.273558800663	0.564614204759	0.161826994578	0.0	0.0
S10576	0.306224902846	0.536222072858	0.157553024296	0.0	0.0
S10578	0.290698282616	0.543490964796	0.165810752588	0.0	0.0
S10579	0.296908515706	0.547340579682	0.155750904612	0.0	0.0
S10582	0.285114355578	0.554668625148	0.160217019274	0.0	0.0
S1059	0.281635263156	0.562326517803	0.156038219041	0.0	0.0
S10599	0.292646505932	0.544188757892	0.163164736176	0.0	0.0
S10611	0.291659479622	0.550386455672	0.157954064706	0.0	0.0
S10614	0.2895359116	0.548330866748	0.162133221652	0.0	0.0
S10624	0.284696151076	0.556114554273	0.159189294651	0.0	0.0
S10632	0.295743178859	0.546170670287	0.158086150854	0.0	0.0
S10634	0.289576177627	0.555130535155	0.155293287218	0.0	0.0
S10638	0.292080825839	0.539936351772	0.167982822389	0.0	0.0
S10644	0.26998334772	0.571432793045	0.158583859235	0.0	0.0
S10649	0.302476856873	0.539374145866	0.158148997261	0.0	0.0
S10652	0.296882814895	0.545490595714	0.157626589391	0.0	0.0
S10654	0.278276137093	0.557071559443	0.164652303464	0.0	0.0
S10655	0.288901757974	0.553200941132	0.157897300894	0.0	0.0
S10656	0.27337895923	0.56784003331	0.15878100746	0.0	0.0
S10657	0.291186394456	0.553368567717	0.155445037827	0.0	0.0
S10658	0.285559950265	0.558777697426	0.155662352309	0.0	0.0
S10660	0.259222547749	0.574743800385	0.166033651866	0.0	0.0
S10661	0.282794663577	0.56300345983	0.154201876593	0.0	0.0
S10676	0.287412613826	0.54551812925	0.167069256924	0.0	0.0
S1068	0.276296842416	0.562520025056	0.161183132528	0.0	0.0
S10681	0.296148947585	0.533405215656	0.170445836759	0.0	0.0
S10686	0.294559086403	0.547923527783	0.157517385814	0.0	0.0
S10688	0.282611903436	0.555283860991	0.162104235573	0.0	0.0
S10690	0.281159549806	0.55714342115	0.161697029044	0.0	0.0
S10698	0.27094600182	0.565909758807	0.163144239373	0.0	0.0
S107	0.278022789832	0.564196489782	0.157780720386	0.0	0.0
S10703	0.269768521978	0.566832585325	0.163398892697	0.0	0.0
S10726	0.289396242351	0.553444023677	0.157159733972	0.0	0.0
S10729	0.290195794277	0.551622127789	0.158182077934	0.0	0.0
S10733	0.28263344122	0.555188354252	0.162178204528	0.0	0.0
S10734	0.278518592434	0.55534267221	0.166138735356	0.0	0.0
S10735	0.290050017748	0.555725396249	0.154224586003	0.0	0.0
S10740	0.288457075777	0.545626079103	0.16591684512	0.0	0.0
S10745	0.293301387831	0.540858064134	0.165840548035	0.0	0.0
S10748	0.284434256553	0.555653318962	0.159912424485	0.0	0.0
S10753	0.286516295586	0.553089867678	0.160393836736	0.0	0.0
S10756	0.287507089828	0.557084218287	0.155408691885	0.0	0.0
S10757	0.269194518386	0.57095099832	0.159854483294	0.0	0.0
S1076	0.281954693393	0.560996006327	0.15704930028	0.0	0.0
S10764	0.289340908688	0.553558824107	0.157100267205	0.0	0.0
S10767	0.267528881433	0.575045808491	0.157425310076	0.0	0.0
S10776	0.291339239611	0.550474044088	0.158186716301	0.0	0.0
S10778	0.293160838134	0.549952485362	0.156886676504	0.0	0.0
S10784	0.292132134801	0.544185532637	0.163682332562	0.0	0.0
S10787	0.279875375467	0.564096010369	0.156028614164	0.0	0.0
S10800	0.287045289347	0.560178990989	0.152775719664	0.0	0.0
S10805	0.295973509097	0.54939200858	0.154634482323	0.0	0.0
S10813	0.284357599552	0.557616378045	0.158026022403	0.0	0.0
S10814	0.303940234059	0.534959509608	0.161100256333	0.0	0.0
S10815	0.287481020685	0.556444875439	0.156074103876	0.0	0.0
S10817	0.280734193907	0.561159221957	0.158106584136	0.0	0.0
S1083	0.276897883225	0.560946643717	0.162155473058	0.0	0.0
S10835	0.278231556407	0.548440619482	0.173327824111	0.0	0.0
S10838	0.291557968613	0.550679669392	0.157762361995	0.0	0.0
S10844	0.288902237436	0.558978388115	0.152119374449	0.0	0.0
S10845	0.289267568893	0.546196537364	0.164535893743	0.0	0.0
S10846	0.264994402569	0.577015333164	0.157990264267	0.0	0.0
S10853	0.297880612736	0.536499654672	0.165619732592	0.0	0.0
S10854	0.273290859304	0.565535535177	0.161173605519	0.0	0.0
S10865	0.280998801119	0.561775673625	0.157225525256	0.0	0.0
S10866	0.285463106188	0.549518162307	0.165018731505	0.0	0.0
S10869	0.293596467504	0.542964388535	0.163439143961	0.0	0.0
S10873	0.288350904832	0.552429717162	0.159219378006	0.0	0.0
S10876	0.272137563672	0.563267379924	0.164595056404	0.0	0.0
S10883	0.292800339241	0.546441988748	0.160757672011	0.0	0.0
S10885	0.292761607023	0.548334051145	0.158904341832	0.0	0.0
S10893	0.294677364584	0.543131292459	0.162191342957	0.0	0.0
S10895	0.283413662244	0.552199750374	0.164386587382	0.0	0.0
S10902	0.290977626359	0.559556971029	0.149465402612	0.0	0.0
S10903	0.286839194348	0.551634800087	0.161526005565	0.0	0.0
S1092	0.30349062678	0.53863217019	0.15787720303	0.0	0.0
S10925	0.284678683432	0.552608771395	0.162712545173	0.0	0.0
S10927	0.288358868618	0.552626017204	0.159015114178	0.0	0.0
S10936	0.270712768444	0.569098997326	0.16018823423	0.0	0.0
S10945	0.283418998911	0.55253480299	0.164046198099	0.0	0.0
S10947	0.29221445263	0.545919455364	0.161866092006	0.0	0.0
S10949	0.28543324322	0.551907306212	0.162659450568	0.0	0.0
S1095	0.295084365014	0.546037057349	0.158878577637	0.0	0.0
S10961	0.286345270822	0.549199241447	0.164455487731	0.0	0.0
S10969	0.277405712543	0.559261039652	0.163333247805	0.0	0.0
S10972	0.279667734781	0.564583517929	0.15574874729	0.0	0.0
S10973	0.301758422724	0.543858216089	0.154383361187	0.0	0.0
S10978	0.28799370676	0.555662807388	0.156343485852	0.0	0.0
S10979	0.283829637642	0.562028125459	0.154142236899	0.0	0.0
S10986	0.287065489909	0.551418462728	0.161516047363	0.0	0.0
S10989	0.293620217635	0.547386932586	0.158992849779	0.0	0.0
S10995	0.285920516071	0.552376409985	0.161703073944	0.0	0.0
S11005	0.27935984676	0.562395590515	0.158244562725	0.0	0.0
S11008	0.290831492043	0.551219234542	0.157949273415	0.0	0.0
S11010	0.290546979879	0.53731668196	0.172136338161	0.0	0.0
S11013	0.279441606596	0.562128175152	0.158430218252	0.0	0.0
S11016	0.273706333874	0.559311563967	0.166982102159	0.0	0.0
S11017	0.283899369187	0.553399784896	0.162700845917	0.0	0.0
S11020	0.279013121928	0.55782264927	0.163164228802	0.0	0.0
S11027	0.293058476463	0.547865202119	0.159076321418	0.0	0.0
S11035	0.299691161822	0.540727944606	0.159580893572	0.0	0.0
S11041	0.283080442965	0.554663937627	0.162255619408	0.0	0.0
S1106	0.2866254155	0.556408239108	0.156966345392	0.0	0.0
S11071	0.252875775062	0.581102547884	0.166021677054	0.0	0.0
S11076	0.287527175077	0.559510016141	0.152962808782	0.0	0.0
S11078	0.294193769043	0.548661412203	0.157144818754	0.0	0.0
S11081	0.275379331335	0.564597343855	0.16002332481	0.0	0.0
S11086	0.297803519746	0.551868200815	0.150328279439	0.0	0.0
S1109	0.281552336323	0.555519886668	0.162927777009	0.0	0.0
S11096	0.292759163317	0.54646563701	0.160775199673	0.0	0.0
S11100	0.29367925092	0.558769007886	0.147551741194	0.0	0.0
S11107	0.302370272847	0.546448752802	0.151180974351	0.0	0.0
S11109	0.302958510766	0.539816064242	0.157225424992	0.0	0.0
S1111	0.273591466584	0.562571185943	0.163837347473	0.0	0.0
S11119	0.292957525493	0.549396327235	0.157646147272	0.0	0.0
S11127	0.275464248685	0.562229976368	0.162305774947	0.0	0.0
S11136	0.288756167821	0.560993685875	0.150250146304	0.0	0.0
S11147	0.29838497485	0.546963672862	0.154651352288	0.0	0.0
S11150	0.304286444557	0.544525902489	0.151187652954	0.0	0.0
S11152	0.289377028491	0.546573533389	0.16404943812	0.0	0.0
S1116	0.279570672028	0.567388382278	0.153040945694	0.0	0.0
S11163	0.284332601687	0.560462826765	0.155204571548	0.0	0.0
S11164	0.298633586196	0.543430718908	0.157935694896	0.0	0.0
S11166	0.296065040131	0.551757927909	0.15217703196	0.0	0.0
S11173	0.290858703059	0.554827866834	0.154313430107	0.0	0.0
S11174	0.277844952818	0.555025628953	0.167129418229	0.0	0.0
S11182	0.289309627446	0.557847661363	0.152842711191	0.0	0.0
S11188	0.28744247931	0.549634988676	0.162922532014	0.0	0.0
S11189	0.283175297341	0.555343076836	0.161481625823	0.0	0.0
S1119	0.26394385467	0.573173660551	0.162882484779	0.0	0.0
S11195	0.278830868016	0.565639067702	0.155530064282	0.0	0.0
S11197	0.290209358995	0.551993989617	0.157796651388	0.0	0.0
S11198	0.303100757091	0.534433374385	0.162465868524	0.0	0.0
S11211	0.275877599338	0.56147688859	0.162645512072	0.0	0.0
S11214	0.280303773349	0.553230110045	0.166466116606	0.0	0.0
S11216	0.283433479782	0.559089783071	0.157476737147	0.0	0.0
S11224	0.289365237181	0.552782464211	0.157852298608	0.0	0.0
S11236	0.284541143374	0.55750108954	0.157957767086	0.0	0.0
S11241	0.297494446753	0.54883140896	0.153674144287	0.0	0.0
S11243	0.289337506705	0.554785530535	0.15587696276	0.0	0.0
S11245	0.290378452443	0.550165889416	0.159455658141	0.0	0.0
S11249	0.286741353496	0.555130375103	0.158128271401	0.0	0.0
S11274	0.292279491766	0.548277634581	0.159442873653	0.0	0.0
S11280	0.275259163814	0.565457384125	0.159283452061	0.0	0.0
S11281	0.279067251955	0.556447584176	0.164485163869	0.0	0.0
S11285	0.286294780398	0.55381160631	0.159893613292	0.0	0.0
S11298	0.28110031842	0.559694657731	0.159205023849	0.0	0.0
S11311	0.279193652049	0.555685758847	0.165120589104	0.0	0.0
S11312	0.291166098371	0.553938437523	0.154895464106	0.0	0.0
S11316	0.282567448636	0.555349390915	0.162083160449	0.0	0.0
S1133	0.293436835405	0.549798864264	0.156764300331	0.0	0.0
S11330	0.284540691554	0.56056024336	0.154899065086	0.0	0.0
S11332	0.26853142418	0.580501951566	0.150966624254	0.0	0.0
S11334	0.274642474231	0.560577609437	0.164779916332	0.0	0.0
S11335	0.301715810668	0.548525589544	0.149758599788	0.0	0.0
S11345	0.296701251064	0.558377239527	0.144921509409	0.0	0.0
S11349	0.272289407954	0.565026160271	0.162684431775	0.0	0.0
S1135	0.283456495543	0.556033276489	0.160510227968	0.0	0.0
S11352	0.302900838938	0.540730434463	0.156368726599	0.0	0.0
S11353	0.290125906514	0.548475599792	0.161398493694	0.0	0.0
S11368	0.283322972509	0.548925909411	0.16775111808	0.0	0.0
S11369	0.27456469487	0.564059664769	0.161375640361	0.0	0.0
S11371	0.271043546968	0.567492744004	0.161463709028	0.0	0.0
S11377	0.293463027049	0.541323908317	0.165213064634	0.0	0.0
S11378	0.276702535316	0.544058479109	0.179238985575	0.0	0.0
S11383	0.277042690708	0.565773601952	0.15718370734	0.0	0.0
S11384	0.275999973914	0.562620878851	0.161379147235	0.0	0.0
S11392	0.283606017857	0.56205144859	0.154342533553	0.0	0.0
S1140	0.293765733949	0.547444749939	0.158789516112	0.0	0.0
S11410	0.287228822576	0.557516759164	0.15525441826	0.0	0.0
S11411	0.271743134199	0.56557182949	0.162685036311	0.0	0.0
S11414	0.289113082205	0.559872390863	0.151014526932	0.0	0.0
S11419	0.292177429432	0.549297537209	0.158525033359	0.0	0.0
S11424	0.275389256494	0.562533136942	0.162077606564	0.0	0.0
S11425	0.279417798609	0.5604891804	0.160093020991	0.0	0.0
S11433	0.272836957676	0.567075295878	0.160087746446	0.0	0.0
S11434	0.280968340871	0.562289124201	0.156742534928	0.0	0.0
S11436	0.282411753824	0.55412568142	0.163462564756	0.0	0.0
S11437	0.283080815262	0.562008781747	0.154910402991	0.0	0.0
S11440	0.30924953392	0.539023411186	0.151727054894	0.0	0.0
S11449	0.28478539811	0.56014545565	0.15506914624	0.0	0.0
S11459	0.275114807838	0.564412170181	0.160473021981	0.0	0.0
S11477	0.29124050479	0.553370192688	0.155389302522	0.0	0.0
S11480	0.295195006161	0.543936524735	0.160868469104	0.0	0.0
S11486	0.291041193541	0.542529637384	0.166429169075	0.0	0.0
S11501	0.298958983403	0.530797277858	0.170243738739	0.0	0.0
S11504	0.270195048079	0.570207766271	0.15959718565	0.0	0.0
S11507	0.282696298219	0.562865927593	0.154437774188	0.0	0.0
S11518	0.250561323968	0.576734162255	0.172704513777	0.0	0.0
S11525	0.27167591589	0.56488831294	0.16343577117	0.0	0.0
S11531	0.283852755681	0.559683948678	0.156463295641	0.0	0.0
S11532	0.276831995501	0.570440510172	0.152727494327	0.0	0.0
S1154	0.28035487226	0.553208797881	0.166436329859	0.0	0.0
S11542	0.299815235349	0.547157171969	0.153027592682	0.0	0.0
S11543	0.281722690111	0.55360295888	0.164674351009	0.0	0.0
S11546	0.295709506684	0.547102252624	0.157188240692	0.0	0.0
S1155	0.300842844363	0.546592042855	0.152565112782	0.0	0.0
S1156	0.264469733221	0.562620193922	0.172910072857	0.0	0.0
S11568	0.296908963087	0.547805705719	0.155285331194	0.0	0.0
S11576	0.273396162743	0.561792285086	0.164811552171	0.0	0.0
S11584	0.302481745773	0.539337445956	0.158180808271	0.0	0.0
S11586	0.287343134362	0.556987057212	0.155669808426	0.0	0.0
S11590	0.282998416807	0.553864532307	0.163137050886	0.0	0.0
S11592	0.277369104658	0.565014323356	0.157616571986	0.0	0.0
S11593	0.288324191372	0.557994582217	0.153681226411	0.0	0.0
S11599	0.29696980888	0.546516676474	0.156513514646	0.0	0.0
S1160	0.282733895351	0.567186138061	0.150079966588	0.0	0.0
S11610	0.303938815697	0.545665290547	0.150395893756	0.0	0.0
S11615	0.279470790002	0.561929719486	0.158599490512	0.0	0.0
S11629	0.278009150228	0.555356440143	0.166634409629	0.0	0.0
S11631	0.270742027529	0.55472980798	0.174528164491	0.0	0.0
S1164	0.283766719518	0.553887167333	0.162346113149	0.0	0.0
S11642	0.295748532264	0.540351359295	0.163900108441	0.0	0.0
S11656	0.285972523684	0.551948009371	0.162079466945	0.0	0.0
S11663	0.284073465819	0.559623632853	0.156302901328	0.0	0.0
S11667	0.280949077472	0.561726201472	0.157324721056	0.0	0.0
S11668	0.286963293656	0.555589333196	0.157447373148	0.0	0.0
S1167	0.284729371761	0.565971904488	0.149298723751	0.0	0.0
S11673	0.29156317637	0.558242363588	0.150194460042	0.0	0.0
S11682	0.288296091782	0.554483533221	0.157220374997	0.0	0.0
S11693	0.282655224943	0.562317299947	0.15502747511	0.0	0.0
S11696	0.287452246114	0.549611682187	0.162936071699	0.0	0.0
S11699	0.282634399943	0.557938275405	0.159427324652	0.0	0.0
S117	0.303312556342	0.540861662391	0.155825781267	0.0	0.0
S1170	0.280518609532	0.559389490442	0.160091900026	0.0	0.0
S11709	0.28971988396	0.55118980216	0.15909031388	0.0	0.0
S11713	0.249553705006	0.581015140043	0.169431154951	0.0	0.0
S11717	0.286440343185	0.56237695696	0.151182699855	0.0	0.0
S1173	0.288750679866	0.548172893162	0.163076426972	0.0	0.0
S11731	0.305092267531	0.533135151247	0.161772581222	0.0	0.0
S11732	0.294093156221	0.547521050401	0.158385793378	0.0	0.0
S11733	0.269917972258	0.568552090856	0.161529936886	0.0	0.0
S11734	0.282721662632	0.550567002122	0.166711335246	0.0	0.0
S11735	0.282205745147	0.559917855535	0.157876399318	0.0	0.0
S11737	0.28480718817	0.560146995085	0.155045816745	0.0	0.0
S11745	0.290138160071	0.551474723842	0.158387116087	0.0	0.0
S11760	0.307309605945	0.542049771121	0.150640622934	0.0	0.0
S11761	0.263814962396	0.585265244683	0.150919792921	0.0	0.0
S11769	0.298710397437	0.539439215437	0.161850387126	0.0	0.0
S11783	0.277475453252	0.562451045199	0.160073501549	0.0	0.0
S11784	0.293447261297	0.551045370605	0.155507368098	0.0	0.0
S11786	0.292036063267	0.553670386799	0.154293549934	0.0	0.0
S11797	0.283391977966	0.558485255595	0.158122766439	0.0	0.0
S11799	0.282282106508	0.556855878604	0.160862014888	0.0	0.0
S118	0.287047476903	0.558251358244	0.154701164853	0.0	0.0
S11800	0.275132490377	0.558203935227	0.166663574396	0.0	0.0
S11802	0.286277020702	0.55112860146	0.162594377838	0.0	0.0
S11806	0.305933783328	0.539679249206	0.154386967466	0.0	0.0
S11807	0.281275306374	0.579562479646	0.13916221398	0.0	0.0
S11810	0.279786331353	0.559757901001	0.160455767646	0.0	0.0
S11811	0.28551901836	0.551873866811	0.162607114829	0.0	0.0
S11812	0.297942592485	0.553273638357	0.148783769158	0.0	0.0
S11820	0.285648128012	0.553328280474	0.161023591514	0.0	0.0
S11822	0.301370923947	0.543987481918	0.154641594135	0.0	0.0
S11823	0.294352437811	0.549949588752	0.155697973437	0.0	0.0
S11826	0.28638954378	0.562739180738	0.150871275482	0.0	0.0
S1183	0.284755549318	0.557481088929	0.157763361753	0.0	0.0
S1184	0.282732835139	0.555080402044	0.162186762817	0.0	0.0
S11842	0.270592426295	0.564060931205	0.1653466425	0.0	0.0
S11843	0.285969505439	0.553290106745	0.160740387816	0.0	0.0
S11844	0.277360619445	0.562512460396	0.160126920159	0.0	0.0
S11850	0.282184439299	0.565342710064	0.152472850637	0.0	0.0
S11853	0.295310074717	0.554274302703	0.15041562258	0.0	0.0
S11857	0.293414392156	0.550697802848	0.155887804996	0.0	0.0
S11858	0.295627492017	0.544479976226	0.159892531757	0.0	0.0
S11860	0.286075900715	0.556182384622	0.157741714663	0.0	0.0
S11864	0.272288533262	0.561412278616	0.166299188122	0.0	0.0
S11870	0.288335233421	0.549760140446	0.161904626133	0.0	0.0
S11875	0.286426988946	0.554126451659	0.159446559395	0.0	0.0
S11877	0.28940233279	0.543301105416	0.167296561794	0.0	0.0
S11878	0.274621338303	0.564530277329	0.160848384368	0.0	0.0
S11882	0.280369449641	0.5528144389	0.166816111459	0.0	0.0
S11883	0.302661535988	0.535796137786	0.161542326226	0.0	0.0
S11884	0.277015310903	0.554303563465	0.168681125632	0.0	0.0
S11886	0.301869904559	0.544149264019	0.153980831422	0.0	0.0
S11897	0.288502679371	0.554448273699	0.15704904693	0.0	0.0
S1190	0.277975254858	0.553133827621	0.168890917521	0.0	0.0
S11903	0.294809146979	0.546668797541	0.15852205548	0.0	0.0
S11905	0.293393836769	0.536624326793	0.169981836438	0.0	0.0
S11907	0.287894765019	0.556414996037	0.155690238944	0.0	0.0
S11914	0.299011449433	0.540277590299	0.160710960268	0.0	0.0
S11917	0.287451429154	0.556720978787	0.155827592059	0.0	0.0
S11928	0.280764251466	0.557200519688	0.162035228846	0.0	0.0
S11929	0.28915210171	0.554734846242	0.156113052048	0.0	0.0
S1193	0.267642088738	0.563648110634	0.168709800628	0.0	0.0
S11930	0.274231758752	0.5626302182	0.163138023048	0.0	0.0
S11934	0.279291424914	0.568922180786	0.1517863943	0.0	0.0
S11939	0.308535123143	0.535775435858	0.155689440999	0.0	0.0
S11944	0.285904335177	0.560563172106	0.153532492717	0.0	0.0
S11945	0.281169946378	0.557716055894	0.161113997728	0.0	0.0
S11957	0.294511783785	0.54367931143	0.161808904785	0.0	0.0
S11958	0.303400547138	0.549690473302	0.14690897956	0.0	0.0
S1196	0.303366091157	0.534801016964	0.161832891879	0.0	0.0
