Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S10227	0.419087281372	0.44190357063	0.139009147997	0.0	0.0
S10228	0.391609095079	0.4705540349	0.13783687002	0.0	0.0
S10232	0.312266676085	0.558525103565	0.12920822035	0.0	0.0
S10248	0.457637628073	0.436309364503	0.106053007423	0.0	0.0
S10249	0.418274774672	0.399577197143	0.182148028185	0.0	0.0
S1025	0.350483885787	0.521992742991	0.127523371222	0.0	0.0
S10266	0.419514647245	0.447511172313	0.132974180442	0.0	0.0
S10269	0.403155533206	0.474066612598	0.122777854196	0.0	0.0
S10272	0.458371835606	0.42520908246	0.116419081935	0.0	0.0
S10273	0.383983057382	0.490909741095	0.125107201524	0.0	0.0
S10274	0.400181450011	0.451987743983	0.147830806005	0.0	0.0
S1028	0.452955882075	0.401912181368	0.145131936557	0.0	0.0
S10280	0.348680000847	0.486550542998	0.164769456155	0.0	0.0
S10283	0.320266116443	0.517028536954	0.162705346603	0.0	0.0
S1029	0.361577671441	0.508584059952	0.129838268607	0.0	0.0
S10292	0.36310251625	0.533236627379	0.103660856372	0.0	0.0
S10294	0.3675264514	0.488355893552	0.144117655048	0.0	0.0
S10302	0.373538471432	0.483265614016	0.143195914552	0.0	0.0
S10303	0.345230381825	0.506953858151	0.147815760024	0.0	0.0
S10323	0.385107507185	0.478983553485	0.13590893933	0.0	0.0
S10326	0.392405105552	0.470112485534	0.137482408914	0.0	0.0
S10328	0.354829939133	0.533456291393	0.111713769474	0.0	0.0
S10329	0.353285584529	0.513957988307	0.132756427164	0.0	0.0
S10336	0.362425169274	0.503398978892	0.134175851834	0.0	0.0
S10340	0.403036047594	0.481760356753	0.115203595653	0.0	0.0
S10347	0.351111179392	0.513721110306	0.135167710302	0.0	0.0
S10353	0.382557104206	0.483094842999	0.134348052795	0.0	0.0
S10356	0.340586194524	0.507678351729	0.151735453747	0.0	0.0
S10358	0.40300066761	0.454785726407	0.142213605983	0.0	0.0
S10365	0.417948097661	0.431310131149	0.15074177119	0.0	0.0
S1037	0.298083788361	0.57879885476	0.123117356879	0.0	0.0
S10373	0.353589278185	0.51225068197	0.134160039845	0.0	0.0
S10374	0.418557510546	0.443426605169	0.138015884285	0.0	0.0
S10375	0.381303873457	0.467162648854	0.151533477689	0.0	0.0
S10377	0.359845756067	0.498208088176	0.141946155757	0.0	0.0
S10378	0.377066852706	0.504018356883	0.11891479041	0.0	0.0
S10390	0.3865913581	0.492610377551	0.120798264348	0.0	0.0
S10391	0.371714372611	0.471861823775	0.156423803614	0.0	0.0
S10393	0.485902645657	0.398134462725	0.115962891618	0.0	0.0
S10400	0.368595601927	0.452317217962	0.179087180111	0.0	0.0
S10401	0.348174034838	0.508666686752	0.143159278411	0.0	0.0
S10406	0.461737556707	0.398763326371	0.139499116922	0.0	0.0
S10408	0.385785740262	0.493315252378	0.12089900736	0.0	0.0
S10409	0.403692266635	0.468830420031	0.127477313334	0.0	0.0
S10418	0.465497591978	0.409743179651	0.124759228371	0.0	0.0
S10431	0.385610838047	0.464828084985	0.149561076967	0.0	0.0
S10438	0.372950078717	0.478291521136	0.148758400147	0.0	0.0
S10439	0.371908231284	0.452294038481	0.175797730235	0.0	0.0
S10441	0.403670035055	0.428313764738	0.168016200206	0.0	0.0
S10442	0.363640258503	0.481276741198	0.1550830003	0.0	0.0
S1046	0.426906666342	0.428270982155	0.144822351503	0.0	0.0
S10478	0.469899587466	0.368158409266	0.161942003268	0.0	0.0
S10480	0.302173364764	0.586232307822	0.111594327414	0.0	0.0
S10484	0.395369745279	0.458710703328	0.145919551394	0.0	0.0
S10492	0.356007010939	0.497970838417	0.146022150645	0.0	0.0
S10496	0.357242271877	0.530950948222	0.111806779901	0.0	0.0
S10510	0.383341628862	0.459710694426	0.156947676712	0.0	0.0
S10513	0.359364720796	0.454313102531	0.186322176673	0.0	0.0
S10516	0.353575446838	0.484324209821	0.162100343341	0.0	0.0
S10534	0.379378683202	0.466918993213	0.153702323585	0.0	0.0
S10535	0.372163354592	0.476180056069	0.151656589339	0.0	0.0
S10537	0.351697562329	0.485959015813	0.162343421858	0.0	0.0
S1054	0.361553267529	0.490335727878	0.148111004593	0.0	0.0
S10543	0.378021226131	0.515609906619	0.10636886725	0.0	0.0
S10546	0.392995149911	0.48125633168	0.12574851841	0.0	0.0
S1055	0.445588630849	0.402076696978	0.152334672173	0.0	0.0
S10551	0.358300164036	0.487569471026	0.154130364938	0.0	0.0
S10552	0.422793548894	0.441846851557	0.135359599548	0.0	0.0
S10555	0.338793135856	0.532111565019	0.129095299124	0.0	0.0
S10559	0.394767000518	0.449746402376	0.155486597106	0.0	0.0
S1056	0.365279470863	0.49260083509	0.142119694047	0.0	0.0
S10563	0.410388486006	0.470999892516	0.118611621477	0.0	0.0
S10574	0.35011393491	0.510715568491	0.139170496599	0.0	0.0
S10576	0.4707486633	0.408013044176	0.121238292524	0.0	0.0
S10578	0.426811225403	0.418905152827	0.15428362177	0.0	0.0
S10579	0.442505838528	0.450078551701	0.107415609771	0.0	0.0
S10582	0.405579336326	0.474027521362	0.120393142311	0.0	0.0
S1059	0.362948639714	0.514417519719	0.122633840567	0.0	0.0
S10599	0.417055559485	0.422567467973	0.160376972542	0.0	0.0
S10611	0.409626339855	0.456438978484	0.133934681661	0.0	0.0
S10614	0.415014808006	0.438818970802	0.146166221192	0.0	0.0
S10624	0.360714419127	0.482691348286	0.156594232587	0.0	0.0
S10632	0.395059394356	0.469891675089	0.135048930554	0.0	0.0
S10634	0.398547405018	0.490010090189	0.111442504793	0.0	0.0
S10638	0.398412083277	0.429271194058	0.172316722665	0.0	0.0
S10644	0.34507984007	0.510982786888	0.143937373042	0.0	0.0
S10649	0.477815275212	0.41702936477	0.105155360018	0.0	0.0
S10652	0.411704243837	0.451687622931	0.136608133232	0.0	0.0
S10654	0.401708405544	0.477886144336	0.12040545012	0.0	0.0
S10655	0.391649992918	0.463047821759	0.145302185323	0.0	0.0
S10656	0.38477675122	0.511957363248	0.103265885532	0.0	0.0
S10657	0.38750665896	0.481153802285	0.131339538756	0.0	0.0
S10658	0.382535459435	0.497140196934	0.120324343631	0.0	0.0
S10660	0.295365497259	0.531553600697	0.173080902043	0.0	0.0
S10661	0.360442769924	0.519343230926	0.12021399915	0.0	0.0
S10676	0.429833520938	0.404954898434	0.165211580628	0.0	0.0
S1068	0.350018189813	0.508244635793	0.141737174393	0.0	0.0
S10681	0.456620394228	0.431406888798	0.111972716975	0.0	0.0
S10686	0.399960298852	0.446394667124	0.153645034024	0.0	0.0
S10688	0.380299500638	0.49181194695	0.127888552412	0.0	0.0
S10690	0.369916899719	0.499548227942	0.130534872339	0.0	0.0
S10698	0.339106068703	0.501106120949	0.159787810348	0.0	0.0
S107	0.386298846641	0.489894382879	0.123806770481	0.0	0.0
S10703	0.3454932831	0.500185205694	0.154321511206	0.0	0.0
S10726	0.383044801546	0.483905530124	0.13304966833	0.0	0.0
S10729	0.354368859324	0.468340444974	0.177290695702	0.0	0.0
S10733	0.384072356328	0.46345188049	0.152475763182	0.0	0.0
S10734	0.342242777141	0.489048168678	0.168709054181	0.0	0.0
S10735	0.373286719769	0.491988540167	0.134724740064	0.0	0.0
S10740	0.403580099222	0.426147723164	0.170272177614	0.0	0.0
S10745	0.432502445462	0.426235787721	0.141261766817	0.0	0.0
S10748	0.368876983258	0.49701044418	0.134112572562	0.0	0.0
S10753	0.376574867025	0.4740688882	0.149356244776	0.0	0.0
S10756	0.403749749643	0.469066755959	0.127183494398	0.0	0.0
S10757	0.329456008256	0.543244073224	0.12729991852	0.0	0.0
S1076	0.359003118578	0.502647957768	0.138348923654	0.0	0.0
S10764	0.371429532963	0.494077338931	0.134493128106	0.0	0.0
S10767	0.311546049259	0.567024358545	0.121429592196	0.0	0.0
S10776	0.399219796134	0.454664085349	0.146116118517	0.0	0.0
S10778	0.430793178343	0.447760218807	0.12144660285	0.0	0.0
S10784	0.4136676203	0.446906983974	0.139425395726	0.0	0.0
S10787	0.354702641391	0.506174653633	0.139122704976	0.0	0.0
S10800	0.382072437657	0.502881142617	0.115046419727	0.0	0.0
S10805	0.39776891015	0.467019315005	0.135211774845	0.0	0.0
S10813	0.386088680987	0.472493101858	0.141418217155	0.0	0.0
S10814	0.461180574	0.439778052552	0.0990413734487	0.0	0.0
S10815	0.415800899483	0.479053533273	0.105145567244	0.0	0.0
S10817	0.373120647127	0.511018896397	0.115860456476	0.0	0.0
S1083	0.358972182218	0.498639270761	0.142388547021	0.0	0.0
S10835	0.377256260928	0.416342649417	0.206401089655	0.0	0.0
S10838	0.42892730717	0.432100723446	0.138971969384	0.0	0.0
S10844	0.390976914496	0.496412812318	0.112610273186	0.0	0.0
S10845	0.403918577459	0.447963339155	0.148118083386	0.0	0.0
S10846	0.305026433395	0.565005969082	0.129967597523	0.0	0.0
S10853	0.495061268982	0.372781924305	0.132156806714	0.0	0.0
S10854	0.328999680476	0.518871168598	0.152129150926	0.0	0.0
S10865	0.358133554339	0.501906261828	0.139960183833	0.0	0.0
S10866	0.388792853152	0.462584308047	0.148622838801	0.0	0.0
S10869	0.436202908944	0.41893897028	0.144858120775	0.0	0.0
S10873	0.387461630963	0.468936121655	0.143602247382	0.0	0.0
S10876	0.374748966063	0.465869861456	0.159381172481	0.0	0.0
S10883	0.410985372511	0.437859559658	0.151155067831	0.0	0.0
S10885	0.40702146382	0.431766062317	0.161212473863	0.0	0.0
S10893	0.442974901186	0.420712556258	0.136312542556	0.0	0.0
S10895	0.391706127338	0.448504019207	0.159789853456	0.0	0.0
S10902	0.408997207405	0.481286486847	0.109716305748	0.0	0.0
S10903	0.427265828087	0.425517783835	0.147216388078	0.0	0.0
S1092	0.452740298324	0.41803929819	0.129220403486	0.0	0.0
S10925	0.392050685297	0.46754627707	0.140403037633	0.0	0.0
S10927	0.393412853065	0.457293054852	0.149294092083	0.0	0.0
S10936	0.33820961417	0.523817278974	0.137973106856	0.0	0.0
S10945	0.39315453462	0.462648883096	0.144196582284	0.0	0.0
S10947	0.394384499441	0.465919634111	0.139695866448	0.0	0.0
S10949	0.441905680761	0.440590249313	0.117504069926	0.0	0.0
S1095	0.38935341873	0.477068902065	0.133577679206	0.0	0.0
S10961	0.417450718733	0.435367519878	0.147181761389	0.0	0.0
S10969	0.369826133181	0.505937039242	0.124236827577	0.0	0.0
S10972	0.354501018082	0.501160441415	0.144338540504	0.0	0.0
S10973	0.432825075194	0.444726637381	0.122448287425	0.0	0.0
S10978	0.413031580637	0.475926159471	0.111042259892	0.0	0.0
S10979	0.36679210699	0.514083628008	0.119124265002	0.0	0.0
S10986	0.400078065537	0.43585613337	0.164065801093	0.0	0.0
S10989	0.418633398014	0.451123300521	0.130243301465	0.0	0.0
S10995	0.423620733377	0.425057548157	0.151321718467	0.0	0.0
S11005	0.374644394848	0.486295903363	0.139059701788	0.0	0.0
S11008	0.417023287879	0.474941227826	0.108035484295	0.0	0.0
S11010	0.388835100046	0.483937274544	0.12722762541	0.0	0.0
S11013	0.359030666851	0.486657952817	0.154311380332	0.0	0.0
S11016	0.379134424842	0.470996583555	0.149868991603	0.0	0.0
S11017	0.362359297983	0.453254561054	0.184386140963	0.0	0.0
S11020	0.375791916019	0.481787267722	0.14242081626	0.0	0.0
S11027	0.424008838968	0.441785048479	0.134206112553	0.0	0.0
S11035	0.453680985701	0.424865318044	0.121453696254	0.0	0.0
S11041	0.41356465263	0.480619025805	0.105816321564	0.0	0.0
S1106	0.412326011838	0.466989622705	0.120684365457	0.0	0.0
S11071	0.276326845384	0.568491462814	0.155181691802	0.0	0.0
S11076	0.391536806119	0.489050527903	0.119412665977	0.0	0.0
S11078	0.406518810231	0.461211400751	0.132269789017	0.0	0.0
S11081	0.348088048015	0.506007064357	0.145904887627	0.0	0.0
S11086	0.421522007595	0.466729567311	0.111748425094	0.0	0.0
S1109	0.380902545653	0.445723207269	0.173374247078	0.0	0.0
S11096	0.429334667811	0.419753178072	0.150912154117	0.0	0.0
S11100	0.383362302403	0.502951899253	0.113685798344	0.0	0.0
S11107	0.441161086418	0.43108967054	0.127749243042	0.0	0.0
S11109	0.447132255537	0.426855704213	0.12601204025	0.0	0.0
S1111	0.377496750565	0.464423805309	0.158079444127	0.0	0.0
S11119	0.419045039701	0.457654097698	0.123300862601	0.0	0.0
S11127	0.440588203109	0.419812275563	0.139599521327	0.0	0.0
S11136	0.362142500071	0.483741044204	0.154116455724	0.0	0.0
S11147	0.461682764718	0.421288032455	0.117029202827	0.0	0.0
S11150	0.46607556758	0.432890873515	0.101033558905	0.0	0.0
S11152	0.411794364545	0.453729395086	0.13447624037	0.0	0.0
S1116	0.357690720566	0.517968432656	0.124340846778	0.0	0.0
S11163	0.389631689633	0.513210298276	0.0971580120907	0.0	0.0
S11164	0.42668441973	0.422576950442	0.150738629828	0.0	0.0
S11166	0.373528577827	0.490004670639	0.136466751534	0.0	0.0
S11173	0.410800844345	0.463024805747	0.126174349907	0.0	0.0
S11174	0.367556502441	0.468429604796	0.164013892762	0.0	0.0
S11182	0.377669070077	0.489467655498	0.132863274425	0.0	0.0
S11188	0.403137238933	0.444456207462	0.152406553605	0.0	0.0
S11189	0.389746424351	0.486272919956	0.123980655693	0.0	0.0
S1119	0.302300276718	0.535791840695	0.161907882587	0.0	0.0
S11195	0.333762360801	0.529879754571	0.136357884628	0.0	0.0
S11197	0.363208388669	0.52936279657	0.107428814762	0.0	0.0
S11198	0.453300771081	0.407280614865	0.139418614054	0.0	0.0
S11211	0.339979257536	0.490564716002	0.169456026462	0.0	0.0
S11214	0.405714816442	0.445488471937	0.148796711621	0.0	0.0
S11216	0.368459292858	0.487496260658	0.144044446484	0.0	0.0
S11224	0.401646643995	0.474128828298	0.124224527707	0.0	0.0
S11236	0.394143959433	0.45732320536	0.148532835207	0.0	0.0
S11241	0.415368012255	0.46381919066	0.120812797085	0.0	0.0
S11243	0.379728971027	0.483091880392	0.137179148581	0.0	0.0
S11245	0.384109083603	0.485847722331	0.130043194066	0.0	0.0
S11249	0.346898768352	0.506781888204	0.146319343444	0.0	0.0
S11274	0.340396585234	0.50425890514	0.155344509627	0.0	0.0
S11280	0.344346994493	0.500158833706	0.155494171801	0.0	0.0
S11281	0.351913474148	0.479559080637	0.168527445214	0.0	0.0
S11285	0.373271159694	0.482183088944	0.144545751362	0.0	0.0
S11298	0.353059094178	0.50229837761	0.144642528212	0.0	0.0
S11311	0.377740291168	0.458908889254	0.163350819578	0.0	0.0
S11312	0.405359475095	0.455146952257	0.139493572648	0.0	0.0
S11316	0.374783981373	0.462227501611	0.162988517016	0.0	0.0
S1133	0.421815137934	0.464642671206	0.11354219086	0.0	0.0
S11330	0.41052152191	0.484306845032	0.105171633058	0.0	0.0
S11332	0.328401845359	0.575722205053	0.0958759495872	0.0	0.0
S11334	0.359770583459	0.474739426403	0.165489990138	0.0	0.0
S11335	0.427077693537	0.459329115301	0.113593191161	0.0	0.0
S11345	0.367420694111	0.519694759199	0.112884546689	0.0	0.0
S11349	0.342643821021	0.49640519593	0.160950983049	0.0	0.0
S1135	0.356654844911	0.459637188706	0.183707966383	0.0	0.0
S11352	0.425960626534	0.422665338256	0.15137403521	0.0	0.0
S11353	0.414550910888	0.448221555389	0.137227533723	0.0	0.0
S11368	0.416560940989	0.409014832805	0.174424226206	0.0	0.0
S11369	0.333395020447	0.504645685736	0.161959293818	0.0	0.0
S11371	0.359880474537	0.521335458521	0.118784066942	0.0	0.0
S11377	0.405320789466	0.413591549918	0.181087660616	0.0	0.0
S11378	0.367699239975	0.468268249298	0.164032510727	0.0	0.0
S11383	0.363657640401	0.498700421245	0.137641938354	0.0	0.0
S11384	0.358567387036	0.524706887627	0.116725725337	0.0	0.0
S11392	0.367678853864	0.493231156954	0.139089989181	0.0	0.0
S1140	0.413522256639	0.462447912893	0.124029830468	0.0	0.0
S11410	0.386759694234	0.477804029884	0.135436275883	0.0	0.0
S11411	0.329523851862	0.519305734016	0.151170414122	0.0	0.0
S11414	0.394531638394	0.494101230944	0.111367130662	0.0	0.0
S11419	0.413079681616	0.451730625586	0.135189692799	0.0	0.0
S11424	0.367334697334	0.45527683819	0.177388464477	0.0	0.0
S11425	0.367658530215	0.493786181437	0.138555288349	0.0	0.0
S11433	0.331742395446	0.529074024551	0.139183580004	0.0	0.0
S11434	0.378505003027	0.489064744538	0.132430252435	0.0	0.0
S11436	0.370659500094	0.467272039929	0.162068459977	0.0	0.0
S11437	0.393494185099	0.504559938697	0.101945876204	0.0	0.0
S11440	0.472213732079	0.416951436543	0.110834831378	0.0	0.0
S11449	0.388558519069	0.497428974491	0.11401250644	0.0	0.0
S11459	0.315078493137	0.543472215582	0.141449291281	0.0	0.0
S11477	0.413248825436	0.444416787161	0.142334387403	0.0	0.0
S11480	0.418157571959	0.442269676814	0.139572751227	0.0	0.0
S11486	0.431382066485	0.44795026059	0.120667672925	0.0	0.0
S11501	0.409996088767	0.44603367552	0.143970235713	0.0	0.0
S11504	0.307673754206	0.551947287127	0.140378958667	0.0	0.0
S11507	0.366840228792	0.517418618731	0.115741152477	0.0	0.0
S11518	0.237118785719	0.555439924554	0.207441289727	0.0	0.0
S11525	0.327315703292	0.532247772893	0.140436523815	0.0	0.0
S11531	0.370847776478	0.492022745707	0.137129477815	0.0	0.0
S11532	0.347429840926	0.533806427088	0.118763731985	0.0	0.0
S1154	0.37607426675	0.472205732933	0.151720000317	0.0	0.0
S11542	0.397505264053	0.472581321592	0.129913414354	0.0	0.0
S11543	0.39255848716	0.461879576202	0.145561936638	0.0	0.0
S11546	0.406295131748	0.449866577518	0.143838290734	0.0	0.0
S1155	0.418370698835	0.439974612156	0.141654689009	0.0	0.0
S1156	0.37997656722	0.503184066682	0.116839366098	0.0	0.0
S11568	0.433103066157	0.447547128101	0.119349805742	0.0	0.0
S11576	0.334265780964	0.513537890835	0.1521963282	0.0	0.0
S11584	0.435370881448	0.419804721284	0.144824397268	0.0	0.0
S11586	0.386695115821	0.476072472645	0.137232411535	0.0	0.0
S11590	0.389042171229	0.461562938165	0.149394890606	0.0	0.0
S11592	0.354849559307	0.502111555957	0.143038884736	0.0	0.0
S11593	0.380560229851	0.488039155395	0.131400614754	0.0	0.0
S11599	0.370948699847	0.479627320638	0.149423979515	0.0	0.0
S1160	0.366997319425	0.4987330607	0.134269619875	0.0	0.0
S11610	0.429890707049	0.438845237201	0.13126405575	0.0	0.0
S11615	0.362110831322	0.482767791274	0.155121377404	0.0	0.0
S11629	0.472538106447	0.399617362921	0.127844530632	0.0	0.0
S11631	0.330123138111	0.48350541404	0.186371447849	0.0	0.0
S1164	0.392069262528	0.4709894935	0.136941243971	0.0	0.0
S11642	0.403192909289	0.438127930575	0.158679160136	0.0	0.0
S11656	0.362751206374	0.488330611746	0.148918181879	0.0	0.0
S11663	0.377802164804	0.510285948123	0.111911887073	0.0	0.0
S11667	0.360354803154	0.499498174901	0.140147021945	0.0	0.0
S11668	0.399508611433	0.470768016344	0.129723372223	0.0	0.0
S1167	0.37205027399	0.511970584624	0.115979141386	0.0	0.0
S11673	0.339522276068	0.513847435572	0.14663028836	0.0	0.0
S11682	0.416175185245	0.461649959692	0.122174855062	0.0	0.0
S11693	0.349917180468	0.51143828155	0.138644537982	0.0	0.0
S11696	0.395137843867	0.473077472515	0.131784683618	0.0	0.0
S11699	0.374003384213	0.495353651952	0.130642963835	0.0	0.0
S117	0.364586294402	0.490342568764	0.145071136834	0.0	0.0
S1170	0.372433138787	0.496703688757	0.130863172455	0.0	0.0
S11709	0.40504961814	0.45524731957	0.13970306229	0.0	0.0
S11713	0.211936094971	0.617019088816	0.171044816213	0.0	0.0
S11717	0.368952303687	0.493752003975	0.137295692338	0.0	0.0
S1173	0.413771677077	0.452476902478	0.133751420445	0.0	0.0
S11731	0.442942532487	0.398275690562	0.158781776951	0.0	0.0
S11732	0.412963329687	0.456472423426	0.130564246887	0.0	0.0
S11733	0.300600800341	0.533637650863	0.165761548796	0.0	0.0
S11734	0.401145291065	0.460831609732	0.138023099203	0.0	0.0
S11735	0.376730554766	0.499865267181	0.123404178052	0.0	0.0
S11737	0.333192800436	0.527761963037	0.139045236528	0.0	0.0
S11745	0.392682494198	0.4629056775	0.144411828301	0.0	0.0
S11760	0.419095437846	0.448943287165	0.131961274989	0.0	0.0
S11761	0.239945982059	0.6281709123	0.131883105641	0.0	0.0
S11769	0.444874792016	0.41754053816	0.137584669825	0.0	0.0
S11783	0.382197098727	0.490860632243	0.126942269031	0.0	0.0
S11784	0.410997573886	0.4656787397	0.123323686414	0.0	0.0
S11786	0.413342828487	0.456287083966	0.130370087547	0.0	0.0
S11797	0.375540725368	0.476310766613	0.148148508019	0.0	0.0
S11799	0.374270111752	0.492943586217	0.13278630203	0.0	0.0
S118	0.395038086108	0.461688656232	0.143273257659	0.0	0.0
S11800	0.403276047648	0.447662814674	0.149061137678	0.0	0.0
S11802	0.376893541054	0.470564527668	0.152541931278	0.0	0.0
S11806	0.449561052034	0.422230283301	0.128208664665	0.0	0.0
S11807	0.288027232536	0.586791118338	0.125181649125	0.0	0.0
S11810	0.357902646601	0.503988150837	0.138109202562	0.0	0.0
S11811	0.418935698174	0.432266415887	0.148797885939	0.0	0.0
S11812	0.388641263139	0.4838152487	0.127543488161	0.0	0.0
S11820	0.390575149347	0.455469532514	0.15395531814	0.0	0.0
S11822	0.444259631014	0.423738992495	0.132001376491	0.0	0.0
S11823	0.431001222714	0.452525834237	0.116472943049	0.0	0.0
S11826	0.412546402406	0.482257323416	0.105196274177	0.0	0.0
S1183	0.315114638253	0.516819245732	0.168066116015	0.0	0.0
S1184	0.353945387629	0.484463034121	0.16159157825	0.0	0.0
S11842	0.371626550685	0.482221776847	0.146151672469	0.0	0.0
S11843	0.403083389483	0.461794180787	0.135122429731	0.0	0.0
S11844	0.366574624048	0.490891799396	0.142533576556	0.0	0.0
S11850	0.331940177888	0.52865728369	0.139402538422	0.0	0.0
S11853	0.413929172021	0.484136684933	0.101934143047	0.0	0.0
S11857	0.406164561114	0.470782336072	0.123053102814	0.0	0.0
S11858	0.431992286219	0.44420881984	0.123798893942	0.0	0.0
S11860	0.384343993257	0.478437966026	0.137218040718	0.0	0.0
S11864	0.330117634179	0.486627187673	0.183255178148	0.0	0.0
S11870	0.414501066592	0.449575594085	0.135923339323	0.0	0.0
S11875	0.400162871619	0.484623369912	0.115213758469	0.0	0.0
S11877	0.370340091522	0.46684336214	0.162816546338	0.0	0.0
S11878	0.357060956473	0.491847329756	0.151091713771	0.0	0.0
S11882	0.362989155922	0.487331946305	0.149678897773	0.0	0.0
S11883	0.419013233337	0.42046279526	0.160523971402	0.0	0.0
S11884	0.390710460692	0.463582291037	0.145707248271	0.0	0.0
S11886	0.445332266103	0.433436539457	0.121231194439	0.0	0.0
S11897	0.402704993264	0.465854640536	0.1314403662	0.0	0.0
S1190	0.419837171277	0.448421583952	0.131741244771	0.0	0.0
S11903	0.437929006057	0.431535654161	0.130535339782	0.0	0.0
S11905	0.408149806198	0.409137336438	0.182712857364	0.0	0.0
S11907	0.392591004351	0.47305059597	0.134358399679	0.0	0.0
S11914	0.431671964356	0.388775079529	0.179552956115	0.0	0.0
S11917	0.393221079633	0.502062737647	0.10471618272	0.0	0.0
S11928	0.365984126165	0.488846329971	0.145169543864	0.0	0.0
S11929	0.387659996745	0.466517115008	0.145822888246	0.0	0.0
S1193	0.328118631043	0.508196683504	0.163684685453	0.0	0.0
S11930	0.335478249714	0.509179365877	0.15534238441	0.0	0.0
S11934	0.367742462023	0.541436080923	0.0908214570536	0.0	0.0
S11939	0.452825749067	0.403154996319	0.144019254613	0.0	0.0
S11944	0.383862227758	0.504699528913	0.111438243329	0.0	0.0
S11945	0.401508470508	0.481908874513	0.116582654979	0.0	0.0
S11957	0.426449303762	0.45207553485	0.121475161388	0.0	0.0
S11958	0.394055734603	0.487509132316	0.11843513308	0.0	0.0
S1196	0.435450951906	0.414298008363	0.150251039731	0.0	0.0
