Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S10226	2.04487901529e-09	0.999999314447	6.83507674485e-07	0.0	0.0
S10227	2.64228866851e-09	0.999999116771	8.80586349172e-07	0.0	0.0
S10228	2.12158024886e-09	0.999999272465	7.25413081501e-07	0.0	0.0
S10232	1.29834922478e-09	0.999999494657	5.04044669504e-07	0.0	0.0
S10248	2.1979458817e-09	0.999999439743	5.58059176769e-07	0.0	0.0
S10249	3.25615864886e-09	0.999998665135	1.33160925677e-06	0.0	0.0
S1025	1.67699747596e-09	0.999999328553	6.69769878082e-07	0.0	0.0
S10266	2.46998372196e-09	0.999999195695	8.01834611153e-07	0.0	0.0
S10269	2.10562155319e-09	0.999999334376	6.6351850151e-07	0.0	0.0
S10272	2.36518392957e-09	0.999999372093	6.25542239942e-07	0.0	0.0
S10273	2.02474117011e-09	0.999999324631	6.73343855257e-07	0.0	0.0
S10274	2.43147858421e-09	0.999999289658	7.07910682693e-07	0.0	0.0
S1028	2.37779302367e-09	0.999999270677	7.26945144013e-07	0.0	0.0
S10280	1.71975871775e-09	0.999999335236	6.63044542613e-07	0.0	0.0
S10283	1.51492659978e-09	0.999999301835	6.9665029824e-07	0.0	0.0
S1029	1.87921788874e-09	0.99999929901	6.99110797327e-07	0.0	0.0
S10292	1.55631868394e-09	0.99999948017	5.18273778557e-07	0.0	0.0
S10294	1.54059898829e-09	0.99999945283	5.4562937224e-07	0.0	0.0
S10302	1.9423167094e-09	0.999999339343	6.58714859702e-07	0.0	0.0
S10303	1.83517493774e-09	0.999999293757	7.04408303004e-07	0.0	0.0
S10323	1.99770399779e-09	0.999999333647	6.6435545101e-07	0.0	0.0
S10326	2.1805355849e-09	0.999999239239	7.5858040586e-07	0.0	0.0
S10328	1.73022748915e-09	0.999999450551	5.4771839663e-07	0.0	0.0
S10329	1.68835247432e-09	0.999999356639	6.41672749995e-07	0.0	0.0
S10336	2.13741081355e-09	0.999999180451	8.1741166746e-07	0.0	0.0
S10340	2.01129487e-09	0.999999446078	5.51910209409e-07	0.0	0.0
S10347	1.77161290397e-09	0.999999272881	7.25346889958e-07	0.0	0.0
S10353	1.86551049815e-09	0.999999292522	7.05612274641e-07	0.0	0.0
S10356	1.694118782e-09	0.999999336795	6.61511260933e-07	0.0	0.0
S10358	2.60640944429e-09	0.999999225365	7.72028857171e-07	0.0	0.0
S10365	2.37436696353e-09	0.999999218847	7.78778879848e-07	0.0	0.0
S1037	1.28379210701e-09	0.999999522865	4.75850934514e-07	0.0	0.0
S10373	1.79231296951e-09	0.99999934935	6.48858101728e-07	0.0	0.0
S10374	1.82278001199e-09	0.99999941795	5.80227476017e-07	0.0	0.0
S10375	2.40853696659e-09	0.999999242032	7.55559344191e-07	0.0	0.0
S10377	1.63551943141e-09	0.999999451553	5.46811266224e-07	0.0	0.0
S10378	1.82428817347e-09	0.999999356683	6.41492773601e-07	0.0	0.0
S10390	1.66607239534e-09	0.999999334596	6.63737755066e-07	0.0	0.0
S10391	1.70865733252e-09	0.999999389842	6.08449368278e-07	0.0	0.0
S10393	2.05868694961e-09	0.999999319196	6.78744942853e-07	0.0	0.0
S10400	2.2212200176e-09	0.999998987448	1.01033125004e-06	0.0	0.0
S10401	1.73057461066e-09	0.999999277584	7.20685695262e-07	0.0	0.0
S10406	2.75515816338e-09	0.999999128394	8.68850674721e-07	0.0	0.0
S10408	2.12181365238e-09	0.999999191612	8.06266439532e-07	0.0	0.0
S10409	1.80190776644e-09	0.999999334146	6.6405213238e-07	0.0	0.0
S10418	2.473215108e-09	0.999999358054	6.39473161839e-07	0.0	0.0
S10431	2.23018552594e-09	0.999999228084	7.696856846e-07	0.0	0.0
S10438	1.95345528068e-09	0.999999275018	7.23028921852e-07	0.0	0.0
S10439	2.18141200501e-09	0.999999157923	8.3989581919e-07	0.0	0.0
S10441	2.54854892972e-09	0.999999143896	8.5355523389e-07	0.0	0.0
S10442	2.21178835266e-09	0.999999149805	8.47983649782e-07	0.0	0.0
S1046	2.70435252541e-09	0.999999228549	7.68746722519e-07	0.0	0.0
S10478	3.17187110742e-09	0.999998897867	1.09896144746e-06	0.0	0.0
S10480	1.21748582835e-09	0.999999583071	4.15711201614e-07	0.0	0.0
S10484	2.20769092582e-09	0.999999195377	8.02415767468e-07	0.0	0.0
S10492	1.74183943543e-09	0.999999343515	6.54743095564e-07	0.0	0.0
S10496	1.61361904593e-09	0.999999473884	5.24502221553e-07	0.0	0.0
S10510	1.8256750937e-09	0.999999183168	8.15006451981e-07	0.0	0.0
S10513	2.45577942843e-09	0.999998988957	1.00858757269e-06	0.0	0.0
S10516	1.96733351145e-09	0.999999125017	8.73015540637e-07	0.0	0.0
S10534	1.90844709378e-09	0.999999224917	7.73175020418e-07	0.0	0.0
S10535	1.52514835521e-09	0.999999364902	6.33572986012e-07	0.0	0.0
S10537	1.99632367184e-09	0.999998997808	1.00019553995e-06	0.0	0.0
S1054	1.67432962327e-09	0.999999286238	7.12087817253e-07	0.0	0.0
S10543	1.89091564036e-09	0.9999994309	5.67209063027e-07	0.0	0.0
S10546	2.01934963274e-09	0.999999216291	7.81690041737e-07	0.0	0.0
S1055	2.82983340792e-09	0.999999152643	8.44526981096e-07	0.0	0.0
S10551	1.78584730769e-09	0.999999270424	7.27790518281e-07	0.0	0.0
S10552	2.65474766472e-09	0.999999130244	8.67101042677e-07	0.0	0.0
S10555	1.5572137141e-09	0.999999405269	5.93174146869e-07	0.0	0.0
S10559	2.32330808625e-09	0.999998998037	9.99640003757e-07	0.0	0.0
S1056	1.7290708899e-09	0.999999410023	5.88247448372e-07	0.0	0.0
S10563	2.49443135217e-09	0.999999217322	7.80183708295e-07	0.0	0.0
S10574	1.87800795356e-09	0.999999241693	7.56428677292e-07	0.0	0.0
S10576	2.86482912727e-09	0.999999306372	6.9076364218e-07	0.0	0.0
S10578	2.65218856592e-09	0.99999915995	8.37398180626e-07	0.0	0.0
S10579	2.50464596831e-09	0.999999347232	6.50263637289e-07	0.0	0.0
S10582	2.26259827877e-09	0.999999296951	7.00786400958e-07	0.0	0.0
S1059	2.09977564946e-09	0.999999330016	6.67884532638e-07	0.0	0.0
S10599	2.71250882777e-09	0.999999052726	9.44561596525e-07	0.0	0.0
S10611	2.39381282107e-09	0.999999215012	7.8259466467e-07	0.0	0.0
S10614	2.85094309025e-09	0.999999035529	9.61619826795e-07	0.0	0.0
S10624	1.66586984364e-09	0.999999376811	6.21523480101e-07	0.0	0.0
S10632	2.10049219286e-09	0.999999419058	5.7884123681e-07	0.0	0.0
S10634	1.96047447493e-09	0.999999415411	5.82628987541e-07	0.0	0.0
S10638	2.01050491231e-09	0.999999179218	8.18771432881e-07	0.0	0.0
S10644	1.80655439355e-09	0.999999186862	8.11331117428e-07	0.0	0.0
S10649	3.21533118754e-09	0.999999379975	6.16809419895e-07	0.0	0.0
S10652	2.28662409714e-09	0.999999380656	6.170576166e-07	0.0	0.0
S10654	1.96427517786e-09	0.999999281559	7.16476383395e-07	0.0	0.0
S10655	2.06714721446e-09	0.999999321846	6.76087134309e-07	0.0	0.0
S10656	2.00394251519e-09	0.99999947888	5.19115801912e-07	0.0	0.0
S10657	1.98802871111e-09	0.99999927482	7.23191697306e-07	0.0	0.0
S10658	2.10931149157e-09	0.99999941457	5.83320674339e-07	0.0	0.0
S10660	1.16924190398e-09	0.999999414188	5.84642569966e-07	0.0	0.0
S10661	1.69051674431e-09	0.999999452521	5.457882949e-07	0.0	0.0
S10676	2.4204612442e-09	0.999999107024	8.90556019341e-07	0.0	0.0
S1068	1.68069922515e-09	0.999999327603	6.70715919776e-07	0.0	0.0
S10681	1.86790504204e-09	0.999999326077	6.72055126256e-07	0.0	0.0
S10686	2.01012792363e-09	0.999999270442	7.27547394876e-07	0.0	0.0
S10688	1.96432304566e-09	0.999999326959	6.7107675839e-07	0.0	0.0
S10690	1.89284092909e-09	0.999999202144	7.95963230981e-07	0.0	0.0
S10698	1.6003873882e-09	0.999999331261	6.67138683473e-07	0.0	0.0
S107	1.92548071314e-09	0.999999397485	6.00589353848e-07	0.0	0.0
S10703	1.6956376557e-09	0.999999250018	7.4828632631e-07	0.0	0.0
S10726	1.8091652926e-09	0.99999933035	6.67840995361e-07	0.0	0.0
S10729	2.1213537306e-09	0.999999200963	7.96915913797e-07	0.0	0.0
S10733	2.25928048942e-09	0.999999237023	7.60717739342e-07	0.0	0.0
S10734	1.60756471483e-09	0.999999271742	7.26650072439e-07	0.0	0.0
S10735	1.73689546151e-09	0.99999937739	6.20873426298e-07	0.0	0.0
S10740	2.90828875232e-09	0.999998940315	1.05677634202e-06	0.0	0.0
S10745	2.65424426163e-09	0.999999161783	8.35562494616e-07	0.0	0.0
S10748	1.68750184431e-09	0.999999369618	6.28694946614e-07	0.0	0.0
S10753	2.42475921235e-09	0.999999118966	8.78609237885e-07	0.0	0.0
S10756	1.86978345057e-09	0.999999401885	5.96244853276e-07	0.0	0.0
S10757	1.37244661637e-09	0.999999484126	5.14501727178e-07	0.0	0.0
S1076	2.0192948799e-09	0.999999234197	7.63783419393e-07	0.0	0.0
S10764	1.89044403441e-09	0.999999251783	7.46326589579e-07	0.0	0.0
S10767	1.34465366771e-09	0.999999479412	5.19243237741e-07	0.0	0.0
S10776	2.49504653339e-09	0.999999167177	8.30328230681e-07	0.0	0.0
S10778	2.56175200781e-09	0.99999930878	6.8865839769e-07	0.0	0.0
S10784	2.70294101111e-09	0.999999138039	8.59257632334e-07	0.0	0.0
S10787	1.72249433463e-09	0.999999363923	6.34354486758e-07	0.0	0.0
S10800	1.34223350027e-09	0.999999572881	4.25776970734e-07	0.0	0.0
S10805	2.12177127779e-09	0.999999260349	7.37529026247e-07	0.0	0.0
S10813	2.06211710848e-09	0.999999240519	7.57418832903e-07	0.0	0.0
S10814	2.015200207e-09	0.999999407626	5.90358985654e-07	0.0	0.0
S10815	2.34487947752e-09	0.999999460286	5.37369111469e-07	0.0	0.0
S10817	1.78240749179e-09	0.999999443659	5.5455880909e-07	0.0	0.0
S1083	1.88228338761e-09	0.999999330103	6.68014506628e-07	0.0	0.0
S10835	2.35778273473e-09	0.99999887078	1.12686262997e-06	0.0	0.0
S10838	2.36745886061e-09	0.999999319535	6.78097757007e-07	0.0	0.0
S10844	1.8081025867e-09	0.9999994548	5.43392191648e-07	0.0	0.0
S10845	2.53361442429e-09	0.999999138655	8.58811679486e-07	0.0	0.0
S10846	1.22863176328e-09	0.999999478913	5.19858276923e-07	0.0	0.0
S10853	2.85523268936e-09	0.999999155443	8.41701509612e-07	0.0	0.0
S10854	1.51115380483e-09	0.999999381382	6.17106535195e-07	0.0	0.0
S10865	2.01918179626e-09	0.999999237069	7.60911419029e-07	0.0	0.0
S10866	2.13496160771e-09	0.999999290244	7.07621400164e-07	0.0	0.0
S10869	3.24210065152e-09	0.999998932006	1.06475173104e-06	0.0	0.0
S10873	2.09215869877e-09	0.999999273877	7.24031147063e-07	0.0	0.0
S10876	1.70625608937e-09	0.99999929038	7.07913436945e-07	0.0	0.0
S10883	2.17707678349e-09	0.999999327342	6.70480887266e-07	0.0	0.0
S10885	2.09794872338e-09	0.999999167007	8.30895282847e-07	0.0	0.0
S10893	2.69140368785e-09	0.999999063233	9.34075215148e-07	0.0	0.0
S10895	2.58770139881e-09	0.999999094299	9.03113074972e-07	0.0	0.0
S10902	1.81433380415e-09	0.999999409045	5.89140405843e-07	0.0	0.0
S10903	2.41968650782e-09	0.999999225564	7.7201620595e-07	0.0	0.0
S1092	2.95555389697e-09	0.999999111561	8.85483097902e-07	0.0	0.0
S10925	1.78872718631e-09	0.999999266416	7.31794870521e-07	0.0	0.0
S10927	2.84175048187e-09	0.999998985468	1.01169002293e-06	0.0	0.0
S10936	1.80162585684e-09	0.999999283422	7.14776394832e-07	0.0	0.0
S10945	2.45354233935e-09	0.999999091981	9.05565865825e-07	0.0	0.0
S10947	1.96747375267e-09	0.999999327644	6.70388568398e-07	0.0	0.0
S10949	2.08482045896e-09	0.99999944138	5.56534940104e-07	0.0	0.0
S1095	2.14005644342e-09	0.999999231977	7.65882978942e-07	0.0	0.0
S10961	2.42779630127e-09	0.999999228283	7.69289059904e-07	0.0	0.0
S10969	1.87388884651e-09	0.999999284718	7.13408390843e-07	0.0	0.0
S10972	1.69278904947e-09	0.999999388653	6.09654007265e-07	0.0	0.0
S10973	2.5772803617e-09	0.999999262503	7.34920013387e-07	0.0	0.0
S10978	2.54730601295e-09	0.999999259213	7.38240092056e-07	0.0	0.0
S10979	1.86501325538e-09	0.999999313713	6.84421942264e-07	0.0	0.0
S10986	2.60663303409e-09	0.999999181796	8.15597765454e-07	0.0	0.0
S10989	2.04687870352e-09	0.999999320029	6.77923725692e-07	0.0	0.0
S10995	2.55066781426e-09	0.999999137075	8.60374668785e-07	0.0	0.0
S11005	1.81583526523e-09	0.999999319558	6.78625920072e-07	0.0	0.0
S11008	2.30707158607e-09	0.999999294134	7.03558542676e-07	0.0	0.0
S11010	1.55910435508e-09	0.999999262307	7.36134115473e-07	0.0	0.0
S11013	2.00576434355e-09	0.999999308646	6.8934791305e-07	0.0	0.0
S11016	1.96040491732e-09	0.999999186771	8.11268842697e-07	0.0	0.0
S11017	2.15898354087e-09	0.999998956944	1.04089663e-06	0.0	0.0
S11020	2.47353677628e-09	0.999998970304	1.02722281497e-06	0.0	0.0
S11027	2.81840099273e-09	0.999999108935	8.88246188105e-07	0.0	0.0
S11035	2.54666882969e-09	0.999999394722	6.02731633368e-07	0.0	0.0
S11041	2.38465452343e-09	0.999999265105	7.32510833483e-07	0.0	0.0
S1106	2.05303426904e-09	0.999999397536	6.00410833775e-07	0.0	0.0
S11071	1.20571323324e-09	0.999999376826	6.21968707142e-07	0.0	0.0
S11076	2.02578053059e-09	0.999999330354	6.6761980333e-07	0.0	0.0
S11078	2.29474922298e-09	0.999999296243	7.01462226127e-07	0.0	0.0
S11081	1.89090461361e-09	0.999999234836	7.63272884054e-07	0.0	0.0
S11086	2.21970758901e-09	0.9999993959	6.01880189087e-07	0.0	0.0
S1109	2.50169587817e-09	0.999999024505	9.72992896764e-07	0.0	0.0
S11096	2.89917941694e-09	0.999998980878	1.01622309484e-06	0.0	0.0
S11100	1.97406720595e-09	0.999999333893	6.64133259496e-07	0.0	0.0
S11107	2.54336355694e-09	0.999999257217	7.40240018424e-07	0.0	0.0
S11109	2.60269839577e-09	0.999999226123	7.71273807034e-07	0.0	0.0
S1111	1.74103232233e-09	0.99999932656	6.71698742238e-07	0.0	0.0
S11119	2.3450838929e-09	0.999999346527	6.51127429722e-07	0.0	0.0
S11127	1.97396646918e-09	0.999999301167	6.96859501518e-07	0.0	0.0
S11136	1.73083168595e-09	0.999999417406	5.8086267619e-07	0.0	0.0
S11147	2.58600235403e-09	0.999999294065	7.03349447318e-07	0.0	0.0
S11150	3.07148580105e-09	0.99999927626	7.20668270157e-07	0.0	0.0
S11152	2.14041084017e-09	0.999999240514	7.57345314671e-07	0.0	0.0
S1116	1.6333071815e-09	0.999999432083	5.6628322853e-07	0.0	0.0
S11163	2.05582317323e-09	0.999999483637	5.14307235281e-07	0.0	0.0
S11164	2.86902555351e-09	0.999999101988	8.95143059972e-07	0.0	0.0
S11166	1.49577937532e-09	0.999999315341	6.8316300321e-07	0.0	0.0
S11173	1.95402018162e-09	0.9999993968	6.01245665073e-07	0.0	0.0
S11174	1.97452409298e-09	0.999999205437	7.92588213942e-07	0.0	0.0
S11182	1.78085650134e-09	0.99999942535	5.72868786476e-07	0.0	0.0
S11188	2.42002779003e-09	0.999999199226	7.9835410869e-07	0.0	0.0
S11189	2.1227408167e-09	0.999999243437	7.54439851442e-07	0.0	0.0
S1119	1.35824911005e-09	0.99999933223	6.66411772428e-07	0.0	0.0
S11195	1.57536542432e-09	0.999999365903	6.32521236611e-07	0.0	0.0
S11197	1.64620538101e-09	0.999999471339	5.27014423373e-07	0.0	0.0
S11198	3.6335018118e-09	0.999998995209	1.00115702221e-06	0.0	0.0
S11211	1.9942576561e-09	0.999999063909	9.34096690562e-07	0.0	0.0
S11214	1.81603493517e-09	0.999999264144	7.34040292215e-07	0.0	0.0
S11216	2.33410984954e-09	0.999999124465	8.73200521673e-07	0.0	0.0
S11224	2.10736631765e-09	0.999999285785	7.1210761701e-07	0.0	0.0
S11236	2.20508684459e-09	0.99999916495	8.32845411844e-07	0.0	0.0
S11241	2.08465857192e-09	0.999999363709	6.34206719979e-07	0.0	0.0
S11243	2.27505406624e-09	0.999999272536	7.2518886217e-07	0.0	0.0
S11245	1.91438284453e-09	0.999999421822	5.762636411e-07	0.0	0.0
S11249	1.72466134167e-09	0.999999245692	7.52583738278e-07	0.0	0.0
S11274	1.54342295831e-09	0.999999411039	5.87418067422e-07	0.0	0.0
S11280	1.64538276228e-09	0.999999337349	6.61005604598e-07	0.0	0.0
S11281	1.84864520677e-09	0.999999244638	7.53513255133e-07	0.0	0.0
S11285	1.75375983354e-09	0.999999265475	7.32770755665e-07	0.0	0.0
S11298	1.74928114401e-09	0.999999187437	8.10813655613e-07	0.0	0.0
S11311	2.14409640764e-09	0.999999305225	6.92630813962e-07	0.0	0.0
S11312	2.45280090645e-09	0.999999187489	8.10058428058e-07	0.0	0.0
S11316	1.98166652063e-09	0.999999197046	8.00971941486e-07	0.0	0.0
S1133	2.09065342383e-09	0.999999332811	6.65098812543e-07	0.0	0.0
S11330	2.37765297883e-09	0.999999435299	5.62323038042e-07	0.0	0.0
S11332	1.44282621774e-09	0.999999538941	4.59616471196e-07	0.0	0.0
S11334	1.88529238095e-09	0.999999263977	7.34137361935e-07	0.0	0.0
S11335	2.51461127247e-09	0.999999397309	6.00176796251e-07	0.0	0.0
S11345	1.60154386616e-09	0.999999513256	4.85142949716e-07	0.0	0.0
S11349	2.09155310504e-09	0.999999134209	8.63699257968e-07	0.0	0.0
S1135	2.35639556306e-09	0.999998934269	1.0633746559e-06	0.0	0.0
S11352	2.78546312174e-09	0.999999053528	9.43686554475e-07	0.0	0.0
S11353	2.65059134645e-09	0.999999064404	9.32945576897e-07	0.0	0.0
S11368	2.2617749245e-09	0.999999164548	8.33190510079e-07	0.0	0.0
S11369	1.71745455674e-09	0.999999205707	7.92575747674e-07	0.0	0.0
S11371	1.60812824449e-09	0.999999368518	6.29874170686e-07	0.0	0.0
S11377	2.52894087942e-09	0.99999890623	1.09124136901e-06	0.0	0.0
S11378	1.44406180464e-09	0.999999342686	6.55870231534e-07	0.0	0.0
S11383	1.73061807658e-09	0.99999941006	5.88209230775e-07	0.0	0.0
S11384	1.58041414948e-09	0.999999417638	5.80781896227e-07	0.0	0.0
S11392	1.84675161632e-09	0.999999278856	7.19297683865e-07	0.0	0.0
S1140	2.06236020362e-09	0.999999257615	7.40322840437e-07	0.0	0.0
S11410	2.33431294741e-09	0.999999181629	8.16036236346e-07	0.0	0.0
S11411	1.53795987709e-09	0.999999335323	6.63138825231e-07	0.0	0.0
S11414	1.86597253397e-09	0.999999400612	5.97521764213e-07	0.0	0.0
S11419	2.25402280643e-09	0.999999212701	7.85044515515e-07	0.0	0.0
S11424	2.07908360389e-09	0.99999911671	8.81210563945e-07	0.0	0.0
S11425	1.84834201959e-09	0.999999413196	5.84955987804e-07	0.0	0.0
S11433	1.80893226988e-09	0.999999201077	7.97113820322e-07	0.0	0.0
S11434	1.94331303099e-09	0.999999355586	6.42470429991e-07	0.0	0.0
S11436	2.06913550215e-09	0.999999112408	8.85522529474e-07	0.0	0.0
S11437	1.74706787318e-09	0.999999475294	5.22959206187e-07	0.0	0.0
S11440	3.32205620457e-09	0.999999385369	6.11309023514e-07	0.0	0.0
S11449	1.8952257151e-09	0.999999496634	5.01470736492e-07	0.0	0.0
S11459	1.42645295474e-09	0.999999384675	6.13898533917e-07	0.0	0.0
S11477	2.47072451419e-09	0.99999926324	7.34289353018e-07	0.0	0.0
S11480	2.54542814465e-09	0.999999325211	6.72243416329e-07	0.0	0.0
S11486	1.98794812935e-09	0.99999937669	6.21322309951e-07	0.0	0.0
S11501	1.91483739438e-09	0.999999165972	8.3211336722e-07	0.0	0.0
S11504	1.39006306977e-09	0.999999417797	5.80813186521e-07	0.0	0.0
S11507	1.63431912976e-09	0.999999465379	5.32986575045e-07	0.0	0.0
S11518	1.26238886077e-09	0.999999128436	8.70301234102e-07	0.0	0.0
S11525	1.53012292279e-09	0.999999335117	6.63352966879e-07	0.0	0.0
S11531	2.0520012821e-09	0.999999246444	7.51504114622e-07	0.0	0.0
S11532	1.48300249874e-09	0.999999493932	5.04585476676e-07	0.0	0.0
S1154	1.71496124894e-09	0.999999361858	6.36426667233e-07	0.0	0.0
S11542	2.03234222918e-09	0.999999443531	5.54436224028e-07	0.0	0.0
S11543	2.22708617352e-09	0.99999911974	8.78033322046e-07	0.0	0.0
S11546	2.39741166549e-09	0.999999185365	8.12238005926e-07	0.0	0.0
S1155	2.20321193157e-09	0.999999206822	7.90974610176e-07	0.0	0.0
S1156	1.2815904458e-09	0.99999941366	5.85058497419e-07	0.0	0.0
S11568	2.4735637188e-09	0.999999220448	7.77078112322e-07	0.0	0.0
S11576	1.64927364289e-09	0.999999321389	6.76962119106e-07	0.0	0.0
S11584	3.00239168487e-09	0.999999172642	8.24355207469e-07	0.0	0.0
S11586	2.15980278441e-09	0.999999319354	6.78486051252e-07	0.0	0.0
S11590	2.39154542823e-09	0.99999922126	7.76348916954e-07	0.0	0.0
S11592	1.72675543829e-09	0.999999358048	6.40225687371e-07	0.0	0.0
S11593	2.09831715137e-09	0.999999399584	5.9831745939e-07	0.0	0.0
S11599	2.04720262145e-09	0.999999267656	7.30296752991e-07	0.0	0.0
S1160	1.58519773665e-09	0.999999425642	5.72773284542e-07	0.0	0.0
S11610	2.51790766627e-09	0.999999257309	7.40173060955e-07	0.0	0.0
S11615	1.95673375336e-09	0.999999295191	7.02852687e-07	0.0	0.0
S11629	2.53221561895e-09	0.999999138677	8.58791227983e-07	0.0	0.0
S11631	1.33703269518e-09	0.999999221863	7.76799731206e-07	0.0	0.0
S1164	2.47150186356e-09	0.999999240403	7.57125159167e-07	0.0	0.0
S11642	1.97890367214e-09	0.999999243133	7.54887610983e-07	0.0	0.0
S11656	1.6614303043e-09	0.999999224461	7.73877896139e-07	0.0	0.0
S11663	2.09314308195e-09	0.999999333499	6.64408047244e-07	0.0	0.0
S11667	2.11079902242e-09	0.999999202006	7.95883645418e-07	0.0	0.0
S11668	2.02029727644e-09	0.999999386088	6.11891369444e-07	0.0	0.0
S1167	1.9588194101e-09	0.99999927905	7.18991103446e-07	0.0	0.0
S11673	1.71466358256e-09	0.999999390955	6.07330463465e-07	0.0	0.0
S11682	2.26623707232e-09	0.999999312579	6.8515479997e-07	0.0	0.0
S11693	1.7115266839e-09	0.999999349302	6.48986836715e-07	0.0	0.0
S11696	2.28163274884e-09	0.999999163269	8.34449097542e-07	0.0	0.0
S11699	2.11410146917e-09	0.999999289578	7.08307992476e-07	0.0	0.0
S117	1.49603363601e-09	0.999999339076	6.59427569785e-07	0.0	0.0
S1170	1.83541819234e-09	0.999999378398	6.19766098055e-07	0.0	0.0
S11709	2.53085744633e-09	0.999999162347	8.35121714279e-07	0.0	0.0
S11713	8.95333264179e-10	0.999999485591	5.13513291512e-07	0.0	0.0
S11717	1.66843679099e-09	0.999999382982	6.15349369683e-07	0.0	0.0
