	Neutrophils	Lymphocyte	Monocytes	Other
S10196	0	0.271023066322	0.728976933678	0
S10200	0	0.271172997596	0.728827002404	0
S10201	0	0.248919895885	0.751080104115	0
S10202	0	0.261844046805	0.738155953195	0
S10205	0	0.274587731535	0.725412268465	0
S10211	0	0.273856913279	0.726143086721	0
S10221	0	0.273135308119	0.726864691881	0
S10222	0	0.263268030664	0.736731969336	0
S10226	0	0.263569456393	0.736430543607	0
S10227	0	0.269055476666	0.730944523334	0
S10228	0	0.272568380957	0.727431619043	0
S10232	0	0.276628151045	0.723371848955	0
S10248	0	0.285526821657	0.714473178343	0
S10249	0	0.247390131499	0.752609868501	0
S1025	0	0.274893152364	0.725106847636	0
S10266	0	0.252276418034	0.747723581966	0
S10269	0	0.265440068188	0.734559931812	0
S10272	0	0.267100293609	0.732899706391	0
S10273	0	0.260497202161	0.739502797839	0
S10274	0	0.270091616067	0.729908383933	0
S1028	0	0.280317009545	0.719682990455	0
S10280	0	0.262663304122	0.737336695878	0
S10283	0	0.286524569378	0.713475430622	0
S1029	0	0.269297327452	0.730702672548	0
S10292	0	0.285874858842	0.714125141158	0
S10294	0	0.286345473635	0.713654526365	0
S10302	0	0.280949510942	0.719050489058	0
S10303	0	0.265387261722	0.734612738278	0
S10323	0	0.265610835706	0.734389164294	0
S10326	0	0.272502660787	0.727497339213	0
S10328	0	0.272265552263	0.727734447737	0
S10329	0	0.275113402486	0.724886597514	0
S10336	0	0.265439045147	0.734560954853	0
S10340	0	0.277834212197	0.722165787803	0
S10347	0	0.259309191971	0.740690808029	0
S10353	0	0.269450338628	0.730549661372	0
S10356	0	0.267121601999	0.732878398001	0
S10358	0	0.268814835301	0.731185164699	0
S10365	0	0.264234767825	0.735765232175	0
S1037	0	0.289499692466	0.710500307534	0
S10373	0	0.276511938203	0.723488061797	0
S10374	0	0.276084308698	0.723915691302	0
S10375	0	0.267400555016	0.732599444984	0
S10377	0	0.265263615618	0.734736384382	0
S10378	0	0.277613730399	0.722386269601	0
S10390	0	0.259577506904	0.740422493096	0
S10391	0	0.275221177153	0.724778822847	0
S10393	0	0.286082065896	0.713917934104	0
S10400	0	0.258326412818	0.741673587182	0
S10401	0	0.262721536573	0.737278463427	0
S10406	0	0.264067636493	0.735932363507	0
S10408	0	0.250831854847	0.749168145153	0
S10409	0	0.272879014314	0.727120985686	0
S10418	0	0.258660441529	0.741339558471	0
S10431	0	0.267771960245	0.732228039755	0
S10438	0	0.271138129761	0.728861870239	0
S10439	0	0.26706129419	0.73293870581	0
S10441	0	0.245697857977	0.754302142023	0
S10442	0	0.265930850188	0.734069149812	0
S1046	0	0.260009751756	0.739990248244	0
S10478	0	0.249306992679	0.750693007321	0
S10480	0	0.284041924031	0.715958075969	0
S10484	0	0.258421552827	0.741578447173	0
S10492	0	0.276371011087	0.723628988913	0
S10496	0	0.283383229547	0.716616770453	0
S10510	0	0.269126728667	0.730873271333	0
S10513	0	0.263198689944	0.736801310056	0
S10516	0	0.264526777814	0.735473222186	0
S10534	0	0.271762356434	0.728237643566	0
S10535	0	0.28559662339	0.71440337661	0
S10537	0	0.259710563788	0.740289436212	0
S1054	0	0.271529656532	0.728470343468	0
S10543	0	0.272735274116	0.727264725884	0
S10546	0	0.274464515141	0.725535484859	0
S1055	0	0.256329091261	0.743670908739	0
S10551	0	0.260443966452	0.739556033548	0
S10552	0	0.257999140434	0.742000859566	0
S10555	0	0.27900223065	0.72099776935	0
S10559	0	0.270028509308	0.729971490692	0
S1056	0	0.279426427658	0.720573572342	0
S10563	0	0.264222064022	0.735777935978	0
S10574	0	0.280576785748	0.719423214252	0
S10576	0	0.263509626584	0.736490373416	0
S10578	0	0.261858600684	0.738141399316	0
S10579	0	0.273645201086	0.726354798914	0
S10582	0	0.265565515199	0.734434484801	0
S1059	0	0.26662704413	0.73337295587	0
S10599	0	0.264657002465	0.735342997535	0
S10611	0	0.275982046184	0.724017953816	0
S10614	0	0.259460768721	0.740539231279	0
S10624	0	0.272253584365	0.727746415635	0
S10632	0	0.269607055002	0.730392944998	0
S10634	0	0.281533232881	0.718466767119	0
S10638	0	0.256549684726	0.743450315274	0
S10644	0	0.278091624751	0.721908375249	0
S10649	0	0.270685190875	0.729314809125	0
S10652	0	0.260330000679	0.739669999321	0
S10654	0	0.273013855392	0.726986144608	0
S10655	0	0.274745904487	0.725254095513	0
S10656	0	0.275361162013	0.724638837987	0
S10657	0	0.257593410779	0.742406589221	0
S10658	0	0.278165941585	0.721834058415	0
S10660	0	0.285016617937	0.714983382063	0
S10661	0	0.281551273321	0.718448726679	0
S10676	0	0.263106219036	0.736893780964	0
S1068	0	0.27819720727	0.72180279273	0
S10681	0	0.266705742781	0.733294257219	0
S10686	0	0.266551891601	0.733448108399	0
S10688	0	0.273869968951	0.726130031049	0
S10690	0	0.259073137854	0.740926862146	0
S10698	0	0.275444838196	0.724555161804	0
S107	0	0.280636502466	0.719363497534	0
S10703	0	0.286515035575	0.713484964425	0
S10726	0	0.280153540344	0.719846459656	0
S10729	0	0.260400007388	0.739599992612	0
S10733	0	0.278046744274	0.721953255726	0
S10734	0	0.272904656096	0.727095343904	0
S10735	0	0.272152528217	0.727847471783	0
S10740	0	0.252487123546	0.747512876454	0
S10745	0	0.258131466623	0.741868533377	0
S10748	0	0.26667457711	0.73332542289	0
S10753	0	0.253746806478	0.746253193522	0
S10756	0	0.270609039829	0.729390960171	0
S10757	0	0.287925026395	0.712074973605	0
S1076	0	0.263523443218	0.736476556782	0
S10764	0	0.264191874874	0.735808125126	0
S10767	0	0.279759739833	0.720240260167	0
S10776	0	0.260791292836	0.739208707164	0
S10778	0	0.265521746411	0.734478253589	0
S10784	0	0.255577233338	0.744422766662	0
S10787	0	0.276692249479	0.723307750521	0
S10800	0	0.269986356481	0.730013643519	0
S10805	0	0.259513834843	0.740486165157	0
S10813	0	0.264642585107	0.735357414893	0
S10814	0	0.266101794191	0.733898205809	0
S10815	0	0.274399373065	0.725600626935	0
S10817	0	0.274305594656	0.725694405344	0
S1083	0	0.28070958007	0.71929041993	0
S10835	0	0.263278754151	0.736721245849	0
S10838	0	0.273587301871	0.726412698129	0
S10844	0	0.280851577604	0.719148422396	0
S10845	0	0.270794673664	0.729205326336	0
S10846	0	0.283616815096	0.716383184904	0
S10853	0	0.26968461312	0.73031538688	0
S10854	0	0.281507610474	0.718492389526	0
S10865	0	0.264812150125	0.735187849875	0
S10866	0	0.26959372466	0.73040627534	0
S10869	0	0.252849608365	0.747150391635	0
S10873	0	0.261033449978	0.738966550022	0
S10876	0	0.278940351625	0.721059648375	0
S10883	0	0.260011245429	0.739988754571	0
S10885	0	0.262987657815	0.737012342185	0
S10893	0	0.266837043501	0.733162956499	0
S10895	0	0.261986987382	0.738013012618	0
S10902	0	0.277585541829	0.722414458171	0
S10903	0	0.273124220866	0.726875779134	0
S1092	0	0.267472884203	0.732527115797	0
S10925	0	0.271746364609	0.728253635391	0
S10927	0	0.260888451107	0.739111548893	0
S10936	0	0.277715820059	0.722284179941	0
S10945	0	0.259562471115	0.740437528885	0
S10947	0	0.273759059023	0.726240940977	0
S10949	0	0.286346253828	0.713653746172	0
S1095	0	0.258799012599	0.741200987401	0
S10961	0	0.268477932647	0.731522067353	0
S10969	0	0.27716488242	0.72283511758	0
S10972	0	0.259429738704	0.740570261296	0
S10973	0	0.255769858032	0.744230141968	0
S10978	0	0.273756718539	0.726243281461	0
S10979	0	0.272967050951	0.727032949049	0
S10986	0	0.260838869088	0.739161130912	0
S10989	0	0.275793371282	0.724206628718	0
S10995	0	0.270028261633	0.729971738367	0
S11005	0	0.270194159882	0.729805840118	0
S11008	0	0.269874757967	0.730125242033	0
S11010	0	0.285711868672	0.714288131328	0
S11013	0	0.269718029249	0.730281970751	0
S11016	0	0.270767752508	0.729232247492	0
S11017	0	0.256939506205	0.743060493795	0
S11020	0	0.258561719525	0.741438280475	0
S11027	0	0.264755422115	0.735244577885	0
S11035	0	0.273176900404	0.726823099596	0
S11041	0	0.280376149176	0.719623850824	0
S1106	0	0.274953118512	0.725046881488	0
S11071	0	0.284573308524	0.715426691476	0
S11076	0	0.275011542515	0.724988457485	0
S11078	0	0.266450045094	0.733549954906	0
S11081	0	0.267600659384	0.732399340616	0
S11086	0	0.262945311896	0.737054688104	0
S1109	0	0.250533810675	0.749466189325	0
S11096	0	0.258813668953	0.741186331047	0
S11100	0	0.2637795279	0.7362204721	0
S11107	0	0.26698851805	0.73301148195	0
S11109	0	0.261546528257	0.738453471743	0
S1111	0	0.282297776928	0.717702223072	0
S11119	0	0.26965754328	0.73034245672	0
S11127	0	0.286432666731	0.713567333269	0
S11136	0	0.275006826516	0.724993173484	0
S11147	0	0.272945403593	0.727054596407	0
S11150	0	0.267324148833	0.732675851167	0
S11152	0	0.266832553005	0.733167446995	0
S1116	0	0.279401840284	0.720598159716	0
S11163	0	0.282051075658	0.717948924342	0
S11164	0	0.264351304854	0.735648695146	0
S11166	0	0.259314729898	0.740685270102	0
S11173	0	0.273179411888	0.726820588112	0
S11174	0	0.28025242291	0.71974757709	0
S11182	0	0.275156463091	0.724843536909	0
S11188	0	0.267483494891	0.732516505109	0
S11189	0	0.266530455528	0.733469544472	0
S1119	0	0.28609361613	0.71390638387	0
S11195	0	0.265139406289	0.734860593711	0
S11197	0	0.27522744932	0.72477255068	0
S11198	0	0.252074906637	0.747925093363	0
S11211	0	0.263751596862	0.736248403138	0
S11214	0	0.280895994283	0.719104005717	0
S11216	0	0.260113357388	0.739886642612	0
S11224	0	0.276945191423	0.723054808577	0
S11236	0	0.268107037567	0.731892962433	0
S11241	0	0.272600082162	0.727399917838	0
S11243	0	0.264044527247	0.735955472753	0
S11245	0	0.259713471561	0.740286528439	0
S11249	0	0.250874683345	0.749125316655	0
S11274	0	0.256517021332	0.743482978668	0
S11280	0	0.27389239724	0.72610760276	0
S11281	0	0.267146310702	0.732853689298	0
S11285	0	0.268519062323	0.731480937677	0
S11298	0	0.27170459281	0.72829540719	0
S11311	0	0.272068785062	0.727931214938	0
S11312	0	0.260329300372	0.739670699628	0
S11316	0	0.272488788973	0.727511211027	0
S1133	0	0.27591880056	0.72408119944	0
S11330	0	0.271319095591	0.728680904409	0
S11332	0	0.281920861372	0.718079138628	0
S11334	0	0.269666929507	0.730333070493	0
S11335	0	0.25786852721	0.74213147279	0
S11345	0	0.255932312447	0.744067687553	0
S11349	0	0.265925355808	0.734074644192	0
S1135	0	0.260813714982	0.739186285018	0
S11352	0	0.255451984607	0.744548015393	0
S11353	0	0.264899879829	0.735100120171	0
S11368	0	0.27279742243	0.72720257757	0
S11369	0	0.264042563185	0.735957436815	0
S11371	0	0.27491194438	0.72508805562	0
S11377	0	0.26609922566	0.73390077434	0
S11378	0	0.271867258788	0.728132741212	0
S11383	0	0.278472002976	0.721527997024	0
S11384	0	0.289153502769	0.710846497231	0
S11392	0	0.270477807431	0.729522192569	0
S1140	0	0.267571508394	0.732428491606	0
S11410	0	0.263390723904	0.736609276096	0
S11411	0	0.27721567447	0.72278432553	0
S11414	0	0.272871800898	0.727128199102	0
S11419	0	0.261810730208	0.738189269792	0
S11424	0	0.276797815415	0.723202184585	0
S11425	0	0.276688139561	0.723311860439	0
S11433	0	0.260474431972	0.739525568028	0
S11434	0	0.278974857392	0.721025142608	0
S11436	0	0.265825554313	0.734174445687	0
S11437	0	0.280614312083	0.719385687917	0
S11440	0	0.25697169719	0.74302830281	0
S11449	0	0.285889289963	0.714110710037	0
S11459	0	0.272473105307	0.727526894693	0
S11477	0	0.26251269177	0.73748730823	0
S11480	0	0.265460373494	0.734539626506	0
S11486	0	0.281174670034	0.718825329966	0
S11501	0	0.263806501941	0.736193498059	0
S11504	0	0.27393129987	0.72606870013	0
S11507	0	0.282589511429	0.717410488571	0
S11518	0	0.270145518475	0.729854481525	0
S11525	0	0.280719903511	0.719280096489	0
S11531	0	0.260881099573	0.739118900427	0
S11532	0	0.274574185214	0.725425814786	0
S1154	0	0.277528799828	0.722471200172	0
S11542	0	0.262498502345	0.737501497655	0
S11543	0	0.266891742844	0.733108257156	0
S11546	0	0.26909616042	0.73090383958	0
S1155	0	0.253618422618	0.746381577382	0
S1156	0	0.289866537093	0.710133462907	0
S11568	0	0.271066932837	0.728933067163	0
S11576	0	0.281756256228	0.718243743772	0
S11584	0	0.263537753455	0.736462246545	0
S11586	0	0.263844663391	0.736155336609	0
S11590	0	0.267134918295	0.732865081705	0
S11592	0	0.274301096728	0.725698903272	0
S11593	0	0.273219394517	0.726780605483	0
S11599	0	0.259780231166	0.740219768834	0
S1160	0	0.280734992581	0.719265007419	0
S11610	0	0.268944493561	0.731055506439	0
S11615	0	0.271440652762	0.728559347238	0
S11629	0	0.276269777779	0.723730222221	0
S11631	0	0.274991244742	0.725008755258	0
S1164	0	0.271590669365	0.728409330635	0
S11642	0	0.255759847826	0.744240152174	0
S11656	0	0.263486214912	0.736513785088	0
S11663	0	0.262804616339	0.737195383661	0
S11667	0	0.259899757532	0.740100242468	0
S11668	0	0.271751290019	0.728248709981	0
S1167	0	0.269400920257	0.730599079743	0
S11673	0	0.26367730123	0.73632269877	0
S11682	0	0.263762405924	0.736237594076	0
S11693	0	0.277485277774	0.722514722226	0
S11696	0	0.275674181973	0.724325818027	0
S11699	0	0.262512841455	0.737487158545	0
S117	0	0.265039563341	0.734960436659	0
S1170	0	0.28162687776	0.71837312224	0
S11709	0	0.258863423651	0.741136576349	0
S11713	0	0.288539565017	0.711460434983	0
S11717	0	0.275853960232	0.724146039768	0
S1173	0	0.263336004991	0.736663995009	0
S11731	0	0.25367602648	0.74632397352	0
S11732	0	0.278146216905	0.721853783095	0
S11733	0	0.261319108633	0.738680891367	0
S11734	0	0.275996977246	0.724003022754	0
S11735	0	0.259594259104	0.740405740896	0
S11737	0	0.261473976737	0.738526023263	0
S11745	0	0.260276797494	0.739723202506	0
S11760	0	0.263894139403	0.736105860597	0
S11761	0	0.283933249579	0.716066750421	0
S11769	0	0.261041384185	0.738958615815	0
S11783	0	0.278328972002	0.721671027998	0
S11784	0	0.270314353545	0.729685646455	0
S11786	0	0.273291899574	0.726708100426	0
S11797	0	0.264835248808	0.735164751192	0
S11799	0	0.273313660507	0.726686339493	0
S118	0	0.263032325637	0.736967674363	0
S11800	0	0.273380159746	0.726619840254	0
S11802	0	0.262459614896	0.737540385104	0
S11806	0	0.263538940113	0.736461059887	0
S11807	0	0.261289412251	0.738710587749	0
S11810	0	0.277112471165	0.722887528835	0
S11811	0	0.262946340483	0.737053659517	0
S11812	0	0.258301622671	0.741698377329	0
S11820	0	0.269783382591	0.730216617409	0
S11822	0	0.264313889479	0.735686110521	0
S11823	0	0.272718754787	0.727281245213	0
S11826	0	0.273470259898	0.726529740102	0
S1183	0	0.273475903591	0.726524096409	0
S1184	0	0.268347617399	0.731652382601	0
S11842	0	0.280368027839	0.719631972161	0
S11843	0	0.271994506244	0.728005493756	0
S11844	0	0.270282835613	0.729717164387	0
S11850	0	0.252894480821	0.747105519179	0
S11853	0	0.273674454161	0.726325545839	0
S11857	0	0.264135965941	0.735864034059	0
S11858	0	0.264158272347	0.735841727653	0
S11860	0	0.271154010393	0.728845989607	0
S11864	0	0.253303104682	0.746696895318	0
S11870	0	0.279748014752	0.720251985248	0
S11875	0	0.275393828018	0.724606171982	0
S11877	0	0.262273603313	0.737726396687	0
S11878	0	0.26200942332	0.73799057668	0
S11882	0	0.27651865108	0.72348134892	0
S11883	0	0.258276364104	0.741723635896	0
S11884	0	0.259200925522	0.740799074478	0
S11886	0	0.261506576711	0.738493423289	0
S11897	0	0.265004578807	0.734995421193	0
S1190	0	0.277527892562	0.722472107438	0
S11903	0	0.26858971585	0.73141028415	0
S11905	0	0.247563778359	0.752436221641	0
S11907	0	0.267176821605	0.732823178395	0
S11914	0	0.268004666727	0.731995333273	0
S11917	0	0.275112372492	0.724887627508	0
S11928	0	0.259839418731	0.740160581269	0
S11929	0	0.271252884262	0.728747115738	0
S1193	0	0.276769161398	0.723230838602	0
S11930	0	0.273250165252	0.726749834748	0
S11934	0	0.283693273471	0.716306726529	0
S11939	0	0.260614285499	0.739385714501	0
S11944	0	0.282920493248	0.717079506752	0
S11945	0	0.279063491447	0.720936508553	0
S11957	0	0.266100809984	0.733899190016	0
S11958	0	0.24675436273	0.75324563727	0
S1196	0	0.255211628161	0.744788371839	0
S11960	0	0.270197642114	0.729802357886	0
S11965	0	0.291252082597	0.708747917403	0
S11967	0	0.261532186324	0.738467813676	0
S1197	0	0.256676515914	0.743323484086	0
S11973	0	0.28730283769	0.71269716231	0
S11974	0	0.268649365031	0.731350634969	0
S11980	0	0.269774318358	0.730225681642	0
S11985	0	0.267677312186	0.732322687814	0
S11987	0	0.255035412333	0.744964587667	0
S11993	0	0.269318214455	0.730681785545	0
S12001	0	0.261995179981	0.738004820019	0
S12004	0	0.251730153051	0.748269846949	0
S12006	0	0.288926400227	0.711073599773	0
S12010	0	0.271931301709	0.728068698291	0
S12011	0	0.258661477642	0.741338522358	0
S12012	0	0.254511993597	0.745488006403	0
S12022	0	0.252037653617	0.747962346383	0
S12043	0	0.263787690892	0.736212309108	0
S12052	0	0.281918954526	0.718081045474	0
S12056	0	0.268699244584	0.731300755416	0
S12057	0	0.274255492453	0.725744507547	0
S12058	0	0.247815796615	0.752184203385	0
S12061	0	0.28132772407	0.71867227593	0
S12064	0	0.282458502011	0.717541497989	0
S12073	0	0.249715942072	0.750284057928	0
S12076	0	0.262135992149	0.737864007851	0
S12079	0	0.27020240847	0.72979759153	0
S12089	0	0.263331259635	0.736668740365	0
S12098	0	0.278533404548	0.721466595452	0
S1210	0	0.272157705386	0.727842294614	0
S12101	0	0.264866611238	0.735133388762	0
S12105	0	0.282054615509	0.717945384491	0
S12106	0	0.254135518798	0.745864481202	0
S1212	0	0.274735469003	0.725264530997	0
S12120	0	0.261178169546	0.738821830454	0
S12129	0	0.272376038515	0.727623961485	0
S12137	0	0.26115641704	0.73884358296	0
S12140	0	0.274301365168	0.725698634832	0
S12159	0	0.283967725778	0.716032274222	0
S12170	0	0.270225761869	0.729774238131	0
S12178	0	0.281817240929	0.718182759071	0
S12179	0	0.280751592487	0.719248407513	0
S1218	0	0.276937685674	0.723062314326	0
S12182	0	0.27145215126	0.72854784874	0
S12196	0	0.273059809979	0.726940190021	0
S12198	0	0.274339011599	0.725660988401	0
S1220	0	0.273187875599	0.726812124401	0
S12200	0	0.276623819044	0.723376180956	0
S12202	0	0.261095916888	0.738904083112	0
S12206	0	0.266002355522	0.733997644478	0
S12208	0	0.266651741346	0.733348258654	0
S12215	0	0.267160011461	0.732839988539	0
S12221	0	0.27596801201	0.72403198799	0
S12228	0	0.258342044018	0.741657955982	0
S12231	0	0.26786020119	0.73213979881	0
S12240	0	0.283986500281	0.716013499719	0
S12241	0	0.261204169121	0.738795830879	0
S12244	0	0.269248713323	0.730751286677	0
S12245	0	0.267055996598	0.732944003402	0
S12249	0	0.258577581921	0.741422418079	0
S12251	0	0.259286006898	0.740713993102	0
S12261	0	0.263743714345	0.736256285655	0
S12264	0	0.277052849051	0.722947150949	0
S12265	0	0.270292659092	0.729707340908	0
S12271	0	0.265379880851	0.734620119149	0
S12276	0	0.269839808205	0.730160191795	0
S12278	0	0.275261595735	0.724738404265	0
S12279	0	0.2687556841	0.7312443159	0
S12282	0	0.259785991025	0.740214008975	0
S12285	0	0.273974228377	0.726025771623	0
S12291	0	0.280792106569	0.719207893431	0
S12294	0	0.265083727147	0.734916272853	0
S12308	0	0.267434167213	0.732565832787	0
S12335	0	0.265682282874	0.734317717126	0
S12344	0	0.2820525219	0.7179474781	0
S12347	0	0.260884247854	0.739115752146	0
S12348	0	0.277963305106	0.722036694894	0
S12354	0	0.279376246036	0.720623753964	0
S1236	0	0.268864277855	0.731135722145	0
S12365	0	0.273181820608	0.726818179392	0
S12366	0	0.252613667682	0.747386332318	0
S12374	0	0.27400366662	0.72599633338	0
S12385	0	0.253098160251	0.746901839749	0
S1239	0	0.2665263691	0.7334736309	0
S12391	0	0.275416640715	0.724583359285	0
S12394	0	0.265718527236	0.734281472764	0
S12406	0	0.266717725583	0.733282274417	0
S1241	0	0.261821339691	0.738178660309	0
S12410	0	0.268518496386	0.731481503614	0
S12417	0	0.265608484934	0.734391515066	0
S12419	0	0.267106628275	0.732893371725	0
S12428	0	0.272624311102	0.727375688898	0
S12431	0	0.273679305112	0.726320694888	0
S12432	0	0.27693274838	0.72306725162	0
S12436	0	0.27121393356	0.72878606644	0
S12437	0	0.266919013729	0.733080986271	0
S12439	0	0.258686655286	0.741313344714	0
S12440	0	0.274760085499	0.725239914501	0
S12441	0	0.255092663204	0.744907336796	0
S12447	0	0.264794450271	0.735205549729	0
S12450	0	0.259378454673	0.740621545327	0
S12452	0	0.279829539535	0.720170460465	0
S1246	0	0.275276133491	0.724723866509	0
S12463	0	0.280178223753	0.719821776247	0
S12464	0	0.279489025701	0.720510974299	0
S12488	0	0.287885121195	0.712114878805	0
S12489	0	0.262169118685	0.737830881315	0
S12496	0	0.274560014628	0.725439985372	0
S12500	0	0.267494183496	0.732505816504	0
S12501	0	0.276265389916	0.723734610084	0
S1251	0	0.273131895455	0.726868104545	0
S12516	0	0.272456266707	0.727543733293	0
S1252	0	0.263992550279	0.736007449721	0
S12524	0	0.270014586237	0.729985413763	0
S12527	0	0.267599820692	0.732400179308	0
S12535	0	0.235790626219	0.764209373781	0
S12540	0	0.263987400591	0.736012599409	0
S12548	0	0.26375324185	0.73624675815	0
S12556	0	0.271940256389	0.728059743611	0
S12563	0	0.254447375695	0.745552624305	0
S12568	0	0.275400878357	0.724599121643	0
S12569	0	0.275919803507	0.724080196493	0
S12570	0	0.259058114224	0.740941885776	0
S12577	0	0.267883759889	0.732116240111	0
S12582	0	0.25361916073	0.74638083927	0
S12583	0	0.268203315106	0.731796684894	0
S12585	0	0.269990528586	0.730009471414	0
S12590	0	0.274794044612	0.725205955388	0
S12596	0	0.260693366958	0.739306633042	0
S12597	0	0.27030593282	0.72969406718	0
S12604	0	0.275501161939	0.724498838061	0
S12605	0	0.277841173123	0.722158826877	0
S12608	0	0.265285445543	0.734714554457	0
S12617	0	0.277014814435	0.722985185565	0
S12618	0	0.278680580178	0.721319419822	0
S12624	0	0.268443587507	0.731556412493	0
S12628	0	0.263309789434	0.736690210566	0
S12637	0	0.277916646325	0.722083353675	0
S12655	0	0.278409772942	0.721590227058	0
S12658	0	0.253591464064	0.746408535936	0
S1266	0	0.276552744331	0.723447255669	0
S12665	0	0.26753756385	0.73246243615	0
S12666	0	0.273144348882	0.726855651118	0
S12667	0	0.276621426178	0.723378573822	0
S12675	0	0.286619684182	0.713380315818	0
S12682	0	0.266910013387	0.733089986613	0
S12691	0	0.270242304844	0.729757695156	0
S12704	0	0.26200006543	0.73799993457	0
S12706	0	0.277322112059	0.722677887941	0
S12707	0	0.275611229194	0.724388770806	0
S12721	0	0.27755676251	0.72244323749	0
S12722	0	0.267929950232	0.732070049768	0
S12731	0	0.260775947297	0.739224052703	0
S12734	0	0.281497846759	0.718502153241	0
S12735	0	0.267208226353	0.732791773647	0
S12736	0	0.247296377736	0.752703622264	0
S12742	0	0.267441125855	0.732558874145	0
S12754	0	0.268679641387	0.731320358613	0
S12760	0	0.273687851958	0.726312148042	0
S12773	0	0.259146014642	0.740853985358	0
S12775	0	0.274353247235	0.725646752765	0
S12776	0	0.24637503432	0.75362496568	0
S12779	0	0.28263550742	0.71736449258	0
S12781	0	0.256576321333	0.743423678667	0
S12785	0	0.279680911418	0.720319088582	0
S12790	0	0.272352057529	0.727647942471	0
S12794	0	0.269027764277	0.730972235723	0
S12796	0	0.264995908092	0.735004091908	0
S12798	0	0.289190560541	0.710809439459	0
S128	0	0.295479017389	0.704520982611	0
S1280	0	0.257451637326	0.742548362674	0
S12800	0	0.251674652175	0.748325347825	0
S12809	0	0.269547439553	0.730452560447	0
S12813	0	0.269101488029	0.730898511971	0
S12814	0	0.257689390208	0.742310609792	0
S12817	0	0.279471192891	0.720528807109	0
S12819	0	0.290127365264	0.709872634736	0
S1282	0	0.26881207252	0.73118792748	0
S12821	0	0.281690962893	0.718309037107	0
S12823	0	0.266325213772	0.733674786228	0
S12826	0	0.26527313719	0.73472686281	0
S12827	0	0.248620781747	0.751379218253	0
S1283	0	0.273245292283	0.726754707717	0
S12830	0	0.264006792369	0.735993207631	0
S12836	0	0.272458692572	0.727541307428	0
S12839	0	0.262479343645	0.737520656355	0
S12845	0	0.273291761035	0.726708238965	0
S12848	0	0.279573326521	0.720426673479	0
S12849	0	0.263371461824	0.736628538176	0
S12854	0	0.242779640062	0.757220359938	0
S12857	0	0.281890434956	0.718109565044	0
S12863	0	0.269642064138	0.730357935862	0
S12865	0	0.28088362338	0.71911637662	0
S12866	0	0.273831983143	0.726168016857	0
S12868	0	0.271868065992	0.728131934008	0
S12869	0	0.252487057142	0.747512942858	0
S12872	0	0.259766034085	0.740233965915	0
S12875	0	0.27639007506	0.72360992494	0
S12884	0	0.245958442707	0.754041557293	0
S12886	0	0.247869229983	0.752130770017	0
S12888	0	0.27271347069	0.72728652931	0
S12893	0	0.275739568158	0.724260431842	0
S12897	0	0.262970968907	0.737029031093	0
S1290	0	0.272817628028	0.727182371972	0
S12901	0	0.266958752676	0.733041247324	0
S12906	0	0.275591344292	0.724408655708	0
S1291	0	0.255735951835	0.744264048165	0
S12912	0	0.269017838191	0.730982161809	0
S12922	0	0.300256490666	0.699743509334	0
S12924	0	0.266326808973	0.733673191027	0
S12925	0	0.261376271061	0.738623728939	0
S12944	0	0.281984214441	0.718015785559	0
