	Neutrophils	Lymphocyte	Monocytes	Other
S10656	0	1.05676220086	0.156601560923	0
S10657	0	0.955945719288	0.225492710629	0
S10658	0	1.05644630562	0.152876752871	0
S10660	0	1.06163782327	0.114984000515	0
S10661	0	1.06914963401	0.129605580091	0
S10676	0	1.06878056996	0.136036447311	0
S1068	0	1.06548658326	0.138437274596	0
S10681	0	0.928124926492	0.241245392089	0
S10686	0	1.00548761784	0.159867422987	0
S10688	0	1.03832942256	0.168955648686	0
S10690	0	0.983622633395	0.192191645212	0
S10698	0	1.07119874752	0.128953571718	0
S107	0	1.03244056315	0.16533403995	0
S10703	0	1.08956126992	0.112474603208	0
S10726	0	1.02926976368	0.16214601496	0
S10729	0	0.94112872223	0.241353640333	0
S10733	0	1.06171880864	0.143591947082	0
S10734	0	0.980602058766	0.202119834928	0
S10735	0	0.99403544164	0.195766140353	0
S10740	0	0.919349914484	0.274508330678	0
S10745	0	0.957216325567	0.23924952595	0
S10748	0	1.00235788529	0.176342286502	0
S10753	0	0.969432447418	0.239404312958	0
S10756	0	1.02569845106	0.175185666098	0
S10757	0	1.10224907254	0.106097308205	0
S1076	0	0.984679895624	0.214980079282	0
S10764	0	0.933396199602	0.241296965096	0
S10767	0	1.06931310929	0.120488472701	0
S10776	0	1.01258642991	0.192968371784	0
S10778	0	0.989682888455	0.211366091874	0
S10784	0	0.929953641707	0.270116977212	0
S10787	0	0.995205536735	0.190236297872	0
S10800	0	1.04191472643	0.159466492925	0
S10805	0	0.957570316119	0.226749542181	0
S10813	0	1.03050833183	0.166286066655	0
S10814	0	0.924674655743	0.239578790361	0
S10815	0	1.05583793817	0.142017636812	0
S10817	0	0.992550180567	0.190813064588	0
S1083	0	1.06917980735	0.135968499575	0
S10835	0	1.02337882672	0.170152872036	0
S10838	0	1.01946795994	0.178956371322	0
S10844	0	1.03093907356	0.15554597502	0
S10845	0	1.00367373822	0.192792113293	0
S10846	0	1.06135381287	0.137894919757	0
S10853	0	0.954364896395	0.22618427508	0
S10854	0	1.07697523511	0.124894928981	0
S10865	0	1.00093662119	0.197079889079	0
S10866	0	1.02864848764	0.175356418832	0
S10869	0	0.955823850976	0.243507530601	0
S10873	0	0.978760401317	0.209024499851	0
S10876	0	1.06187391473	0.144087519498	0
S10883	0	0.948759215609	0.234924616359	0
S10885	0	0.991537945735	0.194707717444	0
S10893	0	0.952755983963	0.239803905156	0
S10895	0	0.994726954803	0.202231398491	0
S10902	0	1.00830174556	0.179805053949	0
S10903	0	0.96204574327	0.219711057852	0
S1092	0	0.981408417275	0.22160733145	0
S10925	0	1.02724429614	0.164497348052	0
S10927	0	1.01704580808	0.185315878637	0
S10936	0	1.08738626875	0.121122093091	0
S10945	0	0.984936772038	0.221599390256	0
S10947	0	0.983237097036	0.180147904433	0
S10949	0	1.04693761756	0.151899983404	0
S1095	0	0.910437331892	0.249730571049	0
S10961	0	1.02702950673	0.163180245436	0
S10969	0	1.06011722317	0.145679638247	0
S10972	0	1.0197274864	0.171769501743	0
S10973	0	0.946314387018	0.248928162272	0
S10978	0	1.01772145512	0.17972461479	0
S10979	0	1.06024126393	0.139992755629	0
S10986	0	0.994842417659	0.187639944905	0
S10989	0	1.01620913458	0.179768909974	0
S10995	0	1.05267789908	0.154359973547	0
S11005	0	1.01114226628	0.1753427823	0
S11008	0	0.990463724147	0.198368145247	0
S11010	0	1.04168934243	0.132217306646	0
S11013	0	1.04361424279	0.159157288394	0
S11016	0	1.04074656823	0.161206450376	0
S11017	0	0.97541487574	0.220235921237	0
S11020	0	0.991896399748	0.198716807455	0
S11027	0	0.988635079907	0.206525487149	0
S11035	0	0.989529464764	0.197116620473	0
S11041	0	1.03501750942	0.154541052705	0
S1106	0	1.04053366677	0.153080357593	0
S11071	0	1.04174326752	0.158327351397	0
S11076	0	1.00924103596	0.178784976761	0
S11078	0	0.963157310541	0.227052441619	0
S11081	0	1.00063425158	0.197790079681	0
S11086	0	0.989672713414	0.195528581052	0
S1109	0	0.973356489059	0.235232677882	0
S11096	0	0.947071275567	0.249805100323	0
S11100	0	0.95372008985	0.230042288927	0
S11107	0	0.974389922359	0.219306427616	0
S11109	0	0.98855034233	0.195769515969	0
S1111	0	1.08727367282	0.116890688575	0
S11119	0	1.02098758932	0.158999414252	0
S11127	0	1.03619368453	0.15393183735	0
S11136	0	0.995432813564	0.177115638624	0
S11147	0	1.01534859711	0.176722637405	0
S11150	0	0.974049485485	0.214138100815	0
S11152	0	1.01456186918	0.171361662959	0
S1116	0	1.07538598636	0.136169839071	0
S11163	0	1.08647711285	0.116705423218	0
S11164	0	0.961540446214	0.225594549285	0
S11166	0	0.861250416803	0.279419380238	0
S11173	0	1.02680374996	0.175639143238	0
S11174	0	1.03248946386	0.150473625399	0
S11182	0	1.04836040819	0.160228758749	0
S11188	0	1.03063108009	0.172303251087	0
S11189	0	1.02292207013	0.180675202946	0
S1119	0	1.06005798478	0.132337239681	0
S11195	0	1.01974287221	0.189580186277	0
S11197	0	1.01795180795	0.160587119795	0
S11198	0	0.945564154512	0.239478969646	0
S11211	0	0.968662194095	0.212854958069	0
S11214	0	1.00507526215	0.178608569816	0
S11216	0	0.953613627982	0.243014939803	0
S11224	0	1.03551437498	0.160629848005	0
S11236	0	1.00944787283	0.189389728136	0
S11241	0	0.988782924305	0.187513089475	0
S11243	0	0.966583988967	0.214046643637	0
S11245	0	0.973091394893	0.198419537608	0
S11249	0	0.916821629829	0.260597055308	0
S11274	0	0.854262271231	0.289163380992	0
S11280	0	1.05591025118	0.140801231954	0
S11281	0	1.0105443085	0.178608055132	0
S11285	0	0.951598853473	0.212024369287	0
S11298	0	1.04985959227	0.136386070908	0
S11311	0	1.06301237366	0.137221645901	0
S11312	0	0.940070868845	0.259505484769	0
S11316	0	1.03388826453	0.168064754079	0
S1133	0	1.01934799984	0.152725006502	0
S11330	0	1.0405566323	0.153465605628	0
S11332	0	1.10274447447	0.101749629886	0
S11334	0	1.02140470118	0.169851895305	0
S11335	0	1.00253166143	0.191245636134	0
S11345	0	0.834699952469	0.325467950472	0
S11349	0	1.02383790774	0.179922882967	0
S1135	0	0.97822398399	0.211738137611	0
S11352	0	0.916865791686	0.259028999543	0
S11353	0	0.981470078151	0.211897015222	0
S11368	0	1.01371201883	0.180146226328	0
S11369	0	0.958494052063	0.225346873523	0
S11371	0	1.02592633755	0.1574369076	0
S11377	0	0.960874894981	0.219592815366	0
S11378	0	0.966327156111	0.213020132307	0
S11383	0	1.06564522425	0.140646153052	0
S11384	0	1.06909958625	0.125898762373	0
S11392	0	1.00681262153	0.176871210434	0
S1140	0	0.983881128576	0.184624700207	0
S11410	0	0.913603099733	0.280174197836	0
S11411	0	1.08390523355	0.122139127954	0
S11414	0	1.01075430398	0.167302307614	0
S11419	0	1.03674259375	0.160377561818	0
S11424	0	1.01344381043	0.184492736433	0
S11425	0	1.056624598	0.141717346574	0
S11433	0	0.912768671915	0.280680724153	0
S11434	0	1.07417430991	0.133110761334	0
S11436	0	0.972503508155	0.220863585218	0
S11437	0	1.06906036513	0.133218959368	0
S11440	0	0.938505490473	0.241721311416	0
S11449	0	1.07885807735	0.126938784065	0
S11459	0	0.99227378395	0.186585085231	0
S11477	0	0.989795633213	0.206348589774	0
S11480	0	0.979899021175	0.204261536518	0
S11486	0	1.02145623999	0.171508584365	0
S11501	0	0.934223365488	0.222026331737	0
S11504	0	1.05663150153	0.121505647541	0
S11507	0	1.00926390675	0.171445204951	0
S11518	0	1.02684164604	0.185289835431	0
S11525	0	1.07271225527	0.111926056959	0
S11531	0	0.979921489329	0.206164367434	0
S11532	0	1.0651581918	0.124320140305	0
S1154	0	1.0075305536	0.191059089671	0
S11542	0	0.871798530325	0.288213293674	0
S11543	0	1.04344556448	0.156460730884	0
S11546	0	0.999865889453	0.20446279082	0
S1155	0	0.868520621003	0.311065871301	0
S1156	0	1.05214384621	0.129294583704	0
S11568	0	0.989967585916	0.191305535507	0
S11576	0	1.06760887742	0.138763371558	0
S11584	0	0.976954763846	0.216251973346	0
S11586	0	1.01263541936	0.186778611174	0
S11590	0	1.0419268453	0.165358225946	0
S11592	0	1.01312007411	0.159110377887	0
S11593	0	1.00587391533	0.196978998295	0
S11599	0	0.907610998081	0.258923192128	0
S1160	0	1.06794577285	0.114536589716	0
S11610	0	0.930717425237	0.234167009946	0
S11615	0	1.03041056669	0.169660052231	0
S11629	0	0.991067219418	0.213588501729	0
S11631	0	1.00727515734	0.202047901152	0
S1164	0	1.02870284096	0.171367777958	0
S11642	0	0.868470882287	0.289821159241	0
S11656	0	0.942732520176	0.224274753452	0
S11663	0	1.02138299677	0.173615351858	0
S11667	0	1.01659623435	0.188633296968	0
S11668	0	1.02685121725	0.163920103781	0
S1167	0	0.991028907201	0.193290951098	0
S11673	0	0.91903958179	0.241903738786	0
S11682	0	1.02439134196	0.180102762396	0
S11693	0	1.03101412606	0.15226962543	0
S11696	0	1.01748987105	0.180038008864	0
S11699	0	1.01442427387	0.196721177526	0
S117	0	0.854591238904	0.281559869632	0
S1170	0	1.07766333572	0.127647419999	0
S11709	0	0.945450302443	0.246455974145	0
S11713	0	1.09771148554	0.0911203838514	0
S11717	0	1.00228712628	0.169707122381	0
S1173	0	0.965645306343	0.211294352211	0
S11731	0	0.954231983403	0.23152988337	0
S11732	0	1.00606233632	0.188530892743	0
S11733	0	1.02244099233	0.167440859468	0
S11734	0	1.02194629033	0.1688250307	0
S11735	0	1.03182917961	0.170367782667	0
S11737	0	0.863344575536	0.289400677451	0
S11745	0	0.926644625128	0.254546715466	0
S11760	0	0.859396691965	0.29420407043	0
S11761	0	1.10041718976	0.0944222016994	0
S11769	0	0.936879445374	0.233290697849	0
S11783	0	1.06929852752	0.136335808	0
S11784	0	1.06244231451	0.138606665817	0
S11786	0	1.01031488603	0.186724368402	0
S11797	0	0.994264067843	0.184355481924	0
S11799	0	1.02123896559	0.164363129012	0
S118	0	1.00436542413	0.191937590725	0
S11800	0	1.08303889942	0.12358030452	0
S11802	0	0.97641508386	0.206629598914	0
S11806	0	0.940630860613	0.224332531108	0
S11807	0	0.950402490952	0.232319402742	0
S11810	0	1.02152007151	0.16844205009	0
S11811	0	1.00041882611	0.200962393251	0
S11812	0	0.910491220748	0.263889139992	0
S11820	0	1.01330966148	0.189624669692	0
S11822	0	1.00661404317	0.183024748981	0
S11823	0	0.99206130251	0.178739010071	0
S11826	0	1.02052838003	0.163075153148	0
S1183	0	0.981373165707	0.184137469006	0
S1184	0	1.01945649703	0.182740465255	0
S11842	0	1.0210865721	0.173424453972	0
S11843	0	1.02113351621	0.170937718304	0
S11844	0	1.02633709184	0.166708506545	0
S11850	0	0.873983016001	0.291137351831	0
S11853	0	0.991005581248	0.192597951934	0
S11857	0	0.94824473022	0.22613563052	0
S11858	0	0.937485810519	0.236178108114	0
S11860	0	1.01677438251	0.176109667821	0
S11864	0	1.01044380998	0.18187176619	0
S11870	0	1.0313789278	0.170737489903	0
S11875	0	1.02596435567	0.169278193615	0
S11877	0	0.883301483216	0.259282636787	0
S11878	0	1.0099906876	0.191716090193	0
S11882	0	1.01298660933	0.160198763719	0
S11883	0	0.907962174618	0.251731553556	0
S11884	0	1.00087277234	0.209193675974	0
S11886	0	0.967132624997	0.209082780048	0
S11897	0	0.997167721377	0.207407191376	0
S1190	0	1.05303387609	0.160329885695	0
S11903	0	0.984151602231	0.203227280262	0
S11905	0	0.938644151836	0.239733742644	0
S11907	0	0.989190700083	0.200691151714	0
S11914	0	0.970096975593	0.187174089421	0
S11917	0	0.998078585137	0.192046936744	0
S11928	0	0.958174693605	0.213819555056	0
S11929	0	1.01522922163	0.171822255611	0
S1193	0	1.04827974445	0.152935867761	0
S11930	0	0.999114473321	0.188264409172	0
S11934	0	1.0635478301	0.125284039289	0
S11939	0	1.01323643684	0.18388371872	0
S11944	0	1.06020518905	0.134955378005	0
S11945	0	0.995506153595	0.181912531542	0
S11957	0	1.0002571447	0.203421627464	0
S11958	0	0.840288009872	0.33249962141	0
S1196	0	0.937530490744	0.241977773231	0
S11960	0	1.0011609155	0.182522916471	0
S11965	0	1.03154288319	0.147721743685	0
S11967	0	0.916399627808	0.26278233752	0
S1197	0	0.928295344455	0.241233738236	0
S11973	0	1.06532211315	0.135239967014	0
S11974	0	1.00284651296	0.194111840335	0
S11980	0	0.988348869789	0.212375126196	0
S11985	0	1.01165890109	0.187342731104	0
S11987	0	0.945172853346	0.241555706069	0
S11993	0	0.965307790337	0.231650562957	0
S12001	0	0.96574523996	0.220818371099	0
S12004	0	0.831547577653	0.342277675435	0
S12006	0	1.09579355062	0.102302923056	0
S12010	0	1.01368715993	0.153556384406	0
S12011	0	0.949427873421	0.240373708572	0
S12012	0	0.856854050155	0.292769350278	0
S12022	0	0.906158000762	0.270622513686	0
S12043	0	1.07356526185	0.139147168945	0
S12052	0	1.05073891958	0.138899872569	0
S12056	0	1.02920727394	0.1647329676	0
S12057	0	1.01985155547	0.169300808161	0
S12058	0	0.87947566671	0.278028947176	0
S12061	0	1.02145352882	0.178534928323	0
S12064	0	1.03949481722	0.154607814919	0
S12073	0	0.862101616835	0.307828938929	0
S12076	0	0.972796621986	0.200947235113	0
S12079	0	0.948230271564	0.23143444907	0
S12089	0	0.965452031183	0.203445919056	0
S12098	0	1.02099420699	0.183170154405	0
S1210	0	1.01565248053	0.189247521567	0
S12101	0	0.903511567856	0.261686819549	0
S12105	0	1.06504597094	0.145266705663	0
S12106	0	0.848431364498	0.301658483398	0
S1212	0	1.04137250754	0.160743910157	0
S12120	0	0.98736590295	0.210161976963	0
S12129	0	1.00176175442	0.195847935498	0
S12137	0	1.00575301011	0.186562566059	0
S12140	0	1.00994348951	0.174536143367	0
S12159	0	1.02023239793	0.179016334696	0
S12170	0	1.02176566182	0.174457957104	0
S12178	0	1.08674453296	0.11029472147	0
S12179	0	1.03159350069	0.175691570558	0
S1218	0	0.969439859152	0.208375509619	0
S12182	0	0.94927071459	0.21828637618	0
S12196	0	1.00093346788	0.190077519681	0
S12198	0	1.01872287949	0.169303133232	0
S1220	0	1.02310867146	0.176797623899	0
S12200	0	1.02501432787	0.166077608097	0
S12202	0	1.00890383749	0.17414084528	0
S12206	0	1.01527010501	0.179890462049	0
S12208	0	1.03071499761	0.168616383963	0
S12215	0	1.04367765332	0.149854045438	0
S12221	0	1.05919904663	0.153098005636	0
S12228	0	0.891464336177	0.291898908978	0
S12231	0	0.989105310024	0.196980546739	0
S12240	0	1.04260049835	0.137706013567	0
S12241	0	0.968588184846	0.220725850828	0
S12244	0	1.00680779558	0.171731132156	0
S12245	0	0.983355301236	0.199127061328	0
S12249	0	0.990290964362	0.205687080188	0
S12251	0	1.0344032192	0.153140585159	0
S12261	0	0.902248479705	0.256195885202	0
S12264	0	1.04016746389	0.162111860614	0
S12265	0	1.03403621255	0.154795656848	0
S12271	0	0.984292893128	0.212335674656	0
S12276	0	1.06806062302	0.130281321561	0
S12278	0	1.03424253403	0.166481461952	0
S12279	0	0.991318215418	0.214809073361	0
S12282	0	0.979033633056	0.210767948937	0
S12285	0	1.01703204517	0.173093476712	0
S12291	0	1.07117627378	0.125289577735	0
S12294	0	0.970385955686	0.211370845436	0
S12308	0	1.02674067554	0.164837522109	0
S12335	0	0.985593749863	0.210953459788	0
S12344	0	1.00229271905	0.204495372354	0
S12347	0	0.992245023245	0.197964728915	0
S12348	0	1.04153280345	0.151512794941	0
S12354	0	1.04910572513	0.144996907011	0
S1236	0	1.00955730122	0.186908550298	0
S12365	0	1.03557843503	0.147143458668	0
S12366	0	0.95457584009	0.238630897102	0
S12374	0	1.0366696144	0.165854485263	0
S12385	0	0.969321699623	0.229267943653	0
S1239	0	1.01798638025	0.178074753516	0
S12391	0	1.02004131921	0.173325774167	0
S12394	0	0.918682979206	0.258097535242	0
S12406	0	0.991465050565	0.20003193758	0
S1241	0	0.934919454987	0.240098077451	0
S12410	0	0.935787730692	0.237716023497	0
S12417	0	0.995279339098	0.19435945305	0
S12419	0	0.971739435987	0.228004160213	0
S12428	0	1.0279951558	0.155049526971	0
S12431	0	1.03142691701	0.175445129602	0
S12432	0	1.0704102874	0.136293360274	0
S12436	0	1.01337207288	0.180568168668	0
S12437	0	0.980720007068	0.210051313961	0
S12439	0	0.939889735437	0.246033796697	0
S12440	0	1.01852683561	0.161620256252	0
S12441	0	0.977395545403	0.215891369879	0
S12447	0	0.942536094957	0.235439328214	0
S12450	0	0.968610980347	0.218117579068	0
S12452	0	1.06555807811	0.136230392831	0
S1246	0	1.07153634671	0.12158982108	0
S12463	0	1.05701695045	0.138307581073	0
S12464	0	1.04908626624	0.152129345968	0
S12488	0	1.0952121284	0.093940235241	0
S12489	0	0.917493714245	0.253386521813	0
S12496	0	0.980833203988	0.201082341646	0
S12500	0	1.01753353655	0.181386451282	0
S12501	0	1.04202835731	0.150855693017	0
S1251	0	0.994724781973	0.195967482143	0
S12516	0	1.04435021407	0.165880047747	0
S1252	0	1.00948324785	0.177403234186	0
S12524	0	0.968045852679	0.229970657588	0
S12527	0	1.00270403134	0.182339092822	0
S12535	0	0.80704219692	0.370852037831	0
S12540	0	0.985869395186	0.211905207911	0
S12548	0	1.00677299129	0.193789088877	0
S12556	0	1.00246614047	0.200549608255	0
S12563	0	0.981396241543	0.216295904964	0
S12568	0	1.04179079697	0.161062116649	0
S12569	0	1.05287293883	0.138951021563	0
S12570	0	1.00929982702	0.192081392335	0
S12577	0	1.0036252701	0.193494885465	0
S12582	0	0.950739191922	0.243607040405	0
S12583	0	1.04800048191	0.153215130294	0
S12585	0	1.00791705109	0.178006481039	0
S12590	0	0.995789984671	0.178824995415	0
S12596	0	0.971973155728	0.212187401966	0
S12597	0	0.999214297289	0.19529672878	0
S12604	0	0.990802422062	0.203543810265	0
S12605	0	1.00297473859	0.177655894015	0
S12608	0	0.979458621359	0.197163202425	0
S12617	0	1.0243966267	0.177639246419	0
S12618	0	1.02250443167	0.171353813495	0
S12624	0	1.01142897045	0.174816692725	0
S12628	0	0.974816319592	0.205814313012	0
S12637	0	1.06326563647	0.127107884309	0
S12655	0	1.02641223289	0.172507754933	0
S12658	0	0.909005734789	0.276436099818	0
S1266	0	1.0621218512	0.138112168356	0
S12665	0	1.07883615212	0.123770972094	0
S12666	0	1.05134104907	0.148565246294	0
S12667	0	1.05609287006	0.138418156004	0
S12675	0	1.0753403466	0.125141769807	0
S12682	0	0.992717795619	0.199435785572	0
S12691	0	0.997105482456	0.185776013296	0
S12704	0	0.982404920676	0.213739302311	0
S12706	0	1.00610544671	0.171951164875	0
S12707	0	1.08421384314	0.121420492381	0
S12721	0	1.05327156952	0.139854598269	0
S12722	0	0.990644650056	0.190385348672	0
S12731	0	0.962361353242	0.200627964413	0
S12734	0	1.07082439536	0.118571788526	0
S12735	0	1.02076118064	0.167667409552	0
S12736	0	0.895227689439	0.288375843743	0
S12742	0	0.993235003443	0.202497548734	0
S12754	0	0.978273544675	0.200908420653	0
S12760	0	1.00010823669	0.173156913793	0
S12773	0	0.94467055554	0.233144813231	0
S12775	0	1.03044484541	0.160647090562	0
S12776	0	0.882076229643	0.310077351549	0
S12779	0	1.06488939835	0.13730756393	0
S12781	0	0.985906519793	0.212683123483	0
S12785	0	1.09289264795	0.114309759388	0
S12790	0	1.04270627466	0.154170101226	0
S12794	0	0.99331499754	0.195113592647	0
S12796	0	0.977783350684	0.205018344039	0
S12798	0	1.11766750928	0.0872324928197	0
S128	0	1.16130024463	0.0499267586316	0
S1280	0	0.920620485382	0.265705589259	0
S12800	0	0.880438008891	0.29745622586	0
S12809	0	0.982350098747	0.186547851492	0
S12813	0	0.98808095487	0.191824960022	0
S12814	0	0.904303484839	0.268164710526	0
S12817	0	1.05934782257	0.135650526061	0
S12819	0	1.10264113808	0.104314863748	0
S1282	0	1.0257657372	0.166387843991	0
S12821	0	1.08223279747	0.112278228599	0
S12823	0	0.974452064728	0.205056199247	0
S12826	0	0.977342632542	0.228291702975	0
S12827	0	0.881465952861	0.310769975013	0
S1283	0	1.00025044761	0.198256539656	0
S12830	0	0.955667482009	0.216880970179	0
S12836	0	1.0102459196	0.190803060726	0
S12839	0	1.02518580985	0.168263586219	0
S12845	0	1.00823562914	0.178010034042	0
S12848	0	1.03193346343	0.173377292285	0
S12849	0	0.984058425983	0.204933179034	0
S12854	0	0.815556338491	0.359296630314	0
S12857	0	1.02990592453	0.172210493173	0
S12863	0	1.04272475562	0.151539873712	0
S12865	0	1.03267827861	0.165258268249	0
S12866	0	1.03038308415	0.150326027553	0
S12868	0	1.04706526903	0.133885168661	0
S12869	0	0.793820173782	0.363916867126	0
S12872	0	0.968368343534	0.234155756133	0
S12875	0	1.08384641296	0.130181087634	0
S12884	0	0.824060543507	0.350319817233	0
S12886	0	0.887151165851	0.270275785147	0
S12888	0	0.99462412748	0.192919676874	0
S12893	0	1.02610503006	0.164666290973	0
S12897	0	0.9769003773	0.209828182116	0
S1290	0	1.02103321456	0.177968417633	0
S12901	0	0.990494117547	0.191744713856	0
S12906	0	1.02194223559	0.172240790758	0
S1291	0	0.919680333472	0.258858594268	0
S12912	0	0.987065677971	0.172004084897	0
S12922	0	1.12645047808	0.0783665391891	0
S12924	0	0.996689678033	0.197738951165	0
S12925	0	0.925183452009	0.251194581704	0
S12944	0	1.04778948152	0.143384784705	0
