	Neutrophils	Lymphocyte	Monocytes	Other
S10441	0.398715398001	0.57177346707	0.0295111349286	0
S10442	0.383055784259	0.593731980587	0.0232122351546	0
S1046	0.400018732157	0.584836621512	0.0151446463316	0
S10478	0.408117152637	0.556152698651	0.0357301487121	0
S10480	0.366356164715	0.623649376778	0.00999445850759	0
S10484	0.385409752975	0.581527852551	0.0330623944735	0
S10492	0.358021351478	0.607452962583	0.0345256859396	0
S10496	0.380818396234	0.619181603766	0.0	0
S10510	0.381143535724	0.599998145836	0.0188583184396	0
S10513	0.38378009314	0.591646931307	0.0245729755531	0
S10516	0.383895414223	0.589629860709	0.0264747250681	0
S10534	0.384140631112	0.610779277692	0.00508009119582	0
S10535	0.373005599369	0.62242825515	0.00456614548124	0
S10537	0.378880102342	0.588282402988	0.0328374946705	0
S1054	0.376625970261	0.606455107788	0.0169189219519	0
S10543	0.388836691371	0.606182342141	0.00498096648788	0
S10546	0.38425890685	0.60502467336	0.0107164197896	0
S1055	0.404005845899	0.573830170954	0.0221639831476	0
S10551	0.378746809911	0.587636999357	0.0336161907322	0
S10552	0.398910195479	0.575778912713	0.0253108918085	0
S10555	0.373690703419	0.619222245091	0.00708705149027	0
S10559	0.388256573601	0.592004106117	0.0197393202819	0
S1056	0.379640738039	0.612073104658	0.00828615730314	0
S10563	0.389357684553	0.586224263277	0.0244180521703	0
S10574	0.379042731788	0.61455421973	0.00640304848224	0
S10576	0.405455944416	0.592585870861	0.00195818472258	0
S10578	0.390749592209	0.58569188973	0.0235585180609	0
S10579	0.40047078473	0.59952921527	0.0	0
S10582	0.39403664239	0.600678539825	0.00528481778485	0
S1059	0.385552986213	0.600364135592	0.0140828781943	0
S10599	0.387548218105	0.58730792464	0.0251438572548	0
S10611	0.39415672374	0.598912276307	0.00693099995355	0
S10614	0.396123021402	0.582108462309	0.0217685162893	0
S10624	0.380138087372	0.591488525202	0.028373387426	0
S10632	0.391390438105	0.597772995377	0.0108365665175	0
S10634	0.389727266976	0.610272733024	0.0	0
S10638	0.389481345067	0.579021700083	0.0314969548491	0
S10644	0.372026522601	0.612816875802	0.0151566015967	0
S10649	0.412589141411	0.587410858589	0.0	0
S10652	0.398754670404	0.590666665992	0.0105786636044	0
S10654	0.383219336891	0.614403001303	0.00237766180563	0
S10655	0.391061413675	0.608454460496	0.000484125828965	0
S10656	0.383182170453	0.616817829547	0.0	0
S10657	0.38164747492	0.588561500422	0.0297910246589	0
S10658	0.389513638303	0.610486361697	0.0	0
S10660	0.356695230284	0.622042307039	0.0212624626761	0
S10661	0.382099813467	0.617643776907	0.000256409625342	0
S10676	0.393135273318	0.587323459915	0.0195412667668	0
S1068	0.378423646044	0.605858163819	0.0157181901375	0
S10681	0.388634877035	0.594979546095	0.0163855768704	0
S10686	0.388092730686	0.592172073383	0.019735195931	0
S10688	0.385336399935	0.608639994223	0.0060236058413	0
S10690	0.379698614429	0.590852876067	0.0294485095042	0
S10698	0.374511059238	0.613983771276	0.0115051694857	0
S107	0.379999852718	0.617169112088	0.0028310351942	0
S10703	0.376253648566	0.618733662199	0.00501268923541	0
S10726	0.383165741288	0.609742614337	0.00709164437502	0
S10729	0.379332653434	0.592974298593	0.0276930479732	0
S10733	0.385252228623	0.602836415832	0.0119113555445	0
S10734	0.360750875458	0.599825615866	0.0394235086765	0
S10735	0.382493179731	0.599211656012	0.0182951642566	0
S10740	0.381234484295	0.569834922978	0.0489305927266	0
S10745	0.401286402251	0.576232365081	0.0224812326684	0
S10748	0.380304549178	0.596585981956	0.0231094688664	0
S10753	0.381764283157	0.5867964985	0.0314392183432	0
S10756	0.384644261428	0.605405809572	0.00994992900026	0
S10757	0.370359562604	0.629640437396	0.0	0
S1076	0.381163479217	0.593725388593	0.02511113219	0
S10764	0.382593046672	0.589700332276	0.0277066210525	0
S10767	0.365730533889	0.619277101488	0.0149923646229	0
S10776	0.39695561924	0.58928460967	0.0137597710904	0
S10778	0.394227542219	0.594660093653	0.0111123641278	0
S10784	0.401277490044	0.577012939165	0.0217095707913	0
S10787	0.37692369837	0.60158262516	0.0214936764706	0
S10800	0.386772293926	0.605476110265	0.00775159580831	0
S10805	0.389843819925	0.581212841582	0.0289433384939	0
S10813	0.389922994992	0.596817587151	0.0132594178564	0
S10814	0.39282436534	0.59840154711	0.0087740875504	0
S10815	0.395963823667	0.604036176333	0.0	0
S10817	0.377394829899	0.61406553517	0.00853963493119	0
S1083	0.382517186006	0.607823488453	0.00965932554118	0
S10835	0.379295354469	0.586475319139	0.034229326392	0
S10838	0.393407402395	0.606186422259	0.0004061753468	0
S10844	0.38567473236	0.611038548493	0.00328671914707	0
S10845	0.396794995345	0.590539215891	0.0126657887639	0
S10846	0.363963378398	0.623593488754	0.0124431328473	0
S10853	0.395303561072	0.585324745633	0.0193716932944	0
S10854	0.375393492826	0.616803854457	0.00780265271716	0
S10865	0.383224605507	0.592032256395	0.0247431380983	0
S10866	0.383937757502	0.599146854124	0.0169153883741	0
S10869	0.401182235862	0.570774080361	0.0280436837768	0
S10873	0.388226879232	0.588444050971	0.0233290697968	0
S10876	0.373095547374	0.60916691574	0.0177375368862	0
S10883	0.388025196655	0.591636896541	0.0203379068038	0
S10885	0.379393722776	0.589036165627	0.0315701115977	0
S10893	0.396541541949	0.588312320578	0.015146137473	0
S10895	0.391766878813	0.589584277191	0.0186488439962	0
S10902	0.38185573164	0.610411423122	0.00773284523856	0
S10903	0.377450834235	0.594254737764	0.0282944280011	0
S1092	0.405287665981	0.589989554782	0.00472277923716	0
S10925	0.383612535357	0.600352136983	0.0160353276609	0
S10927	0.389964711103	0.588768584403	0.0212667044944	0
S10936	0.374312115569	0.614396023774	0.0112918606565	0
S10945	0.388720430613	0.581725976712	0.0295535926757	0
S10947	0.386546409222	0.603249243929	0.0102043468491	0
S10949	0.379982209642	0.614703866849	0.00531392350872	0
S1095	0.389953714487	0.583470461823	0.0265758236895	0
S10961	0.396766491922	0.592832780716	0.0104007273624	0
S10969	0.381547552946	0.610974154513	0.00747829254099	0
S10972	0.38250668944	0.596042524713	0.021450785847	0
S10973	0.402117594004	0.574712800831	0.0231696051647	0
S10978	0.400493633026	0.597605021379	0.00190134559497	0
S10979	0.383358051967	0.605174944403	0.0114670036304	0
S10986	0.386083453382	0.589470598001	0.0244459486167	0
S10989	0.390524434064	0.609475565936	0.0	0
S10995	0.386299650379	0.602716023046	0.0109843265756	0
S11005	0.373800241034	0.606989456854	0.019210302112	0
S11008	0.395867933576	0.598442728777	0.00568933764686	0
S11010	0.382273624261	0.617726375739	0.0	0
S11013	0.382418102784	0.601708535444	0.0158733617725	0
S11016	0.372820900084	0.600923019557	0.0262560803588	0
S11017	0.376704956153	0.57747091222	0.0458241316269	0
S11020	0.383061231153	0.582705075485	0.0342336933618	0
S11027	0.392398231647	0.586363249242	0.0212385191106	0
S11035	0.397144772192	0.598725762947	0.00412946486116	0
S11041	0.393045036421	0.606954963579	0.0	0
S1106	0.393519491204	0.60300642393	0.00347408486531	0
S11071	0.350420943931	0.626780104111	0.0227989519579	0
S11076	0.388251370469	0.610739081739	0.001009547792	0
S11078	0.395523626224	0.592573261978	0.0119031117985	0
S11081	0.376861572333	0.599715723419	0.0234227042473	0
S11086	0.394169105398	0.597664360868	0.00816653373346	0
S1109	0.377245774691	0.579470980414	0.0432832448956	0
S11096	0.395200429537	0.579076532098	0.0257230383643	0
S11100	0.386153085677	0.600359972812	0.013486941511	0
S11107	0.398008194277	0.59173788808	0.0102539176434	0
S11109	0.401836528362	0.583160176963	0.0150032946748	0
S1111	0.366231082995	0.624609916165	0.00915900084055	0
S11119	0.396029998259	0.600631212954	0.00333878878754	0
S11127	0.365794147159	0.605023958012	0.0291818948287	0
S11136	0.37872297704	0.603025316819	0.0182517061414	0
S11147	0.400373169074	0.598953806307	0.000673024618961	0
S11150	0.409342250057	0.590657749943	0.0	0
S11152	0.39494472357	0.587908210905	0.0171470655244	0
S1116	0.368790929661	0.61815307304	0.0130559972987	0
S11163	0.386805034435	0.613194965565	0.0	0
S11164	0.396901138443	0.582491055765	0.0206078057914	0
S11166	0.376348991836	0.587519877149	0.0361311310143	0
S11173	0.392037883538	0.601731155163	0.00623096129949	0
S11174	0.379835184515	0.607936235536	0.0122285799486	0
S11182	0.387405037581	0.611109637248	0.00148532517109	0
S11188	0.394544307199	0.594033557716	0.0114221350844	0
S11189	0.390196883906	0.604816482418	0.00498663367623	0
S1119	0.364150821864	0.624245271857	0.0116039062789	0
S11195	0.369122575279	0.598659477182	0.032217947539	0
S11197	0.385359367764	0.614096242941	0.0005443892954	0
S11198	0.411407200257	0.562404666555	0.0261881331887	0
S11211	0.374090460904	0.588898884063	0.0370106550327	0
S11214	0.374235320249	0.607872603539	0.0178920762122	0
S11216	0.383392402977	0.590785847954	0.0258217490688	0
S11224	0.395661939422	0.604127147739	0.000210912838862	0
S11236	0.385135192846	0.59643431643	0.0184304907241	0
S11241	0.387492357623	0.600381577795	0.0121260645827	0
S11243	0.38605232939	0.597324293473	0.016623377137	0
S11245	0.386931702817	0.587875541241	0.0251927559418	0
S11249	0.380554575762	0.59342065009	0.0260247741482	0
S11274	0.374505921937	0.583860133992	0.0416339440712	0
S11280	0.373584488644	0.603586983793	0.0228285275626	0
S11281	0.379401510895	0.605114361618	0.0154841274873	0
S11285	0.378999278075	0.594994432879	0.0260062890457	0
S11298	0.370833838588	0.604240442986	0.0249257184265	0
S11311	0.386936741795	0.608323635325	0.00473962288012	0
S11312	0.382953490765	0.595752772343	0.0212937368922	0
S11316	0.380566037401	0.606092418718	0.0133415438806	0
S1133	0.394065469323	0.60501246102	0.000922069656941	0
S11330	0.394562368702	0.605437631298	0.0	0
S11332	0.373063972653	0.623074093365	0.00386193398159	0
S11334	0.373189304613	0.594675922781	0.032134772606	0
S11335	0.401144326506	0.589031515997	0.00982415749716	0
S11345	0.37610083312	0.587733046487	0.0361661203929	0
S11349	0.369734289084	0.600353599192	0.0299121117243	0
S1135	0.381381723414	0.579581682056	0.0390365945298	0
S11352	0.397741487594	0.57759352319	0.0246649892151	0
S11353	0.394952989721	0.585891147712	0.0191558625675	0
S11368	0.384121968008	0.591537423715	0.0243406082771	0
S11369	0.373692495339	0.592235195846	0.034072308815	0
S11371	0.373823407049	0.611465716005	0.0147108769456	0
S11377	0.389706431917	0.580094697279	0.0301988708041	0
S11378	0.366865054967	0.605973630174	0.0271613148596	0
S11383	0.375052092496	0.618957152526	0.00599075497706	0
S11384	0.364541416022	0.622371418236	0.0130871657419	0
S11392	0.381557206971	0.606868387833	0.0115744051961	0
S1140	0.39293986939	0.596204646573	0.0108554840373	0
S11410	0.382415833523	0.589817636794	0.0277665296835	0
S11411	0.375260908998	0.607939904362	0.0167991866402	0
S11414	0.385834555441	0.604105239136	0.0100602054229	0
S11419	0.390715869616	0.591687910664	0.01759621972	0
S11424	0.3642469301	0.613938016715	0.0218150531852	0
S11425	0.38469292321	0.609205301751	0.00610177503912	0
S11433	0.365197502511	0.58886768426	0.0459348132297	0
S11434	0.381522366396	0.604216707917	0.0142609256867	0
S11436	0.374209415561	0.585757422275	0.0400331621642	0
S11437	0.37826663266	0.62173336734	0.0	0
S11440	0.414618202069	0.574344672679	0.0110371252519	0
S11449	0.386022058735	0.613977941265	0.0	0
S11459	0.369870650824	0.604037758542	0.0260915906341	0
S11477	0.393202800123	0.598646290326	0.00815090955081	0
S11480	0.398962482605	0.5934640361	0.00757348129545	0
S11486	0.390226012228	0.609773987772	0.0	0
S11501	0.385144783669	0.589928967799	0.0249262485325	0
S11504	0.369718279123	0.614503308836	0.0157784120409	0
S11507	0.379844933497	0.620155066503	0.0	0
S11518	0.346123858212	0.60514918067	0.0487269611183	0
S11525	0.376170361032	0.616508475859	0.0073211631082	0
S11531	0.385587305606	0.601303401948	0.0131092924457	0
S11532	0.375676108149	0.613517025313	0.0108068665384	0
S1154	0.371759609179	0.606534446977	0.0217059438446	0
S11542	0.39097864915	0.592064920394	0.0169564304559	0
S11543	0.38972529542	0.59151005297	0.0187646516099	0
S11546	0.392204847333	0.594206807413	0.0135883452541	0
S1155	0.387278479015	0.577796709109	0.0349248118758	0
S1156	0.358601052211	0.631710759061	0.00968818872854	0
S11568	0.401896479857	0.594136222679	0.00396729746368	0
S11576	0.371406126832	0.617155508734	0.0114383644337	0
S11584	0.402959919136	0.584750770093	0.0122893107705	0
S11586	0.386619809202	0.592218428008	0.0211617627906	0
S11590	0.386645209785	0.599136587755	0.0142182024604	0
S11592	0.375055973751	0.607243580067	0.0177004461812	0
S11593	0.389748113232	0.598401644543	0.0118502422253	0
S11599	0.38331927446	0.584166659848	0.0325140656922	0
S1160	0.37962786676	0.616099841036	0.00427229220463	0
S11610	0.399967707468	0.58908034528	0.0109519472517	0
S11615	0.383950573187	0.599519914254	0.0165295125592	0
S11629	0.373619159107	0.598926955956	0.0274538849377	0
S11631	0.364547150999	0.609267358794	0.0261854902075	0
S1164	0.389686914164	0.598867959944	0.0114451258913	0
S11642	0.38708235966	0.578799985304	0.0341176550363	0
S11656	0.374759961315	0.593846369096	0.0313936695883	0
S11663	0.381656336888	0.60177973852	0.0165639245919	0
S11667	0.377932959246	0.591365914719	0.0307011260357	0
S11668	0.39189953025	0.60164122823	0.00645924151933	0
S1167	0.385020542383	0.600172005646	0.014807451971	0
S11673	0.379798837425	0.590143829137	0.0300573334376	0
S11682	0.393526087584	0.59337573761	0.013098174806	0
S11693	0.378305222116	0.607122521305	0.0145722565788	0
S11696	0.390149091237	0.604416200269	0.00543470849322	0
S11699	0.38786226965	0.607440817997	0.00469691235287	0
S117	0.378856642741	0.595209754525	0.0259336027334	0
S1170	0.385732408551	0.614267591449	0.0	0
S11709	0.394486769615	0.594929962203	0.0105832681821	0
S11713	0.3510034968	0.630606151392	0.0183903518078	0
S11717	0.373103696561	0.612058276228	0.0148380272115	0
S1173	0.393518052255	0.58577445	0.0207074977443	0
S11731	0.405978066599	0.563831596264	0.0301903371369	0
S11732	0.393823989607	0.606176010393	0.0	0
S11733	0.364145155218	0.598315080991	0.0375397637915	0
S11734	0.391268345881	0.601766122986	0.00696553113325	0
S11735	0.391380432757	0.590145365094	0.0184742021488	0
S11737	0.376053649032	0.588288274698	0.0356580762701	0
S11745	0.385529212299	0.580852933231	0.03361785447	0
S11760	0.392671578554	0.58569045866	0.0216379627857	0
S11761	0.355435184772	0.633121060839	0.0114437543886	0
S11769	0.404186291669	0.576904956287	0.0189087520443	0
S11783	0.379895026032	0.619249934097	0.00085503987103	0
S11784	0.395793844197	0.599721377265	0.00448477853766	0
S11786	0.392145188658	0.600243199397	0.00761161194512	0
S11797	0.382210324939	0.587740629787	0.0300490452737	0
S11799	0.384239658028	0.598205044997	0.0175552969754	0
S118	0.388808691206	0.594486123069	0.0167051857246	0
S11800	0.377174490825	0.606499089756	0.0163264194184	0
S11802	0.384623844363	0.591537348952	0.0238388066848	0
S11806	0.402979913957	0.584299554982	0.0127205310609	0
S11807	0.357690198532	0.60068218709	0.0416276143784	0
S11810	0.380461581749	0.613477361605	0.00606105664615	0
S11811	0.392054180818	0.590331025116	0.0176147940661	0
S11812	0.390590858265	0.582425876028	0.0269832657071	0
S11820	0.389058151858	0.600815064339	0.0101267838037	0
S11822	0.404843815743	0.591282671803	0.0038735124542	0
S11823	0.388453454371	0.598542242369	0.0130043032602	0
S11826	0.392258719951	0.601707528104	0.00603375194549	0
S1183	0.367498277667	0.616167157633	0.0163345646999	0
S1184	0.378457856144	0.605782331277	0.0157598125791	0
S11842	0.365676407561	0.609964818183	0.0243587742555	0
S11843	0.394122967178	0.595695987495	0.0101810453265	0
S11844	0.37935468044	0.597622822101	0.0230224974592	0
S11850	0.369249124151	0.582126046128	0.0486248297211	0
S11853	0.391791415235	0.607878003479	0.000330581285959	0
S11857	0.398366953296	0.592383087305	0.00924995939872	0
S11858	0.396644044403	0.589215616502	0.0141403390942	0
S11860	0.383823299142	0.598056469259	0.0181202315988	0
S11864	0.372272059714	0.582148399895	0.0455795403907	0
S11870	0.387552932649	0.608777450307	0.00366961704405	0
S11875	0.394153318113	0.605846681887	0.0	0
S11877	0.374317239115	0.585160565315	0.04052219557	0
S11878	0.361116309535	0.595682153888	0.0432015365772	0
S11882	0.380499246169	0.608473313793	0.0110274400384	0
S11883	0.398843145643	0.579461023026	0.0216958313309	0
S11884	0.387863710129	0.577996208791	0.0341400810799	0
S11886	0.395375886221	0.585914402836	0.0187097109427	0
S11897	0.389496342357	0.598565616473	0.0119380411708	0
S1190	0.388296637383	0.609590429929	0.00211293268857	0
S11903	0.403559923416	0.592687121113	0.0037529554713	0
S11905	0.391673057793	0.569792352245	0.038534589962	0
S11907	0.37636193979	0.598916460204	0.0247216000052	0
S11914	0.392661259299	0.58049359854	0.0268451421612	0
S11917	0.3871461312	0.604956605503	0.00789726329753	0
S11928	0.378814702277	0.595121488361	0.0260638093623	0
S11929	0.388367792784	0.599720646982	0.0119115602337	0
S1193	0.373733348851	0.608809790452	0.0174568606975	0
S11930	0.374453793992	0.609784331741	0.0157618742678	0
S11934	0.383917382505	0.616082617495	0.0	0
S11939	0.406383355968	0.582155534	0.0114611100318	0
S11944	0.385340657941	0.614659342059	0.0	0
S11945	0.365591671632	0.607071422944	0.0273369054238	0
S11957	0.399143619861	0.599005886146	0.00185049399372	0
S11958	0.386496937601	0.566595832387	0.0469072300122	0
S1196	0.400340490662	0.578324828847	0.0213346804909	0
S11960	0.385990973948	0.606146566043	0.00786246000855	0
S11965	0.379176505536	0.620334745528	0.000488748936395	0
S11967	0.394246888819	0.590464651157	0.0152884600232	0
S1197	0.38518775877	0.577015127946	0.0377971132837	0
S11973	0.367811074066	0.622495818658	0.009693107276	0
S11974	0.383984836987	0.586863753527	0.0291514094855	0
S11980	0.396022943339	0.594457401068	0.00951965559296	0
S11985	0.387134272185	0.598045912287	0.014819815528	0
S11987	0.398402952185	0.583992414049	0.0176046337662	0
S11993	0.389509390752	0.600053577225	0.0104370320234	0
S12001	0.396814418508	0.590672760511	0.0125128209814	0
S12004	0.376609694933	0.585330433315	0.0380598717529	0
S12006	0.385352084793	0.614647915207	0.0	0
S12010	0.36908849834	0.59934190124	0.0315696004194	0
S12011	0.378510258495	0.584198846871	0.0372908946341	0
S12012	0.392111003654	0.57600755388	0.0318814424665	0
S12022	0.37679743209	0.583818912263	0.0393836556479	0
S12043	0.390595605755	0.600557251728	0.00884714251773	0
S12052	0.382293448205	0.614861880447	0.0028446713481	0
S12056	0.394281791995	0.598914890963	0.00680331704164	0
S12057	0.393164016606	0.596312445189	0.0105235382048	0
S12058	0.401764524513	0.570886639852	0.0273488356354	0
S12061	0.382945530792	0.61428146963	0.00277299957828	0
S12064	0.36600938816	0.611227934454	0.0227626773859	0
S12073	0.391586645961	0.566401423848	0.0420119301905	0
S12076	0.388531121531	0.593357691745	0.0181111867242	0
S12079	0.393993359792	0.594721014712	0.0112856254959	0
S12089	0.389430941444	0.581797859698	0.0287711988576	0
S12098	0.382417801481	0.60431861412	0.0132635843996	0
S1210	0.393199480383	0.60520696436	0.00159355525726	0
S12101	0.386255852932	0.586140421944	0.0276037251243	0
S12105	0.375732925494	0.614652662323	0.00961441218332	0
S12106	0.381450058723	0.573023795178	0.0455261460992	0
S1212	0.392435853989	0.607564146011	0.0	0
S12120	0.402051037655	0.582705842349	0.015243119996	0
S12129	0.38734140095	0.600296011328	0.012362587722	0
S12137	0.401450015741	0.586224428155	0.0123255561045	0
S12140	0.372375208596	0.605550318958	0.0220744724466	0
S12159	0.375144501629	0.615979367912	0.00887613045932	0
S12170	0.401305697543	0.594012112892	0.00468218956582	0
S12178	0.382204786136	0.617218096047	0.000577117816892	0
S12179	0.387995173283	0.612004826717	0.0	0
S1218	0.380383404116	0.60330953936	0.0163070565236	0
S12182	0.38368737292	0.599323232074	0.0169893950056	0
S12196	0.384321120195	0.597881512202	0.0177973676031	0
S12198	0.388024693567	0.604331580529	0.00764372590352	0
S1220	0.381537188631	0.606910763315	0.0115520480546	0
S12200	0.396287422057	0.603712577943	0.0	0
S12202	0.391649216941	0.590214885045	0.0181358980142	0
S12206	0.382696043744	0.592170826769	0.0251331294868	0
S12208	0.368718049095	0.60126631967	0.0300156312346	0
S12215	0.37972288942	0.606565239195	0.013711871385	0
S12221	0.388225503851	0.611774496149	0.0	0
S12228	0.37756914896	0.582025221142	0.0404056298981	0
S12231	0.398700494758	0.59901872267	0.00228078257234	0
S12240	0.355003689369	0.617677933529	0.0273183771024	0
S12241	0.370950683653	0.585979518145	0.0430697982021	0
S12244	0.387745795396	0.591123135158	0.0211310694458	0
S12245	0.390162038658	0.595084696291	0.0147532650505	0
S12249	0.374143028134	0.599152254238	0.0267047176285	0
S12251	0.386837027576	0.583635597894	0.0295273745302	0
S12261	0.387324714042	0.594786769065	0.0178885168938	0
S12264	0.377546424893	0.609415800617	0.0130377744894	0
S12265	0.38532633217	0.592596747194	0.0220769206361	0
S12271	0.397032489343	0.587771549014	0.0151959616429	0
S12276	0.37360726224	0.611936905092	0.0144558326679	0
S12278	0.387267360007	0.595730882867	0.0170017571253	0
S12279	0.376739802792	0.596668216128	0.0265919810795	0
S12282	0.386366860524	0.587899023558	0.0257341159175	0
S12285	0.383127872082	0.599109659387	0.0177624685307	0
S12291	0.389854783954	0.603210939332	0.00693427671453	0
S12294	0.392288882575	0.588972573555	0.0187385438696	0
S12308	0.392987990596	0.591978051097	0.0150339583072	0
S12335	0.367241326834	0.588757246952	0.0440014262139	0
S12344	0.366327425046	0.609160731678	0.0245118432765	0
S12347	0.388812877349	0.589799293064	0.0213878295869	0
S12348	0.379170861756	0.609374202416	0.0114549358276	0
S12354	0.375133399171	0.62321199065	0.00165461017863	0
S1236	0.395845983519	0.597205989906	0.0069480265759	0
S12365	0.376626238739	0.606309919967	0.0170638412948	0
S12366	0.401031344772	0.579596787403	0.0193718678253	0
S12374	0.395362705464	0.598230097143	0.00640719739293	0
