	Neutrophils	Lymphocyte	Monocytes	Other
S10632	0.276451192538	0.339240913442	0.135878781635	0.279476255517
S10634	0.276448868079	0.399615998202	0.122026812347	0.235170858812
S10638	0.253624853465	0.368048053517	0.170798323682	0.241208440402
S10644	0.202960216582	0.443197841543	0.165804743219	0.221858539923
S10649	0.412698350896	0.283053371333	0.0807729175346	0.257712848576
S10652	0.310261093001	0.371302825514	0.127627071977	0.223787553214
S10654	0.275283751025	0.331299913464	0.15317221548	0.27468602698
S10655	0.287666982895	0.354834855158	0.123955967981	0.265903409825
S10656	0.255748263407	0.439163680076	0.127175358701	0.212150186154
S10657	0.229994288541	0.405049055736	0.151216609608	0.245822901869
S10658	0.285981486256	0.443892645779	0.115203432127	0.189645434761
S10660	0.127252164451	0.448361031546	0.157124463164	0.299695746733
S10661	0.230450633878	0.443346137476	0.116354330947	0.245710092203
S10676	0.303843594368	0.278195353622	0.197627744038	0.254706882167
S1068	0.22575674848	0.438814639858	0.168980978849	0.201099154012
S10681	0.315142304945	0.359642031616	0.150067869462	0.20411980496
S10686	0.246204293577	0.303767533608	0.173218136339	0.310072573916
S10688	0.233063789368	0.425362097029	0.154654092599	0.222855882531
S10690	0.210639888769	0.381990093212	0.179530469964	0.263440345325
S10698	0.208074700029	0.440931640097	0.173771294485	0.210061008449
S107	0.240327448623	0.412894007686	0.119850940171	0.261867489296
S10703	0.224360374099	0.385410095945	0.156770601046	0.268467944195
S10726	0.230761274568	0.410931988976	0.153422383584	0.239962497667
S10729	0.239767001987	0.361084439188	0.183796986719	0.249031243173
S10733	0.275596981028	0.366810342997	0.173723694693	0.217966627673
S10734	0.141651745143	0.491433552014	0.2224886825	0.177835945105
S10735	0.239387529828	0.423060099664	0.13487079594	0.234901773918
S10740	0.255584220912	0.359742154486	0.210637187992	0.20653827801
S10745	0.321787122767	0.293702749887	0.168160305179	0.250029493233
S10748	0.221997451913	0.394099031835	0.147256027221	0.270676353636
S10753	0.237170158088	0.426654484624	0.188315607151	0.185108911489
S10756	0.268043931844	0.389503689477	0.158392109657	0.216968862404
S10757	0.182697611259	0.510534158691	0.12134044834	0.220367667485
S1076	0.23173352294	0.406953604633	0.16343077752	0.232605093829
S10764	0.21743339207	0.375204124616	0.15074081831	0.290031589764
S10767	0.177689460143	0.456022189114	0.1448605281	0.255938062344
S10776	0.314094314109	0.350972275223	0.16118286813	0.208545019184
S10778	0.32223318751	0.379497831763	0.131169374562	0.20217775096
S10784	0.311018481043	0.375408344602	0.160611144423	0.18945656729
S10787	0.216152100426	0.393753905415	0.134467110256	0.286747185336
S10800	0.251240909162	0.490204568721	0.107687006742	0.186271248206
S10805	0.247721135245	0.384595160475	0.1578257123	0.244509513179
S10813	0.264572606414	0.347683444816	0.171623263171	0.250494259794
S10814	0.296828422514	0.304071293393	0.121708952495	0.307109659293
S10815	0.336274893214	0.342982535094	0.113620327579	0.243756145487
S10817	0.249152974761	0.427860140166	0.155113403382	0.200712124751
S1083	0.227051994855	0.383632439445	0.168245561212	0.257005866013
S10835	0.247321081659	0.310746471335	0.235764724102	0.239847393971
S10838	0.296582753976	0.356028639963	0.124913886628	0.257055599883
S10844	0.24522542111	0.387270685392	0.123833366653	0.275890726195
S10845	0.306901705378	0.286913482508	0.183765507706	0.25762882818
S10846	0.186816423701	0.470307421558	0.140563480939	0.235856193182
S10853	0.346625113931	0.272377894464	0.163413427405	0.249399713493
S10854	0.202093879279	0.418434886629	0.160320118314	0.253456647046
S10865	0.216004841722	0.415495097603	0.181206865098	0.224956691798
S10866	0.29404301042	0.404285431388	0.174407719257	0.161501327275
S10869	0.310564261585	0.318957052368	0.191517910725	0.211662540089
S10873	0.271039053637	0.430524993138	0.123430634964	0.209102964651
S10876	0.217890972052	0.408969237846	0.184713644638	0.22245501007
S10883	0.289778945888	0.355652732188	0.163724306594	0.225354255031
S10885	0.256705298183	0.365864679185	0.161071548951	0.249621011121
S10893	0.339320402458	0.279487823524	0.168972905731	0.244102550953
S10895	0.273817333102	0.391702517521	0.177800714983	0.191053008589
S10902	0.238693908813	0.372223676712	0.123991548135	0.298981578385
S10903	0.280989978622	0.323697659613	0.1618706795	0.26559305514
S1092	0.369844649621	0.302907237469	0.152000369033	0.210717044985
S10925	0.220687111439	0.397550324876	0.193679489888	0.221205174452
S10927	0.282975578016	0.381405124848	0.152048498862	0.219996917246
S10936	0.217420049898	0.465261675353	0.155656081774	0.196936037139
S10945	0.288875210669	0.397207493416	0.174260947357	0.174450825206
S10947	0.25652777645	0.308254131857	0.1305246333	0.336308042471
S10949	0.250597120766	0.470300451971	0.128494958067	0.183586012902
S1095	0.249538401366	0.308864485209	0.145984963575	0.32908887192
S10961	0.30485678018	0.361934854097	0.130452037734	0.236716410812
S10969	0.246030320507	0.410928935666	0.162314683313	0.215735075798
S10972	0.231456945796	0.43318826606	0.130380931583	0.240117690844
S10973	0.305062149232	0.360670853306	0.139236647205	0.231593305998
S10978	0.300335934273	0.367798860285	0.12039860304	0.245357314447
S10979	0.229731678754	0.427636417311	0.146221683604	0.23194526952
S10986	0.282310392579	0.364465187847	0.168093190862	0.218109772418
S10989	0.293038884107	0.35525090571	0.133404459602	0.249920334659
S10995	0.303184285979	0.381043010256	0.154493257746	0.196219331794
S11005	0.223836487648	0.375438543267	0.173308285886	0.261096354266
S11008	0.294436666176	0.358508034621	0.130673931356	0.249858089918
S11010	0.258429829546	0.311168079031	0.144623110523	0.315227733064
S11013	0.240909307154	0.450101150328	0.137895488386	0.204570776202
S11016	0.244671566823	0.39293350003	0.184025638053	0.213309180868
S11017	0.24528603584	0.332939868017	0.230565077794	0.223092701015
S11020	0.252397901159	0.374011346331	0.180580763274	0.226419913997
S11027	0.297918246152	0.34147357452	0.196547258963	0.19843449456
S11035	0.373812256715	0.286182321361	0.140498663228	0.230700218429
S11041	0.281286151127	0.353200609515	0.123191018042	0.275444321972
S1106	0.279907323723	0.415462141692	0.130824723445	0.206507575906
S11071	0.143495782806	0.497393119984	0.160195270846	0.23189437007
S11076	0.253902988777	0.377245552455	0.128601140167	0.273660243362
S11078	0.297438761406	0.365630012254	0.124416049146	0.247025416895
S11081	0.212499803569	0.430024579022	0.167864937263	0.22461969543
S11086	0.294387839953	0.382971441859	0.110786304556	0.243603029552
S1109	0.254478331875	0.369910384386	0.221417081409	0.188567776525
S11096	0.323506189045	0.346117168813	0.163575631293	0.201381891299
S11100	0.234058095658	0.404516646298	0.126124518616	0.269329604034
S11107	0.312111720289	0.351748514054	0.121939651451	0.248780994656
S11109	0.326487179222	0.31837922723	0.165460187212	0.223353077403
S1111	0.172211442739	0.497776414719	0.145551564527	0.217723115456
S11119	0.292486045512	0.339466741793	0.130900501999	0.270826381764
S11127	0.23975458282	0.355373185226	0.184242308304	0.252446072943
S11136	0.237435128158	0.387643855254	0.129390033755	0.279281489
S11147	0.314163483678	0.36683831488	0.141522527002	0.212813838995
S11150	0.360211745442	0.339167659298	0.135746459112	0.197996236803
S11152	0.287126838113	0.321718251986	0.150349803441	0.27434862584
S1116	0.201124698139	0.523227742563	0.129887540046	0.181841066571
S11163	0.269153668335	0.430456456801	0.109576111232	0.226151928186
S11164	0.31261180684	0.28776126853	0.183799728088	0.248949297198
S11166	0.181993623272	0.322856050243	0.164890692543	0.361735756593
S11173	0.308354591954	0.376577817003	0.129027678125	0.220550152619
S11174	0.260133602629	0.320197861913	0.170751955419	0.27843315013
S11182	0.260430089683	0.48179503127	0.117599284689	0.175513758913
S11188	0.305565947648	0.326352458341	0.164997715323	0.236134200869
S11189	0.265557968059	0.378097704952	0.155191016852	0.236231454931
S1119	0.175281820021	0.411132911326	0.172060266496	0.272285483489
S11195	0.190830927676	0.478508446796	0.166628458813	0.200946315323
S11197	0.249760891655	0.385881740458	0.0958437697543	0.301215362899
S11198	0.367548613056	0.259988220159	0.16335960643	0.242439791455
S11211	0.204423474839	0.416738323724	0.164284565823	0.247323839527
S11214	0.234806385808	0.32042522441	0.181348548627	0.293764007658
S11216	0.24289175212	0.412129295352	0.146060947887	0.233996149436
S11224	0.295650953283	0.366122186909	0.126656176144	0.247235612817
S11236	0.277588601282	0.385972239734	0.173025212876	0.199424474657
S11241	0.285482884233	0.321059086753	0.130915845591	0.295044024822
S11243	0.252318427334	0.36568847974	0.134622528257	0.279254247334
S11245	0.253508098314	0.335069919527	0.13545187957	0.307307244845
S11249	0.218354842052	0.381849602852	0.156180535837	0.276116860659
S11274	0.142355195916	0.413051992854	0.158594044401	0.315178946636
S11280	0.200347557459	0.430940403532	0.157647502836	0.247627491914
S11281	0.221344000931	0.373426201868	0.167831703915	0.270660630727
S11285	0.210800391966	0.32943927635	0.149119946548	0.343342149902
S11298	0.194252605367	0.404651596203	0.154971890691	0.280361396078
S11311	0.273826827732	0.411780552603	0.153587617714	0.194214926713
S11312	0.265784361009	0.399784386313	0.160406685092	0.2103815939
S11316	0.254133500633	0.349730771562	0.171647161521	0.260776499939
S1133	0.299948922032	0.294936888861	0.119849177527	0.317698417472
S11330	0.306709631738	0.337655399533	0.110115156553	0.27586397868
S11332	0.18606821664	0.518864027809	0.115697556594	0.214310084732
S11334	0.22286799912	0.372437521041	0.181521144107	0.255324708606
S11335	0.319400752268	0.35672563644	0.130209009132	0.227832169525
S11345	0.155618585917	0.456410124895	0.144675088324	0.276418301519
S11349	0.224585925874	0.429366509284	0.174092079551	0.209618981512
S1135	0.222583849596	0.330098215906	0.226861668385	0.253999785493
S11352	0.330342444565	0.334838579586	0.133313176948	0.234627899557
S11353	0.290709554047	0.379535573522	0.159877610807	0.203353983694
S11368	0.280288233436	0.311883206731	0.174764391189	0.265765933411
S11369	0.192536890648	0.430574602927	0.177222798114	0.232716030492
S11371	0.185445926333	0.444013945589	0.165991706038	0.236024544691
S11377	0.289332503709	0.279729698262	0.194123347623	0.26958465432
S11378	0.235070699276	0.366685123095	0.19932407895	0.22843666877
S11383	0.235886663801	0.431462522352	0.134607798663	0.232553254885
S11384	0.201592937241	0.383944902089	0.153254772861	0.291687137757
S11392	0.218631338815	0.391148247266	0.141329477242	0.282300861437
S1140	0.295169593792	0.319192291935	0.114957776409	0.301873797597
S11410	0.242762584842	0.380627125082	0.172488201184	0.238289656257
S11411	0.193987156522	0.42416484562	0.164584160227	0.252733138739
S11414	0.256705803914	0.369844881169	0.115256773611	0.291314641962
S11419	0.28826231106	0.36643846501	0.175631418031	0.203489147166
S11424	0.191868467079	0.425742144629	0.180295488744	0.238450925862
S11425	0.240834333266	0.462287010649	0.1383136803	0.194165773055
S11433	0.152683587132	0.464647391863	0.165843858081	0.251765048698
S11434	0.241731109538	0.464913537082	0.139218719911	0.189474798023
S11436	0.232146935865	0.392694631284	0.183221444395	0.224707192369
S11437	0.232909119439	0.480466617272	0.119399822454	0.201805321285
S11440	0.393697620798	0.309340246692	0.0967330938565	0.232518064479
S11449	0.28531849115	0.394547705919	0.112006268041	0.239742118968
S11459	0.19820072701	0.451587371556	0.141337328533	0.241853116608
S11477	0.305143825543	0.361142948217	0.136913760502	0.229232871631
S11480	0.302866832338	0.333503449077	0.146665567471	0.248440273765
S11486	0.290535497216	0.338368824519	0.152380567718	0.251076326406
S11501	0.251738432054	0.312976689416	0.171868063161	0.294753957625
S11504	0.174935875244	0.424397194715	0.140056617413	0.293732413283
S11507	0.231736524231	0.414620286611	0.0947914457009	0.292261668218
S11518	0.100757091849	0.546469393368	0.213630932806	0.175430515632
S11525	0.198220161175	0.412745271551	0.142582580503	0.280549633162
S11531	0.244754677745	0.431648731153	0.135688086952	0.220887047856
S11532	0.196825028424	0.434204125204	0.140777571975	0.260763551303
S1154	0.219787307323	0.355864730763	0.200651869675	0.256888411286
S11542	0.247721858039	0.340411074714	0.103548047642	0.339795142256
S11543	0.280652243916	0.379125764015	0.16646701048	0.208549458236
S11546	0.303074753128	0.358238285548	0.153448422514	0.222902035031
S1155	0.251630684238	0.370374519113	0.174130007456	0.239334090299
S1156	0.178389094138	0.437716885443	0.147697337758	0.268080365326
S11568	0.30783348813	0.330806665406	0.122379545116	0.270594885426
S11576	0.207076579185	0.43226888193	0.165324221112	0.228452418429
S11584	0.346216070794	0.304220717161	0.149297530539	0.234707588454
S11586	0.262491730008	0.407102227238	0.149708274813	0.215971612104
S11590	0.274443920088	0.410878201018	0.150107426705	0.197980376949
S11592	0.221641910245	0.372340472241	0.133329299527	0.304164440637
S11593	0.293107143892	0.384200787042	0.123161092396	0.235957095643
S11599	0.238233102758	0.359257799851	0.1476136134	0.28899313038
S1160	0.211960820869	0.364401791694	0.131298485897	0.325748826301
S11610	0.303895166998	0.296342410941	0.132585850779	0.301274217672
S11615	0.262593744844	0.394996841608	0.147262435934	0.22917584222
S11629	0.261805782402	0.361980588087	0.185439501657	0.223612770913
S11631	0.170597222062	0.438050056921	0.230697173145	0.196190597061
S1164	0.293025034405	0.33410643078	0.159009672802	0.247402381393
S11642	0.238120990579	0.338830750375	0.170637459804	0.286090470309
S11656	0.18045341069	0.382298691215	0.148361814439	0.321175109482
S11663	0.253289249677	0.412389506461	0.135449665701	0.233039145526
S11667	0.222179922711	0.456702301155	0.14960288533	0.206593035599
S11668	0.282400708998	0.401948978506	0.109343457538	0.240404501347
S1167	0.23142877683	0.381996181531	0.150535676718	0.268809568834
S11673	0.201617691318	0.346757131253	0.140309725594	0.346324467118
S11682	0.278284626956	0.404685507347	0.136902877316	0.214294555746
S11693	0.227189364614	0.411555918637	0.12911732997	0.265680906158
S11696	0.253775005899	0.335624171369	0.163895173661	0.280182371141
S11699	0.262206027632	0.39884248412	0.165869525079	0.20916301049
S117	0.200922865127	0.301679998979	0.148048101969	0.379003026667
S1170	0.261897092505	0.421362044899	0.121072478628	0.228790484624
S11709	0.304422496196	0.338364693149	0.141191611517	0.248310224964
S11713	0.0921887882419	0.449795319133	0.189462501522	0.302374732371
S11717	0.208487161837	0.393055206967	0.146510401391	0.282924050952
S1173	0.274338790588	0.33662753141	0.139398057085	0.283873109257
S11731	0.350942563718	0.2458570121	0.185224542939	0.251385806003
S11732	0.305989125926	0.328967357277	0.137782083896	0.259622648761
S11733	0.168700365472	0.465473618927	0.154195230774	0.246639800112
S11734	0.287640575955	0.313427957186	0.132549767548	0.298464555066
S11735	0.264352668152	0.432565496612	0.142129240355	0.197240528537
S11737	0.18722554759	0.396791644202	0.146581544227	0.299325908488
S11745	0.261780869624	0.404617979319	0.160114764863	0.208824550748
S11760	0.258655735427	0.311451175878	0.126005851376	0.334506629783
S11761	0.136459978632	0.643682091191	0.0940255020923	0.162395383826
S11769	0.35500846609	0.279430493746	0.140013083668	0.257836982322
S11783	0.227856007935	0.454785324825	0.129959418686	0.219413587189
S11784	0.288012146875	0.375762517737	0.135729760553	0.234733063174
S11786	0.295021178992	0.361680877847	0.143587940852	0.233460508476
S11797	0.228559447645	0.402778060251	0.148743629908	0.250051529899
S11799	0.241402770983	0.359957186725	0.1507833502	0.282934836887
S118	0.277949402994	0.43030701975	0.129332783744	0.196784367707
S11800	0.241871811382	0.40849004301	0.17158536091	0.211315322139
S11802	0.246648330661	0.390625995729	0.161346036107	0.23435818121
S11806	0.338485969417	0.247562794048	0.124176991524	0.321111387268
S11807	0.131834614791	0.551183686063	0.120952643121	0.231238579797
S11810	0.225500694656	0.416955783141	0.133311625416	0.254921833686
S11811	0.309597155406	0.379044726951	0.181761349762	0.163970342075
S11812	0.252069484771	0.35400606223	0.149067301858	0.276806161791
S11820	0.310936463547	0.352583134914	0.143011144261	0.226307900339
S11822	0.357642788006	0.311550302592	0.140211752091	0.222884183136
S11823	0.267386252555	0.36291117478	0.143252450899	0.258532977521
S11826	0.291852009049	0.355689558406	0.125651015015	0.258214049984
S1183	0.191275391951	0.397493196875	0.156154588605	0.287778587336
S1184	0.237982915596	0.399390854958	0.169596026532	0.227824679561
S11842	0.2045766327	0.412387342818	0.176484110732	0.238913129609
S11843	0.295253986646	0.384246102163	0.135262293787	0.21752664323
S11844	0.207351711395	0.403036789545	0.179584982919	0.244468423089
S11850	0.15903542429	0.43062990051	0.154562511547	0.290009651993
S11853	0.277005955917	0.398605661818	0.125728387134	0.233599880906
S11857	0.306843542916	0.336067844779	0.121884270093	0.269025683479
S11858	0.284470352697	0.302836537651	0.143438465033	0.30335229101
S11860	0.268180659038	0.400364561798	0.143290238137	0.22212462385
S11864	0.192006161136	0.345553780405	0.236464764107	0.258545571257
S11870	0.264171293953	0.393304562448	0.151094220216	0.22622440003
S11875	0.299305802004	0.360465069034	0.117543560931	0.255118973925
S11877	0.202687846304	0.277439483729	0.175974770434	0.376331305426
S11878	0.195615062632	0.456690008132	0.193258169279	0.188116431024
S11882	0.220194035604	0.365083010759	0.155234415116	0.289968288467
S11883	0.286763828391	0.27696846681	0.150228181184	0.318328549441
S11884	0.252424703185	0.400830674351	0.217449429936	0.166071187535
S11886	0.296619197361	0.31644465771	0.129602921474	0.291430869846
S11897	0.279933609401	0.408227269464	0.134790483795	0.210027181046
S1190	0.274006385187	0.373729730712	0.170284201488	0.217317847168
S11903	0.375452889357	0.336836432057	0.100568695688	0.218890598817
S11905	0.300589296132	0.322281102047	0.171728317379	0.238663821883
S11907	0.272661247306	0.364277561983	0.152454387507	0.24324282404
S11914	0.333546113075	0.277737984408	0.144302756258	0.275032538724
S11917	0.278816304275	0.391899803052	0.132831616729	0.229430819651
S11928	0.212844037211	0.336051402733	0.163582078566	0.31974268084
S11929	0.253034351364	0.358499119711	0.143218456073	0.278584303952
S1193	0.187159255754	0.410772527316	0.196667372926	0.239222185272
S11930	0.189703476556	0.403712041095	0.148682629955	0.291238083495
S11934	0.242192036707	0.423759532793	0.111236763671	0.256840531435
S11939	0.335075652009	0.291675732222	0.179621133255	0.228001056709
S11944	0.286711716602	0.373015913527	0.10778199044	0.265060656336
S11945	0.241757297907	0.332659300376	0.175171840868	0.280194223498
S11957	0.317625238477	0.341534173493	0.133183735884	0.241685716752
S11958	0.190730934461	0.416097910164	0.172803250548	0.253630442267
S1196	0.352488476142	0.269074817765	0.154568464067	0.255482826104
S11960	0.265918346863	0.388945334629	0.0918129530309	0.286733290238
S11965	0.259415770814	0.253269718287	0.151906106537	0.364519162882
S11967	0.287369133328	0.36716104906	0.120050124741	0.257368703522
S1197	0.246166871744	0.342665860663	0.164718482971	0.276444403599
S11973	0.212074439513	0.447899049892	0.128336763489	0.243573429771
S11974	0.287773405885	0.280604947251	0.247602648816	0.21583514734
S11980	0.307807460169	0.316739024256	0.17118098072	0.237884130078
S11985	0.274524817798	0.363998188856	0.157165691988	0.240040362392
S11987	0.320783745421	0.359848321254	0.134440907703	0.217977347802
S11993	0.292037402348	0.386204352156	0.136824981123	0.217569285209
S12001	0.274288141794	0.348547037863	0.174820720577	0.235045864533
S12004	0.200594325554	0.385789189099	0.15074508678	0.299159332223
S12006	0.280996668463	0.417581808596	0.0798387463604	0.254561320287
