	Neutrophils	Lymphocyte	Monocytes	Other
S10378	0.302271415156	0.687615439761	0.130535785358	0.233582126063
S10390	0.349164760272	0.574361080085	0.101770002738	0.19672308657
S10391	0.26480430415	0.554395730939	0.192067620971	0.272835383784
S10393	0.301649539068	0.642118772744	0.0822413929983	0.282896078441
S10400	0.331230210765	0.508560852639	0.213830029022	0.254359062565
S10401	0.28942985872	0.583609622514	0.198325223021	0.224866475746
S10406	0.400376397696	0.439326693166	0.174328486823	0.273125938905
S10408	0.361061420139	0.593856317854	0.131913918797	0.231579036568
S10409	0.26815782833	0.67718859039	0.124946782312	0.261286158548
S10418	0.471704506497	0.391618998633	0.143910847332	0.213441307987
S10431	0.359208927901	0.58339302741	0.109802840065	0.232147389824
S10438	0.312885595802	0.5650746282	0.165266680293	0.268566796831
S10439	0.344267726198	0.596814032405	0.149603740347	0.251431947859
S10441	0.363235389655	0.533778130182	0.237878276764	0.191384538114
S10442	0.336410571065	0.537641499288	0.197977953961	0.247316908021
S1046	0.446916504041	0.43276098842	0.192197848313	0.25196790046
S10478	0.448147676117	0.358063186363	0.236295418134	0.258469157514
S10480	0.227155343413	0.732431946689	0.115301875936	0.223527414858
S10484	0.357177505844	0.545770479606	0.139295135931	0.268620636637
S10492	0.231893328611	0.656996319127	0.155234611805	0.303224184001
S10496	0.288307425274	0.686426872394	0.104183244415	0.278434692474
S10510	0.3899656379	0.591068756322	0.133057201282	0.190737790043
S10513	0.284471082908	0.510240577701	0.269937156945	0.271133205756
S10516	0.329081267048	0.537965638085	0.223908955996	0.21609164921
S10534	0.316449164118	0.637260893272	0.172494539274	0.208623404984
S10535	0.267101822004	0.754247781383	0.110917384551	0.192326540131
S10537	0.310937116	0.518923087041	0.249227010336	0.265633016267
S1054	0.274785930155	0.614980186944	0.159184751834	0.244453090399
S10543	0.31777956592	0.630257560588	0.13913662395	0.238913588988
S10546	0.322227260685	0.616628660089	0.11347644207	0.25490040164
S1055	0.427882342162	0.442728109369	0.168875284099	0.236637698763
S10551	0.321652909996	0.560015322524	0.187523087734	0.220137178205
S10552	0.389041803931	0.425381697151	0.224483914111	0.235449273064
S10555	0.259181484636	0.757827345922	0.11841762969	0.212695849516
S10559	0.338378769357	0.54308500973	0.202093710236	0.246117914265
S1056	0.303852017181	0.634996723137	0.161977789004	0.23822050112
S10563	0.362350060515	0.600125464128	0.115190065096	0.239994279513
S10574	0.248945859444	0.673337136689	0.167485956102	0.258553611253
S10576	0.468538562491	0.473367000876	0.124104571939	0.22277665605
S10578	0.369494536298	0.522481994543	0.163741157271	0.244707320425
S10579	0.401343210639	0.583690353598	0.123275319135	0.217967451344
S10582	0.349888570081	0.586438131779	0.157705228155	0.253116408621
S1059	0.379267464771	0.589639928493	0.125957042106	0.245822631307
S10599	0.388719197961	0.505456287039	0.195455361813	0.249513675884
S10611	0.366283086656	0.562146208109	0.148953813717	0.250956976822
S10614	0.386242712883	0.456648821704	0.234339964122	0.254155029212
S10624	0.293947737113	0.586462382447	0.198778723458	0.240441305018
S10632	0.373045382403	0.515782929037	0.166154943769	0.219816261424
S10634	0.344913312736	0.638632192602	0.114428643866	0.22614782054
S10638	0.351509359958	0.563300751754	0.192413992869	0.216156703302
S10644	0.23987802817	0.677515383084	0.167100368407	0.256870914089
S10649	0.45472833533	0.525500905427	0.086470338637	0.261265468898
S10652	0.429403886195	0.549387063985	0.164179330076	0.170590513966
S10654	0.358193805168	0.663695790602	0.115773021694	0.201579397488
S10655	0.325740207769	0.664896012085	0.135231656563	0.195165841483
S10656	0.305300140923	0.733099101716	0.101406345561	0.222571352813
S10657	0.33583399571	0.563325002807	0.170220570908	0.220676400429
S10658	0.352528923705	0.639551379103	0.122539080461	0.245681138106
S10660	0.187823205019	0.723360254341	0.163815117186	0.217952484925
S10661	0.285763877933	0.673057687314	0.143104290483	0.230503099889
S10676	0.354970715788	0.578069569775	0.167899129435	0.246795463087
S1068	0.283810608948	0.646381821101	0.170673529676	0.246282378912
S10681	0.418365004627	0.572868143676	0.0913026914547	0.195990505332
S10686	0.372560161529	0.545930598586	0.147193614918	0.201949127741
S10688	0.311856419354	0.670079977098	0.151501660255	0.21743361931
S10690	0.309822878831	0.579509580436	0.210387947341	0.182845267461
S10698	0.258784513643	0.651109301482	0.207157469592	0.221415932139
S107	0.317947096375	0.653439679094	0.145191973112	0.218631905132
S10703	0.246923323833	0.714085027336	0.15185090729	0.230703729119
S10726	0.339257497059	0.61441715284	0.142698458119	0.219147886874
S10729	0.333232349159	0.5872035753	0.139150113155	0.239195781371
S10733	0.301443305122	0.616622517526	0.159597525246	0.275173090695
S10734	0.246722510619	0.651637324316	0.173649825018	0.233748639226
S10735	0.342138952861	0.573760895465	0.167403607608	0.229327325831
S10740	0.341950379835	0.536362026055	0.202871819301	0.243500340226
S10745	0.352384269054	0.498906637656	0.216452735892	0.254035915713
S10748	0.319049667422	0.572312945776	0.192529615673	0.218540657648
S10753	0.347127004382	0.560641917992	0.156780542044	0.286715205726
S10756	0.329050319657	0.650705516732	0.152387042611	0.205366609877
S10757	0.180000185554	0.771047925521	0.118905362414	0.278369089998
S1076	0.306965187933	0.573487773619	0.214827591702	0.236105974666
S10764	0.331926005965	0.558388220017	0.186387579409	0.207126893016
S10767	0.253807074173	0.705545829909	0.114678994733	0.23692728356
S10776	0.396797211915	0.516780863988	0.18457332105	0.249293837452
S10778	0.4227129968	0.491438611496	0.177539889511	0.245437017913
S10784	0.445773907975	0.416750327593	0.214820076835	0.258817914728
S10787	0.313447888809	0.604378787829	0.155148164377	0.230942407955
S10800	0.318999007475	0.646262100119	0.13969577021	0.234863528727
S10805	0.338477424718	0.51901371221	0.173007344575	0.273418767466
S10813	0.324821790002	0.58758079779	0.202161051095	0.215306922507
S10814	0.404099856131	0.526644240799	0.099792373378	0.227361240982
S10815	0.360728901314	0.610313800944	0.112667938767	0.24919529733
S10817	0.308645885442	0.636830418103	0.126802684412	0.229878349196
S1083	0.28507528898	0.694477183701	0.145711857212	0.223840109549
S10835	0.291238853896	0.510595571331	0.265954699948	0.258675212662
S10838	0.362157424442	0.617661511191	0.109742645207	0.246891888472
S10844	0.327438647461	0.651875244651	0.111039508014	0.220605782249
S10845	0.366577094123	0.529390601793	0.183313570956	0.248870369563
S10846	0.209358053481	0.728007969378	0.166109173639	0.227911331422
S10853	0.391977250526	0.457655289779	0.17042862771	0.278355412882
S10854	0.23868347821	0.666567003489	0.185052766963	0.254320579052
S10865	0.34538930988	0.63131886102	0.128868009104	0.222388868288
S10866	0.330593655122	0.588185675263	0.163059381995	0.263169982085
S10869	0.433046256817	0.496108179822	0.171511399322	0.231097454526
S10873	0.310969790671	0.539154607646	0.191120018002	0.263494044946
S10876	0.258895476005	0.672090336138	0.167933580075	0.255871800043
S10883	0.389902757229	0.500355821511	0.150973591532	0.263415366712
S10885	0.368063074132	0.547149812255	0.16806693865	0.220637423933
S10893	0.409666614807	0.555665554893	0.141630426924	0.20902351674
S10895	0.320479118076	0.522494053319	0.218845159253	0.269000359928
S10902	0.322493273098	0.650419458873	0.119538975243	0.216361272042
S10903	0.354006268071	0.550165510584	0.165444485824	0.227159867982
S1092	0.41589325751	0.492861432092	0.159620649593	0.274518427192
S10925	0.302430011134	0.590098113657	0.174434181121	0.254817252402
S10927	0.353460682656	0.527789905471	0.187847005166	0.267064633838
S10936	0.25892297747	0.702122609803	0.1469588827	0.247175373001
S10945	0.374165765033	0.483351340346	0.237830874641	0.253169079351
S10947	0.346068307589	0.541518702584	0.158072662801	0.215464978962
S10949	0.297429914106	0.693768911487	0.0844507576786	0.262245587397
S1095	0.367083824276	0.534057581549	0.136384097988	0.215166294245
S10961	0.329094293833	0.588064875643	0.191431712075	0.203295932807
S10969	0.296023701189	0.654230217798	0.148945039563	0.247751451546
S10972	0.31916236567	0.576148389363	0.174944181949	0.247216520685
S10973	0.438421693166	0.502669715403	0.155680215722	0.226704753444
S10978	0.388224169958	0.575922391187	0.135464619818	0.235021791532
S10979	0.308910517342	0.638777541332	0.117867961443	0.270994731634
S10986	0.368680236	0.496210204957	0.202915795101	0.239426528427
S10989	0.352743003031	0.651586069517	0.11547733936	0.209293677488
S10995	0.355111606514	0.620985687699	0.147026495582	0.233828889393
S11005	0.303861041447	0.63556906388	0.162847425906	0.20700038641
S11008	0.36662137895	0.540850257775	0.138186913149	0.268268867133
S11010	0.308808402022	0.6301550063	0.126847127538	0.217113078235
S11013	0.348721795896	0.578546124307	0.169649345165	0.243479549848
S11016	0.2857655805	0.621426566342	0.167660016481	0.265737316932
S11017	0.343801754195	0.487883201565	0.289201617217	0.201836173849
S11020	0.336603060329	0.524692977618	0.225101609868	0.230421165072
S11027	0.373877477886	0.541834857657	0.163145539478	0.245735653047
S11035	0.406503881105	0.591301976456	0.0993983909292	0.216818038095
S11041	0.349793747142	0.617614689922	0.123412447059	0.228339976882
S1106	0.355664859785	0.612226716487	0.139061744872	0.219980114295
S11071	0.162429700211	0.792083764899	0.167741609579	0.213338106159
S11076	0.343402480918	0.666569384426	0.10398430921	0.201658416204
S11078	0.402031048098	0.489740807858	0.184935320128	0.241703517274
S11081	0.287606225526	0.599367033669	0.207928350885	0.232308535583
S11086	0.427613970398	0.541995995977	0.116533290238	0.219800629588
S1109	0.322204014876	0.546230991303	0.226293848479	0.258690070011
S11096	0.408080970777	0.470462632655	0.18516882974	0.263405654465
S11100	0.367353879232	0.586467546026	0.12080543179	0.229105815995
S11107	0.41263605471	0.516083409112	0.158330668001	0.234729426491
S11109	0.42809965602	0.473053768646	0.1590279264	0.242251535452
S1111	0.201733945543	0.726544188803	0.136714730916	0.280796261153
S11119	0.37185478437	0.556503547677	0.140079204697	0.232537901383
S11127	0.245849991429	0.665608231921	0.126017554647	0.285434863173
S11136	0.341287807488	0.569342711592	0.146002824767	0.223863220099
S11147	0.40483643636	0.567492920171	0.116726836072	0.23684533133
S11150	0.463771280714	0.528039166631	0.0991190950699	0.226730326837
S11152	0.361198126229	0.523668277129	0.172685100542	0.252008296819
S1116	0.269928933872	0.716074475766	0.109720728846	0.257792939064
S11163	0.325275313978	0.673946206785	0.0995383524784	0.248878578435
S11164	0.392079589742	0.469892702829	0.214051492705	0.235585117114
S11166	0.294219203216	0.569535479811	0.140256236922	0.210351045158
S11173	0.372513666463	0.593491049443	0.145806320863	0.230983606579
S11174	0.296863306965	0.634068410053	0.147910833218	0.224703575318
S11182	0.323812534609	0.629159358372	0.139107967663	0.261244058001
S11188	0.351535530994	0.544258484049	0.181443089228	0.263836992907
S11189	0.315255534509	0.637258675277	0.184835388831	0.209600811478
S1119	0.204638023263	0.727418713564	0.180975670757	0.208840130011
S11195	0.269564186057	0.687305320147	0.138437777274	0.253895383594
S11197	0.346760284034	0.625616849253	0.100953558964	0.220897298649
S11198	0.488832294556	0.394704623757	0.220710470991	0.208011842038
S11211	0.264932335214	0.601627947682	0.217501609958	0.220124523909
S11214	0.249658844371	0.680184485829	0.138994659752	0.239233983646
S11216	0.339575724343	0.571507956985	0.181233169796	0.239262508457
S11224	0.334948475003	0.620546717832	0.116790284307	0.260237136522
S11236	0.325794234386	0.572966686692	0.197225076801	0.239033682067
S11241	0.38480695801	0.54351278324	0.147997557989	0.208324472015
S11243	0.357552548082	0.565867851306	0.142548341644	0.232264054226
S11245	0.346597512858	0.529709979644	0.186110446922	0.206541572105
S11249	0.346639175943	0.571836405358	0.192051900867	0.178082234317
S11274	0.271421703977	0.616239051043	0.125648173271	0.201716018434
S11280	0.271466590368	0.676688029932	0.155432668801	0.223160044276
S11281	0.275132835304	0.615881687585	0.208652181535	0.219774435263
S11285	0.308539728412	0.528132716577	0.207701273461	0.218432167933
S11298	0.282048164358	0.636863043102	0.142153254736	0.24830796756
S11311	0.290223418812	0.654257099563	0.174693100232	0.222191075143
S11312	0.366696617577	0.564173323888	0.179507401488	0.221009184967
S11316	0.31362535831	0.617277933229	0.199473242962	0.203296622039
S1133	0.368708363641	0.558571107472	0.133017299314	0.222357092013
S11330	0.339891151641	0.653269853181	0.113197094108	0.217671367421
S11332	0.25616866275	0.740489608342	0.117672115318	0.229712406342
S11334	0.288255819811	0.592361123136	0.212323218122	0.226313735601
S11335	0.43985230626	0.551673373369	0.106672897005	0.222742245648
S11345	0.288863134906	0.648178770663	0.0982807336954	0.206148706456
S11349	0.302397714808	0.60955151701	0.204377258619	0.220417190327
S1135	0.337119244604	0.599686855906	0.154112220373	0.227680004599
S11352	0.437128820222	0.427748455555	0.194563540202	0.22961314716
S11353	0.381198292237	0.491228763902	0.207295524667	0.245803688921
S11368	0.330950250055	0.528626367208	0.221057444096	0.24507628964
S11369	0.285428989811	0.60925974609	0.179730444537	0.2326283299
S11371	0.298827721407	0.667419035368	0.122460378703	0.204696823855
S11377	0.38877087563	0.456674587959	0.194355275654	0.259713017823
S11378	0.214688449575	0.67439227701	0.188406017397	0.218924589932
S11383	0.280574453615	0.711570473095	0.128190462448	0.228668906757
S11384	0.238495490101	0.725650476503	0.0757965585005	0.282022991773
S11392	0.316032152384	0.591296740608	0.184235581497	0.214286618201
S1140	0.369726969544	0.526662948288	0.130616589281	0.245668728395
S11410	0.359655049647	0.547875107123	0.179273251849	0.241819660448
S11411	0.210387383229	0.696779654892	0.163818676419	0.275964695554
S11414	0.348833165687	0.570584229593	0.163266415045	0.205747249843
S11419	0.370414214978	0.536319457779	0.172389704655	0.251318810724
S11424	0.250665763066	0.650521776385	0.173199525544	0.252823080669
S11425	0.294767425028	0.646311196338	0.1622804384	0.232422963543
S11433	0.204970248489	0.744489443312	0.122483300278	0.243484406949
S11434	0.311400340244	0.627509522613	0.137982399666	0.271818672293
S11436	0.31340804714	0.527923935321	0.238444350485	0.243134308224
S11437	0.295392216563	0.698380262016	0.0919921262519	0.252318124001
S11440	0.506945517784	0.428592963236	0.113252965024	0.253097250191
S11449	0.326767993363	0.685102524722	0.10567890986	0.230572881818
S11459	0.254131649994	0.621312976702	0.204990859159	0.212876528611
S11477	0.36865394198	0.560763978028	0.140598180349	0.259463873847
S11480	0.371156134796	0.500370280581	0.205575651661	0.227451513509
S11486	0.338841820851	0.621138772204	0.112092886913	0.259125853022
S11501	0.370170930385	0.487695760027	0.18727135965	0.200277661256
S11504	0.244274973121	0.676995877011	0.147316198518	0.225549608929
S11507	0.307347690426	0.726726774369	0.088098385214	0.182932929679
S11518	0.127852699887	0.697374277717	0.253394311924	0.274015699733
S11525	0.239059547447	0.667885401476	0.163109551096	0.233862748951
S11531	0.342023552157	0.577484918196	0.189803926237	0.19616512106
S11532	0.266903149976	0.694101449898	0.127121097104	0.229629384696
S1154	0.283196143408	0.633606605649	0.158953759386	0.261563731985
S11542	0.364893388788	0.5779976731	0.0960176207211	0.211443451286
S11543	0.316179225639	0.54396782634	0.214625804934	0.262547383516
S11546	0.390389850094	0.507444107655	0.206994421393	0.234799547233
S1155	0.366421578993	0.53688302336	0.170422692947	0.219676664032
S1156	0.189832625969	0.791376799259	0.0605241881068	0.260885638222
S11568	0.428035861812	0.497724230206	0.161871180584	0.215356713807
S11576	0.254799964652	0.682518617982	0.166400108693	0.249798386221
S11584	0.445457180738	0.46688871637	0.18330292384	0.222201473145
S11586	0.341531022099	0.596003525139	0.189172433362	0.21032433526
S11590	0.334142364736	0.592810618111	0.187612678973	0.23797397952
S11592	0.293549149577	0.623917643142	0.164473737821	0.199269357017
S11593	0.382426597058	0.59216525293	0.144162339674	0.218374326058
S11599	0.333601519517	0.603129498775	0.117756311955	0.214561639053
S1160	0.280772721568	0.649968141406	0.130100768544	0.240955882983
S11610	0.415454020401	0.469997179318	0.16371634787	0.2114344431
S11615	0.336494466486	0.589662941994	0.19808721639	0.214802405571
S11629	0.290515154213	0.603468763931	0.123439564474	0.329137823389
S11631	0.210974375616	0.70034899578	0.235297783772	0.208364604476
S1164	0.341228161628	0.581536378028	0.162649643969	0.252574766125
S11642	0.35375359886	0.481677111543	0.223614544786	0.188192562685
S11656	0.258562077226	0.612879214908	0.1716529433	0.224451207155
S11663	0.349680071944	0.577723738639	0.171462630618	0.229191901162
S11667	0.323690074786	0.620348877406	0.164309446641	0.233962634718
S11668	0.355062686723	0.589059462224	0.14462668496	0.229849491574
S1167	0.344792392292	0.64436777449	0.115218851433	0.201191760395
S11673	0.325115115414	0.631514746217	0.0976917285867	0.198717906719
S11682	0.366773308863	0.565707523564	0.156948135695	0.258113057144
S11693	0.322364951911	0.618880347999	0.14777644657	0.219050227119
S11696	0.344427829796	0.5930604752	0.14077052442	0.25131885948
S11699	0.333623775225	0.66402087791	0.175075682168	0.185024588226
S117	0.342582546281	0.530944593109	0.114604139889	0.21291770105
S1170	0.298033885013	0.6617122028	0.131082411052	0.256025033555
S11709	0.389462955701	0.568121025647	0.153472395431	0.208384762907
S11713	0.137167859831	0.765643497083	0.1706001299	0.24257462655
S11717	0.288300209215	0.632811842636	0.138110852096	0.222077690652
S1173	0.37053657841	0.522226850764	0.187355134252	0.204255116662
S11731	0.457899245915	0.389991012768	0.262947138845	0.204590001499
S11732	0.34712850887	0.610219038762	0.146727151655	0.216018436614
S11733	0.243070216454	0.691095958633	0.155448606091	0.223851580123
S11734	0.342924812377	0.613217258726	0.128650185375	0.235394193611
S11735	0.350282420891	0.579420780804	0.187542766264	0.220742981791
S11737	0.297183269004	0.619732316017	0.124404370764	0.195874816072
S11745	0.345938424304	0.508438710059	0.177764836452	0.268283037721
S11760	0.417365124616	0.468590501279	0.12870861394	0.221501128246
S11761	0.166863387352	0.897163989134	0.0632104362577	0.196791653608
S11769	0.419452066434	0.41414067204	0.206274653962	0.237679361538
S11783	0.287738903856	0.691273782226	0.125867063768	0.244914746053
S11784	0.35568091914	0.582020311143	0.184855934271	0.213510436281
S11786	0.366331252147	0.571285393325	0.149261444668	0.245457207434
S11797	0.337171896104	0.55074010143	0.157203691587	0.250659496011
S11799	0.30214479967	0.629672591711	0.160987165785	0.217406683266
S118	0.384801099381	0.569002750675	0.138683198752	0.236613040588
S11800	0.272150799259	0.652719309183	0.169490709556	0.26023433156
S11802	0.360708445703	0.520050554677	0.196138448281	0.225169838465
S11806	0.458781585285	0.431191618238	0.151359258556	0.220584644847
S11807	0.187691121517	0.80535360329	0.0839182962665	0.221818797911
S11810	0.292500228588	0.62832782716	0.155971736056	0.240860077449
S11811	0.347251558444	0.557085282622	0.195168469328	0.238004178482
S11812	0.341281167632	0.556734639208	0.166122628863	0.212427187675
S11820	0.332280973481	0.62487639035	0.162005983759	0.22507490907
S11822	0.438603861277	0.51990865368	0.132545729437	0.233626321024
S11823	0.350451010883	0.548415680964	0.144673488898	0.232845228581
S11826	0.370671591543	0.627760321065	0.122084511679	0.184867832402
S1183	0.266535545919	0.619221631623	0.142237855964	0.231996889628
S1184	0.307987567803	0.614943561964	0.196819267803	0.221323699608
S11842	0.243351584552	0.675168364682	0.162764512303	0.239468140488
S11843	0.324304380966	0.594720365497	0.176487832594	0.227963798679
S11844	0.276815188318	0.628522997557	0.197789708356	0.221086578905
S11850	0.243958648463	0.7125468447	0.117179339418	0.181790401353
S11853	0.371599048805	0.589604659242	0.11257382634	0.228469852793
S11857	0.391834550293	0.509027805039	0.172707834449	0.213135722182
S11858	0.377726298979	0.496516150477	0.15468922304	0.256250516852
S11860	0.350177630605	0.562515246777	0.171387348222	0.239486545991
S11864	0.274888789084	0.556817353932	0.236743785411	0.248278932232
S11870	0.316738779436	0.610395659852	0.143543586941	0.267404702603
S11875	0.363783572017	0.624211507597	0.108599110892	0.234792337416
S11877	0.301754969245	0.483551330016	0.23671265384	0.197493824651
S11878	0.260539767819	0.655222175155	0.149936345994	0.262453347467
S11882	0.307487655055	0.633429057908	0.133722808653	0.211704436849
S11883	0.408627297314	0.418678518297	0.219238021651	0.210230569585
S11884	0.350455500951	0.532190366799	0.220138478081	0.255348810846
S11886	0.396269697297	0.492078332414	0.154630282862	0.241033473324
S11897	0.347398052771	0.608747239663	0.155661945909	0.235927639742
S1190	0.303545179672	0.678618391857	0.142224322273	0.236897582908
S11903	0.385307889237	0.564763625705	0.129016092004	0.234100567034
S11905	0.363524374566	0.402851354677	0.277962472271	0.251344889563
S11907	0.319595788544	0.582699687026	0.172740158865	0.229977907048
S11914	0.388251078763	0.469558854338	0.161356870713	0.239770220405
S11917	0.340130043406	0.641164308534	0.105035824104	0.226764011145
S11928	0.297618797285	0.588517589731	0.190016687088	0.201658228509
S11929	0.327201297916	0.579443463602	0.190136786763	0.211476203336
S1193	0.239063767186	0.648212119394	0.206625553029	0.245145590831
S11930	0.27968275056	0.578080556586	0.201258284414	0.248493295267
S11934	0.305177565208	0.69918050497	0.0873118574729	0.223289512881
S11939	0.468323903525	0.45773139766	0.167893981503	0.2357261209
S11944	0.328765539385	0.682929492653	0.0982913621542	0.216947041247
S11945	0.282548976717	0.641256306305	0.105762822703	0.250484484021
S11957	0.323303329072	0.606399856854	0.152665921091	0.26419219899
S11958	0.345326944077	0.629812993737	0.108576316009	0.191877461619
S1196	0.437729981473	0.464107860561	0.189357763671	0.203760441142
S11960	0.353538197341	0.606459562063	0.12258558165	0.218207973955
S11965	0.266254878677	0.700930084611	0.101415191056	0.226991261785
S11967	0.435565328696	0.575633002946	0.0648505170132	0.22456231306
S1197	0.352933545196	0.507047401113	0.180755623174	0.228752080919
S11973	0.24798068479	0.736243197434	0.0926834934212	0.259254851487
S11974	0.334619894194	0.556939362075	0.207554311258	0.237242619347
S11980	0.366217667875	0.552303017798	0.182495055952	0.23735422527
S11985	0.342417622835	0.601326247147	0.175008138862	0.216743075406
S11987	0.4363206789	0.464739554227	0.193426659048	0.208501094235
S11993	0.345702349809	0.573148639808	0.184468215731	0.226356198239
S12001	0.406152874545	0.534302336279	0.168469757311	0.20277561976
S12004	0.286269805722	0.611296534725	0.157344352687	0.220156732676
S12006	0.32264206289	0.714194863094	0.0546740241866	0.241581819069
