	Neutrophils	Lymphocyte	Monocytes	Other
S10356	0.310628970796	0.555993028868	0.138864583024	0.134178713979
S10358	0.366440229956	0.550721851763	0.18023509143	0.0711086556346
S10365	0.441785328794	0.526039236759	0.174656827098	0.0315809631954
S1037	0.187478266831	0.629462012344	0.145000577741	0.104060912904
S10373	0.313063426663	0.530345201343	0.127912522914	0.121579859794
S10374	0.248711645273	0.757237056628	0.0910546418155	0.100035910712
S10375	0.449081550605	0.454286900054	0.192021111661	0.104681056598
S10377	0.282125607385	0.656166096615	0.0731481927722	0.102019559291
S10378	0.345657799842	0.484364017263	0.16293457553	0.19056684176
S10390	0.359545184224	0.52880654093	0.181266188932	0.0625532858217
S10391	0.157167784626	0.85582254105	0.0796254205117	0.0932269532654
S10393	0.360876227516	0.50634057153	0.169908058733	0.129016928442
S10400	0.34786510852	0.490098935043	0.240719308584	0.101865819329
S10401	0.277317376874	0.620713094882	0.197183273622	0.0884700865907
S10406	0.439154296933	0.490521082258	0.163724048442	0.0951895371911
S10408	0.397277704521	0.584143432399	0.137069727708	0.0971212491974
S10409	0.301114602847	0.562301237576	0.148508332653	0.124226935461
S10418	0.389284983415	0.607090557707	0.106631398081	0.0651849489984
S10431	0.264747537516	0.580233347876	0.152262561841	0.108028547068
S10438	0.352441667833	0.452667675963	0.137698055925	0.197786557026
S10439	0.387912508522	0.554101443348	0.220385796544	0.0532959628021
S10441	0.387619188137	0.442304729551	0.269463766702	0.0699028599199
S10442	0.447938617554	0.461980258419	0.201185386124	0.0886393341031
S1046	0.579013973879	0.424330680919	0.178186879027	0.0737692290607
S10478	0.441641623437	0.504129155783	0.184691564372	0.0954915699148
S10480	0.230687689953	0.694370980949	0.119232108482	0.0755351587182
S10484	0.441510477993	0.50639453784	0.234102367492	0.0370033823702
S10492	0.265894514067	0.741210717866	0.0926496456477	0.071045434999
S10496	0.288981368872	0.681149929857	0.169005448309	0.077552313304
S10510	0.221896665492	0.769546154852	0.139392597297	0.0910133455206
S10513	0.367617471828	0.501962610016	0.282497980792	0.0326432432787
S10516	0.274725596158	0.510652010912	0.222995000124	0.126174590438
S10534	0.280239628232	0.562569437897	0.195382828716	0.126532944912
S10535	0.23184349154	0.540506426364	0.12190005996	0.200998165367
S10537	0.334992352874	0.477548908417	0.26385414323	0.12268787204
S1054	0.280807115133	0.514797961772	0.124522350911	0.163356723991
S10543	0.37081925886	0.589156212939	0.098935373141	0.0673427518634
S10546	0.323378257155	0.685556943146	0.0787414051011	0.0532178371122
S1055	0.504699726524	0.389964296913	0.182334030964	0.0729363177778
S10551	0.314549887469	0.549546043518	0.206568561694	0.0788036461642
S10552	0.383200094449	0.566404445487	0.151776770531	0.0593270278295
S10555	0.286332103007	0.566897449226	0.106691836842	0.117419278099
S10559	0.328947005196	0.497833691508	0.190956097297	0.105477901574
S1056	0.309092174167	0.571461433583	0.163758122887	0.115150305666
S10563	0.387917574958	0.518570254747	0.146678606341	0.130832007148
S10574	0.253321898677	0.613348903036	0.170251338369	0.116678622315
S10576	0.536030050191	0.391434809417	0.100993736297	0.13232794764
S10578	0.363051920746	0.554695894522	0.136312538923	0.0915355505833
S10579	0.430915658242	0.580583390469	0.111326078072	0.0449721125825
S10582	0.406106114812	0.550273710808	0.124853855794	0.089173302688
S1059	0.412131394212	0.478758440037	0.213360316516	0.0849022128707
S10599	0.39938278356	0.523785129601	0.201830740967	0.056916891505
S10611	0.290375282685	0.586223686909	0.204174599464	0.100822305355
S10614	0.474830150924	0.395537697806	0.260879919317	0.0859352646097
S10624	0.195552627646	0.577297506601	0.262872955657	0.0821518872945
S10632	0.346171935201	0.545378942135	0.158759664069	0.0888922662015
S10634	0.262942334714	0.529228563351	0.159746330486	0.180867468483
S10638	0.401360699952	0.499383008455	0.213300677324	0.0726841736848
S10644	0.303541491056	0.687291387167	0.174352342213	0.052497216661
S10649	0.539654276567	0.500564044682	0.158601326483	0.0409350602756
S10652	0.522536407052	0.385989716476	0.132630984895	0.111667510541
S10654	0.310429528462	0.620129097206	0.192121161234	0.0846052843418
S10655	0.395064335073	0.488166207632	0.15411348049	0.0665975523798
S10656	0.289273655596	0.637249058385	0.107991792439	0.146273084374
S10657	0.299480843375	0.590134183015	0.14268576298	0.103625197212
S10658	0.385777918369	0.476307881012	0.129829113736	0.147673402728
S10660	0.126538150396	0.63974685371	0.115372805491	0.219028115514
S10661	0.29336205432	0.646664120558	0.111474601462	0.0837394394166
S10676	0.352212000407	0.583737451344	0.23254275694	0.102682590458
S1068	0.269042923001	0.533519392118	0.23146563457	0.173744133877
S10681	0.29573757284	0.622628962752	0.0986945731459	0.0937814834751
S10686	0.374014900633	0.484467813993	0.11597613459	0.129336368097
S10688	0.317667943965	0.75606597957	0.142604017462	0.0122205776213
S10690	0.233547037351	0.664896639007	0.20054282806	0.0726818058673
S10698	0.312830335475	0.47501255192	0.180026045227	0.156788579749
S107	0.359026373003	0.555906284927	0.107513167729	0.0809030925401
S10703	0.225774230258	0.657305375923	0.221923246627	0.0381943698346
S10726	0.318221738598	0.583957198567	0.11438221239	0.0742113863493
S10729	0.275137452496	0.495338534667	0.223540643558	0.134663078482
S10733	0.319592510548	0.49296459084	0.194335640811	0.17220800571
S10734	0.204260427875	0.790341206256	0.116723316492	0.0808286305694
S10735	0.363095361124	0.602346054048	0.116156036123	0.0838353864766
S10740	0.390850282826	0.497940302507	0.285564904153	0.0595257530858
S10745	0.504584482738	0.429526821774	0.187525848411	0.0794118274064
S10748	0.320063828316	0.596132482387	0.160033524697	0.101826776189
S10753	0.400316668915	0.679543962709	0.15697880115	0.0441060981377
S10756	0.37879940494	0.616272730526	0.126263319234	0.082749179234
S10757	0.187778894856	0.786218954425	0.11156892446	0.0425010396387
S1076	0.401458475155	0.45121227937	0.219654824708	0.0953122656169
S10764	0.437123148423	0.596274594027	0.140026429972	0.0666745491882
S10767	0.252206087055	0.619892705466	0.0927984988867	0.148862998536
S10776	0.454172007566	0.444961262994	0.172247110395	0.0920046205146
S10778	0.575942362094	0.432937615867	0.107426438244	0.119604329448
S10784	0.489211562848	0.343131359837	0.245689038568	0.066476346565
S10787	0.292137934337	0.643339563438	0.130143753804	0.0961033254567
S10800	0.379664211885	0.549124398717	0.136048234185	0.0976777529546
S10805	0.394577100117	0.563117431236	0.177868749577	0.0929114054459
S10813	0.327191340657	0.540223888097	0.180181238329	0.134160334039
S10814	0.279651169467	0.632926337847	0.151838460052	0.106068282856
S10815	0.384721087041	0.684939118378	0.0937665970854	0.0546741513888
S10817	0.220494911751	0.643882391905	0.117195100569	0.0848604132757
S1083	0.249638949882	0.639908881304	0.195599854681	0.123933725042
S10835	0.244254895183	0.540851677118	0.273939781928	0.0635678039886
S10838	0.399011972397	0.575598356884	0.115358305475	0.0435045072026
S10844	0.361792558933	0.580278412447	0.0744327342521	0.0973309482938
S10845	0.337420415508	0.507898594802	0.222007882037	0.0696579637151
S10846	0.200007102682	0.616590462474	0.103586161804	0.170733956949
S10853	0.471431724514	0.490991352095	0.100752415381	0.0826536815264
S10854	0.198040591914	0.612227305246	0.187013601126	0.149089799873
S10865	0.341791156597	0.505460071202	0.228542783943	0.0900275262167
S10866	0.340926883467	0.620370793423	0.178190691794	0.0671308352521
S10869	0.452233480948	0.487870275305	0.198255532097	0.0868395001103
S10873	0.235725478496	0.662029768497	0.187555467296	0.0711757430767
S10876	0.252886637375	0.660055844752	0.179579932882	0.0966299486272
S10883	0.43326478733	0.428852823836	0.173603732552	0.144425748146
S10885	0.344007918846	0.658377537913	0.0931304681461	0.0566023200773
S10893	0.473058942002	0.392364764056	0.177762436776	0.167044118983
S10895	0.422177247933	0.438703884119	0.24630862324	0.0762534844825
S10902	0.314584987049	0.646156286624	0.0633464704947	0.0781517424879
S10903	0.435687591521	0.442422268025	0.148230884569	0.120262666334
S1092	0.448124272134	0.489343661371	0.213483243928	0.0463321079732
S10925	0.278882706826	0.521982311523	0.221553999144	0.148776861181
S10927	0.454770351367	0.4949606825	0.199682300874	0.0527030829601
S10936	0.273015712626	0.635636053561	0.13771365855	0.148959106787
S10945	0.543204028344	0.351258422503	0.267803960037	0.112623009329
S10947	0.322819799488	0.622801038197	0.0926538446541	0.0912372953941
S10949	0.313718102186	0.597026995634	0.115572093147	0.102362518236
S1095	0.381467401617	0.467353096948	0.152447651429	0.147735942791
S10961	0.421555365547	0.488435738833	0.138443301018	0.0734985757996
S10969	0.266541258848	0.637594483478	0.145679777923	0.114122872815
S10972	0.375827653608	0.44101632088	0.207782136012	0.092579024029
S10973	0.575018024449	0.426449435674	0.139175363281	0.131331769248
S10978	0.45534027978	0.512277993614	0.110070820194	0.0807552713175
S10979	0.342113825634	0.580307232296	0.137206741316	0.119880464729
S10986	0.408375118998	0.497250491118	0.149140163727	0.0604959713425
S10989	0.310382324684	0.471919806733	0.191505993945	0.191155266359
S10995	0.418981856148	0.548421921434	0.206831625915	0.0681769829072
S11005	0.319097673057	0.55655164169	0.125760132345	0.13214027898
S11008	0.375750569726	0.584161202635	0.119543194471	0.114567271095
S11010	0.233659581837	0.558741266884	0.21968658033	0.101219912563
S11013	0.400888648704	0.485406460426	0.213559685178	0.0770848642461
S11016	0.314018735372	0.487250654915	0.172476265946	0.201351171297
S11017	0.321936019954	0.525864500636	0.272635778632	0.0529080401225
S11020	0.314664616705	0.548513540206	0.182683932256	0.0828925744616
S11027	0.411293763443	0.504560503183	0.168859635289	0.102989381881
S11035	0.367742836945	0.608112736109	0.137497292097	0.0822175704821
S11041	0.354747494707	0.598883909924	0.0917107436992	0.100176878836
S1106	0.357252844021	0.519782385031	0.155844942307	0.153205685404
S11071	0.189812065619	0.628115503771	0.127084726326	0.113903151126
S11076	0.303434305511	0.582797749242	0.122551099743	0.131040249269
S11078	0.470477551105	0.529239968294	0.0783930730965	0.0766632066661
S11081	0.314751631927	0.529165248651	0.187993180211	0.112676705471
S11086	0.411745565965	0.481466584699	0.0966286859083	0.135799267687
S1109	0.445257566693	0.46128561064	0.237617478007	0.130107478029
S11096	0.478655818216	0.495919859105	0.118464423777	0.117026347213
S11100	0.394385680194	0.454262024514	0.145631451113	0.129237760642
S11107	0.438680382947	0.457610632547	0.120231264271	0.107757930955
S11109	0.444585999595	0.517125389161	0.165334030574	0.0348378068758
S1111	0.197731521718	0.712209083831	0.140843648907	0.0623719649046
S11119	0.358501132318	0.526669436644	0.13176483365	0.0829415315604
S11127	0.326455785564	0.575217447426	0.152392935212	0.0723408908104
S11136	0.338334503651	0.596481405544	0.0954848210828	0.0838336069358
S11147	0.44498435952	0.589717857924	0.126530836613	0.0780092213051
S11150	0.464722836698	0.466579628829	0.158326780754	0.136491853774
S11152	0.361597088175	0.547077018426	0.174189693094	0.0806803953475
S1116	0.265044633276	0.780397002737	0.0639266214264	0.0845719841051
S11163	0.316633680255	0.612261327634	0.135286371665	0.0824220308949
S11164	0.478496289533	0.507556205056	0.15193532352	0.0588065803776
S11166	0.240069033118	0.587412414947	0.128670762705	0.137630565814
S11173	0.39908198141	0.613586507188	0.170608966849	0.059646920244
S11174	0.253437832675	0.709809052599	0.152855497038	0.0442199169402
S11182	0.361563741643	0.620083766437	0.113087423188	0.0526435866631
S11188	0.363668224106	0.548361339424	0.199154048213	0.0622399164675
S11189	0.405993509101	0.489021642986	0.148633552219	0.10948533317
S1119	0.199266921569	0.635082629769	0.140205772568	0.107049165568
S11195	0.306163215557	0.639831010448	0.169663278027	0.115105363543
S11197	0.261521358297	0.556176829309	0.116070015765	0.151897997544
S11198	0.562731968923	0.320615441341	0.215580318042	0.0562348197484
S11211	0.360836200698	0.431429106499	0.214406830015	0.136292118146
S11214	0.289801009321	0.526796953046	0.196729008886	0.127797025387
S11216	0.432874028796	0.45700887713	0.175654516806	0.0623061984557
S11224	0.371755493308	0.57420061462	0.120801902877	0.0920815267643
S11236	0.420714276018	0.481782001886	0.228081330392	0.0578509818913
S11241	0.306140297934	0.67098205265	0.0988714610358	0.0899853699058
S11243	0.287161539274	0.608845482533	0.15736491605	0.0599354037562
S11245	0.330689432853	0.582032113081	0.18884040733	0.0606345027195
S11249	0.298931445012	0.593021185548	0.160492577519	0.0411155143903
S11274	0.234556914172	0.526711165583	0.197918446763	0.136355227959
S11280	0.296201382976	0.511471505481	0.175261430585	0.15276389942
S11281	0.274621940332	0.630986662773	0.174850012701	0.0630439289159
S11285	0.30594924674	0.640749170406	0.187204779392	0.0559786552593
S11298	0.235114196657	0.692547925521	0.104174930181	0.110440329342
S11311	0.422383011493	0.382308812056	0.207223179067	0.148252900325
S11312	0.395723653142	0.577208705191	0.137941618777	0.0768293066859
S11316	0.314673321638	0.485419898809	0.162461752624	0.131525991246
S1133	0.32273227897	0.544826469033	0.158153344177	0.121356483505
S11330	0.432583887924	0.470071170686	0.0816050399929	0.0965429507865
S11332	0.220523760269	0.565948609501	0.124602164372	0.226592697503
S11334	0.25741742639	0.530496654144	0.174409517417	0.170688923651
S11335	0.466472030369	0.441081340716	0.154883748735	0.107091962871
S11345	0.300928307165	0.572241579352	0.0922993853414	0.137139580744
S11349	0.296640473	0.643035346511	0.162073408617	0.0576354807184
S1135	0.229850935225	0.693933129435	0.239730537719	0.0342600007175
S11352	0.466178293236	0.529180398471	0.176973867499	0.042360763165
S11353	0.492052113547	0.43406312781	0.18321129976	0.0730756586258
S11368	0.284727870555	0.73449468948	0.145894365898	0.0457737365158
S11369	0.252005730634	0.53059663412	0.233835059117	0.0967187954892
S11371	0.262677350041	0.644997313918	0.0900550744171	0.0977402027683
S11377	0.364604837391	0.527339888283	0.222712023176	0.0532986991259
S11378	0.185112167421	0.74502521234	0.107665009062	0.0926241190708
S11383	0.318188276691	0.48985641562	0.186028910757	0.152836320914
S11384	0.189301690934	0.651399304964	0.115897193752	0.0833074532647
S11392	0.317123939418	0.505377280661	0.130670077365	0.12748724195
S1140	0.369201981732	0.555275403541	0.0915162021236	0.111773726322
S11410	0.32984289598	0.532902824418	0.187264800815	0.12868965058
S11411	0.264465151643	0.685191279134	0.176334032779	0.0605731475027
S11414	0.298022106538	0.634569111788	0.108230308143	0.0681470540653
S11419	0.324656783904	0.700505603449	0.130623499087	0.0625620610995
S11424	0.232273602487	0.713419684757	0.188072161982	0.0552261557908
S11425	0.31967793794	0.509026309259	0.160496824181	0.141755649706
S11433	0.251841067918	0.710550703022	0.158566271584	0.0819762886489
S11434	0.362009086197	0.628726999956	0.13042229826	0.111788080966
S11436	0.345182065455	0.606948402215	0.151556107225	0.0869266323071
S11437	0.275956455762	0.614022841138	0.108947710528	0.122703720796
S11440	0.559745331502	0.523581343794	0.0385780745742	0.0481839932558
S11449	0.320219170813	0.532401709342	0.133432568025	0.126949756727
S11459	0.209169241637	0.640138439807	0.211697962292	0.0775109495196
S11477	0.427758529079	0.451030207235	0.156963051723	0.134178767729
S11480	0.466120583618	0.443489311101	0.12481409134	0.107467625136
S11486	0.350396306646	0.591293030166	0.163386439697	0.11861934479
S11501	0.236329111747	0.592412171821	0.194029243181	0.112238507459
S11504	0.175584698104	0.567343135873	0.153895327746	0.168112044968
S11507	0.206996280814	0.595429376068	0.119143871456	0.14166062472
S11518	0.180994597329	0.571506499906	0.228436991128	0.135586780012
S11525	0.187966715908	0.649738882093	0.143554799983	0.0870983550129
S11531	0.373019047535	0.483638890323	0.166816611507	0.139672925672
S11532	0.266148035487	0.6889385888	0.105748148289	0.115625281068
S1154	0.28994954184	0.59983700611	0.123746027957	0.143972037978
S11542	0.352452186303	0.619614525489	0.0984126231727	0.0859286597537
S11543	0.448073746764	0.491826848954	0.235659188625	0.0832065140816
S11546	0.456054135751	0.420933897219	0.200941462736	0.108634115354
S1155	0.379921208597	0.479538071318	0.144746832711	0.140068127939
S1156	0.164082117693	0.678736819177	0.0795538660579	0.17691957893
S11568	0.456990068395	0.466866153602	0.128432853222	0.0909081474242
S11576	0.244348675013	0.662688610605	0.181604327754	0.136390075817
S11584	0.391777865059	0.516468456185	0.153243498344	0.0202578291069
S11586	0.383829755801	0.520494711058	0.188732758009	0.0915810873597
S11590	0.398326939443	0.568321737267	0.134847803363	0.112948908764
S11592	0.264748298225	0.650554983417	0.100938845405	0.0647057681886
S11593	0.426674732483	0.482280416245	0.140701676997	0.107692462385
S11599	0.283843129895	0.639043943225	0.139119667528	0.103814797311
S1160	0.264677455561	0.585115289815	0.0955050342966	0.142190992038
S11610	0.481176206875	0.456913909588	0.105684791117	0.0903095421344
S11615	0.434656706223	0.444892921846	0.249050251661	0.0789322185809
S11629	0.445133180844	0.526786784853	0.229267022532	0.112740428778
S11631	0.254280734559	0.657495042967	0.20235346927	0.0862729058628
S1164	0.361275164467	0.589501669539	0.142145652255	0.0530643331584
S11642	0.388372760934	0.419708443978	0.19824614685	0.157765881751
S11656	0.320310101552	0.6746528806	0.102562474071	0.0507077600715
S11663	0.395006791663	0.501663709864	0.0978896506232	0.151502804061
S11667	0.339810899852	0.557595188506	0.169544461859	0.0481642843869
S11668	0.365650720087	0.567652738128	0.142050648782	0.0417765210445
S1167	0.346800422675	0.547126178959	0.126922567779	0.104716619387
S11673	0.279611669288	0.49238041995	0.243254366152	0.136243918249
S11682	0.436819381913	0.57192649091	0.155786694989	0.0827924646212
S11693	0.308574189309	0.548050396859	0.165755411625	0.107818040459
S11696	0.343436552638	0.581755094795	0.134694217692	0.110994370932
S11699	0.38357258429	0.489691975583	0.211209136187	0.0943851731209
S117	0.316931464449	0.552490384886	0.143387367515	0.123947719849
S1170	0.380493053634	0.596605363126	0.123360981235	0.103951994321
S11709	0.340847773711	0.498082386044	0.211630176016	0.0797916351409
S11713	0.0739842194819	0.806478135009	0.146997236772	0.0856966280967
S11717	0.250240281657	0.594860207897	0.118757219593	0.165579318266
S1173	0.328327837222	0.529124689723	0.137139991226	0.0959614922861
S11731	0.496723471953	0.404285520161	0.225656591145	0.0539650493457
S11732	0.373746055944	0.556093242006	0.110242632098	0.106134491492
S11733	0.258120026047	0.501866297323	0.202274704958	0.157413951266
S11734	0.389323083375	0.550799813038	0.159394549562	0.0714402543528
S11735	0.394588817743	0.449203092114	0.197751257593	0.137638797878
S11737	0.277839561754	0.533239510072	0.187263618987	0.133524014037
S11745	0.340550244531	0.642040370781	0.138275094309	0.0608910915011
S11760	0.380324742251	0.489468355479	0.184152734649	0.0983285894935
S11761	0.134055508948	0.73417870454	0.128696433081	0.0819323998892
S11769	0.542256201549	0.346177258455	0.167135062248	0.0902606512643
S11783	0.334656322027	0.606936007694	0.140927207065	0.0831448913907
S11784	0.412700187194	0.502326786487	0.156628418221	0.0944863943181
S11786	0.40309197215	0.465390946677	0.153498692999	0.10897510926
S11797	0.403439837089	0.367816850078	0.23261493757	0.133795606908
S11799	0.273850402421	0.618579537152	0.176084413773	0.108745837777
S118	0.464430168064	0.448275046569	0.167212400047	0.0949353541257
S11800	0.265013968568	0.692123953131	0.2030336949	0.0647735866038
S11802	0.409042957156	0.374921411139	0.156462499802	0.194736792126
S11806	0.450486307157	0.459492013551	0.0977258658044	0.127536029244
S11807	0.155834901952	0.640360713055	0.179717205146	0.137695494141
S11810	0.210676560398	0.766528427049	0.060307798219	0.0378079632519
S11811	0.512306348328	0.360961430967	0.234445872847	0.116396457407
S11812	0.406827635771	0.478983225419	0.156898619478	0.102349215622
S11820	0.34276797206	0.598938557268	0.155048725967	0.0919136613388
S11822	0.501908972893	0.476734853779	0.164916160662	0.0796292728487
S11823	0.341341434415	0.597615927435	0.125524395809	0.10902199653
S11826	0.352780685331	0.576393365996	0.118612821036	0.0565987026754
S1183	0.233570978551	0.598309007279	0.11874659598	0.147411490912
S1184	0.293262807265	0.526721630805	0.209706019275	0.15109713345
S11842	0.324996972485	0.589024394756	0.146665857744	0.105213134757
S11843	0.4482920457	0.465136091765	0.170576130702	0.0750654947012
S11844	0.284677656454	0.460751974729	0.208398219495	0.162622142811
S11850	0.208352370109	0.655813709215	0.189008083752	0.0700405324984
S11853	0.397719292939	0.53813946263	0.0944828834545	0.072713373914
S11857	0.377944623974	0.51467003895	0.152593250591	0.0581410046833
S11858	0.313321536425	0.657137012981	0.164645333801	0.0538877218102
S11860	0.351915202958	0.602315632006	0.162487570699	0.068324718495
S11864	0.170394034176	0.580780640062	0.26823846272	0.162907378615
S11870	0.384423471822	0.505900098677	0.16859578266	0.155108147435
S11875	0.349392116602	0.565595130608	0.119409290047	0.0699890377818
S11877	0.280875506344	0.664027515427	0.159835682665	0.0999170167105
S11878	0.2750196597	0.59631379825	0.132443403764	0.169328733897
S11882	0.241049231357	0.605940340442	0.145644989908	0.096752662478
S11883	0.488447087979	0.516807576114	0.10435755523	0.0475806225957
S11884	0.474864757829	0.385519386879	0.277396627645	0.0810666666171
S11886	0.463840356676	0.497315657094	0.114843794212	0.120794590505
S11897	0.368472604397	0.653015589596	0.130682190797	0.0401451913759
S1190	0.311206389509	0.505760873955	0.269985203162	0.111471864634
S11903	0.499914977902	0.41382392834	0.149097151295	0.0733150509994
S11905	0.549648909207	0.412261196253	0.256597807443	0.0744431485688
S11907	0.236202218189	0.751308388009	0.120499012985	0.0603390201433
S11914	0.43134331571	0.453960147374	0.145146738764	0.0664114370552
S11917	0.32966345685	0.671926288453	0.0887804745539	0.0486814502204
S11928	0.269162985345	0.649150220977	0.125170279265	0.0886120770417
S11929	0.388025450955	0.424928440609	0.163806884842	0.177463469284
S1193	0.164376174586	0.636971573886	0.233383209534	0.138056673276
S11930	0.284393666436	0.568096352632	0.127089164923	0.129389396544
S11934	0.289868255774	0.606002580712	0.106401047554	0.0934924101466
S11939	0.40304721034	0.489723614183	0.246502650015	0.0635794390838
S11944	0.329886555642	0.634573785533	0.0886678802882	0.0495543062345
S11945	0.293698531897	0.611739664225	0.0903352906751	0.119638281257
S11957	0.487365068265	0.59529484836	0.11147170136	0.0620390526452
S11958	0.326824147878	0.569437066322	0.200445672478	0.102376389884
S1196	0.44860046067	0.439534622804	0.149170680351	0.0790697159254
S11960	0.312268691566	0.615078294739	0.12870301172	0.0970840394506
S11965	0.219186180788	0.664334005967	0.128493785751	0.0899982462265
S11967	0.415437154488	0.457573155387	0.133906479555	0.0949524719773
S1197	0.297128359418	0.680089436252	0.111512055284	0.0819111017686
S11973	0.378892546798	0.596795279949	0.079292306224	0.142956413889
S11974	0.317990758031	0.604121580566	0.243293360608	0.0512011012043
