	Neutrophils	Lymphocyte	Monocytes	Other
S10390	0.102439309069	0.289884478174	0.0394752229372	0.56820098982
S10391	0.0971080417356	0.285461580185	0.0425259978449	0.574904380235
S10393	0.106383464326	0.30821537106	0.039101355619	0.546299808995
S10400	0.101837614817	0.28428441767	0.0498971808159	0.563980786696
S10401	0.0995469157724	0.304184414964	0.0437923680414	0.552476301222
S10406	0.115374956168	0.287828963694	0.0422679654195	0.554528114718
S10408	0.10723017031	0.300311539958	0.041391797329	0.551066492402
S10409	0.100574489814	0.308876736009	0.0411055444823	0.549443229695
S10418	0.113655166657	0.276839897705	0.0389389757533	0.570565959885
S10431	0.103897902262	0.292384273449	0.0449985956854	0.558719228604
S10438	0.100529476069	0.293156277983	0.0437275713131	0.562586674634
S10439	0.101719662478	0.292996635729	0.0497951311537	0.55548857064
S10441	0.105841820437	0.290357396233	0.0483492429135	0.555451540417
S10442	0.103738841003	0.298851252628	0.0469774990848	0.550432407284
S1046	0.110479254421	0.281817202294	0.044489334556	0.563214208729
S10478	0.118079063071	0.282030175149	0.04692619253	0.55296456925
S10480	0.0922662217227	0.318046352054	0.0386126755474	0.551074750676
S10484	0.106225476164	0.29458827011	0.044114094263	0.555072159464
S10492	0.0978402276462	0.304614719632	0.0453017266933	0.552243326029
S10496	0.101037366921	0.319052341051	0.0392789148781	0.54063137715
S10510	0.0981913243119	0.28973041294	0.0433095348562	0.568768727892
S10513	0.10182431096	0.278600781925	0.0514669766361	0.568107930479
S10516	0.0994570969607	0.291218083868	0.0468854641093	0.562439355062
S10534	0.103449949888	0.294507632724	0.0455475116326	0.556494905756
S10535	0.0966023732484	0.31723372233	0.0439216080862	0.542242296335
S10537	0.099272296448	0.296326021926	0.047617149845	0.556784531781
S1054	0.0991676248286	0.313535817683	0.0443925168408	0.542904040648
S10543	0.106411111967	0.318974696001	0.0396342733393	0.534979918692
S10546	0.102715138832	0.297088304643	0.0393622988811	0.560834257645
S1055	0.111641433966	0.283650763043	0.0452872989518	0.559420504038
S10551	0.0997614293836	0.295614579247	0.0455566589708	0.559067332399
S10552	0.109561467698	0.293462684425	0.0419172105811	0.555058637296
S10555	0.0988047030606	0.327817350081	0.0443322262392	0.529045720619
S10559	0.102954968499	0.286803078103	0.0451224345687	0.565119518829
S1056	0.10195159563	0.300181879231	0.0444513864621	0.553415138676
S10563	0.109750263189	0.304160692405	0.0407604627268	0.545328581679
S10574	0.0999246895269	0.309616061007	0.0444567426863	0.54600250678
S10576	0.113798196783	0.288341018257	0.0385167404885	0.559344044471
S10578	0.106771020967	0.289728270811	0.0448544489429	0.55864625928
S10579	0.11294051842	0.297461074351	0.0379921250476	0.551606282182
S10582	0.109472099295	0.303420649424	0.0411304287766	0.545976822504
S1059	0.102112702509	0.306913680005	0.0419999760296	0.548973641457
S10599	0.106539451606	0.286800876547	0.0467835161755	0.559876155671
S10611	0.106963051799	0.290787434608	0.0420992685792	0.560150245014
S10614	0.110389960669	0.28428929889	0.0451619660957	0.560158774345
S10624	0.0981655564645	0.297056420219	0.0450938602328	0.559684163084
S10632	0.103484459445	0.296174328218	0.0411078081739	0.559233404163
S10634	0.10708035737	0.305167495933	0.0387053095567	0.54904683714
S10638	0.103527196008	0.287393693472	0.0479488777652	0.561130232756
S10644	0.0986175189711	0.308199271989	0.0445347138912	0.548648495148
S10649	0.116488253813	0.28962594703	0.0368683025752	0.557017496581
S10652	0.109601654332	0.292829333027	0.0438166053002	0.553752407341
S10654	0.1026451925	0.316594494737	0.040260107132	0.540500205631
S10655	0.104490087341	0.29402454271	0.0441644051932	0.557320964756
S10656	0.102958490745	0.310130437766	0.038258308892	0.548652762597
S10657	0.101246240397	0.298992520824	0.0406810384619	0.559080200317
S10658	0.106138277749	0.310051412005	0.0413434546208	0.542466855626
S10660	0.0868928496427	0.315565284012	0.0467722197807	0.550769646564
S10661	0.103253322858	0.312147992608	0.040310951356	0.544287733178
S10676	0.10196500398	0.290707340063	0.0458819630886	0.561445692868
S1068	0.0997674654411	0.306089721432	0.0442503901319	0.549892422995
S10681	0.104374847881	0.294833774427	0.0367059629643	0.564085414727
S10686	0.104664492773	0.295870914357	0.0446831676397	0.554781425231
S10688	0.104279589429	0.298752081283	0.0414878291455	0.555480500142
S10690	0.10389059602	0.304586209171	0.0420491649768	0.549474029832
S10698	0.0980814742567	0.310927351635	0.0477431653948	0.543248008713
S107	0.104156977016	0.303613698501	0.0413079770872	0.550921347396
S10703	0.0976066893681	0.309480999277	0.0458428710027	0.547069440352
S10726	0.1030717435	0.300804288934	0.0420021988231	0.554121768743
S10729	0.0986644671586	0.288751719744	0.0487627316505	0.563821081446
S10733	0.103406169958	0.304413838648	0.0458005954706	0.546379395923
S10734	0.0935496279737	0.298959987235	0.0459735317186	0.561516853073
S10735	0.102893891283	0.302886275719	0.0424346094931	0.551785223504
S10740	0.10782512916	0.283509735142	0.0494711659221	0.559193969776
S10745	0.111923182716	0.29186826262	0.0436938045492	0.552514750116
S10748	0.101900592601	0.2981423502	0.0420879718756	0.557869085324
S10753	0.103883387192	0.291023088896	0.0462547170127	0.5588388069
S10756	0.104175948077	0.303432551348	0.0415462569907	0.550845243584
S10757	0.0977925251186	0.315164159339	0.0413440037823	0.54569931176
S1076	0.102743136408	0.300924373472	0.0444111659553	0.551921324165
S10764	0.101147715643	0.293990733262	0.0418097956649	0.563051755431
S10767	0.092448973994	0.312502188862	0.040175865348	0.554872971796
S10776	0.108274958281	0.294992520401	0.046326750545	0.550405770774
S10778	0.112190604681	0.300276943676	0.0412047165795	0.546327735064
S10784	0.111021103505	0.285454047562	0.0440250301923	0.559499818741
S10787	0.100308620988	0.306602675758	0.0433754987932	0.549713204461
S10800	0.104427192607	0.303441831583	0.0405324144447	0.551598561365
S10805	0.1079312793	0.295635716627	0.0427619648868	0.553671039186
S10813	0.104519446886	0.301818107325	0.0445891887512	0.549073257038
S10814	0.109929077766	0.286620382748	0.0340782692193	0.569372270267
S10815	0.107550838881	0.297771096876	0.0366441565355	0.558033907707
S10817	0.101177987208	0.295031859615	0.0387534626009	0.565036690576
S1083	0.0995510701823	0.305045363628	0.0442399742309	0.551163591958
S10835	0.0981530446014	0.278558139713	0.0518397452867	0.571449070398
S10838	0.107944477984	0.30049116458	0.0435509977699	0.548013359665
S10844	0.105132817597	0.306731234664	0.0387325100946	0.549403437644
S10845	0.106892631825	0.290599664223	0.0448174277832	0.557690276169
S10846	0.0908835898746	0.310645020356	0.0427349639483	0.555736425821
S10853	0.113380790195	0.284631905001	0.0400169070614	0.561970397743
S10854	0.0963378713269	0.306281060854	0.0462487519807	0.551132315839
S10865	0.102625991556	0.30152210836	0.0452322071062	0.550619692978
S10866	0.103553953479	0.297582077824	0.0444633116699	0.554400657028
S10869	0.113840783107	0.299547726743	0.0463546242109	0.540256865939
S10873	0.105026442567	0.295143971046	0.0441428175988	0.555686768788
S10876	0.0982815377887	0.305464813928	0.0461202643099	0.550133383973
S10883	0.105887786621	0.29074541792	0.0444868401956	0.558879955264
S10885	0.104643250359	0.289032516225	0.045594200967	0.560730032449
S10893	0.110770333396	0.283100518518	0.0428968329348	0.563232315151
S10895	0.105847445395	0.293040239339	0.0475852724401	0.553527042826
S10902	0.10280645474	0.300988649794	0.037288923509	0.558915971957
S10903	0.104160075077	0.294761156641	0.0432009549231	0.55787781336
S1092	0.113659109292	0.284292866578	0.041523121566	0.560524902564
S10925	0.101692708386	0.294478694516	0.0417022898002	0.562126307298
S10927	0.107167286203	0.289386259194	0.0464815835037	0.556964871099
S10936	0.098136859321	0.31372197999	0.0434884812866	0.544652679402
S10945	0.109694468235	0.305737880201	0.0465417605466	0.538025891018
S10947	0.102383009951	0.293069268168	0.0421536923014	0.56239402958
S10949	0.106322002272	0.299839659486	0.0396902164539	0.554148121788
S1095	0.106835505615	0.292725829483	0.0415888542938	0.558849810608
S10961	0.109931736269	0.295081877006	0.0445987180019	0.550387668723
S10969	0.102923614929	0.310067669176	0.0413674309049	0.54564128499
S10972	0.100840534791	0.302395766444	0.0453169799103	0.551446718854
S10973	0.111559454211	0.291621480086	0.0414256317309	0.555393433972
S10978	0.112819087096	0.305650887118	0.04045088046	0.541079145326
S10979	0.102975638573	0.30092678653	0.0403923258673	0.55570524903
S10986	0.107366663925	0.278286611701	0.0469126263214	0.567434098053
S10989	0.105941578222	0.294078536668	0.0409637524145	0.559016132695
S10995	0.105895880011	0.291457353355	0.0456443265114	0.557002440122
S11005	0.101545051252	0.302763987249	0.0432152590178	0.552475702481
S11008	0.111675903318	0.300037702242	0.0390035954508	0.549282798989
S11010	0.0982150055495	0.292407839492	0.0375453281819	0.571831826777
S11013	0.101067882601	0.298712742015	0.0462828027548	0.55393657263
S11016	0.100006636399	0.305783414875	0.0442505091966	0.549959439529
S11017	0.102076572961	0.287502255416	0.0525446016363	0.557876569986
S11020	0.10541289839	0.300014333151	0.045795006037	0.548777762421
S11027	0.110113703215	0.296385739818	0.0430670203379	0.550433536629
S11035	0.111505302433	0.284551305635	0.0394634136465	0.564479978285
S11041	0.108759552105	0.295958180874	0.0382906449739	0.556991622047
S1106	0.105978306635	0.308227443185	0.0408438684837	0.544950381696
S11071	0.0883040421278	0.330401728179	0.0479915411707	0.533302688523
S11076	0.105627093383	0.293705081021	0.039567471885	0.561100353711
S11078	0.108004413481	0.305333273078	0.0426690113888	0.543993302052
S11081	0.10010452631	0.302876930464	0.0451214008047	0.551897142421
S11086	0.109296972548	0.296022299927	0.0386992750717	0.555981452453
S1109	0.102057486016	0.287070213472	0.0493457120777	0.561526588434
S11096	0.109555391979	0.289989657941	0.0448797518526	0.555575198228
S11100	0.107043772661	0.289723043159	0.0397152426768	0.563517941503
S11107	0.112654126372	0.282308044845	0.0417669578929	0.56327087089
S11109	0.112990147442	0.283637804873	0.0397470201079	0.563625027577
S1111	0.0952855740814	0.310430125925	0.0448599920548	0.549424307939
S11119	0.11072340944	0.297367020663	0.0407695931487	0.551139976748
S11127	0.101718584257	0.314770291814	0.0425247042603	0.540986419669
S11136	0.10199575792	0.288578870815	0.0458569863597	0.563568384905
S11147	0.111356611887	0.292641339942	0.0389605098117	0.557041538359
S11150	0.118464241543	0.289270832366	0.0369216005578	0.555343325533
S11152	0.107862788852	0.291532569219	0.0422026869832	0.558401954946
S1116	0.0996318386033	0.304907766288	0.0411782140145	0.554282181094
S11163	0.105710995495	0.301686912642	0.036352883583	0.55624920828
S11164	0.10956493569	0.282343765417	0.0451613458096	0.562929953084
S11166	0.0966223894397	0.287321370527	0.0376590802379	0.578397159796
S11173	0.10686907247	0.286378208978	0.0419196142275	0.564833104325
S11174	0.0994804915096	0.298324930103	0.046966032227	0.555228546161
S11182	0.10498469303	0.31090607732	0.0440377056464	0.540071524003
S11188	0.106404724656	0.298164313094	0.0457777133801	0.54965324887
S11189	0.106594034202	0.305744103791	0.0418342615403	0.545827600466
S1119	0.0901669122762	0.308634812421	0.0467779694526	0.55442030585
S11195	0.0990545831549	0.313628964149	0.0449277459001	0.542388706796
S11197	0.100836616727	0.301145361784	0.0376607791367	0.560357242352
S11198	0.11783043123	0.283251012604	0.0452829826674	0.553635573498
S11211	0.100280972329	0.299156542921	0.0495430770202	0.55101940773
S11214	0.101289241966	0.303501032173	0.0433007690797	0.551908956782
S11216	0.105199710714	0.30045547942	0.046019401347	0.548325408519
S11224	0.105780622624	0.298688768252	0.0402475162523	0.555283092872
S11236	0.106130790528	0.29679698982	0.0456485112869	0.551423708364
S11241	0.108167846135	0.294964390759	0.0399803354491	0.556887427657
S11243	0.105831495843	0.294921734231	0.0444980896922	0.554748680234
S11245	0.104151274188	0.299142614812	0.0418319514853	0.554874159515
S11249	0.101294981074	0.308243074352	0.0456780183598	0.544783926215
S11274	0.0970446897404	0.28550714168	0.0431011585251	0.574347010054
S11280	0.0988392574655	0.304539309455	0.0467008751969	0.549920557883
S11281	0.0995323673804	0.295931795495	0.0481025345061	0.556433302619
S11285	0.10256828489	0.294464348801	0.043636945796	0.559330420513
S11298	0.100088482326	0.301069630061	0.0442275405868	0.554614347027
S11311	0.103420186306	0.290368107649	0.0478315674028	0.558380138643
S11312	0.106555430917	0.285227691857	0.0430534279507	0.565163449276
S11316	0.102633784987	0.297129433791	0.0476333228582	0.552603458363
S1133	0.106144553199	0.292563664578	0.0396074138395	0.561684368383
S11330	0.10768747729	0.312345485578	0.0385759940338	0.541391043098
S11332	0.0968191738085	0.31819185985	0.0377374363606	0.547251529981
S11334	0.0997931019054	0.306603246085	0.0476238663087	0.545979785701
S11335	0.112187559306	0.297194108538	0.0390527700935	0.551565562062
S11345	0.104701518863	0.294498884442	0.0395509942477	0.561248602448
S11349	0.0989260343456	0.303125949556	0.0478408131084	0.55010720299
S1135	0.0979188071496	0.285183879549	0.0501781138116	0.56671919949
S11352	0.10948826928	0.284530340025	0.0446257107104	0.561355679984
S11353	0.110384913845	0.288872150184	0.0437319224773	0.557011013493
S11368	0.10246213658	0.29894973773	0.0473364293991	0.551251696291
S11369	0.098752372375	0.301670996464	0.0477162807269	0.551860350434
S11371	0.0997545520204	0.310202779278	0.0401727405289	0.549869928173
S11377	0.104934193394	0.282993240249	0.0492105430045	0.562862023353
S11378	0.0922008061776	0.307870513521	0.0435062824849	0.556422397816
S11383	0.0971296412847	0.314470508304	0.0440332248579	0.544366625553
S11384	0.094927043551	0.318840074086	0.0393484119719	0.546884470392
S11392	0.103960797645	0.301713293785	0.043972286364	0.550353622206
S1140	0.106778609344	0.292447676848	0.0398126943481	0.56096101946
S11410	0.1039094257	0.283908145602	0.0424191722738	0.569763256424
S11411	0.096366284361	0.314648971235	0.0456959154429	0.543288828962
S11414	0.106164336567	0.304162637832	0.0389300067109	0.550743018891
S11419	0.107087734537	0.296658088173	0.0426311958086	0.553622981481
S11424	0.0987895994385	0.284232345974	0.0477063402387	0.569271714349
S11425	0.103345037777	0.301506972539	0.0442850773593	0.550862912325
S11433	0.0983400979369	0.306271943087	0.0442347472014	0.551153211774
S11434	0.102991751759	0.310570609456	0.043018891762	0.543418747023
S11436	0.102201406103	0.303504216358	0.0477529206505	0.546541456888
S11437	0.10274231224	0.306975113096	0.0367815661469	0.553501008517
S11440	0.120553311387	0.28266955217	0.0391659226256	0.557611213818
S11449	0.105405564957	0.303498148897	0.0401535305468	0.550942755599
S11459	0.0930817025872	0.306410875027	0.0442743504363	0.556233071949
S11477	0.109762641872	0.290025486748	0.0446999542003	0.55551191718
S11480	0.110083725156	0.294730494569	0.042750676296	0.552435103979
S11486	0.104193048518	0.291144092513	0.0390645528422	0.565598306127
S11501	0.104329989339	0.293646501918	0.0416040759379	0.560419432805
S11504	0.0933599519491	0.30829344199	0.043207269993	0.555139336067
S11507	0.103123242456	0.304137295685	0.0408573529542	0.551882108905
S11518	0.0838439507285	0.318562977071	0.0555899123904	0.54200315981
S11525	0.0950778429991	0.305998448144	0.0439414072723	0.554982301584
S11531	0.104363519785	0.302870128564	0.0440107406023	0.548755611048
S11532	0.0977358426126	0.313781285589	0.0394641362658	0.549018735532
S1154	0.0987040039582	0.3053534023	0.0438845343588	0.552058059384
S11542	0.106019191594	0.296700735395	0.0410535958074	0.556226477204
S11543	0.104704459553	0.296723105565	0.0446641907613	0.553908244121
S11546	0.107205823083	0.289942429662	0.0444428196131	0.558408927642
S1155	0.109500486857	0.283698353395	0.0426888611681	0.56411229858
S1156	0.0876342676134	0.3136931409	0.0370564282959	0.56161616319
S11568	0.113136672084	0.293250629701	0.0404921297589	0.553120568456
S11576	0.097458396615	0.312064849299	0.0463201957372	0.544156558348
S11584	0.114385496422	0.283996048965	0.0456717390989	0.555946715514
S11586	0.106456354928	0.299446772187	0.0451460552223	0.548950817663
S11590	0.106348802386	0.30249030095	0.0463787333445	0.54478216332
S11592	0.099368007662	0.294214564018	0.0445103390581	0.561907089261
S11593	0.106186235028	0.29782669626	0.0435174073733	0.552469661338
S11599	0.101809533479	0.285593628792	0.0439699275063	0.568626910222
S1160	0.0990250312616	0.303179737392	0.0416633134702	0.556131917876
S11610	0.111447304125	0.292566661104	0.0423089205309	0.55367711424
S11615	0.101536021712	0.29989511282	0.0469834035977	0.551585461871
S11629	0.103417451869	0.306908085365	0.0412026716366	0.548471791129
S11631	0.0921395226759	0.312225753274	0.0495690106146	0.546065713435
S1164	0.106827569718	0.299071108003	0.0437863651291	0.55031495715
S11642	0.104034815888	0.284150183869	0.0443947797984	0.567420220444
S11656	0.100091648635	0.297875113792	0.0431346430469	0.558898594526
S11663	0.104237351501	0.295115415362	0.0389231732765	0.561724059861
S11667	0.103352922004	0.305028594333	0.0449052495589	0.546713234104
S11668	0.105670346796	0.293388720841	0.041795859482	0.559145072881
S1167	0.103003676143	0.305352488842	0.0393340554321	0.552309779582
S11673	0.0980249710563	0.297968895079	0.0442918436335	0.559714290231
S11682	0.108524906441	0.297003615616	0.0407938506102	0.553677627333
S11693	0.10027090148	0.304239926906	0.043821302027	0.551667869587
S11696	0.10784400375	0.296925139024	0.0429130714302	0.552317785795
S11699	0.10333798474	0.300824613865	0.0433633959065	0.552474005489
S117	0.0967681713869	0.285141057125	0.0407262347204	0.577364536768
S1170	0.101480244082	0.302581732514	0.0419760721584	0.553961951246
S11709	0.106665418436	0.297488826895	0.0436829193198	0.552162835349
S11713	0.0781635257476	0.327852577448	0.0469693662897	0.547014530515
S11717	0.101016080086	0.302705334202	0.043170383477	0.553108202234
S1173	0.108359695124	0.292252842965	0.0417015028618	0.55768595905
S11731	0.113435048311	0.283039199707	0.0480638667292	0.555461885253
S11732	0.107882594474	0.297713179862	0.0412609528979	0.553143272766
S11733	0.0941770940545	0.310567969537	0.0497631828522	0.545491753556
S11734	0.10576632533	0.293183107438	0.0428926892692	0.558157877962
S11735	0.106989904082	0.307070944343	0.0427695970478	0.543169554527
S11737	0.0990483220508	0.300874310737	0.0433486710121	0.5567286962
S11745	0.107636061461	0.283440036057	0.0447924745662	0.564131427915
S11760	0.107017057811	0.281640290123	0.0409289570993	0.570413694967
S11761	0.0838518883229	0.322325743266	0.0429718127967	0.550850555614
S11769	0.114944995996	0.28680664171	0.0436322570527	0.554616105241
S11783	0.10036732985	0.30917769996	0.0415429581565	0.548912012033
S11784	0.108214773834	0.298233100565	0.0407906108477	0.552761514754
S11786	0.110266782611	0.3023262748	0.0426203643899	0.5447865782
S11797	0.103645050942	0.301067012006	0.0458861615764	0.549401775476
S11799	0.101805345426	0.301067367813	0.0418690312009	0.555258255559
S118	0.106411694908	0.304561155903	0.0444615824138	0.544565566776
S11800	0.0997568703545	0.305238170992	0.0438873264496	0.551117632204
S11802	0.0987512662453	0.289392687564	0.0443115358398	0.567544510351
S11806	0.111789135495	0.281368071126	0.0399132430274	0.566929550352
S11807	0.0917085257864	0.312208915984	0.041766383474	0.554316174755
S11810	0.100813867836	0.298488720927	0.0429807248338	0.557716686404
S11811	0.106171385355	0.288125275629	0.0444628248012	0.561240514215
S11812	0.10419260169	0.293863624969	0.0410772399495	0.560866533391
S11820	0.104253017813	0.296121967563	0.0458360436064	0.553788971018
S11822	0.114523455562	0.295738056835	0.0423082139053	0.547430273698
S11823	0.110393186991	0.303828921682	0.0394770378421	0.546300853486
S11826	0.107367141415	0.298526018362	0.0378172424695	0.556289597753
S1183	0.0904896328175	0.291380851173	0.0454615629185	0.572667953091
S1184	0.0983290776946	0.295393374422	0.0466716907927	0.559605857091
S11842	0.097552980705	0.312450789873	0.0448390287382	0.545157200684
S11843	0.109344984451	0.301660209852	0.043927571943	0.545067233755
S11844	0.102741380402	0.301686530118	0.0446737429518	0.550898346528
S11850	0.100429008657	0.301859213717	0.0443359800059	0.55337579762
S11853	0.108660733123	0.295192965942	0.0382796708572	0.557866630078
S11857	0.108235350327	0.290018799012	0.0413643807498	0.560381469911
S11858	0.110216969963	0.285335465835	0.0401204071108	0.564327157091
S11860	0.104609893723	0.300757047551	0.0437479942368	0.550885064489
S11864	0.0937168562449	0.294431268225	0.049437581621	0.56241429391
S11870	0.106604566524	0.296535141882	0.0417480626528	0.555112228941
S11875	0.105711258549	0.295715122462	0.0395821659663	0.558991453023
S11877	0.0978789355156	0.292267825253	0.0435401335048	0.566313105727
S11878	0.0964637127239	0.30755060822	0.0446917086843	0.551293970372
S11882	0.0987448449119	0.29895986956	0.0429962134517	0.559299072077
S11883	0.107043806477	0.285676790067	0.0451469863323	0.562132417123
S11884	0.107707144738	0.288303788042	0.0464169026258	0.557572164594
S11886	0.109229758892	0.278740046465	0.0392036742952	0.572826520348
S11897	0.107193377941	0.29965782021	0.0427600773262	0.550388724523
S1190	0.101554294801	0.301417692596	0.0404664950335	0.556561517569
S11903	0.11353582327	0.298642049214	0.0424282769408	0.545393850575
S11905	0.105579623257	0.281861617053	0.048563099051	0.563995660639
S11907	0.103298753845	0.295858098434	0.0418124484237	0.559030699297
S11914	0.106560468244	0.282928804765	0.0480232335803	0.562487493411
S11917	0.1056094568	0.304193223237	0.0382813500807	0.551915969882
S11928	0.101175628199	0.297923732309	0.04398097927	0.556919660222
S11929	0.106843696654	0.307452229253	0.0459662120153	0.539737862077
S1193	0.0943242241862	0.298934025452	0.0461595981948	0.560582152167
S11930	0.098031998746	0.306017640768	0.0463145146218	0.549635845864
S11934	0.102907839454	0.31163623089	0.0351893741134	0.550266555542
S11939	0.11308943752	0.277283325278	0.0439928777926	0.56563435941
S11944	0.103447560758	0.310031124611	0.0392694357436	0.547251878887
S11945	0.10189987638	0.307561829819	0.0393000635741	0.551238230227
S11957	0.109300748148	0.296136165648	0.0399322560851	0.554630830119
S11958	0.109006362277	0.292646491271	0.0403004457969	0.558046700655
