	Neutrophils	Lymphocyte	Monocytes	Other
S10323	0.13145562794	0.739486257722	0.129058114338	0
S10326	0.12359023947	0.719197324644	0.157212435886	0
S10328	0.115898819768	0.796409660168	0.0876915200647	0
S10329	0.105522232417	0.774209461566	0.120268306017	0
S10336	0.108853008513	0.711107198989	0.180039792498	0
S10340	0.124190566515	0.756726137708	0.119083295777	0
S10347	0.121078007882	0.760925997364	0.117995994754	0
S10353	0.12746354895	0.728204298022	0.144332153027	0
S10356	0.105228637678	0.781522732511	0.113248629811	0
S10358	0.149288191111	0.735297051373	0.115414757517	0
S10365	0.153523441755	0.68422436214	0.162252196105	0
S1037	0.0723706722679	0.812129998724	0.115499329008	0
S10373	0.11532353884	0.79342579307	0.0912506680894	0
S10374	0.153395758042	0.703675341652	0.142928900306	0
S10375	0.110955072247	0.754733205008	0.134311722745	0
S10377	0.132963285644	0.728568916518	0.138467797838	0
S10378	0.102349379623	0.767277495276	0.130373125102	0
S10390	0.12204710468	0.711929055841	0.166023839478	0
S10391	0.10909187295	0.750131674087	0.140776452963	0
S10393	0.110572320714	0.732653638816	0.15677404047	0
S10400	0.133612347582	0.708973604712	0.157414047706	0
S10401	0.119291040411	0.712263469143	0.168445490445	0
S10406	0.200875496351	0.66356932168	0.13555518197	0
S10408	0.15108689861	0.74101327297	0.10789982842	0
S10409	0.11118697193	0.756609836258	0.132203191812	0
S10418	0.29210144562	0.578547058868	0.129351495512	0
S10431	0.144354137587	0.760536459693	0.0951094027205	0
S10438	0.11640641548	0.771197033229	0.112396551291	0
S10439	0.146998238259	0.738418886182	0.114582875559	0
S10441	0.128504458979	0.647429825614	0.224065715408	0
S10442	0.114711467841	0.730705304245	0.154583227914	0
S1046	0.173596019268	0.679850041239	0.146553939493	0
S10478	0.201260482064	0.638705195553	0.160034322383	0
S10480	0.0894317475916	0.789944479566	0.120623772843	0
S10484	0.137946365541	0.74354124637	0.11851238809	0
S10492	0.107349061036	0.764826392919	0.127824546045	0
S10496	0.0997027072506	0.763065355086	0.137231937663	0
S10510	0.16692132436	0.658119640176	0.174959035464	0
S10513	0.101994578782	0.721340479205	0.176664942013	0
S10516	0.116561961797	0.726821930398	0.156616107805	0
S10534	0.0966752925722	0.746384982598	0.15693972483	0
S10535	0.114097076517	0.739129264441	0.146773659042	0
S10537	0.0974299625751	0.74620686394	0.156363173485	0
S1054	0.126580415954	0.740229710012	0.133189874034	0
S10543	0.128063387654	0.747442323604	0.124494288742	0
S10546	0.141149535279	0.72140243997	0.137448024752	0
S1055	0.202305318354	0.658903521619	0.138791160027	0
S10551	0.137611558836	0.715837130986	0.146551310178	0
S10552	0.196569716674	0.648887181766	0.15454310156	0
S10555	0.0859869567336	0.797025414982	0.116987628284	0
S10559	0.121038377511	0.692040134901	0.186921487588	0
S1056	0.103093608059	0.784523811373	0.112382580568	0
S10563	0.152381772774	0.761551803847	0.0860664233788	0
S10574	0.0915049218748	0.795271560192	0.113223517933	0
S10576	0.189253302702	0.674571127695	0.136175569603	0
S10578	0.147391234323	0.682731578914	0.169877186763	0
S10579	0.179230913356	0.700714930563	0.120054156081	0
S10582	0.14470323426	0.744624947743	0.110671817996	0
S1059	0.10989188773	0.776423422212	0.113684690058	0
S10599	0.154688979997	0.658153187077	0.187157832925	0
S10611	0.135353488179	0.729031958881	0.135614552941	0
S10614	0.168198647174	0.665087129291	0.166714223535	0
S10624	0.110561987843	0.740452529073	0.148985483084	0
S10632	0.15987103237	0.695706701259	0.144422266371	0
S10634	0.121659486915	0.746732834426	0.131607678659	0
S10638	0.149148951162	0.635613957923	0.215237090915	0
S10644	0.102303527455	0.74461364709	0.153082825455	0
S10649	0.186335964029	0.686060353963	0.127603682008	0
S10652	0.172481538967	0.658973446083	0.16854501495	0
S10654	0.125431663748	0.742473266463	0.132095069789	0
S10655	0.139527552817	0.737100591805	0.123371855379	0
S10656	0.109983919569	0.7888949343	0.101121146131	0
S10657	0.137500786522	0.708558711685	0.153940501792	0
S10658	0.115890758457	0.758185481388	0.125923760155	0
S10660	0.0791016998937	0.763567660508	0.157330639598	0
S10661	0.108969319647	0.776534145898	0.114496534455	0
S10676	0.160072278628	0.693799477736	0.146128243636	0
S1068	0.0945958633003	0.778636760924	0.126767375775	0
S10681	0.181133268245	0.649654998211	0.169211733544	0
S10686	0.161679229687	0.699965496367	0.138355273945	0
S10688	0.121919096795	0.649839225684	0.228241677521	0
S10690	0.100769715544	0.719305058039	0.179925226417	0
S10698	0.108131561757	0.710148807611	0.181719630632	0
S107	0.120274104889	0.777194028817	0.102531866294	0
S10703	0.105407440774	0.742204954299	0.152387604927	0
S10726	0.122669203284	0.748067230779	0.129263565937	0
S10729	0.138585690972	0.720084977713	0.141329331315	0
S10733	0.105989285815	0.735716262555	0.158294451631	0
S10734	0.101591206999	0.738759780251	0.159649012751	0
S10735	0.123859624145	0.749808046144	0.126332329712	0
S10740	0.161659238484	0.714926407084	0.123414354432	0
S10745	0.164037666222	0.654799738772	0.181162595007	0
S10748	0.125867115962	0.748857421785	0.125275462253	0
S10753	0.117025151499	0.790169949286	0.092804899215	0
S10756	0.148557646098	0.735913491098	0.115528862804	0
S10757	0.051242865859	0.729626825126	0.219130309015	0
S1076	0.106620061187	0.734049578787	0.159330360026	0
S10764	0.126990597684	0.744896865073	0.128112537244	0
S10767	0.0892630774217	0.819868562885	0.090868359693	0
S10776	0.15699493038	0.710723174762	0.132281894857	0
S10778	0.171651421671	0.697528831264	0.130819747065	0
S10784	0.180704870818	0.678090497576	0.141204631606	0
S10787	0.101785154922	0.774518705382	0.123696139696	0
S10800	0.113981529378	0.761291598563	0.124726872059	0
S10805	0.142728884819	0.754283570479	0.102987544702	0
S10813	0.125893657825	0.720543120498	0.153563221677	0
S10814	0.182593459134	0.690569835011	0.126836705856	0
S10815	0.147445722767	0.751744056868	0.100810220365	0
S10817	0.140544299814	0.74858312653	0.110872573656	0
S1083	0.0771107019207	0.767017781088	0.155871516991	0
S10835	0.121952557628	0.663170249116	0.214877193256	0
S10838	0.141315111135	0.739789180579	0.118895708287	0
S10844	0.116496764686	0.766572549626	0.116930685689	0
S10845	0.141243891864	0.706983405742	0.151772702393	0
S10846	0.0903626330709	0.795302418899	0.11433494803	0
S10853	0.174370835766	0.62152662681	0.204102537425	0
S10854	0.0819957714662	0.791164517815	0.126839710718	0
S10865	0.116497148921	0.755755386131	0.127747464948	0
S10866	0.113945494501	0.716106882006	0.169947623493	0
S10869	0.1711866956	0.698562569735	0.130250734665	0
S10873	0.121896800327	0.747888818069	0.130214381604	0
S10876	0.122457914763	0.704000677943	0.173541407294	0
S10883	0.15544890158	0.726085156093	0.118465942327	0
S10885	0.147576368489	0.73714015756	0.115283473952	0
S10893	0.142066114488	0.69333956505	0.164594320462	0
S10895	0.135090074436	0.708134780625	0.156775144939	0
S10902	0.123115366106	0.783960006736	0.0929246271576	0
S10903	0.157981091841	0.735389615624	0.106629292535	0
S1092	0.178158082967	0.695060866572	0.126781050461	0
S10925	0.116273904638	0.755578389717	0.128147705644	0
S10927	0.131066967948	0.747039453659	0.121893578393	0
S10936	0.117029930895	0.780076380303	0.102893688802	0
S10945	0.117134550407	0.674504762638	0.208360686955	0
S10947	0.139389870021	0.718327230785	0.142282899194	0
S10949	0.114852979342	0.750341096987	0.13480592367	0
S1095	0.177979151451	0.680523779416	0.141497069133	0
S10961	0.164256896813	0.668325044483	0.167418058704	0
S10969	0.0787981786765	0.74503502453	0.176166796793	0
S10972	0.123030127663	0.760095371021	0.116874501316	0
S10973	0.210590732038	0.66207182552	0.127337442442	0
S10978	0.154789530314	0.744589151558	0.100621318128	0
S10979	0.157832146768	0.716997274709	0.125170578522	0
S10986	0.138863238938	0.729390324123	0.131746436938	0
S10989	0.121577800456	0.74930095388	0.129121245664	0
S10995	0.142868131397	0.71630262021	0.140829248394	0
S11005	0.142358562914	0.725192796371	0.132448640715	0
S11008	0.15431269416	0.68499393029	0.160693375549	0
S11010	0.156501525654	0.669478408806	0.17402006554	0
S11013	0.126888087201	0.762992991321	0.110118921477	0
S11016	0.117740301339	0.73497565728	0.147284041381	0
S11017	0.124648519173	0.711853034061	0.163498446767	0
S11020	0.110460638589	0.733392035419	0.156147325993	0
S11027	0.167736228281	0.714832078101	0.117431693618	0
S11035	0.153196265176	0.714301297083	0.132502437741	0
S11041	0.135020701281	0.732070871574	0.132908427146	0
S1106	0.125822555346	0.741478226452	0.132699218202	0
S11071	0.0590258450041	0.792854410518	0.148119744478	0
S11076	0.138948524004	0.779941459403	0.0811100165925	0
S11078	0.167513065988	0.686817919229	0.145669014783	0
S11081	0.0966342194861	0.768517497928	0.134848282586	0
S11086	0.143630615384	0.733663499655	0.122705884961	0
S1109	0.106945826134	0.758288159725	0.134766014141	0
S11096	0.179514234536	0.706054804479	0.114430960986	0
S11100	0.153329708089	0.752676017533	0.093994274378	0
S11107	0.185237404305	0.70986504	0.104897555695	0
S11109	0.18634742665	0.678300840363	0.135351732987	0
S1111	0.0736055903126	0.809440343726	0.116954065962	0
S11119	0.160219193167	0.700611290699	0.139169516133	0
S11127	0.109157808328	0.781922766391	0.108919425281	0
S11136	0.139041580576	0.761820339639	0.0991380797849	0
S11147	0.163463072725	0.737103876623	0.0994330506522	0
S11150	0.200272683164	0.722326392626	0.0774009242095	0
S11152	0.141133250837	0.692867211014	0.165999538149	0
S1116	0.114318245153	0.808829680595	0.0768520742528	0
S11163	0.104635298526	0.800581693561	0.0947830079122	0
S11164	0.166200599867	0.681645613149	0.152153786984	0
S11166	0.152321463546	0.728479027132	0.119199509322	0
S11173	0.143052278007	0.74100594843	0.115941773563	0
S11174	0.115218719045	0.726689746	0.158091534955	0
S11182	0.130199419275	0.78135276351	0.0884478172157	0
S11188	0.132744339214	0.691050184713	0.176205476073	0
S11189	0.138934516867	0.690607479803	0.170458003329	0
S1119	0.081064626112	0.787053950947	0.131881422941	0
S11195	0.113680415149	0.766981873962	0.119337710889	0
S11197	0.117182425303	0.775363982727	0.107453591969	0
S11198	0.205089820202	0.639296968207	0.155613211592	0
S11211	0.0923419169586	0.715990254433	0.191667828608	0
S11214	0.115466679079	0.710821794759	0.173711526162	0
S11216	0.149440648595	0.689083585484	0.161475765921	0
S11224	0.138759957209	0.74140765061	0.119832392181	0
S11236	0.1580789376	0.698839637468	0.143081424932	0
S11241	0.150902976423	0.733444943942	0.115652079635	0
S11243	0.136958593554	0.753973092758	0.109068313688	0
S11245	0.140125201594	0.694788795587	0.165086002818	0
S11249	0.118038681618	0.727501768562	0.15445954982	0
S11274	0.130935175389	0.749915260894	0.119149563716	0
S11280	0.100017968296	0.793240217347	0.106741814357	0
S11281	0.118921952137	0.713457634376	0.167620413487	0
S11285	0.128120908181	0.753644359776	0.118234732043	0
S11298	0.0967249448108	0.772688529011	0.130586526178	0
S11311	0.14845330216	0.713496802482	0.138049895358	0
S11312	0.133364402438	0.734465568247	0.132170029315	0
S11316	0.113193662997	0.74617994591	0.140626391093	0
S1133	0.137749225028	0.734700558237	0.127550216735	0
S11330	0.129099475345	0.760855274573	0.110045250082	0
S11332	0.103262736485	0.795646084029	0.101091179486	0
S11334	0.11688264079	0.703010102813	0.180107256396	0
S11335	0.202914516582	0.699083674566	0.0980018088514	0
S11345	0.160636275671	0.758315668666	0.0810480556637	0
S11349	0.10838031535	0.772200662423	0.119419022226	0
S1135	0.109239882376	0.738535668092	0.152224449531	0
S11352	0.205003225757	0.610906454941	0.184090319303	0
S11353	0.146940019957	0.71039460462	0.142665375422	0
S11368	0.148651496474	0.674271097506	0.17707740602	0
S11369	0.09813102621	0.758833142471	0.143035831319	0
S11371	0.0802981634545	0.785599375715	0.134102460831	0
S11377	0.16467547396	0.696784252339	0.138540273701	0
S11378	0.120932907716	0.657037649843	0.222029442441	0
S11383	0.0963812245197	0.774084457509	0.129534317971	0
S11384	0.0891642318879	0.786054924074	0.124780844038	0
S11392	0.126733422026	0.756167108153	0.117099469821	0
S1140	0.140052377396	0.715849094037	0.144098528567	0
S11410	0.137818907279	0.755144042071	0.10703705065	0
S11411	0.0844212271124	0.70659187289	0.208986899998	0
S11414	0.142372590503	0.731938795549	0.125688613948	0
S11419	0.138400848855	0.717616773784	0.143982377361	0
S11424	0.0988827197738	0.771047236505	0.130070043721	0
S11425	0.103325226912	0.776301816009	0.120372957079	0
S11433	0.076377116817	0.802227249579	0.121395633604	0
S11434	0.100102676448	0.788784099123	0.11111322443	0
S11436	0.105508059942	0.74457175711	0.149920182948	0
S11437	0.116893402106	0.793381764812	0.0897248330815	0
S11440	0.273684153206	0.63486467825	0.091451168544	0
S11449	0.116863199976	0.769408449216	0.113728350808	0
S11459	0.0858610169299	0.76070012372	0.15343885935	0
S11477	0.166449570984	0.72921393414	0.104336494877	0
S11480	0.16168224974	0.680205767227	0.158111983033	0
S11486	0.114644611175	0.758041106948	0.127314281877	0
S11501	0.158752418932	0.659736867042	0.181510714026	0
S11504	0.072719229666	0.80421993185	0.123060838484	0
S11507	0.114206496572	0.795544093631	0.0902494097973	0
S11518	0.0358665017981	0.776604889817	0.187528608385	0
S11525	0.0752291346603	0.745632574374	0.179138290966	0
S11531	0.145840153904	0.697754969985	0.156404876111	0
S11532	0.110350365635	0.784911051048	0.104738583317	0
S1154	0.102772508224	0.726325303268	0.170902188508	0
S11542	0.165634297952	0.702765638663	0.131600063385	0
S11543	0.106229022317	0.735782465037	0.157988512645	0
S11546	0.145264457995	0.712889861617	0.141845680388	0
S1155	0.185180926619	0.688910088754	0.125908984627	0
S1156	0.0782888852968	0.772291239627	0.149419875076	0
S11568	0.21035187917	0.663160194058	0.126487926773	0
S11576	0.0942348730622	0.742186421953	0.163578704985	0
S11584	0.189823502202	0.677176833921	0.132999663877	0
S11586	0.12931690269	0.759875459807	0.110807637503	0
S11590	0.102108476299	0.763047326362	0.134844197339	0
S11592	0.128359029181	0.746647017602	0.124993953217	0
S11593	0.135133935768	0.773088847818	0.0917772164137	0
S11599	0.17092137101	0.704853761413	0.124224867577	0
S1160	0.0952500401572	0.762418340346	0.142331619497	0
S11610	0.201415424428	0.65174556682	0.146839008752	0
S11615	0.125042454269	0.749458239023	0.125499306708	0
S11629	0.117440752159	0.718965579554	0.163593668287	0
S11631	0.0723736500058	0.73645355337	0.191172796625	0
S1164	0.134913704142	0.709896326145	0.155189969714	0
S11642	0.159375751282	0.639132543592	0.201491705126	0
S11656	0.102536816803	0.754626950207	0.14283623299	0
S11663	0.122686629093	0.742682702797	0.13463066811	0
S11667	0.110175391879	0.790194747179	0.0996298609422	0
S11668	0.125002923072	0.721271125094	0.153725951835	0
S1167	0.1291990752	0.763122151511	0.107678773289	0
S11673	0.146040916478	0.736758394253	0.117200689269	0
S11682	0.123647586257	0.756847250916	0.119505162827	0
S11693	0.120361908715	0.780159512359	0.0994785789254	0
S11696	0.107128222379	0.740117242493	0.152754535128	0
S11699	0.111203174536	0.766668387539	0.122128437925	0
S117	0.13077097118	0.686070321501	0.18315870732	0
S1170	0.124644739561	0.696248419262	0.179106841177	0
S11709	0.145127463645	0.693448321014	0.16142421534	0
S11713	0.0446993231237	0.784465119669	0.170835557207	0
S11717	0.110416119156	0.79370206686	0.0958818139838	0
S1173	0.166519684413	0.653428142838	0.180052172749	0
S11731	0.186206022991	0.642854191746	0.170939785263	0
S11732	0.143030993023	0.717094523945	0.139874483032	0
S11733	0.106712206913	0.763604222106	0.129683570981	0
S11734	0.115848308011	0.736260412403	0.147891279586	0
S11735	0.147795608543	0.689702211617	0.162502179841	0
S11737	0.120791705316	0.729656472169	0.149551822515	0
S11745	0.141432806364	0.708354306288	0.150212887348	0
S11760	0.20581376484	0.705569450544	0.0886167846151	0
S11761	0.0583293928662	0.842190100755	0.0994805063787	0
S11769	0.182197640791	0.637681255633	0.180121103576	0
S11783	0.102695211354	0.769131777752	0.128173010894	0
S11784	0.133380180421	0.728289023497	0.138330796082	0
S11786	0.159192175815	0.736449264351	0.104358559834	0
S11797	0.123019333567	0.766817600299	0.110163066133	0
S11799	0.126583906489	0.717645694869	0.155770398642	0
S118	0.141383064402	0.756033335178	0.10258360042	0
S11800	0.119018479846	0.735753394888	0.145228125266	0
S11802	0.128134513839	0.707165451119	0.164700035042	0
S11806	0.221979007824	0.670764891403	0.107256100773	0
S11807	0.085145639445	0.838599210032	0.0762551505231	0
S11810	0.098160509819	0.735120512561	0.16671897762	0
S11811	0.137004316013	0.710290561424	0.152705122563	0
S11812	0.179213938872	0.682283554049	0.138502507079	0
S11820	0.124781374086	0.707540969729	0.167677656185	0
S11822	0.192380544729	0.701117326352	0.106502128919	0
S11823	0.161763852641	0.700815354983	0.137420792376	0
S11826	0.160567564477	0.727203173271	0.112229262252	0
S1183	0.131810711915	0.72599799315	0.142191294935	0
S1184	0.104063109112	0.748392451235	0.147544439653	0
S11842	0.115652666029	0.767221493762	0.117125840208	0
S11843	0.123475887889	0.746426150294	0.130097961817	0
S11844	0.114369763022	0.712390816345	0.173239420634	0
S11850	0.118886439359	0.742117095936	0.138996464706	0
S11853	0.16127796044	0.745008569003	0.0937134705567	0
S11857	0.183915564848	0.677749246896	0.138335188256	0
S11858	0.173244415444	0.703508154867	0.123247429689	0
S11860	0.133107245793	0.759014459206	0.107878295001	0
S11864	0.0987090101859	0.715288238415	0.186002751399	0
S11870	0.129235915531	0.743465125112	0.127298959357	0
S11875	0.125841693363	0.741254760247	0.13290354639	0
S11877	0.109589624768	0.695588646452	0.19482172878	0
S11878	0.109770073567	0.740333327303	0.149896599129	0
S11882	0.0849818898329	0.742380004806	0.172638105361	0
S11883	0.200033770448	0.633082764874	0.166883464678	0
S11884	0.13587766846	0.679366475571	0.184755855969	0
S11886	0.162759035474	0.695410283881	0.141830680645	0
S11897	0.138275388797	0.754406053733	0.10731855747	0
S1190	0.109434620378	0.733840955685	0.156724423937	0
S11903	0.203626308765	0.676013708853	0.120359982382	0
S11905	0.150838347634	0.651400545309	0.197761107057	0
S11907	0.112980361454	0.757926301312	0.129093337235	0
S11914	0.185362012264	0.678528252229	0.136109735507	0
S11917	0.113484637309	0.759130490758	0.127384871933	0
S11928	0.122923557152	0.749497488121	0.127578954727	0
S11929	0.151860165581	0.712138462407	0.136001372011	0
S1193	0.0588483631754	0.760144231247	0.181007405578	0
S11930	0.096621160335	0.753273891752	0.150104947913	0
S11934	0.11072536883	0.78685308595	0.10242154522	0
S11939	0.176236512357	0.709201904884	0.11456158276	0
S11944	0.110173196474	0.77174601915	0.118080784376	0
S11945	0.138484934563	0.759618692882	0.101896372554	0
S11957	0.164820368377	0.632801929508	0.202377702115	0
S11958	0.170982486598	0.70736170643	0.121655806971	0
S1196	0.191427388813	0.675136479755	0.133436131432	0
S11960	0.115853743199	0.753975822659	0.130170434142	0
S11965	0.109798362984	0.746858801146	0.143342835871	0
S11967	0.196933033627	0.719016170876	0.0840507954962	0
S1197	0.153064906591	0.695373947838	0.151561145572	0
S11973	0.115290451372	0.767890162887	0.116819385741	0
S11974	0.135219697793	0.710864258937	0.15391604327	0
S11980	0.147654375384	0.71578210238	0.136563522236	0
S11985	0.131496363407	0.721225873907	0.147277762686	0
S11987	0.202726841693	0.670787718167	0.12648544014	0
S11993	0.132809369371	0.730565898377	0.136624732253	0
S12001	0.146766357098	0.665673493718	0.187560149184	0
S12004	0.131838753199	0.732516502452	0.135644744349	0
S12006	0.110977569629	0.798072935882	0.0909494944894	0
S12010	0.0991562642505	0.778373491272	0.122470244477	0
S12011	0.121038707218	0.724074617973	0.154886674809	0
S12012	0.190618062828	0.649433159864	0.159948777307	0
S12022	0.144945674472	0.681508552759	0.173545772769	0
S12043	0.119390464404	0.76821397928	0.112395556317	0
S12052	0.121957966288	0.76688597463	0.111156059082	0
S12056	0.177495534539	0.715170598334	0.107333867127	0
S12057	0.130894849766	0.735315823263	0.133789326971	0
S12058	0.221497399852	0.591893798244	0.186608801904	0
S12061	0.103555500762	0.789452938187	0.106991561051	0
S12064	0.102294185337	0.754712541285	0.142993273377	0
S12073	0.203658994309	0.670777385303	0.125563620388	0
S12076	0.131445182258	0.708192482565	0.160362335178	0
S12079	0.183483686243	0.659133296841	0.157383016915	0
S12089	0.142385895747	0.63787848022	0.219735624033	0
S12098	0.130439663464	0.752401438807	0.117158897729	0
S1210	0.134907940054	0.729776809239	0.135315250707	0
S12101	0.188487532093	0.701408664453	0.110103803454	0
S12105	0.109027957299	0.757642620325	0.133329422376	0
S12106	0.15498360428	0.719473007014	0.125543388707	0
S1212	0.105042460147	0.770871510361	0.124086029492	0
S12120	0.121205719296	0.683098963161	0.195695317543	0
S12129	0.123320419057	0.7207913465	0.155888234443	0
S12137	0.157116637802	0.717078173086	0.125805189112	0
S12140	0.108532264443	0.730164050301	0.161303685255	0
S12159	0.105548188678	0.778327175281	0.116124636042	0
S12170	0.154360682375	0.708443889106	0.137195428519	0
S12178	0.0903200888097	0.766057154353	0.143622756838	0
S12179	0.121407898858	0.763785426651	0.114806674491	0
S1218	0.121417628944	0.750500695065	0.128081675991	0
S12182	0.141783432677	0.707055456471	0.151161110853	0
S12196	0.120733998312	0.77344445625	0.105821545438	0
S12198	0.132537405352	0.747563845244	0.119898749404	0
S1220	0.140175292468	0.726415562685	0.133409144847	0
S12200	0.140708686121	0.769311355103	0.0899799587765	0
S12202	0.156409900346	0.716617319095	0.126972780558	0
S12206	0.131313166736	0.710965033735	0.157721799529	0
S12208	0.100778836079	0.703245024903	0.195976139018	0
S12215	0.10436568457	0.773528104906	0.122106210524	0
S12221	0.12554952081	0.68843527065	0.18601520854	0
S12228	0.136361384029	0.7378687798	0.125769836171	0
S12231	0.164502460322	0.710567224974	0.124930314704	0
S12240	0.0710267736169	0.770028750026	0.158944476357	0
S12241	0.131069555206	0.729584072259	0.139346372536	0
S12244	0.138793211155	0.725243160127	0.135963628717	0
S12245	0.145648497702	0.72697502873	0.127376473568	0
S12249	0.110204054317	0.788467001858	0.101328943825	0
S12251	0.115430820612	0.739575779562	0.144993399826	0
S12261	0.15012954865	0.695241757528	0.154628693823	0
S12264	0.10158962838	0.743949216539	0.154461155081	0
S12265	0.123485477954	0.728369229762	0.148145292285	0
S12271	0.141144028097	0.685487957643	0.17336801426	0
S12276	0.0925809001388	0.802132246074	0.105286853788	0
S12278	0.0928580673013	0.702843369083	0.204298563616	0
S12279	0.0877523329738	0.734000952468	0.178246714558	0
S12282	0.137735320101	0.730874785103	0.131389894797	0
S12285	0.117001310754	0.756961824335	0.126036864911	0
S12291	0.146480423898	0.766026736733	0.0874928393692	0
S12294	0.155081929984	0.739563846324	0.105354223692	0
S12308	0.130511751045	0.735111554188	0.134376694767	0
S12335	0.111112938892	0.737311615882	0.151575445227	0
S12344	0.102232628267	0.76846875337	0.129298618363	0
S12347	0.129452130941	0.705007893954	0.165539975105	0
S12348	0.126234117962	0.75304299287	0.120722889169	0
S12354	0.0756509217284	0.684617542015	0.239731536257	0
S1236	0.166138800468	0.7296219816	0.104239217933	0
S12365	0.122181151638	0.740653005314	0.137165843048	0
S12366	0.191054692937	0.662475684009	0.146469623055	0
S12374	0.136531297558	0.716694024744	0.146774677698	0
S12385	0.129788149855	0.746442191185	0.12376965896	0
S1239	0.138096271394	0.719679603682	0.142224124924	0
S12391	0.127504132736	0.755709847603	0.116786019661	0
S12394	0.186619467198	0.676787060976	0.136593471826	0
S12406	0.14253110025	0.712388451498	0.145080448253	0
S1241	0.154673970456	0.689065478161	0.156260551383	0
S12410	0.109129037731	0.721138989736	0.169731972533	0
S12417	0.171937944693	0.682238963606	0.145823091702	0
S12419	0.1607030008	0.704963814746	0.134333184454	0
