	Neutrophils	Lymphocyte	Monocytes	Other
S1092	0.37428424634	0.408711678628	0.178306376218	0.0386976988136
S10925	0.238117903165	0.445683186756	0.189169039252	0.127029870827
S10927	0.378308077879	0.411741055368	0.16610895412	0.0438419126334
S10936	0.228403003056	0.531768600742	0.115210267102	0.124618129101
S10945	0.42607932871	0.275520697665	0.210060539989	0.0883394336354
S10947	0.285804671266	0.551389494291	0.0820299797441	0.080775854699
S10949	0.277951397219	0.52896051091	0.102395827802	0.0906922640686
S1095	0.331998296622	0.406746242144	0.132678075201	0.128577386032
S10961	0.375740238153	0.435351974689	0.123397122055	0.0655106651033
S10969	0.228999456016	0.547790576613	0.125161072778	0.0980488945936
S10972	0.336399862472	0.394749636615	0.18598387135	0.0828666295631
S10973	0.452067225062	0.335265687018	0.109416779301	0.10325030862
S10978	0.393061845328	0.442211994925	0.095016060787	0.0697100989602
S10979	0.290047841192	0.491990815173	0.116325375164	0.101635968471
S10986	0.366169754106	0.445859900839	0.133726602182	0.0542437428736
S10989	0.266430968467	0.405094108611	0.164387993053	0.16408692987
S10995	0.337232516943	0.44141697832	0.166475824113	0.054874680624
S11005	0.28150302163	0.490981232574	0.110943639659	0.116572106137
S11008	0.314693108546	0.48923812646	0.100118063696	0.0959507012983
S11010	0.209878775701	0.501875130073	0.197327882534	0.0909182116916
S11013	0.340619543059	0.412431051072	0.181453385163	0.0654960207058
S11016	0.267227966254	0.414647238848	0.146776216143	0.171348578755
S11017	0.274374716065	0.448175768189	0.232357859062	0.0450916566846
S11020	0.278771487591	0.485945757639	0.161845561434	0.0734371933358
S11027	0.346293362201	0.424820331868	0.142173249492	0.0867130564392
S11035	0.307587763953	0.508638151283	0.115005597327	0.0687684874363
S11041	0.309682760647	0.522805728863	0.0800604280891	0.0874510824008
S1106	0.301203190295	0.438233355593	0.131394318057	0.129169136054
S11071	0.179251389887	0.593168704493	0.120014045224	0.107565860396
S11076	0.26621168201	0.511305301608	0.107517620132	0.11496539625
S11078	0.407419662142	0.458306179685	0.0678860857021	0.0663880724708
S11081	0.274991500169	0.462319908154	0.164245460242	0.098443131436
S11086	0.365787932046	0.427726928773	0.0858433219843	0.120641817197
S1109	0.349422193833	0.362000428764	0.186473687746	0.102103689657
S11096	0.395561598195	0.409828617096	0.0978991062368	0.0967106784729
S11100	0.351027807784	0.40432148182	0.129621057751	0.115029652646
S11107	0.39018776526	0.407025426743	0.106940656898	0.0958461510997
S11109	0.382642583667	0.445075182684	0.142298319526	0.0299839141232
S1111	0.177631421609	0.639810541812	0.126526399851	0.0560316367279
S11119	0.325946586549	0.478843969067	0.119799615353	0.0754098290304
S11127	0.289820436539	0.510665698358	0.135291175595	0.0642226895079
S11136	0.303674783507	0.535376557046	0.0857031489772	0.07524551047
S11147	0.359077775481	0.475869706553	0.102103389409	0.062949128557
S11150	0.379018709227	0.380533071985	0.129128175632	0.111320043157
S11152	0.310772113097	0.470181554561	0.149706125333	0.0693402070083
S1116	0.221991540324	0.653631543341	0.0535425636912	0.0708343526437
S11163	0.276149257337	0.533978289315	0.117988809759	0.0718836435892
S11164	0.399814947445	0.424096407618	0.126951900604	0.049136744333
S11166	0.219485110076	0.537046685614	0.117638314901	0.125829889408
S11173	0.3210830757	0.493663588219	0.137264157165	0.047989178916
S11174	0.218420203454	0.611734388847	0.131735378297	0.038110029402
S11182	0.315121588903	0.540435224075	0.0985615657087	0.0458816213137
S11188	0.309920685382	0.46731749129	0.169720517294	0.0530413060342
S11189	0.352078332532	0.424080485957	0.128895295247	0.0949458862642
S1119	0.184232705678	0.587167153937	0.129627580074	0.0989725603116
S11195	0.248758898747	0.519865383742	0.137852126106	0.0935235914043
S11197	0.240885603768	0.512290820917	0.106911328424	0.139912246891
S11198	0.487145267885	0.277550065903	0.186623361712	0.0486813044997
S11211	0.315702086926	0.37746509086	0.187588394834	0.11924442738
S11214	0.253961015783	0.46164742359	0.172399326861	0.111992233765
S11216	0.383806780182	0.405205888959	0.155743680689	0.0552436501703
S11224	0.320799801229	0.495496223596	0.104243856859	0.0794601183158
S11236	0.354008881553	0.40539415314	0.191918414178	0.0486785511296
S11241	0.262560689577	0.575466580606	0.0847969351446	0.0771757946725
S11243	0.25793554802	0.546879967261	0.141349032893	0.0538354518254
S11245	0.284538324954	0.50080355183	0.162485788317	0.0521723348986
S11249	0.273356055013	0.542284642602	0.146761468496	0.0375978338885
S11274	0.214101300305	0.480776897302	0.180658058859	0.124463743533
S11280	0.260809938909	0.45035864032	0.154320423979	0.134510996792
S11281	0.240158573848	0.551801712804	0.152907410227	0.0551323031216
S11285	0.257125735868	0.538498145373	0.157330561105	0.0470455576532
S11298	0.205829337448	0.606286998776	0.0911993285078	0.0966843352683
S11311	0.364070588767	0.329528864819	0.178614818201	0.127785728212
S11312	0.333183934524	0.485987294189	0.116141481344	0.0646872899436
S11316	0.287614291722	0.443678223679	0.148491526608	0.120215957992
S1133	0.281353953731	0.474972883559	0.137876102205	0.105797060505
S11330	0.400243030558	0.434927687289	0.075504080081	0.0893252020718
S11332	0.193838544466	0.497464103526	0.109524262373	0.199173089635
S11334	0.227197335848	0.4682178211	0.153934324724	0.150650518328
S11335	0.398854579397	0.377144397043	0.132432575664	0.0915684478955
S11345	0.272923899037	0.518988740206	0.0837099984492	0.124377362308
S11349	0.255860259961	0.554635007348	0.139792604975	0.0497121277162
S1135	0.191898320962	0.579352014679	0.200146619488	0.0286030448708
S11352	0.383782708483	0.435649384684	0.145694278744	0.0348736280877
S11353	0.416146141858	0.367102774254	0.154948375265	0.0618027086229
S11368	0.235139207349	0.60657391477	0.120485168828	0.0378017090521
S11369	0.22638846754	0.476659632216	0.210064908277	0.0868869919667
S11371	0.239785082343	0.588785953583	0.0822067964029	0.0892221676719
S11377	0.312173583353	0.451506852592	0.19068537551	0.0456341885456
S11378	0.163754269852	0.659065589083	0.0952428205729	0.0819373204927
S11383	0.277430921154	0.427109754112	0.162200105577	0.133259219158
S11384	0.182037372548	0.626402317751	0.111449720984	0.0801105887177
S11392	0.293454340902	0.467656768755	0.120917082133	0.11797180821
S1140	0.327374252863	0.4923669952	0.0811481242721	0.0991106276642
S11410	0.279836131251	0.452110585178	0.15887399128	0.109179292291
S11411	0.222883248044	0.577458530455	0.14860900093	0.0510492205712
S11414	0.268738097516	0.57221559107	0.0975954684764	0.0614508429377
S11419	0.266472960011	0.57496350272	0.107213624278	0.0513499129914
S11424	0.195353441948	0.600020792196	0.158177872063	0.0464478937931
S11425	0.282661513018	0.450084693577	0.141912436779	0.125341356626
S11433	0.209355624319	0.590681207285	0.131816232586	0.068146935809
S11434	0.293612980256	0.509938604482	0.105780990434	0.0906674248276
S11436	0.289919566965	0.509777985448	0.127292479462	0.073009968125
S11437	0.246031469019	0.547437606412	0.0971333147237	0.109397609845
S11440	0.4783785288	0.44747148186	0.0329702125594	0.0411797767809
S11449	0.287707321418	0.478346968809	0.119885160651	0.114060549122
S11459	0.18372085473	0.562256574563	0.18594192087	0.0680806498374
S11477	0.365627281868	0.38551878572	0.134164417665	0.114689514747
S11480	0.408200374754	0.388381267322	0.109304674907	0.0941136830173
S11486	0.286342815745	0.483202899051	0.133518910759	0.0969353744456
S11501	0.208217824374	0.521944895561	0.17094951435	0.0988877657148
S11504	0.164878292126	0.532748971307	0.144511447062	0.157861289506
S11507	0.194686240057	0.560019271796	0.112058401573	0.133236086573
S11518	0.162105298731	0.511861863621	0.204596420195	0.121436417453
S11525	0.175939697579	0.608165450295	0.134369470537	0.0815253815898
S11531	0.320697981589	0.415801865802	0.143418281076	0.120081871534
S11532	0.226227855899	0.585603044206	0.0898867309277	0.0982823689677
S1154	0.250495365947	0.518215650214	0.106907589372	0.124381394468
S11542	0.30478186584	0.535809617643	0.0851019913579	0.0743065251591
S11543	0.355962617783	0.390721335302	0.187214408997	0.0661016379178
S11546	0.384348661547	0.354750384468	0.169347400226	0.0915535537589
S1155	0.332019366624	0.419076174503	0.126496627801	0.122407831072
S1156	0.149261579905	0.617430658465	0.0723682501315	0.160939511498
S11568	0.399747357099	0.408386360949	0.112345315995	0.0795209659573
S11576	0.199463146275	0.540956300521	0.148244595921	0.111335957282
S11584	0.362171219445	0.477438945033	0.141662890165	0.0187269453567
S11586	0.324005860556	0.439370148412	0.159316777164	0.0773072138681
S11590	0.327990820422	0.467968129725	0.111036531245	0.0930045186078
S11592	0.244922349534	0.60183750418	0.0933799361191	0.0598602101672
S11593	0.36866548143	0.416711204819	0.12157235369	0.0930509600615
S11599	0.243470480389	0.548149028319	0.119331872845	0.0890486184468
S1160	0.24338408124	0.538042603322	0.0878216279386	0.1307516875
S11610	0.42428604589	0.402892315209	0.0931895249453	0.0796321139551
S11615	0.359954577465	0.36843154933	0.206247313848	0.0653665593579
S11629	0.338780647304	0.400925331213	0.174489868743	0.0858041527402
S11631	0.211829622261	0.547728976919	0.168571398195	0.0718700026251
S1164	0.315252460452	0.514405278969	0.124037772378	0.0463044882011
S11642	0.333626852003	0.360545385795	0.170300918468	0.135526843734
S11656	0.278959097339	0.587557362935	0.089321988439	0.0441615512876
S11663	0.344664129944	0.437727881479	0.085413851039	0.132194137538
S11667	0.304731754351	0.500033872031	0.152042154402	0.0431922192157
S11668	0.327312411735	0.508134611906	0.127156704163	0.0373962721958
S1167	0.308112085607	0.486089915315	0.112763348924	0.0930346501546
S11673	0.242825885208	0.427602723585	0.211251758348	0.118319632858
S11682	0.350204935005	0.458522418807	0.124896631542	0.0663760146461
S11693	0.273026654503	0.484915367316	0.146660501978	0.0953974762032
S11696	0.293314843023	0.496852775271	0.115036716433	0.094795665273
S11699	0.325376170394	0.415394911457	0.179164055774	0.0800648623753
S117	0.278803193733	0.48602332394	0.126137226777	0.10903625555
S1170	0.315916186165	0.495350149403	0.102424289592	0.0863093748402
S11709	0.301541274296	0.440643621511	0.187225025002	0.0705900791915
S11713	0.0664634650512	0.724496814538	0.132054454007	0.076985266404
S11717	0.221561960148	0.526687361454	0.105147269578	0.146603408819
S1173	0.30106517795	0.485188889912	0.125752589887	0.0879933422516
S11731	0.420727243759	0.342431840236	0.191132251623	0.0457086643828
S11732	0.326069360829	0.485155535688	0.0961795957782	0.0925955077045
S11733	0.230531208387	0.448224981775	0.180654840596	0.140588969241
S11734	0.332482619369	0.470384039392	0.136123234441	0.0610101067979
S11735	0.334629284831	0.380944676328	0.167702070933	0.116723967908
S11737	0.245470213554	0.471115112572	0.165446706917	0.117967966957
S11745	0.2881728662	0.543293146416	0.117008079986	0.0515259073976
S11760	0.330064379658	0.42478453586	0.159816733891	0.0853343505913
S11761	0.124256280154	0.680511494902	0.119288943581	0.0759432813629
S11769	0.473243493954	0.302119431462	0.145863856595	0.0787732179896
S11783	0.287094908224	0.52067815833	0.12089860826	0.071328325186
S11784	0.353902237336	0.430759614673	0.134313357151	0.0810247908398
S11786	0.356416797066	0.411501994727	0.135724639269	0.0963565689369
S11797	0.354620249109	0.323307940887	0.204466588384	0.11760522162
S11799	0.23261671845	0.525439951012	0.149571365023	0.0923719655151
S118	0.395309183698	0.381558423455	0.142326235271	0.0808061575759
S11800	0.216347611203	0.56502442013	0.165749206062	0.0528787626045
S11802	0.360338311989	0.330279610137	0.137832548102	0.171549529772
S11806	0.39682025082	0.404753114956	0.0860838652895	0.112342768934
S11807	0.139936905959	0.575032266583	0.1613827796	0.123648047858
S11810	0.195919738934	0.712837009627	0.0560835437051	0.0351597077337
S11811	0.418513289231	0.294876603135	0.191523516568	0.0950865910665
S11812	0.355289765572	0.418304517464	0.137022337795	0.0893833791696
S11820	0.288362863084	0.50387332325	0.130438950491	0.0773248631748
S11822	0.410328139096	0.389747416281	0.134824729116	0.0650997155066
S11823	0.290873747269	0.509257789165	0.106965482949	0.0929029806172
S11826	0.319436158262	0.521913160606	0.107401639171	0.0512490419602
S1183	0.212716648314	0.544889127383	0.108144333908	0.134249890395
S1184	0.248362033571	0.446076529692	0.177598427447	0.127963009289
S11842	0.278751927444	0.505209891938	0.12579621965	0.0902419609683
S11843	0.386768821051	0.40130120435	0.14716640548	0.0647635691189
S11844	0.254984690863	0.412693786032	0.186661490179	0.145660032925
S11850	0.185496478037	0.583872087678	0.168274226198	0.0623572080871
S11853	0.36056161141	0.487862759625	0.0856556403319	0.0659199886327
S11857	0.34254315905	0.466461724356	0.138300086287	0.0526950303067
S11858	0.263518712078	0.552684316868	0.138474765597	0.0453222054578
S11860	0.296964047792	0.508264737146	0.137115322967	0.0576558920955
S11864	0.144118309656	0.491220978079	0.226874573507	0.137786138758
S11870	0.316651370446	0.4167122231	0.138873116612	0.127763289842
S11875	0.316367874137	0.512135565143	0.108122826616	0.0633737341049
S11877	0.233158321845	0.551217666401	0.132681628335	0.0829423834184
S11878	0.234437258444	0.508320649463	0.112899814185	0.144342277908
S11882	0.221270477573	0.556221265488	0.133694417076	0.0888138398635
S11883	0.422096534203	0.446604539359	0.0901816460055	0.0411172804325
S11884	0.389601473201	0.316298311464	0.227589293603	0.0665109217324
S11886	0.387568956925	0.415539759982	0.0959595017799	0.100931781313
S11897	0.30903949572	0.547686873047	0.109603693359	0.0336699378742
S1190	0.259679632157	0.42202153341	0.225283479415	0.093015355018
S11903	0.440007472726	0.364233177463	0.13123003637	0.0645293134413
S11905	0.425111920772	0.318852900576	0.198459025317	0.0575761533341
S11907	0.20216758101	0.643051536776	0.103136177789	0.051644704425
S11914	0.393252257542	0.413871842421	0.132329123032	0.0605467770043
S11917	0.289419229619	0.589899743887	0.0779424471129	0.0427385793807
S11928	0.237756417594	0.573405852303	0.11056511782	0.0782726122837
S11929	0.336178565304	0.368150679728	0.14191946275	0.153751292218
S1193	0.140158516514	0.543126101347	0.198998696191	0.117716685948
S11930	0.256448804256	0.512274524819	0.114601231409	0.116675439516
S11934	0.264535226519	0.553040999718	0.0971021305571	0.0853216432061
S11939	0.33507605608	0.407135077479	0.204931664731	0.0528572017109
S11944	0.299167300974	0.575481854109	0.0804110685179	0.0449397763996
S11945	0.263309515202	0.548442899515	0.0809882890448	0.107259296238
S11957	0.387976793011	0.473896471457	0.0887392963124	0.0493874392196
S11958	0.272561676296	0.474893677072	0.167165764377	0.0853788822553
S1196	0.401836540489	0.393715762104	0.133620527373	0.0708271700334
S11960	0.270799994985	0.533397050777	0.111611493146	0.0841914610925
S11965	0.198896325342	0.602837241434	0.116599238708	0.0816671945164
S11967	0.377029443545	0.415269915782	0.121526649527	0.0861739911466
