	Neutrophils	Lymphocyte	Monocytes	Other
S10534	0.194138784172	0.0754949549317	6.62417826474e-08	0.730366194654
S10535	0.188937919977	0.076732209519	7.76523281016e-05	0.734252218175
S10537	0.197894684985	0.0737567713063	1.49788281447e-05	0.72833356488
S1054	0.190294906358	0.0747275137679	6.66355822597e-06	0.734970916316
S10543	0.195682347376	0.0744556222363	2.66404831815e-06	0.729859366339
S10546	0.193633432463	0.0745669430824	7.93026231785e-08	0.731799545151
S1055	0.204119601452	0.0708409384896	5.79524626364e-05	0.724981507596
S10551	0.19458893481	0.0734747912646	7.2578473424e-05	0.731863695452
S10552	0.199087366501	0.0713355680185	4.30907020668e-06	0.72957275641
S10555	0.192762831334	0.0774337426481	8.23077943221e-07	0.72980260294
S10559	0.198729676696	0.0733969496738	4.15153112942e-06	0.727869222099
S1056	0.192876223875	0.0760272374959	1.54855223919e-07	0.731096383774
S10563	0.200107000719	0.0735386350207	3.81483450916e-07	0.726353982776
S10574	0.19508937238	0.0756053072895	4.69519534339e-06	0.729300625135
S10576	0.201945141112	0.0713945436612	2.24847095385e-08	0.726660292742
S10578	0.200172608894	0.072437335971	9.64283639436e-08	0.727389958707
S10579	0.201216685315	0.0730286926181	1.37484659618e-08	0.725754608319
S10582	0.200378122715	0.0741492975482	7.77247793173e-08	0.725472502012
S1059	0.19803027966	0.0749660452785	5.1612569668e-05	0.726952062492
S10599	0.201237679717	0.0740536119487	7.07281052792e-05	0.724637980229
S10611	0.200229568103	0.0730777534912	6.37251513233e-06	0.72668630589
S10614	0.202585395201	0.0726457466601	1.6874545153e-07	0.724768689393
S10624	0.194644433479	0.0733646971075	0.00013988354013	0.731850985873
S10632	0.194243018018	0.072653586272	1.67326433807e-07	0.733103228383
S10634	0.195628154473	0.0745641178074	5.98472734473e-08	0.729807667872
S10638	0.199789741974	0.0716857177947	7.14029900052e-05	0.728453137241
S10644	0.190525504209	0.0773821894997	1.23152984284e-05	0.732079990993
S10649	0.207251073634	0.0711274227408	2.83514341106e-07	0.721621220111
S10652	0.20035319368	0.0711648188827	1.42984280929e-05	0.728467689009
S10654	0.194229851145	0.0753643876919	3.12887582712e-07	0.730405448276
S10655	0.195661884057	0.0748216499595	8.0961095426e-08	0.729516385022
S10656	0.196493225551	0.0758867705976	1.00932686209e-06	0.727618994524
S10657	0.194787210358	0.0724842240641	0.000402475619483	0.732326089958
S10658	0.198611846962	0.0752549240318	6.78764153271e-07	0.726132550242
S10660	0.181965763278	0.077513000759	2.33287332951e-05	0.74049790723
S10661	0.194290557763	0.0754279592626	5.76697910017e-08	0.730281425305
S10676	0.201942416112	0.0732379550929	2.6897865233e-06	0.724816939009
S1068	0.193348089553	0.0753901876686	0.000100042931319	0.731161679847
S10681	0.194500904185	0.0725542223388	2.17752264842e-05	0.732923098249
S10686	0.195877497678	0.0730023379585	6.19699442869e-07	0.731119544664
S10688	0.195478425733	0.0748726446455	3.44468901545e-08	0.729648895175
S10690	0.192712372231	0.0730639699282	1.26753451561e-05	0.734210982496
S10698	0.190835670778	0.0766063105873	4.95141982636e-07	0.732557523492
S107	0.193964269656	0.0760921316899	8.80185114895e-05	0.729855580142
S10703	0.192431445436	0.0765836465041	0.000111375319685	0.73087353274
S10726	0.195491237714	0.0745424936018	3.01025761266e-08	0.729966238582
S10729	0.194341984433	0.0731940915332	1.98167204829e-05	0.732444107314
S10733	0.199117095899	0.0744301919361	7.06335128179e-08	0.726452641531
S10734	0.189794215527	0.0761457610614	7.08216067996e-07	0.734059315196
S10735	0.195933887528	0.0736719048401	1.84913686806e-06	0.730392358495
S10740	0.199374099895	0.073102450187	4.02558090777e-08	0.727523409662
S10745	0.20567725957	0.0705236591417	6.07702080342e-05	0.72373831108
S10748	0.193180333301	0.07388615887	3.55001394635e-05	0.73289800769
S10753	0.199317584849	0.0737850126653	0.000108185008529	0.726789217477
S10756	0.196396228253	0.0750458126425	2.03317818446e-07	0.728557755787
S10757	0.190031649654	0.0765632055819	5.94320273382e-07	0.733404550444
S1076	0.19444159656	0.0749763209363	1.8012300858e-06	0.730580281274
S10764	0.196541410543	0.0722039013617	2.07133374576e-06	0.731252616761
S10767	0.18560240154	0.0775164281506	1.1061099552e-07	0.736881059699
S10776	0.200945257924	0.0737064151001	0.000116650904209	0.725231676072
S10778	0.202262056726	0.0732908132483	4.5111276165e-08	0.724447084914
S10784	0.203234875825	0.0718252054766	7.35446011904e-05	0.724866374097
S10787	0.191951318149	0.0750691958026	4.48838149127e-06	0.732974997667
S10800	0.196552341432	0.0742828664179	2.24187643225e-08	0.729164769731
S10805	0.197944987862	0.0721374591047	1.6658987109e-05	0.729900894046
S10813	0.19904467252	0.0738549053871	1.29515994371e-06	0.727099126933
S10814	0.194584883892	0.071449026834	2.04690958513e-05	0.733945620179
S10815	0.198829405734	0.0737629085825	2.25983549499e-05	0.727385087328
S10817	0.190515725323	0.074966011114	4.76092363066e-06	0.73451350264
S1083	0.195852385386	0.0755937305774	2.62109120413e-08	0.728553857826
S10835	0.195638312297	0.0740734236055	6.61943452233e-06	0.730281644663
S10838	0.199445343308	0.0744988097504	1.48972277438e-07	0.72605569797
S10844	0.194037486272	0.0751023268141	1.09073018929e-06	0.730859096184
S10845	0.201975786646	0.0723125400882	1.29852906907e-06	0.725710374736
S10846	0.187090957497	0.0778460763248	4.49441132283e-08	0.735062921234
S10853	0.202115764368	0.0725480046796	2.1227953735e-07	0.725336018673
S10854	0.189669349563	0.0764109902897	0.000139076282358	0.733780583865
S10865	0.197140179019	0.0737279191874	1.15762036913e-08	0.729131890218
S10866	0.197575143597	0.0739923142109	3.43943047167e-05	0.728398147887
S10869	0.205364138885	0.0708972340697	0.000524199592733	0.723214427453
S10873	0.198345793662	0.0729748772952	1.37082846406e-06	0.728677958214
S10876	0.195101247949	0.0765131303687	6.8380577945e-06	0.728378783624
S10883	0.198110135904	0.0721804831898	2.48854822968e-05	0.729684495424
S10885	0.195782266935	0.0739394108889	2.91267281783e-05	0.730249195448
S10893	0.201932570642	0.0731382543145	4.84101393709e-08	0.724929126633
S10895	0.200131410718	0.0732887678554	1.19956703011e-07	0.72657970147
S10902	0.193961425704	0.0747127586513	8.67507992289e-05	0.731239064845
S10903	0.194399727379	0.0742271109551	0.000131618879583	0.731241542786
S1092	0.205909747964	0.0719796176559	1.17413337259e-08	0.722110622639
S10925	0.194672217592	0.0743129405126	6.57400666533e-07	0.731014184494
S10927	0.201805441106	0.0734246436466	1.12593246596e-07	0.724769802654
S10936	0.192799319933	0.0768948701146	1.40584853209e-05	0.730291751467
S10945	0.202105815121	0.0724394066668	9.4962007369e-06	0.725445282012
S10947	0.192169902093	0.0737656965266	6.12244848361e-06	0.734058278932
S10949	0.193834618353	0.076070939776	6.40354658582e-08	0.730094377835
S1095	0.193596188657	0.0721543194978	3.15388384104e-06	0.734246337961
S10961	0.199015382686	0.0730943411675	3.3755795689e-05	0.72785652035
S10969	0.193884255992	0.0757727369677	4.93901332892e-08	0.73034295765
S10972	0.194846686688	0.0742738233855	1.67767130973e-09	0.730879488249
S10973	0.204494316839	0.0710703826777	1.84025237388e-05	0.72441689796
S10978	0.20240998611	0.0736844751709	2.76687579679e-06	0.723902771843
S10979	0.19434619352	0.0748279758626	4.55338639032e-05	0.730780296754
S10986	0.195644575052	0.0731773133671	0.000130577669349	0.731047533912
S10989	0.19722052468	0.0740978997023	8.23486755982e-07	0.728680752131
S10995	0.197446947002	0.0755803058955	2.53577202227e-06	0.72697021133
S11005	0.192597510998	0.0753346883793	6.65784245307e-06	0.73206114278
S11008	0.199722456026	0.0722697245675	2.37237762951e-05	0.72798409563
S11010	0.187885752878	0.0731381456162	7.28529720694e-08	0.738976028653
S11013	0.195242246426	0.0748200211938	4.59456785365e-05	0.729891786701
S11016	0.194410895908	0.0756480990081	3.54190195034e-05	0.729905586065
S11017	0.196817644082	0.0743166741339	7.82275571282e-05	0.728787454227
S11020	0.198795224291	0.0738690039462	0.000392721308733	0.726943050455
S11027	0.201428372975	0.0734804894348	1.18457726077e-06	0.725089953013
S11035	0.199872407502	0.0734398425323	3.30812515973e-06	0.726684441841
S11041	0.198318096313	0.0733313685171	1.04036845798e-06	0.728349494802
S1106	0.198894006587	0.073922076141	1.35904394258e-06	0.727182558228
S11071	0.183710853022	0.0798320585331	3.63403523534e-07	0.736456725041
S11076	0.195478860284	0.0739961028581	2.37019912197e-08	0.730525013156
S11078	0.201548274456	0.0724910784969	2.0874340194e-08	0.725960626172
S11081	0.194535101325	0.0751381651014	1.03679292609e-07	0.730326629895
S11086	0.19704487513	0.0736201741943	1.75358963403e-07	0.729334775317
S1109	0.200459772794	0.0747528563659	2.38276900907e-07	0.724787132564
S11096	0.203940588323	0.0730859942797	3.94970140721e-08	0.7229733779
S11100	0.194939443764	0.0729848179461	4.02172705741e-05	0.732035521019
S11107	0.200006305459	0.0728255671402	1.70562572915e-05	0.727151071143
S11109	0.201098103068	0.0708598216033	1.64853300486e-07	0.728041910476
S1111	0.191388189274	0.0763585410062	7.95280565588e-05	0.732173741663
S11119	0.198600667224	0.0732021838026	1.92819345944e-07	0.728196956154
S11127	0.193746746731	0.0763769202296	5.54687024335e-05	0.729820864337
S11136	0.191644576171	0.0734528368727	1.3586649387e-07	0.734902451089
S11147	0.199328516758	0.0731660605039	9.87203552931e-08	0.727505324018
S11150	0.204899491214	0.0719169383929	2.5431187463e-06	0.723181027275
S11152	0.201399814647	0.0715172656422	3.12161998618e-08	0.727082888495
S1116	0.192169131963	0.0775746964103	6.77448070972e-08	0.730256103882
S11163	0.195792606073	0.0751055437376	1.61836324207e-07	0.729101688353
S11164	0.202778944207	0.0720480802224	1.05850928642e-07	0.725172869719
S11166	0.186544355494	0.072135336373	5.30988427598e-06	0.741314998249
S11173	0.199714704013	0.0739090634193	6.12053121344e-05	0.726315027255
S11174	0.193993951322	0.0752067311036	1.00740700353e-06	0.730798310168
S11182	0.198121683293	0.0753710856833	1.98752619355e-06	0.726505243497
S11188	0.201729742941	0.073612382131	2.6530805234e-05	0.724631344123
S11189	0.196727530821	0.0755817703554	1.06426837221e-08	0.727690688181
S1119	0.187372444172	0.0775009713451	7.29676963134e-07	0.735125854806
S11195	0.192443333704	0.0767344805878	3.7478873289e-07	0.730821810919
S11197	0.1912592429	0.0738000598457	1.24975935643e-05	0.734928199661
S11198	0.208724981843	0.0700512743383	9.1747493336e-06	0.721214569069
S11211	0.193827211758	0.0742893767236	5.63938497954e-05	0.731827017669
S11214	0.191462585933	0.0755299681219	3.27630692955e-08	0.733007413182
S11216	0.198117479047	0.0743617973779	2.41184069305e-07	0.727520482391
S11224	0.199346578292	0.0733871261282	2.10436169469e-06	0.727264191218
S11236	0.197674473645	0.0752006039498	4.715669042e-07	0.727124450839
S11241	0.195854762258	0.0731641551618	1.67813288861e-07	0.730980914767
S11243	0.195806739065	0.0735183586221	9.17061066209e-08	0.730674810607
S11245	0.195489252468	0.072575079134	2.36304491733e-05	0.731912037949
S11249	0.191859555003	0.0729333845208	0.000363236265846	0.734843824211
S11274	0.187954262931	0.0722298056458	8.03629843951e-08	0.73981585106
S11280	0.193152707293	0.0755145492913	6.34138252196e-07	0.731332109278
S11281	0.191557620578	0.075853972894	1.19062920331e-05	0.732576500236
S11285	0.190186273745	0.0737156419728	1.85066382193e-07	0.736097899216
S11298	0.191636695779	0.0753948023621	7.32643890622e-08	0.732968428595
S11311	0.195974340358	0.075086118963	1.28799701932e-05	0.728926660709
S11312	0.19658213223	0.0741500963217	4.53271708538e-08	0.729267726121
S11316	0.19321625996	0.0759750538393	3.31730832856e-08	0.730808653028
S1133	0.200943355154	0.0710325346986	0.000336684465857	0.727687425682
S11330	0.199490231086	0.0737508748062	7.34080416378e-07	0.726758160028
S11332	0.190715228543	0.0766661991793	6.71393978571e-07	0.732617900884
S11334	0.195209675096	0.0751023337638	1.43783976327e-07	0.729687847356
S11335	0.20231861487	0.0717143388376	5.81990515224e-07	0.725966464302
S11345	0.189213654088	0.0727420334683	5.16368198813e-06	0.738039148762
S11349	0.193445831909	0.0756086075312	7.52785923205e-05	0.730870281968
S1135	0.198523264703	0.0737193024704	3.84354323619e-06	0.727753589284
S11352	0.201375719217	0.0714807620587	1.61039812933e-07	0.727143357685
S11353	0.201188258527	0.0731223561719	1.03971695526e-05	0.725678988131
S11368	0.198425344356	0.0740426530175	3.67334166842e-06	0.727528329285
S11369	0.194761412579	0.0738218017173	1.36063477203e-07	0.731416649641
S11371	0.189488167988	0.0752291169654	4.18006337246e-05	0.735240914413
S11377	0.198955782594	0.0723759862239	3.57077375848e-07	0.728667874104
S11378	0.191378414196	0.0746362477255	1.71022308966e-07	0.733985167056
S11383	0.192306934292	0.0769602073123	3.94980573217e-08	0.730732818897
S11384	0.186798123925	0.0776634183542	3.28770443129e-05	0.735505580676
S11392	0.192141527633	0.074791197917	5.6224667878e-05	0.733011049782
S1140	0.193694212025	0.0730889554412	2.7851806847e-06	0.733214047353
S11410	0.196245378726	0.073787780396	2.01890726098e-05	0.729946651805
S11411	0.193907420886	0.0744925506781	2.69755016222e-07	0.731599758681
S11414	0.193184757791	0.0737646715458	1.70031869953e-07	0.733050400631
S11419	0.199612903747	0.0735969487985	2.478214677e-07	0.726789899633
S11424	0.186851108656	0.077181855495	8.83809577332e-05	0.735878654891
S11425	0.196436421349	0.0749345218964	1.08450079852e-07	0.728628948305
S11433	0.191508886388	0.0757022478465	3.73817168776e-05	0.732751484048
S11434	0.195963236577	0.075080472679	0.00019318415678	0.728763106587
S11436	0.195777362057	0.0747601825228	1.58618366731e-06	0.729460869236
S11437	0.191529117067	0.0764830614721	5.14839178206e-08	0.731987769977
S11440	0.207551017866	0.0703643849285	1.1863103664e-05	0.722072734102
S11449	0.196079999056	0.0758912290265	4.92813698817e-08	0.728028722637
S11459	0.18841486149	0.0752207293418	5.9444828399e-08	0.736364349724
S11477	0.198967379449	0.0740490939157	6.7473636753e-06	0.726976779272
S11480	0.199639636275	0.0725492076587	1.35164068468e-07	0.727811020902
S11486	0.19543468734	0.0734018578137	1.45285590753e-05	0.731148926287
S11501	0.19084592665	0.0714061375444	2.84584588458e-05	0.737719477346
S11504	0.186554740954	0.0757611868804	3.18965947718e-05	0.737652175571
S11507	0.189469048641	0.0763077817458	1.28956890846e-05	0.734210273925
S11518	0.186115973005	0.0786854404242	5.89236971986e-05	0.735139662874
S11525	0.189102248052	0.0755395765884	3.61799992337e-07	0.735357813559
S11531	0.195934842565	0.0736796564872	7.3510805216e-05	0.730311990143
S11532	0.191290833013	0.0756770281597	5.0852799259e-08	0.733032087974
S1154	0.191669016084	0.0758956855274	0.000103417461048	0.732331880928
S11542	0.195156270998	0.0723522066756	9.74826131841e-08	0.732491424844
S11543	0.199874143381	0.0735754310103	5.62220305502e-07	0.726549863388
S11546	0.200118951134	0.0735846995878	0.000117961165195	0.726178388113
S1155	0.197769130436	0.0721772002166	7.87797125171e-08	0.730053590568
S1156	0.180423211756	0.0779416824104	9.41066235312e-07	0.741634164767
S11568	0.201423887667	0.0716118157805	8.67578033717e-08	0.726964209794
S11576	0.192244224792	0.0769844290285	3.7497534475e-07	0.730770971204
S11584	0.205224197654	0.0712620802623	5.77117382393e-06	0.72350795091
S11586	0.19891742852	0.0740649810403	4.81873923589e-08	0.727017542252
S11590	0.205459103421	0.0729716227514	1.63400810132e-08	0.721569257488
S11592	0.190286393021	0.0742690299826	1.90298718721e-06	0.735442674009
S11593	0.19957132722	0.0741149851041	1.41375206713e-06	0.726312273924
S11599	0.193987443111	0.072373993594	2.61944977635e-08	0.7336385371
S1160	0.192033741429	0.0746001174828	6.38384229667e-07	0.733365502704
S11610	0.198846033793	0.0721616788403	1.79323249301e-07	0.728992108044
S11615	0.196683174007	0.0745708966626	5.20567677545e-05	0.728693872563
S11629	0.196120384878	0.0765663537402	2.08603195322e-05	0.727292401062
S11631	0.189548236401	0.0771347614665	8.75596283877e-08	0.733316914573
S1164	0.199360220861	0.0741516309773	1.41947577663e-06	0.726486728686
S11642	0.193775418303	0.0703891672525	6.71007090405e-08	0.735835347344
S11656	0.189718755034	0.0739065745144	1.58863180048e-05	0.736358784133
S11663	0.193153989352	0.0757718716219	2.12114996844e-06	0.731072017876
S11667	0.196835532731	0.0751290606527	1.11752618703e-07	0.728035294864
S11668	0.198155453678	0.0735733456171	6.93193504027e-08	0.728271131385
S1167	0.193613902457	0.0745670683325	1.22017540603e-06	0.731817809035
S11673	0.190683809105	0.0724116547722	1.64722090576e-07	0.7369043714
S11682	0.20047451004	0.0742467420559	5.96277388585e-06	0.72527278513
S11693	0.191624335886	0.0756507397712	3.17040914145e-07	0.732724607302
S11696	0.198949880628	0.0738549421943	2.49908466739e-06	0.727192678093
S11699	0.198530333006	0.0752146980392	1.47782445283e-08	0.726254954177
S117	0.187078306719	0.0721250206756	1.2002484908e-07	0.74079655258
S1170	0.196158360262	0.0746570270708	3.16129289241e-06	0.729181451375
S11709	0.198549917477	0.0726911289209	4.28941763107e-07	0.728758524661
S11713	0.178482546281	0.0792692003855	2.27613168068e-07	0.74224802572
S11717	0.190501084013	0.0754109574328	8.5731379035e-06	0.734079385416
S1173	0.198666842232	0.0717404703523	8.15732333075e-05	0.729511114183
S11731	0.207527334719	0.070586647857	2.19756723557e-05	0.721864041752
S11732	0.197965204125	0.0741456185096	1.31377100865e-05	0.727876039655
S11733	0.190676634316	0.075511631258	1.98916326236e-05	0.733791842793
S11734	0.197008506019	0.073895972376	3.23584018525e-06	0.729092285765
S11735	0.200617695526	0.073125310345	1.37972913743e-07	0.726256856156
S11737	0.18955038026	0.0728373294745	1.7708776494e-06	0.737610519388
S11745	0.198061120509	0.0719561381594	1.93705371172e-05	0.729963370795
S11760	0.195898750818	0.0710626204762	7.28011561436e-08	0.733038555904
S11761	0.180536094594	0.0787271450967	4.61414005656e-06	0.740732146169
S11769	0.202910866553	0.0710654637368	5.67429794056e-08	0.726023612968
S11783	0.193419462298	0.076410223312	1.5555738024e-06	0.730168758816
S11784	0.197565773769	0.0738398945772	1.83751036079e-06	0.728592494143
S11786	0.199335870662	0.0743232173624	1.20777067804e-07	0.726340791199
S11797	0.196643944284	0.0726888360996	2.50878350727e-05	0.730642131781
S11799	0.195468749687	0.0738763222464	1.09348946801e-07	0.730654818718
S118	0.197756051928	0.0736934859535	1.54723478644e-05	0.72853498977
S11800	0.194470084392	0.0763006819597	1.23684153531e-07	0.729229109965
S11802	0.19526628622	0.0733947716283	3.0587218637e-08	0.731338911564
S11806	0.201379293834	0.070781252194	1.07254710143e-07	0.727839346717
S11807	0.185892771386	0.0750374900144	2.36670378797e-07	0.739069501929
S11810	0.191327586721	0.074610592976	1.24879903871e-06	0.734060571504
S11811	0.201396874007	0.0739650332541	6.82916830094e-06	0.72463126357
S11812	0.196317714533	0.0714150221124	6.05709822705e-05	0.732206692372
S11820	0.198070505594	0.0746022135605	4.38419808694e-08	0.727327237003
S11822	0.205181700753	0.0715587256844	2.49406515345e-06	0.723257079497
S11823	0.195552851524	0.0731891944507	4.10558850372e-08	0.731257912969
S11826	0.196450973879	0.0735540594178	0.000152053921368	0.729842912782
S1183	0.185601210034	0.0752602035501	5.6951360202e-08	0.739138529465
S1184	0.193864511486	0.0756605841306	4.14138779445e-07	0.730474490245
S11842	0.191451719544	0.0762951744793	7.9190263756e-08	0.732253026786
S11843	0.199176244168	0.0735195106555	2.72283471738e-07	0.727303972893
S11844	0.195325823202	0.0744059947247	6.83274741328e-08	0.730268113745
