	Neutrophils	Lymphocyte	Monocytes	Other
S10201	0	0.805192981131	0	0.194807018869
S10202	0	0.808943830462	0	0.191056169538
S10205	0	0.813239750438	0	0.186760249562
S10211	0	0.806940875277	0	0.193059124723
S10221	0	0.811067481446	0	0.188932518554
S10222	0	0.80759235511	0	0.19240764489
S10226	0	0.810791765663	0	0.189208234337
S10227	0	0.807914852396	0	0.192085147604
S10228	0	0.810549183094	0	0.189450816906
S10232	0	0.810560685771	0	0.189439314229
S10248	0	0.81265032297	0	0.18734967703
S10249	0	0.806583261627	0	0.193416738373
S1025	0	0.812167495951	0	0.187832504049
S10266	0	0.806194043326	0	0.193805956674
S10269	0	0.809247795724	0	0.190752204276
S10272	0	0.807829649652	0	0.192170350348
S10273	0	0.810883835084	0	0.189116164916
S10274	0	0.809373828655	0	0.190626171345
S1028	0	0.812478518882	0	0.187521481118
S10280	0	0.814224020259	0	0.185775979741
S10283	0	0.814813822293	0	0.185186177707
S1029	0	0.810642206227	0	0.189357793773
S10292	0	0.810744099454	0	0.189255900546
S10294	0	0.812725535497	0	0.187274464503
S10302	0	0.809164319856	0	0.190835680144
S10303	0	0.80975191046	0	0.19024808954
S10323	0	0.808826428326	0	0.191173571674
S10326	0	0.809891964746	0	0.190108035254
S10328	0	0.812581403739	0	0.187418596261
S10329	0	0.812357977389	0	0.187642022611
S10336	0	0.808691779211	0	0.191308220789
S10340	0	0.811380528764	0	0.188619471236
S10347	0	0.806974517013	0	0.193025482987
S10353	0	0.809684479118	0	0.190315520882
S10356	0	0.808886042484	0	0.191113957516
S10358	0	0.809495350386	0	0.190504649614
S10365	0	0.808752121605	0	0.191247878395
S1037	0	0.813170198018	0	0.186829801982
S10373	0	0.810867128465	0	0.189132871535
S10374	0	0.807584069406	0	0.192415930594
S10375	0	0.810455890377	0	0.189544109623
S10377	0	0.807063723459	0	0.192936276541
S10378	0	0.813541457003	0	0.186458542997
S10390	0	0.805597501718	0	0.194402498282
S10391	0	0.80717225385	0	0.19282774615
S10393	0	0.811476395853	0	0.188523604147
S10400	0	0.807789154782	0	0.192210845218
S10401	0	0.808742935105	0	0.191257064895
S10406	0	0.805863152927	0	0.194136847073
S10408	0	0.809018684147	0	0.190981315853
S10409	0	0.812775230126	0	0.187224769874
S10418	0	0.804221953879	0	0.195778046121
S10431	0	0.807839124648	0	0.192160875352
S10438	0	0.809156940254	0	0.190843059746
S10439	0	0.809548535487	0	0.190451464513
S10441	0	0.807510397841	0	0.192489602159
S10442	0	0.809399357788	0	0.190600642212
S1046	0	0.809120497226	0	0.190879502774
S10478	0	0.805171914263	0	0.194828085737
S10480	0	0.811226509181	0	0.188773490819
S10484	0	0.807714460541	0	0.192285539459
S10492	0	0.813768174209	0	0.186231825791
S10496	0	0.814813011686	0	0.185186988314
S10510	0	0.808645666031	0	0.191354333969
S10513	0	0.809005679346	0	0.190994320654
S10516	0	0.808594681075	0	0.191405318925
S10534	0	0.811033488877	0	0.188966511123
S10535	0	0.811871498665	0	0.188128501335
S10537	0	0.810777436308	0	0.189222563692
S1054	0	0.808239743935	0	0.191760256065
S10543	0	0.810947248394	0	0.189052751606
S10546	0	0.809132325982	0	0.190867674018
S1055	0	0.805081506669	0	0.194918493331
S10551	0	0.807668041177	0	0.192331958823
S10552	0	0.805134858226	0	0.194865141774
S10555	0	0.813214857762	0	0.186785142238
S10559	0	0.808697676247	0	0.191302323753
S1056	0	0.812681840114	0	0.187318159886
S10563	0	0.809433969275	0	0.190566030725
S10574	0	0.812601610046	0	0.187398389954
S10576	0	0.807148613737	0	0.192851386263
S10578	0	0.806950548915	0	0.193049451085
S10579	0	0.810066094759	0	0.189933905241
S10582	0	0.811406825271	0	0.188593174729
S1059	0	0.811775820524	0	0.188224179476
S10599	0	0.809813800314	0	0.190186199686
S10611	0	0.809712307946	0	0.190287692054
S10614	0	0.809538819603	0	0.190461180397
S10624	0	0.809428116978	0	0.190571883022
S10632	0	0.807728711368	0	0.192271288632
S10634	0	0.811641884879	0	0.188358115121
S10638	0	0.80879969584	0	0.19120030416
S10644	0	0.812250931568	0	0.187749068432
S10649	0	0.809335846457	0	0.190664153543
S10652	0	0.809387225904	0	0.190612774096
S10654	0	0.811996941963	0	0.188003058037
S10655	0	0.810631370181	0	0.189368629819
S10656	0	0.815112804613	0	0.184887195387
S10657	0	0.807338511029	0	0.192661488971
S10658	0	0.814049164445	0	0.185950835555
S10660	0	0.810212595739	0	0.189787404261
S10661	0	0.812700533954	0	0.187299466046
S10676	0	0.809420835361	0	0.190579164639
S1068	0	0.812484090742	0	0.187515909258
S10681	0	0.807788478241	0	0.192211521759
S10686	0	0.806629221263	0	0.193370778737
S10688	0	0.812419439631	0	0.187580560369
S10690	0	0.807168778942	0	0.192831221058
S10698	0	0.81234770802	0	0.18765229198
S107	0	0.811248829656	0	0.188751170344
S10703	0	0.812517008932	0	0.187482991068
S10726	0	0.809901100282	0	0.190098899718
S10729	0	0.806737691296	0	0.193262308704
S10733	0	0.811797268967	0	0.188202731033
S10734	0	0.808638964902	0	0.191361035098
S10735	0	0.810171418121	0	0.189828581879
S10740	0	0.807518538864	0	0.192481461136
S10745	0	0.80832274459	0	0.19167725541
S10748	0	0.808481779445	0	0.191518220555
S10753	0	0.81123970606	0	0.18876029394
S10756	0	0.811581095016	0	0.188418904984
S10757	0	0.81470066518	0	0.18529933482
S1076	0	0.81098052458	0	0.18901947542
S10764	0	0.80648571956	0	0.19351428044
S10767	0	0.811330092299	0	0.188669907701
S10776	0	0.811276738118	0	0.188723261882
S10778	0	0.810653502147	0	0.189346497853
S10784	0	0.809483662084	0	0.190516337916
S10787	0	0.809506520713	0	0.190493479287
S10800	0	0.814432523634	0	0.185567476366
S10805	0	0.807932649747	0	0.192067350253
S10813	0	0.810108671562	0	0.189891328438
S10814	0	0.807013547137	0	0.192986452863
S10815	0	0.811694922767	0	0.188305077233
S10817	0	0.810195259363	0	0.189804740637
S1083	0	0.812453299719	0	0.187546700281
S10835	0	0.806941801696	0	0.193058198304
S10838	0	0.81049110453	0	0.18950889547
S10844	0	0.810517822677	0	0.189482177323
S10845	0	0.809492500118	0	0.190507499882
S10846	0	0.813551849373	0	0.186448150627
S10853	0	0.806258491684	0	0.193741508316
S10854	0	0.813046540311	0	0.186953459689
S10865	0	0.809277018957	0	0.190722981043
S10866	0	0.811154358686	0	0.188845641314
S10869	0	0.807565597525	0	0.192434402475
S10873	0	0.809308540416	0	0.190691459584
S10876	0	0.812845407689	0	0.187154592311
S10883	0	0.807892438126	0	0.192107561874
S10885	0	0.807559637686	0	0.192440362314
S10893	0	0.808360479162	0	0.191639520838
S10895	0	0.809288882564	0	0.190711117436
S10902	0	0.809512792932	0	0.190487207068
S10903	0	0.807399410539	0	0.192600589461
S1092	0	0.810083148617	0	0.189916851383
S10925	0	0.809249128358	0	0.190750871642
S10927	0	0.809748598307	0	0.190251401693
S10936	0	0.813061159496	0	0.186938840504
S10945	0	0.81104141821	0	0.18895858179
S10947	0	0.806683991949	0	0.193316008051
S10949	0	0.812338412304	0	0.187661587696
S1095	0	0.805597298765	0	0.194402701235
S10961	0	0.808095240549	0	0.191904759451
S10969	0	0.812573572355	0	0.187426427645
S10972	0	0.810363589215	0	0.189636410785
S10973	0	0.808692144589	0	0.191307855411
S10978	0	0.81046065218	0	0.18953934782
S10979	0	0.811055117864	0	0.188944882136
S10986	0	0.807610437652	0	0.192389562348
S10989	0	0.810396380368	0	0.189603619632
S10995	0	0.811738301041	0	0.188261698959
S11005	0	0.809042614645	0	0.190957385355
S11008	0	0.809558316927	0	0.190441683073
S11010	0	0.809348292674	0	0.190651707326
S11013	0	0.811066680623	0	0.188933319377
S11016	0	0.810940744515	0	0.189059255485
S11017	0	0.808634619404	0	0.191365380596
S11020	0	0.809298381597	0	0.190701618403
S11027	0	0.809203195383	0	0.190796804617
S11035	0	0.809647393298	0	0.190352606702
S11041	0	0.810860113897	0	0.189139886103
S1106	0	0.811204179274	0	0.188795820726
S11071	0	0.814002349251	0	0.185997650749
S11076	0	0.809653215397	0	0.190346784603
S11078	0	0.810358115617	0	0.189641884383
S11081	0	0.81054636687	0	0.18945363313
S11086	0	0.809030567356	0	0.190969432644
S1109	0	0.811002776477	0	0.188997223523
S11096	0	0.808755291512	0	0.191244708488
S11100	0	0.809525500124	0	0.190474499876
S11107	0	0.809466148146	0	0.190533851854
S11109	0	0.80763220624	0	0.19236779376
S1111	0	0.813032072265	0	0.186967927735
S11119	0	0.808815827747	0	0.191184172253
S11127	0	0.81108692312	0	0.18891307688
S11136	0	0.808521036216	0	0.191478963784
S11147	0	0.80934467524	0	0.19065532476
S11150	0	0.809130690099	0	0.190869309901
S11152	0	0.808023802545	0	0.191976197455
S1116	0	0.813911150402	0	0.186088849598
S11163	0	0.813042349393	0	0.186957650607
S11164	0	0.80709151299	0	0.19290848701
S11166	0	0.804588205187	0	0.195411794813
S11173	0	0.812359922385	0	0.187640077615
S11174	0	0.809338110399	0	0.190661889601
S11182	0	0.814293645882	0	0.185706354118
S11188	0	0.809890926827	0	0.190109073173
S11189	0	0.812181413779	0	0.187818586221
S1119	0	0.811837290847	0	0.188162709153
S11195	0	0.813440746025	0	0.186559253975
S11197	0	0.80966297727	0	0.19033702273
S11198	0	0.806201796518	0	0.193798203482
S11211	0	0.807815704735	0	0.192184295265
S11214	0	0.809928372785	0	0.190071627215
S11216	0	0.810239796357	0	0.189760203643
S11224	0	0.81064459206	0	0.18935540794
S11236	0	0.810428067228	0	0.189571932772
S11241	0	0.808054457505	0	0.191945542495
S11243	0	0.808728913296	0	0.191271086704
S11245	0	0.807227094413	0	0.192772905587
S11249	0	0.808987204005	0	0.191012795995
S11274	0	0.805393620191	0	0.194606379809
S11280	0	0.810957467239	0	0.189042532761
S11281	0	0.809252719754	0	0.190747280246
S11285	0	0.806553624944	0	0.193446375056
S11298	0	0.809348720111	0	0.190651279889
S11311	0	0.811062118118	0	0.188937881882
S11312	0	0.810426073863	0	0.189573926137
S11316	0	0.810849429684	0	0.189150570316
S1133	0	0.808239638941	0	0.191760361059
S11330	0	0.811309049674	0	0.188690950326
S11332	0	0.814574689042	0	0.185425310958
S11334	0	0.81046056857	0	0.18953943143
S11335	0	0.810043629714	0	0.189956370286
S11345	0	0.80683196917	0	0.19316803083
S11349	0	0.810892356788	0	0.189107643212
S1135	0	0.807808447762	0	0.192191552238
S11352	0	0.806199099539	0	0.193800900461
S11353	0	0.808726948006	0	0.191273051994
S11368	0	0.807690070983	0	0.192309929017
S11369	0	0.808960148869	0	0.191039851131
S11371	0	0.809291408913	0	0.190708591087
S11377	0	0.806162618939	0	0.193837381061
S11378	0	0.809319580735	0	0.190680419265
S11383	0	0.814094164234	0	0.185905835766
S11384	0	0.811667265854	0	0.188332734146
S11392	0	0.809413028869	0	0.190586971131
S1140	0	0.806488049267	0	0.193511950733
S11410	0	0.80930938588	0	0.19069061412
S11411	0	0.812954947026	0	0.187045052974
S11414	0	0.808951975475	0	0.191048024525
S11419	0	0.809876414024	0	0.190123585976
S11424	0	0.809356134177	0	0.190643865823
S11425	0	0.812276570358	0	0.187723429642
S11433	0	0.809892924187	0	0.190107075813
S11434	0	0.812865343552	0	0.187134656448
S11436	0	0.808708732491	0	0.191291267509
S11437	0	0.812610156049	0	0.187389843951
S11440	0	0.806644347763	0	0.193355652237
S11449	0	0.815054319537	0	0.184945680463
S11459	0	0.809161322619	0	0.190838677381
S11477	0	0.809890202319	0	0.190109797681
S11480	0	0.80859142138	0	0.19140857862
S11486	0	0.811072852328	0	0.188927147672
S11501	0	0.805464922682	0	0.194535077318
S11504	0	0.809745045473	0	0.190254954527
S11507	0	0.810894932911	0	0.189105067089
S11518	0	0.812622318586	0	0.187377681414
S11525	0	0.810174812087	0	0.189825187913
S11531	0	0.809103651515	0	0.190896348485
S11532	0	0.811052982158	0	0.188947017842
S1154	0	0.810963822337	0	0.189036177663
S11542	0	0.806150463129	0	0.193849536871
S11543	0	0.809935326103	0	0.190064673897
S11546	0	0.811225914933	0	0.188774085067
S1155	0	0.8066364391	0	0.1933635609
S1156	0	0.812461541815	0	0.187538458185
S11568	0	0.807952883251	0	0.192047116749
S11576	0	0.813763359442	0	0.186236640558
S11584	0	0.807993115931	0	0.192006884069
S11586	0	0.810706672635	0	0.189293327365
S11590	0	0.811684312523	0	0.188315687477
S11592	0	0.807711161563	0	0.192288838437
S11593	0	0.811613647187	0	0.188386352813
S11599	0	0.806675218569	0	0.193324781431
S1160	0	0.810486221838	0	0.189513778162
S11610	0	0.806330519012	0	0.193669480988
S11615	0	0.811216660446	0	0.188783339554
S11629	0	0.811834605125	0	0.188165394875
S11631	0	0.812619094723	0	0.187380905277
S1164	0	0.810539137165	0	0.189460862835
S11642	0	0.80539919368	0	0.19460080632
S11656	0	0.806303834642	0	0.193696165358
S11663	0	0.810986372084	0	0.189013627916
S11667	0	0.811068212052	0	0.188931787948
S11668	0	0.810163979181	0	0.189836020819
S1167	0	0.808916883572	0	0.191083116428
S11673	0	0.806730743821	0	0.193269256179
S11682	0	0.811242478288	0	0.188757521712
S11693	0	0.809855594053	0	0.190144405947
S11696	0	0.810221566353	0	0.189778433647
S11699	0	0.813062454693	0	0.186937545307
S117	0	0.804946126686	0	0.195053873314
S1170	0	0.812524882312	0	0.187475117688
S11709	0	0.809216219935	0	0.190783780065
S11713	0	0.812843136088	0	0.187156863912
S11717	0	0.808252693284	0	0.191747306716
S1173	0	0.807183867318	0	0.192816132682
S11731	0	0.806084865327	0	0.193915134673
S11732	0	0.810991359763	0	0.189008640237
S11733	0	0.809854562863	0	0.190145437137
S11734	0	0.809086845542	0	0.190913154458
S11735	0	0.810968859102	0	0.189031140898
S11737	0	0.806083176821	0	0.193916823179
S11745	0	0.806990803215	0	0.193009196785
S11760	0	0.805610308408	0	0.194389691592
S11761	0	0.814839426916	0	0.185160573084
S11769	0	0.806209128719	0	0.193790871281
S11783	0	0.813883487066	0	0.186116512934
S11784	0	0.810923867709	0	0.189076132291
S11786	0	0.810202801667	0	0.189797198333
S11797	0	0.808578658732	0	0.191421341268
S11799	0	0.808822354337	0	0.191177645663
S118	0	0.810037394482	0	0.189962605518
S11800	0	0.812274201829	0	0.187725798171
S11802	0	0.808733126865	0	0.191266873135
S11806	0	0.805836107982	0	0.194163892018
S11807	0	0.811619248983	0	0.188380751017
S11810	0	0.810766627538	0	0.189233372462
S11811	0	0.809778858586	0	0.190221141414
S11812	0	0.80713484103	0	0.19286515897
S11820	0	0.81093256956	0	0.18906743044
S11822	0	0.80845858549	0	0.19154141451
S11823	0	0.807352584934	0	0.192647415066
S11826	0	0.809036245466	0	0.190963754534
S1183	0	0.807570764473	0	0.192429235527
S1184	0	0.811230271895	0	0.188769728105
S11842	0	0.810856427449	0	0.189143572551
S11843	0	0.810169742879	0	0.189830257121
S11844	0	0.810319950709	0	0.189680049291
S11850	0	0.807663806994	0	0.192336193006
S11853	0	0.809411333153	0	0.190588666847
S11857	0	0.807167005064	0	0.192832994936
S11858	0	0.806305550582	0	0.193694449418
S11860	0	0.809682254368	0	0.190317745632
S11864	0	0.807905867946	0	0.192094132054
S11870	0	0.811301649722	0	0.188698350278
S11875	0	0.810722949332	0	0.189277050668
S11877	0	0.803405471491	0	0.196594528509
S11878	0	0.811435446182	0	0.188564553818
S11882	0	0.807798210861	0	0.192201789139
S11883	0	0.805486676019	0	0.194513323981
S11884	0	0.811053467606	0	0.188946532394
S11886	0	0.807837942083	0	0.192162057917
S11897	0	0.81077354069	0	0.18922645931
S1190	0	0.813776139492	0	0.186223860508
S11903	0	0.809056034292	0	0.190943965708
S11905	0	0.804625949254	0	0.195374050746
S11907	0	0.808626855236	0	0.191373144764
S11914	0	0.805376013123	0	0.194623986877
S11917	0	0.810300383741	0	0.189699616259
S11928	0	0.806520415071	0	0.193479584929
S11929	0	0.809419566034	0	0.190580433966
S1193	0	0.811643106734	0	0.188356893266
S11930	0	0.809595692555	0	0.190404307445
S11934	0	0.812365373437	0	0.187634626563
S11939	0	0.808858075776	0	0.191141924224
S11944	0	0.812000381572	0	0.187999618428
S11945	0	0.808477799234	0	0.191522200766
S11957	0	0.811657576942	0	0.188342423058
S11958	0	0.806428426283	0	0.193571573717
S1196	0	0.80646511358	0	0.19353488642
S11960	0	0.809224804164	0	0.190775195836
S11965	0	0.809515716222	0	0.190484283778
S11967	0	0.808295149183	0	0.191704850817
S1197	0	0.805430467541	0	0.194569532459
S11973	0	0.814441446144	0	0.185558553856
S11974	0	0.80835063103	0	0.19164936897
S11980	0	0.810498811264	0	0.189501188736
S11985	0	0.809943035769	0	0.190056964231
S11987	0	0.80759287596	0	0.19240712404
S11993	0	0.81008797798	0	0.18991202202
S12001	0	0.807574410087	0	0.192425589913
S12004	0	0.807341148384	0	0.192658851616
S12006	0	0.813974231807	0	0.186025768193
S12010	0	0.807689080237	0	0.192310919763
S12011	0	0.808580262522	0	0.191419737478
S12012	0	0.804203936205	0	0.195796063795
S12022	0	0.80752354196	0	0.19247645804
S12043	0	0.813434404155	0	0.186565595845
S12052	0	0.810595218468	0	0.189404781532
S12056	0	0.810317862425	0	0.189682137575
S12057	0	0.808400419489	0	0.191599580511
S12058	0	0.804322541069	0	0.195677458931
S12061	0	0.811535962056	0	0.188464037944
S12064	0	0.811677914841	0	0.188322085159
S12073	0	0.80621799581	0	0.19378200419
S12076	0	0.807470082298	0	0.192529917702
S12079	0	0.807515507243	0	0.192484492757
S12089	0	0.806245186918	0	0.193754813082
S12098	0	0.810589510583	0	0.189410489417
S1210	0	0.811831968587	0	0.188168031413
S12101	0	0.806075520843	0	0.193924479157
S12105	0	0.813210962108	0	0.186789037892
S12106	0	0.804848742648	0	0.195151257352
S1212	0	0.811851714146	0	0.188148285854
S12120	0	0.809365072145	0	0.190634927855
S12129	0	0.810999492822	0	0.189000507178
S12137	0	0.809456318885	0	0.190543681115
S12140	0	0.808905793582	0	0.191094206418
S12159	0	0.81304472032	0	0.18695527968
S12170	0	0.809004056993	0	0.190995943007
S12178	0	0.81145468046	0	0.18854531954
S12179	0	0.814002125124	0	0.185997874876
S1218	0	0.809722492847	0	0.190277507153
S12182	0	0.80754392602	0	0.19245607398
S12196	0	0.809044878455	0	0.190955121545
S12198	0	0.810288932849	0	0.189711067151
S1220	0	0.811275261575	0	0.188724738425
S12200	0	0.809824808015	0	0.190175191985
S12202	0	0.807478886969	0	0.192521113031
S12206	0	0.809142547396	0	0.190857452604
S12208	0	0.811252588933	0	0.188747411067
S12215	0	0.810797228778	0	0.189202771222
S12221	0	0.81542979743	0	0.18457020257
S12228	0	0.808268838373	0	0.191731161627
S12231	0	0.808377880044	0	0.191622119956
S12240	0	0.810319319549	0	0.189680680451
S12241	0	0.808240782812	0	0.191759217188
S12244	0	0.807265825397	0	0.192734174603
S12245	0	0.808350283773	0	0.191649716227
S12249	0	0.810501260521	0	0.189498739479
S12251	0	0.807690693275	0	0.192309306725
S12261	0	0.806535474265	0	0.193464525735
S12264	0	0.811180513624	0	0.188819486376
S12265	0	0.8080941522	0	0.1919058478
S12271	0	0.809591740078	0	0.190408259922
S12276	0	0.813054905726	0	0.186945094274
S12278	0	0.809495320481	0	0.190504679519
S12279	0	0.810827129485	0	0.189172870515
S12282	0	0.807967784652	0	0.192032215348
S12285	0	0.809412047114	0	0.190587952886
S12291	0	0.810802797192	0	0.189197202808
S12294	0	0.807456946529	0	0.192543053471
S12308	0	0.809080299129	0	0.190919700871
S12335	0	0.807909189396	0	0.192090810604
S12344	0	0.812861479303	0	0.187138520697
S12347	0	0.808932656686	0	0.191067343314
S12348	0	0.810846792131	0	0.189153207869
S12354	0	0.812837644392	0	0.187162355608
S1236	0	0.810668809328	0	0.189331190672
S12365	0	0.808853652329	0	0.191146347671
S12366	0	0.808870813218	0	0.191129186782
S12374	0	0.811859576811	0	0.188140423189
S12385	0	0.810137645091	0	0.189862354909
S1239	0	0.809616795722	0	0.190383204278
S12391	0	0.81029421139	0	0.18970578861
S12394	0	0.808355314064	0	0.191644685936
S12406	0	0.809484754807	0	0.190515245193
S1241	0	0.806630657776	0	0.193369342224
S12410	0	0.808274969184	0	0.191725030816
S12417	0	0.808121130882	0	0.191878869118
S12419	0	0.809730167099	0	0.190269832901
S12428	0	0.808557508272	0	0.191442491728
S12431	0	0.812291633444	0	0.187708366556
S12432	0	0.812531792918	0	0.187468207082
S12436	0	0.810276619535	0	0.189723380465
S12437	0	0.80846730983	0	0.19153269017
S12439	0	0.807881360621	0	0.192118639379
S12440	0	0.809125788587	0	0.190874211413
S12441	0	0.807053723636	0	0.192946276364
S12447	0	0.807841136684	0	0.192158863316
S12450	0	0.80715640194	0	0.19284359806
S12452	0	0.811245790829	0	0.188754209171
S1246	0	0.809484123811	0	0.190515876189
S12463	0	0.81129135946	0	0.18870864054
S12464	0	0.813639112427	0	0.186360887573
S12488	0	0.812074328348	0	0.187925671652
S12489	0	0.806626726273	0	0.193373273727
S12496	0	0.809674408202	0	0.190325591798
S12500	0	0.80905775496	0	0.19094224504
S12501	0	0.809626941654	0	0.190373058346
S1251	0	0.809344283942	0	0.190655716058
S12516	0	0.813152186502	0	0.186847813498
S1252	0	0.809029051875	0	0.190970948125
S12524	0	0.809979605346	0	0.190020394654
S12527	0	0.808255943292	0	0.191744056708
S12535	0	0.805310498286	0	0.194689501714
S12540	0	0.8094171966	0	0.1905828034
S12548	0	0.810139010538	0	0.189860989462
S12556	0	0.810319849648	0	0.189680150352
S12563	0	0.809143027146	0	0.190856972854
S12568	0	0.814541587917	0	0.185458412083
S12569	0	0.810378952742	0	0.189621047258
S12570	0	0.809284233406	0	0.190715766594
S12577	0	0.809038145178	0	0.190961854822
S12582	0	0.807684071174	0	0.192315928826
S12583	0	0.81043933398	0	0.18956066602
S12585	0	0.810587419787	0	0.189412580213
S12590	0	0.808141551489	0	0.191858448511
S12596	0	0.808331607805	0	0.191668392195
S12597	0	0.809279885282	0	0.190720114718
S12604	0	0.811255236822	0	0.188744763178
S12605	0	0.80959042418	0	0.19040957582
S12608	0	0.806609973371	0	0.193390026629
S12617	0	0.811391340649	0	0.188608659351
S12618	0	0.81106936399	0	0.18893063601
S12624	0	0.80961714023	0	0.19038285977
S12628	0	0.809231199916	0	0.190768800084
S12637	0	0.810154516936	0	0.189845483064
S12655	0	0.811454473082	0	0.188545526918
S12658	0	0.806943909847	0	0.193056090153
S1266	0	0.812443415785	0	0.187556584215
S12665	0	0.81215197863	0	0.18784802137
S12666	0	0.810676024543	0	0.189323975457
S12667	0	0.810704848374	0	0.189295151626
S12675	0	0.812471937915	0	0.187528062085
S12682	0	0.808532011076	0	0.191467988924
S12691	0	0.807508762725	0	0.192491237275
S12704	0	0.810004171464	0	0.189995828536
S12706	0	0.809650729919	0	0.190349270081
S12707	0	0.811975317127	0	0.188024682873
S12721	0	0.811649343813	0	0.188350656187
S12722	0	0.807415977772	0	0.192584022228
S12731	0	0.804764232286	0	0.195235767714
S12734	0	0.811758852454	0	0.188241147546
S12735	0	0.809282703863	0	0.190717296137
S12736	0	0.806313150495	0	0.193686849505
S12742	0	0.809579600254	0	0.190420399746
S12754	0	0.808929364609	0	0.191070635391
S12760	0	0.808713930246	0	0.191286069754
S12773	0	0.80661137434	0	0.19338862566
S12775	0	0.810549097296	0	0.189450902704
S12776	0	0.805213825389	0	0.194786174611
S12779	0	0.811732078981	0	0.188267921019
S12781	0	0.81037253182	0	0.18962746818
S12785	0	0.812960020085	0	0.187039979915
S12790	0	0.810607296612	0	0.189392703388
S12794	0	0.809190442881	0	0.190809557119
S12796	0	0.807986385308	0	0.192013614692
S12798	0	0.814500645618	0	0.185499354382
S128	0	0.817995024708	0	0.182004975292
S1280	0	0.808371126419	0	0.191628873581
S12800	0	0.805049021181	0	0.194950978819
S12809	0	0.807891724656	0	0.192108275344
S12813	0	0.808026248137	0	0.191973751863
S12814	0	0.807068752979	0	0.192931247021
S12817	0	0.812148602391	0	0.187851397609
S12819	0	0.814282224927	0	0.185717775073
S1282	0	0.810374852262	0	0.189625147738
S12821	0	0.811142551173	0	0.188857448827
S12823	0	0.808348695448	0	0.191651304552
S12826	0	0.811566467046	0	0.188433532954
S12827	0	0.808773452604	0	0.191226547396
S1283	0	0.8094752261	0	0.1905247739
S12830	0	0.807089237622	0	0.192910762378
S12836	0	0.810931672964	0	0.189068327036
S12839	0	0.809501402522	0	0.190498597478
S12845	0	0.808089432817	0	0.191910567183
S12848	0	0.813242944656	0	0.186757055344
S12849	0	0.809652221925	0	0.190347778075
S12854	0	0.804101560429	0	0.195898439571
S12857	0	0.812871394328	0	0.187128605672
S12863	0	0.810105568105	0	0.189894431895
S12865	0	0.811278624272	0	0.188721375728
S12866	0	0.808088462156	0	0.191911537844
S12868	0	0.810521754385	0	0.189478245615
S12869	0	0.806459186138	0	0.193540813862
S12872	0	0.808535180682	0	0.191464819318
S12875	0	0.813550838267	0	0.186449161733
S12884	0	0.807803392623	0	0.192196607377
S12886	0	0.805994664257	0	0.194005335743
S12888	0	0.808080133509	0	0.191919866491
S12893	0	0.809748200933	0	0.190251799067
S12897	0	0.809129546618	0	0.190870453382
S1290	0	0.810548068916	0	0.189451931084
S12901	0	0.807718341678	0	0.192281658322
S12906	0	0.810260849683	0	0.189739150317
S1291	0	0.805517084689	0	0.194482915311
S12912	0	0.80708593944	0	0.19291406056
S12922	0	0.817201563898	0	0.182798436102
S12924	0	0.810322826574	0	0.189677173426
S12925	0	0.806244184239	0	0.193755815761
S12944	0	0.811260466988	0	0.188739533012
