	Neutrophils	Lymphocyte	Monocytes	Other
S10391	0	0.658344828024	0	0.341655171976
S10393	0	0.666439387485	0	0.333560612515
S10400	0	0.662021897017	0	0.337978102983
S10401	0	0.663318827091	0	0.336681172909
S10406	0	0.657091779233	0	0.342908220767
S10408	0	0.664006679099	0	0.335993320901
S10409	0	0.669747930182	0	0.330252069818
S10418	0	0.652277109124	0	0.347722890876
S10431	0	0.662411049727	0	0.337588950273
S10438	0	0.663350633566	0	0.336649366434
S10439	0	0.66691479065	0	0.33308520935
S10441	0	0.662635272143	0	0.337364727857
S10442	0	0.664910705659	0	0.335089294341
S1046	0	0.664398584502	0	0.335601415498
S10478	0	0.658552977478	0	0.341447022522
S10480	0	0.665340446071	0	0.334659553929
S10484	0	0.661640999201	0	0.338359000799
S10492	0	0.670680099789	0	0.329319900211
S10496	0	0.673419127587	0	0.326580872413
S10510	0	0.661304596578	0	0.338695403422
S10513	0	0.664119699855	0	0.335880300145
S10516	0	0.662665375878	0	0.337334624122
S10534	0	0.667169789611	0	0.332830210389
S10535	0	0.668277185355	0	0.331722814645
S10537	0	0.669316508201	0	0.330683491799
S1054	0	0.661652020126	0	0.338347979874
S10543	0	0.667640013905	0	0.332359986095
S10546	0	0.662239578249	0	0.337760421751
S1055	0	0.65877978493	0	0.34122021507
S10551	0	0.661317152744	0	0.338682847256
S10552	0	0.65680558642	0	0.34319441358
S10555	0	0.672935337889	0	0.327064662111
S10559	0	0.664496892096	0	0.335503107904
S1056	0	0.669403823455	0	0.330596176545
S10563	0	0.666417685651	0	0.333582314349
S10574	0	0.670164004409	0	0.329835995591
S10576	0	0.660740459923	0	0.339259540077
S10578	0	0.660547013738	0	0.339452986262
S10579	0	0.666272451462	0	0.333727548538
S10582	0	0.668499235306	0	0.331500764694
S1059	0	0.669372381501	0	0.330627618499
S10599	0	0.667218017152	0	0.332781982848
S10611	0	0.664205032045	0	0.335794967955
S10614	0	0.665223452687	0	0.334776547313
S10624	0	0.664994878567	0	0.335005121433
S10632	0	0.660184934201	0	0.339815065799
S10634	0	0.666996995117	0	0.333003004883
S10638	0	0.663681967588	0	0.336318032412
S10644	0	0.668316934897	0	0.331683065103
S10649	0	0.663737187862	0	0.336262812138
S10652	0	0.6652208731	0	0.3347791269
S10654	0	0.668397203703	0	0.331602796297
S10655	0	0.665907891015	0	0.334092108985
S10656	0	0.673807921737	0	0.326192078263
S10657	0	0.659108721149	0	0.340891278851
S10658	0	0.672333631421	0	0.327666368579
S10660	0	0.663775237523	0	0.336224762477
S10661	0	0.668869499905	0	0.331130500095
S10676	0	0.665540683414	0	0.334459316586
S1068	0	0.670868846873	0	0.329131153127
S10681	0	0.660610325475	0	0.339389674525
S10686	0	0.658303972078	0	0.341696027922
S10688	0	0.668998645756	0	0.331001354244
S10690	0	0.661267775113	0	0.338732224887
S10698	0	0.669100439867	0	0.330899560133
S107	0	0.668825478362	0	0.331174521638
S10703	0	0.669901829993	0	0.330098170007
S10726	0	0.66479761785	0	0.33520238215
S10729	0	0.659358417383	0	0.340641582617
S10733	0	0.668841164506	0	0.331158835494
S10734	0	0.663674756659	0	0.336325243341
S10735	0	0.665868056896	0	0.334131943104
S10740	0	0.662924951397	0	0.337075048603
S10745	0	0.663820480675	0	0.336179519325
S10748	0	0.662347468374	0	0.337652531626
S10753	0	0.668625123254	0	0.331374876746
S10756	0	0.669201196806	0	0.330798803194
S10757	0	0.673033578728	0	0.326966421272
S1076	0	0.668316198828	0	0.331683801172
S10764	0	0.657988680888	0	0.342011319112
S10767	0	0.66718766941	0	0.33281233059
S10776	0	0.669717416696	0	0.330282583304
S10778	0	0.666649686064	0	0.333350313936
S10784	0	0.665971332369	0	0.334028667631
S10787	0	0.664587763377	0	0.335412236623
S10800	0	0.672545931563	0	0.327454068437
S10805	0	0.661492741888	0	0.338507258112
S10813	0	0.667025820758	0	0.332974179242
S10814	0	0.657255614822	0	0.342744385178
S10815	0	0.667158142158	0	0.332841857842
S10817	0	0.663221074798	0	0.336778925202
S1083	0	0.670055621748	0	0.329944378252
S10835	0	0.660967818812	0	0.339032181188
S10838	0	0.666325251561	0	0.333674748439
S10844	0	0.666529957682	0	0.333470042318
S10845	0	0.66424602766	0	0.33575397234
S10846	0	0.671207936868	0	0.328792063132
S10853	0	0.659144835067	0	0.340855164933
S10854	0	0.670067769136	0	0.329932230864
S10865	0	0.665466162316	0	0.334533837684
S10866	0	0.667748991693	0	0.332251008307
S10869	0	0.663450293843	0	0.336549706157
S10873	0	0.663193847729	0	0.336806152271
S10876	0	0.670856995543	0	0.329143004457
S10883	0	0.661851804117	0	0.338148195883
S10885	0	0.661807073559	0	0.338192926441
S10893	0	0.662961548833	0	0.337038451167
S10895	0	0.664717429834	0	0.335282570166
S10902	0	0.66378831604	0	0.33621168396
S10903	0	0.661458297748	0	0.338541702252
S1092	0	0.66556078709	0	0.33443921291
S10925	0	0.663984638809	0	0.336015361191
S10927	0	0.666513260678	0	0.333486739322
S10936	0	0.670105324461	0	0.329894675539
S10945	0	0.66953531001	0	0.33046468999
S10947	0	0.657745655932	0	0.342254344068
S10949	0	0.668022172799	0	0.331977827201
S1095	0	0.656191474063	0	0.343808525937
S10961	0	0.662928901427	0	0.337071098573
S10969	0	0.669784284968	0	0.330215715032
S10972	0	0.666767857522	0	0.333232142478
S10973	0	0.664280809622	0	0.335719190378
S10978	0	0.668318682034	0	0.331681317966
S10979	0	0.66696846811	0	0.33303153189
S10986	0	0.660322352864	0	0.339677647136
S10989	0	0.666119976382	0	0.333880023618
S10995	0	0.66905505801	0	0.33094494199
S11005	0	0.664305574465	0	0.335694425535
S11008	0	0.664231693754	0	0.335768306246
S11010	0	0.660143128389	0	0.339856871611
S11013	0	0.668912269078	0	0.331087730922
S11016	0	0.668094198758	0	0.331905801242
S11017	0	0.665464020005	0	0.334535979995
S11020	0	0.666933540863	0	0.333066459137
S11027	0	0.665556813384	0	0.334443186616
S11035	0	0.664149698769	0	0.335850301231
S11041	0	0.665557048801	0	0.334442951199
S1106	0	0.667540570501	0	0.332459429499
S11071	0	0.6736976357	0	0.3263023643
S11076	0	0.663962563233	0	0.336037436767
S11078	0	0.66761130166	0	0.33238869834
S11081	0	0.667236290018	0	0.332763709982
S11086	0	0.663529623671	0	0.336470376329
S1109	0	0.668656245644	0	0.331343754356
S11096	0	0.664863100153	0	0.335136899847
S11100	0	0.663198691862	0	0.336801308138
S11107	0	0.665335497285	0	0.334664502715
S11109	0	0.66004314542	0	0.33995685458
S1111	0	0.668042275763	0	0.331957724237
S11119	0	0.662334455921	0	0.337665544079
S11127	0	0.667614802147	0	0.332385197853
S11136	0	0.661159987602	0	0.338840012398
S11147	0	0.663118167922	0	0.336881832078
S11150	0	0.662792262481	0	0.337207737519
S11152	0	0.661833187505	0	0.338166812495
S1116	0	0.672566843867	0	0.327433156133
S11163	0	0.669448434147	0	0.330551565853
S11164	0	0.660565965453	0	0.339434034547
S11166	0	0.652282545934	0	0.347717454066
S11173	0	0.669500005599	0	0.330499994401
S11174	0	0.664211337305	0	0.335788662695
S11182	0	0.673265506222	0	0.326734493778
S11188	0	0.666989479268	0	0.333010520732
S11189	0	0.670920899232	0	0.329079100768
S1119	0	0.668385979008	0	0.331614020992
S11195	0	0.67432658369	0	0.32567341631
S11197	0	0.662840854635	0	0.337159145365
S11198	0	0.661848674482	0	0.338151325518
S11211	0	0.663529824496	0	0.336470175504
S11214	0	0.664251521855	0	0.335748478145
S11216	0	0.668082870723	0	0.331917129277
S11224	0	0.666474091522	0	0.333525908478
S11236	0	0.667896036276	0	0.332103963724
S11241	0	0.66080241628	0	0.33919758372
S11243	0	0.663550715479	0	0.336449284521
S11245	0	0.660345080397	0	0.339654919603
S11249	0	0.662807260039	0	0.337192739961
S11274	0	0.654406580858	0	0.345593419142
S11280	0	0.667745065121	0	0.332254934879
S11281	0	0.664540069665	0	0.335459930335
S11285	0	0.657494264423	0	0.342505735577
S11298	0	0.663805887016	0	0.336194112984
S11311	0	0.664624244728	0	0.335375755272
S11312	0	0.666323173501	0	0.333676826499
S11316	0	0.667869488843	0	0.332130511157
S1133	0	0.661370645572	0	0.338629354428
S11330	0	0.667888560539	0	0.332111439461
S11332	0	0.673108990541	0	0.326891009459
S11334	0	0.667874536597	0	0.332125463403
S11335	0	0.664884781063	0	0.335115218937
S11345	0	0.657238045888	0	0.342761954112
S11349	0	0.668396931696	0	0.331603068304
S1135	0	0.663837260516	0	0.336162739484
S11352	0	0.658699482483	0	0.341300517517
S11353	0	0.665913700923	0	0.334086299077
S11368	0	0.662150807564	0	0.337849192436
S11369	0	0.664069060738	0	0.335930939262
S11371	0	0.663923666337	0	0.336076333663
S11377	0	0.658943445131	0	0.341056554869
S11378	0	0.663967590462	0	0.336032409538
S11383	0	0.67243067189	0	0.32756932811
S11384	0	0.66656012507	0	0.33343987493
S11392	0	0.663920028364	0	0.336079971636
S1140	0	0.659381818038	0	0.340618181962
S11410	0	0.664321384768	0	0.335678615232
S11411	0	0.670960760786	0	0.329039239214
S11414	0	0.66222078694	0	0.33777921306
S11419	0	0.666825021263	0	0.333174978737
S11424	0	0.662818391861	0	0.337181608139
S11425	0	0.668325339101	0	0.331674660899
S11433	0	0.666781357649	0	0.333218642351
S11434	0	0.670819347629	0	0.329180652371
S11436	0	0.665011055766	0	0.334988944234
S11437	0	0.667928640956	0	0.332071359044
S11440	0	0.661262515772	0	0.338737484228
S11449	0	0.672881435935	0	0.327118564065
S11459	0	0.66239208623	0	0.33760791377
S11477	0	0.665516047528	0	0.334483952472
S11480	0	0.663113108412	0	0.336886891588
S11486	0	0.664500725904	0	0.335499274096
S11501	0	0.656033447757	0	0.343966552243
S11504	0	0.663604172996	0	0.336395827004
S11507	0	0.665960146432	0	0.334039853568
S11518	0	0.670842833484	0	0.329157166516
S11525	0	0.664468924067	0	0.335531075933
S11531	0	0.665175984235	0	0.334824015765
S11532	0	0.666619238454	0	0.333380761546
S1154	0	0.666288078507	0	0.333711921493
S11542	0	0.657754892355	0	0.342245107645
S11543	0	0.665924516023	0	0.334075483977
S11546	0	0.668494127114	0	0.331505872886
S1155	0	0.659515848937	0	0.340484151063
S1156	0	0.666029848449	0	0.333970151551
S11568	0	0.662392280183	0	0.337607719817
S11576	0	0.672312622044	0	0.327687377956
S11584	0	0.662668273088	0	0.337331726912
S11586	0	0.668908924339	0	0.331091075661
S11590	0	0.670042782868	0	0.329957217132
S11592	0	0.659281259907	0	0.340718740093
S11593	0	0.670110243146	0	0.329889756854
S11599	0	0.656760562868	0	0.343239437132
S1160	0	0.664681809589	0	0.335318190411
S11610	0	0.657891333872	0	0.342108666128
S11615	0	0.669233500109	0	0.330766499891
S11629	0	0.669674946217	0	0.330325053783
S11631	0	0.670129983038	0	0.329870016962
S1164	0	0.667323511668	0	0.332676488332
S11642	0	0.655047557698	0	0.344952442302
S11656	0	0.658253325893	0	0.341746674107
S11663	0	0.666657024008	0	0.333342975992
S11667	0	0.670128600583	0	0.329871399417
S11668	0	0.665619803518	0	0.334380196482
S1167	0	0.66343919915	0	0.33656080085
S11673	0	0.657959078979	0	0.342040921021
S11682	0	0.668894185285	0	0.331105814715
S11693	0	0.664677545442	0	0.335322454558
S11696	0	0.66648891494	0	0.33351108506
S11699	0	0.671074262299	0	0.328925737701
S117	0	0.653107403969	0	0.346892596031
S1170	0	0.669369624173	0	0.330630375827
S11709	0	0.662384025307	0	0.337615974693
S11713	0	0.669650729938	0	0.330349270062
S11717	0	0.661427714756	0	0.338572285244
S1173	0	0.660427027846	0	0.339572972154
S11731	0	0.661492790627	0	0.338507209373
S11732	0	0.665781580771	0	0.334218419229
S11733	0	0.665792667169	0	0.334207332831
S11734	0	0.663269441851	0	0.336730558149
S11735	0	0.668741052199	0	0.331258947801
S11737	0	0.657675549298	0	0.342324450702
S11745	0	0.659859545552	0	0.340140454448
S11760	0	0.656280878883	0	0.343719121117
S11761	0	0.670077867588	0	0.329922132412
S11769	0	0.659404721212	0	0.340595278788
S11783	0	0.671789105143	0	0.328210894857
S11784	0	0.666669014461	0	0.333330985539
S11786	0	0.667658597341	0	0.332341402659
S11797	0	0.662030421779	0	0.337969578221
S11799	0	0.663452660004	0	0.336547339996
S118	0	0.667048928241	0	0.332951071759
S11800	0	0.669303195273	0	0.330696804727
S11802	0	0.662244698625	0	0.337755301375
S11806	0	0.656717447632	0	0.343282552368
S11807	0	0.667196648246	0	0.332803351754
S11810	0	0.665930030661	0	0.334069969339
S11811	0	0.666612124908	0	0.333387875092
S11812	0	0.658760685874	0	0.341239314126
S11820	0	0.666830741398	0	0.333169258602
S11822	0	0.663489666763	0	0.336510333237
S11823	0	0.658797579497	0	0.341202420503
S11826	0	0.66384610175	0	0.33615389825
S1183	0	0.659599437732	0	0.340400562268
S1184	0	0.668164493179	0	0.331835506821
S11842	0	0.667514112435	0	0.332485887565
S11843	0	0.66670426966	0	0.33329573034
S11844	0	0.665543735327	0	0.334456264673
S11850	0	0.659622148684	0	0.340377851316
S11853	0	0.664647907815	0	0.335352092185
S11857	0	0.66032136135	0	0.33967863865
S11858	0	0.658430124689	0	0.341569875311
S11860	0	0.665559595939	0	0.334440404061
S11864	0	0.662664097741	0	0.337335902259
S11870	0	0.666080556925	0	0.333919443075
S11875	0	0.666834528001	0	0.333165471999
S11877	0	0.650568693502	0	0.349431306498
S11878	0	0.668645527817	0	0.331354472183
S11882	0	0.660436115439	0	0.339563884561
S11883	0	0.656201914391	0	0.343798085609
S11884	0	0.66950742612	0	0.33049257388
S11886	0	0.660823034012	0	0.339176965988
S11897	0	0.668307916492	0	0.331692083508
S1190	0	0.669398426893	0	0.330601573107
S11903	0	0.664432112629	0	0.335567887371
S11905	0	0.655612244415	0	0.344387755585
S11907	0	0.66255119331	0	0.33744880669
S11914	0	0.6560493492	0	0.3439506508
S11917	0	0.665481700343	0	0.334518299657
S11928	0	0.659732636651	0	0.340267363349
S11929	0	0.664589447008	0	0.335410552992
S1193	0	0.667452474231	0	0.332547525769
S11930	0	0.664220616509	0	0.335779383491
S11934	0	0.66880746139	0	0.33119253861
S11939	0	0.663530627259	0	0.336469372741
S11944	0	0.66972617052	0	0.33027382948
S11945	0	0.662767737291	0	0.337232262709
S11957	0	0.667837208774	0	0.332162791226
S11958	0	0.659600826623	0	0.340399173377
S1196	0	0.659896265977	0	0.340103734023
S11960	0	0.664613720984	0	0.335386279016
S11965	0	0.663475106988	0	0.336524893012
S11967	0	0.662603280706	0	0.337396719294
S1197	0	0.655837035316	0	0.344162964684
S11973	0	0.673266479365	0	0.326733520635
S11974	0	0.663106857125	0	0.336893142875
S11980	0	0.666864842044	0	0.333135157956
S11985	0	0.665801890027	0	0.334198109973
S11987	0	0.662158135284	0	0.337841864716
S11993	0	0.667555129914	0	0.332444870086
S12001	0	0.660749605452	0	0.339250394548
S12004	0	0.659845717692	0	0.340154282308
S12006	0	0.670096412301	0	0.329903587699
S12010	0	0.660151780078	0	0.339848219922
S12011	0	0.66483958696	0	0.33516041304
S12012	0	0.653459340579	0	0.346540659421
S12022	0	0.660721382281	0	0.339278617719
S12043	0	0.671993673147	0	0.328006326853
S12052	0	0.666508351618	0	0.333491648382
S12056	0	0.666042320094	0	0.333957679906
S12057	0	0.661827475046	0	0.338172524954
S12058	0	0.654791476617	0	0.345208523383
S12061	0	0.667251490276	0	0.332748509724
S12064	0	0.668931353805	0	0.331068646195
S12073	0	0.658644088058	0	0.341355911942
S12076	0	0.659639207819	0	0.340360792181
S12079	0	0.661377170435	0	0.338622829565
S12089	0	0.659693672548	0	0.340306327452
S12098	0	0.666959231592	0	0.333040768408
S1210	0	0.66828973619	0	0.33171026381
S12101	0	0.657167687242	0	0.342832312758
S12105	0	0.67125787803	0	0.32874212197
S12106	0	0.653989165782	0	0.346010834218
S1212	0	0.667680896215	0	0.332319103785
S12120	0	0.665732441912	0	0.334267558088
S12129	0	0.666470484674	0	0.333529515326
S12137	0	0.665833776138	0	0.334166223862
S12140	0	0.663182841732	0	0.336817158268
S12159	0	0.670760980828	0	0.329239019172
S12170	0	0.664420230891	0	0.335579769109
S12178	0	0.667061023549	0	0.332938976451
S12179	0	0.672069254069	0	0.327930745931
S1218	0	0.664573888569	0	0.335426111431
S12182	0	0.659618664255	0	0.340381335745
S12196	0	0.663801286315	0	0.336198713685
S12198	0	0.665898619984	0	0.334101380016
S1220	0	0.667433641844	0	0.332566358156
S12200	0	0.664522034076	0	0.335477965924
S12202	0	0.660089702395	0	0.339910297605
S12206	0	0.665440713631	0	0.334559286369
S12208	0	0.669881269718	0	0.330118730282
S12215	0	0.66622759606	0	0.33377240394
S12221	0	0.673242068563	0	0.326757931437
S12228	0	0.663794665298	0	0.336205334702
S12231	0	0.662678703626	0	0.337321296374
S12240	0	0.66432743173	0	0.33567256827
S12241	0	0.662523124636	0	0.337476875364
S12244	0	0.659339219141	0	0.340660780859
S12245	0	0.661555126849	0	0.338444873151
S12249	0	0.667540777754	0	0.332459222246
S12251	0	0.66082786971	0	0.33917213029
S12261	0	0.657315286871	0	0.342684713129
S12264	0	0.667592200648	0	0.332407799352
S12265	0	0.662121694097	0	0.337878305903
S12271	0	0.665619235722	0	0.334380764278
S12276	0	0.671172376008	0	0.328827623992
S12278	0	0.66548724192	0	0.33451275808
S12279	0	0.668045516755	0	0.331954483245
S12282	0	0.661327483876	0	0.338672516124
S12285	0	0.665323736835	0	0.334676263165
S12291	0	0.66626719268	0	0.33373280732
S12294	0	0.662906321563	0	0.337093678437
S12308	0	0.664451252233	0	0.335548747767
S12335	0	0.661129198127	0	0.338870801873
S12344	0	0.670707615394	0	0.329292384606
S12347	0	0.664451767073	0	0.335548232927
S12348	0	0.666963983046	0	0.333036016954
S12354	0	0.668753898719	0	0.331246101281
S1236	0	0.666495323523	0	0.333504676477
S12365	0	0.663491221357	0	0.336508778643
S12366	0	0.664652953905	0	0.335347046095
S12374	0	0.668723596374	0	0.331276403626
S12385	0	0.666091293337	0	0.333908706663
S1239	0	0.665149285701	0	0.334850714299
S12391	0	0.666066327092	0	0.333933672908
S12394	0	0.663076398342	0	0.336923601658
S12406	0	0.664620237709	0	0.335379762291
S1241	0	0.659078274545	0	0.340921725455
S12410	0	0.66223993058	0	0.33776006942
S12417	0	0.662362982845	0	0.337637017155
S12419	0	0.667007817257	0	0.332992182743
S12428	0	0.663830475157	0	0.336169524843
S12431	0	0.669947869146	0	0.330052130854
S12432	0	0.670947397503	0	0.329052602497
S12436	0	0.664946323657	0	0.335053676343
S12437	0	0.664842763661	0	0.335157236339
S12439	0	0.662478818258	0	0.337521181742
S12440	0	0.663463567705	0	0.336536432295
S12441	0	0.660708253334	0	0.339291746666
S12447	0	0.661484599089	0	0.338515400911
S12450	0	0.660908613396	0	0.339091386604
S12452	0	0.666948033172	0	0.333051966828
S1246	0	0.666609998006	0	0.333390001994
S12463	0	0.667570126734	0	0.332429873266
S12464	0	0.670287749443	0	0.329712250557
S12488	0	0.667120019217	0	0.332879980783
S12489	0	0.659897253355	0	0.340102746645
S12496	0	0.662827012374	0	0.337172987626
S12500	0	0.664278340363	0	0.335721659637
S12501	0	0.665766333834	0	0.334233666166
S1251	0	0.665309661116	0	0.334690338884
S12516	0	0.672030739511	0	0.327969260489
S1252	0	0.664876164626	0	0.335123835374
S12524	0	0.66555214597	0	0.33444785403
S12527	0	0.661005377813	0	0.338994622187
S12535	0	0.656754710147	0	0.343245289853
S12540	0	0.664632156804	0	0.335367843196
S12548	0	0.666764108906	0	0.333235891094
S12556	0	0.667541588659	0	0.332458411341
S12563	0	0.66489503595	0	0.33510496405
S12568	0	0.674254957756	0	0.325745042244
S12569	0	0.666401621819	0	0.333598378181
S12570	0	0.665241264258	0	0.334758735742
S12577	0	0.66613854699	0	0.33386145301
S12582	0	0.662635204033	0	0.337364795967
S12583	0	0.667185235826	0	0.332814764174
S12585	0	0.665921348119	0	0.334078651881
S12590	0	0.659147078271	0	0.340852921729
S12596	0	0.66178036137	0	0.33821963863
S12597	0	0.664910110515	0	0.335089889485
S12604	0	0.666816378907	0	0.333183621093
S12605	0	0.664206531367	0	0.335793468633
S12608	0	0.659290738216	0	0.340709261784
S12617	0	0.668812282042	0	0.331187717958
S12618	0	0.667277123191	0	0.332722876809
S12624	0	0.664639602682	0	0.335360397318
S12628	0	0.662705965785	0	0.337294034215
S12637	0	0.665088652498	0	0.334911347502
S12655	0	0.668528875554	0	0.331471124446
S12658	0	0.661410064919	0	0.338589935081
S1266	0	0.670929419632	0	0.329070580368
S12665	0	0.668071792744	0	0.331928207256
S12666	0	0.666564501641	0	0.333435498359
S12667	0	0.665781479348	0	0.334218520652
S12675	0	0.667848824696	0	0.332151175304
S12682	0	0.662378321545	0	0.337621678455
S12691	0	0.662270813027	0	0.337729186973
S12704	0	0.667668354821	0	0.332331645179
S12706	0	0.66302371001	0	0.33697628999
S12707	0	0.66902907204	0	0.33097092796
S12721	0	0.668764934681	0	0.331235065319
S12722	0	0.661181172026	0	0.338818827974
S12731	0	0.655259130737	0	0.344740869263
S12734	0	0.667127908245	0	0.332872091755
S12735	0	0.662953670586	0	0.337046329414
S12736	0	0.659875252991	0	0.340124747009
S12742	0	0.667042262749	0	0.332957737251
S12754	0	0.663230808218	0	0.336769191782
S12760	0	0.661449218397	0	0.338550781603
S12773	0	0.658983108082	0	0.341016891918
S12775	0	0.665046068548	0	0.334953931452
S12776	0	0.659405995295	0	0.340594004705
S12779	0	0.668857294082	0	0.331142705918
S12781	0	0.66819534593	0	0.33180465407
S12785	0	0.670773732673	0	0.329226267327
S12790	0	0.666878148171	0	0.333121851829
S12794	0	0.665230261761	0	0.334769738239
S12796	0	0.661715595885	0	0.338284404115
S12798	0	0.670206294145	0	0.329793705855
S128	0	0.678905402232	0	0.321094597768
S1280	0	0.664322269024	0	0.335677730976
S12800	0	0.659726767372	0	0.340273232628
S12809	0	0.660227832455	0	0.339772167545
S12813	0	0.661639944922	0	0.338360055078
S12814	0	0.661075626528	0	0.338924373472
S12817	0	0.669004666995	0	0.330995333005
S12819	0	0.671911976182	0	0.328088023818
S1282	0	0.666685357912	0	0.333314642088
S12821	0	0.666341423014	0	0.333658576986
S12823	0	0.66392552006	0	0.33607447994
S12826	0	0.670938774779	0	0.329061225221
S12827	0	0.665483245859	0	0.334516754141
S1283	0	0.664756288669	0	0.335243711331
S12830	0	0.659442514281	0	0.340557485719
S12836	0	0.667801017897	0	0.332198982103
S12839	0	0.665889782958	0	0.334110217042
S12845	0	0.660930658177	0	0.339069341823
S12848	0	0.66982627674	0	0.33017372326
S12849	0	0.665135468769	0	0.334864531231
S12854	0	0.656935685273	0	0.343064314727
S12857	0	0.669691703452	0	0.330308296548
S12863	0	0.666842428818	0	0.333157571182
S12865	0	0.666216504001	0	0.333783495999
S12866	0	0.660134866024	0	0.339865133976
S12868	0	0.665689833745	0	0.334310166255
S12869	0	0.658218047524	0	0.341781952476
S12872	0	0.664328776587	0	0.335671223413
S12875	0	0.672743284297	0	0.327256715703
S12884	0	0.659869661872	0	0.340130338128
S12886	0	0.657293329296	0	0.342706670704
S12888	0	0.66233072175	0	0.33766927825
S12893	0	0.666128801043	0	0.333871198957
S12897	0	0.66365017944	0	0.33634982056
S1290	0	0.667517151721	0	0.332482848279
S12901	0	0.66172037717	0	0.33827962283
S12906	0	0.666071243331	0	0.333928756669
S1291	0	0.658223925828	0	0.341776074172
S12912	0	0.657954276486	0	0.342045723514
S12922	0	0.675556183352	0	0.324443816648
S12924	0	0.666354746696	0	0.333645253304
S12925	0	0.659915779911	0	0.340084220089
S12944	0	0.666057698159	0	0.333942301841
