	Neutrophils	Lymphocyte	Monocytes	Other
S10211	0	0.0505440122282	0	0.949455987772
S10221	0	0.0533982350152	0	0.946601764985
S10222	0	0.0504987881324	0	0.949501211868
S10226	0	0.053160740698	0	0.946839259302
S10227	0	0.0521125385337	0	0.947887461466
S10228	0	0.053242787482	0	0.946757212518
S10232	0	0.055285572536	0	0.944714427464
S10248	0	0.0563378304921	0	0.943662169508
S10249	0	0.0488194847259	0	0.951180515274
S1025	0	0.0546109302765	0	0.945389069723
S10266	0	0.0513679898803	0	0.94863201012
S10269	0	0.0522232954689	0	0.947776704531
S10272	0	0.0505360301247	0	0.949463969875
S10273	0	0.0522213782711	0	0.947778621729
S10274	0	0.0524091161654	0	0.947590883835
S1028	0	0.0543521037359	0	0.945647896264
S10280	0	0.0531244099151	0	0.946875590085
S10283	0	0.0561362578801	0	0.94386374212
S1029	0	0.0524340586199	0	0.94756594138
S10292	0	0.0548969135191	0	0.945103086481
S10294	0	0.0542614778309	0	0.945738522169
S10302	0	0.0537053688856	0	0.946294631114
S10303	0	0.0542998920896	0	0.94570010791
S10323	0	0.051339438921	0	0.948660561079
S10326	0	0.0512344269168	0	0.948765573083
S10328	0	0.0547836601633	0	0.945216339837
S10329	0	0.0536907623873	0	0.946309237613
S10336	0	0.0516701308771	0	0.948329869123
S10340	0	0.05427405684	0	0.94572594316
S10347	0	0.0514073877796	0	0.94859261222
S10353	0	0.0532137793658	0	0.946786220634
S10356	0	0.0516637334589	0	0.948336266541
S10358	0	0.0510370007765	0	0.948962999224
S10365	0	0.0523056274152	0	0.947694372585
S1037	0	0.0564763928589	0	0.943523607141
S10373	0	0.0542713971445	0	0.945728602855
S10374	0	0.0514644702798	0	0.94853552972
S10375	0	0.053474338162	0	0.946525661838
S10377	0	0.051418817048	0	0.948581182952
S10378	0	0.0562018838835	0	0.943798116117
S10390	0	0.050898934374	0	0.949101065626
S10391	0	0.0499368183852	0	0.950063181615
S10393	0	0.0537063572325	0	0.946293642767
S10400	0	0.0521039008864	0	0.947896099114
S10401	0	0.0509338525078	0	0.949066147492
S10406	0	0.0497010743022	0	0.950298925698
S10408	0	0.051857480096	0	0.948142519904
S10409	0	0.0550035685397	0	0.94499643146
S10418	0	0.0466902553298	0	0.95330974467
S10431	0	0.0535824147136	0	0.946417585286
S10438	0	0.0524331390865	0	0.947566860914
S10439	0	0.0528002825494	0	0.947199717451
S10441	0	0.0493860301725	0	0.950613969828
S10442	0	0.05242013996	0	0.94757986004
S1046	0	0.0519802259965	0	0.948019774003
S10478	0	0.048068009387	0	0.951931990613
S10480	0	0.0522918957444	0	0.947708104256
S10484	0	0.0512359495449	0	0.948764050455
S10492	0	0.0548091660572	0	0.945190833943
S10496	0	0.05442160416	0	0.94557839584
S10510	0	0.0517122284939	0	0.948287771506
S10513	0	0.0527780218356	0	0.947221978164
S10516	0	0.051411149118	0	0.948588850882
S10534	0	0.0549661887515	0	0.945033811248
S10535	0	0.0547114294763	0	0.945288570524
S10537	0	0.0535275156127	0	0.946472484387
S1054	0	0.0523992423924	0	0.947600757608
S10543	0	0.0533611967676	0	0.946638803232
S10546	0	0.0508618250915	0	0.949138174908
S1055	0	0.0494867152575	0	0.950513284742
S10551	0	0.0524624884455	0	0.947537511555
S10552	0	0.0481008575912	0	0.951899142409
S10555	0	0.055743952534	0	0.944256047466
S10559	0	0.0521471625085	0	0.947852837491
S1056	0	0.055461085197	0	0.944538914803
S10563	0	0.052282176554	0	0.947717823446
S10574	0	0.0554310956413	0	0.944568904359
S10576	0	0.0513909803379	0	0.948609019662
S10578	0	0.0499000679635	0	0.950099932037
S10579	0	0.0529557807229	0	0.947044219277
S10582	0	0.0529361230887	0	0.947063876911
S1059	0	0.0543407791147	0	0.945659220885
S10599	0	0.0535347399808	0	0.946465260019
S10611	0	0.052183263429	0	0.947816736571
S10614	0	0.0524390314671	0	0.947560968533
S10624	0	0.0520736367671	0	0.947926363233
S10632	0	0.0509433852662	0	0.949056614734
S10634	0	0.0544197932568	0	0.945580206743
S10638	0	0.0510087706965	0	0.948991229304
S10644	0	0.0562818889493	0	0.943718111051
S10649	0	0.0513407135019	0	0.948659286498
S10652	0	0.0506042457984	0	0.949395754202
S10654	0	0.0525964540415	0	0.947403545958
S10655	0	0.0532701496409	0	0.946729850359
S10656	0	0.0556552293359	0	0.944344770664
S10657	0	0.050473076497	0	0.949526923503
S10658	0	0.0548197374812	0	0.945180262519
S10660	0	0.0539167870439	0	0.946083212956
S10661	0	0.0549335877114	0	0.945066412289
S10676	0	0.0498082273239	0	0.950191772676
S1068	0	0.0547157737199	0	0.94528422628
S10681	0	0.0498527649305	0	0.95014723507
S10686	0	0.0511877166741	0	0.948812283326
S10688	0	0.0541599523351	0	0.945840047665
S10690	0	0.0508009801158	0	0.949199019884
S10698	0	0.0559237338816	0	0.944076266118
S107	0	0.0548537572371	0	0.945146242763
S10703	0	0.0543708903393	0	0.945629109661
S10726	0	0.0539151838747	0	0.946084816125
S10729	0	0.0508425459131	0	0.949157454087
S10733	0	0.0541924293623	0	0.945807570638
S10734	0	0.052775572516	0	0.947224427484
S10735	0	0.0519623802238	0	0.948037619776
S10740	0	0.0518751114456	0	0.948124888554
S10745	0	0.0502630486312	0	0.949736951369
S10748	0	0.0521203229345	0	0.947879677066
S10753	0	0.0541783679655	0	0.945821632035
S10756	0	0.0535923683499	0	0.94640763165
S10757	0	0.0564667896412	0	0.943533210359
S1076	0	0.0535990398235	0	0.946400960177
S10764	0	0.0505719691282	0	0.949428030872
S10767	0	0.055221748672	0	0.944778251328
S10776	0	0.0535087757202	0	0.94649122428
S10778	0	0.054147205936	0	0.945852794064
S10784	0	0.0532458610272	0	0.946754138973
S10787	0	0.0527710644316	0	0.947228935568
S10800	0	0.0536485633993	0	0.946351436601
S10805	0	0.0511725103312	0	0.948827489669
S10813	0	0.0523160218731	0	0.947683978127
S10814	0	0.0495084749203	0	0.95049152508
S10815	0	0.0536272325744	0	0.946372767426
S10817	0	0.0529759451853	0	0.947024054815
S1083	0	0.0525565537148	0	0.947443446285
S10835	0	0.0505986882726	0	0.949401311727
S10838	0	0.0539597683885	0	0.946040231612
S10844	0	0.0541557917549	0	0.945844208245
S10845	0	0.0514806371451	0	0.948519362855
S10846	0	0.056215904632	0	0.943784095368
S10853	0	0.0498850744462	0	0.950114925554
S10854	0	0.0552169086593	0	0.944783091341
S10865	0	0.0526738488963	0	0.947326151104
S10866	0	0.0535123813965	0	0.946487618603
S10869	0	0.0488083003503	0	0.95119169965
S10873	0	0.051546383251	0	0.948453616749
S10876	0	0.0556043493727	0	0.944395650627
S10883	0	0.0517422977712	0	0.948257702229
S10885	0	0.0511272627245	0	0.948872737276
S10893	0	0.0514278518437	0	0.948572148156
S10895	0	0.0520321423605	0	0.947967857639
S10902	0	0.0528219733654	0	0.947178026635
S10903	0	0.0512933945985	0	0.948706605401
S1092	0	0.0518981361967	0	0.948101863803
S10925	0	0.0524714245864	0	0.947528575414
S10927	0	0.0535679183917	0	0.946432081608
S10936	0	0.0543322298771	0	0.945667770123
S10945	0	0.0528711000377	0	0.947128899962
S10947	0	0.0504491307408	0	0.949550869259
S10949	0	0.0545243762321	0	0.945475623768
S1095	0	0.0491172361368	0	0.950882763863
S10961	0	0.0506501051641	0	0.949349894836
S10969	0	0.0551012969886	0	0.944898703011
S10972	0	0.0512087262987	0	0.948791273701
S10973	0	0.0502650218399	0	0.94973497816
S10978	0	0.0535036349167	0	0.946496365083
S10979	0	0.0527134316515	0	0.947286568348
S10986	0	0.0519090857272	0	0.948090914273
S10989	0	0.0538583924051	0	0.946141607595
S10995	0	0.0542233040682	0	0.945776695932
S11005	0	0.0526556856188	0	0.947344314381
S11008	0	0.0520015278749	0	0.947998472125
S11010	0	0.0507614825283	0	0.949238517472
S11013	0	0.0538655142926	0	0.946134485707
S11016	0	0.0534722760334	0	0.946527723967
S11017	0	0.051508196727	0	0.948491803273
S11020	0	0.0527844967325	0	0.947215503267
S11027	0	0.0522680791037	0	0.947731920896
S11035	0	0.0527332662791	0	0.947266733721
S11041	0	0.0528444237421	0	0.947155576258
S1106	0	0.0545722298903	0	0.94542777011
S11071	0	0.0573022101382	0	0.942697789862
S11076	0	0.0536457454653	0	0.946354254535
S11078	0	0.0527737481773	0	0.947226251823
S11081	0	0.0536307450108	0	0.946369254989
S11086	0	0.0527356490861	0	0.947264350914
S1109	0	0.0524927843774	0	0.947507215623
S11096	0	0.0517955831958	0	0.948204416804
S11100	0	0.0535243238591	0	0.946475676141
S11107	0	0.0521677790618	0	0.947832220938
S11109	0	0.0506303013098	0	0.94936969869
S1111	0	0.0546285119053	0	0.945371488095
S11119	0	0.0524557153656	0	0.947544284634
S11127	0	0.0531864501289	0	0.946813549871
S11136	0	0.0530092101212	0	0.946990789879
S11147	0	0.052375277899	0	0.947624722101
S11150	0	0.0519754754307	0	0.948024524569
S11152	0	0.0498850549318	0	0.950114945068
S1116	0	0.0557673150229	0	0.944232684977
S11163	0	0.0551431306204	0	0.94485686938
S11164	0	0.0515761629392	0	0.948423837061
S11166	0	0.04785165472	0	0.95214834528
S11173	0	0.0529456224227	0	0.947054377577
S11174	0	0.0533847106739	0	0.946615289326
S11182	0	0.0556593533702	0	0.94434064663
S11188	0	0.0524257844276	0	0.947574215572
S11189	0	0.0554381960461	0	0.944561803954
S1119	0	0.0562333839496	0	0.94376661605
S11195	0	0.054840796346	0	0.945159203654
S11197	0	0.0537679802655	0	0.946232019735
S11198	0	0.049350511022	0	0.950649488978
S11211	0	0.0523437988402	0	0.94765620116
S11214	0	0.0528077309263	0	0.947192269074
S11216	0	0.0544004290585	0	0.945599570942
S11224	0	0.0529331312882	0	0.947066868712
S11236	0	0.0535413513202	0	0.94645864868
S11241	0	0.0521594110624	0	0.947840588938
S11243	0	0.0533484076532	0	0.946651592347
S11245	0	0.0507543874389	0	0.949245612561
S11249	0	0.0524185042388	0	0.947581495761
S11274	0	0.0493065174884	0	0.950693482512
S11280	0	0.0541809409091	0	0.945819059091
S11281	0	0.0528590672372	0	0.947140932763
S11285	0	0.0513476289242	0	0.948652371076
S11298	0	0.0531261059542	0	0.946873894046
S11311	0	0.0530201165499	0	0.94697988345
S11312	0	0.0534793994587	0	0.946520600541
S11316	0	0.0540247854634	0	0.945975214537
S1133	0	0.0522440013538	0	0.947755998646
S11330	0	0.0531283513156	0	0.946871648684
S11332	0	0.0569889356953	0	0.943011064305
S11334	0	0.0540313414548	0	0.945968658545
S11335	0	0.0518942267684	0	0.948105773232
S11345	0	0.0504519883885	0	0.949548011611
S11349	0	0.0549326508556	0	0.945067349144
S1135	0	0.0515119769219	0	0.948488023078
S11352	0	0.0501838961666	0	0.949816103833
S11353	0	0.0526229270188	0	0.947377072981
S11368	0	0.0515038095978	0	0.948496190402
S11369	0	0.0513036519829	0	0.948696348017
S11371	0	0.0522903503788	0	0.947709649621
S11377	0	0.0505031911175	0	0.949496808883
S11378	0	0.0522607398569	0	0.947739260143
S11383	0	0.0558514595898	0	0.94414854041
S11384	0	0.0542548868535	0	0.945745113147
S11392	0	0.0545541338711	0	0.945445866129
S1140	0	0.0502098197832	0	0.949790180217
S11410	0	0.0529445904714	0	0.947055409529
S11411	0	0.0529470476408	0	0.947052952359
S11414	0	0.0527860965542	0	0.947213903446
S11419	0	0.0522527389241	0	0.947747261076
S11424	0	0.0549670893887	0	0.945032910611
S11425	0	0.0547699946329	0	0.945230005367
S11433	0	0.0531081518757	0	0.946891848124
S11434	0	0.053374491402	0	0.946625508598
S11436	0	0.0524560281097	0	0.94754397189
S11437	0	0.0551367270106	0	0.944863272989
S11440	0	0.0496937268543	0	0.950306273146
S11449	0	0.0564429255114	0	0.943557074489
S11459	0	0.0528111112401	0	0.94718888876
S11477	0	0.0533638604417	0	0.946636139558
S11480	0	0.0516513558205	0	0.94834864418
S11486	0	0.0520238956524	0	0.947976104348
S11501	0	0.0482386413894	0	0.951761358611
S11504	0	0.0528538552962	0	0.947146144704
S11507	0	0.0551201345357	0	0.944879865464
S11518	0	0.0551370651621	0	0.944862934838
S11525	0	0.0538391040592	0	0.946160895941
S11531	0	0.052463689822	0	0.947536310178
S11532	0	0.054282290981	0	0.945717709019
S1154	0	0.0536393523568	0	0.946360647643
S11542	0	0.050585818961	0	0.949414181039
S11543	0	0.0522838010148	0	0.947716198985
S11546	0	0.0540264654717	0	0.945973534528
S1155	0	0.0509289942624	0	0.949071005738
S1156	0	0.0538623502655	0	0.946137649734
S11568	0	0.0522310494026	0	0.947768950597
S11576	0	0.055834883459	0	0.944165116541
S11584	0	0.0508212069135	0	0.949178793087
S11586	0	0.053492686801	0	0.946507313199
S11590	0	0.0539259347108	0	0.946074065289
S11592	0	0.0523943509994	0	0.947605649001
S11593	0	0.0539796415721	0	0.946020358428
S11599	0	0.0496641002238	0	0.950335899776
S1160	0	0.0532467623329	0	0.946753237667
S11610	0	0.0514303768229	0	0.948569623177
S11615	0	0.0535984689629	0	0.946401531037
S11629	0	0.0526653244197	0	0.94733467558
S11631	0	0.054349574817	0	0.945650425183
S1164	0	0.0530549074874	0	0.946945092513
S11642	0	0.0480003882584	0	0.951999611742
S11656	0	0.0517160840693	0	0.948283915931
S11663	0	0.0536061826829	0	0.946393817317
S11667	0	0.0535006657753	0	0.946499334225
S11668	0	0.0531281751912	0	0.946871824809
S1167	0	0.0520287041789	0	0.947971295821
S11673	0	0.0500568481903	0	0.94994315181
S11682	0	0.0527480661815	0	0.947251933819
S11693	0	0.053358902694	0	0.946641097306
S11696	0	0.0536745686568	0	0.946325431343
S11699	0	0.0539841916004	0	0.9460158084
S117	0	0.048727965979	0	0.951272034021
S1170	0	0.0541647180676	0	0.945835281932
S11709	0	0.0521232582784	0	0.947876741722
S11713	0	0.053393396317	0	0.946606603683
S11717	0	0.0535558739171	0	0.946444126083
S1173	0	0.0499094922573	0	0.950090507743
S11731	0	0.0490302657957	0	0.950969734204
S11732	0	0.0529293834709	0	0.947070616529
S11733	0	0.0539053809994	0	0.946094619001
S11734	0	0.0508501481447	0	0.949149851855
S11735	0	0.053255990738	0	0.946744009262
S11737	0	0.0499000313803	0	0.95009996862
S11745	0	0.0505864081065	0	0.949413591893
S11760	0	0.0503213465106	0	0.949678653489
S11761	0	0.0546711627608	0	0.945328837239
S11769	0	0.0496014465516	0	0.950398553448
S11783	0	0.0557540209816	0	0.944245979018
S11784	0	0.0534859680935	0	0.946514031906
S11786	0	0.0533719610924	0	0.946628038908
S11797	0	0.0517795623062	0	0.948220437694
S11799	0	0.0505462559465	0	0.949453744053
S118	0	0.0521623594977	0	0.947837640502
S11800	0	0.0545479971257	0	0.945452002874
S11802	0	0.0513678806341	0	0.948632119366
S11806	0	0.0499007419862	0	0.950099258014
S11807	0	0.0526024360444	0	0.947397563956
S11810	0	0.0551147965034	0	0.944885203497
S11811	0	0.0523831595719	0	0.947616840428
S11812	0	0.0494323195532	0	0.950567680447
S11820	0	0.0530028201275	0	0.946997179873
S11822	0	0.0503759982634	0	0.949624001737
S11823	0	0.0512159391648	0	0.948784060835
S11826	0	0.0521880613285	0	0.947811938672
S1183	0	0.0536433308526	0	0.946356669147
S1184	0	0.0545106966985	0	0.945489303302
S11842	0	0.0541894782608	0	0.945810521739
S11843	0	0.0530247435072	0	0.946975256493
S11844	0	0.0533094740844	0	0.946690525916
S11850	0	0.0505601113566	0	0.949439888643
S11853	0	0.0532114083348	0	0.946788591665
S11857	0	0.0514828289163	0	0.948517171084
S11858	0	0.0501983090679	0	0.949801690932
S11860	0	0.0538077167012	0	0.946192283299
S11864	0	0.0502565935078	0	0.949743406492
S11870	0	0.0538736401709	0	0.946126359829
S11875	0	0.0539752620584	0	0.946024737942
S11877	0	0.0481766138076	0	0.951823386192
S11878	0	0.0526669566791	0	0.947333043321
S11882	0	0.05113680336	0	0.94886319664
S11883	0	0.0489009456662	0	0.951099054334
S11884	0	0.0531548008534	0	0.946845199147
S11886	0	0.0503607979898	0	0.94963920201
S11897	0	0.0536509129998	0	0.946349087
S1190	0	0.0531317524903	0	0.94686824751
S11903	0	0.0518334929493	0	0.948166507051
S11905	0	0.0476038952225	0	0.952396104777
S11907	0	0.0524553305214	0	0.947544669479
S11914	0	0.0502225466376	0	0.949777453362
S11917	0	0.0526384595591	0	0.947361540441
S11928	0	0.0519463763577	0	0.948053623642
S11929	0	0.0543405926892	0	0.945659407311
S1193	0	0.0531075062417	0	0.946892493758
S11930	0	0.0533114993928	0	0.946688500607
S11934	0	0.0546269116848	0	0.945373088315
S11939	0	0.0516577376784	0	0.948342262322
S11944	0	0.0554750320598	0	0.94452496794
S11945	0	0.0528899927564	0	0.947110007244
S11957	0	0.0525398310932	0	0.947460168907
S11958	0	0.0503217274132	0	0.949678272587
S1196	0	0.0500003003633	0	0.949999699637
S11960	0	0.0524797787572	0	0.947520221243
S11965	0	0.0536284048043	0	0.946371595196
S11967	0	0.0523830731432	0	0.947616926857
S1197	0	0.048626050169	0	0.951373949831
S11973	0	0.0567049224103	0	0.94329507759
S11974	0	0.0510373512876	0	0.948962648712
S11980	0	0.0524964320599	0	0.94750356794
S11985	0	0.052048531047	0	0.947951468953
S11987	0	0.0511531007044	0	0.948846899296
S11993	0	0.0539532143855	0	0.946046785614
S12001	0	0.0500868867792	0	0.949913113221
S12004	0	0.0507508438282	0	0.949249156172
S12006	0	0.0553896800144	0	0.944610319986
S12010	0	0.0502896143777	0	0.949710385622
S12011	0	0.052883939437	0	0.947116060563
S12012	0	0.0483153319977	0	0.951684668002
S12022	0	0.0517465287078	0	0.948253471292
S12043	0	0.054182865674	0	0.945817134326
S12052	0	0.0545204789631	0	0.945479521037
S12056	0	0.0528526937459	0	0.947147306254
S12057	0	0.0526508844605	0	0.947349115539
S12058	0	0.0478676527772	0	0.952132347223
S12061	0	0.0543051061043	0	0.945694893896
S12064	0	0.0551803405123	0	0.944819659488
S12073	0	0.0500763727365	0	0.949923627264
S12076	0	0.0508863076328	0	0.949113692367
S12079	0	0.051578662053	0	0.948421337947
S12089	0	0.0506614397262	0	0.949338560274
S12098	0	0.0533247453887	0	0.946675254611
S1210	0	0.0525397017794	0	0.947460298221
S12101	0	0.0497822426997	0	0.9502177573
S12105	0	0.0568516592598	0	0.94314834074
S12106	0	0.0497121513137	0	0.950287848686
S1212	0	0.0536583733759	0	0.946341626624
S12120	0	0.0507339860619	0	0.949266013938
S12129	0	0.0532772568258	0	0.946722743174
S12137	0	0.0523191816271	0	0.947680818373
S12140	0	0.0522959675736	0	0.947704032426
S12159	0	0.0549948469699	0	0.94500515303
S12170	0	0.0512660109338	0	0.948733989066
S12178	0	0.0546037902094	0	0.945396209791
S12179	0	0.0558314950168	0	0.944168504983
S1218	0	0.0538610185248	0	0.946138981475
S12182	0	0.0528423559678	0	0.947157644032
S12196	0	0.0519943831916	0	0.948005616808
S12198	0	0.0541561870414	0	0.945843812959
S1220	0	0.0524947143889	0	0.947505285611
S12200	0	0.051856846288	0	0.948143153712
S12202	0	0.0494706990819	0	0.950529300918
S12206	0	0.0516332539426	0	0.948366746057
S12208	0	0.0529836187145	0	0.947016381286
S12215	0	0.053635725471	0	0.946364274529
S12221	0	0.0537276347182	0	0.946272365282
S12228	0	0.0534189367302	0	0.94658106327
S12231	0	0.0516384863353	0	0.948361513665
S12240	0	0.0537133914418	0	0.946286608558
S12241	0	0.0515925918727	0	0.948407408127
S12244	0	0.0503464274825	0	0.949653572517
S12245	0	0.0520038828026	0	0.947996117197
S12249	0	0.0536728798768	0	0.946327120123
S12251	0	0.0501613176978	0	0.949838682302
S12261	0	0.0506240749434	0	0.949375925057
S12264	0	0.0538074192506	0	0.946192580749
S12265	0	0.0512339860802	0	0.94876601392
S12271	0	0.0523703424049	0	0.947629657595
S12276	0	0.0553546929747	0	0.944645307025
S12278	0	0.0516797975347	0	0.948320202465
S12279	0	0.0542963820183	0	0.945703617982
S12282	0	0.0512476542109	0	0.948752345789
S12285	0	0.0531289431969	0	0.946871056803
S12291	0	0.0531679963932	0	0.946832003607
S12294	0	0.0516217637925	0	0.948378236207
S12308	0	0.0517565447486	0	0.948243455251
S12335	0	0.0508258607667	0	0.949174139233
S12344	0	0.0551704588993	0	0.944829541101
S12347	0	0.0520562809855	0	0.947943719014
S12348	0	0.0539892778503	0	0.94601072215
S12354	0	0.0553168839456	0	0.944683116054
S1236	0	0.0527385128012	0	0.947261487199
S12365	0	0.0531668530168	0	0.946833146983
S12366	0	0.0515069022521	0	0.948493097748
S12374	0	0.0535095635008	0	0.946490436499
S12385	0	0.0529103556061	0	0.947089644394
S1239	0	0.0502865040079	0	0.949713495992
S12391	0	0.0531841307466	0	0.946815869253
S12394	0	0.0533053659203	0	0.94669463408
S12406	0	0.0529333963186	0	0.947066603681
S1241	0	0.0503147649247	0	0.949685235075
S12410	0	0.0532636463982	0	0.946736353602
S12417	0	0.0507190055761	0	0.949280994424
S12419	0	0.0518966905338	0	0.948103309466
S12428	0	0.0530781406228	0	0.946921859377
S12431	0	0.0542899955016	0	0.945710004498
S12432	0	0.0539958633371	0	0.946004136663
S12436	0	0.0526694581536	0	0.947330541846
S12437	0	0.0521116870222	0	0.947888312978
S12439	0	0.0527640152883	0	0.947235984712
S12440	0	0.0536741968716	0	0.946325803128
S12441	0	0.0480967953544	0	0.951903204646
S12447	0	0.0532524345384	0	0.946747565462
S12450	0	0.0500769330801	0	0.94992306692
S12452	0	0.0537295396269	0	0.946270460373
S1246	0	0.0517138286091	0	0.948286171391
S12463	0	0.0538754186067	0	0.946124581393
S12464	0	0.05598476349	0	0.94401523651
S12488	0	0.054466760698	0	0.945533239302
S12489	0	0.0510228032107	0	0.948977196789
S12496	0	0.0540347889595	0	0.945965211041
S12500	0	0.0510212464039	0	0.948978753596
S12501	0	0.0534975737143	0	0.946502426286
S1251	0	0.0523859994423	0	0.947614000558
S12516	0	0.0550902296858	0	0.944909770314
S1252	0	0.0521919072849	0	0.947808092715
S12524	0	0.0528378000371	0	0.947162199963
S12527	0	0.0501765474218	0	0.949823452578
S12535	0	0.0484757816145	0	0.951524218386
S12540	0	0.0516145655643	0	0.948385434436
S12548	0	0.0515488101799	0	0.94845118982
S12556	0	0.053679954703	0	0.946320045297
S12563	0	0.0517855474915	0	0.948214452509
S12568	0	0.0542149324153	0	0.945785067585
S12569	0	0.0543767125687	0	0.945623287431
S12570	0	0.051582648408	0	0.948417351592
S12577	0	0.0524308662886	0	0.947569133711
S12582	0	0.0504005113838	0	0.949599488616
S12583	0	0.0529526539197	0	0.94704734608
S12585	0	0.0541392304861	0	0.945860769514
S12590	0	0.0508300950581	0	0.949169904942
S12596	0	0.0518310955801	0	0.94816890442
S12597	0	0.0515421884126	0	0.948457811587
S12604	0	0.0557616130625	0	0.944238386937
S12605	0	0.0533126842989	0	0.946687315701
S12608	0	0.0497853812017	0	0.950214618798
S12617	0	0.0537067515938	0	0.946293248406
S12618	0	0.0524600612948	0	0.947539938705
S12624	0	0.0529589810884	0	0.947041018912
S12628	0	0.0512170407658	0	0.948782959234
S12637	0	0.0529486659227	0	0.947051334077
S12655	0	0.054714685851	0	0.945285314149
S12658	0	0.0505457356914	0	0.949454264309
S1266	0	0.0559459780142	0	0.944054021986
S12665	0	0.053671807621	0	0.946328192379
S12666	0	0.0515681433683	0	0.948431856632
S12667	0	0.052585890965	0	0.947414109035
S12675	0	0.0565298451888	0	0.943470154811
S12682	0	0.0514704787435	0	0.948529521256
S12691	0	0.0519727852027	0	0.948027214797
S12704	0	0.0539960680376	0	0.946003931962
S12706	0	0.0518993703862	0	0.948100629614
S12707	0	0.0523521629847	0	0.947647837015
S12721	0	0.0538744251373	0	0.946125574863
S12722	0	0.0533440227446	0	0.946655977255
S12731	0	0.0475485951789	0	0.952451404821
S12734	0	0.0548898145842	0	0.945110185416
S12735	0	0.0510225298674	0	0.948977470133
S12736	0	0.0492694601732	0	0.950730539827
S12742	0	0.052616901107	0	0.947383098893
S12754	0	0.0529579634609	0	0.947042036539
S12760	0	0.051958280845	0	0.948041719155
S12773	0	0.0496995823475	0	0.950300417652
S12775	0	0.0536275558754	0	0.946372444125
S12776	0	0.0468114706419	0	0.953188529358
S12779	0	0.0539380693593	0	0.946061930641
S12781	0	0.0531513713948	0	0.946848628605
S12785	0	0.0540604570229	0	0.945939542977
S12790	0	0.0547278036647	0	0.945272196335
S12794	0	0.0533245401328	0	0.946675459867
S12796	0	0.0525812146461	0	0.947418785354
S12798	0	0.0554013680845	0	0.944598631915
S128	0	0.0575896179784	0	0.942410382022
S1280	0	0.0525258268276	0	0.947474173172
S12800	0	0.049990245593	0	0.950009754407
S12809	0	0.0503770252632	0	0.949622974737
S12813	0	0.0512299339473	0	0.948770066053
S12814	0	0.0512859547924	0	0.948714045208
S12817	0	0.0552546922787	0	0.944745307721
S12819	0	0.0557004383569	0	0.944299561643
S1282	0	0.0534154020769	0	0.946584597923
S12821	0	0.0532528165537	0	0.946747183446
S12823	0	0.0523954870962	0	0.947604512904
S12826	0	0.0541840215709	0	0.945815978429
S12827	0	0.052757651715	0	0.947242348285
S1283	0	0.0521170173215	0	0.947882982679
S12830	0	0.0501341295832	0	0.949865870417
S12836	0	0.053909358563	0	0.946090641437
S12839	0	0.0547966578139	0	0.945203342186
S12845	0	0.0517439605204	0	0.94825603948
