	Neutrophils	Lymphocyte	Monocytes	Other
S10303	0	0.896853428735	0	0.103146571265
S10323	0	0.85600532495	0	0.14399467505
S10326	0	0.901867104909	0	0.0981328950911
S10328	0	0.937537422153	0	0.0624625778467
S10329	0	0.915808342495	0	0.0841916575054
S10336	0	0.882954749157	0	0.117045250843
S10340	0	0.887282983503	0	0.112717016497
S10347	0	0.88319204604	0	0.11680795396
S10353	0	0.892464019981	0	0.107535980019
S10356	0	0.89177948971	0	0.10822051029
S10358	0	0.882871889857	0	0.117128110143
S10365	0	0.88644072405	0	0.11355927595
S1037	0	0.96260645416	0	0.0373935458402
S10373	0	0.917923579082	0	0.0820764209177
S10374	0	0.8783846946	0	0.1216153054
S10375	0	0.8772577532	0	0.1227422468
S10377	0	0.878692734857	0	0.121307265143
S10378	0	0.914571025709	0	0.0854289742915
S10390	0	0.842491674839	0	0.157508325161
S10391	0	0.861299765017	0	0.138700234983
S10393	0	0.914207284311	0	0.085792715689
S10400	0	0.861104234563	0	0.138895765437
S10401	0	0.856752207083	0	0.143247792917
S10406	0	0.865463794454	0	0.134536205546
S10408	0	0.862382253809	0	0.137617746191
S10409	0	0.904912051468	0	0.0950879485321
S10418	0	0.832523798935	0	0.167476201065
S10431	0	0.895053991484	0	0.104946008516
S10438	0	0.869728906019	0	0.130271093981
S10439	0	0.858422078149	0	0.141577921851
S10441	0	0.837189554425	0	0.162810445575
S10442	0	0.851444429654	0	0.148555570346
S1046	0	0.874843077935	0	0.125156922065
S10478	0	0.811321980348	0	0.188678019652
S10480	0	0.927978710452	0	0.0720212895476
S10484	0	0.834950695549	0	0.165049304451
S10492	0	0.871342625604	0	0.128657374396
S10496	0	0.91835911052	0	0.0816408894804
S10510	0	0.865517670614	0	0.134482329386
S10513	0	0.887011267798	0	0.112988732202
S10516	0	0.870934391838	0	0.129065608162
S10534	0	0.861917519579	0	0.138082480421
S10535	0	0.911274363068	0	0.0887256369318
S10537	0	0.838607494103	0	0.161392505897
S1054	0	0.88307663013	0	0.11692336987
S10543	0	0.920501713524	0	0.0794982864763
S10546	0	0.889619641649	0	0.110380358351
S1055	0	0.830678162395	0	0.169321837605
S10551	0	0.858413527828	0	0.141586472172
S10552	0	0.799060232538	0	0.200939767462
S10555	0	0.935599955376	0	0.0644000446238
S10559	0	0.873413334295	0	0.126586665705
S1056	0	0.907266437049	0	0.0927335629509
S10563	0	0.870431893976	0	0.129568106024
S10574	0	0.912888609915	0	0.0871113900854
S10576	0	0.867690300767	0	0.132309699233
S10578	0	0.839729015308	0	0.160270984692
S10579	0	0.910005968643	0	0.0899940313572
S10582	0	0.907154778486	0	0.0928452215136
S1059	0	0.89891320444	0	0.10108679556
S10599	0	0.905877637895	0	0.0941223621052
S10611	0	0.894056031421	0	0.105943968579
S10614	0	0.849182974123	0	0.150817025877
S10624	0	0.901879935963	0	0.0981200640368
S10632	0	0.899391828039	0	0.100608171961
S10634	0	0.906799354695	0	0.0932006453052
S10638	0	0.850651242587	0	0.149348757413
S10644	0	0.935991024803	0	0.0640089751965
S10649	0	0.896311480956	0	0.103688519044
S10652	0	0.888644842819	0	0.111355157181
S10654	0	0.925621917776	0	0.0743780822238
S10655	0	0.902460193741	0	0.0975398062585
S10656	0	0.934190136802	0	0.065809863198
S10657	0	0.836020988547	0	0.163979011453
S10658	0	0.906152545735	0	0.0938474542655
S10660	0	0.923239177512	0	0.0767608224881
S10661	0	0.923129722692	0	0.0768702773085
S10676	0	0.845846812662	0	0.154153187338
S1068	0	0.90804894545	0	0.0919510545503
S10681	0	0.851757638204	0	0.148242361796
S10686	0	0.845025195668	0	0.154974804332
S10688	0	0.83033852833	0	0.16966147167
S10690	0	0.88499743592	0	0.11500256408
S10698	0	0.933279161981	0	0.0667208380193
S107	0	0.932793702895	0	0.067206297105
S10703	0	0.930884743028	0	0.069115256972
S10726	0	0.902943790471	0	0.0970562095291
S10729	0	0.837039079208	0	0.162960920792
S10733	0	0.911029228252	0	0.0889707717477
S10734	0	0.877267182231	0	0.122732817769
S10735	0	0.91333165623	0	0.0866683437702
S10740	0	0.816905077013	0	0.183094922987
S10745	0	0.805961409015	0	0.194038590985
S10748	0	0.881141310332	0	0.118858689668
S10753	0	0.812361468897	0	0.187638531103
S10756	0	0.896484571998	0	0.103515428002
S10757	0	0.939394893384	0	0.0606051066156
S1076	0	0.861208524812	0	0.138791475188
S10764	0	0.84066538446	0	0.15933461554
S10767	0	0.921086334573	0	0.0789136654274
S10776	0	0.893249550242	0	0.106750449758
S10778	0	0.89330711841	0	0.10669288159
S10784	0	0.855137063031	0	0.144862936969
S10787	0	0.901373702154	0	0.0986262978463
S10800	0	0.935652909982	0	0.0643470900178
S10805	0	0.864950366181	0	0.135049633819
S10813	0	0.891565499711	0	0.108434500289
S10814	0	0.831587968867	0	0.168412031133
S10815	0	0.914470908325	0	0.0855290916752
S10817	0	0.923546908204	0	0.0764530917958
S1083	0	0.895931670826	0	0.104068329174
S10835	0	0.847503770863	0	0.152496229137
S10838	0	0.91914819196	0	0.0808518080401
S10844	0	0.929448402152	0	0.0705515978479
S10845	0	0.902253750963	0	0.0977462490369
S10846	0	0.944328700246	0	0.0556712997541
S10853	0	0.86332841884	0	0.13667158116
S10854	0	0.931067397684	0	0.0689326023163
S10865	0	0.884586373852	0	0.115413626148
S10866	0	0.89967037684	0	0.10032962316
S10869	0	0.852770017881	0	0.147229982119
S10873	0	0.873579175129	0	0.126420824871
S10876	0	0.883539999806	0	0.116460000194
S10883	0	0.842063181536	0	0.157936818464
S10885	0	0.881224392066	0	0.118775607934
S10893	0	0.87574517591	0	0.12425482409
S10895	0	0.877108679761	0	0.122891320239
S10902	0	0.912712557014	0	0.0872874429861
S10903	0	0.864111276325	0	0.135888723675
S1092	0	0.880814891041	0	0.119185108959
S10925	0	0.909807518054	0	0.0901924819458
S10927	0	0.868577221488	0	0.131422778512
S10936	0	0.900705534175	0	0.0992944658254
S10945	0	0.870615864384	0	0.129384135616
S10947	0	0.862762343934	0	0.137237656066
S10949	0	0.9334441127	0	0.0665558872996
S1095	0	0.833294389543	0	0.166705610457
S10961	0	0.89586064581	0	0.10413935419
S10969	0	0.914455917237	0	0.0855440827626
S10972	0	0.914966475817	0	0.0850335241833
S10973	0	0.855937036389	0	0.144062963611
S10978	0	0.909016723423	0	0.0909832765775
S10979	0	0.901420109843	0	0.0985798901575
S10986	0	0.889149462279	0	0.110850537721
S10989	0	0.911499965383	0	0.0885000346168
S10995	0	0.908274215511	0	0.0917257844895
S11005	0	0.88978518063	0	0.11021481937
S11008	0	0.881991589499	0	0.118008410501
S11010	0	0.921076187164	0	0.0789238128361
S11013	0	0.915499211312	0	0.0845007886884
S11016	0	0.857312782867	0	0.142687217133
S11017	0	0.858437044855	0	0.141562955145
S11020	0	0.841195068153	0	0.158804931847
S11027	0	0.84867015138	0	0.15132984862
S11035	0	0.899825311804	0	0.100174688196
S11041	0	0.931041461785	0	0.0689585382146
S1106	0	0.913996670523	0	0.0860033294769
S11071	0	0.957051907193	0	0.0429480928067
S11076	0	0.91237138333	0	0.0876286166699
S11078	0	0.875197023269	0	0.124802976731
S11081	0	0.850598040844	0	0.149401959156
S11086	0	0.887710555551	0	0.112289444449
S1109	0	0.883467786438	0	0.116532213562
S11096	0	0.871464397897	0	0.128535602103
S11100	0	0.888446974918	0	0.111553025082
S11107	0	0.882690717792	0	0.117309282208
S11109	0	0.87198737101	0	0.12801262899
S1111	0	0.911250148895	0	0.0887498511052
S11119	0	0.890559585967	0	0.109440414033
S11127	0	0.91572951382	0	0.08427048618
S11136	0	0.895841056172	0	0.104158943828
S11147	0	0.901219201604	0	0.0987807983955
S11150	0	0.894065734493	0	0.105934265507
S11152	0	0.883233732348	0	0.116766267652
S1116	0	0.903383375724	0	0.0966166242758
S11163	0	0.925380058334	0	0.0746199416659
S11164	0	0.790712792166	0	0.209287207834
S11166	0	0.799397800167	0	0.200602199833
S11173	0	0.908783341867	0	0.091216658133
S11174	0	0.901049562806	0	0.0989504371938
S11182	0	0.945420107424	0	0.0545798925765
S11188	0	0.895228037286	0	0.104771962714
S11189	0	0.914645083117	0	0.0853549168834
S1119	0	0.912717611043	0	0.0872823889566
S11195	0	0.900815788465	0	0.0991842115349
S11197	0	0.915955843327	0	0.0840441566728
S11198	0	0.84401170987	0	0.15598829013
S11211	0	0.855135268815	0	0.144864731185
S11214	0	0.923354037252	0	0.0766459627481
S11216	0	0.88354196538	0	0.11645803462
S11224	0	0.92296963496	0	0.0770303650398
S11236	0	0.880255790439	0	0.119744209561
S11241	0	0.88069705972	0	0.11930294028
S11243	0	0.876841965851	0	0.123158034149
S11245	0	0.846193906095	0	0.153806093905
S11249	0	0.823743291843	0	0.176256708157
S11274	0	0.783314372597	0	0.216685627403
S11280	0	0.890085375674	0	0.109914624326
S11281	0	0.866331491837	0	0.133668508163
S11285	0	0.849086031801	0	0.150913968199
S11298	0	0.890276690195	0	0.109723309805
S11311	0	0.905308701472	0	0.094691298528
S11312	0	0.865893557693	0	0.134106442307
S11316	0	0.862568550044	0	0.137431449956
S1133	0	0.897644358273	0	0.102355641727
S11330	0	0.932738334997	0	0.0672616650033
S11332	0	0.94499172582	0	0.0550082741797
S11334	0	0.891795311787	0	0.108204688213
S11335	0	0.887435552771	0	0.112564447229
S11345	0	0.838589468237	0	0.161410531763
S11349	0	0.902284050945	0	0.0977159490548
S1135	0	0.830522668301	0	0.169477331699
S11352	0	0.839402508365	0	0.160597491635
S11353	0	0.874883024121	0	0.125116975879
S11368	0	0.87553161405	0	0.12446838595
S11369	0	0.869338410169	0	0.130661589831
S11371	0	0.910057744576	0	0.0899422554239
S11377	0	0.841540135666	0	0.158459864334
S11378	0	0.905358890465	0	0.0946411095351
S11383	0	0.912052209865	0	0.0879477901353
S11384	0	0.917064203409	0	0.0829357965905
S11392	0	0.892362678652	0	0.107637321348
S1140	0	0.887548877623	0	0.112451122377
S11410	0	0.871745818371	0	0.128254181629
S11411	0	0.910782751254	0	0.0892172487456
S11414	0	0.892156224468	0	0.107843775532
S11419	0	0.89209184155	0	0.10790815845
S11424	0	0.91584596543	0	0.0841540345699
S11425	0	0.936905816289	0	0.0630941837113
S11433	0	0.850022399146	0	0.149977600854
S11434	0	0.921723863414	0	0.0782761365862
S11436	0	0.871190858729	0	0.128809141271
S11437	0	0.951657560104	0	0.0483424398961
S11440	0	0.893717108351	0	0.106282891649
S11449	0	0.953004748218	0	0.0469952517823
S11459	0	0.884826967902	0	0.115173032098
S11477	0	0.904879558772	0	0.0951204412284
S11480	0	0.869994712135	0	0.130005287865
S11486	0	0.903084685901	0	0.0969153140988
S11501	0	0.846965239944	0	0.153034760056
S11504	0	0.910353902964	0	0.0896460970362
S11507	0	0.926836552458	0	0.0731634475417
S11518	0	0.910706659146	0	0.0892933408538
S11525	0	0.8938949192	0	0.1061050808
S11531	0	0.897296685305	0	0.102703314695
S11532	0	0.917501765034	0	0.0824982349664
S1154	0	0.904079698554	0	0.0959203014459
S11542	0	0.841408804978	0	0.158591195022
S11543	0	0.870030032898	0	0.129969967102
S11546	0	0.890014396917	0	0.109985603083
S1155	0	0.838854399752	0	0.161145600248
S1156	0	0.941053637022	0	0.0589463629775
S11568	0	0.877093361623	0	0.122906638377
S11576	0	0.938777937695	0	0.0612220623048
S11584	0	0.833908156929	0	0.166091843071
S11586	0	0.880068784859	0	0.119931215141
S11590	0	0.908385418889	0	0.0916145811113
S11592	0	0.892179773823	0	0.107820226177
S11593	0	0.919910043024	0	0.0800899569758
S11599	0	0.849776385334	0	0.150223614666
S1160	0	0.934316813268	0	0.0656831867318
S11610	0	0.829930333463	0	0.170069666537
S11615	0	0.907706934381	0	0.0922930656187
S11629	0	0.869859133831	0	0.130140866169
S11631	0	0.88612266406	0	0.11387733594
S1164	0	0.891077948974	0	0.108922051026
S11642	0	0.846633731343	0	0.153366268657
S11656	0	0.860907967311	0	0.139092032689
S11663	0	0.896606594762	0	0.103393405238
S11667	0	0.875018163452	0	0.124981836548
S11668	0	0.89121153863	0	0.10878846137
S1167	0	0.885782502317	0	0.114217497683
S11673	0	0.867537858371	0	0.132462141629
S11682	0	0.906885120189	0	0.0931148798106
S11693	0	0.887392272911	0	0.112607727089
S11696	0	0.905213280639	0	0.0947867193609
S11699	0	0.876375983721	0	0.123624016279
S117	0	0.84447374327	0	0.15552625673
S1170	0	0.923138416327	0	0.0768615836726
S11709	0	0.904827098168	0	0.0951729018317
S11713	0	0.954395701654	0	0.0456042983461
S11717	0	0.908801585186	0	0.091198414814
S1173	0	0.852026497136	0	0.147973502864
S11731	0	0.749207159092	0	0.250792840908
S11732	0	0.897349723521	0	0.102650276479
S11733	0	0.888175857575	0	0.111824142425
S11734	0	0.891122969055	0	0.108877030945
S11735	0	0.91149227776	0	0.0885077222403
S11737	0	0.837367622587	0	0.162632377413
S11745	0	0.868342487002	0	0.131657512998
S11760	0	0.815822390382	0	0.184177609618
S11761	0	0.970863675198	0	0.0291363248017
S11769	0	0.809756148217	0	0.190243851783
S11783	0	0.952004415367	0	0.0479955846333
S11784	0	0.894572711949	0	0.105427288051
S11786	0	0.912853494308	0	0.0871465056922
S11797	0	0.877491654547	0	0.122508345453
S11799	0	0.889821963034	0	0.110178036966
S118	0	0.915714736997	0	0.0842852630033
S11800	0	0.891855000138	0	0.108144999862
S11802	0	0.891419060891	0	0.108580939109
S11806	0	0.841963136028	0	0.158036863972
S11807	0	0.922954296014	0	0.0770457039864
S11810	0	0.915419780614	0	0.0845802193857
S11811	0	0.871707165572	0	0.128292834428
S11812	0	0.865820930607	0	0.134179069393
S11820	0	0.887978828193	0	0.112021171807
S11822	0	0.859528862011	0	0.140471137989
S11823	0	0.873543607262	0	0.126456392738
S11826	0	0.906505988705	0	0.0934940112948
S1183	0	0.910806397397	0	0.0891936026028
S1184	0	0.887599584006	0	0.112400415994
S11842	0	0.922795267416	0	0.0772047325842
S11843	0	0.897495514994	0	0.102504485006
S11844	0	0.892838117744	0	0.107161882256
S11850	0	0.810284510531	0	0.189715489469
S11853	0	0.914633028059	0	0.0853669719406
S11857	0	0.878246971301	0	0.121753028699
S11858	0	0.841103668064	0	0.158896331936
S11860	0	0.905238035991	0	0.0947619640091
S11864	0	0.86344319113	0	0.13655680887
S11870	0	0.90800663613	0	0.0919933638698
S11875	0	0.922312231608	0	0.0776877683917
S11877	0	0.791990286452	0	0.208009713548
S11878	0	0.892632963513	0	0.107367036487
S11882	0	0.886038997842	0	0.113961002158
S11883	0	0.809347418101	0	0.190652581899
S11884	0	0.875560055016	0	0.124439944984
S11886	0	0.865805593295	0	0.134194406705
S11897	0	0.855779394522	0	0.144220605478
S1190	0	0.868955087777	0	0.131044912223
S11903	0	0.87635173355	0	0.12364826645
S11905	0	0.812376514437	0	0.187623485563
S11907	0	0.89776882798	0	0.10223117202
S11914	0	0.853018080821	0	0.146981919179
S11917	0	0.92437589558	0	0.0756241044204
S11928	0	0.845869819757	0	0.154130180243
S11929	0	0.901535188865	0	0.0984648111348
S1193	0	0.880438808372	0	0.119561191628
S11930	0	0.892306268445	0	0.107693731555
S11934	0	0.926875895972	0	0.073124104028
S11939	0	0.875783316182	0	0.124216683818
S11944	0	0.927585509503	0	0.0724144904975
S11945	0	0.86762192778	0	0.13237807222
S11957	0	0.896552605499	0	0.103447394501
S11958	0	0.814741596861	0	0.185258403139
S1196	0	0.817003309528	0	0.182996690472
S11960	0	0.911013364333	0	0.088986635667
S11965	0	0.90359020736	0	0.0964097926403
S11967	0	0.861637778083	0	0.138362221917
S1197	0	0.815186287535	0	0.184813712465
S11973	0	0.965295858639	0	0.0347041413609
S11974	0	0.853477427267	0	0.146522572733
S11980	0	0.905813735948	0	0.0941862640516
S11985	0	0.85346482331	0	0.14653517669
S11987	0	0.885337907977	0	0.114662092023
S11993	0	0.898160772258	0	0.101839227742
S12001	0	0.809130786624	0	0.190869213376
S12004	0	0.827242124727	0	0.172757875273
S12006	0	0.954581250389	0	0.0454187496114
S12010	0	0.890248468713	0	0.109751531287
S12011	0	0.832552607384	0	0.167447392616
S12012	0	0.824542680313	0	0.175457319687
S12022	0	0.846427847053	0	0.153572152947
S12043	0	0.889822820632	0	0.110177179368
S12052	0	0.917304036426	0	0.0826959635736
S12056	0	0.892611227873	0	0.107388772127
S12057	0	0.89436236175	0	0.10563763825
S12058	0	0.81458053156	0	0.18541946844
S12061	0	0.919316779102	0	0.080683220898
S12064	0	0.925324311825	0	0.0746756881749
S12073	0	0.807471728378	0	0.192528271622
S12076	0	0.880150813165	0	0.119849186835
S12079	0	0.88451895676	0	0.11548104324
S12089	0	0.839236363036	0	0.160763636964
S12098	0	0.886683744171	0	0.113316255829
S1210	0	0.923536554616	0	0.0764634453841
S12101	0	0.844575290901	0	0.155424709099
S12105	0	0.938796047216	0	0.0612039527837
S12106	0	0.763882365769	0	0.236117634231
S1212	0	0.895956833353	0	0.104043166647
S12120	0	0.880888677351	0	0.119111322649
S12129	0	0.920138070711	0	0.0798619292895
S12137	0	0.883690289283	0	0.116309710717
S12140	0	0.909514571666	0	0.0904854283342
S12159	0	0.931718085339	0	0.0682819146613
S12170	0	0.899590161445	0	0.100409838555
S12178	0	0.898036133	0	0.101963867
S12179	0	0.932639304839	0	0.0673606951606
S1218	0	0.911523707036	0	0.0884762929644
S12182	0	0.886095945029	0	0.113904054971
S12196	0	0.873478569891	0	0.126521430109
S12198	0	0.915180860427	0	0.0848191395726
S1220	0	0.874751953462	0	0.125248046538
S12200	0	0.902543415901	0	0.097456584099
S12202	0	0.866973320859	0	0.133026679141
S12206	0	0.874537086602	0	0.125462913398
S12208	0	0.885879963398	0	0.114120036602
S12215	0	0.850719516024	0	0.149280483976
S12221	0	0.922785756083	0	0.0772142439166
S12228	0	0.851098875172	0	0.148901124828
S12231	0	0.862236822803	0	0.137763177197
S12240	0	0.920744852262	0	0.0792551477379
S12241	0	0.8576516861	0	0.1423483139
S12244	0	0.855363363665	0	0.144636636335
S12245	0	0.869356336425	0	0.130643663575
S12249	0	0.880717493103	0	0.119282506897
S12251	0	0.867016786367	0	0.132983213633
S12261	0	0.837339500345	0	0.162660499655
S12264	0	0.909450907362	0	0.0905490926379
S12265	0	0.87852240769	0	0.12147759231
S12271	0	0.87887481932	0	0.12112518068
S12276	0	0.91788212849	0	0.0821178715098
S12278	0	0.902780982763	0	0.0972190172372
S12279	0	0.896207998697	0	0.103792001303
S12282	0	0.863084872294	0	0.136915127706
S12285	0	0.877625264115	0	0.122374735885
S12291	0	0.911059150206	0	0.0889408497937
S12294	0	0.863892381534	0	0.136107618466
S12308	0	0.872179082737	0	0.127820917263
S12335	0	0.818993265092	0	0.181006734908
S12344	0	0.882166653989	0	0.117833346011
S12347	0	0.880714290291	0	0.119285709709
S12348	0	0.928944599372	0	0.071055400628
S12354	0	0.949664515505	0	0.0503354844948
S1236	0	0.891165070567	0	0.108834929433
S12365	0	0.873134342284	0	0.126865657716
S12366	0	0.8780321548	0	0.1219678452
S12374	0	0.90041893167	0	0.0995810683304
S12385	0	0.866428198256	0	0.133571801744
S1239	0	0.819086790783	0	0.180913209217
S12391	0	0.921137065462	0	0.0788629345385
S12394	0	0.882399609635	0	0.117600390365
S12406	0	0.907471178078	0	0.0925288219224
S1241	0	0.850269624228	0	0.149730375772
S12410	0	0.867524168497	0	0.132475831503
S12417	0	0.838594336387	0	0.161405663613
S12419	0	0.899691557668	0	0.100308442332
S12428	0	0.891341019989	0	0.108658980011
S12431	0	0.910663048015	0	0.0893369519854
S12432	0	0.916157960664	0	0.0838420393365
S12436	0	0.893728323538	0	0.106271676462
S12437	0	0.864556693922	0	0.135443306078
S12439	0	0.854839795446	0	0.145160204554
S12440	0	0.904350394886	0	0.0956496051142
S12441	0	0.846073461149	0	0.153926538851
S12447	0	0.873174714263	0	0.126825285737
S12450	0	0.857909269307	0	0.142090730693
S12452	0	0.921956627824	0	0.0780433721755
S1246	0	0.916088547542	0	0.0839114524584
S12463	0	0.923499990207	0	0.0765000097934
S12464	0	0.933169638252	0	0.0668303617478
S12488	0	0.926927985211	0	0.0730720147893
S12489	0	0.856027784673	0	0.143972215327
S12496	0	0.910567921764	0	0.0894320782355
S12500	0	0.897562587087	0	0.102437412913
S12501	0	0.890715246453	0	0.109284753547
S1251	0	0.873833335747	0	0.126166664253
S12516	0	0.905050796118	0	0.0949492038822
S1252	0	0.90045136504	0	0.0995486349596
S12524	0	0.877246994825	0	0.122753005175
S12527	0	0.863523736597	0	0.136476263403
S12535	0	0.812130117024	0	0.187869882976
S12540	0	0.88595655789	0	0.11404344211
S12548	0	0.876179096012	0	0.123820903988
S12556	0	0.880689700761	0	0.119310299239
S12563	0	0.860012323529	0	0.139987676471
S12568	0	0.960955948164	0	0.0390440518364
S12569	0	0.909512022169	0	0.0904879778309
S12570	0	0.876851384027	0	0.123148615973
S12577	0	0.870289941443	0	0.129710058557
S12582	0	0.80730820144	0	0.19269179856
S12583	0	0.901388699151	0	0.0986113008492
S12585	0	0.885915446903	0	0.114084553097
S12590	0	0.928068700174	0	0.0719312998256
S12596	0	0.863196357127	0	0.136803642873
S12597	0	0.891861106809	0	0.108138893191
S12604	0	0.90707773134	0	0.0929222686605
S12605	0	0.879375705387	0	0.120624294613
S12608	0	0.867858584195	0	0.132141415805
S12617	0	0.923393535979	0	0.0766064640207
S12618	0	0.910797463604	0	0.0892025363955
S12624	0	0.888886675729	0	0.111113324271
S12628	0	0.889045145306	0	0.110954854694
S12637	0	0.911930142095	0	0.0880698579049
S12655	0	0.921974326353	0	0.0780256736466
S12658	0	0.813916670307	0	0.186083329693
S1266	0	0.960413414498	0	0.0395865855023
S12665	0	0.927558570616	0	0.0724414293845
S12666	0	0.915245813775	0	0.084754186225
S12667	0	0.901944044804	0	0.0980559551956
S12675	0	0.922824451557	0	0.0771755484434
S12682	0	0.873757418662	0	0.126242581338
S12691	0	0.868318018906	0	0.131681981094
S12704	0	0.862121972156	0	0.137878027844
S12706	0	0.900090978038	0	0.0999090219624
S12707	0	0.915401010871	0	0.0845989891291
S12721	0	0.919820838798	0	0.0801791612025
S12722	0	0.856323982627	0	0.143676017373
S12731	0	0.813541627196	0	0.186458372804
S12734	0	0.939299252377	0	0.0607007476226
S12735	0	0.847143379064	0	0.152856620936
S12736	0	0.832526841194	0	0.167473158806
S12742	0	0.892564842199	0	0.107435157801
S12754	0	0.892659438284	0	0.107340561716
S12760	0	0.905451538068	0	0.0945484619324
S12773	0	0.835352115303	0	0.164647884697
S12775	0	0.926331125732	0	0.0736688742682
S12776	0	0.829463270553	0	0.170536729447
S12779	0	0.932904674102	0	0.0670953258983
S12781	0	0.889651141134	0	0.110348858866
S12785	0	0.918444195107	0	0.0815558048931
S12790	0	0.899532447467	0	0.100467552533
S12794	0	0.884408801597	0	0.115591198403
S12796	0	0.832494179271	0	0.167505820729
S12798	0	0.948657457963	0	0.0513425420371
S128	0	0.990956950637	0	0.00904304936297
S1280	0	0.824022822622	0	0.175977177378
S12800	0	0.808186488066	0	0.191813511934
S12809	0	0.86340580763	0	0.13659419237
S12813	0	0.880563845719	0	0.119436154281
S12814	0	0.794837280569	0	0.205162719431
S12817	0	0.911368449432	0	0.0886315505675
S12819	0	0.949261707209	0	0.0507382927906
S1282	0	0.894103532589	0	0.105896467411
S12821	0	0.921580289541	0	0.0784197104587
S12823	0	0.88471751525	0	0.11528248475
S12826	0	0.916724785771	0	0.0832752142295
S12827	0	0.806372858699	0	0.193627141301
S1283	0	0.854852950912	0	0.145147049088
S12830	0	0.902801966862	0	0.0971980331378
S12836	0	0.870744126215	0	0.129255873785
S12839	0	0.889999132418	0	0.110000867582
S12845	0	0.866542544704	0	0.133457455296
S12848	0	0.920144521727	0	0.0798554782733
S12849	0	0.888214459634	0	0.111785540366
S12854	0	0.795192635606	0	0.204807364394
S12857	0	0.940114746559	0	0.0598852534415
S12863	0	0.889554834905	0	0.110445165095
S12865	0	0.934709098869	0	0.0652909011308
S12866	0	0.911396779529	0	0.0886032204708
S12868	0	0.935028489041	0	0.0649715109587
S12869	0	0.803556488766	0	0.196443511234
S12872	0	0.834492724208	0	0.165507275792
S12875	0	0.927005433907	0	0.0729945660926
S12884	0	0.821358825716	0	0.178641174284
S12886	0	0.83467489874	0	0.16532510126
S12888	0	0.8545305333	0	0.1454694667
S12893	0	0.893173451919	0	0.106826548081
