	Neutrophils	Lymphocyte	Monocytes	Other
S10513	0.101909854675	0.721976064855	0.176243084186	0
S10516	0.117306797346	0.726079390615	0.157545778428	0
S10534	0.0967051355811	0.746643614232	0.157041767267	0
S10535	0.113950551785	0.740052967757	0.146791632459	0
S10537	0.0973210550311	0.747716089266	0.156226040547	0
S1054	0.126647697566	0.741509547888	0.133371361984	0
S10543	0.127931303881	0.748104010887	0.124623750052	0
S10546	0.141184225395	0.721796978131	0.138087695072	0
S1055	0.202046676419	0.660439098135	0.13877741029	0
S10551	0.137447343445	0.716371510782	0.147250044371	0
S10552	0.196660563782	0.649830110254	0.154707471197	0
S10555	0.0859529171744	0.797443125135	0.117126693033	0
S10559	0.12125440927	0.692594025173	0.187083531946	0
S1056	0.103351993691	0.784340457288	0.112764175232	0
S10563	0.15240779584	0.762470142867	0.086190959891	0
S10574	0.0914157047403	0.795831202194	0.113209719277	0
S10576	0.190015522073	0.674334737529	0.136172475742	0
S10578	0.147206625217	0.683134244058	0.169788134442	0
S10579	0.179349269821	0.701749491994	0.119833204574	0
S10582	0.144551103875	0.745501809208	0.110606151738	0
S1059	0.109935851248	0.776742241389	0.113712424443	0
S10599	0.15457364679	0.658309770313	0.187116582897	0
S10611	0.135219128913	0.729125562456	0.135719810489	0
S10614	0.168409460349	0.665871057896	0.166719914248	0
S10624	0.10920031213	0.742335197498	0.149259642374	0
S10632	0.159690121035	0.696074444234	0.144364438448	0
S10634	0.12928116001	0.739508696368	0.131666769833	0
S10638	0.149680086322	0.636234426514	0.214812595575	0
S10644	0.10220438015	0.745926751173	0.15306701391	0
S10649	0.186278419179	0.687452591975	0.127864692978	0
S10652	0.172838293296	0.659250012967	0.168980592335	0
S10654	0.125341128082	0.743365849803	0.132088174117	0
S10655	0.139720076998	0.736896906018	0.12357639023	0
S10656	0.109421586049	0.790737940142	0.100909372406	0
S10657	0.138548300395	0.70752822088	0.154855445115	0
S10658	0.115728035714	0.759761482576	0.125708626942	0
S10660	0.0793658314659	0.763520189105	0.157636714772	0
S10661	0.109017403537	0.777561698864	0.114684082443	0
S10676	0.160191154416	0.693782107153	0.146417255512	0
S1068	0.0949860163385	0.779262670293	0.127079537824	0
S10681	0.180876532539	0.649729080782	0.169652129454	0
S10686	0.161432103595	0.700661985867	0.138362536749	0
S10688	0.122073476501	0.6511233925	0.228804987773	0
S10690	0.100891651675	0.719877911888	0.180691947181	0
S10698	0.108194787736	0.710972653741	0.181901457121	0
S107	0.120182244165	0.778084255726	0.102802398707	0
S10703	0.105604182001	0.74286571353	0.152663626384	0
S10726	0.122817798249	0.748603155968	0.129511012172	0
S10729	0.138281613416	0.721210040102	0.141577245079	0
S10733	0.106251157809	0.735699693887	0.158571883646	0
S10734	0.102322642686	0.739239472621	0.159438317187	0
S10735	0.124576768527	0.75015527087	0.126531145447	0
S10740	0.161512703341	0.715211381243	0.123732541628	0
S10745	0.164175201033	0.655741830606	0.181083400855	0
S10748	0.125788087599	0.750393598356	0.12554765598	0
S10753	0.116759968885	0.791397753369	0.0925013425669	0
S10756	0.148905668823	0.735837670514	0.116051812665	0
S10757	0.0513037894818	0.730323645809	0.219236123904	0
S1076	0.106539772317	0.734220100414	0.159497870044	0
S10764	0.127171757845	0.745398941221	0.128429733427	0
S10767	0.089309244762	0.820853168087	0.0909711090667	0
S10776	0.156712641972	0.712249510749	0.131901406475	0
S10778	0.17176733384	0.698482442629	0.131078447987	0
S10784	0.180619007738	0.679564902928	0.14114431379	0
S10787	0.102039977004	0.773905271003	0.12437888192	0
S10800	0.113961223411	0.761922702255	0.125116506827	0
S10805	0.142832374664	0.754908092965	0.103054684373	0
S10813	0.126082492845	0.720991741197	0.153857732347	0
S10814	0.182735782613	0.692700281758	0.125958803228	0
S10815	0.148272109651	0.751826851912	0.101362549181	0
S10817	0.140072606228	0.749564523549	0.110819496434	0
S1083	0.0769232042481	0.767678850247	0.156329911894	0
S10835	0.122039656026	0.662981612007	0.215236474742	0
S10838	0.141717762334	0.739907440207	0.119637982303	0
S10844	0.116490229154	0.767474172086	0.117233743993	0
S10845	0.141577383145	0.707356772104	0.152134743348	0
S10846	0.0902126397364	0.796013558744	0.11443286634	0
S10853	0.174473682162	0.621457728214	0.20426196287	0
S10854	0.0821940495725	0.79266416365	0.126603297522	0
S10865	0.116641182329	0.756879956831	0.127807085296	0
S10866	0.113325076195	0.71768058035	0.169450969667	0
S10869	0.170416695253	0.699789073817	0.130726197319	0
S10873	0.12236912532	0.748020869612	0.13040515707	0
S10876	0.122370797841	0.704206519605	0.173746812481	0
S10883	0.155468821144	0.727341577735	0.118517825577	0
S10885	0.147693815019	0.737664947228	0.115573204141	0
S10893	0.142118853251	0.694352089905	0.164597955442	0
S10895	0.136340875596	0.707110940268	0.157746329369	0
S10902	0.123223268966	0.784937209833	0.0929084197986	0
S10903	0.157952081197	0.735700635784	0.106803909231	0
S1092	0.17815358262	0.695603789566	0.126699254025	0
S10925	0.116214841828	0.756676030091	0.128570638825	0
S10927	0.131256768036	0.747621678199	0.122121986258	0
S10936	0.11689826248	0.781034651534	0.102999052375	0
S10945	0.117309419978	0.675266277361	0.208151411072	0
S10947	0.139245917029	0.718682800343	0.142662182709	0
S10949	0.114721164219	0.75133858126	0.135138399754	0
S1095	0.178343812237	0.681024095924	0.141960316295	0
S10961	0.163992250456	0.66954164693	0.166856619694	0
S10969	0.0786856368499	0.745108380754	0.176334986113	0
S10972	0.123813645217	0.760076825983	0.117178427398	0
S10973	0.210319731263	0.66399633184	0.12734645993	0
S10978	0.154305324025	0.746126933703	0.100895966728	0
S10979	0.158148974656	0.717807410429	0.125241760148	0
S10986	0.138753782228	0.729705563678	0.132131554175	0
S10989	0.121567558897	0.750248740759	0.128842765164	0
S10995	0.142991050965	0.71601683615	0.141651177705	0
S11005	0.142192067292	0.725763093054	0.132703904474	0
S11008	0.15381104113	0.687312225517	0.160338244098	0
S11010	0.156479106268	0.670766583142	0.173887832505	0
S11013	0.126460384133	0.76480257325	0.10993518785	0
S11016	0.117651226936	0.735465355856	0.147542482028	0
S11017	0.125388777482	0.711434493204	0.164177161808	0
S11020	0.109593784952	0.736019667428	0.155520069535	0
S11027	0.168358410517	0.714421335655	0.118152220217	0
S11035	0.15331789621	0.714856299735	0.132282430266	0
S11041	0.135051364374	0.731844302258	0.134036299757	0
S1106	0.125867343739	0.742272883039	0.132860205715	0
S11071	0.0591157244588	0.793939566446	0.148339576695	0
S11076	0.139131275615	0.780631822505	0.0813058004777	0
S11078	0.167357523461	0.687584762718	0.146058146314	0
S11081	0.0966173953999	0.768971708264	0.134933631679	0
S11086	0.143542511355	0.734850487644	0.122805146233	0
S1109	0.10737983142	0.757688118836	0.135322566824	0
S11096	0.180128304107	0.706618125591	0.114849274434	0
S11100	0.154450102894	0.753117038677	0.0933648248181	0
S11107	0.185540307079	0.71048630422	0.105042287298	0
S11109	0.185408825628	0.680537814705	0.135381584123	0
S1111	0.0737010784454	0.809748590672	0.117141230964	0
S11119	0.162163568732	0.698051235652	0.140983340848	0
S11127	0.10923559558	0.782679784211	0.109016586598	0
S11136	0.139111300986	0.76220092749	0.0990119014517	0
S11147	0.164235836939	0.737462073859	0.0998977933346	0
S11150	0.201171881639	0.722342893967	0.0775541229923	0
S11152	0.141196384958	0.693329588993	0.165996761392	0
S1116	0.114417029391	0.80901163557	0.0768954649663	0
S11163	0.104968652547	0.801543259779	0.0949495984182	0
S11164	0.166442683415	0.682648904755	0.152369922574	0
S11166	0.152977637879	0.729574679213	0.119789575671	0
S11173	0.142721775071	0.742373887187	0.11583630413	0
S11174	0.115377345591	0.726928940205	0.158084231284	0
S11182	0.130196789933	0.781976892042	0.0886214700265	0
S11188	0.132672455925	0.691347537653	0.176436632634	0
S11189	0.139158621342	0.690729020882	0.170635093119	0
S1119	0.0810784277883	0.788285289999	0.132031149812	0
S11195	0.113656963098	0.767626449902	0.119511739001	0
S11197	0.117271605938	0.775850004188	0.107537454694	0
S11198	0.204699248773	0.641065173752	0.15536909939	0
S11211	0.0924157178911	0.717076484398	0.191836022167	0
S11214	0.115903462324	0.710367361744	0.174119693012	0
S11216	0.149395507703	0.690235966819	0.16156667071	0
S11224	0.139479176024	0.742087139994	0.120096207017	0
S11236	0.158190579722	0.698828457522	0.14323870553	0
S11241	0.151023158235	0.733737940209	0.115695527767	0
S11243	0.137163254126	0.754492817812	0.109275894451	0
S11245	0.139982971595	0.695908171788	0.16463159196	0
S11249	0.118136320351	0.728556731455	0.154505093427	0
S11274	0.131174548219	0.749389800138	0.119500153501	0
S11280	0.100083919742	0.793906035159	0.107010477592	0
S11281	0.118640413326	0.714386885473	0.167767853203	0
S11285	0.128681793812	0.753304455423	0.118740859175	0
S11298	0.0967776166504	0.773405760549	0.130885521398	0
S11311	0.148512774671	0.713469131767	0.138018093563	0
S11312	0.133468406714	0.735444538177	0.132285200342	0
S11316	0.112891559026	0.746789433473	0.140709524581	0
S1133	0.137559837177	0.736339740941	0.127233943798	0
S11330	0.128737686762	0.760467470837	0.110923846118	0
S11332	0.103397612469	0.796226995374	0.101170544158	0
S11334	0.116833844218	0.704149839197	0.179879875781	0
S11335	0.203035137841	0.699729557137	0.0979624134321	0
S11345	0.160927264171	0.759399000042	0.0811352465313	0
S11349	0.108098506297	0.77370090487	0.119334110748	0
S1135	0.110157161419	0.738490911115	0.151676057393	0
S11352	0.20370717471	0.611775651999	0.185380732486	0
S11353	0.148407969798	0.70582928415	0.147025930896	0
S11368	0.148627958738	0.675187563614	0.177317999563	0
S11369	0.0983611498491	0.758934831889	0.143431126673	0
S11371	0.0806602714954	0.786981891784	0.133358269214	0
S11377	0.166083724121	0.697939171502	0.137046002975	0
S11378	0.121182842631	0.657721054893	0.221486619556	0
S11383	0.0962889540349	0.774742936168	0.129763261798	0
S11384	0.0839913373017	0.781532491346	0.13373903596	0
S11392	0.125297975561	0.758696022128	0.116665067131	0
S1140	0.140324895024	0.716416506152	0.144456744057	0
S11410	0.138072423116	0.755928838622	0.107196883494	0
S11411	0.0844718623121	0.707204244114	0.209119045575	0
S11414	0.14229673649	0.734049685061	0.12411020466	0
S11419	0.138561682559	0.718130939493	0.144102529949	0
S11424	0.0987875155859	0.771725098368	0.130815610502	0
S11425	0.103609880847	0.777930568495	0.120461407431	0
S11433	0.0764066207395	0.802538721547	0.121645557795	0
S11434	0.0995885384997	0.790599616286	0.110880743812	0
S11436	0.105477211161	0.745695228628	0.150155784666	0
S11437	0.116828993161	0.794557240458	0.089811911614	0
S11440	0.274948169775	0.634971737977	0.091742615282	0
S11449	0.116937928384	0.770254730226	0.113000714636	0
S11459	0.0857998302039	0.761421902316	0.153573419482	0
S11477	0.166672632593	0.729725121523	0.104397397886	0
S11480	0.162088870642	0.680309835176	0.15853326057	0
S11486	0.114525047865	0.759867781794	0.127609027115	0
S11501	0.159253567512	0.660167673757	0.181647657328	0
S11504	0.0734188408553	0.804146689899	0.123503367844	0
S11507	0.114125658159	0.796259461873	0.0902739447876	0
S11518	0.0358834311524	0.777533583934	0.187378136915	0
S11525	0.0754128351969	0.74633834683	0.179112377168	0
S11531	0.145360010226	0.699195983595	0.156444438673	0
S11532	0.110544803671	0.785760674054	0.104892667508	0
S1154	0.102419754386	0.727253661773	0.170717100921	0
S11542	0.165596847409	0.703430168227	0.131904950753	0
S11543	0.106131251145	0.736518074098	0.158009739577	0
S11546	0.144939923324	0.713301353357	0.14248583173	0
S1155	0.185533565165	0.688985273014	0.126072061903	0
S1156	0.0783683339126	0.773069966717	0.149493665759	0
S11568	0.209747943543	0.664739049115	0.126841231797	0
S11576	0.0942022196315	0.742536818672	0.163920026517	0
S11584	0.189145473813	0.679050647889	0.133002023531	0
S11586	0.129667555617	0.76006085335	0.111203557422	0
S11590	0.102290703907	0.764464769926	0.134973868102	0
S11592	0.128176437429	0.746856167244	0.125096399043	0
S11593	0.135451973637	0.77311586245	0.0918226809934	0
S11599	0.171360795558	0.704737241962	0.12390196248	0
S1160	0.0955206986143	0.761678186484	0.14286561676	0
S11610	0.201542780204	0.652595931285	0.147059433744	0
S11615	0.125342030581	0.749864331391	0.12558879003	0
S11629	0.117301325722	0.719864120123	0.163357289498	0
S11631	0.0723430894867	0.737623031824	0.190897437885	0
S1164	0.134768576144	0.710724214769	0.155234317498	0
S11642	0.158719157731	0.640081648752	0.20219962601	0
S11656	0.103558705599	0.753514506669	0.143585852553	0
S11663	0.121697238585	0.744118997938	0.135252662075	0
S11667	0.110200722967	0.791363562028	0.0997639394608	0
S11668	0.124652022001	0.72189483504	0.15411220778	0
S1167	0.129756077828	0.763518064469	0.108187368447	0
S11673	0.146033181506	0.736613269192	0.118681773758	0
S11682	0.123561456638	0.757567410642	0.119666284722	0
S11693	0.120017147413	0.780806469278	0.100039942505	0
S11696	0.106524010351	0.741090197214	0.153454691033	0
S11699	0.111109414751	0.767450923579	0.121962397013	0
S117	0.130146280599	0.686413129604	0.183171851638	0
S1170	0.124945013376	0.694093105042	0.181418507793	0
S11709	0.144908420275	0.694456532376	0.161294112169	0
S11713	0.0448107946012	0.785145824261	0.171112279736	0
S11717	0.10997201575	0.794077383695	0.0959506005547	0
S1173	0.166712644294	0.65408390554	0.180272348764	0
S11731	0.186492728226	0.643153650299	0.171285587864	0
S11732	0.142645416981	0.717628314055	0.13958756368	0
S11733	0.106462067278	0.764592382849	0.130143695105	0
S11734	0.116250885151	0.737071680259	0.147268334672	0
S11735	0.148165151072	0.690736830919	0.162559528753	0
S11737	0.120706138287	0.729443492984	0.149448458145	0
S11745	0.140928958254	0.709475093181	0.149724952282	0
S11760	0.206161592892	0.70634699029	0.08868956205	0
S11761	0.0581068454353	0.844314964041	0.0995800472979	0
S11769	0.182262623057	0.638154826052	0.180582983384	0
S11783	0.102685175861	0.769907074854	0.128476647883	0
S11784	0.133438288388	0.728082436084	0.139411241917	0
S11786	0.157962824106	0.737849499403	0.104846741311	0
S11797	0.123015491221	0.767127272657	0.110379971465	0
S11799	0.126735546018	0.718818948075	0.155773730363	0
S118	0.141460486429	0.757166052307	0.102506983179	0
S11800	0.119058915267	0.736554279661	0.145250364267	0
S11802	0.127771043298	0.706520465061	0.165708491641	0
S11806	0.222691039774	0.670381529088	0.107586495958	0
S11807	0.0852966963974	0.840003014311	0.0762959934242	0
S11810	0.098161181249	0.735197714554	0.166770107914	0
S11811	0.137165312661	0.710848563292	0.152577024128	0
S11812	0.17978689644	0.682143790253	0.139001279697	0
S11820	0.125356945996	0.707510099764	0.167996513435	0
S11822	0.193018403694	0.701263770604	0.106915970934	0
S11823	0.161957511696	0.701655848725	0.137848150323	0
S11826	0.160376463303	0.728010330026	0.112272271491	0
S1183	0.131722270019	0.726186132149	0.14222060155	0
S1184	0.104011975055	0.749216072284	0.147905474576	0
S11842	0.115783287682	0.767852426291	0.117433184625	0
S11843	0.123034181596	0.748481465006	0.12921146181	0
S11844	0.114319748423	0.712913192992	0.173426123405	0
S11850	0.119141018138	0.742378729525	0.139343811533	0
S11853	0.161436340697	0.745640332013	0.0940568492051	0
S11857	0.184363819685	0.677953482627	0.138341762509	0
S11858	0.173258227582	0.704691251616	0.123646224934	0
S11860	0.133005790901	0.759846273149	0.107943087952	0
S11864	0.0981163689889	0.716502729866	0.186108009556	0
S11870	0.128843868751	0.744568758295	0.127314481366	0
S11875	0.126305700825	0.742705275112	0.132317248519	0
S11877	0.110041155098	0.694429642626	0.196461168665	0
S11878	0.109653799703	0.740743767506	0.150125168133	0
S11882	0.0850753628669	0.743205434629	0.172651168893	0
S11883	0.200086846823	0.634426613687	0.166684684723	0
S11884	0.136087179586	0.680500833417	0.184740211454	0
S11886	0.162974022148	0.696148189689	0.142075933396	0
S11897	0.138286389897	0.754859039675	0.107513635248	0
S1190	0.109146868351	0.735460732199	0.156921006888	0
S11903	0.204000524664	0.675538252538	0.120785352725	0
S11905	0.151187960301	0.652307175686	0.198033471451	0
S11907	0.113069196988	0.757947695624	0.129176480634	0
S11914	0.185491820095	0.679190477819	0.136249668475	0
S11917	0.113612327788	0.759478318509	0.127704505705	0
S11928	0.122668211948	0.7498182249	0.127642566869	0
S11929	0.152133827997	0.712823588741	0.136111481859	0
S1193	0.058871710273	0.760975542583	0.181221645742	0
S11930	0.09694228365	0.75349416146	0.15022261971	0
S11934	0.11087270138	0.787009640685	0.102508175015	0
S11939	0.176564054966	0.709996287521	0.114968264951	0
S11944	0.110088349616	0.771920859454	0.118248533706	0
S11945	0.138743858975	0.760529214382	0.102055151099	0
S11957	0.16510555783	0.633733538942	0.202756607361	0
S11958	0.170904300118	0.708504858208	0.121659740272	0
S1196	0.193281881584	0.672724870325	0.134652312911	0
S11960	0.115430890357	0.755318411912	0.130712208475	0
S11965	0.109758776005	0.747882263414	0.143687185036	0
S11967	0.197186042185	0.719651174005	0.0838218486296	0
S1197	0.153177219281	0.69556246779	0.151650830009	0
S11973	0.116232923451	0.766566584986	0.117995643565	0
S11974	0.134838003272	0.712051890405	0.153837214734	0
S11980	0.147337956803	0.716329750578	0.136991357439	0
S11985	0.131889014688	0.721066342884	0.148045074921	0
S11987	0.202801593438	0.671261771016	0.126527535628	0
S11993	0.132939163469	0.731130283025	0.136725705508	0
S12001	0.14710124328	0.666073009817	0.187282373114	0
S12004	0.131847132957	0.733494955937	0.135726809704	0
S12006	0.110792791941	0.798764861772	0.0909650816299	0
S12010	0.127469846832	0.723174927924	0.149877960587	0
S12011	0.12087061848	0.725754108095	0.154770141024	0
S12012	0.190680774387	0.649671348155	0.160170612801	0
S12022	0.145038380919	0.682642635588	0.173452505408	0
S12043	0.119650289733	0.769066222274	0.112546672837	0
S12052	0.121903932979	0.768270710515	0.111421060638	0
S12056	0.177342647942	0.7157214222	0.107326446938	0
S12057	0.131074155275	0.735994140519	0.1339321367	0
S12058	0.221886877191	0.592492260089	0.186819007952	0
S12061	0.10372671546	0.789428514292	0.107367505592	0
S12064	0.102270737368	0.755692014364	0.143170770183	0
S12073	0.203756135534	0.671094940457	0.12573982409	0
S12076	0.131734896399	0.707507733814	0.160886373503	0
S12079	0.183548229945	0.659288722134	0.157685783264	0
S12089	0.142329805497	0.638761348413	0.21956791091	0
S12098	0.130225562773	0.753567543347	0.117275792478	0
S1210	0.135022815435	0.730112061222	0.135998645259	0
S12101	0.188626763655	0.702239498567	0.110134170271	0
S12105	0.109023183471	0.758705836284	0.133665847845	0
S12106	0.155013622636	0.719325223097	0.125725656125	0
S1212	0.105205012267	0.772219342841	0.124373453344	0
S12120	0.121392715624	0.684110157132	0.195958637988	0
S12129	0.122744603958	0.720810224239	0.156445171803	0
S12137	0.156927721051	0.718373549981	0.125832250883	0
S12140	0.107912804188	0.73070057894	0.162714841328	0
S12159	0.105552265446	0.779126150159	0.116390482993	0
S12170	0.155199013184	0.709311207201	0.137085483748	0
S12178	0.0904215163346	0.767108380417	0.143998710686	0
S12179	0.120695779461	0.765064820933	0.114497142381	0
S1218	0.121268066764	0.751460256665	0.128405198486	0
S12182	0.141770077783	0.709028672926	0.151135315164	0
S12196	0.120580999967	0.774148812399	0.105929252454	0
S12198	0.132249337675	0.748578716798	0.119967097529	0
S1220	0.139890106496	0.726747870781	0.133619765498	0
S12200	0.140425922444	0.770799355198	0.0899728675906	0
S12202	0.156215138399	0.717691846266	0.127755538369	0
S12206	0.131533511872	0.711585589252	0.15834240962	0
S12208	0.100963971753	0.704171097593	0.196326441397	0
S12215	0.104398101265	0.773873613338	0.122455393809	0
S12221	0.125600653334	0.689270930013	0.185923568655	0
S12228	0.136490235507	0.73887845208	0.125358420824	0
S12231	0.164862962493	0.710963411836	0.125307147587	0
S12240	0.0709695570706	0.770594612028	0.159367797291	0
S12241	0.131340935608	0.729656690005	0.139661439207	0
S12244	0.138887158578	0.725884494712	0.136023498712	0
S12245	0.145650409894	0.727814304627	0.127604184076	0
S12249	0.110128762933	0.789103982798	0.101699220658	0
S12251	0.115739192798	0.74081805165	0.144101820372	0
S12261	0.151007337445	0.693533323371	0.155849856264	0
S12264	0.101588085718	0.744305643364	0.155038237307	0
S12265	0.123304297475	0.729069768899	0.148353042037	0
S12271	0.142555586451	0.686381967936	0.172260590846	0
S12276	0.0925123423195	0.802800879701	0.105481929981	0
S12278	0.0926990186755	0.703595923993	0.204227792674	0
S12279	0.0877301418468	0.734710733633	0.178422683716	0
S12282	0.138393328458	0.730808613141	0.131996203634	0
S12285	0.117095479445	0.757633094498	0.125930490877	0
S12291	0.145958144262	0.767569228799	0.0873361861341	0
S12294	0.155237635316	0.74012035732	0.105642439857	0
S12308	0.13032672266	0.736400311267	0.134471111305	0
S12335	0.111137019192	0.73887057936	0.151994258222	0
S12344	0.102519422202	0.768662973239	0.12954471297	0
S12347	0.129570101444	0.705471549523	0.165753501034	0
S12348	0.126181509713	0.753601423417	0.12094417528	0
S12354	0.0755716147253	0.685852226824	0.23950812484	0
S1236	0.166464510138	0.730749161169	0.104515670629	0
S12365	0.121800024681	0.741816993812	0.137178133508	0
S12366	0.191460277594	0.662960393181	0.146648227823	0
S12374	0.136487911895	0.718034625786	0.146341021514	0
S12385	0.129899677145	0.747587061094	0.12390812936	0
S1239	0.137812504997	0.720240287204	0.142810766994	0
S12391	0.127633033212	0.756475932457	0.11695993293	0
S12394	0.186975551146	0.67685543229	0.136828081384	0
S12406	0.142535532672	0.71246619104	0.145127280006	0
S1241	0.154356805878	0.689380964208	0.156652746994	0
S12410	0.105926863052	0.752048779947	0.142153360718	0
S12417	0.172179816665	0.683123625031	0.146091425904	0
S12419	0.161000056287	0.705380952045	0.134687890266	0
